anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,02,VOLKSWAGEN,CADDY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,VOLKSWAGEN,CADDY,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,VOLKSWAGEN,TAYRON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,ZEEKR,7X,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,BMW,X3,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,02,BYD,DOLPHIN SURF,09,Burgos,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,02,CITROEN,C3,09,Burgos,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,02,CITROEN,C5 AIRCROSS,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,JAECOO,JAECOO 5,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,LEXUS,NX,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,LEXUS,UX,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,RENAULT,TWINGO,09,Burgos,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,02,SUZUKI,SWIFT,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,C-HR,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,DACIA,JOGGER,10,Cáceres,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,02,KIA,NIRO,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,XCEED,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,LEXUS,NX,10,Cáceres,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MAZDA,CX30,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MERCEDES,CLASE V,10,Cáceres,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,02,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,SUZUKI,SWIFT,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,YARIS,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,BMW,X3,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,BYD,SEAL U,11,Cádiz,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,02,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,02,KG MOBILITY,TIVOLI,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,LIVAN,X3 PRO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,MERCEDES,EQE,11,Cádiz,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,02,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,PEUGEOT,308,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,RENAULT,SYMBIOZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SKODA,ELROQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,02,SKODA,ENYAQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,02,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,02,TOYOTA,LAND CRUISER,11,Cádiz,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,07,02,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,02,BYD,DOLPHIN SURF,12,Castellón,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,02,CHANGAN,DEEPAL S05,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,02,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,HYUNDAI,I20,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,LEXUS,ES,12,Castellón,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,02,LEXUS,RX,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MAZDA,MAZDA 3,12,Castellón,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,02,MERCEDES,CLASE GLB,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MG,HS,12,Castellón,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,02,MINI,CABRIO,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,02,PEUGEOT,308,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,RENAULT,CAPTUR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SKODA,ELROQ,12,Castellón,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,02,SKODA,KODIAQ,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,02,SKODA,KODIAQ,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,02,TOYOTA,PROACE,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2026,07,02,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,02,HONDA,HR-V,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,KG MOBILITY,TORRES,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MERCEDES,EQV,13,Ciudad Real,Corporate,BEV,MKL,REST,Standard,MPV,1
2026,07,02,MITSUBISHI,ASX,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MITSUBISHI,GRANDIS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,CITROEN,C3 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,DACIA,DUSTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,02,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,02,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,LYNK & CO,LYNK&CO 02,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLA,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,SKODA,FABIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,SUBARU,OUTBACK,14,Córdoba,Private,ICE,KKL,REST,Standard,ESTATE,1
2026,07,02,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,AUDI,Q8,15,A Coruña,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,BMW,iX1,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,DACIA,DUSTER,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,02,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,HYUNDAI,I20,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,HYUNDAI,I20,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,HYUNDAI,KONA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,02,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,MERCEDES,CLASE A,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,02,MERCEDES,CLASE GLA,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLB,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLC,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MITSUBISHI,OUTLANDER,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,02,RENAULT,CAPTUR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SEAT,LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,SKODA,KAMIQ,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,AYGO X,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,VOLVO,XC40,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,02,DACIA,DUSTER,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,02,KIA,NIRO,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MERCEDES,CLASE A,16,Cuenca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,02,TOYOTA,C-HR,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,RAV 4,16,Cuenca,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,02,BMW,X5,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,BYD,DOLPHIN G,17,Girona,Corporate,PHEV,UKL1,REST,Standard,HACH 5P,28
2026,07,02,BYD,SEAL U,17,Girona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,02,CITROEN,C5 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,02,FORD,MUSTANG,17,Girona,Private,ICE,MKL,REST,Standard,CABRIO,1
2026,07,02,FORD,PUMA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,GEELY,STARRAY,17,Girona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,02,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,HYUNDAI,SANTA FE,17,Girona,Private,PHEV,MKL,REST,Standard,SAV,1
2026,07,02,JAECOO,JAECOO 5,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,KIA,NIRO,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,STONIC,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,KIA,STONIC,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,LEXUS,LBX,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,LEXUS,NX,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,NISSAN,JUKE,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,RENAULT,SYMBIOZ,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,SKODA,KAMIQ,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SUBARU,XV,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,TOYOTA,AYGO X,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,RAV 4,17,Girona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,02,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,02,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,VOLKSWAGEN,T-ROC,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,XPENG,G6,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,CHANGAN,DEEPAL S05,18,Granada,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,02,CHANGAN,DEEPAL S05,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,02,CITROEN,C3,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,CUPRA,CUPRA LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,CUPRA,TAVASCAN,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,02,DACIA,SANDERO,18,Granada,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,KIA,EV6,18,Granada,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,02,KIA,SPORTAGE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,02,KIA,XCEED,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,LYNK & CO,LYNK&CO 08,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,02,MAZDA,CX5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLA,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MG,HS,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,02,MG,MG S9,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,02,PEUGEOT,EXPERT,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,PORSCHE,CAYENNE,18,Granada,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,02,RENAULT,CAPTUR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SEAT,LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,SKODA,KAROQ,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,02,SKODA,OCTAVIA,18,Granada,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,02,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,RAV 4,18,Granada,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,02,BMW,SERIE 7,19,Guadalajara,Private,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,02,KG MOBILITY,TORRES,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,NIRO,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MAZDA,CX30,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,TOYOTA,RAV 4,19,Guadalajara,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,BMW,SERIE 5,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,02,CITROEN,C3,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,FORD,KUGA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,FORD,TOURNEO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,HYUNDAI,TUCSON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,JAECOO,JAECOO 7,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KIA,NIRO,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,LEXUS,LBX,20,Gipuzkoa,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,NISSAN,TOWNSTAR,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,PEUGEOT,RIFTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,RENAULT,AUSTRAL,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,SUZUKI,SX4,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,C-HR,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,RAV 4,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,02,TOYOTA,YARIS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,YARIS CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,02,XPENG,G6,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,AUDI,A1,21,Huelva,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,02,BYD,SEAL,21,Huelva,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,02,CUPRA,CUPRA LEON,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,DACIA,BIGSTER,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,HYUNDAI,TUCSON,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,KG MOBILITY,TORRES,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,LAND ROVER,DEFENDER,21,Huelva,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,07,02,MERCEDES,CLASE GLC,21,Huelva,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLE,21,Huelva,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,OPEL,GRANDLAND X,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,ALFA ROMEO,JUNIOR,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,CUPRA,RAVAL,22,Huesca,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,02,RENAULT TRUCKS,TRAFIC,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,SKODA,FABIA,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,VOLKSWAGEN,TIGUAN,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,BAW,212 T01,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,BYD,SEALION 7,23,Jaén,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,02,DACIA,DUSTER,23,Jaén,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,02,DACIA,JOGGER,23,Jaén,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,02,DACIA,SANDERO,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,HYUNDAI,TUCSON,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLA,23,Jaén,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLC,23,Jaén,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MG,HS,23,Jaén,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,02,MG,ZS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,SEAT,IBIZA,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,SEAT,LEON,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,SKODA,FABIA,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,SKODA,KAMIQ,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,C-HR,23,Jaén,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,07,02,TOYOTA,COROLLA,23,Jaén,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,CITROEN,C3,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,DACIA,BIGSTER,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,DACIA,SANDERO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,02,KIA,XCEED,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,MAZDA,CX30,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,02,MAZDA,MAZDA 3,24,León,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,02,MERCEDES,CLASE GLC,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLC,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MG,HS,24,León,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,02,PEUGEOT,2008,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,RENAULT,CLIO,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,RAV 4,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,02,TOYOTA,YARIS,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,02,TOYOTA,YARIS CROSS,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,EBRO,S400,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,02,KIA,STONIC,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLA,25,Lleida,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MINI,ACEMAN,25,Lleida,Corporate,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,1
2026,07,02,SHINERAY,G03F,25,Lleida,Private,ICE,MKL,REST,Standard,SUV,1
2026,07,02,XPENG,G6,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,BMW,X1,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,EBRO,S400,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,02,FORD,TOURNEO,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,02,KIA,XCEED,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,02,MERCEDES,CLASE CLA,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,02,MERCEDES,CLASE GLA,26,La Rioja,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLC,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,02,MERCEDES,CLASE GLC,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,07,02,MERCEDES,CLASE GLE COUPE,26,La Rioja,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
