anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,07,RENAULT,TRAFIC,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,10
2025,07,SEAT,ATECA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAT,4
2025,07,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,5
2025,07,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2025,07,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2025,07,SERES,5,13,Ciudad Real,Corporate,BEV,,,Standard,,1
2025,07,SERES,SERES 3,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,SAV,2
2025,07,SHINERAY,SWM G01,13,Ciudad Real,Private,ICE,MKL,REST,Standard,SUV,1
2025,07,SKODA,ELROQ,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2025,07,SKODA,FABIA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,07,SKODA,KAMIQ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2025,07,SKODA,KAROQ,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,2
2025,07,SKODA,OCTAVIA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,ESTATE,1
2025,07,SKODA,SCALA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,07,SSANGYONG,KORANDO K4,13,Ciudad Real,Corporate,BEV,KKL,REST,Standard,SAV,1
2025,07,TESLA,MODEL 3,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,TOYOTA,BZ4X,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2025,07,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,6
2025,07,TOYOTA,C-HR,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,3
2025,07,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,07,TOYOTA,HI LUX,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,07,TOYOTA,HI LUX,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,7
2025,07,TOYOTA,PROACE,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,TOYOTA,PROACE,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,TOYOTA,PROACE CITY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,TOYOTA,PROACE VERSO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,TOYOTA,PROACE VERSO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,TOYOTA,RAV 4,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,TOYOTA,RAV 4,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2025,07,TOYOTA,RAV 4,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,07,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,07,TOYOTA,YARIS CROSS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,07,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,7
2025,07,VOLKSWAGEN,AMAROK,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2025,07,VOLKSWAGEN,CADDY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,VOLKSWAGEN,CADDY,13,Ciudad Real,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,07,VOLKSWAGEN,CALIFORNIA,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,07,VOLKSWAGEN,CALIFORNIA,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,VOLKSWAGEN,CRAFTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,VOLKSWAGEN,GOLF,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,07,VOLKSWAGEN,ID.3,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,07,VOLKSWAGEN,ID.4,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2025,07,VOLKSWAGEN,POLO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,07,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,07,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,5
2025,07,VOLKSWAGEN,T-ROC,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2025,07,VOLKSWAGEN,TAIGO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,6
2025,07,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2025,07,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,3
2025,07,VOLKSWAGEN,TOUAREG,13,Ciudad Real,Private,ICE,MKL,REST,Standard,SAV,1
2025,07,VOLVO,EC40,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,VOLVO,EX40,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,VOLVO,S60,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,VOLVO,XC40,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,07,VOLVO,XC40,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,07,VOLVO,XC60,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,07,VOLVO,XC60,13,Ciudad Real,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,VOLVO,XC60,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,07,ALFA ROMEO,JUNIOR,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,07,ALFA ROMEO,TONALE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2025,07,AUDI,A1,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,07,AUDI,A3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,07,AUDI,A3,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,07,AUDI,A5,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,AUDI,Q2,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,AUDI,Q2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,AUDI,Q3,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,AUDI,Q3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,07,AUDI,Q3 SPORTBACK,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,BMW,SERIE 1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,07,BMW,SERIE 2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2025,07,BMW,SERIE 3,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,07,BMW,SERIE 4,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2025,07,BMW,SERIE 5,14,Córdoba,Private,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,07,BMW,X1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,07,BMW,X2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,07,BMW,X3,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2025,07,BMW,X3,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,BMW,X7,14,Córdoba,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,BMW,i4,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,BMW,iX1,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,BMW,iX2,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,BYD,ATTO 2,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,2
2025,07,BYD,ATTO 3,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2025,07,BYD,DOLPHIN,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2025,07,BYD,DOLPHIN SURF,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,3
2025,07,BYD,SEAL U,14,Córdoba,Private,BEV,KKL,REST,Standard,SAV,1
2025,07,BYD,SEAL U,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,3
2025,07,CHAPISTERIA V.I.,N/A,14,Córdoba,Corporate,ICE,,REST,Standard,,2
2025,07,CITROEN,BERLINGO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,07,CITROEN,BERLINGO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,CITROEN,C3,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2025,07,CITROEN,C3,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,5
2025,07,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2025,07,CITROEN,C4,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,07,CITROEN,C4,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2025,07,CITROEN,C5 AIRCROSS,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,CITROEN,JUMPER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,07,CITROEN,JUMPY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,CUPRA,CUPRA LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,07,CUPRA,FORMENTOR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,3
2025,07,CUPRA,FORMENTOR,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAT,1
2025,07,CUPRA,TERRAMAR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2025,07,CUPRA,TERRAMAR,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAT,1
2025,07,DACIA,BIGSTER,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,DACIA,BIGSTER,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,6
2025,07,DACIA,DUSTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2025,07,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,15
2025,07,DACIA,JOGGER,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,MPV,1
2025,07,DACIA,JOGGER,14,Córdoba,Private,ICE,UKL2,REST,Standard,MPV,5
2025,07,DACIA,SANDERO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,07,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,39
2025,07,DACIA,SPRING,14,Córdoba,Private,BEV,UKL0,REST,Standard,SAV,1
2025,07,DFSK,E5,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2025,07,DR,EVO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2025,07,EBRO,S400,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,5
2025,07,EBRO,S700,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,07,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,16
2025,07,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,07,EBRO,S800,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,5
2025,07,EBRO,S800,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,4
2025,07,FAW,T77,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2025,07,FIAT,DUCATO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,07,FIAT,DUCATO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,FIAT,PANDA,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,07,FIAT,TIPO,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,07,FORD,CAPRI,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,07,FORD,EXPLORER,14,Córdoba,Private,BEV,SKL,REST,Standard,PICKUP,1
2025,07,FORD,FOCUS,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,07,FORD,KUGA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,FORD,KUGA,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2025,07,FORD,KUGA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2025,07,FORD,PUMA,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2025,07,FORD,PUMA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,6
2025,07,FORD,RANGER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,9
2025,07,FORD,RANGER,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,PICKUP,3
2025,07,FORD,RANGER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2025,07,FORD,TOURNEO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,FORD,TRANSIT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,FORD,TRANSIT,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,FORD,TRANSIT CONNECT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,FORD,TRANSIT COURIER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,FORD,TRANSIT CUSTOM,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,HYUNDAI,BAYON,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,07,HYUNDAI,BAYON,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2025,07,HYUNDAI,I10,14,Córdoba,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2025,07,HYUNDAI,I20,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,07,HYUNDAI,I20,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2025,07,HYUNDAI,I30,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,07,HYUNDAI,I30,14,Córdoba,RAC,ICE,UKL2,REST,Standard,HACH 5P,2
2025,07,HYUNDAI,INSTER,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,07,HYUNDAI,INSTER,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2025,07,HYUNDAI,KONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,3
2025,07,HYUNDAI,KONA,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2025,07,HYUNDAI,KONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2025,07,HYUNDAI,TUCSON,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,4
2025,07,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,15
2025,07,HYUNDAI,TUCSON,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,07,HYUNDAI,TUCSON,14,Córdoba,RAC,ICE,UKL2,REST,Standard,SAV,1
2025,07,IVECO,DAILY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,07,IVECO,DAILY,14,Córdoba,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,JAECOO,JAECOO 7,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,JAECOO,JAECOO 7,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,07,JAECOO,JAECOO 7,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2025,07,JAECOO,JAECOO 7,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,9
2025,07,JEEP,AVENGER,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2025,07,KG MOBILITY,KORANDO,14,Córdoba,Private,ICE,MKL,REST,Standard,MPV,1
2025,07,KG MOBILITY,TIVOLI,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2025,07,KIA,CEED,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,07,KIA,CEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,07,KIA,EV3,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2025,07,KIA,NIRO,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,07,KIA,NIRO,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,10
2025,07,KIA,SORENTO,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,07,KIA,SORENTO,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,2
2025,07,KIA,SPORTAGE,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,07,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,13
2025,07,KIA,STONIC,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,07,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2025,07,KIA,XCEED,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2025,07,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2025,07,LAND ROVER,RANGE ROVER EVOQUE,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,LAND ROVER,RANGE ROVER SPORT,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,LAND ROVER,RANGE ROVER SPORT,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,LAND ROVER,RANGE ROVER VELAR,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,LAND ROVER,RANGE ROVER VELAR,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,LEAPMOTOR,C10,14,Córdoba,Private,PHEV,MKL,REST,Standard,SAV,2
2025,07,LEAPMOTOR,T03,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2025,07,LEXUS,ES,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,LEXUS,LBX,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,07,LEXUS,NX,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,LEXUS,NX,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,07,LEXUS,NX,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,LEXUS,RZ,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,07,LEXUS,UX,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,MAZDA,CX30,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,5
2025,07,MAZDA,CX60,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,07,MAZDA,MAZDA 2,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,07,MAZDA,MAZDA 3,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2025,07,MAZDA,MAZDA 3,14,Córdoba,Private,ICE,UKL2,REST,Standard,SEDAN,5
2025,07,MAZDA,MX-5,14,Córdoba,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2025,07,MERCEDES,CITAN,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,07,MERCEDES,CLASE C,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,07,MERCEDES,CLASE C,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,MERCEDES,CLASE CLA,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,5
2025,07,MERCEDES,CLASE CLA,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2025,07,MERCEDES,CLASE CLE,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,2
2025,07,MERCEDES,CLASE E,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,07,MERCEDES,CLASE GLA,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,07,MERCEDES,CLASE GLA,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,MERCEDES,CLASE GLA,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,MERCEDES,CLASE GLA,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,07,MERCEDES,CLASE GLC,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,07,MERCEDES,CLASE GLC,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,M,SAV,1
2025,07,MERCEDES,CLASE GLC,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,7
2025,07,MERCEDES,CLASE GLC,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,MERCEDES,CLASE GLC,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,MERCEDES,CLASE GLE,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,MERCEDES,CLASE GLE,14,Córdoba,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,07,MERCEDES,CLASE V,14,Córdoba,Corporate,ICE,MKL,REST,Standard,MPV,1
2025,07,MERCEDES,ECITAN,14,Córdoba,RAC,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,07,MERCEDES,EQA,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,MERCEDES,EQA,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,07,MERCEDES,EVITO,14,Córdoba,RAC,BEV,SKL,REST,Standard,TRANSPORTER,2
2025,07,MERCEDES,SPRINTER 300,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,07,MERCEDES-V,VITO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,07,MG,HS,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2025,07,MG,HS,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,17
2025,07,MG,MG 3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,07,MG,MG S5,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,2
2025,07,MG,ZS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,07,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,9
2025,07,MINI,CABRIO,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2025,07,MITSUBISHI,ASX,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2025,07,MITSUBISHI,COLT,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2025,07,MITSUBISHI,ECLIPSE CROSS,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,07,MITSUBISHI,OUTLANDER,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,07,MITSUBISHI,OUTLANDER,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2025,07,NISSAN,JUKE,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,07,NISSAN,JUKE,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,5
2025,07,NISSAN,QASHQAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,4
2025,07,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,14
2025,07,NISSAN,X-TRAIL,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,3
2025,07,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,2
2025,07,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2025,07,OMODA,OMODA 9,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,7
2025,07,OPEL,ASTRA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,07,OPEL,COMBO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,07,OPEL,CORSA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,07,OPEL,FRONTERA,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2025,07,OPEL,GRANDLAND X,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
