anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,04,VOLKSWAGEN,TOURAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,1
2025,04,VOLKSWAGEN,TRANSPORTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,04,VOLVO,XC40,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,04,VOLVO,XC40,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2025,04,VOLVO,XC60,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,VOLVO,XC90,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,VOLVO,XC90,11,Cádiz,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,AUDI,A1,12,Castellón,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,04,AUDI,A1,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2025,04,AUDI,A1,12,Castellón,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,47
2025,04,AUDI,A3,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,04,AUDI,A3,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2025,04,AUDI,A3,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,04,AUDI,A3,12,Castellón,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,89
2025,04,AUDI,A5,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,04,AUDI,Q2,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,04,AUDI,Q2,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,04,AUDI,Q3 SPORTBACK,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,04,AUDI,Q3 SPORTBACK,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,04,AUDI,Q4 SPORTBACK E-TRON,12,Castellón,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,04,AUDI,Q5,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,AUDI,Q5,12,Castellón,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,AUDI,Q5 SPORTBACK,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,BMW,SERIE 1,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,04,BMW,SERIE 2,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,2
2025,04,BMW,SERIE 3,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,04,BMW,SERIE 7,12,Castellón,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2025,04,BMW,X1,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,04,BMW,X1,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,04,BMW,X1,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,04,BMW,X2,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,04,BMW,X3,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,BMW,X3,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,04,BMW,X3,12,Castellón,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,BMW,X5,12,Castellón,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,04,BYD,ATTO 3,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2025,04,BYD,SEAL,12,Castellón,Private,BEV,KKL,REST,Standard,SEDAN,1
2025,04,BYD,SEAL U,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,04,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,4
2025,04,BYD,SEALION 7,12,Castellón,Private,BEV,KKL,REST,Standard,SAV,1
2025,04,CITROEN,BERLINGO,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,04,CITROEN,BERLINGO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,25
2025,04,CITROEN,BERLINGO,12,Castellón,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,04,CITROEN,BERLINGO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,04,CITROEN,C3,12,Castellón,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2025,04,CITROEN,C3,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,10
2025,04,CITROEN,C3,12,Castellón,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2025,04,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2025,04,CITROEN,C4,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,7
2025,04,CITROEN,C4,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2025,04,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2025,04,CITROEN,C4X,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2025,04,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2025,04,CITROEN,JUMPER,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,CITROEN,JUMPY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,CUPRA,CUPRA ATECA,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2025,04,CUPRA,CUPRA LEON,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,04,CUPRA,FORMENTOR,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,04,CUPRA,FORMENTOR,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,2
2025,04,CUPRA,TAVASCAN,12,Castellón,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,04,CUPRA,TAVASCAN,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2025,04,CUPRA,TERRAMAR,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,04,CUPRA,TERRAMAR,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,04,CUPRA,TERRAMAR,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2025,04,CUPRA,TERRAMAR,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAT,2
2025,04,DACIA,DUSTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,10
2025,04,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,12
2025,04,DACIA,JOGGER,12,Castellón,Private,ICE,UKL2,REST,Standard,MPV,4
2025,04,DACIA,SANDERO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2025,04,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2025,04,DACIA,SANDERO,12,Castellón,RAC,ICE,UKL1,REST,Standard,HACH 5P,5
2025,04,DR,EVO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,04,EBRO,S700,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,3
2025,04,EBRO,S700,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAV,4
2025,04,EBRO,S700,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,6
2025,04,EBRO,S800,12,Castellón,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,04,EBRO,S800,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,4
2025,04,EBRO,S800,12,Castellón,Private,ICE,KKL,REST,Standard,SAV,1
2025,04,ERJOMA,35S16,12,Castellón,Corporate,ICE,,REST,Standard,,1
2025,04,EVO,EVO 6,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,04,EVO,EVO 6,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,3
2025,04,EVO,EVO 7,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,04,FIAT,600,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2025,04,FIAT,AMPHITRYON 967,12,Castellón,Private,ICE,,REST,Standard,,1
2025,04,FIAT,DUCATO,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,04,FIAT,DUCATO,12,Castellón,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,FORD,FOCUS,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,FORD,FOCUS,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,FORD,KUGA,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,3
2025,04,FORD,PUMA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2025,04,FORD,RANGER,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,14
2025,04,FORD,TESSORO 488,12,Castellón,Private,ICE,,REST,Standard,,1
2025,04,FORD,TRANSIT,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,FORD,TRANSIT,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,FORD,TRANSIT,12,Castellón,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,FORD,TRANSIT COURIER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,FORD,TRANSIT CUSTOM,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,HONDA,CIVIC,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,HONDA,CIVIC,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,HONDA,HR-V,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2025,04,HONDA,ZR-V,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,04,HYUNDAI,BAYON,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2025,04,HYUNDAI,I10,12,Castellón,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2025,04,HYUNDAI,I10,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2025,04,HYUNDAI,I10,12,Castellón,RAC,ICE,UKL0,REST,Standard,HACH 5P,100
2025,04,HYUNDAI,I20,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,HYUNDAI,I20,12,Castellón,RAC,ICE,UKL1,REST,Standard,HACH 5P,200
2025,04,HYUNDAI,KONA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,04,HYUNDAI,KONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2025,04,HYUNDAI,TUCSON,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,4
2025,04,HYUNDAI,TUCSON,12,Castellón,RAC,PHEV,UKL2,REST,Standard,SAV,5
2025,04,JAECOO,JAECOO 7,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2025,04,JAECOO,JAECOO 7,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,6
2025,04,JEEP,AVENGER,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,04,JEEP,AVENGER,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,3
2025,04,JEEP,GRAND CHEROKEE,12,Castellón,Corporate,PHEV,MKL,REST,Standard,SUV,1
2025,04,JEEP,RENEGADE,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2025,04,KG MOBILITY,KORANDO,12,Castellón,Private,ICE,MKL,REST,Standard,MPV,1
2025,04,KG MOBILITY,TIVOLI,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2025,04,KIA,CEED,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,04,KIA,CEED,12,Castellón,RAC,ICE,UKL2,REST,Standard,HACH 5P,90
2025,04,KIA,EV3,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2025,04,KIA,NIRO,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,10
2025,04,KIA,NIRO,12,Castellón,RAC,ICE,UKL2,REST,Standard,SAV,20
2025,04,KIA,PICANTO,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,4
2025,04,KIA,PICANTO,12,Castellón,RAC,ICE,UKL0,REST,Standard,HACH 5P,40
2025,04,KIA,SPORTAGE,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,7
2025,04,KIA,SPORTAGE,12,Castellón,RAC,ICE,UKL2,REST,Standard,SAV,50
2025,04,KIA,STONIC,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,7
2025,04,KIA,STONIC,12,Castellón,RAC,ICE,UKL1,REST,Standard,SAV,150
2025,04,KIA,XCEED,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2025,04,LAND ROVER,RANGE ROVER SPORT,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,04,LEAPMOTOR,C10,12,Castellón,Private,BEV,MKL,REST,Standard,SAV,1
2025,04,LEAPMOTOR,T03,12,Castellón,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2025,04,LEXUS,LBX,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2025,04,LEXUS,NX,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,LEXUS,NX,12,Castellón,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,LEXUS,UX,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,04,LYNK & CO,LYNK&CO 01,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,04,MAZDA,CX30,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,7
2025,04,MAZDA,CX5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,4
2025,04,MAZDA,MAZDA 2,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,04,MAZDA,MAZDA 3,12,Castellón,Private,ICE,UKL2,REST,Standard,SEDAN,4
2025,04,MERCEDES,CITAN,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,MERCEDES,CLASE A,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,04,MERCEDES,CLASE A,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,04,MERCEDES,CLASE A,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,04,MERCEDES,CLASE B,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,3
2025,04,MERCEDES,CLASE C,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,04,MERCEDES,CLASE CLA,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,04,MERCEDES,CLASE E,12,Castellón,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,04,MERCEDES,CLASE E,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,04,MERCEDES,CLASE GLA,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,04,MERCEDES,CLASE GLA,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,04,MERCEDES,CLASE GLB,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,04,MERCEDES,CLASE GLB,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,04,MERCEDES,CLASE GLC,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,04,MERCEDES,CLASE GLC,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,04,MERCEDES,CLASE GLC,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,04,MERCEDES,CLASE GLC,12,Castellón,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,MERCEDES,CLASE GLE COUPE,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,MERCEDES,CLASE T,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,MERCEDES,EQB,12,Castellón,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,04,MERCEDES-V,V 300 D,12,Castellón,Private,ICE,,REST,Standard,,1
2025,04,MERCEDES-V,VITO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,04,MG,HS,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,2
2025,04,MG,HS,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,2
2025,04,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,31
2025,04,MINI,COUNTRYMAN,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,2
2025,04,MINI,COUNTRYMAN,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,04,NISSAN,JUKE,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2025,04,NISSAN,QASHQAI,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,5
2025,04,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,9
2025,04,OMODA,OMODA 5,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,04,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,15
2025,04,OMODA,OMODA 5,12,Castellón,RAC,ICE,UKL2,REST,Standard,SAV,1
2025,04,OPEL,ASTRA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,OPEL,CORSA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,04,OPEL,CORSA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,OPEL,GRANDLAND X,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,04,OPEL,MOKKA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,04,OPEL,VIVARO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,3
2025,04,PEUGEOT,208,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,PEUGEOT,208,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,04,PEUGEOT,3008,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,04,PEUGEOT,3008,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,5
2025,04,PEUGEOT,308,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,PEUGEOT,EXPERT,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,PEUGEOT,RIFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,40
2025,04,PEUGEOT,RIFTER,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,04,PORSCHE,MACAN,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,04,RENAULT,ARKANA,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2025,04,RENAULT,AUSTRAL,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,04,RENAULT,AUSTRAL,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,5
2025,04,RENAULT,CAPTUR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,13
2025,04,RENAULT,CLIO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,04,RENAULT,CLIO,12,Castellón,RAC,ICE,UKL1,REST,Standard,HACH 5P,3
2025,04,RENAULT,RAFALE,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2025,04,RENAULT,SYMBIOZ,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,3
2025,04,RENAULT,TRAFIC,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,SEAT,ARONA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,04,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,6
2025,04,SEAT,ATECA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,04,SEAT,ATECA,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,6
2025,04,SEAT,IBIZA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2025,04,SEAT,LEON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,9
2025,04,SEAT,LEON,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2025,04,SKODA,ELROQ,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2025,04,SKODA,FABIA,12,Castellón,RAC,ICE,UKL1,REST,Standard,HACH 5P,2
2025,04,SKODA,KAMIQ,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,04,SKODA,KAMIQ,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,7
2025,04,SKODA,KAROQ,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,8
2025,04,SKODA,KAROQ,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,4
2025,04,SKODA,KODIAQ,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2025,04,SKODA,OCTAVIA,12,Castellón,Private,ICE,UKL2,REST,Standard,ESTATE,1
2025,04,SSANGYONG,MUSSO,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,5
2025,04,SSANGYONG,MUSSO,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2025,04,SSANGYONG,TORRES,12,Castellón,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,04,SUBARU,FORESTER,12,Castellón,Private,ICE,KKL,REST,Standard,SAV,1
2025,04,SUBARU,XV,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2025,04,SUZUKI,SWIFT,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,04,TESLA,MODEL 3,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2025,04,TESLA,MODEL Y,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2025,04,TOTH ES FIAI,CLEVER,12,Castellón,Private,ICE,,REST,Standard,,1
2025,04,TOYOTA,AYGO X,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2025,04,TOYOTA,BZ4X,12,Castellón,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,04,TOYOTA,BZ4X,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,2
2025,04,TOYOTA,C-HR,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,04,TOYOTA,C-HR,12,Castellón,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2025,04,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2025,04,TOYOTA,C-HR,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,5
2025,04,TOYOTA,COROLLA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,04,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,04,TOYOTA,HI LUX,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,04,TOYOTA,LAND CRUISER,12,Castellón,Corporate,ICE,GKL,REST,Standard,SUV,1
2025,04,TOYOTA,PROACE,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,04,TOYOTA,RAV 4,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,8
2025,04,TOYOTA,RAV 4,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,04,TOYOTA,YARIS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2025,04,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2025,04,TOYOTA,YARIS CROSS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,04,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,18
2025,04,VOLKSWAGEN,AMAROK,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,13
2025,04,VOLKSWAGEN,CADDY,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,VOLKSWAGEN,CADDY,12,Castellón,RAC,ICE,SKL,REST,Standard,TRANSPORTER,100
2025,04,VOLKSWAGEN,CALIFORNIA,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,VOLKSWAGEN,GOLF,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,5
2025,04,VOLKSWAGEN,GOLF,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,04,VOLKSWAGEN,GOLF,12,Castellón,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2025,04,VOLKSWAGEN,ID.7,12,Castellón,Private,BEV,MKL,REST,Standard,SEDAN,1
2025,04,VOLKSWAGEN,ID.BUZZ,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,5
2025,04,VOLKSWAGEN,MULTIVAN,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,04,VOLKSWAGEN,POLO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,36
2025,04,VOLKSWAGEN,POLO,12,Castellón,RAC,ICE,UKL1,REST,Standard,HACH 5P,5
2025,04,VOLKSWAGEN,T-CROSS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,8
2025,04,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,5
2025,04,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,3
2025,04,VOLKSWAGEN,T-ROC,12,Castellón,RAC,ICE,UKL2,REST,Standard,SAV,50
