anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,08,MITSUBISHI,ECLIPSE CROSS,06,Badajoz,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,08,NISSAN,JUKE,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,9
2024,08,NISSAN,QASHQAI,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,10
2024,08,NISSAN,X-TRAIL,06,Badajoz,Corporate,ICE,KKL,REST,Standard,SUV,2
2024,08,NISSAN,X-TRAIL,06,Badajoz,Private,ICE,KKL,REST,Standard,SUV,1
2024,08,OMODA,OMODA 5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,7
2024,08,OPEL,ASTRA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,08,OPEL,COMBO,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,OPEL,CORSA,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2024,08,OPEL,CROSSLAND,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2024,08,PEUGEOT,2008,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2024,08,PEUGEOT,208,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,08,PEUGEOT,3008,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2024,08,PEUGEOT,408,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SEDAN,6
2024,08,PEUGEOT,BOXER,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,PORSCHE,CAYENNE COUPE,06,Badajoz,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,RENAULT,ARKANA,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,5
2024,08,RENAULT,AUSTRAL,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,2
2024,08,RENAULT,CAPTUR,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2024,08,RENAULT,CLIO,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,08,RENAULT,CLIO,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,08,RENAULT,KANGOO,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,RENAULT,MASTER,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,08,RENAULT,SYMBIOZ,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2024,08,SEAT,ARONA,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,4
2024,08,SEAT,ATECA,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,5
2024,08,SEAT,IBIZA,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2024,08,SEAT,LEON,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,5
2024,08,SEAT,LEON,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,08,SKODA,FABIA,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,08,SKODA,KAMIQ,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,5
2024,08,SKODA,KAROQ,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,4
2024,08,SKODA,OCTAVIA,06,Badajoz,Private,ICE,UKL2,REST,Standard,ESTATE,4
2024,08,SKODA,SCALA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,08,SUZUKI,SWIFT,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,08,TESLA,MODEL 3,06,Badajoz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,TESLA,MODEL Y,06,Badajoz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2024,08,TOYOTA,AYGO X,06,Badajoz,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2024,08,TOYOTA,AYGO X,06,Badajoz,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2024,08,TOYOTA,C-HR,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,08,TOYOTA,C-HR,06,Badajoz,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2024,08,TOYOTA,C-HR,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,3
2024,08,TOYOTA,C-HR,06,Badajoz,Private,PHEV,UKL1,REST,Standard,SAV,1
2024,08,TOYOTA,COROLLA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2024,08,TOYOTA,HI LUX,06,Badajoz,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,08,TOYOTA,PROACE,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,TOYOTA,PROACE VERSO,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,08,TOYOTA,PROACE VERSO,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,TOYOTA,RAV 4,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,08,TOYOTA,RAV 4,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,4
2024,08,TOYOTA,RAV 4,06,Badajoz,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,08,TOYOTA,YARIS,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2024,08,TOYOTA,YARIS CROSS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,16
2024,08,VOLKSWAGEN,AMAROK,06,Badajoz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,08,VOLKSWAGEN,GOLF,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,08,VOLKSWAGEN,T-CROSS,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,08,VOLKSWAGEN,T-CROSS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,2
2024,08,VOLKSWAGEN,T-ROC,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,4
2024,08,VOLKSWAGEN,TAIGO,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,3
2024,08,VOLKSWAGEN,TIGUAN,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,08,VOLKSWAGEN,TIGUAN,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,3
2024,08,VOLKSWAGEN,TOURAN,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,MPV,1
2024,08,VOLVO,EX30,06,Badajoz,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2024,08,VOLVO,V60,06,Badajoz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,08,VOLVO,XC40,06,Badajoz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,VOLVO,XC40,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,VOLVO,XC60,06,Badajoz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,ABARTH,500,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2024,08,AUDI,A1,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2024,08,AUDI,A1,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,5
2024,08,AUDI,A3,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2024,08,AUDI,A3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2024,08,AUDI,A3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,08,AUDI,A3,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,08,AUDI,Q2,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2024,08,AUDI,Q3,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,08,AUDI,Q3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,AUDI,Q3 SPORTBACK,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,08,AUDI,Q3 SPORTBACK,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,08,AUDI,Q4 E-TRON,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,AUDI,Q4 E-TRON,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,08,AUDI,Q5,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,AUDI,Q5,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,AUDI,Q5 SPORTBACK,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,AUDI,Q6 E-TRON,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,AUDI,Q8,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,BALEAR DE CARROSSERIES,CANTER,07,Baleares,Corporate,ICE,,REST,Standard,,2
2024,08,BMW,SERIE 1,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,6
2024,08,BMW,SERIE 2,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,MPV,1
2024,08,BMW,SERIE 2,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,08,BMW,X1,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,13
2024,08,BMW,X1,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,08,BMW,X2,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2024,08,BMW,X2,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,11
2024,08,BMW,X2,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,BMW,X3,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2024,08,BMW,X4,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,BMW,X5,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,BMW,X7,07,Baleares,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,SAV,1
2024,08,BMW,XM,07,Baleares,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,2
2024,08,BMW,iX,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,BMW,iX1,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,08,BMW,iX1,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,08,BYD,ATTO 3,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,7
2024,08,BYD,DOLPHIN,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2024,08,BYD,DOLPHIN,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,5
2024,08,BYD,SEAL,07,Baleares,Private,BEV,KKL,REST,Standard,SEDAN,1
2024,08,BYD,SEAL U,07,Baleares,Private,BEV,KKL,REST,Standard,SAV,2
2024,08,BYD,SEAL U,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,2
2024,08,CITROEN,BERLINGO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,08,CITROEN,BERLINGO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,08,CITROEN,BERLINGO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,08,CITROEN,C3,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,08,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2024,08,CITROEN,C3 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,4
2024,08,CITROEN,C4,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,08,CITROEN,C4X,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,08,CUPRA,BORN,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2024,08,CUPRA,CUPRA LEON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,08,CUPRA,CUPRA LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,08,CUPRA,FORMENTOR,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,4
2024,08,CUPRA,FORMENTOR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,4
2024,08,DACIA,DUSTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,08,DACIA,DUSTER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,15
2024,08,DACIA,JOGGER,07,Baleares,Corporate,ICE,UKL2,REST,Standard,MPV,3
2024,08,DACIA,JOGGER,07,Baleares,Private,ICE,UKL2,REST,Standard,MPV,20
2024,08,DACIA,SANDERO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2024,08,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,72
2024,08,DFSK,580,07,Baleares,Private,ICE,UKL2,REST,Standard,SUV,1
2024,08,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2024,08,FIAT,500X,07,Baleares,Private,ICE,,,Standard,,1
2024,08,FIAT,600,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2024,08,FIAT,600,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2024,08,FIAT,ABARTH 500,07,Baleares,Private,ICE,,REST,Standard,,1
2024,08,FIAT,DOBLO CARGO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,FIAT,FIORINO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,08,FORD,EXPLORER,07,Baleares,Corporate,BEV,SKL,REST,Standard,PICKUP,1
2024,08,FORD,FOCUS,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2024,08,FORD,KUGA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,08,FORD,KUGA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,4
2024,08,FORD,KUGA,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,3
2024,08,FORD,MUSTANG,07,Baleares,Private,ICE,MKL,REST,Standard,CABRIO,1
2024,08,FORD,MUSTANG,07,Baleares,RAC,ICE,MKL,REST,Standard,CABRIO,1
2024,08,FORD,PUMA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,7
2024,08,FORD,PUMA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,13
2024,08,FORD,RANGER,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2024,08,FORD,RANGER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,08,FORD,TOURNEO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,12
2024,08,FORD,TOURNEO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,7
2024,08,FORD,TRANSIT CUSTOM,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,08,GOMEZ,BOXER CHASIS CABINA,07,Baleares,Corporate,ICE,,REST,Standard,,1
2024,08,GRUAUTO,CANTER,07,Baleares,Corporate,ICE,,REST,Standard,,1
2024,08,HONDA,JAZZ,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,08,HONDA,ZR-V,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2024,08,HYUNDAI,BAYON,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,08,HYUNDAI,BAYON,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2024,08,HYUNDAI,I10,07,Baleares,Corporate,ICE,UKL0,REST,Standard,HACH 5P,9
2024,08,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,20
2024,08,HYUNDAI,I20,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,08,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,19
2024,08,HYUNDAI,I30,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,08,HYUNDAI,I30,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2024,08,HYUNDAI,IONIQ 5,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2024,08,HYUNDAI,KONA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,08,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2024,08,HYUNDAI,KONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,16
2024,08,HYUNDAI,SANTA FE,07,Baleares,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,08,HYUNDAI,TUCSON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,5
2024,08,HYUNDAI,TUCSON,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2024,08,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,26
2024,08,IVECO,CAMPER,07,Baleares,Corporate,ICE,,REST,Standard,,1
2024,08,IVECO,DAILY,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,08,JAECOO,JAECOO 7,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,08,JEEP,AVENGER,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,08,JEEP,AVENGER,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2024,08,JEEP,AVENGER,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2024,08,JEEP,AVENGER,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,4
2024,08,JEEP,COMPASS,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,08,JEEP,RENEGADE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,3
2024,08,JEEP,RENEGADE,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,1
2024,08,JEEP,WRANGLER,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SUV,1
2024,08,JEEP,WRANGLER,07,Baleares,Private,ICE,UKL2,REST,Standard,SUV,1
2024,08,JEEP,WRANGLER,07,Baleares,Private,PHEV,UKL2,REST,Standard,SUV,2
2024,08,JEEP,WRANGLER,07,Baleares,RAC,ICE,UKL2,REST,Standard,SUV,1
2024,08,KG MOBILITY,KORANDO,07,Baleares,Private,ICE,MKL,REST,Standard,MPV,3
2024,08,KG MOBILITY,TIVOLI,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,3
2024,08,KIA,CEED,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,08,KIA,CEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2024,08,KIA,EV6,07,Baleares,Corporate,BEV,KKL,REST,Standard,SAV,1
2024,08,KIA,EV9,07,Baleares,Private,BEV,MKL,REST,Standard,MPV,1
2024,08,KIA,NIRO,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,08,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,10
2024,08,KIA,PICANTO,07,Baleares,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2024,08,KIA,PICANTO,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2024,08,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,20
2024,08,KIA,SPORTAGE,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,08,KIA,STONIC,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,21
2024,08,KIA,XCEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,08,LAND ROVER,DEFENDER,07,Baleares,RAC,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,08,LAND ROVER,RANGE ROVER SPORT,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LAND ROVER,RANGE ROVER SPORT,07,Baleares,RAC,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LEXUS,LBX,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2024,08,LEXUS,LBX,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2024,08,LEXUS,NX,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LEXUS,NX,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LEXUS,RX,07,Baleares,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LEXUS,UX,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,MAZDA,CX30,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,08,MAZDA,CX30,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,6
2024,08,MAZDA,CX5,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2024,08,MAZDA,MAZDA 2,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,08,MAZDA,MAZDA 2,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,08,MAZDA,MAZDA 3,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,5
2024,08,MAZDA,MX-30,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,08,MAZDA,MX-5,07,Baleares,Private,ICE,UKL2,REST,Standard,ROADSTER,2
2024,08,MERCEDES,CITAN,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,MERCEDES,CLASE A,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,08,MERCEDES,CLASE A,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,08,MERCEDES,CLASE A,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,08,MERCEDES,CLASE B,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,2
2024,08,MERCEDES,CLASE B,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,08,MERCEDES,CLASE C,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE C,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE C,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE CLA,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2024,08,MERCEDES,CLASE CLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE CLA,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE CLE,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,08,MERCEDES,CLASE G,07,Baleares,Corporate,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2024,08,MERCEDES,CLASE G,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2024,08,MERCEDES,CLASE GLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,08,MERCEDES,CLASE GLB,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,08,MERCEDES,CLASE GLC,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,MERCEDES,CLASE GLC,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,MERCEDES,CLASE GLC,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,08,MERCEDES,CLASE GLE,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,08,MERCEDES,CLASE S,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE T,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,08,MERCEDES,CLASE T,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,MERCEDES,SPRINTER 300,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,MERCEDES,SPRINTER 300,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,08,MERCEDES-V,EQV 300,07,Baleares,Corporate,BEV,,REST,Standard,,1
2024,08,MERCEDES-V,V 220 D,07,Baleares,Corporate,ICE,,REST,Standard,,1
2024,08,MERCEDES-V,V 300,07,Baleares,Corporate,ICE,,REST,Standard,,1
2024,08,MERCEDES-V,V 300 D,07,Baleares,Corporate,ICE,,REST,Standard,,1
2024,08,MG,HS,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,2
2024,08,MG,MG 3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,08,MG,MG 4,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2024,08,MG,ZS,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2024,08,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,35
2024,08,MINI,CABRIO,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2024,08,MINI,CABRIO,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2024,08,MINI,COUNTRYMAN,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,MINI,COUNTRYMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,2
2024,08,MINI,COUNTRYMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,MINI,COUNTRYMAN,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,MINI,COUNTRYMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,08,MINI,COUNTRYMAN,07,Baleares,RAC,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,1
2024,08,MINI,HATCHBACK,07,Baleares,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,08,MINI,HATCHBACK,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
