anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,05,JEEP,AVENGER,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,4
2025,05,JEEP,AVENGER,29,Málaga,Private,BEV,UKL1,REST,Standard,SAV,1
2025,05,JEEP,AVENGER,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,JEEP,COMPASS,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,2
2025,05,JEEP,COMPASS,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,05,JEEP,RENEGADE,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,JEEP,WRANGLER,29,Málaga,Private,PHEV,UKL2,REST,Standard,SUV,1
2025,05,JEEP,WRANGLER,29,Málaga,RAC,ICE,UKL2,REST,Standard,SUV,6
2025,05,KG MOBILITY,MUSSO,29,Málaga,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,05,KG MOBILITY,TIVOLI,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,05,KG MOBILITY,TIVOLI,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,KG MOBILITY,TORRES,29,Málaga,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,05,KIA,CEED,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2025,05,KIA,CEED,29,Málaga,RAC,ICE,UKL2,REST,Standard,HACH 5P,12
2025,05,KIA,EV3,29,Málaga,Corporate,BEV,UKL1,REST,Standard,SAV,2
2025,05,KIA,EV3,29,Málaga,Private,BEV,UKL1,REST,Standard,SAV,9
2025,05,KIA,EV6,29,Málaga,Private,BEV,KKL,REST,Standard,SAV,1
2025,05,KIA,EV9,29,Málaga,Corporate,BEV,MKL,REST,Standard,MPV,1
2025,05,KIA,NIRO,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,05,KIA,NIRO,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,44
2025,05,KIA,PICANTO,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2025,05,KIA,SPORTAGE,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,05,KIA,SPORTAGE,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,SAV,4
2025,05,KIA,SPORTAGE,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,34
2025,05,KIA,SPORTAGE,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,05,KIA,STONIC,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,17
2025,05,KIA,STONIC,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,32
2025,05,KIA,XCEED,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,KIA,XCEED,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,05,LAMBORGHINI,URUS,29,Málaga,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,05,LAND ROVER,DEFENDER,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,05,LAND ROVER,DEFENDER,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2025,05,LAND ROVER,DISCOVERY,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,05,LAND ROVER,RANGE ROVER,29,Málaga,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LAND ROVER,RANGE ROVER EVOQUE,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,LAND ROVER,RANGE ROVER EVOQUE,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,LAND ROVER,RANGE ROVER EVOQUE,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,05,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,LAND ROVER,RANGE ROVER VELAR,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEAPMOTOR,C10,29,Málaga,Private,BEV,MKL,REST,Standard,SAV,1
2025,05,LEXUS,ES,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,26
2025,05,LEXUS,LBX,29,Málaga,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,LBX,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2025,05,LEXUS,NX,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,NX,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,NX,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,05,LEXUS,NX,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,5
2025,05,LEXUS,RX,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,UX,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,LYNK & CO,LYNK&CO 01,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,05,MAN,TGE,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,MASERATI,GRECALE,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,MAZDA,CX30,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,13
2025,05,MAZDA,CX30,29,Málaga,RAC,ICE,UKL2,REST,Standard,SAV,1
2025,05,MAZDA,CX5,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,05,MAZDA,CX5,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,6
2025,05,MAZDA,CX60,29,Málaga,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,05,MAZDA,CX60,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,2
2025,05,MAZDA,CX60,29,Málaga,RAC,ICE,KKL,REST,Standard,SAV,1
2025,05,MAZDA,MAZDA 2,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,05,MAZDA,MAZDA 2,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,05,MAZDA,MAZDA 2,29,Málaga,RAC,ICE,UKL1,REST,Standard,HACH 5P,1
2025,05,MAZDA,MAZDA 3,29,Málaga,Private,ICE,UKL2,REST,Standard,SEDAN,5
2025,05,MAZDA,MX-30,29,Málaga,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,05,MAZDA,MX-5,29,Málaga,RAC,ICE,UKL2,REST,Standard,ROADSTER,1
2025,05,MERCEDES,CITAN,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,MERCEDES,CLASE A,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2025,05,MERCEDES,CLASE A,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE A,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,05,MERCEDES,CLASE A,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,05,MERCEDES,CLASE A,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2025,05,MERCEDES,CLASE B,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAT,2
2025,05,MERCEDES,CLASE C,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,4
2025,05,MERCEDES,CLASE C,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,3
2025,05,MERCEDES,CLASE C,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,3
2025,05,MERCEDES,CLASE CLA,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE CLA,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2025,05,MERCEDES,CLASE CLE,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,2
2025,05,MERCEDES,CLASE CLE,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,3
2025,05,MERCEDES,CLASE E,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,05,MERCEDES,CLASE E,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,05,MERCEDES,CLASE E,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2025,05,MERCEDES,CLASE G,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2025,05,MERCEDES,CLASE G,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLA,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,05,MERCEDES,CLASE GLA,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,05,MERCEDES,CLASE GLA,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLC,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,05,MERCEDES,CLASE GLC,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,8
2025,05,MERCEDES,CLASE GLC,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,16
2025,05,MERCEDES,CLASE GLC,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,9
2025,05,MERCEDES,CLASE GLC,29,Málaga,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLE,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLE,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLE,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,CLASE GLE,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,CLASE S,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE SL,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2025,05,MERCEDES,CLASE V,29,Málaga,Corporate,ICE,MKL,REST,Standard,MPV,9
2025,05,MERCEDES,CLASE V,29,Málaga,Private,ICE,MKL,REST,Standard,MPV,1
2025,05,MERCEDES,EQA,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,05,MERCEDES,EQB,29,Málaga,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,EQB,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,EQE,29,Málaga,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,EQS,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,EQS,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,SPRINTER 300,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2025,05,MERCEDES-V,VITO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2025,05,MERCEDES-V,VITO,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,MG,HS,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,3
2025,05,MG,HS,29,Málaga,Private,PHEV,KKL,REST,Standard,SAV,13
2025,05,MG,MARVEL R,29,Málaga,Private,BEV,UKL2,REST,Standard,SAV,1
2025,05,MG,MG 3,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,05,MG,MG 3,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2025,05,MG,MG 4,29,Málaga,Private,BEV,UKL2,REST,Standard,HACH 5P,6
2025,05,MG,MG S5,29,Málaga,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,05,MG,ZS,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,05,MG,ZS,29,Málaga,Private,BEV,UKL1,REST,Standard,SAV,1
2025,05,MG,ZS,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,71
2025,05,MINI,ACEMAN,29,Málaga,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,3
2025,05,MINI,COUNTRYMAN,29,Málaga,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,05,MINI,COUNTRYMAN,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,1
2025,05,MINI,COUNTRYMAN,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,05,MINI,COUNTRYMAN,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,MINI,HATCHBACK,29,Málaga,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,4
2025,05,MINI,HATCHBACK,29,Málaga,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2025,05,MINI,HATCHBACK,29,Málaga,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2025,05,MINI,HATCHBACK,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,3
2025,05,MINI,HATCHBACK,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2025,05,MITSUBISHI,COLT,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2025,05,MITSUBISHI,ECLIPSE CROSS,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,SAV,6
2025,05,MITSUBISHI,ECLIPSE CROSS,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,05,MITSUBISHI,OUTLANDER,29,Málaga,Corporate,PHEV,KKL,REST,Standard,SAV,2
2025,05,MITSUBISHI-FUSO,CANTER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2025,05,MITSUBISHI-FUSO,CANTER,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,NISSAN,INTERSTAR,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,NISSAN,INTERSTAR,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,NISSAN,JUKE,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,12
2025,05,NISSAN,JUKE,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,10
2025,05,NISSAN,PRIMASTAR,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,NISSAN,QASHQAI,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,05,NISSAN,QASHQAI,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,22
2025,05,NISSAN,QASHQAI,29,Málaga,RAC,ICE,UKL2,REST,Standard,SAT,4
2025,05,NISSAN,TOWNSTAR,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,NISSAN,X-TRAIL,29,Málaga,Corporate,ICE,KKL,REST,Standard,SUV,2
2025,05,NISSAN,X-TRAIL,29,Málaga,Private,ICE,KKL,REST,Standard,SUV,14
2025,05,OMODA,OMODA 5,29,Málaga,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,05,OMODA,OMODA 5,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,05,OMODA,OMODA 5,29,Málaga,Private,BEV,UKL2,REST,Standard,SAV,2
2025,05,OMODA,OMODA 5,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,12
2025,05,OMODA,OMODA 9,29,Málaga,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,05,OMODA,OMODA 9,29,Málaga,Private,PHEV,KKL,REST,Standard,SAV,2
2025,05,OPEL,CORSA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,21
2025,05,OPEL,CORSA,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,05,OPEL,CORSA,29,Málaga,RAC,ICE,UKL1,REST,Standard,HACH 5P,3
2025,05,OPEL,FRONTERA,29,Málaga,Corporate,ICE,KKL,REST,Standard,SUV,2
2025,05,OPEL,MOKKA,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,OPEL,VIVARO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,PEUGEOT,2008,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,3
2025,05,PEUGEOT,2008,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,16
2025,05,PEUGEOT,208,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2025,05,PEUGEOT,208,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2025,05,PEUGEOT,3008,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,05,PEUGEOT,3008,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,18
2025,05,PEUGEOT,308,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,PEUGEOT,308,29,Málaga,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2025,05,PEUGEOT,308,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,05,PEUGEOT,408,29,Málaga,Private,ICE,UKL2,REST,Standard,SEDAN,1
2025,05,PEUGEOT,5008,29,Málaga,Corporate,ICE,KKL,REST,Standard,SUV,1
2025,05,PEUGEOT,5008,29,Málaga,Private,ICE,KKL,REST,Standard,SUV,3
2025,05,PEUGEOT,508,29,Málaga,Corporate,PHEV,KKL,REST,Standard,ESTATE,1
2025,05,PEUGEOT,BOXER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,05,PEUGEOT,BOXER,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,PEUGEOT,E-2008 ALLURE ELECTRICO,29,Málaga,Private,BEV,UKL1,REST,Standard,SAV,1
2025,05,PEUGEOT,E-208,29,Málaga,Private,BEV,UKL1,REST,Standard,HACH 5P,4
2025,05,PEUGEOT,EXPERT,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2025,05,PEUGEOT,EXPERT,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,PEUGEOT,EXPERT,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,PEUGEOT,PARTNER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,PEUGEOT,RIFTER,29,Málaga,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,PEUGEOT,RIFTER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,PEUGEOT,RIFTER,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,9
2025,05,PEUGEOT,TESSORO 496,29,Málaga,Private,ICE,,REST,Standard,,1
2025,05,PEUGEOT,TRAVELLER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,PORSCHE,718,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,M,ROADSTER,1
2025,05,PORSCHE,911,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,3
2025,05,PORSCHE,911,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2025,05,PORSCHE,CAYENNE COUPE,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,05,PORSCHE,CAYENNE COUPE,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,PORSCHE,MACAN,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,M,SAV,1
2025,05,PORSCHE,MACAN,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,05,PORSCHE,MACAN,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,M,SAV,1
2025,05,PORSCHE,MACAN,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,05,PORSCHE,PANAMERA,29,Málaga,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,PORSCHE,PANAMERA,29,Málaga,Private,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,2
2025,05,RENAULT,5,29,Málaga,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2025,05,RENAULT,5,29,Málaga,Private,BEV,UKL1,REST,Standard,HACH 5P,6
2025,05,RENAULT,ARKANA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,21
2025,05,RENAULT,ARKANA,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,1
2025,05,RENAULT,AUSTRAL,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,4
2025,05,RENAULT,AUSTRAL,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,7
2025,05,RENAULT,CAPTUR,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,05,RENAULT,CAPTUR,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,23
2025,05,RENAULT,CLIO,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,290
2025,05,RENAULT,CLIO,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,21
2025,05,RENAULT,CLIO,29,Málaga,RAC,ICE,UKL1,REST,Standard,HACH 5P,69
2025,05,RENAULT,E-TECH MASTER LIMITED,29,Málaga,RAC,BEV,,REST,Standard,,1
2025,05,RENAULT,ESPACE,29,Málaga,Corporate,ICE,KKL,REST,Standard,SAV,2
2025,05,RENAULT,ESPACE,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,1
2025,05,RENAULT,KANGOO,29,Málaga,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,RENAULT,KANGOO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,05,RENAULT,KANGOO,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,RENAULT,MASTER,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,RENAULT,MASTER,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,RENAULT,RAFALE,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2025,05,RENAULT,RAFALE,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,1
2025,05,RENAULT,RAFALE,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,05,RENAULT,SYMBIOZ,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,RENAULT,TRAFIC,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,05,RENAULT,TRAFIC,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,SEAT,ARONA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,14
2025,05,SEAT,ARONA,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,29
2025,05,SEAT,ATECA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,05,SEAT,ATECA,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,17
2025,05,SEAT,IBIZA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2025,05,SEAT,IBIZA,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,39
2025,05,SEAT,LEON,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,SEAT,LEON,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,05,SEAT,LEON,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,22
2025,05,SEAT,LEON,29,Málaga,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,05,SKODA,ENYAQ,29,Málaga,Private,BEV,UKL2,REST,Standard,SAV,6
2025,05,SKODA,FABIA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2025,05,SKODA,FABIA,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,05,SKODA,KAMIQ,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,05,SKODA,KAMIQ,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,14
2025,05,SKODA,KAMIQ,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,20
2025,05,SKODA,KAROQ,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,3
2025,05,SKODA,KAROQ,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,12
2025,05,SKODA,KAROQ,29,Málaga,RAC,ICE,UKL2,REST,Standard,SAT,1
2025,05,SKODA,KODIAQ,29,Málaga,Corporate,ICE,KKL,REST,Standard,SAV,2
2025,05,SKODA,KODIAQ,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,3
2025,05,SKODA,KODIAQ,29,Málaga,Private,PHEV,KKL,REST,Standard,SAV,2
2025,05,SKODA,OCTAVIA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,ESTATE,2
2025,05,SKODA,SCALA,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,SKODA,SUPERB,29,Málaga,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2025,05,SSANGYONG,TORRES,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,1
2025,05,SUBARU,OUTBACK,29,Málaga,Private,ICE,KKL,REST,Standard,ESTATE,2
2025,05,SUBARU,XV,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,1
2025,05,SUZUKI,SWIFT,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,05,SUZUKI,SWIFT,29,Málaga,RAC,ICE,UKL1,REST,Standard,HACH 5P,20
2025,05,SUZUKI,SX4,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,SUZUKI,SX4,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,5
2025,05,SUZUKI,VITARA,29,Málaga,Private,ICE,UKL2,REST,Standard,SUV,6
2025,05,TESLA,MODEL 3,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,8
