anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2023,10,MG,27,Lugo,Corporate,PHEV,1
2023,10,MG,27,Lugo,Private,BEV,3
2023,10,MG,27,Lugo,Private,ICE,12
2023,10,MG,27,Lugo,Private,PHEV,1
2023,10,MINI,27,Lugo,Private,ICE,2
2023,10,MITSUBISHI,27,Lugo,Corporate,ICE,1
2023,10,MITSUBISHI,27,Lugo,Corporate,PHEV,1
2023,10,NISSAN,27,Lugo,Corporate,ICE,5
2023,10,NISSAN,27,Lugo,Private,ICE,2
2023,10,OPEL,27,Lugo,Corporate,ICE,1
2023,10,PEUGEOT,27,Lugo,Corporate,ICE,3
2023,10,PEUGEOT,27,Lugo,Corporate,PHEV,1
2023,10,PEUGEOT,27,Lugo,Private,ICE,2
2023,10,PORSCHE,27,Lugo,Private,BEV,1
2023,10,PORSCHE,27,Lugo,Private,ICE,1
2023,10,RENAULT,27,Lugo,Corporate,BEV,6
2023,10,RENAULT,27,Lugo,Corporate,ICE,11
2023,10,RENAULT,27,Lugo,Private,ICE,10
2023,10,SEAT,27,Lugo,Corporate,ICE,9
2023,10,SEAT,27,Lugo,Corporate,PHEV,1
2023,10,SEAT,27,Lugo,Private,ICE,4
2023,10,SEAT,27,Lugo,Private,PHEV,2
2023,10,SKODA,27,Lugo,Corporate,ICE,5
2023,10,SKODA,27,Lugo,Private,ICE,7
2023,10,SSANGYONG,27,Lugo,Corporate,ICE,1
2023,10,SSANGYONG,27,Lugo,Private,ICE,1
2023,10,SUBARU,27,Lugo,Private,ICE,1
2023,10,SUZUKI,27,Lugo,Corporate,ICE,1
2023,10,SUZUKI,27,Lugo,Private,ICE,6
2023,10,TESLA,27,Lugo,Private,BEV,2
2023,10,TOYOTA,27,Lugo,Corporate,ICE,4
2023,10,TOYOTA,27,Lugo,Private,ICE,14
2023,10,VOLKSWAGEN,27,Lugo,Private,ICE,1
2023,10,VOLKSWAGEN,27,Lugo,Private,PHEV,1
2023,10,VOLVO,27,Lugo,Private,BEV,1
2023,10,VOLVO,27,Lugo,Private,ICE,2
2023,10,ABARTH,28,Madrid,Corporate,BEV,3
2023,10,AIWAYS,28,Madrid,Corporate,BEV,46
2023,10,ALFA ROMEO,28,Madrid,Corporate,ICE,78
2023,10,ALFA ROMEO,28,Madrid,Corporate,PHEV,3
2023,10,ALFA ROMEO,28,Madrid,Private,ICE,4
2023,10,ALFA ROMEO,28,Madrid,Private,PHEV,8
2023,10,ALFA ROMEO,28,Madrid,RAC,ICE,14
2023,10,ALPINE,28,Madrid,Corporate,ICE,1
2023,10,ALPINE,28,Madrid,Private,ICE,2
2023,10,ASTON MARTIN,28,Madrid,Corporate,ICE,2
2023,10,AUDI,28,Madrid,Corporate,BEV,59
2023,10,AUDI,28,Madrid,Corporate,ICE,1204
2023,10,AUDI,28,Madrid,Corporate,PHEV,164
2023,10,AUDI,28,Madrid,Private,BEV,13
2023,10,AUDI,28,Madrid,Private,ICE,156
2023,10,AUDI,28,Madrid,Private,PHEV,35
2023,10,AUDI,28,Madrid,RAC,BEV,15
2023,10,AUDI,28,Madrid,RAC,ICE,228
2023,10,AUDI,28,Madrid,RAC,PHEV,1
2023,10,BENTLEY,28,Madrid,Corporate,ICE,1
2023,10,BENTLEY,28,Madrid,Private,ICE,1
2023,10,BMW,28,Madrid,Corporate,BEV,74
2023,10,BMW,28,Madrid,Corporate,ICE,1069
2023,10,BMW,28,Madrid,Corporate,PHEV,150
2023,10,BMW,28,Madrid,Private,BEV,10
2023,10,BMW,28,Madrid,Private,ICE,151
2023,10,BMW,28,Madrid,Private,PHEV,28
2023,10,BMW,28,Madrid,RAC,BEV,2
2023,10,BYD,28,Madrid,Corporate,BEV,9
2023,10,BYD,28,Madrid,Private,BEV,10
2023,10,CATERHAM CARS LTD,28,Madrid,Private,ICE,1
2023,10,CITROEN,28,Madrid,Corporate,BEV,89
2023,10,CITROEN,28,Madrid,Corporate,ICE,740
2023,10,CITROEN,28,Madrid,Corporate,PHEV,12
2023,10,CITROEN,28,Madrid,Private,BEV,5
2023,10,CITROEN,28,Madrid,Private,ICE,113
2023,10,CITROEN,28,Madrid,Private,PHEV,2
2023,10,CITROEN,28,Madrid,RAC,BEV,5
2023,10,CITROEN,28,Madrid,RAC,ICE,240
2023,10,CITROEN,28,Madrid,RAC,PHEV,2
2023,10,CUPRA,28,Madrid,Corporate,BEV,16
2023,10,CUPRA,28,Madrid,Corporate,ICE,311
2023,10,CUPRA,28,Madrid,Corporate,PHEV,40
2023,10,CUPRA,28,Madrid,Private,BEV,8
2023,10,CUPRA,28,Madrid,Private,ICE,27
2023,10,CUPRA,28,Madrid,Private,PHEV,18
2023,10,CUPRA,28,Madrid,RAC,BEV,80
2023,10,CUPRA,28,Madrid,RAC,ICE,310
2023,10,DACIA,28,Madrid,Corporate,BEV,49
2023,10,DACIA,28,Madrid,Corporate,ICE,390
2023,10,DACIA,28,Madrid,Private,BEV,25
2023,10,DACIA,28,Madrid,Private,ICE,646
2023,10,DFSK,28,Madrid,Private,ICE,1
2023,10,DR,28,Madrid,Corporate,ICE,6
2023,10,DS,28,Madrid,Corporate,ICE,124
2023,10,DS,28,Madrid,Corporate,PHEV,31
2023,10,DS,28,Madrid,Private,BEV,1
2023,10,DS,28,Madrid,Private,ICE,5
2023,10,DS,28,Madrid,Private,PHEV,5
2023,10,FERRARI,28,Madrid,Private,ICE,2
2023,10,FIAT,28,Madrid,Corporate,BEV,106
2023,10,FIAT,28,Madrid,Corporate,ICE,950
2023,10,FIAT,28,Madrid,Private,BEV,2
2023,10,FIAT,28,Madrid,Private,ICE,70
2023,10,FIAT,28,Madrid,RAC,ICE,207
2023,10,FORD,28,Madrid,Corporate,BEV,5
2023,10,FORD,28,Madrid,Corporate,ICE,608
2023,10,FORD,28,Madrid,Corporate,PHEV,71
2023,10,FORD,28,Madrid,Private,BEV,4
2023,10,FORD,28,Madrid,Private,ICE,236
2023,10,FORD,28,Madrid,Private,PHEV,39
2023,10,FORD,28,Madrid,RAC,ICE,18
2023,10,HONDA,28,Madrid,Corporate,ICE,8
2023,10,HONDA,28,Madrid,Corporate,PHEV,4
2023,10,HONDA,28,Madrid,Private,BEV,2
2023,10,HONDA,28,Madrid,Private,ICE,53
2023,10,HYUNDAI,28,Madrid,Corporate,BEV,7
2023,10,HYUNDAI,28,Madrid,Corporate,ICE,555
2023,10,HYUNDAI,28,Madrid,Corporate,PHEV,47
2023,10,HYUNDAI,28,Madrid,Private,BEV,6
2023,10,HYUNDAI,28,Madrid,Private,ICE,706
2023,10,HYUNDAI,28,Madrid,Private,PHEV,28
2023,10,HYUNDAI,28,Madrid,RAC,ICE,445
2023,10,INEOS,28,Madrid,Corporate,ICE,1
2023,10,INEOS,28,Madrid,Private,ICE,1
2023,10,JAGUAR,28,Madrid,Corporate,ICE,39
2023,10,JAGUAR,28,Madrid,Corporate,PHEV,3
2023,10,JAGUAR,28,Madrid,Private,ICE,2
2023,10,JAGUAR,28,Madrid,Private,PHEV,3
2023,10,JAGUAR,28,Madrid,RAC,ICE,1
2023,10,JEEP,28,Madrid,Corporate,BEV,20
2023,10,JEEP,28,Madrid,Corporate,ICE,364
2023,10,JEEP,28,Madrid,Corporate,PHEV,61
2023,10,JEEP,28,Madrid,Private,ICE,36
2023,10,JEEP,28,Madrid,Private,PHEV,8
2023,10,JEEP,28,Madrid,RAC,PHEV,6
2023,10,KIA,28,Madrid,Corporate,BEV,61
2023,10,KIA,28,Madrid,Corporate,ICE,750
2023,10,KIA,28,Madrid,Corporate,PHEV,143
2023,10,KIA,28,Madrid,Private,BEV,85
2023,10,KIA,28,Madrid,Private,ICE,535
2023,10,KIA,28,Madrid,Private,PHEV,106
2023,10,KIA,28,Madrid,RAC,BEV,3
2023,10,LAMBORGHINI,28,Madrid,Corporate,ICE,2
2023,10,LAMBORGHINI,28,Madrid,Private,ICE,1
2023,10,LAND ROVER,28,Madrid,Corporate,ICE,47
2023,10,LAND ROVER,28,Madrid,Corporate,PHEV,55
2023,10,LAND ROVER,28,Madrid,Private,ICE,7
2023,10,LAND ROVER,28,Madrid,Private,PHEV,7
2023,10,LAND ROVER,28,Madrid,RAC,PHEV,2
2023,10,LEXUS,28,Madrid,Corporate,BEV,7
2023,10,LEXUS,28,Madrid,Corporate,ICE,151
2023,10,LEXUS,28,Madrid,Corporate,PHEV,27
2023,10,LEXUS,28,Madrid,Private,ICE,78
2023,10,LEXUS,28,Madrid,Private,PHEV,6
2023,10,LEXUS,28,Madrid,RAC,BEV,8
2023,10,LEXUS,28,Madrid,RAC,ICE,11
2023,10,LYNK & CO,28,Madrid,Corporate,PHEV,31
2023,10,MASERATI,28,Madrid,Corporate,ICE,12
2023,10,MASERATI,28,Madrid,Private,ICE,2
2023,10,MASERATI,28,Madrid,RAC,ICE,3
2023,10,MAZDA,28,Madrid,Corporate,BEV,14
2023,10,MAZDA,28,Madrid,Corporate,ICE,153
2023,10,MAZDA,28,Madrid,Corporate,PHEV,27
2023,10,MAZDA,28,Madrid,Private,BEV,2
2023,10,MAZDA,28,Madrid,Private,ICE,230
2023,10,MAZDA,28,Madrid,Private,PHEV,14
2023,10,MAZDA,28,Madrid,RAC,ICE,5
2023,10,MERCEDES,28,Madrid,Corporate,BEV,145
2023,10,MERCEDES,28,Madrid,Corporate,ICE,953
2023,10,MERCEDES,28,Madrid,Corporate,PHEV,320
2023,10,MERCEDES,28,Madrid,Private,BEV,27
2023,10,MERCEDES,28,Madrid,Private,ICE,178
2023,10,MERCEDES,28,Madrid,Private,PHEV,61
2023,10,MERCEDES,28,Madrid,RAC,BEV,81
2023,10,MERCEDES,28,Madrid,RAC,ICE,116
2023,10,MERCEDES-V,28,Madrid,RAC,ICE,2
2023,10,MG,28,Madrid,Corporate,BEV,16
2023,10,MG,28,Madrid,Corporate,ICE,40
2023,10,MG,28,Madrid,Corporate,PHEV,19
2023,10,MG,28,Madrid,Private,BEV,70
2023,10,MG,28,Madrid,Private,ICE,414
2023,10,MG,28,Madrid,Private,PHEV,24
2023,10,MINI,28,Madrid,Corporate,BEV,48
2023,10,MINI,28,Madrid,Corporate,ICE,103
2023,10,MINI,28,Madrid,Corporate,PHEV,21
2023,10,MINI,28,Madrid,Private,BEV,27
2023,10,MINI,28,Madrid,Private,ICE,61
2023,10,MINI,28,Madrid,Private,PHEV,12
2023,10,MINI,28,Madrid,RAC,BEV,6
2023,10,MITSUBISHI,28,Madrid,Corporate,ICE,19
2023,10,MITSUBISHI,28,Madrid,Corporate,PHEV,9
2023,10,MITSUBISHI,28,Madrid,Private,ICE,15
2023,10,MITSUBISHI,28,Madrid,Private,PHEV,9
2023,10,MITSUBISHI,28,Madrid,RAC,ICE,2
2023,10,NISSAN,28,Madrid,Corporate,BEV,1
2023,10,NISSAN,28,Madrid,Corporate,ICE,886
2023,10,NISSAN,28,Madrid,Private,BEV,5
2023,10,NISSAN,28,Madrid,Private,ICE,186
2023,10,NISSAN,28,Madrid,RAC,ICE,126
2023,10,OMODA,28,Madrid,Corporate,ICE,5
2023,10,OPEL,28,Madrid,Corporate,BEV,16
2023,10,OPEL,28,Madrid,Corporate,ICE,201
2023,10,OPEL,28,Madrid,Corporate,PHEV,18
2023,10,OPEL,28,Madrid,Private,BEV,2
2023,10,OPEL,28,Madrid,Private,ICE,44
2023,10,OPEL,28,Madrid,Private,PHEV,2
2023,10,OPEL,28,Madrid,RAC,BEV,1
2023,10,OPEL,28,Madrid,RAC,ICE,274
2023,10,PEUGEOT,28,Madrid,Corporate,BEV,13
2023,10,PEUGEOT,28,Madrid,Corporate,ICE,720
2023,10,PEUGEOT,28,Madrid,Corporate,PHEV,66
2023,10,PEUGEOT,28,Madrid,Private,BEV,24
2023,10,PEUGEOT,28,Madrid,Private,ICE,188
2023,10,PEUGEOT,28,Madrid,Private,PHEV,43
2023,10,PEUGEOT,28,Madrid,RAC,BEV,3
2023,10,PEUGEOT,28,Madrid,RAC,ICE,327
2023,10,PEUGEOT,28,Madrid,RAC,PHEV,1
2023,10,POLESTAR,28,Madrid,Corporate,BEV,12
2023,10,POLESTAR,28,Madrid,Private,BEV,2
2023,10,PORSCHE,28,Madrid,Corporate,BEV,9
2023,10,PORSCHE,28,Madrid,Corporate,ICE,46
2023,10,PORSCHE,28,Madrid,Corporate,PHEV,72
2023,10,PORSCHE,28,Madrid,Private,BEV,3
2023,10,PORSCHE,28,Madrid,Private,ICE,6
2023,10,PORSCHE,28,Madrid,Private,PHEV,19
2023,10,PORSCHE,28,Madrid,RAC,BEV,1
2023,10,PORSCHE,28,Madrid,RAC,PHEV,1
2023,10,RENAULT,28,Madrid,Corporate,BEV,47
2023,10,RENAULT,28,Madrid,Corporate,ICE,929
2023,10,RENAULT,28,Madrid,Corporate,PHEV,16
2023,10,RENAULT,28,Madrid,Private,BEV,7
2023,10,RENAULT,28,Madrid,Private,ICE,490
2023,10,RENAULT,28,Madrid,Private,PHEV,2
2023,10,RENAULT,28,Madrid,RAC,ICE,2
2023,10,SEAT,28,Madrid,Corporate,ICE,1110
2023,10,SEAT,28,Madrid,Corporate,PHEV,28
2023,10,SEAT,28,Madrid,Private,ICE,213
2023,10,SEAT,28,Madrid,Private,PHEV,7
2023,10,SEAT,28,Madrid,RAC,ICE,224
2023,10,SKODA,28,Madrid,Corporate,BEV,7
2023,10,SKODA,28,Madrid,Corporate,ICE,889
2023,10,SKODA,28,Madrid,Corporate,PHEV,8
2023,10,SKODA,28,Madrid,Private,ICE,92
2023,10,SKODA,28,Madrid,RAC,ICE,152
2023,10,SMART,28,Madrid,Corporate,BEV,40
2023,10,SMART,28,Madrid,Private,BEV,22
2023,10,SMART,28,Madrid,RAC,BEV,169
2023,10,SSANGYONG,28,Madrid,Corporate,ICE,24
2023,10,SSANGYONG,28,Madrid,Private,ICE,22
2023,10,SUBARU,28,Madrid,Corporate,BEV,1
2023,10,SUBARU,28,Madrid,Corporate,ICE,10
2023,10,SUBARU,28,Madrid,Private,ICE,19
2023,10,SUZUKI,28,Madrid,Corporate,ICE,12
2023,10,SUZUKI,28,Madrid,Corporate,PHEV,22
2023,10,SUZUKI,28,Madrid,Private,ICE,68
2023,10,SUZUKI,28,Madrid,RAC,ICE,1
2023,10,TESLA,28,Madrid,Corporate,BEV,151
2023,10,TESLA,28,Madrid,Private,BEV,94
2023,10,TOYOTA,28,Madrid,Corporate,BEV,5
2023,10,TOYOTA,28,Madrid,Corporate,ICE,1848
2023,10,TOYOTA,28,Madrid,Corporate,PHEV,31
2023,10,TOYOTA,28,Madrid,Private,ICE,934
2023,10,TOYOTA,28,Madrid,Private,PHEV,15
2023,10,TOYOTA,28,Madrid,RAC,ICE,16
2023,10,VOLKSWAGEN,28,Madrid,Corporate,BEV,221
2023,10,VOLKSWAGEN,28,Madrid,Corporate,ICE,1733
2023,10,VOLKSWAGEN,28,Madrid,Corporate,PHEV,129
2023,10,VOLKSWAGEN,28,Madrid,Private,BEV,9
2023,10,VOLKSWAGEN,28,Madrid,Private,ICE,209
2023,10,VOLKSWAGEN,28,Madrid,Private,PHEV,31
2023,10,VOLKSWAGEN,28,Madrid,RAC,ICE,5
2023,10,VOLVO,28,Madrid,Corporate,BEV,30
2023,10,VOLVO,28,Madrid,Corporate,ICE,317
2023,10,VOLVO,28,Madrid,Corporate,PHEV,263
2023,10,VOLVO,28,Madrid,Private,BEV,9
2023,10,VOLVO,28,Madrid,Private,ICE,42
2023,10,VOLVO,28,Madrid,Private,PHEV,24
2023,10,VOLVO,28,Madrid,RAC,ICE,288
2023,10,YUDO,28,Madrid,Corporate,BEV,3
2023,10,ALFA ROMEO,29,Málaga,Corporate,ICE,2
2023,10,ALPINE,29,Málaga,Private,ICE,1
2023,10,ASTON MARTIN,29,Málaga,Private,ICE,1
2023,10,AUDI,29,Málaga,Corporate,ICE,7
2023,10,AUDI,29,Málaga,Corporate,PHEV,1
2023,10,AUDI,29,Málaga,Private,BEV,2
2023,10,AUDI,29,Málaga,Private,ICE,24
2023,10,AUDI,29,Málaga,Private,PHEV,2
2023,10,BENTLEY,29,Málaga,Corporate,ICE,1
2023,10,BENTLEY,29,Málaga,Private,ICE,1
2023,10,BENTLEY,29,Málaga,Private,PHEV,1
2023,10,BMW,29,Málaga,Corporate,BEV,6
2023,10,BMW,29,Málaga,Corporate,ICE,69
2023,10,BMW,29,Málaga,Corporate,PHEV,3
2023,10,BMW,29,Málaga,Private,BEV,6
2023,10,BMW,29,Málaga,Private,ICE,81
2023,10,BMW,29,Málaga,Private,PHEV,8
2023,10,BYD,29,Málaga,Corporate,BEV,4
2023,10,BYD,29,Málaga,Private,BEV,3
2023,10,CITROEN,29,Málaga,Corporate,ICE,26
2023,10,CITROEN,29,Málaga,Private,BEV,1
2023,10,CITROEN,29,Málaga,Private,ICE,58
2023,10,CITROEN,29,Málaga,RAC,ICE,24
2023,10,CUPRA,29,Málaga,Corporate,ICE,10
2023,10,CUPRA,29,Málaga,Corporate,PHEV,3
2023,10,CUPRA,29,Málaga,Private,ICE,6
2023,10,CUPRA,29,Málaga,Private,PHEV,1
2023,10,CUPRA,29,Málaga,RAC,ICE,1
2023,10,DACIA,29,Málaga,Corporate,BEV,1
2023,10,DACIA,29,Málaga,Corporate,ICE,8
2023,10,DACIA,29,Málaga,Private,BEV,1
2023,10,DACIA,29,Málaga,Private,ICE,126
2023,10,DACIA,29,Málaga,RAC,ICE,5
2023,10,DFSK,29,Málaga,Private,ICE,1
2023,10,DS,29,Málaga,Private,ICE,1
2023,10,FIAT,29,Málaga,Corporate,BEV,3
2023,10,FIAT,29,Málaga,Corporate,ICE,15
2023,10,FIAT,29,Málaga,Private,ICE,27
2023,10,FIAT,29,Málaga,RAC,ICE,4
2023,10,FORD,29,Málaga,Corporate,ICE,8
2023,10,FORD,29,Málaga,Corporate,PHEV,4
2023,10,FORD,29,Málaga,Private,BEV,1
2023,10,FORD,29,Málaga,Private,ICE,57
2023,10,FORD,29,Málaga,Private,PHEV,7
2023,10,HONDA,29,Málaga,Corporate,ICE,1
2023,10,HONDA,29,Málaga,Corporate,PHEV,1
2023,10,HONDA,29,Málaga,Private,ICE,4
2023,10,HONDA,29,Málaga,RAC,ICE,1
2023,10,HYUNDAI,29,Málaga,Corporate,ICE,5
2023,10,HYUNDAI,29,Málaga,Private,BEV,1
2023,10,HYUNDAI,29,Málaga,Private,ICE,104
2023,10,HYUNDAI,29,Málaga,Private,PHEV,1
2023,10,INEOS,29,Málaga,Corporate,ICE,1
2023,10,JEEP,29,Málaga,Corporate,BEV,2
2023,10,JEEP,29,Málaga,Corporate,ICE,6
2023,10,JEEP,29,Málaga,Corporate,PHEV,6
2023,10,JEEP,29,Málaga,Private,BEV,1
2023,10,JEEP,29,Málaga,Private,ICE,7
2023,10,JEEP,29,Málaga,Private,PHEV,4
2023,10,KIA,29,Málaga,Corporate,BEV,3
2023,10,KIA,29,Málaga,Corporate,ICE,6
2023,10,KIA,29,Málaga,Corporate,PHEV,3
2023,10,KIA,29,Málaga,Private,BEV,33
2023,10,KIA,29,Málaga,Private,ICE,114
2023,10,KIA,29,Málaga,Private,PHEV,5
2023,10,KIA,29,Málaga,RAC,ICE,3
2023,10,LAND ROVER,29,Málaga,Corporate,ICE,1
2023,10,LAND ROVER,29,Málaga,Corporate,PHEV,1
2023,10,LAND ROVER,29,Málaga,Private,ICE,6
2023,10,LAND ROVER,29,Málaga,Private,PHEV,10
2023,10,LAND ROVER,29,Málaga,RAC,ICE,1
2023,10,LEXUS,29,Málaga,Corporate,ICE,2
2023,10,LEXUS,29,Málaga,Private,ICE,9
2023,10,LEXUS,29,Málaga,Private,PHEV,1
2023,10,LYNK & CO,29,Málaga,Private,BEV,1
2023,10,LYNK & CO,29,Málaga,Private,PHEV,1
2023,10,MASERATI,29,Málaga,Corporate,ICE,2
2023,10,MAZDA,29,Málaga,Corporate,ICE,10
2023,10,MAZDA,29,Málaga,Private,ICE,27
2023,10,MAZDA,29,Málaga,Private,PHEV,1
2023,10,MCLAREN,29,Málaga,Private,PHEV,1
2023,10,MERCEDES,29,Málaga,Corporate,BEV,5
2023,10,MERCEDES,29,Málaga,Corporate,ICE,47
2023,10,MERCEDES,29,Málaga,Corporate,PHEV,14
2023,10,MERCEDES,29,Málaga,Private,BEV,4
2023,10,MERCEDES,29,Málaga,Private,ICE,41
2023,10,MERCEDES,29,Málaga,Private,PHEV,7
2023,10,MERCEDES,29,Málaga,RAC,ICE,7
2023,10,MERCEDES,29,Málaga,RAC,PHEV,4
2023,10,MG,29,Málaga,Corporate,ICE,4
2023,10,MG,29,Málaga,Private,BEV,6
2023,10,MG,29,Málaga,Private,ICE,88
2023,10,MG,29,Málaga,Private,PHEV,1
2023,10,MG,29,Málaga,RAC,ICE,2
2023,10,MINI,29,Málaga,Corporate,BEV,16
2023,10,MINI,29,Málaga,Private,BEV,3
2023,10,MINI,29,Málaga,Private,ICE,15
2023,10,MITSUBISHI,29,Málaga,Corporate,ICE,6
2023,10,MITSUBISHI,29,Málaga,Corporate,PHEV,1
2023,10,MITSUBISHI,29,Málaga,Private,PHEV,1
2023,10,NISSAN,29,Málaga,Corporate,ICE,21
2023,10,NISSAN,29,Málaga,Private,BEV,1
2023,10,NISSAN,29,Málaga,Private,ICE,32
2023,10,OPEL,29,Málaga,Corporate,ICE,9
2023,10,OPEL,29,Málaga,Corporate,PHEV,1
2023,10,OPEL,29,Málaga,Private,ICE,15
2023,10,OPEL,29,Málaga,RAC,ICE,1
2023,10,PEUGEOT,29,Málaga,Corporate,BEV,2
2023,10,PEUGEOT,29,Málaga,Corporate,ICE,15
2023,10,PEUGEOT,29,Málaga,Corporate,PHEV,2
2023,10,PEUGEOT,29,Málaga,Private,BEV,3
2023,10,PEUGEOT,29,Málaga,Private,ICE,60
2023,10,PEUGEOT,29,Málaga,Private,PHEV,5
2023,10,PEUGEOT,29,Málaga,RAC,BEV,8
2023,10,PORSCHE,29,Málaga,Corporate,BEV,1
2023,10,PORSCHE,29,Málaga,Corporate,ICE,3
2023,10,PORSCHE,29,Málaga,Corporate,PHEV,5
2023,10,PORSCHE,29,Málaga,Private,BEV,2
2023,10,PORSCHE,29,Málaga,Private,ICE,14
2023,10,PORSCHE,29,Málaga,Private,PHEV,9
2023,10,RENAULT,29,Málaga,Corporate,BEV,2
2023,10,RENAULT,29,Málaga,Corporate,ICE,40
2023,10,RENAULT,29,Málaga,Private,ICE,86
2023,10,SEAT,29,Málaga,Corporate,ICE,35
2023,10,SEAT,29,Málaga,Corporate,PHEV,6
2023,10,SEAT,29,Málaga,Private,ICE,92
2023,10,SEAT,29,Málaga,RAC,ICE,8
2023,10,SKODA,29,Málaga,Corporate,ICE,15
2023,10,SKODA,29,Málaga,Private,ICE,39
2023,10,SKODA,29,Málaga,Private,PHEV,1
2023,10,SMART,29,Málaga,Corporate,BEV,7
2023,10,SMART,29,Málaga,Private,BEV,2
2023,10,SSANGYONG,29,Málaga,Private,ICE,5
2023,10,SUBARU,29,Málaga,Private,ICE,1
2023,10,SUZUKI,29,Málaga,Corporate,ICE,7
2023,10,SUZUKI,29,Málaga,Private,ICE,19
2023,10,TESLA,29,Málaga,Corporate,BEV,1
2023,10,TESLA,29,Málaga,Private,BEV,11
2023,10,TOYOTA,29,Málaga,Corporate,BEV,1
2023,10,TOYOTA,29,Málaga,Corporate,ICE,13
2023,10,TOYOTA,29,Málaga,Private,ICE,191
2023,10,TOYOTA,29,Málaga,Private,PHEV,3
2023,10,TOYOTA,29,Málaga,RAC,ICE,5
2023,10,VOLKSWAGEN,29,Málaga,Corporate,ICE,8
2023,10,VOLKSWAGEN,29,Málaga,Corporate,PHEV,1
2023,10,VOLKSWAGEN,29,Málaga,Private,BEV,1
2023,10,VOLKSWAGEN,29,Málaga,Private,ICE,55
2023,10,VOLKSWAGEN,29,Málaga,Private,PHEV,2
2023,10,VOLKSWAGEN,29,Málaga,RAC,ICE,11
2023,10,VOLVO,29,Málaga,Corporate,BEV,2
2023,10,VOLVO,29,Málaga,Corporate,ICE,10
2023,10,VOLVO,29,Málaga,Corporate,PHEV,1
2023,10,VOLVO,29,Málaga,Private,BEV,1
2023,10,VOLVO,29,Málaga,Private,ICE,9
2023,10,VOLVO,29,Málaga,Private,PHEV,1
2023,10,AUDI,30,Murcia,Corporate,BEV,2
2023,10,AUDI,30,Murcia,Corporate,ICE,13
2023,10,AUDI,30,Murcia,Private,BEV,2
2023,10,AUDI,30,Murcia,Private,ICE,29
2023,10,BMW,30,Murcia,Corporate,BEV,1
2023,10,BMW,30,Murcia,Corporate,ICE,23
2023,10,BMW,30,Murcia,Private,BEV,1
2023,10,BMW,30,Murcia,Private,ICE,16
2023,10,BMW,30,Murcia,Private,PHEV,5
2023,10,CITROEN,30,Murcia,Corporate,BEV,4
2023,10,CITROEN,30,Murcia,Corporate,ICE,12
2023,10,CITROEN,30,Murcia,Corporate,PHEV,1
2023,10,CITROEN,30,Murcia,Private,BEV,1
2023,10,CITROEN,30,Murcia,Private,ICE,33
2023,10,CITROEN,30,Murcia,Private,PHEV,1
2023,10,CUPRA,30,Murcia,Corporate,ICE,3
2023,10,CUPRA,30,Murcia,Private,BEV,1
2023,10,CUPRA,30,Murcia,Private,ICE,10
2023,10,CUPRA,30,Murcia,Private,PHEV,1
2023,10,DACIA,30,Murcia,Corporate,ICE,11
2023,10,DACIA,30,Murcia,Private,BEV,1
2023,10,DACIA,30,Murcia,Private,ICE,110
2023,10,DFSK,30,Murcia,Private,ICE,2
2023,10,DS,30,Murcia,Private,ICE,1
2023,10,DS,30,Murcia,Private,PHEV,1
2023,10,FIAT,30,Murcia,Corporate,ICE,3
2023,10,FIAT,30,Murcia,Private,ICE,1
2023,10,FORD,30,Murcia,Corporate,ICE,12
2023,10,FORD,30,Murcia,Private,BEV,1
2023,10,FORD,30,Murcia,Private,ICE,35
2023,10,FORD,30,Murcia,Private,PHEV,3
2023,10,HONDA,30,Murcia,Corporate,ICE,1
2023,10,HONDA,30,Murcia,Corporate,PHEV,1
2023,10,HONDA,30,Murcia,Private,ICE,3
2023,10,HYUNDAI,30,Murcia,Corporate,BEV,2
2023,10,HYUNDAI,30,Murcia,Corporate,ICE,31
2023,10,HYUNDAI,30,Murcia,Corporate,PHEV,4
2023,10,HYUNDAI,30,Murcia,Private,ICE,74
2023,10,HYUNDAI,30,Murcia,Private,PHEV,1
2023,10,HYUNDAI,30,Murcia,RAC,ICE,1
2023,10,JEEP,30,Murcia,Private,ICE,2
2023,10,KIA,30,Murcia,Corporate,BEV,5
2023,10,KIA,30,Murcia,Corporate,ICE,11
2023,10,KIA,30,Murcia,Corporate,PHEV,4
2023,10,KIA,30,Murcia,Private,BEV,19
2023,10,KIA,30,Murcia,Private,ICE,120
2023,10,KIA,30,Murcia,Private,PHEV,7
2023,10,LAND ROVER,30,Murcia,Corporate,ICE,3
2023,10,LAND ROVER,30,Murcia,Private,PHEV,1
2023,10,LEXUS,30,Murcia,Corporate,ICE,3
2023,10,LEXUS,30,Murcia,Private,ICE,10
2023,10,MASERATI,30,Murcia,Private,ICE,1
2023,10,MAZDA,30,Murcia,Corporate,ICE,2
2023,10,MAZDA,30,Murcia,Private,ICE,19
2023,10,MAZDA,30,Murcia,Private,PHEV,1
2023,10,MERCEDES,30,Murcia,Corporate,BEV,2
2023,10,MERCEDES,30,Murcia,Corporate,ICE,51
2023,10,MERCEDES,30,Murcia,Corporate,PHEV,3
2023,10,MERCEDES,30,Murcia,Private,BEV,1
2023,10,MERCEDES,30,Murcia,Private,ICE,39
2023,10,MERCEDES,30,Murcia,Private,PHEV,6
2023,10,MG,30,Murcia,Corporate,BEV,7
2023,10,MG,30,Murcia,Corporate,ICE,4
2023,10,MG,30,Murcia,Private,BEV,1
