anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,25,VOLKSWAGEN,12,Castellón,Private,BEV,2
2026,06,25,VOLKSWAGEN,12,Castellón,Private,ICE,4
2026,06,25,VOLKSWAGEN,12,Castellón,Private,PHEV,1
2026,06,25,VOLVO,12,Castellón,Private,BEV,1
2026,06,25,XPENG,12,Castellón,Private,BEV,1
2026,06,25,AUDI,13,Ciudad Real,Private,PHEV,1
2026,06,25,CITROEN,13,Ciudad Real,Private,BEV,1
2026,06,25,CITROEN,13,Ciudad Real,Private,ICE,2
2026,06,25,DACIA,13,Ciudad Real,Private,ICE,4
2026,06,25,EBRO,13,Ciudad Real,Private,ICE,3
2026,06,25,EVO,13,Ciudad Real,Private,ICE,1
2026,06,25,FORD,13,Ciudad Real,Private,ICE,1
2026,06,25,HONDA,13,Ciudad Real,Private,ICE,1
2026,06,25,HYUNDAI,13,Ciudad Real,Private,BEV,2
2026,06,25,HYUNDAI,13,Ciudad Real,Private,ICE,1
2026,06,25,KIA,13,Ciudad Real,Private,ICE,3
2026,06,25,MG,13,Ciudad Real,Private,ICE,2
2026,06,25,OMODA,13,Ciudad Real,Corporate,ICE,1
2026,06,25,RENAULT,13,Ciudad Real,Private,ICE,2
2026,06,25,SEAT,13,Ciudad Real,Private,ICE,1
2026,06,25,SKODA,13,Ciudad Real,Private,PHEV,1
2026,06,25,TOYOTA,13,Ciudad Real,Private,PHEV,1
2026,06,25,VOLKSWAGEN,13,Ciudad Real,Private,BEV,1
2026,06,25,VOLKSWAGEN,13,Ciudad Real,Private,ICE,1
2026,06,25,BMW,14,Córdoba,Private,ICE,1
2026,06,25,BYD,14,Córdoba,Private,BEV,1
2026,06,25,CITROEN,14,Córdoba,Private,ICE,2
2026,06,25,DACIA,14,Córdoba,Private,ICE,5
2026,06,25,EBRO,14,Córdoba,Private,ICE,2
2026,06,25,FIAT,14,Córdoba,Private,ICE,1
2026,06,25,GEELY,14,Córdoba,Corporate,PHEV,1
2026,06,25,HYUNDAI,14,Córdoba,Private,BEV,1
2026,06,25,HYUNDAI,14,Córdoba,Private,ICE,4
2026,06,25,JAECOO,14,Córdoba,Corporate,PHEV,1
2026,06,25,JAECOO,14,Córdoba,Private,ICE,3
2026,06,25,KIA,14,Córdoba,Private,BEV,1
2026,06,25,KIA,14,Córdoba,Private,ICE,3
2026,06,25,LEAPMOTOR,14,Córdoba,Private,BEV,1
2026,06,25,MAZDA,14,Córdoba,Private,ICE,1
2026,06,25,MERCEDES,14,Córdoba,Corporate,ICE,1
2026,06,25,MERCEDES,14,Córdoba,Private,ICE,1
2026,06,25,MG,14,Córdoba,Private,ICE,3
2026,06,25,NISSAN,14,Córdoba,Private,ICE,2
2026,06,25,OMODA,14,Córdoba,Private,ICE,2
2026,06,25,PEUGEOT,14,Córdoba,Private,ICE,1
2026,06,25,POLESTAR,14,Córdoba,Corporate,BEV,1
2026,06,25,RENAULT,14,Córdoba,Private,ICE,5
2026,06,25,SEAT,14,Córdoba,Corporate,ICE,3
2026,06,25,SEAT,14,Córdoba,Private,ICE,2
2026,06,25,SKODA,14,Córdoba,Private,ICE,1
2026,06,25,SUZUKI,14,Córdoba,Corporate,ICE,1
2026,06,25,TOYOTA,14,Córdoba,Corporate,PHEV,1
2026,06,25,TOYOTA,14,Córdoba,Private,ICE,3
2026,06,25,VOLKSWAGEN,14,Córdoba,Private,ICE,2
2026,06,25,VOLVO,14,Córdoba,Corporate,ICE,1
2026,06,25,VOLVO,14,Córdoba,Private,ICE,3
2026,06,25,AUDI,15,A Coruña,Corporate,ICE,1
2026,06,25,AUDI,15,A Coruña,Private,ICE,2
2026,06,25,BMW,15,A Coruña,Corporate,ICE,2
2026,06,25,BMW,15,A Coruña,Private,ICE,1
2026,06,25,BMW,15,A Coruña,Private,PHEV,1
2026,06,25,BYD,15,A Coruña,Private,BEV,3
2026,06,25,BYD,15,A Coruña,Private,PHEV,1
2026,06,25,CITROEN,15,A Coruña,Private,BEV,1
2026,06,25,DACIA,15,A Coruña,Private,ICE,6
2026,06,25,FIAT,15,A Coruña,Private,ICE,1
2026,06,25,HONDA,15,A Coruña,Corporate,ICE,1
2026,06,25,HONDA,15,A Coruña,Private,ICE,1
2026,06,25,HYUNDAI,15,A Coruña,Corporate,BEV,2
2026,06,25,HYUNDAI,15,A Coruña,Corporate,ICE,1
2026,06,25,HYUNDAI,15,A Coruña,Private,BEV,1
2026,06,25,HYUNDAI,15,A Coruña,Private,ICE,1
2026,06,25,JAECOO,15,A Coruña,Private,BEV,2
2026,06,25,KIA,15,A Coruña,Private,BEV,1
2026,06,25,KIA,15,A Coruña,Private,ICE,4
2026,06,25,LEXUS,15,A Coruña,Private,ICE,1
2026,06,25,MERCEDES,15,A Coruña,Corporate,ICE,1
2026,06,25,MG,15,A Coruña,Private,BEV,1
2026,06,25,MG,15,A Coruña,Private,ICE,1
2026,06,25,MG,15,A Coruña,Private,PHEV,1
2026,06,25,NISSAN,15,A Coruña,Private,BEV,1
2026,06,25,RENAULT,15,A Coruña,Private,BEV,1
2026,06,25,RENAULT,15,A Coruña,Private,ICE,3
2026,06,25,SEAT,15,A Coruña,Private,ICE,1
2026,06,25,SKODA,15,A Coruña,Private,ICE,1
2026,06,25,SKODA,15,A Coruña,Private,PHEV,1
2026,06,25,TESLA,15,A Coruña,Private,BEV,1
2026,06,25,TOYOTA,15,A Coruña,Corporate,ICE,1
2026,06,25,TOYOTA,15,A Coruña,Private,ICE,3
2026,06,25,TOYOTA,15,A Coruña,Private,PHEV,1
2026,06,25,VOLKSWAGEN,15,A Coruña,Corporate,ICE,1
2026,06,25,VOLKSWAGEN,15,A Coruña,Corporate,PHEV,1
2026,06,25,VOLKSWAGEN,15,A Coruña,Private,BEV,1
2026,06,25,VOLKSWAGEN,15,A Coruña,Private,PHEV,1
2026,06,25,VOLVO,15,A Coruña,Corporate,PHEV,1
2026,06,25,XPENG,15,A Coruña,Private,BEV,1
2026,06,25,DACIA,16,Cuenca,Private,ICE,1
2026,06,25,EBRO,16,Cuenca,Private,ICE,1
2026,06,25,FORD,16,Cuenca,Private,ICE,1
2026,06,25,HYUNDAI,16,Cuenca,Private,ICE,1
2026,06,25,VOLKSWAGEN,16,Cuenca,Private,ICE,1
2026,06,25,AUDI,17,Girona,Corporate,PHEV,1
2026,06,25,AUDI,17,Girona,Private,ICE,2
2026,06,25,AUDI,17,Girona,Private,PHEV,1
2026,06,25,BMW,17,Girona,Corporate,ICE,1
2026,06,25,BMW,17,Girona,Corporate,PHEV,1
2026,06,25,BMW,17,Girona,Private,ICE,3
2026,06,25,BYD,17,Girona,Private,BEV,1
2026,06,25,BYD,17,Girona,Private,PHEV,1
2026,06,25,CITROEN,17,Girona,Private,BEV,1
2026,06,25,CITROEN,17,Girona,Private,ICE,2
2026,06,25,CUPRA,17,Girona,Private,PHEV,2
2026,06,25,DACIA,17,Girona,Private,ICE,2
2026,06,25,FIAT,17,Girona,Private,ICE,1
2026,06,25,FORD,17,Girona,Corporate,PHEV,1
2026,06,25,HONDA,17,Girona,Private,ICE,1
2026,06,25,HYUNDAI,17,Girona,Corporate,ICE,2
2026,06,25,HYUNDAI,17,Girona,Private,ICE,8
2026,06,25,KIA,17,Girona,Private,ICE,3
2026,06,25,MAZDA,17,Girona,Private,ICE,1
2026,06,25,MERCEDES,17,Girona,Corporate,PHEV,1
2026,06,25,MG,17,Girona,Private,ICE,3
2026,06,25,MG,17,Girona,Private,PHEV,1
2026,06,25,MINI,17,Girona,Private,BEV,1
2026,06,25,NISSAN,17,Girona,Corporate,BEV,1
2026,06,25,PEUGEOT,17,Girona,Private,ICE,2
2026,06,25,PORSCHE,17,Girona,Private,ICE,1
2026,06,25,RENAULT,17,Girona,Private,BEV,1
2026,06,25,RENAULT,17,Girona,Private,ICE,6
2026,06,25,RENAULT,17,Girona,Private,PHEV,1
2026,06,25,SEAT,17,Girona,Corporate,ICE,2
2026,06,25,SEAT,17,Girona,Private,ICE,1
2026,06,25,SKODA,17,Girona,Private,ICE,1
2026,06,25,SUZUKI,17,Girona,Corporate,ICE,2
2026,06,25,SUZUKI,17,Girona,Private,ICE,2
2026,06,25,TESLA,17,Girona,Corporate,BEV,1
2026,06,25,TOYOTA,17,Girona,Private,ICE,4
2026,06,25,VOLKSWAGEN,17,Girona,Private,ICE,2
2026,06,25,VOLVO,17,Girona,Private,BEV,1
2026,06,25,VOLVO,17,Girona,Private,ICE,1
2026,06,25,BYD,18,Granada,Private,BEV,2
2026,06,25,CHANGAN,18,Granada,Corporate,BEV,1
2026,06,25,CITROEN,18,Granada,Private,ICE,1
2026,06,25,DACIA,18,Granada,Corporate,ICE,1
2026,06,25,DACIA,18,Granada,Private,ICE,10
2026,06,25,EBRO,18,Granada,Private,PHEV,4
2026,06,25,HONDA,18,Granada,Private,ICE,1
2026,06,25,HYUNDAI,18,Granada,Private,ICE,3
2026,06,25,HYUNDAI,18,Granada,Private,PHEV,1
2026,06,25,JAECOO,18,Granada,Private,ICE,1
2026,06,25,JAECOO,18,Granada,Private,PHEV,1
2026,06,25,KIA,18,Granada,Private,BEV,1
2026,06,25,KIA,18,Granada,Private,ICE,4
2026,06,25,LEAPMOTOR,18,Granada,Private,BEV,3
2026,06,25,LEXUS,18,Granada,Private,PHEV,1
2026,06,25,LYNK & CO,18,Granada,Private,PHEV,1
2026,06,25,MAZDA,18,Granada,Private,ICE,1
2026,06,25,MERCEDES,18,Granada,Private,ICE,1
2026,06,25,MG,18,Granada,Private,ICE,3
2026,06,25,MG,18,Granada,Private,PHEV,2
2026,06,25,MITSUBISHI,18,Granada,Private,PHEV,1
2026,06,25,NISSAN,18,Granada,Private,ICE,2
2026,06,25,OMODA,18,Granada,Corporate,ICE,1
2026,06,25,OMODA,18,Granada,Private,ICE,1
2026,06,25,OMODA,18,Granada,Private,PHEV,1
2026,06,25,OPEL,18,Granada,Corporate,ICE,1
2026,06,25,OPEL,18,Granada,Private,ICE,1
2026,06,25,PEUGEOT,18,Granada,Private,ICE,2
2026,06,25,RENAULT,18,Granada,Corporate,ICE,2
2026,06,25,RENAULT,18,Granada,Private,BEV,1
2026,06,25,RENAULT,18,Granada,Private,ICE,4
2026,06,25,SEAT,18,Granada,Private,ICE,6
2026,06,25,SKODA,18,Granada,Private,ICE,1
2026,06,25,SUZUKI,18,Granada,Private,ICE,1
2026,06,25,TESLA,18,Granada,Private,BEV,2
2026,06,25,TOYOTA,18,Granada,Corporate,PHEV,1
2026,06,25,TOYOTA,18,Granada,Private,BEV,1
2026,06,25,TOYOTA,18,Granada,Private,ICE,3
2026,06,25,VOLKSWAGEN,18,Granada,Corporate,PHEV,1
2026,06,25,VOLKSWAGEN,18,Granada,Private,BEV,1
2026,06,25,VOLKSWAGEN,18,Granada,Private,ICE,3
2026,06,25,VOLKSWAGEN,18,Granada,Private,PHEV,1
2026,06,25,VOLVO,18,Granada,Private,ICE,1
2026,06,25,BMW,19,Guadalajara,Private,ICE,1
2026,06,25,BYD,19,Guadalajara,Private,BEV,1
2026,06,25,CITROEN,19,Guadalajara,Private,BEV,1
2026,06,25,DACIA,19,Guadalajara,Private,ICE,1
2026,06,25,HYUNDAI,19,Guadalajara,Private,BEV,1
2026,06,25,HYUNDAI,19,Guadalajara,Private,ICE,1
2026,06,25,JAECOO,19,Guadalajara,Private,BEV,1
2026,06,25,JAECOO,19,Guadalajara,Private,ICE,2
2026,06,25,KIA,19,Guadalajara,Private,BEV,2
2026,06,25,KIA,19,Guadalajara,Private,ICE,2
2026,06,25,LEXUS,19,Guadalajara,Private,BEV,1
2026,06,25,MAZDA,19,Guadalajara,Corporate,ICE,1
2026,06,25,MAZDA,19,Guadalajara,Private,ICE,1
2026,06,25,OMODA,19,Guadalajara,Private,ICE,1
2026,06,25,OMODA,19,Guadalajara,Private,PHEV,1
2026,06,25,RENAULT,19,Guadalajara,Private,ICE,3
2026,06,25,SEAT,19,Guadalajara,Private,ICE,2
2026,06,25,SKODA,19,Guadalajara,Private,BEV,1
2026,06,25,SKODA,19,Guadalajara,Private,ICE,1
2026,06,25,TOYOTA,19,Guadalajara,Corporate,ICE,1
2026,06,25,TOYOTA,19,Guadalajara,Private,ICE,1
2026,06,25,TOYOTA,19,Guadalajara,Private,PHEV,1
2026,06,25,VOLVO,19,Guadalajara,Private,BEV,1
2026,06,25,AUDI,20,Gipuzkoa,Private,PHEV,1
2026,06,25,BYD,20,Gipuzkoa,Private,PHEV,1
2026,06,25,CHANGAN,20,Gipuzkoa,Corporate,BEV,1
2026,06,25,CUPRA,20,Gipuzkoa,Private,PHEV,1
2026,06,25,DACIA,20,Gipuzkoa,Corporate,ICE,2
2026,06,25,DACIA,20,Gipuzkoa,Private,ICE,5
2026,06,25,FORD,20,Gipuzkoa,Private,ICE,2
2026,06,25,FORD,20,Gipuzkoa,Private,PHEV,3
2026,06,25,HYUNDAI,20,Gipuzkoa,Private,ICE,1
2026,06,25,KIA,20,Gipuzkoa,Private,ICE,3
2026,06,25,LEAPMOTOR,20,Gipuzkoa,Private,BEV,1
2026,06,25,MAZDA,20,Gipuzkoa,Private,ICE,2
2026,06,25,MERCEDES,20,Gipuzkoa,Corporate,BEV,1
2026,06,25,MERCEDES,20,Gipuzkoa,Corporate,ICE,1
2026,06,25,MG,20,Gipuzkoa,Private,ICE,2
2026,06,25,MG,20,Gipuzkoa,Private,PHEV,1
2026,06,25,NISSAN,20,Gipuzkoa,Corporate,ICE,1
2026,06,25,NISSAN,20,Gipuzkoa,Private,ICE,2
2026,06,25,PEUGEOT,20,Gipuzkoa,Private,ICE,1
2026,06,25,RENAULT,20,Gipuzkoa,Corporate,ICE,35
2026,06,25,RENAULT,20,Gipuzkoa,Private,BEV,1
2026,06,25,RENAULT,20,Gipuzkoa,Private,ICE,6
2026,06,25,TESLA,20,Gipuzkoa,Corporate,BEV,1
2026,06,25,TESLA,20,Gipuzkoa,Private,BEV,2
2026,06,25,TOYOTA,20,Gipuzkoa,Private,BEV,1
2026,06,25,TOYOTA,20,Gipuzkoa,Private,ICE,2
2026,06,25,VOLKSWAGEN,20,Gipuzkoa,Corporate,ICE,1
2026,06,25,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,1
2026,06,25,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,1
2026,06,25,BMW,21,Huelva,Private,ICE,1
2026,06,25,BYD,21,Huelva,Private,BEV,2
2026,06,25,CITROEN,21,Huelva,Private,ICE,2
2026,06,25,CUPRA,21,Huelva,Corporate,ICE,1
2026,06,25,DACIA,21,Huelva,Private,ICE,5
2026,06,25,EBRO,21,Huelva,Private,ICE,1
2026,06,25,HYUNDAI,21,Huelva,Private,ICE,2
2026,06,25,JAECOO,21,Huelva,Private,ICE,1
2026,06,25,MG,21,Huelva,Private,ICE,1
2026,06,25,MINI,21,Huelva,Private,BEV,1
2026,06,25,NISSAN,21,Huelva,Private,ICE,1
2026,06,25,OMODA,21,Huelva,Private,ICE,2
2026,06,25,OPEL,21,Huelva,Private,BEV,1
2026,06,25,OPEL,21,Huelva,Private,ICE,2
2026,06,25,PEUGEOT,21,Huelva,Private,ICE,1
2026,06,25,RENAULT,21,Huelva,Private,ICE,8
2026,06,25,SEAT,21,Huelva,Private,ICE,1
2026,06,25,SMART,21,Huelva,Private,BEV,1
2026,06,25,TOYOTA,21,Huelva,Corporate,ICE,1
2026,06,25,TOYOTA,21,Huelva,Corporate,PHEV,1
2026,06,25,TOYOTA,21,Huelva,Private,ICE,1
2026,06,25,VOLKSWAGEN,21,Huelva,Private,ICE,1
2026,06,25,AUDI,22,Huesca,Private,ICE,1
2026,06,25,BMW,22,Huesca,Private,ICE,2
2026,06,25,BYD,22,Huesca,Private,BEV,1
2026,06,25,CITROEN,22,Huesca,Private,ICE,1
2026,06,25,DACIA,22,Huesca,Corporate,ICE,1
2026,06,25,DACIA,22,Huesca,Private,ICE,2
2026,06,25,KIA,22,Huesca,Private,BEV,2
2026,06,25,KIA,22,Huesca,Private,ICE,1
2026,06,25,RENAULT,22,Huesca,Private,ICE,1
2026,06,25,VOLKSWAGEN,22,Huesca,Private,ICE,1
2026,06,25,VOLVO,22,Huesca,Private,PHEV,1
2026,06,25,XPENG,22,Huesca,Private,BEV,1
2026,06,25,BYD,23,Jaén,Private,BEV,2
2026,06,25,BYD,23,Jaén,Private,PHEV,2
2026,06,25,CITROEN,23,Jaén,Corporate,ICE,15
2026,06,25,CUPRA,23,Jaén,Private,ICE,1
2026,06,25,DACIA,23,Jaén,Private,ICE,4
2026,06,25,EBRO,23,Jaén,Corporate,PHEV,1
2026,06,25,EBRO,23,Jaén,Private,PHEV,1
2026,06,25,HYUNDAI,23,Jaén,Private,ICE,1
2026,06,25,JAECOO,23,Jaén,Private,ICE,1
2026,06,25,KIA,23,Jaén,Private,BEV,1
2026,06,25,KIA,23,Jaén,Private,ICE,4
2026,06,25,LEAPMOTOR,23,Jaén,Private,BEV,1
2026,06,25,MAZDA,23,Jaén,Private,ICE,4
2026,06,25,MERCEDES,23,Jaén,Corporate,PHEV,1
2026,06,25,MG,23,Jaén,Private,ICE,2
2026,06,25,MG,23,Jaén,Private,PHEV,1
2026,06,25,NISSAN,23,Jaén,Corporate,ICE,1
2026,06,25,NISSAN,23,Jaén,Private,ICE,1
2026,06,25,RENAULT,23,Jaén,Corporate,ICE,4
2026,06,25,SEAT,23,Jaén,Private,ICE,2
2026,06,25,SKODA,23,Jaén,Private,ICE,2
2026,06,25,TESLA,23,Jaén,Private,BEV,2
2026,06,25,TOYOTA,23,Jaén,Corporate,PHEV,1
2026,06,25,TOYOTA,23,Jaén,Private,ICE,2
2026,06,25,VOLKSWAGEN,23,Jaén,Private,ICE,1
2026,06,25,BYD,24,León,Private,BEV,1
2026,06,25,DACIA,24,León,Private,ICE,1
2026,06,25,HYUNDAI,24,León,Private,ICE,1
2026,06,25,KIA,24,León,Private,ICE,4
2026,06,25,MAZDA,24,León,Private,BEV,1
2026,06,25,MERCEDES,24,León,Private,ICE,1
2026,06,25,OMODA,24,León,Private,ICE,2
2026,06,25,RENAULT,24,León,Corporate,BEV,1
2026,06,25,RENAULT,24,León,Private,ICE,2
2026,06,25,SEAT,24,León,Private,ICE,3
2026,06,25,SHINERAY,24,León,Private,ICE,1
2026,06,25,TOYOTA,24,León,Private,ICE,1
2026,06,25,VOLKSWAGEN,24,León,Private,ICE,4
2026,06,25,VOLKSWAGEN,24,León,Private,PHEV,1
2026,06,25,AUDI,25,Lleida,Private,ICE,1
2026,06,25,BMW,25,Lleida,Corporate,ICE,1
2026,06,25,BMW,25,Lleida,Private,BEV,2
2026,06,25,BYD,25,Lleida,Private,BEV,1
2026,06,25,BYD,25,Lleida,Private,PHEV,1
2026,06,25,CUPRA,25,Lleida,Private,ICE,1
2026,06,25,DACIA,25,Lleida,Private,ICE,4
2026,06,25,EBRO,25,Lleida,Private,PHEV,1
2026,06,25,FIAT,25,Lleida,Corporate,ICE,8
2026,06,25,FORD,25,Lleida,Corporate,BEV,1
2026,06,25,JAECOO,25,Lleida,Private,ICE,1
2026,06,25,KIA,25,Lleida,Corporate,ICE,2
2026,06,25,KIA,25,Lleida,Private,BEV,2
2026,06,25,KIA,25,Lleida,Private,ICE,1
2026,06,25,MAZDA,25,Lleida,Private,ICE,1
2026,06,25,MERCEDES,25,Lleida,Corporate,PHEV,1
2026,06,25,MG,25,Lleida,Private,ICE,1
2026,06,25,MG,25,Lleida,Private,PHEV,1
2026,06,25,NISSAN,25,Lleida,Private,ICE,2
2026,06,25,OMODA,25,Lleida,Private,PHEV,1
2026,06,25,PEUGEOT,25,Lleida,Private,ICE,1
2026,06,25,RENAULT,25,Lleida,Corporate,ICE,1
2026,06,25,SEAT,25,Lleida,Corporate,ICE,1
2026,06,25,SEAT,25,Lleida,Private,ICE,3
2026,06,25,TOYOTA,25,Lleida,Corporate,PHEV,1
2026,06,25,AUDI,26,La Rioja,Corporate,ICE,1
2026,06,25,BMW,26,La Rioja,Corporate,PHEV,1
2026,06,25,BMW,26,La Rioja,Private,ICE,1
2026,06,25,CUPRA,26,La Rioja,Private,ICE,1
2026,06,25,DACIA,26,La Rioja,Private,ICE,6
2026,06,25,FORD,26,La Rioja,Private,ICE,2
2026,06,25,HYUNDAI,26,La Rioja,Corporate,ICE,1
2026,06,25,HYUNDAI,26,La Rioja,Private,ICE,1
2026,06,25,KIA,26,La Rioja,Private,BEV,1
2026,06,25,KIA,26,La Rioja,Private,ICE,2
2026,06,25,LEXUS,26,La Rioja,Private,PHEV,1
2026,06,25,MERCEDES,26,La Rioja,Private,ICE,1
2026,06,25,MG,26,La Rioja,Private,PHEV,1
2026,06,25,NISSAN,26,La Rioja,Private,ICE,1
2026,06,25,OMODA,26,La Rioja,Private,PHEV,1
2026,06,25,PEUGEOT,26,La Rioja,Private,ICE,2
2026,06,25,SEAT,26,La Rioja,Private,ICE,2
2026,06,25,SUZUKI,26,La Rioja,Private,ICE,2
2026,06,25,TOYOTA,26,La Rioja,Private,ICE,1
2026,06,25,VOLKSWAGEN,26,La Rioja,Private,ICE,1
2026,06,25,CITROEN,27,Lugo,Corporate,ICE,1
2026,06,25,DACIA,27,Lugo,Corporate,ICE,23
2026,06,25,DACIA,27,Lugo,Private,ICE,1
2026,06,25,FIAT,27,Lugo,Corporate,ICE,1
2026,06,25,FORD,27,Lugo,Corporate,ICE,2
2026,06,25,FORD,27,Lugo,Corporate,PHEV,1
2026,06,25,KIA,27,Lugo,Private,BEV,1
2026,06,25,KIA,27,Lugo,Private,ICE,1
2026,06,25,MG,27,Lugo,Private,ICE,1
2026,06,25,OMODA,27,Lugo,Private,ICE,1
2026,06,25,SEAT,27,Lugo,Private,ICE,1
2026,06,25,SKODA,27,Lugo,Private,BEV,1
2026,06,25,TOYOTA,27,Lugo,Corporate,ICE,1
2026,06,25,TOYOTA,27,Lugo,Private,ICE,5
2026,06,25,VOLVO,27,Lugo,Private,BEV,1
2026,06,25,ALFA ROMEO,28,Madrid,Corporate,ICE,3
2026,06,25,ALFA ROMEO,28,Madrid,RAC,ICE,15
2026,06,25,ALPINE,28,Madrid,Corporate,BEV,2
2026,06,25,ALPINE,28,Madrid,Private,ICE,2
2026,06,25,AUDI,28,Madrid,Corporate,BEV,3
2026,06,25,AUDI,28,Madrid,Corporate,ICE,94
2026,06,25,AUDI,28,Madrid,Corporate,PHEV,33
2026,06,25,AUDI,28,Madrid,Private,BEV,3
2026,06,25,AUDI,28,Madrid,Private,ICE,8
2026,06,25,AUDI,28,Madrid,Private,PHEV,6
2026,06,25,AUDI,28,Madrid,RAC,BEV,2
2026,06,25,AUDI,28,Madrid,RAC,ICE,1
2026,06,25,AUDI,28,Madrid,RAC,PHEV,15
2026,06,25,BAW,28,Madrid,Corporate,ICE,1
2026,06,25,BAW,28,Madrid,Private,ICE,1
2026,06,25,BMW,28,Madrid,Corporate,BEV,10
2026,06,25,BMW,28,Madrid,Corporate,ICE,84
2026,06,25,BMW,28,Madrid,Corporate,PHEV,23
2026,06,25,BMW,28,Madrid,Private,BEV,5
2026,06,25,BMW,28,Madrid,Private,ICE,21
2026,06,25,BMW,28,Madrid,Private,PHEV,4
2026,06,25,BMW,28,Madrid,RAC,ICE,16
2026,06,25,BYD,28,Madrid,Corporate,BEV,8
2026,06,25,BYD,28,Madrid,Corporate,PHEV,52
2026,06,25,BYD,28,Madrid,Private,BEV,24
2026,06,25,BYD,28,Madrid,Private,PHEV,29
2026,06,25,CHANGAN,28,Madrid,Private,BEV,5
2026,06,25,CITROEN,28,Madrid,Corporate,BEV,1
2026,06,25,CITROEN,28,Madrid,Corporate,ICE,28
2026,06,25,CITROEN,28,Madrid,Private,BEV,9
2026,06,25,CITROEN,28,Madrid,Private,ICE,8
2026,06,25,CITROEN,28,Madrid,RAC,BEV,3
2026,06,25,CITROEN,28,Madrid,RAC,ICE,79
2026,06,25,CUPRA,28,Madrid,Corporate,ICE,68
2026,06,25,CUPRA,28,Madrid,Corporate,PHEV,7
2026,06,25,CUPRA,28,Madrid,Private,BEV,11
2026,06,25,CUPRA,28,Madrid,Private,ICE,4
2026,06,25,CUPRA,28,Madrid,Private,PHEV,2
2026,06,25,DACIA,28,Madrid,Corporate,ICE,34
2026,06,25,DACIA,28,Madrid,Private,ICE,70
2026,06,25,DACIA,28,Madrid,RAC,ICE,1
2026,06,25,DFSK,28,Madrid,Private,PHEV,1
2026,06,25,DS,28,Madrid,Corporate,BEV,1
2026,06,25,DS,28,Madrid,Corporate,ICE,5
2026,06,25,DS,28,Madrid,Private,ICE,1
2026,06,25,EBRO,28,Madrid,Corporate,PHEV,3
2026,06,25,EBRO,28,Madrid,Private,ICE,20
2026,06,25,EBRO,28,Madrid,Private,PHEV,13
2026,06,25,FIAT,28,Madrid,Corporate,ICE,8
2026,06,25,FIAT,28,Madrid,Private,ICE,1
2026,06,25,FIAT,28,Madrid,RAC,BEV,5
2026,06,25,FIAT,28,Madrid,RAC,ICE,10
2026,06,25,FORD,28,Madrid,Corporate,BEV,4
2026,06,25,FORD,28,Madrid,Corporate,ICE,20
2026,06,25,FORD,28,Madrid,Corporate,PHEV,4
2026,06,25,FORD,28,Madrid,Private,BEV,4
2026,06,25,FORD,28,Madrid,Private,ICE,11
2026,06,25,FORD,28,Madrid,Private,PHEV,9
2026,06,25,GEELY,28,Madrid,Private,PHEV,5
2026,06,25,HONDA,28,Madrid,Corporate,ICE,5
2026,06,25,HONDA,28,Madrid,Private,ICE,6
2026,06,25,HYUNDAI,28,Madrid,Corporate,ICE,21
2026,06,25,HYUNDAI,28,Madrid,Corporate,PHEV,4
2026,06,25,HYUNDAI,28,Madrid,Private,BEV,3
2026,06,25,HYUNDAI,28,Madrid,Private,ICE,19
2026,06,25,HYUNDAI,28,Madrid,Private,PHEV,2
2026,06,25,HYUNDAI,28,Madrid,RAC,ICE,2
2026,06,25,JAECOO,28,Madrid,Corporate,ICE,1
2026,06,25,JAECOO,28,Madrid,Corporate,PHEV,1
2026,06,25,JAECOO,28,Madrid,Private,ICE,13
2026,06,25,JAECOO,28,Madrid,Private,PHEV,6
2026,06,25,JEEP,28,Madrid,Corporate,ICE,3
2026,06,25,JEEP,28,Madrid,Private,ICE,1
2026,06,25,JEEP,28,Madrid,RAC,ICE,50
2026,06,25,KG MOBILITY,28,Madrid,Corporate,ICE,1
2026,06,25,KG MOBILITY,28,Madrid,Private,ICE,1
2026,06,25,KIA,28,Madrid,Corporate,BEV,14
2026,06,25,KIA,28,Madrid,Corporate,ICE,40
2026,06,25,KIA,28,Madrid,Corporate,PHEV,5
2026,06,25,KIA,28,Madrid,Private,BEV,13
2026,06,25,KIA,28,Madrid,Private,ICE,33
2026,06,25,LANCIA,28,Madrid,Private,ICE,1
2026,06,25,LAND ROVER,28,Madrid,Corporate,ICE,3
2026,06,25,LAND ROVER,28,Madrid,Corporate,PHEV,2
2026,06,25,LAND ROVER,28,Madrid,Private,PHEV,1
2026,06,25,LEAPMOTOR,28,Madrid,Private,BEV,14
2026,06,25,LEXUS,28,Madrid,Corporate,ICE,1
2026,06,25,LEXUS,28,Madrid,Corporate,PHEV,3
2026,06,25,LEXUS,28,Madrid,Private,ICE,3
2026,06,25,LEXUS,28,Madrid,RAC,ICE,40
2026,06,25,LYNK & CO,28,Madrid,Corporate,PHEV,6
2026,06,25,LYNK & CO,28,Madrid,Private,PHEV,3
2026,06,25,MAZDA,28,Madrid,Corporate,BEV,1
2026,06,25,MAZDA,28,Madrid,Corporate,ICE,24
2026,06,25,MAZDA,28,Madrid,Corporate,PHEV,2
2026,06,25,MAZDA,28,Madrid,Private,ICE,28
2026,06,25,MAZDA,28,Madrid,Private,PHEV,1
2026,06,25,MERCEDES,28,Madrid,Corporate,BEV,4
