anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,04,MERCEDES,CLASE GLA,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,MERCEDES,CLASE GLB,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,MERCEDES,CLASE GLC,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,MERCEDES,CLASE GLC,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,04,MERCEDES,CLASE GLC,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,04,MERCEDES,CLASE GLC,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,04,MERCEDES,CLASE GLC,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,04,MERCEDES,CLASE GLC,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,04,MERCEDES,CLASE GLE,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,MERCEDES,CLASE T,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,MERCEDES,EQE,14,Córdoba,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,MERCEDES,SPRINTER 300,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,MG,HS,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,2
2026,04,MG,HS,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,4
2026,04,MG,MG 3,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,04,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,13
2026,04,MINI,ACEMAN,14,Córdoba,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,04,MINI,HATCHBACK,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,04,MITSUBISHI,ASX,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,04,MITSUBISHI,COLT,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 3P,1
2026,04,MITSUBISHI,GRANDIS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,04,MITSUBISHI,GRANDIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,04,MITSUBISHI,OUTLANDER,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,2
2026,04,NEXTEM,ORCA,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,NISSAN,JUKE,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,04,NISSAN,MICRA,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,04,NISSAN,QASHQAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,4
2026,04,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,3
2026,04,NISSAN,X-TRAIL,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,2
2026,04,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,04,OMODA,OMODA 5,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,04,OMODA,OMODA 5,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,04,OMODA,OMODA 5,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,04,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,4
2026,04,OMODA,OMODA 7,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,4
2026,04,OMODA,OMODA 9,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,4
2026,04,OPEL,CORSA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,16
2026,04,OPEL,CORSA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,04,OPEL,FRONTERA,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,04,OPEL,GRANDLAND X,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,04,OPEL,MOKKA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,04,OPEL,VIVARO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,OPEL,VIVARO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,PEUGEOT,2008,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,10
2026,04,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,8
2026,04,PEUGEOT,208,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,04,PEUGEOT,208,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,04,PEUGEOT,3008,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,3
2026,04,PEUGEOT,308,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,04,PEUGEOT,308,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,04,PEUGEOT,408,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SEDAN,1
2026,04,PEUGEOT,5008,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,04,PEUGEOT,E-2008 ALLURE ELECTRICO,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2026,04,PEUGEOT,EXPERT,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,PEUGEOT,EXPERT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,PEUGEOT,EXPERT,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,PEUGEOT,RIFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,PEUGEOT,RIFTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,PORSCHE,PANAMERA,14,Córdoba,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,RENAULT,5,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,04,RENAULT,5,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,04,RENAULT,ARKANA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,04,RENAULT,AUSTRAL,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,04,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,4
2026,04,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,20
2026,04,RENAULT,CLIO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,04,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2026,04,RENAULT,ESPACE,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,04,RENAULT,ESPACE,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,2
2026,04,RENAULT,KANGOO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,04,RENAULT,MASTER,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,RENAULT,MASTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,04,RENAULT,MASTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,RENAULT,MASTER,14,Córdoba,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,RENAULT,RAFALE,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,04,RENAULT,SCENIC,14,Córdoba,Private,BEV,UKL2,REST,Standard,MPV,2
2026,04,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,5
2026,04,RENAULT,TRAFIC,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,04,RENAULT,TRAFIC,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,RENAULT,TWINGO,14,Córdoba,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,04,RENAULT,TWINGO,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,04,SEAT,ARONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,04,SEAT,ARONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,7
2026,04,SEAT,ATECA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,5
2026,04,SEAT,ATECA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,2
2026,04,SEAT,IBIZA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,04,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2026,04,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,04,SHINERAY,G03F,14,Córdoba,Corporate,PHEV,MKL,REST,Standard,SUV,1
2026,04,SHINERAY,G03F,14,Córdoba,Private,ICE,MKL,REST,Standard,SUV,1
2026,04,SKODA,FABIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,04,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,6
2026,04,SKODA,KAROQ,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,04,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,5
2026,04,SKODA,KODIAQ,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2026,04,SKODA,KODIAQ,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,2
2026,04,SUBARU,XV,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,04,SUZUKI,SX4,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,04,SUZUKI,SX4,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,04,SUZUKI,VITARA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SUV,1
2026,04,SUZUKI,VITARA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SUV,2
2026,04,TESLA,MODEL 3,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,TOYOTA,AYGO X,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,04,TOYOTA,BZ4X,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2026,04,TOYOTA,C-HR,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,04,TOYOTA,C-HR,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,5
2026,04,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,7
2026,04,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,6
2026,04,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,04,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,11
2026,04,TOYOTA,HI LUX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2026,04,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,3
2026,04,TOYOTA,PROACE,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,TOYOTA,PROACE,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,TOYOTA,YARIS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,04,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,04,TOYOTA,YARIS CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,04,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,11
2026,04,VOLKSWAGEN,AMAROK,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,04,VOLKSWAGEN,CADDY,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,CADDY,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,CADDY,14,Córdoba,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,CALIFORNIA,14,Córdoba,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,CARAVELLE,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,CRAFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,VOLKSWAGEN,GOLF,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,04,VOLKSWAGEN,GOLF,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,04,VOLKSWAGEN,ID.3,14,Córdoba,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,04,VOLKSWAGEN,MULTIVAN,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,POLO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,04,VOLKSWAGEN,T-CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,9
2026,04,VOLKSWAGEN,T-CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,4
2026,04,VOLKSWAGEN,T-ROC,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,04,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,9
2026,04,VOLKSWAGEN,TAIGO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,04,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,7
2026,04,VOLKSWAGEN,TAYRON,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,04,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,04,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,04,VOLKSWAGEN,TOUAREG,14,Córdoba,Corporate,ICE,MKL,REST,Standard,SAV,1
2026,04,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,VOLVO,V60,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,04,VOLVO,XC40,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,04,VOLVO,XC40,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,04,VOLVO,XC60,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,04,VOLVO,XC60,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,04,XPENG,G6,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,ASTON MARTIN,DBX,15,A Coruña,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,04,AUDI,A1,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,04,AUDI,A3,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,04,AUDI,A3,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,5
2026,04,AUDI,A5,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,04,AUDI,A5,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,04,AUDI,A5,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,AUDI,A6,15,A Coruña,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,AUDI,A6,15,A Coruña,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,AUDI,Q2,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,AUDI,Q3,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,AUDI,Q3,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,AUDI,Q3 SPORTBACK,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,04,AUDI,Q3 SPORTBACK,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,AUDI,Q4 E-TRON,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,AUDI,Q4 SPORTBACK E-TRON,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,AUDI,Q4 SPORTBACK E-TRON,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,04,AUDI,Q5,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,AUDI,Q5 SPORTBACK,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,04,AUDI,Q5 SPORTBACK,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,AUDI,Q5 SPORTBACK,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,04,BMW,SERIE 1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,04,BMW,SERIE 2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2026,04,BMW,SERIE 2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,04,BMW,SERIE 5,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,04,BMW,X1,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,04,BMW,X1,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,04,BMW,X2,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,BMW,X2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,BMW,X3,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,04,BMW,iX1,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,BMW,iX1,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,04,BMW,iX2,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,04,BMW,iX3,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,04,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,12
2026,04,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,14
2026,04,BYD,ATTO 3 EVO,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,4
2026,04,BYD,DOLPHIN,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,04,BYD,DOLPHIN SURF,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,9
2026,04,BYD,SEAL,15,A Coruña,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,04,BYD,SEAL 6,15,A Coruña,Private,PHEV,KKL,REST,Standard,SEDAN,3
2026,04,BYD,SEAL U,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,04,BYD,SEAL U,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,4
2026,04,CITROEN,BERLINGO,15,A Coruña,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,CITROEN,BERLINGO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,CITROEN,C3,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,10
2026,04,CITROEN,C3,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,5
2026,04,CITROEN,C3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,04,CITROEN,C4,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,8
2026,04,CITROEN,C4X,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,04,CITROEN,C5 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,04,CITROEN,C5 AIRCROSS,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,04,CITROEN,JUMPER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,CITROEN,JUMPY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,CITROEN,SPACETOURER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,CODETRANS,TOYOTA YARIS CODETRANS YARKBAC,15,A Coruña,Corporate,ICE,,REST,Standard,,1
2026,04,CUPRA,BORN,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,04,CUPRA,CUPRA LEON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,04,CUPRA,CUPRA LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2026,04,CUPRA,CUPRA LEON,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,04,CUPRA,FORMENTOR,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAT,3
2026,04,CUPRA,FORMENTOR,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,16
2026,04,CUPRA,FORMENTOR,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,04,CUPRA,TAVASCAN,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,04,CUPRA,TERRAMAR,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,04,CUPRA,TERRAMAR,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,04,DACIA,BIGSTER,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,04,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,4
2026,04,DACIA,DUSTER,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,5
2026,04,DACIA,JOGGER,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,04,DACIA,JOGGER,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,4
2026,04,DACIA,SANDERO,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,04,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,78
2026,04,DACIA,SPRING,15,A Coruña,Private,BEV,UKL0,REST,Standard,SAV,3
2026,04,DR,DR5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,04,DS,DS7 CROSSBACK,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,04,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,8
2026,04,EBRO,S700,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,6
2026,04,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,10
2026,04,EBRO,S800,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,2
2026,04,EBRO,S900,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,04,FIAT,DOBLO CARGO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,04,FIAT,DUCATO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,FIAT,DUCATO,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,FIAT,PANDA,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2026,04,FIAT,TIPO,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,04,FORD,CAPRI,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,04,FORD,EXPLORER,15,A Coruña,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,04,FORD,KUGA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,04,FORD,KUGA,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,5
2026,04,FORD,PUMA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,04,FORD,PUMA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,3
2026,04,FORD,PUMA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,7
2026,04,FORD,RANGER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2026,04,FORD,TOURNEO,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,FORD,TRANSIT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,FORD,TRANSIT,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,FORD,TRANSIT,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,FORD,TRANSIT CONNECT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,FORD,TRANSIT COURIER,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,04,FORD,TRANSIT COURIER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,FORD,TRANSIT CUSTOM,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,04,FORD,TRANSIT CUSTOM,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,GEELY,STARRAY,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,04,HONDA,CIVIC,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2026,04,HONDA,HR-V,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,3
2026,04,HONDA,JAZZ,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,3
