anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,07,MERCEDES,CLASE C,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,2
2026,07,07,MERCEDES,CLASE C,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,MERCEDES,CLASE CLA,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,MERCEDES,CLASE E,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,07,MERCEDES,CLASE E,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,MERCEDES,CLASE GLA,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,07,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE GLC,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE GLC,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE GLC,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE V,08,Barcelona,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,07,MERCEDES,EQA,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,07,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,07,MINI,CABRIO,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,07,MINI,HATCHBACK,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,07,07,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,NISSAN,MICRA,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,07,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,07,OMODA,OMODA 5,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,07,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,2
2026,07,07,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,PEUGEOT,308,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,PEUGEOT,5008,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,07,PEUGEOT,EXPERT,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,PORSCHE,911,08,Barcelona,Private,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,07,PORSCHE,MACAN,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,07,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,07,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,07,RENAULT,CLIO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,07,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,07,SANTANA,400,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,07,07,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,07,SEAT,LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,07,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,07,SKODA,KAMIQ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,SKODA,OCTAVIA,08,Barcelona,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,07,SUBARU,OUTBACK,08,Barcelona,Private,ICE,KKL,REST,Standard,ESTATE,1
2026,07,07,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,07,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2026,07,07,TOYOTA,C-HR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,07,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,07,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2026,07,07,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,07,07,TOYOTA,LAND CRUISER,08,Barcelona,Private,ICE,GKL,REST,Standard,SUV,1
2026,07,07,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,07,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,07,TOYOTA,RAV 4,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,07,07,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2026,07,07,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,10
2026,07,07,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,CADDY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,07,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,POLO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,07,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,07,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,07,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,7
2026,07,07,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,07,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,07,07,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,VOLVO,XC60,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,VOYAH,DREAM,08,Barcelona,Corporate,BEV,MKL,REST,Standard,MPV,1
2026,07,07,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,07,BMW,X1,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,DACIA,DUSTER,09,Burgos,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,DFSK,E5,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,07,MERCEDES,CLASE E,09,Burgos,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,MERCEDES,CLASE GLC,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,SKODA,KAROQ,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,SUBARU,XV,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,TOYOTA,RAV 4,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,CADDY,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,FORD,TRANSIT,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,FOTON MOTORS,TUNLAND,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,KIA,SPORTAGE,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,07,NISSAN,X-TRAIL,10,Cáceres,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,07,SEAT,IBIZA,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,AMAROK,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,VOLKSWAGEN,TIGUAN,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,TIGUAN,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,AUDI,A3,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,07,AUDI,A5,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,BMW,SERIE 2,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,07,07,BMW,iX1,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,BYD,ATTO 2,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,07,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,DACIA,JOGGER,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,07,07,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,07,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,07,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,07,EBRO,S800,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,07,FOTON MOTORS,TUNLAND,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,HONDA,JAZZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,HYUNDAI,BAYON,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,IVECO,DAILY,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,JAECOO,JAECOO 5,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,07,MAXUS,T60,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,MERCEDES,CLASE CLA,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,5
2026,07,07,MERCEDES,CLASE CLA,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,07,07,MERCEDES,CLASE GLB,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,07,07,MERCEDES,CLASE GLC,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE GLC,11,Cádiz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,SPRINTER 300,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,NISSAN,QASHQAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,NISSAN,X-TRAIL,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,07,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,RENAULT,AUSTRAL,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,RENAULT,CLIO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,RENAULT,TRAFIC,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,07,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,07,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,07,VOLKSWAGEN,CALIFORNIA,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,CRAFTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,07,VOLKSWAGEN,TIGUAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,AUDI,Q3,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,AUDI,Q5,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,BMW,X6,12,Castellón,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,07,CHANGAN,DEEPAL S05,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,07,CITROEN,BERLINGO,12,Castellón,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,CUPRA,FORMENTOR,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,07,FORD,TRANSIT,12,Castellón,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,JAECOO,JAECOO 7,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,KG MOBILITY,KORANDO,12,Castellón,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,07,KIA,EV2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,07,KIA,SPORTAGE,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,MERCEDES,CLASE CLA,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,MERCEDES,E-SPRINTER,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,07,MERCEDES-V,VITO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,NISSAN,JUKE,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,PEUGEOT,EXPERT,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,07,RENAULT,5,12,Castellón,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,07,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,RENAULT,TRAFIC,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,TOYOTA,LAND CRUISER,12,Castellón,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,07,07,TOYOTA,PROACE VERSO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,07,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,07,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,VOLKSWAGEN,CARAVELLE,12,Castellón,RAC,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,T-ROC,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,AUDI,Q2,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,BMW,X1,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,BYD,SEAL U,13,Ciudad Real,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,07,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,07,CHANGAN,DEEPAL S05,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,07,CITROEN,BERLINGO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,07,KIA,EV4,13,Ciudad Real,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,07,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,KIA,XCEED,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,LIVAN,X3 PRO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,MITSUBISHI,GRANDIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,07,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,07,VOLKSWAGEN,ID.BUZZ,13,Ciudad Real,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,AUDI,Q2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,AUDI,Q3 SPORTBACK,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,07,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,MAXUS,DELIVER 9,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,MERCEDES,CLASE A,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,07,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,SKODA,KODIAQ,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,07,TOYOTA,AYGO X,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,07,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,07,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,07,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,CHANGAN,DEEPAL S05,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,07,DACIA,JOGGER,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,07,DACIA,SANDERO,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,FIAT,500,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,07,07,FIAT,PANDA,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,07,KIA,EV4,15,A Coruña,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,07,KIA,NIRO,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,07,KIA,SELTOS,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,07,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,07,MERCEDES,CLASE CLE,15,A Coruña,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,07,MERCEDES,CLASE GLC,15,A Coruña,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,MERCEDES,CLASE V,15,A Coruña,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,07,MERCEDES,SPRINTER 300,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,07,OPEL,COMBO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,PORSCHE,CAYENNE,15,A Coruña,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,RENAULT,5,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,07,RENAULT,ARKANA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,RENAULT,CV505BC,15,A Coruña,Private,ICE,,REST,Standard,,1
2026,07,07,RENAULT,TWINGO,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,07,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,07,SKODA,ELROQ,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,07,TOYOTA,C-HR,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,07,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,07,07,TOYOTA,PROACE CITY,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,07,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,07,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,07,VOLVO,XC60,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,AUDI,Q8,16,Cuenca,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,07,DACIA,BIGSTER,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,EBRO,S700,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,07,HYUNDAI,INSTER,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
