anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,23,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,23,SUZUKI,VITARA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,23,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,23,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,07,23,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,23,TOYOTA,RAV 4,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,07,23,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,23,VOLKSWAGEN,CALIFORNIA,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,23,VOLKSWAGEN,MULTIVAN,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,VOLVO,XC40,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,23,BYD,ATTO 3 EVO,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,23,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,23,CITROEN,BERLINGO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,23,CITROEN,JUMPER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,EBRO,S400,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,GEELY,E5,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,23,HONDA,HR-V,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,HYUNDAI,I20,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,HYUNDAI,I30,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,JAECOO,JAECOO 8,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,23,MAXUS,T60,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,07,23,MERCEDES,CLASE S,12,Castellón,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,23,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,RENAULT,CAPTUR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,RENAULT,KANGOO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,SKODA,FABIA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,SKODA,KAROQ,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,TOYOTA,C-HR,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,23,TOYOTA,COROLLA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,TOYOTA,YARIS CROSS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,VOLKSWAGEN,ID.3,12,Castellón,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,23,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,T-ROC,12,Castellón,RAC,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,AUDI,A1,13,Ciudad Real,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,23,AUDI,A3,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,23,AUDI,Q2,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,AUDI,Q4 SPORTBACK E-TRON,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BMW,X3,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BMW,i4,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,23,CITROEN,C4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,CUPRA,RAVAL,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,23,DACIA,DUSTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,23,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,EBRO,S400,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,FORD,RANGER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,23,HONDA,HR-V,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,HYUNDAI,KONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,MAXUS,DELIVER 9,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,MAXUS,T60,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,07,23,MERCEDES,CLASE CLA,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,23,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,OMODA,OMODA 7,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,23,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,PEUGEOT,208,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,PEUGEOT,3008,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,RENAULT,KANGOO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,RENAULT,MASTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,BMW,X1,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BMW,X3,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BYD,SEAL 6,14,Córdoba,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,07,23,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,23,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,23,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,23,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,07,23,EBRO,S900,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,FORD,KUGA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,23,KIA,NIRO,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,KIA,SPORTAGE,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,23,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,23,PEUGEOT,2008,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,PEUGEOT,208,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,PEUGEOT,3008,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,PEUGEOT,5008,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,07,23,PEUGEOT,5008,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,23,PEUGEOT,TRAVELLER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,RENAULT,KANGOO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,RENAULT,TRAFIC,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,SEAT,ATECA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,23,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,23,TOYOTA,HI LUX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,07,23,TOYOTA,PROACE CITY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,TOYOTA,PROACE CITY,14,Córdoba,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,TOYOTA,PROACE VERSO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,23,TOYOTA,RAV 4,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,VOLKSWAGEN,T-CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,23,VOLVO,XC40,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,23,XPENG,G6,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,AUDI,A3,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,23,AUDI,A3,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,23,BMW,X6,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,23,BYD,DOLPHIN G,15,A Coruña,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,23,BYD,SEAL,15,A Coruña,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,23,CITROEN,C3 AIRCROSS,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,DACIA,BIGSTER,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,23,FARIZON,SUPERVAN,15,A Coruña,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,FORD,TRANSIT,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,GEELY,STARRAY,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,23,HONDA,CR-V,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,23,HYUNDAI,TUCSON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,KIA,EV3,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,23,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,23,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,LEAPMOTOR,B10,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,23,LIVAN,X6 PRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,MAZDA,CX30,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,MERCEDES,CLASE GLA,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,MERCEDES,CLASE GLA,15,A Coruña,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,23,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,MINI,ACEMAN,15,A Coruña,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,MINI,HATCHBACK,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,23,NISSAN,JUKE,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,OPEL,FRONTERA,15,A Coruña,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,23,RENAULT,AUSTRAL,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,RENAULT,CAPTUR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,SKODA,ELROQ,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,23,SKODA,KAMIQ,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,SMART,#5,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,SUZUKI,SWIFT,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,23,TOYOTA,HI LUX,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,23,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,23,VOLKSWAGEN,TOURAN,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,23,VOLVO,EX30,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,HYUNDAI,I30,16,Cuenca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,MAZDA,MAZDA 3,16,Cuenca,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,23,MG,HS,16,Cuenca,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,23,OMODA,OMODA 5,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,GOLF,16,Cuenca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,ALFA ROMEO,JUNIOR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,BMW,X1,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BYD,ATTO 2,17,Girona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,23,BYD,SEALION 7,17,Girona,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,23,CITROEN,BERLINGO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,CITROEN,JUMPY,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,CUPRA,TERRAMAR,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,23,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,23,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,EBRO,S700,17,Girona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,HYUNDAI,IONIQ 5,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,23,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,23,HYUNDAI,SANTA FE,17,Girona,Private,PHEV,MKL,REST,Standard,SAV,1
2026,07,23,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,23,KIA,EV2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,23,KIA,EV3,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,23,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,23,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,23,LEAPMOTOR,B10,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,23,LEXUS,UX,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,LYNK & CO,LYNK&CO 08,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,MERCEDES,CLASE GLA,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,MERCEDES,CLASE GLC,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,MINI,HATCHBACK,17,Girona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,23,MITSUBISHI-FUSO,CANTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,23,NISSAN,X-TRAIL,17,Girona,Private,ICE,KKL,REST,Standard,SUV,2
2026,07,23,OPEL,COMBO,17,Girona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,RENAULT,AUSTRAL,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,RENAULT,AUSTRAL,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,RENAULT,CLIO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,RENAULT,KANGOO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,23,RENAULT,RAFALE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,SKODA,ENYAQ,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,23,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,23,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,TOYOTA,PROACE CITY,17,Girona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,TOYOTA,PROACE CITY,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,23,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,23,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,CALIFORNIA,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,23,VOLKSWAGEN,CRAFTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,MULTIVAN,17,Girona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,T-ROC,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,VOLKSWAGEN,TIGUAN,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,ALPINE,A290,18,Granada,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,23,BMW,X2,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BMW,X3,18,Granada,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,BYD,DOLPHIN G,18,Granada,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,23,BYD,SEAL U,18,Granada,Corporate,BEV,KKL,REST,Standard,SAV,1
2026,07,23,CITROEN,C3 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,CITROEN,C4,18,Granada,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,CITROEN,C5 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,DACIA,BIGSTER,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,23,EBRO,S400,18,Granada,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,EBRO,S400,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,EBRO,S700,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,23,EBRO,S800,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,23,FORD,TOURNEO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,HYUNDAI,KONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,HYUNDAI,STARIA,18,Granada,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,23,HYUNDAI,TUCSON,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,23,JAECOO,JAECOO 5,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,KIA,SPORTAGE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,MERCEDES,CLASE GLC,18,Granada,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,MERCEDES,CLASE GLC,18,Granada,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,23,MG,HS,18,Granada,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,23,MG,HS,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,23,MG,MG 4,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,23,MG,MG S9,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,23,MG,ZS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,OMODA,OMODA 5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,OMODA,OMODA 7,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,23,PEUGEOT,RIFTER,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,RENAULT,CLIO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,23,RENAULT,RAFALE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,SEAT,ATECA,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,23,TOYOTA,C-HR,18,Granada,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,23,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,23,TOYOTA,C-HR,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,07,23,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,23,TOYOTA,PROACE,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,23,TOYOTA,PROACE VERSO,18,Granada,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,CADDY,18,Granada,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,MULTIVAN,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,23,VOLKSWAGEN,T-ROC,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,23,VOLVO,XC40,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
