anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2024,03,DFSK,SERIE K,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,03,DODGE,CHARGER,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,DR,EVO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,4
2024,03,DR,EVO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,16
2024,03,DR,EVO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,2
2024,03,DR,EVO4,Corporate,ICE,Gas Licuado con petroleo (GLP),,,Standard,,No Renting,1
2024,03,DR,EVO4,Private,ICE,Gas Licuado con petroleo (GLP),,,Standard,,No Renting,5
2024,03,DR,EVO7,Corporate,ICE,Gasolina,,,Standard,,No Renting,1
2024,03,DR,EVO7,Private,ICE,Gasolina,,,Standard,,No Renting,3
2024,03,DR,EVO7,RAC,ICE,Gasolina,,,Standard,,No Renting,1
2024,03,EGA,M27,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,EGA,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,ERKE,RANGER ERKE,Corporate,ICE,Diesel,,REST,Standard,,Renting,10
2024,03,EUROCARROCERA,RANGER,Corporate,ICE,Diesel,,REST,Standard,,Renting,8
2024,03,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,No Renting,1
2024,03,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,No Renting,1
2024,03,FCA ITALY S.P.A.,R_CAMPER_FIVE,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2024,03,FERRARI,F8,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2024,03,FERRARI,PORTOFINO,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,CABRIO,No Renting,1
2024,03,FERRARI,PUROSANGUE,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,No Renting,1
2024,03,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,2
2024,03,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2024,03,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,34
2024,03,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,8
2024,03,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,89
2024,03,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,12
2024,03,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,21
2024,03,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,102
2024,03,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,654
2024,03,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,45
2024,03,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,18
2024,03,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,4
2024,03,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,1
2024,03,FIAT,600,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,5
2024,03,FIAT,A68,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,03,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,7
2024,03,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,12
2024,03,FIAT,ABARTH 500,RAC,ICE,Gasolina,,REST,Standard,,No Renting,3
2024,03,FIAT,AERO 585 CD,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,AERO 680 CD,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,C600,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,CVE 600,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,CVE 601,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,03,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,14
2024,03,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,21
2024,03,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,17
2024,03,FIAT,DOBLO CARGO,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,03,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,03,FIAT,DOBLO CARGO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,03,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,48
2024,03,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,03,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,190
2024,03,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,48
2024,03,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,113
2024,03,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,128
2024,03,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,28
2024,03,FIAT,E-VAN 5 TREND,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,137
2024,03,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,29
2024,03,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,4
2024,03,FIAT,HORUS 145,RAC,ICE,Diesel,,REST,Standard,,No Renting,3
2024,03,FIAT,I 6820-2 ALPA,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,ILUSION 590,RAC,ICE,Diesel,,REST,Standard,,No Renting,3
2024,03,FIAT,ILUSION 690,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,KW 600,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,KW 601,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,LIVINGSTONE 5 ADVANCE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,LIVINGSTONE 5 SPORT,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,LIVINGSTONE DUO SPORT,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,MCLOUIS MC4 870,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,P696S,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,100
2024,03,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,24
2024,03,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,77
2024,03,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,3
2024,03,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,44
2024,03,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,03,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,3
2024,03,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,19
2024,03,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,17
2024,03,FIAT,SCUDO,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,03,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2024,03,FIAT,SCUDO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,03,FIAT,SCUDO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,03,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,03,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,42
2024,03,FIAT,SEAL 67 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,03,FIAT,SEAL 9,RAC,ICE,Diesel,,REST,Standard,,No Renting,3
2024,03,FIAT,SPORT 340 UP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,TESSORO 481,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,1
2024,03,FIAT,WEINSBERG R57,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FOIMA,D-MAX N57,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FOIMA,D-MAX N60,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,-,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,390F,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,395F,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,A-TUDOR STANDARD,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,8
2024,03,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,2
2024,03,FORD,BRONCO,RAC,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,1
2024,03,FORD,C-MAX,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,C-MAX HYBRID,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,03,FORD,CV 600 DF,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,2
2024,03,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,2
2024,03,FORD,F-150 LIGHTNING,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,03,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,2
2024,03,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,2
2024,03,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,104
2024,03,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,31
2024,03,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,138
2024,03,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,11
2024,03,FORD,FORD/WESTFALIA NUGGET,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,FUSION,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,FORD,INCHANGETRANSIT,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,KILIG 69 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,03,FORD,KRONOS 267 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,55
2024,03,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,18
2024,03,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,32
2024,03,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,47
2024,03,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,212
2024,03,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,236
2024,03,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,4
2024,03,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,1
2024,03,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,4
2024,03,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,28
2024,03,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,12
2024,03,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,38
2024,03,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,17
2024,03,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,142
2024,03,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,73
2024,03,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,374
2024,03,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,217
2024,03,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,214
2024,03,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,41
2024,03,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,14
2024,03,FORD,T670S,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,03,FORD,TESSORO 463,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,122
2024,03,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,5
2024,03,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,99
2024,03,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,10
2024,03,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,03,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,4
2024,03,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,178
2024,03,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,174
2024,03,FORD,TRANSIT,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,20
2024,03,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,83
2024,03,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,7
2024,03,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,83
2024,03,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,21
2024,03,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,111
2024,03,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,46
2024,03,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,12
2024,03,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,03,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,125
2024,03,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,45
2024,03,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,7
2024,03,FORD,TRANSIT COURIER,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,03,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,159
2024,03,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,39
2024,03,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,14
2024,03,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,45
2024,03,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,2
2024,03,FORD,WEINSBERG R45,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,FRIGOASTUR,35C16,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,GIOTTI VICTORIA SRL,GLADIATOR EVO 6D,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,GIOTTI VICTORIA SRL,GLADIATOR TOP 6D,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,GOMEZ,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2024,03,GOUPIL,G4 3TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,03,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,03,GOUPIL,G4L 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,03,GRAU,URBAN + 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,03,GRAU,URBAN+ 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,5
2024,03,GRAU,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,6
2024,03,GRAU,URBAN+ 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,03,GRAU,URBAPLUS 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,03,GRAU,URBAPLUS 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,03,GRUIVOL,M21T F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,GRUIVOL,M21T H,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,No Renting,2
2024,03,GRUIVOL,SPRINTER,RAC,ICE,Diesel,,REST,Standard,,No Renting,3
2024,03,HIDROMAYORAL,---,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,HITRAVI,M21T F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,03,HONDA,ACCORD SDN,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,16
2024,03,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,2
2024,03,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,4
2024,03,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,105
2024,03,HONDA,CIVIC,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,8
2024,03,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,1
2024,03,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,4
2024,03,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,17
2024,03,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,1
2024,03,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,6
2024,03,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,Renting,1
2024,03,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,2
2024,03,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,5
2024,03,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,Renting,2
2024,03,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,2
2024,03,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,61
2024,03,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2024,03,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,51
2024,03,HONDA,HR-V,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,5
2024,03,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,12
2024,03,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,10
2024,03,HONDA,ODYSSEY,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,HONDA,PILOT,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,9
2024,03,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,1
2024,03,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,27
2024,03,HURTAN,GRAND ALBAYCIN,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,03,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,32
2024,03,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,14
2024,03,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,292
2024,03,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,236
2024,03,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,20
2024,03,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,25
2024,03,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,183
2024,03,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,53
2024,03,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,62
2024,03,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,94
2024,03,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,535
2024,03,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,318
2024,03,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,61
2024,03,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,16
2024,03,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,294
2024,03,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,257
2024,03,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,7
2024,03,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,7
2024,03,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,3
2024,03,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,2
2024,03,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,1
2024,03,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,14
2024,03,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,3
2024,03,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,129
2024,03,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,43
2024,03,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,34
2024,03,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,466
2024,03,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,1
2024,03,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,9
2024,03,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,5
2024,03,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,4
2024,03,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,11
