anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,19,RENAULT,14,Córdoba,Private,ICE,3
2026,06,19,SEAT,14,Córdoba,Corporate,ICE,1
2026,06,19,SEAT,14,Córdoba,Private,ICE,1
2026,06,19,SKODA,14,Córdoba,Private,ICE,1
2026,06,19,TOYOTA,14,Córdoba,Corporate,PHEV,3
2026,06,19,VOLKSWAGEN,14,Córdoba,Corporate,ICE,1
2026,06,19,VOLVO,14,Córdoba,Private,ICE,1
2026,06,19,AUDI,15,A Coruña,Corporate,ICE,1
2026,06,19,BMW,15,A Coruña,Private,BEV,1
2026,06,19,BMW,15,A Coruña,Private,ICE,4
2026,06,19,BYD,15,A Coruña,Private,BEV,4
2026,06,19,CUPRA,15,A Coruña,Private,BEV,1
2026,06,19,DACIA,15,A Coruña,Private,ICE,5
2026,06,19,HONDA,15,A Coruña,Private,ICE,2
2026,06,19,IVECO,15,A Coruña,Corporate,ICE,2
2026,06,19,JAECOO,15,A Coruña,Private,PHEV,1
2026,06,19,KIA,15,A Coruña,Private,ICE,3
2026,06,19,LEAPMOTOR,15,A Coruña,Private,BEV,1
2026,06,19,MAZDA,15,A Coruña,Private,ICE,1
2026,06,19,MERCEDES,15,A Coruña,Private,PHEV,1
2026,06,19,MERCEDES-V,15,A Coruña,Corporate,ICE,1
2026,06,19,MG,15,A Coruña,Private,ICE,1
2026,06,19,MG,15,A Coruña,Private,PHEV,2
2026,06,19,MINI,15,A Coruña,Private,BEV,1
2026,06,19,NISSAN,15,A Coruña,Private,BEV,1
2026,06,19,NISSAN,15,A Coruña,Private,ICE,2
2026,06,19,OMODA,15,A Coruña,Private,PHEV,1
2026,06,19,PEUGEOT,15,A Coruña,Corporate,ICE,2
2026,06,19,PEUGEOT,15,A Coruña,Private,ICE,2
2026,06,19,RENAULT,15,A Coruña,Private,BEV,2
2026,06,19,RENAULT,15,A Coruña,Private,ICE,1
2026,06,19,TESLA,15,A Coruña,Private,BEV,5
2026,06,19,TOYOTA,15,A Coruña,Corporate,ICE,6
2026,06,19,TOYOTA,15,A Coruña,Private,ICE,6
2026,06,19,TOYOTA,15,A Coruña,Private,PHEV,1
2026,06,19,VOLKSWAGEN,15,A Coruña,Private,ICE,2
2026,06,19,VOLVO,15,A Coruña,Corporate,ICE,1
2026,06,19,VOLVO,15,A Coruña,Private,ICE,1
2026,06,19,BYD,16,Cuenca,Private,BEV,1
2026,06,19,DACIA,16,Cuenca,Private,ICE,2
2026,06,19,KIA,16,Cuenca,Private,ICE,2
2026,06,19,OMODA,16,Cuenca,Private,PHEV,1
2026,06,19,AUDI,17,Girona,Corporate,ICE,2
2026,06,19,AUDI,17,Girona,Private,ICE,1
2026,06,19,BAW,17,Girona,Corporate,ICE,1
2026,06,19,BMW,17,Girona,Corporate,ICE,5
2026,06,19,BMW,17,Girona,Private,ICE,1
2026,06,19,BYD,17,Girona,Private,PHEV,1
2026,06,19,CITROEN,17,Girona,Private,ICE,1
2026,06,19,DACIA,17,Girona,Private,ICE,7
2026,06,19,ESMI,17,Girona,Private,ICE,1
2026,06,19,FIAT,17,Girona,Corporate,ICE,1
2026,06,19,FIAT,17,Girona,Private,BEV,1
2026,06,19,FIAT,17,Girona,Private,ICE,1
2026,06,19,FORD,17,Girona,Private,PHEV,1
2026,06,19,FORD,17,Girona,RAC,ICE,1
2026,06,19,HYUNDAI,17,Girona,Corporate,ICE,1
2026,06,19,HYUNDAI,17,Girona,Private,ICE,6
2026,06,19,JEEP,17,Girona,Private,BEV,2
2026,06,19,MERCEDES-V,17,Girona,Corporate,ICE,2
2026,06,19,MG,17,Girona,Private,ICE,2
2026,06,19,MINI,17,Girona,Corporate,ICE,1
2026,06,19,MITSUBISHI,17,Girona,Private,ICE,1
2026,06,19,NISSAN,17,Girona,Private,ICE,3
2026,06,19,OMODA,17,Girona,Private,ICE,2
2026,06,19,OPEL,17,Girona,Corporate,ICE,1
2026,06,19,PEUGEOT,17,Girona,Corporate,BEV,1
2026,06,19,PEUGEOT,17,Girona,Private,ICE,2
2026,06,19,RENAULT,17,Girona,Corporate,BEV,3
2026,06,19,RENAULT,17,Girona,Corporate,ICE,2
2026,06,19,RENAULT,17,Girona,Private,BEV,1
2026,06,19,RENAULT,17,Girona,Private,ICE,4
2026,06,19,SEAT,17,Girona,Corporate,ICE,1
2026,06,19,SEAT,17,Girona,Private,ICE,2
2026,06,19,SKODA,17,Girona,Private,ICE,2
2026,06,19,SUZUKI,17,Girona,Private,ICE,2
2026,06,19,TOYOTA,17,Girona,Corporate,ICE,3
2026,06,19,TOYOTA,17,Girona,Corporate,PHEV,1
2026,06,19,TOYOTA,17,Girona,Private,BEV,1
2026,06,19,TOYOTA,17,Girona,Private,ICE,5
2026,06,19,VOLKSWAGEN,17,Girona,Private,ICE,2
2026,06,19,VOLKSWAGEN,17,Girona,Private,PHEV,2
2026,06,19,AUDI,18,Granada,Corporate,ICE,1
2026,06,19,AUDI,18,Granada,Corporate,PHEV,1
2026,06,19,AUDI,18,Granada,Private,ICE,1
2026,06,19,AUDI,18,Granada,Private,PHEV,1
2026,06,19,BMW,18,Granada,Private,ICE,1
2026,06,19,BYD,18,Granada,Private,BEV,1
2026,06,19,BYD,18,Granada,Private,PHEV,1
2026,06,19,CHANGAN,18,Granada,Private,BEV,1
2026,06,19,CITROEN,18,Granada,Corporate,ICE,1
2026,06,19,CITROEN,18,Granada,Private,BEV,1
2026,06,19,CITROEN,18,Granada,Private,ICE,3
2026,06,19,CUPRA,18,Granada,Private,ICE,1
2026,06,19,DACIA,18,Granada,Corporate,ICE,1
2026,06,19,DACIA,18,Granada,Private,ICE,2
2026,06,19,EBRO,18,Granada,Private,PHEV,1
2026,06,19,FIAT,18,Granada,Private,ICE,1
2026,06,19,FORD,18,Granada,Corporate,ICE,1
2026,06,19,FORD,18,Granada,Private,ICE,1
2026,06,19,JAECOO,18,Granada,Private,ICE,1
2026,06,19,KIA,18,Granada,Private,BEV,1
2026,06,19,KIA,18,Granada,Private,ICE,3
2026,06,19,LEAPMOTOR,18,Granada,Private,BEV,1
2026,06,19,MAZDA,18,Granada,Private,ICE,2
2026,06,19,MERCEDES,18,Granada,Private,BEV,1
2026,06,19,MERCEDES,18,Granada,Private,ICE,1
2026,06,19,MG,18,Granada,Corporate,ICE,1
2026,06,19,MG,18,Granada,Private,ICE,1
2026,06,19,NISSAN,18,Granada,Private,ICE,2
2026,06,19,OMODA,18,Granada,Private,ICE,1
2026,06,19,PEUGEOT,18,Granada,Private,BEV,1
2026,06,19,PEUGEOT,18,Granada,Private,ICE,4
2026,06,19,POLESTAR,18,Granada,Private,BEV,1
2026,06,19,RENAULT,18,Granada,Corporate,ICE,1
2026,06,19,RENAULT,18,Granada,Private,ICE,4
2026,06,19,RENAULT,18,Granada,Private,PHEV,1
2026,06,19,SEAT,18,Granada,Private,ICE,6
2026,06,19,TESLA,18,Granada,Private,BEV,2
2026,06,19,TOYOTA,18,Granada,Corporate,BEV,1
2026,06,19,TOYOTA,18,Granada,Corporate,ICE,1
2026,06,19,TOYOTA,18,Granada,Private,BEV,1
2026,06,19,TOYOTA,18,Granada,Private,ICE,3
2026,06,19,TOYOTA,18,Granada,Private,PHEV,1
2026,06,19,VOLKSWAGEN,18,Granada,Private,ICE,2
2026,06,19,VOLVO,18,Granada,Private,BEV,1
2026,06,19,VOLVO,18,Granada,Private,ICE,1
2026,06,19,BMW,19,Guadalajara,Private,ICE,1
2026,06,19,CUPRA,19,Guadalajara,Private,BEV,2
2026,06,19,DACIA,19,Guadalajara,Private,ICE,1
2026,06,19,KIA,19,Guadalajara,Private,BEV,1
2026,06,19,KIA,19,Guadalajara,Private,ICE,1
2026,06,19,LEAPMOTOR,19,Guadalajara,Private,BEV,1
2026,06,19,OMODA,19,Guadalajara,Private,ICE,1
2026,06,19,RENAULT,19,Guadalajara,Private,BEV,1
2026,06,19,SEAT,19,Guadalajara,Private,ICE,1
2026,06,19,SHINERAY,19,Guadalajara,Private,ICE,1
2026,06,19,TESLA,19,Guadalajara,Private,BEV,2
2026,06,19,TOYOTA,19,Guadalajara,Private,ICE,2
2026,06,19,BYD,20,Gipuzkoa,Private,PHEV,1
2026,06,19,DACIA,20,Gipuzkoa,Private,ICE,2
2026,06,19,FORD,20,Gipuzkoa,Private,ICE,1
2026,06,19,FORD,20,Gipuzkoa,Private,PHEV,2
2026,06,19,JAECOO,20,Gipuzkoa,Private,ICE,1
2026,06,19,KIA,20,Gipuzkoa,Private,ICE,2
2026,06,19,MERCEDES,20,Gipuzkoa,Private,PHEV,1
2026,06,19,NISSAN,20,Gipuzkoa,Private,ICE,3
2026,06,19,OMODA,20,Gipuzkoa,Corporate,PHEV,1
2026,06,19,PORSCHE,20,Gipuzkoa,Corporate,PHEV,1
2026,06,19,RENAULT,20,Gipuzkoa,Corporate,ICE,1
2026,06,19,RENAULT,20,Gipuzkoa,Private,ICE,4
2026,06,19,SEAT,20,Gipuzkoa,Private,ICE,2
2026,06,19,TESLA,20,Gipuzkoa,Corporate,BEV,1
2026,06,19,TESLA,20,Gipuzkoa,Private,BEV,1
2026,06,19,TOYOTA,20,Gipuzkoa,Corporate,ICE,2
2026,06,19,TOYOTA,20,Gipuzkoa,Corporate,PHEV,1
2026,06,19,TOYOTA,20,Gipuzkoa,Private,BEV,1
2026,06,19,TOYOTA,20,Gipuzkoa,Private,ICE,2
2026,06,19,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,3
2026,06,19,VOLVO,20,Gipuzkoa,Private,ICE,1
2026,06,19,BMW,21,Huelva,Corporate,BEV,1
2026,06,19,BMW,21,Huelva,Private,ICE,1
2026,06,19,DACIA,21,Huelva,Private,ICE,6
2026,06,19,HYUNDAI,21,Huelva,Private,ICE,1
2026,06,19,JAECOO,21,Huelva,Private,PHEV,1
2026,06,19,KIA,21,Huelva,Private,ICE,2
2026,06,19,LEAPMOTOR,21,Huelva,Corporate,BEV,1
2026,06,19,MAZDA,21,Huelva,Private,ICE,2
2026,06,19,MERCEDES,21,Huelva,Corporate,ICE,1
2026,06,19,NISSAN,21,Huelva,Private,ICE,1
2026,06,19,OMODA,21,Huelva,Private,PHEV,1
2026,06,19,PEUGEOT,21,Huelva,Private,ICE,2
2026,06,19,RENAULT,21,Huelva,Private,ICE,3
2026,06,19,SEAT,21,Huelva,Private,ICE,2
2026,06,19,SKODA,21,Huelva,Private,ICE,1
2026,06,19,SMART,21,Huelva,Private,BEV,1
2026,06,19,TESLA,21,Huelva,Private,BEV,2
2026,06,19,TOYOTA,21,Huelva,Private,BEV,3
2026,06,19,TOYOTA,21,Huelva,Private,ICE,2
2026,06,19,TOYOTA,21,Huelva,Private,PHEV,2
2026,06,19,VOLVO,21,Huelva,Private,ICE,1
2026,06,19,BYD,22,Huesca,Private,BEV,2
2026,06,19,FORD,22,Huesca,Corporate,PHEV,1
2026,06,19,HYUNDAI,22,Huesca,Corporate,ICE,1
2026,06,19,JAECOO,22,Huesca,Private,ICE,1
2026,06,19,KIA,22,Huesca,Private,BEV,1
2026,06,19,KIA,22,Huesca,Private,ICE,1
2026,06,19,LEAPMOTOR,22,Huesca,Private,BEV,1
2026,06,19,MAZDA,22,Huesca,Private,ICE,1
2026,06,19,NISSAN,22,Huesca,Private,ICE,1
2026,06,19,RENAULT,22,Huesca,Corporate,BEV,2
2026,06,19,RENAULT,22,Huesca,Private,ICE,1
2026,06,19,SEAT,22,Huesca,Corporate,ICE,1
2026,06,19,SEAT,22,Huesca,Private,ICE,1
2026,06,19,SUZUKI,22,Huesca,Private,ICE,1
2026,06,19,TOYOTA,22,Huesca,Corporate,ICE,4
2026,06,19,TOYOTA,22,Huesca,Private,PHEV,1
2026,06,19,VOLKSWAGEN,22,Huesca,Corporate,BEV,2
2026,06,19,CITROEN,23,Jaén,Private,BEV,1
2026,06,19,DACIA,23,Jaén,Private,ICE,3
2026,06,19,EBRO,23,Jaén,Corporate,ICE,1
2026,06,19,EBRO,23,Jaén,Private,ICE,1
2026,06,19,FORD,23,Jaén,Private,ICE,1
2026,06,19,IVECO,23,Jaén,Corporate,ICE,1
2026,06,19,KIA,23,Jaén,Private,BEV,1
2026,06,19,KIA,23,Jaén,Private,ICE,4
2026,06,19,MG,23,Jaén,Private,ICE,1
2026,06,19,MG,23,Jaén,Private,PHEV,2
2026,06,19,OMODA,23,Jaén,Private,ICE,1
2026,06,19,OMODA,23,Jaén,Private,PHEV,1
2026,06,19,PEUGEOT,23,Jaén,Private,ICE,1
2026,06,19,RENAULT,23,Jaén,Corporate,ICE,1
2026,06,19,RENAULT,23,Jaén,Private,ICE,1
2026,06,19,SEAT,23,Jaén,Private,ICE,1
2026,06,19,SKODA,23,Jaén,Private,ICE,1
2026,06,19,TESLA,23,Jaén,Private,BEV,1
2026,06,19,TOYOTA,23,Jaén,Corporate,PHEV,1
2026,06,19,TOYOTA,23,Jaén,Private,ICE,1
2026,06,19,TOYOTA,23,Jaén,Private,PHEV,2
2026,06,19,AUDI,24,León,Corporate,PHEV,2
2026,06,19,BYD,24,León,Private,BEV,1
2026,06,19,DACIA,24,León,Private,ICE,2
2026,06,19,KIA,24,León,Corporate,BEV,1
2026,06,19,KIA,24,León,Private,BEV,1
2026,06,19,KIA,24,León,Private,ICE,1
2026,06,19,MAZDA,24,León,Private,ICE,1
2026,06,19,MG,24,León,Private,ICE,1
2026,06,19,MINI,24,León,Private,ICE,1
2026,06,19,OMODA,24,León,Private,PHEV,3
2026,06,19,RENAULT,24,León,Private,BEV,2
2026,06,19,RENAULT,24,León,Private,ICE,3
2026,06,19,SEAT,24,León,Private,ICE,1
2026,06,19,TOYOTA,24,León,Corporate,ICE,1
2026,06,19,TOYOTA,24,León,Private,BEV,1
2026,06,19,TOYOTA,24,León,Private,ICE,3
2026,06,19,VOLKSWAGEN,24,León,Private,ICE,1
2026,06,19,VOLKSWAGEN,24,León,Private,PHEV,1
2026,06,19,AUDI,25,Lleida,Private,ICE,1
2026,06,19,BMW,25,Lleida,Corporate,ICE,1
2026,06,19,BMW,25,Lleida,Private,BEV,2
2026,06,19,CHANGAN,25,Lleida,Private,BEV,1
2026,06,19,CUPRA,25,Lleida,Private,ICE,1
2026,06,19,CUPRA,25,Lleida,Private,PHEV,1
2026,06,19,DACIA,25,Lleida,Private,ICE,4
2026,06,19,FIAT,25,Lleida,Private,ICE,2
2026,06,19,FORD,25,Lleida,Corporate,ICE,4
2026,06,19,HYUNDAI,25,Lleida,Corporate,PHEV,1
2026,06,19,HYUNDAI,25,Lleida,Private,BEV,1
2026,06,19,IVECO,25,Lleida,Corporate,ICE,1
2026,06,19,JAECOO,25,Lleida,Private,BEV,1
2026,06,19,JEEP,25,Lleida,Private,BEV,1
2026,06,19,KIA,25,Lleida,Corporate,BEV,1
2026,06,19,LEAPMOTOR,25,Lleida,Corporate,BEV,1
2026,06,19,MAZDA,25,Lleida,Private,BEV,1
2026,06,19,MERCEDES,25,Lleida,Private,PHEV,1
2026,06,19,MERCEDES-V,25,Lleida,Private,ICE,1
2026,06,19,MG,25,Lleida,Private,PHEV,1
2026,06,19,MINI,25,Lleida,Private,ICE,1
2026,06,19,NISSAN,25,Lleida,Corporate,ICE,3
2026,06,19,OMODA,25,Lleida,Private,PHEV,1
2026,06,19,PEUGEOT,25,Lleida,Corporate,ICE,1
2026,06,19,RENAULT,25,Lleida,Corporate,ICE,6
2026,06,19,RENAULT,25,Lleida,Private,BEV,2
2026,06,19,RENAULT,25,Lleida,Private,ICE,1
2026,06,19,SEAT,25,Lleida,Corporate,ICE,1
2026,06,19,SEAT,25,Lleida,Private,ICE,1
2026,06,19,TESLA,25,Lleida,Corporate,BEV,1
2026,06,19,TESLA,25,Lleida,Private,BEV,1
2026,06,19,TOYOTA,25,Lleida,Corporate,BEV,2
2026,06,19,TOYOTA,25,Lleida,Private,ICE,3
2026,06,19,VOLKSWAGEN,25,Lleida,Corporate,ICE,1
2026,06,19,VOLKSWAGEN,25,Lleida,Private,ICE,2
2026,06,19,VOLVO,25,Lleida,Private,ICE,1
2026,06,19,BYD,26,La Rioja,Private,BEV,1
2026,06,19,CITROEN,26,La Rioja,Corporate,ICE,1
2026,06,19,DACIA,26,La Rioja,Private,ICE,1
2026,06,19,EBRO,26,La Rioja,Private,PHEV,1
2026,06,19,JAECOO,26,La Rioja,Corporate,ICE,1
2026,06,19,JAECOO,26,La Rioja,Corporate,PHEV,1
2026,06,19,JAECOO,26,La Rioja,Private,ICE,2
2026,06,19,KIA,26,La Rioja,Private,BEV,1
2026,06,19,KIA,26,La Rioja,Private,ICE,1
2026,06,19,MAZDA,26,La Rioja,Private,ICE,1
2026,06,19,MG,26,La Rioja,Private,ICE,1
2026,06,19,OMODA,26,La Rioja,Corporate,ICE,1
2026,06,19,OMODA,26,La Rioja,Corporate,PHEV,1
2026,06,19,OMODA,26,La Rioja,Private,ICE,1
2026,06,19,TOYOTA,26,La Rioja,Corporate,PHEV,1
2026,06,19,TOYOTA,26,La Rioja,Private,ICE,2
2026,06,19,VOLKSWAGEN,26,La Rioja,Private,PHEV,1
2026,06,19,AUDI,27,Lugo,Corporate,BEV,1
2026,06,19,AUDI,27,Lugo,Private,PHEV,1
2026,06,19,BYD,27,Lugo,Private,PHEV,1
2026,06,19,DACIA,27,Lugo,Private,ICE,1
2026,06,19,DR,27,Lugo,Private,ICE,1
2026,06,19,HYUNDAI,27,Lugo,Private,ICE,1
2026,06,19,HYUNDAI,27,Lugo,Private,PHEV,1
2026,06,19,JAECOO,27,Lugo,Private,ICE,1
2026,06,19,MERCEDES,27,Lugo,Private,PHEV,1
2026,06,19,SUZUKI,27,Lugo,Private,ICE,1
2026,06,19,TESLA,27,Lugo,Private,BEV,3
2026,06,19,TOYOTA,27,Lugo,Private,ICE,1
2026,06,19,VOLKSWAGEN,27,Lugo,Corporate,ICE,1
2026,06,19,VOLKSWAGEN,27,Lugo,Private,ICE,1
2026,06,19,A.A. AIRBUS,28,Madrid,Corporate,ICE,3
2026,06,19,ABARTH,28,Madrid,Private,BEV,1
2026,06,19,ALFA ROMEO,28,Madrid,Corporate,ICE,8
2026,06,19,ALFA ROMEO,28,Madrid,RAC,ICE,4
2026,06,19,ALPINE,28,Madrid,Private,BEV,1
2026,06,19,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,1
2026,06,19,AUDI,28,Madrid,Corporate,ICE,34
2026,06,19,AUDI,28,Madrid,Corporate,PHEV,22
2026,06,19,AUDI,28,Madrid,Private,BEV,2
2026,06,19,AUDI,28,Madrid,Private,ICE,9
2026,06,19,AUDI,28,Madrid,Private,PHEV,3
2026,06,19,AUDI,28,Madrid,RAC,PHEV,45
2026,06,19,BAW,28,Madrid,Corporate,ICE,1
2026,06,19,BENTLEY,28,Madrid,Private,PHEV,1
2026,06,19,BMW,28,Madrid,Corporate,BEV,12
2026,06,19,BMW,28,Madrid,Corporate,ICE,54
2026,06,19,BMW,28,Madrid,Corporate,PHEV,18
2026,06,19,BMW,28,Madrid,Private,BEV,2
2026,06,19,BMW,28,Madrid,Private,ICE,7
2026,06,19,BMW,28,Madrid,Private,PHEV,6
2026,06,19,BYD,28,Madrid,Corporate,BEV,3
2026,06,19,BYD,28,Madrid,Corporate,PHEV,7
2026,06,19,BYD,28,Madrid,Private,BEV,7
2026,06,19,BYD,28,Madrid,Private,PHEV,17
2026,06,19,CARRALSER,28,Madrid,Corporate,ICE,1
2026,06,19,CARROCERIAS JANKAR,28,Madrid,Corporate,ICE,1
2026,06,19,CHANGAN,28,Madrid,Private,BEV,1
2026,06,19,CITROEN,28,Madrid,Corporate,BEV,2
2026,06,19,CITROEN,28,Madrid,Corporate,ICE,88
2026,06,19,CITROEN,28,Madrid,Private,BEV,3
2026,06,19,CITROEN,28,Madrid,Private,ICE,6
2026,06,19,CITROEN,28,Madrid,RAC,ICE,43
2026,06,19,CUPRA,28,Madrid,Corporate,BEV,1
2026,06,19,CUPRA,28,Madrid,Corporate,ICE,8
2026,06,19,CUPRA,28,Madrid,Corporate,PHEV,21
2026,06,19,CUPRA,28,Madrid,Private,BEV,4
2026,06,19,CUPRA,28,Madrid,Private,ICE,1
2026,06,19,CUPRA,28,Madrid,Private,PHEV,1
2026,06,19,CUPRA,28,Madrid,RAC,ICE,7
2026,06,19,CUPRA,28,Madrid,RAC,PHEV,5
2026,06,19,DACIA,28,Madrid,Corporate,ICE,28
2026,06,19,DACIA,28,Madrid,Private,ICE,50
2026,06,19,DS,28,Madrid,Corporate,ICE,16
2026,06,19,EBRO,28,Madrid,Corporate,ICE,2
2026,06,19,EBRO,28,Madrid,Corporate,PHEV,2
2026,06,19,EBRO,28,Madrid,Private,ICE,9
2026,06,19,ERKE,28,Madrid,Corporate,ICE,2
2026,06,19,FAW,28,Madrid,Corporate,ICE,1
2026,06,19,FERRARI,28,Madrid,Private,PHEV,1
2026,06,19,FIAT,28,Madrid,Corporate,ICE,24
2026,06,19,FIAT,28,Madrid,RAC,ICE,1
2026,06,19,FORD,28,Madrid,Corporate,BEV,7
2026,06,19,FORD,28,Madrid,Corporate,ICE,75
2026,06,19,FORD,28,Madrid,Corporate,PHEV,11
2026,06,19,FORD,28,Madrid,Private,BEV,1
2026,06,19,FORD,28,Madrid,Private,ICE,8
2026,06,19,FORD,28,Madrid,Private,PHEV,5
2026,06,19,FORD,28,Madrid,RAC,ICE,2
2026,06,19,FOTON MOTORS,28,Madrid,Corporate,ICE,2
2026,06,19,FOTON MOTORS,28,Madrid,Private,ICE,2
2026,06,19,GOMEZ,28,Madrid,Corporate,ICE,1
2026,06,19,HYUNDAI,28,Madrid,Corporate,BEV,1
2026,06,19,HYUNDAI,28,Madrid,Corporate,ICE,27
2026,06,19,HYUNDAI,28,Madrid,Corporate,PHEV,1
2026,06,19,HYUNDAI,28,Madrid,Private,BEV,1
2026,06,19,HYUNDAI,28,Madrid,Private,ICE,21
2026,06,19,HYUNDAI,28,Madrid,Private,PHEV,4
2026,06,19,INEOS,28,Madrid,Corporate,ICE,2
2026,06,19,IVECO,28,Madrid,Corporate,ICE,6
2026,06,19,JAECOO,28,Madrid,Corporate,ICE,3
2026,06,19,JAECOO,28,Madrid,Corporate,PHEV,2
2026,06,19,JAECOO,28,Madrid,Private,ICE,3
2026,06,19,JAECOO,28,Madrid,Private,PHEV,2
2026,06,19,JAECOO,28,Madrid,RAC,PHEV,29
2026,06,19,JEEP,28,Madrid,Corporate,BEV,1
2026,06,19,JEEP,28,Madrid,Corporate,ICE,3
2026,06,19,JEEP,28,Madrid,Private,ICE,1
2026,06,19,JEEP,28,Madrid,Private,PHEV,1
2026,06,19,JEEP,28,Madrid,RAC,ICE,22
2026,06,19,KG MOBILITY,28,Madrid,Private,BEV,1
2026,06,19,KIA,28,Madrid,Corporate,BEV,9
2026,06,19,KIA,28,Madrid,Corporate,ICE,38
2026,06,19,KIA,28,Madrid,Private,BEV,7
2026,06,19,KIA,28,Madrid,Private,ICE,22
2026,06,19,LANCIA,28,Madrid,Corporate,ICE,4
2026,06,19,LAND ROVER,28,Madrid,Corporate,ICE,2
2026,06,19,LAND ROVER,28,Madrid,Corporate,PHEV,2
2026,06,19,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2026,06,19,LEAPMOTOR,28,Madrid,Private,BEV,7
2026,06,19,LEXUS,28,Madrid,Corporate,BEV,1
2026,06,19,LEXUS,28,Madrid,Corporate,ICE,5
2026,06,19,LEXUS,28,Madrid,Corporate,PHEV,1
2026,06,19,LEXUS,28,Madrid,Private,BEV,1
2026,06,19,LEXUS,28,Madrid,Private,ICE,6
2026,06,19,LEXUS,28,Madrid,Private,PHEV,3
2026,06,19,LYNK & CO,28,Madrid,Corporate,PHEV,5
2026,06,19,LYNK & CO,28,Madrid,Private,PHEV,1
2026,06,19,LYNK & CO,28,Madrid,RAC,PHEV,13
2026,06,19,MAZDA,28,Madrid,Corporate,ICE,5
2026,06,19,MAZDA,28,Madrid,Corporate,PHEV,2
2026,06,19,MAZDA,28,Madrid,Private,BEV,1
2026,06,19,MAZDA,28,Madrid,Private,ICE,8
2026,06,19,MAZDA,28,Madrid,Private,PHEV,1
2026,06,19,MAZDA,28,Madrid,RAC,ICE,14
2026,06,19,MEBAUTO,28,Madrid,Corporate,ICE,1
2026,06,19,MERCEDES,28,Madrid,Corporate,BEV,9
2026,06,19,MERCEDES,28,Madrid,Corporate,ICE,41
2026,06,19,MERCEDES,28,Madrid,Corporate,PHEV,16
2026,06,19,MERCEDES,28,Madrid,Private,BEV,3
2026,06,19,MERCEDES,28,Madrid,Private,ICE,4
2026,06,19,MERCEDES,28,Madrid,Private,PHEV,3
2026,06,19,MERCEDES,28,Madrid,RAC,ICE,24
2026,06,19,MERCEDES,28,Madrid,RAC,PHEV,5
2026,06,19,MERCEDES-V,28,Madrid,Corporate,ICE,4
2026,06,19,MERCEDES-V,28,Madrid,RAC,ICE,2
2026,06,19,MG,28,Madrid,Corporate,ICE,3
2026,06,19,MG,28,Madrid,Private,BEV,1
2026,06,19,MG,28,Madrid,Private,ICE,11
2026,06,19,MG,28,Madrid,Private,PHEV,3
2026,06,19,MG,28,Madrid,RAC,ICE,104
2026,06,19,MINI,28,Madrid,Corporate,ICE,9
2026,06,19,MINI,28,Madrid,Private,BEV,3
2026,06,19,MINI,28,Madrid,Private,ICE,2
2026,06,19,MITSUBISHI,28,Madrid,Private,ICE,1
2026,06,19,MITSUBISHI,28,Madrid,Private,PHEV,1
2026,06,19,NISSAN,28,Madrid,Corporate,ICE,27
2026,06,19,NISSAN,28,Madrid,Private,ICE,4
2026,06,19,NOROESTE,28,Madrid,Corporate,ICE,1
2026,06,19,OMODA,28,Madrid,Corporate,ICE,3
2026,06,19,OMODA,28,Madrid,Corporate,PHEV,5
2026,06,19,OMODA,28,Madrid,Private,ICE,7
2026,06,19,OMODA,28,Madrid,Private,PHEV,1
2026,06,19,OMODA,28,Madrid,RAC,ICE,53
2026,06,19,OMODA,28,Madrid,RAC,PHEV,71
2026,06,19,OPEL,28,Madrid,Corporate,ICE,39
2026,06,19,OPEL,28,Madrid,Private,ICE,1
2026,06,19,OPEL,28,Madrid,RAC,BEV,4
2026,06,19,OPEL,28,Madrid,RAC,ICE,169
2026,06,19,PEUGEOT,28,Madrid,Corporate,BEV,1
2026,06,19,PEUGEOT,28,Madrid,Corporate,ICE,118
2026,06,19,PEUGEOT,28,Madrid,Corporate,PHEV,3
2026,06,19,PEUGEOT,28,Madrid,Private,BEV,2
2026,06,19,PEUGEOT,28,Madrid,Private,ICE,15
2026,06,19,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,19,PEUGEOT,28,Madrid,RAC,ICE,40
2026,06,19,POLESTAR,28,Madrid,Private,BEV,2
2026,06,19,PORSCHE,28,Madrid,Corporate,BEV,1
2026,06,19,PORSCHE,28,Madrid,Corporate,ICE,1
2026,06,19,PORSCHE,28,Madrid,Corporate,PHEV,2
2026,06,19,PORSCHE,28,Madrid,Private,BEV,1
2026,06,19,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,19,REHATRANS,28,Madrid,Corporate,ICE,2
2026,06,19,RENAULT,28,Madrid,Corporate,BEV,34
2026,06,19,RENAULT,28,Madrid,Corporate,ICE,101
2026,06,19,RENAULT,28,Madrid,Corporate,PHEV,2
2026,06,19,RENAULT,28,Madrid,Private,BEV,7
2026,06,19,RENAULT,28,Madrid,Private,ICE,17
2026,06,19,RENAULT,28,Madrid,Private,PHEV,2
2026,06,19,RENAULT,28,Madrid,RAC,BEV,30
2026,06,19,RENAULT,28,Madrid,RAC,ICE,41
2026,06,19,RENAULT TRUCKS,28,Madrid,Corporate,ICE,2
2026,06,19,SEAT,28,Madrid,Corporate,ICE,113
