anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,29,VOLKSWAGEN,08,Barcelona,Corporate,PHEV,3
2026,06,29,VOLKSWAGEN,08,Barcelona,Private,BEV,7
2026,06,29,VOLKSWAGEN,08,Barcelona,Private,ICE,52
2026,06,29,VOLKSWAGEN,08,Barcelona,Private,PHEV,7
2026,06,29,VOLKSWAGEN,08,Barcelona,RAC,ICE,289
2026,06,29,VOLKSWAGEN,08,Barcelona,RAC,PHEV,77
2026,06,29,VOLVO,08,Barcelona,Corporate,ICE,3
2026,06,29,VOLVO,08,Barcelona,Private,ICE,1
2026,06,29,WEINSBERG,08,Barcelona,RAC,ICE,2
2026,06,29,XPENG,08,Barcelona,Private,BEV,4
2026,06,29,CITROEN,09,Burgos,Private,BEV,1
2026,06,29,DACIA,09,Burgos,Private,ICE,1
2026,06,29,EBRO,09,Burgos,Private,PHEV,1
2026,06,29,HONDA,09,Burgos,Private,ICE,1
2026,06,29,HONDA,09,Burgos,Private,PHEV,1
2026,06,29,JAECOO,09,Burgos,Corporate,PHEV,1
2026,06,29,SKODA,09,Burgos,Private,ICE,1
2026,06,29,AUDI,10,Cáceres,Private,ICE,1
2026,06,29,BYD,10,Cáceres,Corporate,PHEV,10
2026,06,29,CHANGAN,10,Cáceres,Corporate,BEV,1
2026,06,29,CHANGAN,10,Cáceres,Private,BEV,1
2026,06,29,CITROEN,10,Cáceres,Corporate,ICE,1
2026,06,29,CITROEN,10,Cáceres,Private,ICE,1
2026,06,29,DACIA,10,Cáceres,Corporate,ICE,1
2026,06,29,EBRO,10,Cáceres,Private,ICE,2
2026,06,29,HYUNDAI,10,Cáceres,Private,ICE,2
2026,06,29,HYUNDAI,10,Cáceres,Private,PHEV,1
2026,06,29,KIA,10,Cáceres,Private,ICE,3
2026,06,29,MERCEDES,10,Cáceres,Corporate,ICE,2
2026,06,29,MERCEDES,10,Cáceres,Corporate,PHEV,1
2026,06,29,MG,10,Cáceres,Private,ICE,2
2026,06,29,OPEL,10,Cáceres,Corporate,ICE,27
2026,06,29,PEUGEOT,10,Cáceres,Private,ICE,1
2026,06,29,RENAULT,10,Cáceres,Corporate,ICE,3
2026,06,29,RENAULT,10,Cáceres,Private,BEV,1
2026,06,29,RENAULT,10,Cáceres,Private,ICE,9
2026,06,29,TOYOTA,10,Cáceres,Corporate,ICE,1
2026,06,29,TOYOTA,10,Cáceres,Corporate,PHEV,1
2026,06,29,TOYOTA,10,Cáceres,Private,ICE,5
2026,06,29,TOYOTA,10,Cáceres,Private,PHEV,2
2026,06,29,VOLKSWAGEN,10,Cáceres,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,10,Cáceres,Corporate,PHEV,1
2026,06,29,VOLKSWAGEN,10,Cáceres,Private,ICE,2
2026,06,29,AUDI,11,Cádiz,Private,ICE,1
2026,06,29,AUDI,11,Cádiz,Private,PHEV,3
2026,06,29,BMW,11,Cádiz,Corporate,ICE,1
2026,06,29,BMW,11,Cádiz,Private,BEV,1
2026,06,29,BYD,11,Cádiz,Private,BEV,4
2026,06,29,BYD,11,Cádiz,Private,PHEV,2
2026,06,29,CITROEN,11,Cádiz,Private,ICE,2
2026,06,29,CUPRA,11,Cádiz,Corporate,BEV,1
2026,06,29,CUPRA,11,Cádiz,Private,ICE,2
2026,06,29,DACIA,11,Cádiz,Corporate,ICE,1
2026,06,29,DACIA,11,Cádiz,Private,ICE,17
2026,06,29,EBRO,11,Cádiz,Private,ICE,1
2026,06,29,EBRO,11,Cádiz,Private,PHEV,4
2026,06,29,FIAT,11,Cádiz,Corporate,ICE,1
2026,06,29,FIAT,11,Cádiz,Private,ICE,3
2026,06,29,FORD,11,Cádiz,Private,ICE,3
2026,06,29,FORD,11,Cádiz,Private,PHEV,1
2026,06,29,HONDA,11,Cádiz,Private,ICE,1
2026,06,29,HYUNDAI,11,Cádiz,Corporate,ICE,3
2026,06,29,HYUNDAI,11,Cádiz,Corporate,PHEV,1
2026,06,29,HYUNDAI,11,Cádiz,Private,ICE,5
2026,06,29,JAECOO,11,Cádiz,Private,ICE,8
2026,06,29,KG MOBILITY,11,Cádiz,Private,ICE,1
2026,06,29,KIA,11,Cádiz,Corporate,ICE,1
2026,06,29,KIA,11,Cádiz,Private,ICE,9
2026,06,29,LEAPMOTOR,11,Cádiz,Private,BEV,1
2026,06,29,LIVAN,11,Cádiz,Private,ICE,1
2026,06,29,LYNK & CO,11,Cádiz,Corporate,PHEV,1
2026,06,29,MAZDA,11,Cádiz,Corporate,ICE,1
2026,06,29,MAZDA,11,Cádiz,Private,BEV,1
2026,06,29,MAZDA,11,Cádiz,Private,ICE,5
2026,06,29,MERCEDES-V,11,Cádiz,Private,ICE,1
2026,06,29,MG,11,Cádiz,Private,ICE,4
2026,06,29,MG,11,Cádiz,Private,PHEV,1
2026,06,29,MINI,11,Cádiz,Private,ICE,1
2026,06,29,MOKE INTERNATIONAL LTD,11,Cádiz,RAC,BEV,4
2026,06,29,NISSAN,11,Cádiz,Corporate,ICE,5
2026,06,29,NISSAN,11,Cádiz,Private,ICE,4
2026,06,29,OMODA,11,Cádiz,Private,ICE,5
2026,06,29,OMODA,11,Cádiz,Private,PHEV,2
2026,06,29,OPEL,11,Cádiz,Corporate,ICE,2
2026,06,29,OPEL,11,Cádiz,Private,ICE,1
2026,06,29,PEUGEOT,11,Cádiz,Private,ICE,4
2026,06,29,RENAULT,11,Cádiz,Corporate,ICE,1
2026,06,29,RENAULT,11,Cádiz,Private,ICE,11
2026,06,29,RENAULT,11,Cádiz,Private,PHEV,1
2026,06,29,SEAT,11,Cádiz,Corporate,ICE,1
2026,06,29,SEAT,11,Cádiz,Private,ICE,5
2026,06,29,SKODA,11,Cádiz,Private,ICE,1
2026,06,29,TOYOTA,11,Cádiz,Corporate,PHEV,1
2026,06,29,TOYOTA,11,Cádiz,Private,BEV,2
2026,06,29,TOYOTA,11,Cádiz,Private,ICE,10
2026,06,29,TOYOTA,11,Cádiz,Private,PHEV,2
2026,06,29,VOLKSWAGEN,11,Cádiz,Corporate,ICE,3
2026,06,29,VOLKSWAGEN,11,Cádiz,Private,ICE,7
2026,06,29,VOLVO,11,Cádiz,Corporate,ICE,1
2026,06,29,VOLVO,11,Cádiz,Private,ICE,1
2026,06,29,AUDI,12,Castellón,Private,PHEV,1
2026,06,29,BMW,12,Castellón,Corporate,PHEV,1
2026,06,29,BYD,12,Castellón,Private,BEV,1
2026,06,29,BYD,12,Castellón,Private,PHEV,4
2026,06,29,CITROEN,12,Castellón,Private,ICE,1
2026,06,29,EBRO,12,Castellón,Private,ICE,1
2026,06,29,EBRO,12,Castellón,Private,PHEV,1
2026,06,29,FIAT,12,Castellón,Private,ICE,1
2026,06,29,FORD,12,Castellón,Corporate,ICE,1
2026,06,29,FORD,12,Castellón,Private,ICE,2
2026,06,29,HYUNDAI,12,Castellón,Corporate,ICE,1
2026,06,29,HYUNDAI,12,Castellón,Private,ICE,3
2026,06,29,LEAPMOTOR,12,Castellón,Private,BEV,1
2026,06,29,MERCEDES,12,Castellón,Private,PHEV,1
2026,06,29,MG,12,Castellón,Private,PHEV,1
2026,06,29,PEUGEOT,12,Castellón,Corporate,ICE,4
2026,06,29,SKODA,12,Castellón,Private,ICE,1
2026,06,29,TOYOTA,12,Castellón,Private,PHEV,1
2026,06,29,VOLKSWAGEN,12,Castellón,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,12,Castellón,Private,ICE,1
2026,06,29,AUDI,13,Ciudad Real,Private,ICE,1
2026,06,29,BMW,13,Ciudad Real,Private,PHEV,1
2026,06,29,BYD,13,Ciudad Real,Private,BEV,1
2026,06,29,CHANGAN,13,Ciudad Real,Private,BEV,1
2026,06,29,CITROEN,13,Ciudad Real,Private,ICE,1
2026,06,29,CUPRA,13,Ciudad Real,Private,ICE,2
2026,06,29,CUPRA,13,Ciudad Real,Private,PHEV,1
2026,06,29,DACIA,13,Ciudad Real,Private,ICE,1
2026,06,29,DR,13,Ciudad Real,Private,ICE,1
2026,06,29,EBRO,13,Ciudad Real,Private,ICE,2
2026,06,29,EVO,13,Ciudad Real,Private,ICE,1
2026,06,29,FIAT,13,Ciudad Real,Corporate,ICE,1
2026,06,29,HYUNDAI,13,Ciudad Real,Private,ICE,1
2026,06,29,JAECOO,13,Ciudad Real,Private,ICE,1
2026,06,29,KG MOBILITY,13,Ciudad Real,Private,ICE,1
2026,06,29,KIA,13,Ciudad Real,Private,ICE,5
2026,06,29,LEXUS,13,Ciudad Real,Private,BEV,1
2026,06,29,MAZDA,13,Ciudad Real,Corporate,ICE,1
2026,06,29,MAZDA,13,Ciudad Real,Private,ICE,1
2026,06,29,MERCEDES,13,Ciudad Real,Private,ICE,1
2026,06,29,MG,13,Ciudad Real,Corporate,ICE,1
2026,06,29,MG,13,Ciudad Real,Private,ICE,4
2026,06,29,OMODA,13,Ciudad Real,Private,ICE,1
2026,06,29,OPEL,13,Ciudad Real,Private,ICE,1
2026,06,29,RENAULT,13,Ciudad Real,Corporate,ICE,2
2026,06,29,RENAULT,13,Ciudad Real,Private,BEV,1
2026,06,29,RENAULT,13,Ciudad Real,Private,ICE,4
2026,06,29,SEAT,13,Ciudad Real,Corporate,ICE,9
2026,06,29,SEAT,13,Ciudad Real,Private,ICE,2
2026,06,29,SKODA,13,Ciudad Real,Private,ICE,2
2026,06,29,TOYOTA,13,Ciudad Real,Private,ICE,2
2026,06,29,VOLKSWAGEN,13,Ciudad Real,Corporate,BEV,1
2026,06,29,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,1
2026,06,29,VOLKSWAGEN,13,Ciudad Real,Private,ICE,2
2026,06,29,VOLKSWAGEN,13,Ciudad Real,Private,PHEV,1
2026,06,29,VOLVO,13,Ciudad Real,Corporate,ICE,2
2026,06,29,ALPINE,14,Córdoba,Private,BEV,1
2026,06,29,AUDI,14,Córdoba,Private,ICE,1
2026,06,29,BAIC,14,Córdoba,Corporate,ICE,1
2026,06,29,BMW,14,Córdoba,Corporate,ICE,1
2026,06,29,BYD,14,Córdoba,Private,BEV,2
2026,06,29,CITROEN,14,Córdoba,Corporate,ICE,1
2026,06,29,CITROEN,14,Córdoba,Private,ICE,3
2026,06,29,CUPRA,14,Córdoba,Private,ICE,1
2026,06,29,DACIA,14,Córdoba,Corporate,ICE,2
2026,06,29,DACIA,14,Córdoba,Private,ICE,6
2026,06,29,EBRO,14,Córdoba,Corporate,PHEV,1
2026,06,29,EBRO,14,Córdoba,Private,ICE,2
2026,06,29,FIAT,14,Córdoba,Corporate,ICE,1
2026,06,29,FIAT,14,Córdoba,Private,ICE,3
2026,06,29,FORD,14,Córdoba,Corporate,ICE,7
2026,06,29,FORD,14,Córdoba,Corporate,PHEV,1
2026,06,29,FORD,14,Córdoba,Private,ICE,1
2026,06,29,HYUNDAI,14,Córdoba,Corporate,ICE,2
2026,06,29,HYUNDAI,14,Córdoba,Private,ICE,3
2026,06,29,KIA,14,Córdoba,Private,BEV,1
2026,06,29,LIVAN,14,Córdoba,Corporate,ICE,1
2026,06,29,MAZDA,14,Córdoba,Corporate,ICE,1
2026,06,29,MAZDA,14,Córdoba,Private,ICE,2
2026,06,29,MG,14,Córdoba,Private,ICE,3
2026,06,29,MG,14,Córdoba,Private,PHEV,1
2026,06,29,MINI,14,Córdoba,Private,ICE,1
2026,06,29,NISSAN,14,Córdoba,Private,ICE,1
2026,06,29,OMODA,14,Córdoba,Private,ICE,3
2026,06,29,PEUGEOT,14,Córdoba,Private,ICE,3
2026,06,29,PEUGEOT,14,Córdoba,Private,PHEV,1
2026,06,29,POLESTAR,14,Córdoba,Corporate,BEV,1
2026,06,29,RENAULT,14,Córdoba,Corporate,ICE,3
2026,06,29,RENAULT,14,Córdoba,Private,ICE,5
2026,06,29,SEAT,14,Córdoba,Corporate,ICE,7
2026,06,29,SEAT,14,Córdoba,Private,ICE,2
2026,06,29,SKODA,14,Córdoba,Private,ICE,2
2026,06,29,TOYOTA,14,Córdoba,Private,ICE,6
2026,06,29,TOYOTA,14,Córdoba,Private,PHEV,1
2026,06,29,VOLKSWAGEN,14,Córdoba,Private,ICE,5
2026,06,29,VOLVO,14,Córdoba,Corporate,ICE,3
2026,06,29,AUDI,15,A Coruña,Private,ICE,2
2026,06,29,BMW,15,A Coruña,Corporate,ICE,1
2026,06,29,BYD,15,A Coruña,Corporate,BEV,1
2026,06,29,BYD,15,A Coruña,Private,BEV,1
2026,06,29,BYD,15,A Coruña,Private,PHEV,2
2026,06,29,CITROEN,15,A Coruña,Corporate,ICE,1
2026,06,29,CITROEN,15,A Coruña,Private,ICE,2
2026,06,29,CITROEN,15,A Coruña,Private,PHEV,1
2026,06,29,DACIA,15,A Coruña,Corporate,ICE,1
2026,06,29,DACIA,15,A Coruña,Private,ICE,9
2026,06,29,EBRO,15,A Coruña,Private,ICE,1
2026,06,29,FORD,15,A Coruña,Corporate,ICE,2
2026,06,29,FORD,15,A Coruña,Private,ICE,3
2026,06,29,HONDA,15,A Coruña,Private,ICE,2
2026,06,29,KIA,15,A Coruña,Private,BEV,2
2026,06,29,KIA,15,A Coruña,Private,ICE,9
2026,06,29,MAZDA,15,A Coruña,Private,ICE,6
2026,06,29,MERCEDES,15,A Coruña,Private,ICE,1
2026,06,29,MG,15,A Coruña,Private,BEV,1
2026,06,29,MG,15,A Coruña,Private,ICE,6
2026,06,29,MG,15,A Coruña,Private,PHEV,2
2026,06,29,MINI,15,A Coruña,Private,ICE,1
2026,06,29,MITSUBISHI,15,A Coruña,Corporate,ICE,2
2026,06,29,NISSAN,15,A Coruña,Private,ICE,1
2026,06,29,OMODA,15,A Coruña,Private,BEV,1
2026,06,29,OMODA,15,A Coruña,Private,PHEV,2
2026,06,29,OPEL,15,A Coruña,Corporate,ICE,6
2026,06,29,OPEL,15,A Coruña,Private,BEV,1
2026,06,29,PEUGEOT,15,A Coruña,Corporate,ICE,1
2026,06,29,PEUGEOT,15,A Coruña,Private,ICE,1
2026,06,29,RENAULT,15,A Coruña,Private,BEV,1
2026,06,29,RENAULT,15,A Coruña,Private,ICE,5
2026,06,29,SEAT,15,A Coruña,Private,ICE,8
2026,06,29,SKODA,15,A Coruña,Corporate,BEV,1
2026,06,29,SKODA,15,A Coruña,Corporate,ICE,1
2026,06,29,SKODA,15,A Coruña,Private,ICE,4
2026,06,29,SUZUKI,15,A Coruña,Corporate,ICE,2
2026,06,29,SUZUKI,15,A Coruña,Private,ICE,2
2026,06,29,TOYOTA,15,A Coruña,Corporate,ICE,1
2026,06,29,TOYOTA,15,A Coruña,Corporate,PHEV,1
2026,06,29,TOYOTA,15,A Coruña,Private,ICE,8
2026,06,29,VOLKSWAGEN,15,A Coruña,Corporate,ICE,2
2026,06,29,VOLKSWAGEN,15,A Coruña,Private,BEV,2
2026,06,29,VOLKSWAGEN,15,A Coruña,Private,ICE,2
2026,06,29,VOLVO,15,A Coruña,Private,ICE,1
2026,06,29,XPENG,15,A Coruña,Private,BEV,1
2026,06,29,AUDI,16,Cuenca,Corporate,PHEV,1
2026,06,29,AUDI,16,Cuenca,Private,ICE,1
2026,06,29,BYD,16,Cuenca,Corporate,BEV,1
2026,06,29,CITROEN,16,Cuenca,Private,BEV,1
2026,06,29,DACIA,16,Cuenca,Private,ICE,2
2026,06,29,FOTON MOTORS,16,Cuenca,Corporate,ICE,1
2026,06,29,HYUNDAI,16,Cuenca,Private,ICE,2
2026,06,29,KIA,16,Cuenca,Private,ICE,2
2026,06,29,MAZDA,16,Cuenca,Private,PHEV,1
2026,06,29,MG,16,Cuenca,Private,BEV,1
2026,06,29,MG,16,Cuenca,Private,ICE,1
2026,06,29,NISSAN,16,Cuenca,Private,ICE,1
2026,06,29,OMODA,16,Cuenca,Private,ICE,1
2026,06,29,PEUGEOT,16,Cuenca,Private,ICE,1
2026,06,29,TOYOTA,16,Cuenca,Private,ICE,1
2026,06,29,AUDI,17,Girona,Corporate,ICE,7
2026,06,29,BAW,17,Girona,Corporate,ICE,1
2026,06,29,BMW,17,Girona,Corporate,BEV,1
2026,06,29,BMW,17,Girona,Corporate,ICE,3
2026,06,29,BMW,17,Girona,Private,BEV,1
2026,06,29,BMW,17,Girona,Private,ICE,3
2026,06,29,BYD,17,Girona,Private,BEV,3
2026,06,29,CITROEN,17,Girona,Private,ICE,3
2026,06,29,CUPRA,17,Girona,Corporate,BEV,2
2026,06,29,CUPRA,17,Girona,Corporate,ICE,4
2026,06,29,CUPRA,17,Girona,Private,ICE,1
2026,06,29,DACIA,17,Girona,Corporate,ICE,1
2026,06,29,DACIA,17,Girona,Private,ICE,10
2026,06,29,EBRO,17,Girona,Private,ICE,3
2026,06,29,FIAT,17,Girona,Corporate,ICE,1
2026,06,29,FIAT,17,Girona,Private,ICE,1
2026,06,29,FORD,17,Girona,Corporate,ICE,1
2026,06,29,FORD,17,Girona,Corporate,PHEV,1
2026,06,29,HYUNDAI,17,Girona,Corporate,ICE,10
2026,06,29,HYUNDAI,17,Girona,Private,ICE,4
2026,06,29,IVECO,17,Girona,Private,ICE,1
2026,06,29,JAECOO,17,Girona,Corporate,ICE,1
2026,06,29,JAECOO,17,Girona,Private,ICE,2
2026,06,29,JEEP,17,Girona,Private,BEV,2
2026,06,29,KIA,17,Girona,Private,BEV,1
2026,06,29,KIA,17,Girona,Private,ICE,1
2026,06,29,LEAPMOTOR,17,Girona,Private,BEV,2
2026,06,29,MAZDA,17,Girona,Private,ICE,2
2026,06,29,MINI,17,Girona,Corporate,ICE,1
2026,06,29,MINI,17,Girona,Private,ICE,1
2026,06,29,NISSAN,17,Girona,Private,ICE,5
2026,06,29,OMODA,17,Girona,Private,ICE,1
2026,06,29,OMODA,17,Girona,Private,PHEV,1
2026,06,29,PALFINGER,17,Girona,Corporate,ICE,1
2026,06,29,PEUGEOT,17,Girona,Corporate,ICE,1
2026,06,29,PEUGEOT,17,Girona,Private,ICE,2
2026,06,29,PORSCHE,17,Girona,Corporate,BEV,1
2026,06,29,RENAULT,17,Girona,Corporate,ICE,6
2026,06,29,RENAULT,17,Girona,Private,ICE,13
2026,06,29,SARTRUCK,17,Girona,Corporate,ICE,1
2026,06,29,SEAT,17,Girona,Corporate,ICE,17
2026,06,29,SEAT,17,Girona,Private,ICE,2
2026,06,29,SKODA,17,Girona,Private,BEV,1
2026,06,29,SKODA,17,Girona,Private,ICE,4
2026,06,29,SMART,17,Girona,Corporate,BEV,1
2026,06,29,TOYOTA,17,Girona,Corporate,BEV,1
2026,06,29,TOYOTA,17,Girona,Corporate,ICE,1
2026,06,29,TOYOTA,17,Girona,Corporate,PHEV,2
2026,06,29,TOYOTA,17,Girona,Private,ICE,2
2026,06,29,TOYOTA,17,Girona,Private,PHEV,2
2026,06,29,VOLKSWAGEN,17,Girona,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,17,Girona,Private,BEV,2
2026,06,29,VOLKSWAGEN,17,Girona,Private,ICE,6
2026,06,29,VOLVO,17,Girona,Private,ICE,4
2026,06,29,ALPINE,18,Granada,Private,BEV,1
2026,06,29,AUDI,18,Granada,Private,ICE,2
2026,06,29,BMW,18,Granada,Corporate,ICE,1
2026,06,29,BMW,18,Granada,Private,ICE,1
2026,06,29,BYD,18,Granada,Corporate,PHEV,1
2026,06,29,BYD,18,Granada,Private,BEV,2
2026,06,29,BYD,18,Granada,Private,PHEV,2
2026,06,29,CHANGAN,18,Granada,Private,BEV,3
2026,06,29,CITROEN,18,Granada,Corporate,ICE,2
2026,06,29,CUPRA,18,Granada,Corporate,BEV,1
2026,06,29,CUPRA,18,Granada,Private,BEV,1
2026,06,29,CUPRA,18,Granada,Private,PHEV,1
2026,06,29,DACIA,18,Granada,Private,ICE,5
2026,06,29,EBRO,18,Granada,Corporate,PHEV,1
2026,06,29,FIAT,18,Granada,Private,ICE,2
2026,06,29,FIREMAR,18,Granada,Corporate,ICE,1
2026,06,29,FORD,18,Granada,Corporate,ICE,1
2026,06,29,FORD,18,Granada,Private,ICE,2
2026,06,29,FORD,18,Granada,Private,PHEV,1
2026,06,29,GOMEZ,18,Granada,Corporate,ICE,1
2026,06,29,HONDA,18,Granada,Private,ICE,3
2026,06,29,HYUNDAI,18,Granada,Corporate,ICE,1
2026,06,29,HYUNDAI,18,Granada,Private,ICE,4
2026,06,29,HYUNDAI,18,Granada,Private,PHEV,2
2026,06,29,KIA,18,Granada,Private,ICE,5
2026,06,29,LEAPMOTOR,18,Granada,Private,BEV,1
2026,06,29,LEXUS,18,Granada,Corporate,ICE,1
2026,06,29,LEXUS,18,Granada,Private,ICE,1
2026,06,29,LYNK & CO,18,Granada,Corporate,PHEV,1
2026,06,29,MAZDA,18,Granada,Private,ICE,1
2026,06,29,MERCEDES,18,Granada,Corporate,PHEV,1
2026,06,29,MG,18,Granada,Private,BEV,1
2026,06,29,MG,18,Granada,Private,ICE,3
2026,06,29,MG,18,Granada,Private,PHEV,1
2026,06,29,NISSAN,18,Granada,Corporate,ICE,2
2026,06,29,NISSAN,18,Granada,Private,ICE,1
2026,06,29,OPEL,18,Granada,Private,BEV,1
2026,06,29,OPEL,18,Granada,Private,ICE,1
2026,06,29,PEUGEOT,18,Granada,Corporate,ICE,2
2026,06,29,RENAULT,18,Granada,Corporate,ICE,3
2026,06,29,RENAULT,18,Granada,Private,ICE,5
2026,06,29,SEAT,18,Granada,Private,ICE,1
2026,06,29,SKODA,18,Granada,Private,BEV,1
2026,06,29,SKODA,18,Granada,Private,ICE,1
2026,06,29,TOYOTA,18,Granada,Corporate,PHEV,1
2026,06,29,TOYOTA,18,Granada,Private,ICE,5
2026,06,29,VOLKSWAGEN,18,Granada,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,18,Granada,Private,ICE,3
2026,06,29,BYD,19,Guadalajara,Corporate,BEV,2
2026,06,29,BYD,19,Guadalajara,Corporate,PHEV,2
2026,06,29,CITROEN,19,Guadalajara,Corporate,BEV,1
2026,06,29,CITROEN,19,Guadalajara,Private,BEV,2
2026,06,29,CITROEN,19,Guadalajara,Private,ICE,5
2026,06,29,CUPRA,19,Guadalajara,Private,BEV,1
2026,06,29,DACIA,19,Guadalajara,Private,ICE,1
2026,06,29,EBRO,19,Guadalajara,Private,PHEV,2
2026,06,29,HYUNDAI,19,Guadalajara,Private,ICE,1
2026,06,29,JAECOO,19,Guadalajara,Private,PHEV,2
2026,06,29,KIA,19,Guadalajara,Corporate,ICE,4
2026,06,29,KIA,19,Guadalajara,Private,BEV,2
2026,06,29,KIA,19,Guadalajara,Private,ICE,1
2026,06,29,LEAPMOTOR,19,Guadalajara,Private,BEV,1
2026,06,29,MAZDA,19,Guadalajara,Corporate,ICE,2
2026,06,29,MG,19,Guadalajara,Private,ICE,7
2026,06,29,NISSAN,19,Guadalajara,Private,ICE,1
2026,06,29,OMODA,19,Guadalajara,Corporate,ICE,6
2026,06,29,OPEL,19,Guadalajara,Private,BEV,1
2026,06,29,PEUGEOT,19,Guadalajara,Private,ICE,4
2026,06,29,RENAULT,19,Guadalajara,Private,BEV,1
2026,06,29,RENAULT,19,Guadalajara,Private,ICE,3
2026,06,29,SEAT,19,Guadalajara,Private,ICE,1
2026,06,29,SUZUKI,19,Guadalajara,Corporate,ICE,4
2026,06,29,TOYOTA,19,Guadalajara,Private,ICE,1
2026,06,29,VOLKSWAGEN,19,Guadalajara,Private,BEV,1
2026,06,29,AUDI,20,Gipuzkoa,Corporate,ICE,2
2026,06,29,AUDI,20,Gipuzkoa,Private,BEV,1
2026,06,29,AUDI,20,Gipuzkoa,Private,ICE,2
2026,06,29,CHANGAN,20,Gipuzkoa,Corporate,BEV,1
2026,06,29,DACIA,20,Gipuzkoa,Corporate,ICE,2
2026,06,29,DACIA,20,Gipuzkoa,Private,ICE,16
2026,06,29,EBRO,20,Gipuzkoa,Private,ICE,1
2026,06,29,EBRO,20,Gipuzkoa,Private,PHEV,1
2026,06,29,FORD,20,Gipuzkoa,Corporate,BEV,1
2026,06,29,FORD,20,Gipuzkoa,Corporate,PHEV,1
2026,06,29,FORD,20,Gipuzkoa,Private,ICE,1
2026,06,29,GIOTTILINE,20,Gipuzkoa,RAC,ICE,1
2026,06,29,HYUNDAI,20,Gipuzkoa,Private,ICE,2
2026,06,29,KIA,20,Gipuzkoa,Private,BEV,1
2026,06,29,KIA,20,Gipuzkoa,Private,ICE,5
2026,06,29,LAND ROVER,20,Gipuzkoa,Private,ICE,1
2026,06,29,LEXUS,20,Gipuzkoa,Private,PHEV,1
2026,06,29,LYNK & CO,20,Gipuzkoa,Private,PHEV,1
2026,06,29,MAZDA,20,Gipuzkoa,Private,ICE,6
2026,06,29,MAZDA,20,Gipuzkoa,Private,PHEV,1
2026,06,29,MERCEDES,20,Gipuzkoa,Private,ICE,1
2026,06,29,MG,20,Gipuzkoa,Private,ICE,3
2026,06,29,MG,20,Gipuzkoa,Private,PHEV,1
2026,06,29,MITSUBISHI,20,Gipuzkoa,Private,ICE,1
2026,06,29,NISSAN,20,Gipuzkoa,Private,ICE,2
2026,06,29,RENAULT,20,Gipuzkoa,Corporate,BEV,1
2026,06,29,RENAULT,20,Gipuzkoa,Corporate,ICE,10
2026,06,29,RENAULT,20,Gipuzkoa,Private,ICE,7
2026,06,29,SEAT,20,Gipuzkoa,Corporate,ICE,20
2026,06,29,SEAT,20,Gipuzkoa,Private,ICE,1
2026,06,29,SKODA,20,Gipuzkoa,Corporate,PHEV,1
2026,06,29,SKODA,20,Gipuzkoa,Private,ICE,1
2026,06,29,SUBARU,20,Gipuzkoa,Private,ICE,1
2026,06,29,SUZUKI,20,Gipuzkoa,Corporate,BEV,1
2026,06,29,SUZUKI,20,Gipuzkoa,Corporate,ICE,1
2026,06,29,TOYOTA,20,Gipuzkoa,Private,ICE,2
2026,06,29,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,5
2026,06,29,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,1
2026,06,29,VOLVO,20,Gipuzkoa,Private,BEV,1
2026,06,29,XPENG,20,Gipuzkoa,Private,BEV,1
2026,06,29,AUDI,21,Huelva,Corporate,ICE,8
2026,06,29,AUDI,21,Huelva,Private,PHEV,1
2026,06,29,BYD,21,Huelva,Private,BEV,1
2026,06,29,CITROEN,21,Huelva,Corporate,ICE,1
2026,06,29,CITROEN,21,Huelva,Private,ICE,2
2026,06,29,DACIA,21,Huelva,Private,ICE,4
2026,06,29,EBRO,21,Huelva,Corporate,ICE,2
2026,06,29,EBRO,21,Huelva,Private,ICE,3
2026,06,29,FIAT,21,Huelva,Private,ICE,1
2026,06,29,FORD,21,Huelva,Corporate,PHEV,1
2026,06,29,FORD,21,Huelva,Private,ICE,1
2026,06,29,HYUNDAI,21,Huelva,Corporate,ICE,4
2026,06,29,HYUNDAI,21,Huelva,Corporate,PHEV,1
2026,06,29,HYUNDAI,21,Huelva,Private,BEV,1
2026,06,29,HYUNDAI,21,Huelva,Private,ICE,2
2026,06,29,KIA,21,Huelva,Private,ICE,4
2026,06,29,MAZDA,21,Huelva,Corporate,PHEV,1
2026,06,29,MAZDA,21,Huelva,Private,ICE,3
2026,06,29,MERCEDES,21,Huelva,Corporate,ICE,1
2026,06,29,MERCEDES,21,Huelva,Private,BEV,1
2026,06,29,MG,21,Huelva,Private,ICE,1
2026,06,29,NISSAN,21,Huelva,Private,ICE,1
2026,06,29,OPEL,21,Huelva,Private,ICE,3
2026,06,29,PEUGEOT,21,Huelva,Corporate,ICE,1
2026,06,29,PEUGEOT,21,Huelva,Private,ICE,1
2026,06,29,RENAULT,21,Huelva,Corporate,ICE,1
2026,06,29,RENAULT,21,Huelva,Private,ICE,2
2026,06,29,RENAULT,21,Huelva,Private,PHEV,1
