anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,08,24,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,35,Las Palmas,gran canaria sur,BYD GRAN CANARIA SUR,high,official,1
2026,08,24,BYD,DOLPHIN,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,07,Baleares,mallorca,BYD MALLORCA,high,official,1
2026,08,24,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,09,Burgos,burgos,BYD BURGOS,high,official,1
2026,08,24,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,14,Córdoba,córdoba,BYD CORDOBA,high,official,2
2026,08,24,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,28,Madrid,alcalá de henares,BYD ALCALA DE HENARES,high,official,1
2026,08,24,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,29,Málaga,marbella,BYD MARBELLA,high,official,1
2026,08,24,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,33,Asturias,gijón,BYD GIJON,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,04,Almería,almería,BYD ALMERIA,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,mallorca,BYD MALLORCA,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,09,Burgos,vitoria,BYD VITORIA,medium,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,19,Guadalajara,guadalajara,BYD GUADALAJARA,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,30,Murcia,cartagena,BYD CARTAGENA,medium,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,31,Navarra,pamplona,BYD PAMPLONA,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,33,Asturias,avilés,BYD AVILES,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,33,Asturias,gijón,BYD GIJON,medium,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,34,Palencia,burgos,BYD BURGOS,medium,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,45,Toledo,toledo,BYD TOLEDO,high,official,2
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,46,Valencia,sagunto,BYD SAGUNTO,high,official,1
2026,08,24,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,47,Valladolid,valladolid,BYD VALLADOLID,high,official,1
2026,08,24,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,33,Asturias,avilés,BYD AVILES,high,official,1
2026,08,24,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,38,S.C. Tenerife,tenerife sur,BYD TENERIFE SUR,high,official,1
2026,08,24,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,33,Asturias,oviedo,BYD OVIEDO,high,official,1
2026,08,24,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,40,Segovia,segovia,BYD SEGOVIA,high,official,1
2026,08,24,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,47,Valladolid,valladolid,BYD VALLADOLID,high,official,1
2026,08,24,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,11,Cádiz,jerez de la frontera,BYD JEREZ DE LA FRONTERA,high,official,1
2026,08,24,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,17,Girona,girona,BYD GIRONA,medium,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,alicante,BYD ALICANTE,medium,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,dénia pop-up,BYD DENIA POP UP,high,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,elche,BYD ELCHE,high,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,04,Almería,almería,BYD ALMERIA,high,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,12,Castellón,villarreal,BYD VILLARREAL,high,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,18,Granada,granada,BYD GRANADA,high,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,28,Madrid,alcalá de henares,BYD ALCALA DE HENARES,high,official,2
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,28,Madrid,alcobendas,BYD ALCOBENDAS,high,official,2
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,2
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,32,Ourense,orense,BYD ORENSE,high,official,1
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,33,Asturias,gijón,BYD GIJON,high,official,2
2026,08,24,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,46,Valencia,alginet,BYD ALGINET,high,official,1
2026,08,24,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,28,Madrid,alcobendas,BYD ALCOBENDAS,high,official,1
2026,08,24,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,33,Asturias,oviedo,BYD OVIEDO,medium,official,1
2026,08,24,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,38,S.C. Tenerife,tenerife,BYD TENERIFE,high,official,1
2026,08,24,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,45,Toledo,toledo,BYD TOLEDO,medium,official,1
2026,08,24,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,46,Valencia,alginet,BYD ALGINET,high,official,1
2026,08,24,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,04,Almería,indalo motor,03931D,medium,official,1
2026,08,24,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,18,Granada,vigilsa,03913D,high,official,1
2026,08,24,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,21,Huelva,huelva motor,03476D,high,official,1
2026,08,24,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,29,Málaga,autos bellamar,03938D,medium,official,1
2026,08,24,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,33,Asturias,varocar,00627R,high,official,1
2026,08,24,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,03,Alicante,jose jorro,03345D,high,official,1
2026,08,24,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,19,Guadalajara,amarco car,03176D,medium,official,1
2026,08,24,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,43,Tarragona,baycar,03283D,high,official,1
2026,08,24,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,04,Almería,indalo motor,03931D,high,official,1
2026,08,24,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,48,Bizkaia,automoviles galindo,03530D,high,official,1
2026,08,24,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,02,Albacete,talleres rubens,03330D,medium,official,1
2026,08,24,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,03,Alicante,serrauto,03340D,high,official,1
2026,08,24,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,04,Almería,indalo motor,03931D,medium,official,1
2026,08,24,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,08,Barcelona,maresme lesseps,0322KD,medium,official,1
2026,08,24,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,22,Huesca,automoviles serrablo,03808D,high,official,1
2026,08,24,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,07,Baleares,"punicauto, s.l.",72459800,high,official,1
2026,08,24,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,13,Ciudad Real,"aries ciudad real, s.l.",72412700,high,official,1
2026,08,24,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,17,Girona,"intercargirona.s,l",72434434,high,official,1
2026,08,24,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,30,Murcia,"diego garcia cayuela, s.l.",72459102,high,official,1
2026,08,24,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,51,Ceuta,"aubensa,s.a",72405318,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,09,Burgos,"autovican, s.l.",72405246,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,10,Cáceres,"auto salamanca cars, s.l.",72405464,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,11,Cádiz,"caetano formula cadiz, s.l.u",72405228,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,17,Girona,"intercargirona.s,l",72405408,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,21,Huelva,"syrsa automocion, s.l.",72405076,high,official,2
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,23,Jaén,"japemasa solar, s.l",72405452,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,26,La Rioja,auto urbion s.l.,72405082,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,32,Ourense,"talleres agripino, s.l.",72412628,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,33,Asturias,"norte motor,s.l.",72405239,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,33,Asturias,"suarez ibañez, s.l.",72405116,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,34,Palencia,"vicauto, s.a.u",72424100,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,41,Sevilla,"guadaira movil 2001, s.l",72405338,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,41,Sevilla,"nodiauto, s.l.",72405505,high,official,1
2026,08,24,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,46,Valencia,"rrg valencia, s.a. burjasot",72405520,high,official,1
2026,08,24,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,10,Cáceres,"marcesa servicios, s.a.",72457700,high,official,1
2026,08,24,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,18,Granada,"japemasa solar, s.l",72405353,high,official,1
2026,08,24,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,33,Asturias,"garaje covadonga cangas de onis, s.l.",72423408,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,"talleres blas serna, s.a.",72405303,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,04,Almería,"syrsa automocion, s.l.",72405321,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,05,Ávila,"auto salamanca cars, s.l.",72405463,high,official,2
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405090,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,comercial marti s.a.,72405384,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,09,Burgos,"autovican, s.l.",72405246,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12,Castellón,"talleres boix, s.l.",72438810,medium,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,"aries ciudad real, s.l.",72412700,high,official,2
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,15,A Coruña,"caetano formula galicia, s.l.u",72405435,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,18,Granada,"japemasa solar, s.l",72405353,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,23,Jaén,"japemasa solar, s.l",72405349,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,25,Lleida,"autansa 3000,s.l.u.",72405180,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,26,La Rioja,auto urbion s.l.,72405082,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,27,Lugo,"caetano formula galicia, s.l.u",72405057,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,28,Madrid,"autosae, s.a.u.",72405361,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,"rombo sol 2002, s.l.u",72405040,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,"tahermo, s.l.u",72405399,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,"automocion del noroeste, s.l",72405494,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,31,Navarra,"unsain, s.l.u.",72405035,high,official,2
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,"leomotor asturias, s.l.",72405168,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,"leomotor asturias, s.l.",72405366,medium,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,"norte motor,s.l.",72405239,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35,Las Palmas,"juan toledo, s.l.",72405138,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35,Las Palmas,"juan toledo, s.l.",72481000,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35,Las Palmas,"motor ari, s.a.",72405508,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,2
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"motor ari, s.a.",72405304,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,39,Cantabria,"vidal de la peña automoviles, s.l.",72405041,high,official,2
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,39,Cantabria,"vidal de la peña automoviles, s.l.",72405042,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,46,Valencia,"automocion hnos. suarez,s.l.",72439401,high,official,1
2026,08,24,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,46,Valencia,"automocion l'eliana, s.l.",72439410,high,official,1
2026,08,24,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,07,Baleares,pitiusas cars,23,high,official,1
2026,08,24,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,30,Murcia,gasmovil,105,high,official,1
2026,08,24,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,07,Baleares,proa automoción,687,high,official,2
2026,08,24,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,11,Cádiz,guadalete motor,506,medium,official,1
