anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,29,KIA,SELTOS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,29,KIA,STONIC,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,07,29,LAND ROVER,DEFENDER,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,07,29,MAZDA,MAZDA 2,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,MAZDA,MAZDA 3,11,Cádiz,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,29,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,MERCEDES,CLASE GLB,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,29,MINI,HATCHBACK,11,Cádiz,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,29,MITSUBISHI,GRANDIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,NISSAN,JUKE,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,NISSAN,QASHQAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,NISSAN,X-TRAIL,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,29,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,PEUGEOT,2008,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,8
2026,07,29,PEUGEOT,208,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,29,PEUGEOT,3008,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,PEUGEOT,308,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,PEUGEOT,E-2008 ALLURE ELECTRICO,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,PEUGEOT,TRAVELLER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,RENAULT,4,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,RENAULT,5,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,29,RENAULT,AUSTRAL,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,29,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,29,RENAULT,ESPACE,11,Cádiz,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,29,RENAULT,SYMBIOZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,RENAULT,TWINGO,11,Cádiz,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,29,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,29,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,29,SKODA,ELROQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,SKODA,SCALA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,29,SUZUKI,VITARA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SUV,2
2026,07,29,TOYOTA,AYGO X,11,Cádiz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,29,TOYOTA,BZ4X,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,29,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,4
2026,07,29,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,29,TOYOTA,PROACE,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,TOYOTA,RAV 4,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,VOLKSWAGEN,CADDY,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,VOLKSWAGEN,MULTIVAN,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,29,VOLVO,XC40,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,29,AUDI,A1,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,29,AUDI,A6,12,Castellón,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,29,AUDI,Q5 SPORTBACK,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,BMW,iX3,12,Castellón,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,29,BYD,DOLPHIN G,12,Castellón,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,29,BYD,DOLPHIN SURF,12,Castellón,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,29,BYD,SEAL,12,Castellón,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,29,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,29,CITROEN,BERLINGO,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,CITROEN,BERLINGO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,29,DACIA,JOGGER,12,Castellón,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,29,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,29,EBRO,S400,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,EBRO,S700,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,29,FIAT,DUCATO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,FORD,A630G,12,Castellón,Private,ICE,,REST,Standard,,1
2026,07,29,FORD,PUMA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,FORD,TRANSIT CUSTOM,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,HYUNDAI,INSTER,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,HYUNDAI,TUCSON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,10
2026,07,29,JAECOO,JAECOO 5,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,KIA,EV3,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,MAXUS,DELIVER 9,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,MAZDA,CX5,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,MERCEDES,SPRINTER 300,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,29,MINI,ACEMAN,12,Castellón,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,29,PEUGEOT,PARTNER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,RENAULT,RAFALE,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,RENAULT,TRAFIC,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,SEAT,IBIZA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,29,SKODA,OCTAVIA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,29,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,29,VOLVO,XC60,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,AUDI,Q4 E-TRON,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,BYD,ATTO 2,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,29,CITROEN,C3,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,CUPRA,CUPRA LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,CUPRA,FORMENTOR,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,07,29,CUPRA,RAVAL,13,Ciudad Real,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,29,DACIA,JOGGER,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,07,29,FORD,TRANSIT CUSTOM,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,HYUNDAI,INSTER,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,JAECOO,JAECOO 7,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,JAECOO,JAECOO 8,13,Ciudad Real,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,29,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,29,KIA,STONIC,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,KIA,XCEED,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,MAZDA,6E,13,Ciudad Real,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,07,29,MG,MG 3,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,NISSAN,MICRA,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,29,NISSAN,X-TRAIL,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,29,PEUGEOT,TRAVELLER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,POLESTAR,POLESTAR 4,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,PORSCHE,CAYENNE COUPE,13,Ciudad Real,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,RENAULT,SYMBIOZ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,SKODA,KAROQ,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,POLO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,TRANSPORTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,AUDI,A1,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,29,AUDI,Q8,14,Córdoba,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,BMW,SERIE 2,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,07,29,BMW,SERIE 3,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,29,BYD,ATTO 2,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,29,CITROEN,BERLINGO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,CITROEN,C3 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,CUPRA,FORMENTOR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,29,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,FAW,T90,14,Córdoba,Private,ICE,,REST,Standard,,1
2026,07,29,FIAT,PANDA,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,29,HYUNDAI,I30,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,ISUZU,D-MAX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,29,KIA,NIRO,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,29,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,29,LIVAN,X3 PRO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,MERCEDES,EQA,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,MERCEDES,SPRINTER 300,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,MINI,ACEMAN,14,Córdoba,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,NISSAN,JUKE,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,NISSAN,QASHQAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,OMODA,OMODA 7,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,29,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,PEUGEOT,3008,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,PEUGEOT,5008,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,29,RENAULT,MASTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,SKODA,FABIA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,SUZUKI,E VITARA,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,29,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,29,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,29,VOLKSWAGEN,CRAFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,VOLKSWAGEN,ID.3,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,29,VOLKSWAGEN,ID.4,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,T-CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,VOLKSWAGEN,T-CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,TAYRON,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,TIGUAN,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,29,VOLVO,XC40,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,07,29,AUDI,A1,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,29,BMW,SERIE 2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,07,29,BMW,SERIE 4,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,29,BMW,iX2,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,4
2026,07,29,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,29,BYD,DOLPHIN G,15,A Coruña,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,29,CITROEN,C3 AIRCROSS,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,CITROEN,C3 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,CITROEN,JUMPY,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,DACIA,BIGSTER,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,DACIA,DUSTER,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,29,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,29,FIAT,DUCATO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,FORD,KUGA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,FORD,PUMA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,FORD,TRANSIT CUSTOM,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,GEELY,E5,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,29,GEELY,STARRAY,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,29,HYUNDAI,KONA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,HYUNDAI,TUCSON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,29,KIA,STONIC,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,LEAPMOTOR,C10,15,A Coruña,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,29,LEAPMOTOR,T03,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,29,MAZDA,MAZDA 2,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,MAZDA,MAZDA 3,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,29,MERCEDES,CLASE CLA,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,29,MERCEDES,CLASE GLA,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,MERCEDES,CLASE GLA,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,MERCEDES,CLASE GLC,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,29,MG,HS,15,A Coruña,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,29,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,MG,MG S9,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,29,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,29,OMODA,OMODA 7,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,29,OPEL,FRONTERA,15,A Coruña,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,29,PEUGEOT,2008,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,PEUGEOT,208,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,PORSCHE,911,15,A Coruña,Corporate,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2026,07,29,RENAULT,CLIO,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,29,RENAULT,KANGOO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,RENAULT,MASTER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,SEAT,ATECA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,SKODA,FABIA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,29,SKODA,KAROQ,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,29,SUBARU,FORESTER,15,A Coruña,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,07,29,TOYOTA,AYGO X,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,29,TOYOTA,C-HR,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,29,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,29,TOYOTA,C-HR,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,29,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,29,TOYOTA,HI LUX,15,A Coruña,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,29,TOYOTA,PROACE,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,29,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,29,VOLKSWAGEN,GOLF,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,29,VOLKSWAGEN,T-CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,TAYRON,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,29,VOLKSWAGEN,TIGUAN,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,29,VOLVO,XC40,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,29,BYD,DOLPHIN,16,Cuenca,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,29,CITROEN,BERLINGO,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,29,HYUNDAI,I30,16,Cuenca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,29,HYUNDAI,TUCSON,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,MAZDA,CX30,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,29,MG,HS,16,Cuenca,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,29,OMODA,OMODA 5,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,29,PEUGEOT,2008,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
