anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,01,NISSAN,X-TRAIL,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SUV,3
2026,01,OMODA,OMODA 5,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,01,OMODA,OMODA 5,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2026,01,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,10
2026,01,OMODA,OMODA 7,13,Ciudad Real,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,01,OMODA,OMODA 9,13,Ciudad Real,Corporate,PHEV,KKL,REST,Standard,SAV,2
2026,01,OMODA,OMODA 9,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,3
2026,01,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,01,PEUGEOT,208,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,01,RENAULT,ARKANA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,01,RENAULT,AUSTRAL,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,5
2026,01,RENAULT,CAPTUR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,3
2026,01,RENAULT,CLIO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,01,RENAULT,RAFALE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,01,RENAULT,SYMBIOZ,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,RENAULT,SYMBIOZ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,01,SEAT,ARONA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,16
2026,01,SEAT,ATECA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,01,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,5
2026,01,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,01,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,01,SKODA,KAROQ,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,3
2026,01,TESLA,MODEL Y,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,01,TOYOTA,BZ4X,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,01,TOYOTA,BZ4X,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,2
2026,01,TOYOTA,C-HR,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,TOYOTA,C-HR,13,Ciudad Real,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2026,01,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,7
2026,01,TOYOTA,C-HR,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,01,TOYOTA,COROLLA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,01,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,01,TOYOTA,LAND CRUISER,13,Ciudad Real,Private,ICE,GKL,REST,Standard,SUV,1
2026,01,TOYOTA,RAV 4,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,01,TOYOTA,RAV 4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,5
2026,01,TOYOTA,RAV 4,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,01,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,01,TOYOTA,YARIS CROSS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,3
2026,01,VOLKSWAGEN,GOLF,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,01,VOLKSWAGEN,GOLF,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,01,VOLKSWAGEN,ID.BUZZ,13,Ciudad Real,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,01,VOLKSWAGEN,MULTIVAN,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,01,VOLKSWAGEN,MULTIVAN,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,01,VOLKSWAGEN,POLO,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,01,VOLKSWAGEN,POLO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,01,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,01,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,5
2026,01,VOLKSWAGEN,TAIGO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,3
2026,01,VOLKSWAGEN,TAYRON,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,01,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,01,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,01,VOLKSWAGEN,TOURAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,MPV,1
2026,01,VOLVO,EX30,13,Ciudad Real,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,01,VOLVO,V60,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,01,VOLVO,XC40,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,VOLVO,XC60,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,AUDI,A1,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,01,AUDI,A3,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,01,AUDI,Q2,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,01,AUDI,Q2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,01,AUDI,Q3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,AUDI,Q3 SPORTBACK,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,AUDI,Q4 E-TRON,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,AUDI,Q4 SPORTBACK E-TRON,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,AUDI,Q5,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,01,AUDI,Q5 SPORTBACK,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,AUDI,Q5 SPORTBACK,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,BMW,SERIE 1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,01,BMW,SERIE 2,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,01,BMW,SERIE 3,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,01,BMW,X1,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,BMW,X1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,01,BMW,X3,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,01,BMW,X3,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,BMW,X3,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,BMW,X6,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,BYD,SEAL U,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,01,BYD,SEAL U,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,01,CITROEN,BERLINGO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,01,CITROEN,C3,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,01,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,01,CITROEN,C4,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,5
2026,01,CITROEN,C4,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,01,CITROEN,C5 AIRCROSS,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,01,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,01,CUPRA,CUPRA LEON,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,01,CUPRA,CUPRA LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,01,CUPRA,FORMENTOR,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,01,CUPRA,FORMENTOR,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,01,DACIA,BIGSTER,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,01,DACIA,BIGSTER,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,01,DACIA,DUSTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,01,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,10
2026,01,DACIA,JOGGER,14,Córdoba,Private,ICE,UKL2,REST,Standard,MPV,2
2026,01,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,18
2026,01,DACIA,SPRING,14,Córdoba,Private,BEV,UKL0,REST,Standard,SAV,2
2026,01,EBRO,S400,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,01,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,11
2026,01,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,12
2026,01,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,01,EBRO,S800,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2026,01,EBRO,S800,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,2
2026,01,EBRO,S900,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,01,FAW,T90,14,Córdoba,Private,ICE,,REST,Standard,,1
2026,01,FIAT,500,14,Córdoba,Corporate,ICE,UKL0,REST,Standard,HACH 3P,1
2026,01,FIAT,600,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,01,FIAT,PANDA,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,01,FORD,KUGA,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,01,FORD,PUMA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,4
2026,01,HYUNDAI,BAYON,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,HYUNDAI,I10,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,01,HYUNDAI,I20,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,01,HYUNDAI,I20,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,01,HYUNDAI,I30,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,01,HYUNDAI,I30,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,01,HYUNDAI,INSTER,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,01,HYUNDAI,KONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,01,HYUNDAI,KONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,8
2026,01,HYUNDAI,TUCSON,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,01,HYUNDAI,TUCSON,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,01,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,9
2026,01,JAECOO,JAECOO 7,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,01,JAECOO,JAECOO 7,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,4
2026,01,JAECOO,JAECOO 7,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,01,JEEP,COMPASS,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,01,KG MOBILITY,TIVOLI,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,01,KIA,NIRO,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,01,KIA,NIRO,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,01,KIA,NIRO,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,5
2026,01,KIA,PICANTO,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,01,KIA,SPORTAGE,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,01,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,6
2026,01,KIA,STONIC,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,01,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,01,LAND ROVER,DEFENDER,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,01,LAND ROVER,DEFENDER,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,01,LAND ROVER,DISCOVERY,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2026,01,LEAPMOTOR,C10,14,Córdoba,Private,BEV,MKL,REST,Standard,SAV,1
2026,01,LEXUS,NX,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,LEXUS,NX,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,LYNK & CO,LYNK&CO 02,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,01,LYNK & CO,LYNK&CO 08,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,01,MAZDA,6E,14,Córdoba,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,01,MAZDA,CX30,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,01,MAZDA,CX60,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,01,MAZDA,CX60,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2026,01,MAZDA,MAZDA 3,14,Córdoba,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,01,MERCEDES,CLASE A,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,01,MERCEDES,CLASE C,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,01,MERCEDES,CLASE CLA,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,01,MERCEDES,CLASE CLA,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2026,01,MERCEDES,CLASE CLA,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,01,MERCEDES,CLASE E,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,01,MERCEDES,CLASE G,14,Córdoba,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLA,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLA,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,01,MERCEDES,CLASE GLB,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLC,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLC,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,01,MERCEDES,CLASE GLC,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLE,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLE,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE GLE COUPE,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,MERCEDES,CLASE V,14,Córdoba,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,01,MERCEDES,EQA,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,01,MERCEDES,EQE,14,Córdoba,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,01,MG,HS,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,2
2026,01,MG,MG 3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,01,MG,ZS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,01,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,8
2026,01,MITSUBISHI,ASX,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,01,MITSUBISHI,GRANDIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,01,MITSUBISHI,OUTLANDER,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,2
2026,01,NISSAN,JUKE,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,01,NISSAN,JUKE,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,01,NISSAN,MICRA,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,01,NISSAN,QASHQAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,5
2026,01,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,10
2026,01,NISSAN,X-TRAIL,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,2
2026,01,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,01,OMODA,OMODA 5,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,01,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,13
2026,01,OMODA,OMODA 7,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,01,OMODA,OMODA 9,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,01,OMODA,OMODA 9,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,01,OPEL,ASTRA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,01,OPEL,COMBO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,01,OPEL,COMBO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,01,OPEL,FRONTERA,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,01,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,01,PEUGEOT,208,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,01,PEUGEOT,3008,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,01,PEUGEOT,3008,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,01,PEUGEOT,3008,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,01,PEUGEOT,3008,14,Córdoba,RAC,ICE,UKL2,REST,Standard,SAT,1
2026,01,PEUGEOT,5008,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,01,PEUGEOT,RIFTER,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,01,PEUGEOT,RIFTER,14,Córdoba,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,01,PEUGEOT,TRAVELLER,14,Córdoba,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,01,PORSCHE,CAYENNE COUPE,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,01,PORSCHE,MACAN,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,RENAULT,4,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,01,RENAULT,4,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2026,01,RENAULT,5,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,01,RENAULT,ARKANA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,01,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,4
2026,01,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,8
2026,01,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,19
2026,01,RENAULT,ESPACE,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,01,RENAULT,ESPACE,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,3
2026,01,RENAULT,RAFALE,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,01,RENAULT,RAFALE,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,01,RENAULT,SYMBIOZ,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,01,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,6
2026,01,SEAT,ARONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,01,SEAT,ARONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,01,SEAT,ATECA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,01,SEAT,ATECA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,3
2026,01,SEAT,IBIZA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,01,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,01,SEAT,LEON,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,01,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,01,SKODA,ELROQ,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,01,SKODA,FABIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,01,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,7
2026,01,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,2
2026,01,SUZUKI,SX4,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,01,SUZUKI,VITARA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SUV,1
2026,01,SUZUKI,VITARA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SUV,1
2026,01,TESLA,MODEL Y,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,01,TESLA,MODEL Y,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,01,TOYOTA,AYGO X,14,Córdoba,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,01,TOYOTA,AYGO X,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,01,TOYOTA,BZ4X,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2026,01,TOYOTA,C-HR,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,01,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,11
2026,01,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,01,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,01,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,19
2026,01,TOYOTA,LAND CRUISER,14,Córdoba,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,01,TOYOTA,LAND CRUISER,14,Córdoba,Private,ICE,GKL,REST,Standard,SUV,1
2026,01,TOYOTA,PROACE VERSO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,01,TOYOTA,RAV 4,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,7
2026,01,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,01,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,7
2026,01,VOLKSWAGEN,CADDY,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,2
2026,01,VOLKSWAGEN,GOLF,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,01,VOLKSWAGEN,GOLF,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,01,VOLKSWAGEN,ID.4,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,01,VOLKSWAGEN,ID.5,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,01,VOLKSWAGEN,ID.BUZZ,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,01,VOLKSWAGEN,MULTIVAN,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,01,VOLKSWAGEN,POLO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,01,VOLKSWAGEN,T-CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
