anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,07,28,AUDI,Q3,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,30,Murcia,motor pacífico alicante,MOTOR PACIFICO ALICANTE,medium,official,1
2026,07,28,AUDI,Q3,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,33,Asturias,asturpersa,ASTURPERSA,high,official,1
2026,07,28,AUDI,Q3,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,vepersa,VEPERSA,high,official,1
2026,07,28,AUDI,Q3,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,09,Burgos,center burgos,AUDI CENTER BURGOS,high,official,1
2026,07,28,AUDI,Q3 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,solera motor,SOLERA MOTOR,medium,official,1
2026,07,28,AUDI,Q3 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,17,Girona,autopodium,AUTOPODIUM,high,official,1
2026,07,28,AUDI,Q3 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,25,Lleida,dalmau motor,DALMAU MOTOR,high,official,1
2026,07,28,AUDI,Q3 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,30,Murcia,motor pacífico alicante,MOTOR PACIFICO ALICANTE,medium,official,1
2026,07,28,AUDI,Q3 SPORTBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,07,Baleares,center palma,AUDI CENTER PALMA,medium,official,2
2026,07,28,AUDI,Q4 E-TRON,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,safamotor,SAFAMOTOR,high,official,1
2026,07,28,AUDI,Q5 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,02,Albacete,wagen motors,WAGEN MOTORS,high,official,1
2026,07,28,AUDI,Q5 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,30,Murcia,huertas motor cartagena,HUERTAS MOTOR CARTAGENA,medium,official,1
2026,07,28,AUDI,Q5 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,30,Murcia,motor pacífico alicante,MOTOR PACIFICO ALICANTE,medium,official,1
2026,07,28,AUDI,Q5 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,37,Salamanca,helmántica,HELMANTICA,medium,official,1
2026,07,28,AUDI,Q5 SPORTBACK,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,07,Baleares,center palma,AUDI CENTER PALMA,medium,official,1
2026,07,28,AUDI,Q5 SPORTBACK,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,12,Castellón,quadis marzá,QUADIS MARZA,medium,official,1
2026,07,28,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,15,A Coruña,novomóvil,100304,high,internal,1
2026,07,28,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,movilnorte,100213,high,internal,1
2026,07,28,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,33,Asturias,triocar,100379,high,internal,1
2026,07,28,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,36,Pontevedra,celtamotor,100410,high,internal,1
2026,07,28,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,46,Valencia,fersán,100062,high,internal,1
2026,07,28,BMW,SERIE 2,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M,MPV,45,Toledo,adler motor,100730,high,internal,1
2026,07,28,BMW,SERIE 2,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,28,Madrid,movilnorte,100213,high,internal,1
2026,07,28,BMW,SERIE 3,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,M,ESTATE,29,Málaga,automotor,100586,high,internal,1
2026,07,28,BMW,SERIE 3,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ESTATE,30,Murcia,marcos a. murcia,100393,high,internal,1
2026,07,28,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,M Performance,CABRIO,29,Málaga,automotor,100586,high,internal,1
2026,07,28,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,M Performance,CABRIO,38,S.C. Tenerife,canaauto,100389,high,internal,1
2026,07,28,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,CABRIO,11,Cádiz,movitransa,100881,high,internal,1
2026,07,28,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,06,Badajoz,mandel motor,100380:mandel-motor,high,internal,2
2026,07,28,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,28,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,celtamotor,100410,high,internal,1
2026,07,28,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,37,Salamanca,tormes motor,100571,high,internal,1
2026,07,28,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,45,Toledo,adler motor,100730,high,internal,2
2026,07,28,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,bertolín,100002,high,internal,1
2026,07,28,BMW,X1,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,28,BMW,X1,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,enekuri motor,100726,high,internal,1
2026,07,28,BMW,X2,Private,ICE,Diesel Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,03,Alicante,hispamovil,100206,high,internal,1
2026,07,28,BMW,X2,Private,ICE,Diesel Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,04,Almería,automotor costa,100813,high,internal,1
2026,07,28,BMW,X2,Private,ICE,Diesel Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,28,BMW,X2,Private,ICE,Diesel Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis munich,100909,high,internal,1
2026,07,28,BMW,X2,Private,ICE,Diesel Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,41,Sevilla,san pablo motor,100344,high,internal,2
2026,07,28,BMW,X3,Private,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,28,BMW,X3,Private,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,pruna motor,100584,high,internal,1
2026,07,28,BMW,X3,Private,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,26,La Rioja,autoberón,100597,high,internal,1
2026,07,28,BMW,X3,Private,PHEV,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,2
2026,07,28,BMW,X6,Private,ICE,Gasolina Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,autopremier,100349,high,internal,1
2026,07,28,BMW,X6,Private,ICE,Gasolina Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,28,BMW,X7,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,28,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,03,Alicante,movibegar,100468,high,internal,1
2026,07,28,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,2
2026,07,28,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,automotor,100586,high,internal,2
2026,07,28,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,35,Las Palmas,marmotor,100738,high,internal,1
2026,07,28,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,03,Alicante,movibegar,100468,high,internal,1
2026,07,28,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,movilnorte,100213,high,internal,1
2026,07,28,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,50,Zaragoza,augusta aragón,100348,high,internal,1
2026,07,28,BMW,iX3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis munich,100909,high,internal,1
2026,07,28,BMW,iX3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,28,BMW,iX3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,46,Valencia,bertolín,100002,high,internal,1
2026,07,28,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,la coruña,BYD LA CORUNA,high,official,1
2026,07,28,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,21,Huelva,huelva,BYD HUELVA,high,official,1
2026,07,28,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,aranjuez,BYD ARANJUEZ,high,official,1
2026,07,28,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,1
2026,07,28,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,oviedo,BYD OVIEDO,high,official,1
2026,07,28,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,38,S.C. Tenerife,tenerife sur,BYD TENERIFE SUR,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,02,Albacete,albacete,BYD ALBACETE,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,torrevieja,BYD TORREVIEJA,high,official,2
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,manresa,BYD MANRESA,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,vic,BYD VIC,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,09,Burgos,burgos,BYD BURGOS,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,algeciras,BYD ALGECIRAS,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,jerez de la frontera,BYD JEREZ DE LA FRONTERA,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,jerez de la frontera,BYD JEREZ DE LA FRONTERA,medium,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,13,Ciudad Real,ciudad real,BYD CIUDAD REAL,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,23,Jaén,jaén,BYD JAEN,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,alcalá de henares,BYD ALCALA DE HENARES,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,2
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,medium,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,35,Las Palmas,gran canaria,BYD GRAN CANARIA,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,38,S.C. Tenerife,la palma,BYD LA PALMA,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,38,S.C. Tenerife,tenerife,BYD TENERIFE,medium,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,43,Tarragona,tarragona,BYD TARRAGONA,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,43,Tarragona,tarragona,BYD TARRAGONA,medium,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,46,Valencia,sagunto,BYD SAGUNTO,high,official,1
2026,07,28,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,47,Valladolid,valladolid,BYD VALLADOLID,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,07,Baleares,mallorca,BYD MALLORCA,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,22,Huesca,huesca,BYD HUESCA,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,23,Jaén,jaén,BYD JAEN,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,32,Ourense,orense,BYD ORENSE,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,33,Asturias,oviedo,BYD OVIEDO,high,official,1
2026,07,28,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,07,28,BYD,DOLPHIN,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,07,Baleares,mallorca,BYD MALLORCA,high,official,1
2026,07,28,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,03,Alicante,elche,BYD ELCHE,medium,official,1
2026,07,28,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,08,Barcelona,vic,BYD VIC,high,official,1
2026,07,28,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,ciudad real,BYD CIUDAD REAL,high,official,1
2026,07,28,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,03,Alicante,torrevieja,BYD TORREVIEJA,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,06,Badajoz,badajoz,BYD BADAJOZ,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,11,Cádiz,jerez de la frontera,BYD JEREZ DE LA FRONTERA,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,14,Córdoba,córdoba,BYD CORDOBA,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,30,Murcia,murcia,BYD MURCIA,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,33,Asturias,oviedo,BYD OVIEDO,medium,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,07,28,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,50,Zaragoza,zaragoza,BYD ZARAGOZA,high,official,1
2026,07,28,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,03,Alicante,elche,BYD ELCHE,high,official,1
2026,07,28,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,36,Pontevedra,caldas,BYD CALDAS,medium,official,1
2026,07,28,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,08,Barcelona,vic,BYD VIC,high,official,1
2026,07,28,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,27,Lugo,orense,BYD ORENSE,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,elche,BYD ELCHE,medium,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,torrevieja,BYD TORREVIEJA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,04,Almería,almería,BYD ALMERIA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,08,Barcelona,manresa,BYD MANRESA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,08,Barcelona,maquinista,BYD MAQUINISTA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,17,Girona,figueres,BYD FIGUERES,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,19,Guadalajara,guadalajara,BYD GUADALAJARA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,33,Asturias,gijón,BYD GIJON,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,35,Las Palmas,gran canaria,BYD GRAN CANARIA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,38,S.C. Tenerife,la palma,BYD LA PALMA,high,official,1
2026,07,28,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,40,Segovia,segovia,BYD SEGOVIA,medium,official,1
2026,07,28,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,08,Barcelona,cabrera,BYD CABRERA,high,official,1
2026,07,28,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,15,A Coruña,la coruña,BYD LA CORUNA,high,official,1
2026,07,28,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,35,Las Palmas,gran canaria sur,BYD GRAN CANARIA SUR,high,official,1
2026,07,28,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,11,Cádiz,automocion terry,0344KD,high,official,2
2026,07,28,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,21,Huelva,huelva motor,03476D,high,official,1
2026,07,28,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,21,Huelva,huelva motor,03476D,medium,official,1
2026,07,28,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,24,León,varocar,03A10D,medium,official,1
2026,07,28,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,29,Málaga,autos bellamar,00577R,high,official,1
2026,07,28,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,45,Toledo,automoción toledo,00524R,medium,official,1
2026,07,28,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,09,Burgos,arlanzon motor,03647D,high,official,1
2026,07,28,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,11,Cádiz,turial,0344CD,high,official,1
2026,07,28,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,15,A Coruña,marineda motor,00581R,high,official,1
