anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,11,TOYOTA,37,Salamanca,Private,ICE,3
2026,06,11,TOYOTA,37,Salamanca,Private,PHEV,1
2026,06,11,AUDI,38,S.C. Tenerife,Private,BEV,1
2026,06,11,AUDI,38,S.C. Tenerife,Private,PHEV,1
2026,06,11,BMW,38,S.C. Tenerife,Corporate,BEV,1
2026,06,11,CHANGAN,38,S.C. Tenerife,Corporate,BEV,1
2026,06,11,CHANGAN,38,S.C. Tenerife,Private,BEV,2
2026,06,11,CITROEN,38,S.C. Tenerife,Private,ICE,1
2026,06,11,CUPRA,38,S.C. Tenerife,Corporate,BEV,2
2026,06,11,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,11,DACIA,38,S.C. Tenerife,Private,ICE,8
2026,06,11,DONGFENG,38,S.C. Tenerife,Private,BEV,1
2026,06,11,FORD,38,S.C. Tenerife,Private,ICE,3
2026,06,11,FORD,38,S.C. Tenerife,Private,PHEV,2
2026,06,11,HONDA,38,S.C. Tenerife,Private,ICE,1
2026,06,11,HYUNDAI,38,S.C. Tenerife,Private,ICE,2
2026,06,11,KIA,38,S.C. Tenerife,Private,BEV,3
2026,06,11,LAND ROVER,38,S.C. Tenerife,Private,PHEV,1
2026,06,11,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,1
2026,06,11,MG,38,S.C. Tenerife,Private,PHEV,1
2026,06,11,NISSAN,38,S.C. Tenerife,Private,ICE,2
2026,06,11,PEUGEOT,38,S.C. Tenerife,Private,BEV,1
2026,06,11,PEUGEOT,38,S.C. Tenerife,Private,ICE,1
2026,06,11,RENAULT,38,S.C. Tenerife,Private,BEV,1
2026,06,11,RENAULT,38,S.C. Tenerife,Private,ICE,2
2026,06,11,SEAT,38,S.C. Tenerife,Private,ICE,6
2026,06,11,SKODA,38,S.C. Tenerife,Private,ICE,1
2026,06,11,TESLA,38,S.C. Tenerife,Private,BEV,1
2026,06,11,TOYOTA,38,S.C. Tenerife,Private,ICE,4
2026,06,11,TOYOTA,38,S.C. Tenerife,Private,PHEV,1
2026,06,11,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,2
2026,06,11,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,1
2026,06,11,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,4
2026,06,11,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,1
2026,06,11,BMW,39,Cantabria,Corporate,BEV,1
2026,06,11,BYD,39,Cantabria,Private,BEV,1
2026,06,11,BYD,39,Cantabria,Private,PHEV,2
2026,06,11,CUPRA,39,Cantabria,Corporate,BEV,1
2026,06,11,CUPRA,39,Cantabria,Private,ICE,1
2026,06,11,DACIA,39,Cantabria,Corporate,ICE,1
2026,06,11,DACIA,39,Cantabria,Private,ICE,1
2026,06,11,EBRO,39,Cantabria,Private,ICE,2
2026,06,11,EBRO,39,Cantabria,Private,PHEV,1
2026,06,11,KG MOBILITY,39,Cantabria,Private,ICE,1
2026,06,11,KIA,39,Cantabria,Private,ICE,1
2026,06,11,LEXUS,39,Cantabria,Private,ICE,1
2026,06,11,LEXUS,39,Cantabria,Private,PHEV,1
2026,06,11,MG,39,Cantabria,Private,ICE,1
2026,06,11,PEUGEOT,39,Cantabria,Private,ICE,1
2026,06,11,RENAULT,39,Cantabria,Private,BEV,1
2026,06,11,SEAT,39,Cantabria,Private,ICE,1
2026,06,11,TESLA,39,Cantabria,Private,BEV,2
2026,06,11,VOLVO,39,Cantabria,Private,ICE,1
2026,06,11,DACIA,40,Segovia,Private,ICE,1
2026,06,11,EBRO,40,Segovia,Private,PHEV,1
2026,06,11,OMODA,40,Segovia,Private,PHEV,1
2026,06,11,SKODA,40,Segovia,Private,ICE,1
2026,06,11,TOYOTA,40,Segovia,Corporate,ICE,1
2026,06,11,AUDI,41,Sevilla,Corporate,ICE,1
2026,06,11,AUDI,41,Sevilla,Private,ICE,2
2026,06,11,AUDI,41,Sevilla,Private,PHEV,1
2026,06,11,BMW,41,Sevilla,Corporate,PHEV,1
2026,06,11,CITROEN,41,Sevilla,Private,BEV,2
2026,06,11,CITROEN,41,Sevilla,Private,ICE,3
2026,06,11,DACIA,41,Sevilla,Corporate,BEV,1
2026,06,11,DACIA,41,Sevilla,Corporate,ICE,1
2026,06,11,DACIA,41,Sevilla,Private,ICE,13
2026,06,11,EBRO,41,Sevilla,Private,ICE,2
2026,06,11,GEELY,41,Sevilla,Private,PHEV,5
2026,06,11,HONDA,41,Sevilla,Private,ICE,2
2026,06,11,HYUNDAI,41,Sevilla,Private,PHEV,1
2026,06,11,JAECOO,41,Sevilla,Private,ICE,1
2026,06,11,JAECOO,41,Sevilla,Private,PHEV,2
2026,06,11,KG MOBILITY,41,Sevilla,Private,ICE,1
2026,06,11,KIA,41,Sevilla,Private,ICE,2
2026,06,11,LEAPMOTOR,41,Sevilla,Private,BEV,2
2026,06,11,LEXUS,41,Sevilla,Private,ICE,1
2026,06,11,MAZDA,41,Sevilla,Private,ICE,1
2026,06,11,MERCEDES,41,Sevilla,Corporate,ICE,2
2026,06,11,MERCEDES,41,Sevilla,Corporate,PHEV,1
2026,06,11,MERCEDES,41,Sevilla,Private,ICE,1
2026,06,11,MERCEDES,41,Sevilla,Private,PHEV,1
2026,06,11,MG,41,Sevilla,Private,ICE,3
2026,06,11,MG,41,Sevilla,Private,PHEV,1
2026,06,11,MINI,41,Sevilla,Corporate,BEV,1
2026,06,11,NISSAN,41,Sevilla,Private,ICE,3
2026,06,11,OMODA,41,Sevilla,Private,ICE,2
2026,06,11,OPEL,41,Sevilla,Private,BEV,1
2026,06,11,PEUGEOT,41,Sevilla,Private,ICE,5
2026,06,11,PORSCHE,41,Sevilla,Private,PHEV,1
2026,06,11,RENAULT,41,Sevilla,Private,ICE,2
2026,06,11,SEAT,41,Sevilla,Private,ICE,6
2026,06,11,SIN MARCA,41,Sevilla,Private,ICE,1
2026,06,11,SKODA,41,Sevilla,Private,ICE,2
2026,06,11,TESLA,41,Sevilla,Corporate,BEV,1
2026,06,11,TESLA,41,Sevilla,Private,BEV,6
2026,06,11,TOYOTA,41,Sevilla,Corporate,ICE,1
2026,06,11,TOYOTA,41,Sevilla,Private,BEV,3
2026,06,11,TOYOTA,41,Sevilla,Private,ICE,11
2026,06,11,TOYOTA,41,Sevilla,Private,PHEV,1
2026,06,11,VOLKSWAGEN,41,Sevilla,Private,ICE,8
2026,06,11,VOLVO,41,Sevilla,Private,ICE,4
2026,06,11,DACIA,42,Soria,Private,ICE,1
2026,06,11,JAECOO,42,Soria,Corporate,ICE,1
2026,06,11,JAECOO,42,Soria,Private,ICE,1
2026,06,11,AUDI,43,Tarragona,Private,ICE,1
2026,06,11,BAW,43,Tarragona,Private,ICE,1
2026,06,11,BMW,43,Tarragona,Corporate,ICE,1
2026,06,11,BMW,43,Tarragona,Private,ICE,1
2026,06,11,BYD,43,Tarragona,Private,BEV,1
2026,06,11,BYD,43,Tarragona,Private,PHEV,1
2026,06,11,CHEVROLET,43,Tarragona,Private,ICE,1
2026,06,11,CITROEN,43,Tarragona,Private,ICE,2
2026,06,11,CUPRA,43,Tarragona,Private,ICE,1
2026,06,11,CUPRA,43,Tarragona,Private,PHEV,1
2026,06,11,DACIA,43,Tarragona,Private,ICE,2
2026,06,11,DACIA,43,Tarragona,RAC,ICE,1
2026,06,11,EBRO,43,Tarragona,Private,ICE,3
2026,06,11,HYUNDAI,43,Tarragona,Private,ICE,3
2026,06,11,JAECOO,43,Tarragona,Corporate,PHEV,1
2026,06,11,JEEP,43,Tarragona,Corporate,ICE,1
2026,06,11,KIA,43,Tarragona,Private,ICE,2
2026,06,11,MAZDA,43,Tarragona,Private,ICE,2
2026,06,11,MERCEDES,43,Tarragona,Corporate,ICE,1
2026,06,11,MERCEDES,43,Tarragona,Private,BEV,1
2026,06,11,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,11,MERCEDES,43,Tarragona,Private,PHEV,1
2026,06,11,MG,43,Tarragona,Corporate,ICE,1
2026,06,11,MG,43,Tarragona,Private,ICE,3
2026,06,11,MG,43,Tarragona,Private,PHEV,1
2026,06,11,NISSAN,43,Tarragona,Private,ICE,2
2026,06,11,OPEL,43,Tarragona,Private,ICE,1
2026,06,11,RENAULT,43,Tarragona,Private,ICE,1
2026,06,11,SEAT,43,Tarragona,Private,ICE,3
2026,06,11,SKODA,43,Tarragona,Private,ICE,1
2026,06,11,SUZUKI,43,Tarragona,Corporate,ICE,1
2026,06,11,SUZUKI,43,Tarragona,Private,ICE,1
2026,06,11,TESLA,43,Tarragona,Private,BEV,4
2026,06,11,TOYOTA,43,Tarragona,Private,ICE,4
2026,06,11,VOLKSWAGEN,43,Tarragona,Private,ICE,2
2026,06,11,VOLKSWAGEN,43,Tarragona,Private,PHEV,1
2026,06,11,BYD,44,Teruel,Private,PHEV,1
2026,06,11,KG MOBILITY,44,Teruel,Private,ICE,1
2026,06,11,RENAULT,44,Teruel,Private,ICE,1
2026,06,11,TOYOTA,44,Teruel,Corporate,ICE,1
2026,06,11,VOLKSWAGEN,44,Teruel,Private,ICE,1
2026,06,11,CUPRA,45,Toledo,Private,BEV,1
2026,06,11,DACIA,45,Toledo,Private,ICE,5
2026,06,11,EBRO,45,Toledo,Private,ICE,1
2026,06,11,EBRO,45,Toledo,Private,PHEV,1
2026,06,11,HYUNDAI,45,Toledo,Private,ICE,1
2026,06,11,JAECOO,45,Toledo,Corporate,PHEV,1
2026,06,11,JAECOO,45,Toledo,Private,PHEV,1
2026,06,11,KIA,45,Toledo,Private,BEV,1
2026,06,11,KIA,45,Toledo,Private,ICE,2
2026,06,11,LAMBORGHINI,45,Toledo,Corporate,PHEV,1
2026,06,11,MAZDA,45,Toledo,Private,ICE,1
2026,06,11,MG,45,Toledo,Private,ICE,2
2026,06,11,MG,45,Toledo,Private,PHEV,1
2026,06,11,OMODA,45,Toledo,Private,ICE,2
2026,06,11,PEUGEOT,45,Toledo,Private,ICE,1
2026,06,11,PEUGEOT,45,Toledo,Private,PHEV,1
2026,06,11,SEAT,45,Toledo,Private,ICE,1
2026,06,11,SUBARU,45,Toledo,Private,ICE,1
2026,06,11,TESLA,45,Toledo,Corporate,BEV,2
2026,06,11,TESLA,45,Toledo,Private,BEV,7
2026,06,11,TOYOTA,45,Toledo,Private,ICE,2
2026,06,11,AUDI,46,Valencia,Corporate,PHEV,1
2026,06,11,AUDI,46,Valencia,Private,ICE,2
2026,06,11,AUDI,46,Valencia,Private,PHEV,1
2026,06,11,BMW,46,Valencia,Corporate,BEV,1
2026,06,11,BMW,46,Valencia,Corporate,ICE,4
2026,06,11,BMW,46,Valencia,Private,BEV,2
2026,06,11,BMW,46,Valencia,Private,ICE,1
2026,06,11,BYD,46,Valencia,Private,BEV,2
2026,06,11,BYD,46,Valencia,Private,PHEV,1
2026,06,11,CHANGAN,46,Valencia,Private,BEV,2
2026,06,11,CITROEN,46,Valencia,Private,BEV,2
2026,06,11,CITROEN,46,Valencia,Private,ICE,4
2026,06,11,CUPRA,46,Valencia,Private,ICE,2
2026,06,11,DACIA,46,Valencia,Private,ICE,21
2026,06,11,EBRO,46,Valencia,Corporate,ICE,1
2026,06,11,EBRO,46,Valencia,Corporate,PHEV,2
2026,06,11,EBRO,46,Valencia,Private,ICE,8
2026,06,11,EBRO,46,Valencia,Private,PHEV,1
2026,06,11,FIAT,46,Valencia,Corporate,ICE,1
2026,06,11,FORD,46,Valencia,Corporate,PHEV,1
2026,06,11,FORD,46,Valencia,Private,BEV,1
2026,06,11,FORD,46,Valencia,Private,ICE,3
2026,06,11,FORD,46,Valencia,Private,PHEV,3
2026,06,11,FORD,46,Valencia,RAC,PHEV,3
2026,06,11,GEELY,46,Valencia,Private,BEV,1
2026,06,11,GEELY,46,Valencia,Private,PHEV,1
2026,06,11,HYUNDAI,46,Valencia,Private,ICE,3
2026,06,11,JAECOO,46,Valencia,Private,ICE,2
2026,06,11,JAECOO,46,Valencia,Private,PHEV,2
2026,06,11,KIA,46,Valencia,Private,ICE,4
2026,06,11,LAND ROVER,46,Valencia,Corporate,PHEV,1
2026,06,11,LEAPMOTOR,46,Valencia,Private,BEV,2
2026,06,11,LEXUS,46,Valencia,Private,ICE,1
2026,06,11,MAZDA,46,Valencia,Corporate,ICE,1
2026,06,11,MAZDA,46,Valencia,Private,ICE,6
2026,06,11,MERCEDES,46,Valencia,Corporate,ICE,2
2026,06,11,MERCEDES,46,Valencia,Corporate,PHEV,2
2026,06,11,MERCEDES,46,Valencia,Private,BEV,1
2026,06,11,MERCEDES,46,Valencia,Private,PHEV,2
2026,06,11,MG,46,Valencia,Private,ICE,7
2026,06,11,MINI,46,Valencia,Corporate,ICE,2
2026,06,11,MINI,46,Valencia,Private,BEV,2
2026,06,11,MINI,46,Valencia,Private,ICE,3
2026,06,11,NISSAN,46,Valencia,Private,ICE,2
2026,06,11,OMODA,46,Valencia,Private,ICE,3
2026,06,11,OPEL,46,Valencia,Private,ICE,2
2026,06,11,PEUGEOT,46,Valencia,Corporate,PHEV,1
2026,06,11,PEUGEOT,46,Valencia,Private,BEV,1
2026,06,11,PEUGEOT,46,Valencia,Private,ICE,2
2026,06,11,RENAULT,46,Valencia,Private,BEV,1
2026,06,11,RENAULT,46,Valencia,Private,ICE,3
2026,06,11,RENAULT,46,Valencia,Private,PHEV,1
2026,06,11,SEAT,46,Valencia,Private,ICE,3
2026,06,11,SKODA,46,Valencia,Private,BEV,1
2026,06,11,SKODA,46,Valencia,Private,ICE,4
2026,06,11,SKODA,46,Valencia,Private,PHEV,1
2026,06,11,TESLA,46,Valencia,Corporate,BEV,1
2026,06,11,TESLA,46,Valencia,Private,BEV,14
2026,06,11,TOYOTA,46,Valencia,Corporate,BEV,1
2026,06,11,TOYOTA,46,Valencia,Corporate,ICE,12
2026,06,11,TOYOTA,46,Valencia,Corporate,PHEV,1
2026,06,11,TOYOTA,46,Valencia,Private,BEV,1
2026,06,11,TOYOTA,46,Valencia,Private,ICE,12
2026,06,11,VOLKSWAGEN,46,Valencia,Private,ICE,14
2026,06,11,VOLKSWAGEN,46,Valencia,Private,PHEV,2
2026,06,11,XPENG,46,Valencia,Corporate,BEV,1
2026,06,11,ZEEKR,46,Valencia,Corporate,BEV,2
2026,06,11,DACIA,47,Valladolid,Private,ICE,1
2026,06,11,DR,47,Valladolid,Private,ICE,1
2026,06,11,EBRO,47,Valladolid,Private,ICE,1
2026,06,11,FERRARI,47,Valladolid,Private,PHEV,1
2026,06,11,KIA,47,Valladolid,Private,ICE,1
2026,06,11,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,11,MERCEDES,47,Valladolid,Private,ICE,1
2026,06,11,OMODA,47,Valladolid,Private,ICE,1
2026,06,11,RENAULT,47,Valladolid,Corporate,ICE,3
2026,06,11,RENAULT,47,Valladolid,Private,BEV,2
2026,06,11,RENAULT,47,Valladolid,Private,ICE,2
2026,06,11,SEAT,47,Valladolid,Private,ICE,1
2026,06,11,SKODA,47,Valladolid,Private,ICE,1
2026,06,11,TESLA,47,Valladolid,Private,BEV,1
2026,06,11,TOYOTA,47,Valladolid,Private,ICE,3
2026,06,11,TOYOTA,47,Valladolid,Private,PHEV,2
2026,06,11,VOLKSWAGEN,47,Valladolid,Private,ICE,1
2026,06,11,VOLVO,47,Valladolid,Private,BEV,1
2026,06,11,XPENG,47,Valladolid,Private,BEV,1
2026,06,11,AUDI,48,Bizkaia,Corporate,ICE,1
2026,06,11,AUDI,48,Bizkaia,Private,PHEV,2
2026,06,11,BMW,48,Bizkaia,Private,ICE,1
2026,06,11,BMW,48,Bizkaia,Private,PHEV,1
2026,06,11,BYD,48,Bizkaia,Private,PHEV,2
2026,06,11,CHANGAN,48,Bizkaia,Corporate,BEV,1
2026,06,11,CHANGAN,48,Bizkaia,Private,BEV,1
2026,06,11,CITROEN,48,Bizkaia,Private,ICE,1
2026,06,11,DACIA,48,Bizkaia,Corporate,ICE,1
2026,06,11,DACIA,48,Bizkaia,Private,ICE,4
2026,06,11,EBRO,48,Bizkaia,Private,ICE,2
2026,06,11,KIA,48,Bizkaia,Private,ICE,1
2026,06,11,LAND ROVER,48,Bizkaia,Private,ICE,1
2026,06,11,MERCEDES,48,Bizkaia,Corporate,ICE,1
2026,06,11,MERCEDES,48,Bizkaia,Corporate,PHEV,1
2026,06,11,MERCEDES,48,Bizkaia,Private,ICE,1
2026,06,11,MG,48,Bizkaia,Private,ICE,2
2026,06,11,MG,48,Bizkaia,Private,PHEV,1
2026,06,11,MINI,48,Bizkaia,Private,ICE,1
2026,06,11,NISSAN,48,Bizkaia,Private,ICE,1
2026,06,11,OMODA,48,Bizkaia,Corporate,ICE,1
2026,06,11,OPEL,48,Bizkaia,Private,ICE,1
2026,06,11,PEUGEOT,48,Bizkaia,Private,BEV,1
2026,06,11,SEAT,48,Bizkaia,Private,ICE,3
2026,06,11,SKODA,48,Bizkaia,Private,BEV,1
2026,06,11,SKODA,48,Bizkaia,Private,ICE,1
2026,06,11,SUZUKI,48,Bizkaia,Private,ICE,1
2026,06,11,TESLA,48,Bizkaia,Corporate,BEV,1
2026,06,11,TESLA,48,Bizkaia,Private,BEV,4
2026,06,11,TOYOTA,48,Bizkaia,Private,ICE,5
2026,06,11,TOYOTA,48,Bizkaia,Private,PHEV,3
2026,06,11,VOLKSWAGEN,48,Bizkaia,Private,ICE,3
2026,06,11,VOLKSWAGEN,48,Bizkaia,Private,PHEV,1
2026,06,11,AUDI,49,Zamora,Private,ICE,1
2026,06,11,BYD,49,Zamora,Private,PHEV,1
2026,06,11,DACIA,49,Zamora,Private,ICE,1
2026,06,11,HYUNDAI,49,Zamora,Private,ICE,1
2026,06,11,MAZDA,49,Zamora,Corporate,ICE,1
2026,06,11,MAZDA,49,Zamora,Private,ICE,1
2026,06,11,TOYOTA,49,Zamora,Private,ICE,1
2026,06,11,VOLKSWAGEN,49,Zamora,Private,BEV,1
2026,06,11,AUDI,50,Zaragoza,Private,PHEV,1
2026,06,11,BMW,50,Zaragoza,Corporate,BEV,1
2026,06,11,BMW,50,Zaragoza,Corporate,ICE,1
2026,06,11,BYD,50,Zaragoza,Private,PHEV,1
2026,06,11,CHANGAN,50,Zaragoza,Private,BEV,1
2026,06,11,DACIA,50,Zaragoza,Corporate,ICE,1
2026,06,11,DACIA,50,Zaragoza,Private,ICE,3
2026,06,11,EBRO,50,Zaragoza,Private,ICE,1
2026,06,11,GEELY,50,Zaragoza,Private,PHEV,1
2026,06,11,HONDA,50,Zaragoza,Private,ICE,3
2026,06,11,KIA,50,Zaragoza,Private,BEV,1
2026,06,11,KIA,50,Zaragoza,Private,ICE,6
2026,06,11,LEAPMOTOR,50,Zaragoza,Private,BEV,2
2026,06,11,MAZDA,50,Zaragoza,Private,ICE,1
2026,06,11,MERCEDES,50,Zaragoza,Private,PHEV,1
2026,06,11,MERCEDES-V,50,Zaragoza,Private,ICE,1
2026,06,11,MG,50,Zaragoza,Corporate,BEV,1
2026,06,11,MG,50,Zaragoza,Private,ICE,2
2026,06,11,MG,50,Zaragoza,Private,PHEV,1
2026,06,11,MINI,50,Zaragoza,Corporate,ICE,1
2026,06,11,NISSAN,50,Zaragoza,Corporate,ICE,2
2026,06,11,NISSAN,50,Zaragoza,Private,ICE,1
2026,06,11,OMODA,50,Zaragoza,Corporate,PHEV,1
2026,06,11,OPEL,50,Zaragoza,Private,ICE,1
2026,06,11,PEUGEOT,50,Zaragoza,Private,ICE,2
2026,06,11,RENAULT,50,Zaragoza,Private,BEV,1
2026,06,11,RENAULT,50,Zaragoza,Private,PHEV,1
2026,06,11,SEAT,50,Zaragoza,Private,ICE,1
2026,06,11,TOYOTA,50,Zaragoza,Private,BEV,1
2026,06,11,TOYOTA,50,Zaragoza,Private,ICE,4
2026,06,11,TOYOTA,50,Zaragoza,Private,PHEV,2
2026,06,11,VOLKSWAGEN,50,Zaragoza,Corporate,ICE,1
2026,06,11,VOLKSWAGEN,50,Zaragoza,Private,ICE,5
2026,06,11,RENAULT,51,Ceuta,Private,ICE,1
2026,06,11,VOLKSWAGEN,51,Ceuta,Private,ICE,2
2026,06,11,EVO,52,Melilla,Private,ICE,1
2026,06,11,FORD,52,Melilla,Private,PHEV,1
2026,06,11,MG,52,Melilla,Private,ICE,1
2026,06,11,MITSUBISHI,52,Melilla,Private,PHEV,1
2026,06,11,RENAULT,52,Melilla,Private,ICE,1
