anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,22,SEAT,15,A Coruña,Private,ICE,1
2026,06,22,SEAT,15,A Coruña,Private,PHEV,1
2026,06,22,SKODA,15,A Coruña,Private,ICE,1
2026,06,22,TESLA,15,A Coruña,Private,BEV,2
2026,06,22,TOYOTA,15,A Coruña,Corporate,ICE,1
2026,06,22,TOYOTA,15,A Coruña,Corporate,PHEV,1
2026,06,22,TOYOTA,15,A Coruña,Private,ICE,5
2026,06,22,TOYOTA,15,A Coruña,Private,PHEV,1
2026,06,22,VOLKSWAGEN,15,A Coruña,Private,ICE,1
2026,06,22,DACIA,16,Cuenca,Private,ICE,1
2026,06,22,HYUNDAI,16,Cuenca,Private,ICE,1
2026,06,22,JAECOO,16,Cuenca,Private,BEV,1
2026,06,22,KIA,16,Cuenca,Private,ICE,1
2026,06,22,MERCEDES,16,Cuenca,Private,BEV,1
2026,06,22,PEUGEOT,16,Cuenca,Corporate,ICE,1
2026,06,22,PEUGEOT,16,Cuenca,Private,ICE,1
2026,06,22,TOYOTA,16,Cuenca,Private,BEV,1
2026,06,22,VOLKSWAGEN,16,Cuenca,Private,ICE,1
2026,06,22,AMELINE,17,Girona,Corporate,ICE,1
2026,06,22,AUDI,17,Girona,Corporate,PHEV,1
2026,06,22,BMW,17,Girona,Private,BEV,1
2026,06,22,BMW,17,Girona,Private,ICE,1
2026,06,22,CITROEN,17,Girona,Corporate,BEV,1
2026,06,22,CITROEN,17,Girona,Corporate,ICE,4
2026,06,22,CITROEN,17,Girona,Private,BEV,1
2026,06,22,CITROEN,17,Girona,Private,ICE,2
2026,06,22,DACIA,17,Girona,Private,ICE,3
2026,06,22,EBRO,17,Girona,Private,ICE,1
2026,06,22,EBRO,17,Girona,Private,PHEV,1
2026,06,22,FIAT,17,Girona,Corporate,BEV,1
2026,06,22,FIAT,17,Girona,Private,ICE,1
2026,06,22,FORD,17,Girona,Corporate,ICE,1
2026,06,22,FORD,17,Girona,Private,ICE,1
2026,06,22,FORD,17,Girona,Private,PHEV,1
2026,06,22,HYUNDAI,17,Girona,Corporate,ICE,1
2026,06,22,HYUNDAI,17,Girona,Private,BEV,1
2026,06,22,HYUNDAI,17,Girona,Private,ICE,4
2026,06,22,JAECOO,17,Girona,Private,ICE,1
2026,06,22,KIA,17,Girona,Private,BEV,3
2026,06,22,MG,17,Girona,Private,ICE,3
2026,06,22,MG,17,Girona,Private,PHEV,1
2026,06,22,NISSAN,17,Girona,Private,ICE,1
2026,06,22,OMODA,17,Girona,Private,ICE,2
2026,06,22,OPEL,17,Girona,Private,ICE,1
2026,06,22,PEUGEOT,17,Girona,Private,ICE,2
2026,06,22,RENAULT,17,Girona,Corporate,ICE,1
2026,06,22,RENAULT,17,Girona,Corporate,PHEV,1
2026,06,22,RENAULT,17,Girona,Private,ICE,2
2026,06,22,RENAULT,17,Girona,Private,PHEV,1
2026,06,22,SARTRUCK,17,Girona,Corporate,ICE,2
2026,06,22,SEAT,17,Girona,Private,ICE,1
2026,06,22,TOYOTA,17,Girona,Private,ICE,5
2026,06,22,TOYOTA,17,Girona,Private,PHEV,2
2026,06,22,VOLKSWAGEN,17,Girona,Corporate,ICE,1
2026,06,22,VOLKSWAGEN,17,Girona,Private,ICE,1
2026,06,22,XPENG,17,Girona,Private,BEV,1
2026,06,22,ASTON MARTIN,18,Granada,Private,ICE,1
2026,06,22,AUDI,18,Granada,Corporate,ICE,1
2026,06,22,AUDI,18,Granada,Private,ICE,1
2026,06,22,BMW,18,Granada,Private,BEV,1
2026,06,22,BYD,18,Granada,Private,BEV,3
2026,06,22,CITROEN,18,Granada,Corporate,ICE,1
2026,06,22,CUPRA,18,Granada,Private,BEV,1
2026,06,22,DACIA,18,Granada,Private,ICE,5
2026,06,22,FIAT,18,Granada,Private,ICE,1
2026,06,22,IVECO,18,Granada,Corporate,ICE,3
2026,06,22,MAZDA,18,Granada,Private,BEV,1
2026,06,22,MAZDA,18,Granada,Private,ICE,1
2026,06,22,MERCEDES,18,Granada,Private,BEV,1
2026,06,22,MERCEDES-V,18,Granada,Corporate,ICE,1
2026,06,22,NISSAN,18,Granada,Corporate,ICE,1
2026,06,22,NISSAN,18,Granada,Private,ICE,2
2026,06,22,PEUGEOT,18,Granada,Private,ICE,1
2026,06,22,RENAULT,18,Granada,Private,ICE,2
2026,06,22,SEAT,18,Granada,Private,ICE,5
2026,06,22,TOYOTA,18,Granada,Corporate,PHEV,2
2026,06,22,TOYOTA,18,Granada,Private,BEV,1
2026,06,22,TOYOTA,18,Granada,Private,ICE,4
2026,06,22,TOYOTA,18,Granada,Private,PHEV,1
2026,06,22,VOLKSWAGEN,18,Granada,Corporate,ICE,4
2026,06,22,VOLKSWAGEN,18,Granada,Private,ICE,2
2026,06,22,VOLVO,18,Granada,Private,ICE,1
2026,06,22,BYD,19,Guadalajara,Private,BEV,3
2026,06,22,BYD,19,Guadalajara,Private,PHEV,2
2026,06,22,CITROEN,19,Guadalajara,Private,BEV,1
2026,06,22,CUPRA,19,Guadalajara,Private,PHEV,1
2026,06,22,DACIA,19,Guadalajara,Private,ICE,5
2026,06,22,LEAPMOTOR,19,Guadalajara,Private,BEV,1
2026,06,22,MG,19,Guadalajara,Private,ICE,2
2026,06,22,OMODA,19,Guadalajara,Private,PHEV,1
2026,06,22,SEAT,19,Guadalajara,Corporate,ICE,1
2026,06,22,SEAT,19,Guadalajara,Private,ICE,2
2026,06,22,TESLA,19,Guadalajara,Private,BEV,1
2026,06,22,TOYOTA,19,Guadalajara,Private,ICE,1
2026,06,22,VOLKSWAGEN,19,Guadalajara,Private,ICE,1
2026,06,22,CITROEN,20,Gipuzkoa,Private,ICE,2
2026,06,22,DACIA,20,Gipuzkoa,Corporate,ICE,1
2026,06,22,DACIA,20,Gipuzkoa,Private,ICE,4
2026,06,22,EBRO,20,Gipuzkoa,Private,ICE,1
2026,06,22,FIAT,20,Gipuzkoa,Private,ICE,2
2026,06,22,FORD,20,Gipuzkoa,Private,PHEV,1
2026,06,22,HONDA,20,Gipuzkoa,Private,ICE,1
2026,06,22,JAECOO,20,Gipuzkoa,Private,PHEV,1
2026,06,22,KIA,20,Gipuzkoa,Private,BEV,1
2026,06,22,KIA,20,Gipuzkoa,Private,ICE,1
2026,06,22,LEXUS,20,Gipuzkoa,Private,PHEV,1
2026,06,22,MAZDA,20,Gipuzkoa,Private,ICE,1
2026,06,22,MERCEDES,20,Gipuzkoa,Private,ICE,1
2026,06,22,MG,20,Gipuzkoa,Private,ICE,1
2026,06,22,NISSAN,20,Gipuzkoa,Private,ICE,1
2026,06,22,OPEL,20,Gipuzkoa,Private,ICE,1
2026,06,22,PEUGEOT,20,Gipuzkoa,Corporate,ICE,1
2026,06,22,PEUGEOT,20,Gipuzkoa,Private,ICE,1
2026,06,22,RENAULT,20,Gipuzkoa,Private,ICE,3
2026,06,22,SEAT,20,Gipuzkoa,Private,ICE,1
2026,06,22,SKODA,20,Gipuzkoa,Private,BEV,1
2026,06,22,SKODA,20,Gipuzkoa,Private,ICE,3
2026,06,22,SUZUKI,20,Gipuzkoa,Private,ICE,1
2026,06,22,TESLA,20,Gipuzkoa,Corporate,BEV,2
2026,06,22,TESLA,20,Gipuzkoa,Private,BEV,1
2026,06,22,TOYOTA,20,Gipuzkoa,Corporate,ICE,1
2026,06,22,TOYOTA,20,Gipuzkoa,Private,ICE,7
2026,06,22,TOYOTA,20,Gipuzkoa,Private,PHEV,1
2026,06,22,TRIGANO,20,Gipuzkoa,Private,ICE,1
2026,06,22,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,2
2026,06,22,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,1
2026,06,22,AUDI,21,Huelva,Corporate,ICE,1
2026,06,22,CUPRA,21,Huelva,Private,ICE,1
2026,06,22,DACIA,21,Huelva,Private,ICE,2
2026,06,22,EBRO,21,Huelva,Private,ICE,1
2026,06,22,EBRO,21,Huelva,Private,PHEV,1
2026,06,22,KIA,21,Huelva,Private,ICE,1
2026,06,22,MAZDA,21,Huelva,Private,ICE,1
2026,06,22,MERCEDES,21,Huelva,Corporate,ICE,1
2026,06,22,OMODA,21,Huelva,Private,ICE,1
2026,06,22,RENAULT,21,Huelva,Private,ICE,1
2026,06,22,TOYOTA,21,Huelva,Private,ICE,3
2026,06,22,VOLKSWAGEN,21,Huelva,Private,ICE,5
2026,06,22,VOLVO,21,Huelva,Private,ICE,1
2026,06,22,CITROEN,22,Huesca,Private,ICE,1
2026,06,22,EBRO,22,Huesca,Private,PHEV,1
2026,06,22,FIAT,22,Huesca,Private,ICE,2
2026,06,22,GAPA,22,Huesca,Corporate,ICE,1
2026,06,22,HYUNDAI,22,Huesca,Private,ICE,2
2026,06,22,JAECOO,22,Huesca,Private,ICE,1
2026,06,22,KIA,22,Huesca,Private,ICE,1
2026,06,22,MAZDA,22,Huesca,Private,ICE,1
2026,06,22,MERCEDES,22,Huesca,Corporate,ICE,1
2026,06,22,MERCEDES-V,22,Huesca,Corporate,ICE,1
2026,06,22,RENAULT,22,Huesca,Corporate,ICE,1
2026,06,22,SEAT,22,Huesca,Private,ICE,1
2026,06,22,TESLA,22,Huesca,Private,BEV,1
2026,06,22,TOYOTA,22,Huesca,Corporate,PHEV,1
2026,06,22,TOYOTA,22,Huesca,Private,ICE,1
2026,06,22,VOLKSWAGEN,22,Huesca,Private,ICE,1
2026,06,22,VOLKSWAGEN,22,Huesca,Private,PHEV,1
2026,06,22,AUDI,23,Jaén,Private,ICE,1
2026,06,22,CITROEN,23,Jaén,Corporate,ICE,11
2026,06,22,DACIA,23,Jaén,Corporate,ICE,1
2026,06,22,DACIA,23,Jaén,Private,ICE,5
2026,06,22,EBRO,23,Jaén,Private,PHEV,1
2026,06,22,FIAT,23,Jaén,Private,ICE,1
2026,06,22,FORD,23,Jaén,Private,ICE,1
2026,06,22,FOTON MOTORS,23,Jaén,Corporate,ICE,1
2026,06,22,HYUNDAI,23,Jaén,Private,ICE,1
2026,06,22,MERCEDES,23,Jaén,Private,ICE,1
2026,06,22,MG,23,Jaén,Private,ICE,1
2026,06,22,NISSAN,23,Jaén,Private,ICE,1
2026,06,22,SKODA,23,Jaén,Corporate,ICE,1
2026,06,22,TOYOTA,23,Jaén,Corporate,PHEV,2
2026,06,22,TOYOTA,23,Jaén,Private,ICE,2
2026,06,22,VOLKSWAGEN,23,Jaén,Corporate,ICE,1
2026,06,22,DACIA,24,León,Private,ICE,1
2026,06,22,HYUNDAI,24,León,Corporate,ICE,1
2026,06,22,HYUNDAI,24,León,Private,ICE,1
2026,06,22,JEEP,24,León,Private,ICE,1
2026,06,22,KIA,24,León,Private,ICE,1
2026,06,22,MERCEDES,24,León,Corporate,PHEV,1
2026,06,22,MERCEDES,24,León,Private,ICE,1
2026,06,22,MERCEDES,24,León,Private,PHEV,1
2026,06,22,MG,24,León,Private,ICE,1
2026,06,22,MINI,24,León,Private,BEV,1
2026,06,22,RENAULT,24,León,Corporate,ICE,1
2026,06,22,TOYOTA,24,León,Private,BEV,1
2026,06,22,TOYOTA,24,León,Private,ICE,2
2026,06,22,VOLVO,24,León,Private,ICE,1
2026,06,22,AUDI,25,Lleida,Private,ICE,2
2026,06,22,BMW,25,Lleida,Corporate,ICE,1
2026,06,22,BMW,25,Lleida,Private,PHEV,1
2026,06,22,CHANGAN,25,Lleida,Private,BEV,2
2026,06,22,CUPRA,25,Lleida,Private,ICE,1
2026,06,22,DACIA,25,Lleida,Private,ICE,1
2026,06,22,EBRO,25,Lleida,Private,ICE,1
2026,06,22,FORD,25,Lleida,Corporate,BEV,1
2026,06,22,FORD,25,Lleida,Corporate,ICE,1
2026,06,22,FORD,25,Lleida,Corporate,PHEV,1
2026,06,22,KIA,25,Lleida,Private,ICE,1
2026,06,22,LEAPMOTOR,25,Lleida,Private,BEV,1
2026,06,22,OMODA,25,Lleida,Corporate,PHEV,2
2026,06,22,PEUGEOT,25,Lleida,Corporate,BEV,1
2026,06,22,PEUGEOT,25,Lleida,Private,ICE,1
2026,06,22,RENAULT,25,Lleida,Corporate,ICE,3
2026,06,22,RENAULT,25,Lleida,Private,ICE,1
2026,06,22,SKODA,25,Lleida,Private,BEV,1
2026,06,22,TESLA,25,Lleida,Private,BEV,1
2026,06,22,TOYOTA,25,Lleida,Corporate,BEV,1
2026,06,22,TOYOTA,25,Lleida,Corporate,ICE,3
2026,06,22,TOYOTA,25,Lleida,Corporate,PHEV,1
2026,06,22,TOYOTA,25,Lleida,Private,ICE,5
2026,06,22,TOYOTA,25,Lleida,Private,PHEV,1
2026,06,22,VOLKSWAGEN,25,Lleida,Private,ICE,1
2026,06,22,DACIA,26,La Rioja,Private,ICE,1
2026,06,22,EBRO,26,La Rioja,Private,ICE,1
2026,06,22,FORD,26,La Rioja,Corporate,PHEV,1
2026,06,22,FORD,26,La Rioja,Private,ICE,1
2026,06,22,JAECOO,26,La Rioja,Private,ICE,2
2026,06,22,JAECOO,26,La Rioja,Private,PHEV,1
2026,06,22,KIA,26,La Rioja,Private,BEV,1
2026,06,22,LEXUS,26,La Rioja,Private,ICE,1
2026,06,22,OMODA,26,La Rioja,Private,PHEV,1
2026,06,22,SUZUKI,26,La Rioja,Private,ICE,1
2026,06,22,VOLVO,26,La Rioja,Private,ICE,2
2026,06,22,BMW,27,Lugo,Corporate,ICE,1
2026,06,22,DACIA,27,Lugo,Private,ICE,3
2026,06,22,FORD,27,Lugo,Corporate,ICE,1
2026,06,22,GEELY,27,Lugo,Private,BEV,1
2026,06,22,MAZDA,27,Lugo,Private,ICE,2
2026,06,22,MG,27,Lugo,Private,ICE,2
2026,06,22,NISSAN,27,Lugo,Private,ICE,1
2026,06,22,PORSCHE,27,Lugo,Private,PHEV,1
2026,06,22,RENAULT,27,Lugo,Corporate,ICE,2
2026,06,22,VOLKSWAGEN,27,Lugo,Corporate,ICE,1
2026,06,22,A.A. AIRBUS,28,Madrid,Corporate,ICE,1
2026,06,22,ALFA ROMEO,28,Madrid,Corporate,ICE,3
2026,06,22,ALFA ROMEO,28,Madrid,RAC,ICE,1
2026,06,22,ALLIED VEHICLES LTD,28,Madrid,Corporate,ICE,1
2026,06,22,ALPINE,28,Madrid,Private,BEV,2
2026,06,22,ALPINE,28,Madrid,RAC,BEV,5
2026,06,22,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,2
2026,06,22,AUDI,28,Madrid,Corporate,ICE,119
2026,06,22,AUDI,28,Madrid,Corporate,PHEV,21
2026,06,22,AUDI,28,Madrid,Private,ICE,4
2026,06,22,AUDI,28,Madrid,Private,PHEV,11
2026,06,22,AUDI,28,Madrid,RAC,ICE,4
2026,06,22,AUDI,28,Madrid,RAC,PHEV,3
2026,06,22,BAW,28,Madrid,Corporate,ICE,2
2026,06,22,BMW,28,Madrid,Corporate,BEV,10
2026,06,22,BMW,28,Madrid,Corporate,ICE,69
2026,06,22,BMW,28,Madrid,Corporate,PHEV,20
2026,06,22,BMW,28,Madrid,Private,BEV,3
2026,06,22,BMW,28,Madrid,Private,ICE,3
2026,06,22,BMW,28,Madrid,Private,PHEV,2
2026,06,22,BYD,28,Madrid,Corporate,BEV,6
2026,06,22,BYD,28,Madrid,Corporate,PHEV,42
2026,06,22,BYD,28,Madrid,Private,BEV,13
2026,06,22,BYD,28,Madrid,Private,PHEV,22
2026,06,22,CAJISA,28,Madrid,RAC,ICE,3
2026,06,22,CARROCERIAS EL GALLO,28,Madrid,Corporate,ICE,1
2026,06,22,CHANGAN,28,Madrid,Private,BEV,3
2026,06,22,CITROEN,28,Madrid,Corporate,BEV,1
2026,06,22,CITROEN,28,Madrid,Corporate,ICE,156
2026,06,22,CITROEN,28,Madrid,Private,BEV,5
2026,06,22,CITROEN,28,Madrid,Private,ICE,9
2026,06,22,CITROEN,28,Madrid,RAC,BEV,1
2026,06,22,CITROEN,28,Madrid,RAC,ICE,44
2026,06,22,CODETRANS,28,Madrid,Corporate,ICE,1
2026,06,22,CUPRA,28,Madrid,Corporate,BEV,1
2026,06,22,CUPRA,28,Madrid,Corporate,ICE,7
2026,06,22,CUPRA,28,Madrid,Corporate,PHEV,32
2026,06,22,CUPRA,28,Madrid,Private,BEV,4
2026,06,22,CUPRA,28,Madrid,Private,ICE,1
2026,06,22,CUPRA,28,Madrid,RAC,ICE,338
2026,06,22,CUPRA,28,Madrid,RAC,PHEV,1
2026,06,22,DACIA,28,Madrid,Corporate,BEV,2
2026,06,22,DACIA,28,Madrid,Corporate,ICE,23
2026,06,22,DACIA,28,Madrid,Private,ICE,62
2026,06,22,DACIA,28,Madrid,RAC,ICE,12
2026,06,22,DS,28,Madrid,Corporate,ICE,3
2026,06,22,DS,28,Madrid,RAC,ICE,6
2026,06,22,EBRO,28,Madrid,Corporate,ICE,1
2026,06,22,EBRO,28,Madrid,Corporate,PHEV,1
2026,06,22,EBRO,28,Madrid,Private,ICE,4
2026,06,22,EBRO,28,Madrid,Private,PHEV,1
2026,06,22,EUROCARROCERA,28,Madrid,Corporate,ICE,1
2026,06,22,FERRARI,28,Madrid,Corporate,PHEV,1
2026,06,22,FIAT,28,Madrid,Corporate,ICE,10
2026,06,22,FIAT,28,Madrid,Private,ICE,3
2026,06,22,FIAT,28,Madrid,RAC,ICE,101
2026,06,22,FORD,28,Madrid,Corporate,ICE,111
2026,06,22,FORD,28,Madrid,Corporate,PHEV,5
2026,06,22,FORD,28,Madrid,Private,BEV,6
2026,06,22,FORD,28,Madrid,Private,ICE,6
2026,06,22,FORD,28,Madrid,Private,PHEV,3
2026,06,22,FORD,28,Madrid,RAC,BEV,5
2026,06,22,FORD,28,Madrid,RAC,ICE,1
2026,06,22,FOTON MOTORS,28,Madrid,Corporate,ICE,1
2026,06,22,GEELY,28,Madrid,Corporate,BEV,1
2026,06,22,GEELY,28,Madrid,Corporate,PHEV,1
2026,06,22,GEELY,28,Madrid,Private,BEV,1
2026,06,22,GEELY,28,Madrid,Private,PHEV,14
2026,06,22,HONDA,28,Madrid,Corporate,ICE,1
2026,06,22,HYUNDAI,28,Madrid,Corporate,ICE,17
2026,06,22,HYUNDAI,28,Madrid,Private,BEV,2
2026,06,22,HYUNDAI,28,Madrid,Private,ICE,9
2026,06,22,HYUNDAI,28,Madrid,Private,PHEV,2
2026,06,22,HYUNDAI,28,Madrid,RAC,ICE,30
2026,06,22,IVECO,28,Madrid,Corporate,ICE,3
2026,06,22,IVECO,28,Madrid,RAC,ICE,1
2026,06,22,JAECOO,28,Madrid,Corporate,ICE,1
2026,06,22,JAECOO,28,Madrid,Corporate,PHEV,2
2026,06,22,JAECOO,28,Madrid,Private,ICE,3
2026,06,22,JAECOO,28,Madrid,Private,PHEV,4
2026,06,22,JAECOO,28,Madrid,RAC,PHEV,7
2026,06,22,JEEP,28,Madrid,Corporate,ICE,56
2026,06,22,JEEP,28,Madrid,Private,BEV,1
2026,06,22,JEEP,28,Madrid,Private,ICE,5
2026,06,22,JEEP,28,Madrid,RAC,ICE,86
2026,06,22,KG MOBILITY,28,Madrid,Corporate,ICE,2
2026,06,22,KG MOBILITY,28,Madrid,Private,ICE,1
2026,06,22,KIA,28,Madrid,Corporate,BEV,7
2026,06,22,KIA,28,Madrid,Corporate,ICE,33
2026,06,22,KIA,28,Madrid,Private,BEV,8
2026,06,22,KIA,28,Madrid,Private,ICE,20
2026,06,22,LANCIA,28,Madrid,Corporate,ICE,1
2026,06,22,LAND ROVER,28,Madrid,Corporate,ICE,5
2026,06,22,LAND ROVER,28,Madrid,Corporate,PHEV,1
2026,06,22,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2026,06,22,LEAPMOTOR,28,Madrid,Private,BEV,4
2026,06,22,LEXUS,28,Madrid,Corporate,BEV,1
2026,06,22,LEXUS,28,Madrid,Corporate,ICE,8
2026,06,22,LEXUS,28,Madrid,Private,ICE,5
2026,06,22,LEXUS,28,Madrid,Private,PHEV,1
2026,06,22,LEXUS,28,Madrid,RAC,ICE,38
2026,06,22,LIDERKIT,28,Madrid,Corporate,ICE,1
2026,06,22,LYNK & CO,28,Madrid,Corporate,PHEV,9
2026,06,22,LYNK & CO,28,Madrid,RAC,PHEV,2
2026,06,22,MAN,28,Madrid,RAC,ICE,3
2026,06,22,MAXUS,28,Madrid,Corporate,ICE,1
2026,06,22,MAZDA,28,Madrid,Corporate,ICE,13
2026,06,22,MAZDA,28,Madrid,Private,BEV,2
2026,06,22,MAZDA,28,Madrid,Private,ICE,10
2026,06,22,MAZDA,28,Madrid,Private,PHEV,1
2026,06,22,MERCEDES,28,Madrid,Corporate,BEV,5
2026,06,22,MERCEDES,28,Madrid,Corporate,ICE,33
2026,06,22,MERCEDES,28,Madrid,Corporate,PHEV,14
2026,06,22,MERCEDES,28,Madrid,Private,BEV,3
2026,06,22,MERCEDES,28,Madrid,Private,ICE,3
2026,06,22,MERCEDES,28,Madrid,Private,PHEV,4
2026,06,22,MERCEDES,28,Madrid,RAC,ICE,10
2026,06,22,MERCEDES,28,Madrid,RAC,PHEV,26
2026,06,22,MERCEDES-V,28,Madrid,Corporate,ICE,2
2026,06,22,MG,28,Madrid,Corporate,ICE,4
2026,06,22,MG,28,Madrid,Corporate,PHEV,1
2026,06,22,MG,28,Madrid,Private,ICE,11
2026,06,22,MG,28,Madrid,Private,PHEV,2
2026,06,22,MINI,28,Madrid,Corporate,BEV,2
2026,06,22,MINI,28,Madrid,Corporate,ICE,4
2026,06,22,MINI,28,Madrid,Private,BEV,1
2026,06,22,MITSUBISHI,28,Madrid,Corporate,PHEV,2
2026,06,22,MITSUBISHI-FUSO,28,Madrid,Corporate,ICE,1
2026,06,22,NISSAN,28,Madrid,Corporate,ICE,42
2026,06,22,NISSAN,28,Madrid,Private,ICE,8
2026,06,22,OMODA,28,Madrid,Corporate,ICE,1
2026,06,22,OMODA,28,Madrid,Corporate,PHEV,4
2026,06,22,OMODA,28,Madrid,Private,ICE,3
2026,06,22,OMODA,28,Madrid,Private,PHEV,11
2026,06,22,OMODA,28,Madrid,RAC,ICE,21
2026,06,22,OMODA,28,Madrid,RAC,PHEV,1
2026,06,22,OPEL,28,Madrid,Corporate,ICE,27
2026,06,22,OPEL,28,Madrid,Private,BEV,1
2026,06,22,OPEL,28,Madrid,Private,ICE,2
2026,06,22,OPEL,28,Madrid,RAC,ICE,104
2026,06,22,PEUGEOT,28,Madrid,Corporate,ICE,156
2026,06,22,PEUGEOT,28,Madrid,Corporate,PHEV,1
2026,06,22,PEUGEOT,28,Madrid,Private,BEV,2
2026,06,22,PEUGEOT,28,Madrid,Private,ICE,11
2026,06,22,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,22,PEUGEOT,28,Madrid,RAC,ICE,68
2026,06,22,POLESTAR,28,Madrid,Corporate,BEV,3
2026,06,22,PORSCHE,28,Madrid,Corporate,BEV,2
2026,06,22,RENAULT,28,Madrid,Corporate,BEV,8
2026,06,22,RENAULT,28,Madrid,Corporate,ICE,107
2026,06,22,RENAULT,28,Madrid,Corporate,PHEV,2
2026,06,22,RENAULT,28,Madrid,Private,BEV,4
2026,06,22,RENAULT,28,Madrid,Private,ICE,28
2026,06,22,RENAULT,28,Madrid,Private,PHEV,2
2026,06,22,RENAULT TRUCKS,28,Madrid,Corporate,ICE,1
2026,06,22,SARTRUCK,28,Madrid,RAC,ICE,1
2026,06,22,SEAT,28,Madrid,Corporate,ICE,98
2026,06,22,SEAT,28,Madrid,Private,ICE,13
2026,06,22,SEAT,28,Madrid,RAC,ICE,428
2026,06,22,SHINERAY,28,Madrid,Private,ICE,1
2026,06,22,SHINERAY,28,Madrid,Private,PHEV,1
2026,06,22,SIGLER,28,Madrid,RAC,ICE,1
2026,06,22,SIN MARCA,28,Madrid,RAC,ICE,3
2026,06,22,SKODA,28,Madrid,Corporate,ICE,75
2026,06,22,SKODA,28,Madrid,Corporate,PHEV,9
2026,06,22,SKODA,28,Madrid,Private,BEV,2
2026,06,22,SKODA,28,Madrid,Private,ICE,6
2026,06,22,SKODA,28,Madrid,Private,PHEV,1
2026,06,22,SKODA,28,Madrid,RAC,ICE,111
2026,06,22,TESLA,28,Madrid,Corporate,BEV,5
2026,06,22,TESLA,28,Madrid,Private,BEV,10
2026,06,22,TOYOTA,28,Madrid,Corporate,BEV,4
2026,06,22,TOYOTA,28,Madrid,Corporate,ICE,59
2026,06,22,TOYOTA,28,Madrid,Corporate,PHEV,9
2026,06,22,TOYOTA,28,Madrid,Private,BEV,1
2026,06,22,TOYOTA,28,Madrid,Private,ICE,47
2026,06,22,TOYOTA,28,Madrid,Private,PHEV,2
2026,06,22,TOYOTA,28,Madrid,RAC,BEV,2
2026,06,22,TOYOTA,28,Madrid,RAC,ICE,48
2026,06,22,VOLKSWAGEN,28,Madrid,Corporate,BEV,2
2026,06,22,VOLKSWAGEN,28,Madrid,Corporate,ICE,112
2026,06,22,VOLKSWAGEN,28,Madrid,Corporate,PHEV,4
2026,06,22,VOLKSWAGEN,28,Madrid,Private,BEV,3
2026,06,22,VOLKSWAGEN,28,Madrid,Private,ICE,18
2026,06,22,VOLKSWAGEN,28,Madrid,Private,PHEV,2
2026,06,22,VOLKSWAGEN,28,Madrid,RAC,ICE,14
2026,06,22,VOLKSWAGEN,28,Madrid,RAC,PHEV,1
2026,06,22,VOLKSWAGEN VW,28,Madrid,Private,ICE,1
2026,06,22,VOLVO,28,Madrid,Corporate,ICE,11
2026,06,22,VOLVO,28,Madrid,Corporate,PHEV,7
2026,06,22,XPENG,28,Madrid,Corporate,BEV,1
2026,06,22,XPENG,28,Madrid,Private,BEV,1
2026,06,22,AUDI,29,Málaga,Corporate,ICE,1
2026,06,22,AUDI,29,Málaga,Private,ICE,2
2026,06,22,BMW,29,Málaga,Private,BEV,1
2026,06,22,BMW,29,Málaga,Private,PHEV,1
2026,06,22,BYD,29,Málaga,Corporate,PHEV,1
2026,06,22,BYD,29,Málaga,Private,BEV,1
2026,06,22,CHAPISTERIA V.I.,29,Málaga,Corporate,ICE,2
2026,06,22,CITROEN,29,Málaga,Corporate,ICE,21
2026,06,22,CITROEN,29,Málaga,Private,BEV,1
2026,06,22,CITROEN,29,Málaga,Private,ICE,1
2026,06,22,CUPRA,29,Málaga,Private,PHEV,1
2026,06,22,DACIA,29,Málaga,Corporate,ICE,2
2026,06,22,DACIA,29,Málaga,Private,BEV,1
2026,06,22,DACIA,29,Málaga,Private,ICE,18
2026,06,22,FIAT,29,Málaga,RAC,ICE,3
2026,06,22,FORD,29,Málaga,Corporate,ICE,2
2026,06,22,HONDA,29,Málaga,Private,ICE,2
2026,06,22,HYUNDAI,29,Málaga,Private,ICE,4
2026,06,22,IVECO,29,Málaga,RAC,ICE,1
2026,06,22,JAECOO,29,Málaga,Corporate,PHEV,1
2026,06,22,KIA,29,Málaga,Private,ICE,4
2026,06,22,LEXUS,29,Málaga,Corporate,ICE,3
2026,06,22,LEXUS,29,Málaga,Private,ICE,3
2026,06,22,MAN,29,Málaga,RAC,ICE,3
2026,06,22,MERCEDES,29,Málaga,Corporate,ICE,1
2026,06,22,MERCEDES,29,Málaga,Private,BEV,1
2026,06,22,MERCEDES,29,Málaga,Private,ICE,1
2026,06,22,MERCEDES,29,Málaga,Private,PHEV,1
2026,06,22,MG,29,Málaga,Private,ICE,5
2026,06,22,MINI,29,Málaga,Private,ICE,1
2026,06,22,NISSAN,29,Málaga,Private,ICE,2
2026,06,22,NISSAN,29,Málaga,RAC,ICE,2
2026,06,22,PEUGEOT,29,Málaga,Corporate,ICE,1
2026,06,22,PEUGEOT,29,Málaga,Private,ICE,1
2026,06,22,PORSCHE,29,Málaga,Corporate,PHEV,1
2026,06,22,RENAULT,29,Málaga,Private,ICE,10
2026,06,22,RENAULT,29,Málaga,RAC,ICE,4
