anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,12,MERCEDES,CLASE GLC,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,MERCEDES,CLASE GLE,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,12,MERCEDES,CLASE GLE COUPE,25,Lleida,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,MERCEDES,CLASE V,25,Lleida,Corporate,ICE,MKL,REST,Standard,MPV,1
2025,12,MERCEDES,CLASE V,25,Lleida,Private,ICE,MKL,REST,Standard,MPV,1
2025,12,MG,HS,25,Lleida,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,12,MG,HS,25,Lleida,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,12,MG,HS,25,Lleida,Private,PHEV,KKL,REST,Standard,SAV,5
2025,12,MG,MG 3,25,Lleida,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,MG,MG 3,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,12,MG,MG S5,25,Lleida,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,12,MG,ZS,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,MG,ZS,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,7
2025,12,MINI,ACEMAN,25,Lleida,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,12,MINI,COUNTRYMAN,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,12,MINI,HATCHBACK,25,Lleida,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2025,12,NISSAN,QASHQAI,25,Lleida,Private,ICE,UKL2,REST,Standard,SAT,5
2025,12,NISSAN,TOWNSTAR,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,12,OMODA,OMODA 5,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,3
2025,12,OMODA,OMODA 5,25,Lleida,Private,BEV,UKL2,REST,Standard,SAV,2
2025,12,OMODA,OMODA 5,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,4
2025,12,OMODA,OMODA 9,25,Lleida,Corporate,PHEV,KKL,REST,Standard,SAV,3
2025,12,OMODA,OMODA 9,25,Lleida,Private,PHEV,KKL,REST,Standard,SAV,1
2025,12,OPEL,CORSA,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,12,OPEL,FRONTERA,25,Lleida,Corporate,ICE,KKL,REST,Standard,SUV,5
2025,12,OPEL,GRANDLAND X,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,12,OPEL,MOKKA,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,PEUGEOT,2008,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,12,PEUGEOT,2008,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,PEUGEOT,208,25,Lleida,Corporate,ICE,UKL1,REST,Standard,HACH 5P,18
2025,12,PEUGEOT,208,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,12,PEUGEOT,3008,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,12,PEUGEOT,3008,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,12,PEUGEOT,3008,25,Lleida,Private,ICE,UKL2,REST,Standard,SAT,4
2025,12,PEUGEOT,308,25,Lleida,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,PEUGEOT,5008,25,Lleida,Private,ICE,KKL,REST,Standard,SUV,1
2025,12,PEUGEOT,RIFTER,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,PEUGEOT,RIFTER,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,12,POLESTAR,POLESTAR 2,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,REHATRANS,CRAFTER PMR,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,RENAULT,5,25,Lleida,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2025,12,RENAULT,ARKANA,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,RENAULT,AUSTRAL,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,12,RENAULT,AUSTRAL,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,7
2025,12,RENAULT,CAPTUR,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,RENAULT,CAPTUR,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,7
2025,12,RENAULT,CLIO,25,Lleida,Corporate,ICE,UKL1,REST,Standard,HACH 5P,12
2025,12,RENAULT,CLIO,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,12,RENAULT,ESPACE,25,Lleida,Private,ICE,KKL,REST,Standard,SAV,2
2025,12,RENAULT,KANGOO,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,RENAULT,RAFALE,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,12,RENAULT,RAFALE,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,2
2025,12,SEAT,ARONA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,4
2025,12,SEAT,ARONA,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,4
2025,12,SEAT,ATECA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,12,SEAT,ATECA,25,Lleida,Private,ICE,UKL2,REST,Standard,SAT,6
2025,12,SEAT,IBIZA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,12,SEAT,IBIZA,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,12,SEAT,LEON,25,Lleida,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2025,12,SEAT,LEON,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2025,12,SEAT,LEON,25,Lleida,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2025,12,SHINERAY,G03F,25,Lleida,Private,ICE,MKL,REST,Standard,SUV,1
2025,12,SKODA,ELROQ,25,Lleida,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,SKODA,FABIA,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,SKODA,KAMIQ,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,SKODA,KAROQ,25,Lleida,Private,ICE,UKL2,REST,Standard,SAT,4
2025,12,SKODA,KODIAQ,25,Lleida,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,12,SUBARU,XV,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,SUZUKI,SWIFT,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,SUZUKI,VITARA,25,Lleida,Private,ICE,UKL2,REST,Standard,SUV,3
2025,12,TESLA,MODEL 3,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,12,TESLA,MODEL 3,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2025,12,TESLA,MODEL Y,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2025,12,TESLA,MODEL Y,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,4
2025,12,TOYOTA,BZ4X,25,Lleida,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,12,TOYOTA,C-HR,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,TOYOTA,C-HR,25,Lleida,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2025,12,TOYOTA,C-HR,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,6
2025,12,TOYOTA,C-HR,25,Lleida,Private,PHEV,UKL1,REST,Standard,SAV,8
2025,12,TOYOTA,COROLLA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,TOYOTA,COROLLA,25,Lleida,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2025,12,TOYOTA,LAND CRUISER,25,Lleida,Private,ICE,GKL,REST,Standard,SUV,1
2025,12,TOYOTA,PROACE VERSO,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,TOYOTA,PROACE VERSO,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,TOYOTA,RAV 4,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2025,12,TOYOTA,RAV 4,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,3
2025,12,TOYOTA,RAV 4,25,Lleida,Private,PHEV,UKL2,REST,Standard,SAV,7
2025,12,TOYOTA,YARIS,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,12,TOYOTA,YARIS CROSS,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,10
2025,12,VOLKSWAGEN,CADDY,25,Lleida,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,12,VOLKSWAGEN,CALIFORNIA,25,Lleida,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,12,VOLKSWAGEN,CARAVELLE,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,VOLKSWAGEN,GOLF,25,Lleida,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,VOLKSWAGEN,GOLF,25,Lleida,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,VOLKSWAGEN,ID.3,25,Lleida,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2025,12,VOLKSWAGEN,ID.3,25,Lleida,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,12,VOLKSWAGEN,MULTIVAN,25,Lleida,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2025,12,VOLKSWAGEN,T-CROSS,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,T-CROSS,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,8
2025,12,VOLKSWAGEN,T-ROC,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,4
2025,12,VOLKSWAGEN,T-ROC,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,6
2025,12,VOLKSWAGEN,TAIGO,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,TAIGO,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,2
2025,12,VOLKSWAGEN,TIGUAN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,12,VOLKSWAGEN,TIGUAN,25,Lleida,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,12,VOLVO,EC40,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,VOLVO,EX30,25,Lleida,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,12,VOLVO,EX30,25,Lleida,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,12,VOLVO,XC40,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,38
2025,12,VOLVO,XC40,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,12,VOLVO,XC60,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,10
2025,12,VOLVO,XC60,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2025,12,VOLVO,XC90,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,XPENG,G6,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,5
2025,12,AUDI,A1,26,La Rioja,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,12,AUDI,A1,26,La Rioja,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,12,AUDI,A6,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,AUDI,Q2,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,12,AUDI,Q3,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q3,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q3 SPORTBACK,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q3 SPORTBACK,26,La Rioja,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q4 E-TRON,26,La Rioja,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q5,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q5 SPORTBACK,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,AUDI,Q5 SPORTBACK,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q8,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,SERIE 1,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,12,BMW,X1,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X2,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X3,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X5,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,BMW,XM,26,La Rioja,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2025,12,BMW,iX1,26,La Rioja,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BYD,ATTO 2,26,La Rioja,Private,BEV,UKL1,REST,Standard,SAV,1
2025,12,BYD,ATTO 3,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,BYD,DOLPHIN SURF,26,La Rioja,Corporate,BEV,UKL0,REST,Standard,HACH 5P,2
2025,12,BYD,DOLPHIN SURF,26,La Rioja,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2025,12,BYD,SEAL,26,La Rioja,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2025,12,BYD,SEAL 6,26,La Rioja,Private,PHEV,KKL,REST,Standard,SEDAN,1
2025,12,BYD,SEAL U,26,La Rioja,Private,PHEV,KKL,REST,Standard,SAV,4
2025,12,CITROEN,BERLINGO,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,10
2025,12,CITROEN,BERLINGO,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,CITROEN,C3,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,CITROEN,C4,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,12,CITROEN,C5 AIRCROSS,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,CITROEN,C5 AIRCROSS,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,CITROEN,C5 AIRCROSS,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,12,CUPRA,TERRAMAR,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,1
2025,12,DACIA,BIGSTER,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,2
2025,12,DACIA,DUSTER,26,La Rioja,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,12,DACIA,DUSTER,26,La Rioja,Private,ICE,SKL,REST,Standard,PICKUP,5
2025,12,DACIA,JOGGER,26,La Rioja,Private,ICE,UKL2,REST,Standard,MPV,2
2025,12,DACIA,SANDERO,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,25
2025,12,EBRO,S400,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,5
2025,12,EBRO,S700,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,3
2025,12,EBRO,S800,26,La Rioja,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,12,FIAT,PANDA,26,La Rioja,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,12,FORD,KUGA,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,12,FORD,KUGA,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,12,FORD,PUMA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,8
2025,12,HYUNDAI,BAYON,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,3
2025,12,HYUNDAI,BAYON,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,HYUNDAI,I20,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2025,12,HYUNDAI,I20,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,HYUNDAI,I30,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,HYUNDAI,INSTER,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,HYUNDAI,IONIQ 5,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,HYUNDAI,KONA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,5
2025,12,HYUNDAI,KONA,26,La Rioja,Private,BEV,UKL1,REST,Standard,SAV,1
2025,12,HYUNDAI,KONA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,HYUNDAI,TUCSON,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,10
2025,12,HYUNDAI,TUCSON,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,12,HYUNDAI,TUCSON,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,2
2025,12,JAECOO,JAECOO 7,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,6
2025,12,KIA,EV3,26,La Rioja,Private,BEV,UKL1,REST,Standard,SAV,2
2025,12,KIA,NIRO,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,2
2025,12,KIA,SPORTAGE,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,6
2025,12,KIA,STONIC,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,5
2025,12,KIA,XCEED,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2025,12,LEAPMOTOR,B10,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,12,LEAPMOTOR,C10,26,La Rioja,Private,BEV,MKL,REST,Standard,SAV,1
2025,12,LEAPMOTOR,T03,26,La Rioja,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2025,12,LEXUS,NX,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,LEXUS,NX,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,MAZDA,CX30,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,MAZDA,CX30,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,4
2025,12,MAZDA,CX60,26,La Rioja,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,12,MAZDA,MAZDA 3,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SEDAN,2
2025,12,MAZDA,MAZDA 3,26,La Rioja,Private,ICE,UKL2,REST,Standard,SEDAN,2
2025,12,MERCEDES,CITAN,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,MERCEDES,CLASE C,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,MERCEDES,CLASE CLA,26,La Rioja,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2025,12,MERCEDES,CLASE CLA,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,MERCEDES,CLASE GLA,26,La Rioja,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,12,MERCEDES,CLASE GLC,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,12,MERCEDES,CLASE GLC,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,MERCEDES,CLASE GLE COUPE,26,La Rioja,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,12,MERCEDES,CLASE V,26,La Rioja,Corporate,ICE,MKL,REST,Standard,MPV,2
2025,12,MG,HS,26,La Rioja,Private,PHEV,KKL,REST,Standard,SAV,1
2025,12,MG,MG 3,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,12,MG,ZS,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,10
2025,12,MITSUBISHI,ASX,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,NISSAN,JUKE,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,12,NISSAN,JUKE,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,2
2025,12,NISSAN,MICRA,26,La Rioja,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,12,NISSAN,QASHQAI,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,3
2025,12,NISSAN,X-TRAIL,26,La Rioja,Corporate,ICE,KKL,REST,Standard,SUV,1
2025,12,NISSAN,X-TRAIL,26,La Rioja,Private,ICE,KKL,REST,Standard,SUV,1
2025,12,OMODA,OMODA 5,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,OMODA,OMODA 5,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,14
2025,12,OMODA,OMODA 9,26,La Rioja,Private,PHEV,KKL,REST,Standard,SAV,4
2025,12,OPEL,COMBO,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,OPEL,MOKKA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,PEUGEOT,2008,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,PEUGEOT,208,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,12,PEUGEOT,3008,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,12,PEUGEOT,3008,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,1
2025,12,PEUGEOT,308,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,14
2025,12,PEUGEOT,308,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,12,PEUGEOT,408,26,La Rioja,Private,ICE,UKL2,REST,Standard,SEDAN,1
2025,12,PEUGEOT,E-2008 ALLURE ELECTRICO,26,La Rioja,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,12,PEUGEOT,RIFTER,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2025,12,PEUGEOT,RIFTER,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,12,RENAULT,ARKANA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,RENAULT,ARKANA,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,3
2025,12,RENAULT,AUSTRAL,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,3
2025,12,RENAULT,CAPTUR,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,5
2025,12,RENAULT,CLIO,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2025,12,RENAULT,CLIO,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2025,12,RENAULT,ESPACE,26,La Rioja,Private,ICE,KKL,REST,Standard,SAV,1
2025,12,RENAULT,RAFALE,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,12,RENAULT,TRAFIC,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,SEAT,ARONA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,SEAT,ARONA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,SEAT,ATECA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,12,SEAT,ATECA,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,3
2025,12,SEAT,IBIZA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,12,SEAT,IBIZA,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,12,SEAT,LEON,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,12,SKODA,ELROQ,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,12,SKODA,ELROQ,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,3
2025,12,SKODA,FABIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,12,SKODA,KAMIQ,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,SKODA,KAMIQ,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,SKODA,KAROQ,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,12,SKODA,KAROQ,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,3
2025,12,SKODA,KODIAQ,26,La Rioja,Private,ICE,KKL,REST,Standard,SAV,1
2025,12,SKODA,OCTAVIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,ESTATE,2
2025,12,SUZUKI,VITARA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SUV,6
2025,12,SUZUKI,VITARA,26,La Rioja,Private,ICE,UKL2,REST,Standard,SUV,3
2025,12,TESLA,MODEL 3,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2025,12,TESLA,MODEL Y,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2025,12,TOYOTA,BZ4X,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,12,TOYOTA,C-HR,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,TOYOTA,C-HR,26,La Rioja,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2025,12,TOYOTA,C-HR,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,5
2025,12,TOYOTA,C-HR,26,La Rioja,Private,PHEV,UKL1,REST,Standard,SAV,1
2025,12,TOYOTA,COROLLA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,TOYOTA,COROLLA,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,12,TOYOTA,PROACE VERSO,26,La Rioja,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,12,TOYOTA,PROACE VERSO,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
