anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,16,ALFA ROMEO,JUNIOR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,AUDI,A3,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,16,AUDI,Q3,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,AUDI,Q3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,16,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,AUDI,Q3 SPORTBACK,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,AUDI,Q8,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,BMW,SERIE 5,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,16,BMW,X3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,16,BMW,X5,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,BMW,iX,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,BMW,iX3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,5
2026,07,16,BYD,ATTO 3 EVO,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,BYD,DOLPHIN G,08,Barcelona,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,16,BYD,SEAL,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2026,07,16,BYD,SEAL U,08,Barcelona,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,16,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,16,BYD,SEALION 7,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SAV,1
2026,07,16,CHANGAN,DEEPAL S05,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,16,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,16,CITROEN,C5 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,16,CITROEN,JUMPY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,CUPRA,BORN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,16,CUPRA,BORN,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,16,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,16,CUPRA,RAVAL,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,16,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,16,DACIA,BIGSTER,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,16,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,16,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,4
2026,07,16,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,23
2026,07,16,EBRO,S400,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2026,07,16,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,16,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,16,FIAT,500,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,07,16,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,FIAT,DUCATO,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,07,16,FIAT,QUBO L,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,14
2026,07,16,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,5
2026,07,16,FORD,MUSTANG MACH-E,08,Barcelona,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,16,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,2
2026,07,16,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,07,16,FORD,TRANSIT,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,FORD,TRANSIT,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,FORD,TRANSIT,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,FORD,TRANSIT CUSTOM,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,GEELY,STARRAY,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,16,HONDA,CIVIC,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,HONDA,CR-V,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,16,HONDA,HR-V,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,HONDA,JAZZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,HYUNDAI,INSTER,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,HYUNDAI,KONA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,16,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,HYUNDAI,SANTA FE,08,Barcelona,Corporate,ICE,MKL,REST,Standard,SAV,1
2026,07,16,HYUNDAI,TUCSON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,HYUNDAI,TUCSON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,16,ISUZU,D-MAX,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,16,ISUZU,TITAN M27F,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,07,16,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,16,JEEP,AVENGER,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,07,16,JEEP,COMPASS,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,07,16,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,16,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,16,KIA,PV5,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,KIA,SELTOS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,KIA,SPORTAGE,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,16,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,KNAUS,R07,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,07,16,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,3
2026,07,16,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,07,16,LYNK & CO,LYNK&CO 01,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,16,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,16,MAZDA,MAZDA 3,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,16,MERCEDES,CITAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,16,MERCEDES,CLASE CLA,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,16,MERCEDES,CLASE CLA,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,16,MERCEDES,CLASE GLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,07,16,MERCEDES,CLASE GLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,16,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLB,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,07,16,MERCEDES,CLASE GLB,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,16,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLC,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLE,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,3
2026,07,16,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,MG,HS,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,2
2026,07,16,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,16,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,16,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,MINI,COUNTRYMAN,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,07,16,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,16,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,4
2026,07,16,MITSUBISHI-FUSO,CANTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,16,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,2
2026,07,16,OMODA,OMODA 5,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,07,16,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,16,OMODA,OMODA 7,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,16,OMODA,OMODA 9,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,16,OPEL,ASTRA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,16,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,16,OPEL,GRANDLAND X,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,OPEL,GRANDLAND X,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,OPEL,VIVARO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,PEUGEOT,3008,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,16,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,16,PEUGEOT,408,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,16,PEUGEOT,5008,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,16,PEUGEOT,EXPERT,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,PEUGEOT,PARTNER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,POLESTAR,POLESTAR 4,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,PORSCHE,CAYENNE,08,Barcelona,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,PORSCHE,CAYENNE COUPE,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,PUJOL,N/A JAANLR8,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,07,16,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,16,RENAULT,ARKANA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,16,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,16,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,RENAULT,KANGOO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,RENAULT,RAFALE,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,16,RENAULT,SCENIC,08,Barcelona,Private,BEV,UKL2,REST,Standard,MPV,1
2026,07,16,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,16,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,7
2026,07,16,SEAT,IBIZA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,07,16,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,16,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,16,SKODA,KODIAQ,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,16,SMART,#3,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,16,SOCAGE,SOCAGE 14T,08,Barcelona,Corporate,ICE,,REST,Standard,,2
2026,07,16,SOCAGE,SOCAGE 18T,08,Barcelona,Corporate,ICE,,REST,Standard,,2
2026,07,16,SOCAGE,SOCAGE 20D,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,07,16,SUBARU,XV,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,16,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,16,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,16,TOYOTA,BZ4X,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,TOYOTA,BZ4X,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,TOYOTA,C-HR,08,Barcelona,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2026,07,16,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,16,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2026,07,16,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,TOYOTA,PROACE CITY,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,TOYOTA,PROACE VERSO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,16,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,16,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,15
2026,07,16,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,13
2026,07,16,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,16,VOLKSWAGEN,GOLF,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,16,VOLKSWAGEN,ID CROSS 0WVGZZZE,08,Barcelona,Corporate,BEV,,REST,Standard,,1
2026,07,16,VOLKSWAGEN,ID POLO 0WVWZZZE,08,Barcelona,Corporate,BEV,,REST,Standard,,1
2026,07,16,VOLKSWAGEN,ID.4,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,16,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,16,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,07,16,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,16,VOLKSWAGEN,TAYRON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,16,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,07,16,VOLVO,XC90,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,ZEEKR,7GT,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,16,CITROEN,C4,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,DFSK,E5,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,16,FORD,TRANSIT CUSTOM,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,MERCEDES,CITAN,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,MERCEDES,CLASE V,09,Burgos,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,07,16,OMODA,OMODA 5,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,16,OMODA,OMODA 5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,OMODA,OMODA 7,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,16,SEAT,IBIZA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,TOYOTA,C-HR,09,Burgos,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,16,TOYOTA,C-HR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,TOYOTA,C-HR,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,16,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,AUDI,A1,10,Cáceres,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,16,AUDI,Q2,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,BMW,SERIE 4,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,M Performance,CABRIO,1
2026,07,16,BYD,DOLPHIN SURF,10,Cáceres,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,16,BYD,SEALION 7,10,Cáceres,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,16,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,JAECOO,JAECOO 7,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,KIA,SELTOS,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,KIA,SPORTAGE,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,MERCEDES,CITAN,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,MG,ZS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,RENAULT,RAFALE,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,SKODA,KAMIQ,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,SUZUKI,VITARA,10,Cáceres,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,16,TESLA,MODEL Y,10,Cáceres,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,16,TOYOTA,C-HR,10,Cáceres,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,16,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,16,TOYOTA,YARIS,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,16,VOLKSWAGEN,CADDY,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,AUDI,Q2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,AUDI,Q5,11,Cádiz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,BMW,SERIE 4,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,16,BYD,DOLPHIN SURF,11,Cádiz,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,16,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,16,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,16,EVO,EVO 4,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,FORD,RANGER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,16,FORD,TOURNEO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,FORD,TRANSIT,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,FORD,TRANSIT CUSTOM,11,Cádiz,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,JAECOO,JAECOO 5,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,16,JAECOO,JAECOO 7,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,16,JEEP,AVENGER,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,LIVAN,X3 PRO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,16,MAN,TGE,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,16,MAXUS,T60,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,16,MERCEDES,CLASE GLA,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLC,11,Cádiz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,16,MERCEDES,CLASE GLE,11,Cádiz,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
