anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,04,CHANGAN,27,Lugo,Private,BEV,1
2026,06,04,FORD,27,Lugo,Corporate,BEV,1
2026,06,04,FORD,27,Lugo,Corporate,PHEV,1
2026,06,04,KIA,27,Lugo,Corporate,BEV,1
2026,06,04,KIA,27,Lugo,Private,BEV,1
2026,06,04,KIA,27,Lugo,Private,ICE,1
2026,06,04,MG,27,Lugo,Private,ICE,1
2026,06,04,NISSAN,27,Lugo,Private,ICE,1
2026,06,04,A.A. AIRBUS,28,Madrid,Corporate,ICE,4
2026,06,04,A.A. AIRBUS,28,Madrid,RAC,ICE,1
2026,06,04,ALFA ROMEO,28,Madrid,Corporate,ICE,2
2026,06,04,ALFA ROMEO,28,Madrid,RAC,ICE,20
2026,06,04,ALPINE,28,Madrid,Private,BEV,1
2026,06,04,AUDI,28,Madrid,Corporate,BEV,2
2026,06,04,AUDI,28,Madrid,Corporate,ICE,18
2026,06,04,AUDI,28,Madrid,Corporate,PHEV,9
2026,06,04,AUDI,28,Madrid,Private,ICE,3
2026,06,04,AUDI,28,Madrid,RAC,BEV,1
2026,06,04,AUDI,28,Madrid,RAC,ICE,78
2026,06,04,AUDI,28,Madrid,RAC,PHEV,2
2026,06,04,BMW,28,Madrid,Corporate,BEV,15
2026,06,04,BMW,28,Madrid,Corporate,ICE,27
2026,06,04,BMW,28,Madrid,Corporate,PHEV,13
2026,06,04,BMW,28,Madrid,Private,BEV,2
2026,06,04,BMW,28,Madrid,Private,ICE,4
2026,06,04,BMW,28,Madrid,RAC,BEV,44
2026,06,04,BMW,28,Madrid,RAC,ICE,279
2026,06,04,BMW,28,Madrid,RAC,PHEV,199
2026,06,04,BYD,28,Madrid,Corporate,BEV,2
2026,06,04,BYD,28,Madrid,Corporate,PHEV,4
2026,06,04,BYD,28,Madrid,Private,BEV,8
2026,06,04,BYD,28,Madrid,Private,PHEV,20
2026,06,04,CARRALSER,28,Madrid,Corporate,ICE,2
2026,06,04,"CARROCERIAS SANCA, S.A.",28,Madrid,Corporate,ICE,1
2026,06,04,CATERHAM CARS LTD,28,Madrid,Corporate,ICE,1
2026,06,04,CHANGAN,28,Madrid,Private,BEV,5
2026,06,04,CI,28,Madrid,Private,ICE,1
2026,06,04,CITROEN,28,Madrid,Corporate,ICE,23
2026,06,04,CITROEN,28,Madrid,Private,BEV,1
2026,06,04,CITROEN,28,Madrid,Private,ICE,1
2026,06,04,CITROEN,28,Madrid,RAC,ICE,39
2026,06,04,COMPOSITES REFORZADOS,28,Madrid,RAC,ICE,1
2026,06,04,CUPRA,28,Madrid,Corporate,ICE,11
2026,06,04,CUPRA,28,Madrid,RAC,ICE,21
2026,06,04,DACIA,28,Madrid,Corporate,ICE,10
2026,06,04,DACIA,28,Madrid,Private,BEV,1
2026,06,04,DACIA,28,Madrid,Private,ICE,41
2026,06,04,DACIA,28,Madrid,RAC,ICE,188
2026,06,04,DFSK,28,Madrid,Corporate,BEV,1
2026,06,04,DS,28,Madrid,Corporate,ICE,9
2026,06,04,DS,28,Madrid,RAC,ICE,11
2026,06,04,EBRO,28,Madrid,Corporate,PHEV,1
2026,06,04,EBRO,28,Madrid,Private,ICE,6
2026,06,04,EBRO,28,Madrid,Private,PHEV,2
2026,06,04,EQUIPFRED,28,Madrid,Corporate,ICE,2
2026,06,04,ERKE,28,Madrid,Corporate,ICE,4
2026,06,04,EUROCARROCERA,28,Madrid,Corporate,ICE,20
2026,06,04,FERRARI,28,Madrid,Corporate,ICE,1
2026,06,04,FERRARI,28,Madrid,Private,PHEV,1
2026,06,04,FIAT,28,Madrid,Corporate,ICE,5
2026,06,04,FIAT,28,Madrid,RAC,ICE,18
2026,06,04,FLUVIA,28,Madrid,Corporate,ICE,1
2026,06,04,FORD,28,Madrid,Corporate,ICE,98
2026,06,04,FORD,28,Madrid,Corporate,PHEV,11
2026,06,04,FORD,28,Madrid,Private,ICE,2
2026,06,04,FORD,28,Madrid,Private,PHEV,3
2026,06,04,FORD,28,Madrid,RAC,ICE,1
2026,06,04,FORD,28,Madrid,RAC,PHEV,1
2026,06,04,FOTON MOTORS,28,Madrid,Corporate,ICE,1
2026,06,04,GEELY,28,Madrid,Corporate,BEV,1
2026,06,04,GEELY,28,Madrid,Corporate,PHEV,2
2026,06,04,HONDA,28,Madrid,Corporate,ICE,1
2026,06,04,HONDA,28,Madrid,Private,ICE,1
2026,06,04,HYUNDAI,28,Madrid,Corporate,ICE,150
2026,06,04,HYUNDAI,28,Madrid,Corporate,PHEV,1
2026,06,04,HYUNDAI,28,Madrid,Private,BEV,2
2026,06,04,HYUNDAI,28,Madrid,Private,ICE,8
2026,06,04,IVECO,28,Madrid,Corporate,ICE,2
2026,06,04,IVECO,28,Madrid,RAC,ICE,1
2026,06,04,JAECOO,28,Madrid,Corporate,ICE,1
2026,06,04,JAECOO,28,Madrid,Corporate,PHEV,1
2026,06,04,JAECOO,28,Madrid,Private,ICE,1
2026,06,04,JAECOO,28,Madrid,Private,PHEV,2
2026,06,04,JEEP,28,Madrid,Corporate,BEV,1
2026,06,04,JEEP,28,Madrid,Corporate,ICE,3
2026,06,04,JEEP,28,Madrid,RAC,ICE,16
2026,06,04,KG MOBILITY,28,Madrid,Private,ICE,1
2026,06,04,KIA,28,Madrid,Corporate,BEV,7
2026,06,04,KIA,28,Madrid,Corporate,ICE,21
2026,06,04,KIA,28,Madrid,Corporate,PHEV,1
2026,06,04,KIA,28,Madrid,Private,BEV,7
2026,06,04,KIA,28,Madrid,Private,ICE,13
2026,06,04,KIA,28,Madrid,RAC,ICE,300
2026,06,04,LANCIA,28,Madrid,Corporate,ICE,2
2026,06,04,LANCIA,28,Madrid,Private,ICE,1
2026,06,04,LAND ROVER,28,Madrid,Corporate,ICE,1
2026,06,04,LAND ROVER,28,Madrid,Corporate,PHEV,3
2026,06,04,LAND ROVER,28,Madrid,Private,PHEV,2
2026,06,04,LEXUS,28,Madrid,Corporate,BEV,2
2026,06,04,LEXUS,28,Madrid,Corporate,ICE,21
2026,06,04,LEXUS,28,Madrid,Corporate,PHEV,6
2026,06,04,LEXUS,28,Madrid,Private,ICE,3
2026,06,04,LEXUS,28,Madrid,Private,PHEV,1
2026,06,04,LYNK & CO,28,Madrid,Corporate,BEV,1
2026,06,04,LYNK & CO,28,Madrid,Corporate,PHEV,1
2026,06,04,LYNK & CO,28,Madrid,RAC,PHEV,43
2026,06,04,MAXUS,28,Madrid,Private,BEV,1
2026,06,04,MAZDA,28,Madrid,Corporate,ICE,15
2026,06,04,MAZDA,28,Madrid,Corporate,PHEV,1
2026,06,04,MAZDA,28,Madrid,Private,ICE,11
2026,06,04,MAZDA,28,Madrid,RAC,ICE,2
2026,06,04,MC LOUIS,28,Madrid,RAC,ICE,3
2026,06,04,MERCEDES,28,Madrid,Corporate,BEV,6
2026,06,04,MERCEDES,28,Madrid,Corporate,ICE,22
2026,06,04,MERCEDES,28,Madrid,Corporate,PHEV,13
2026,06,04,MERCEDES,28,Madrid,Private,BEV,2
2026,06,04,MERCEDES,28,Madrid,Private,ICE,2
2026,06,04,MERCEDES,28,Madrid,Private,PHEV,3
2026,06,04,MERCEDES,28,Madrid,RAC,ICE,17
2026,06,04,MERCEDES-V,28,Madrid,Corporate,ICE,1
2026,06,04,MERCEDES-V,28,Madrid,RAC,ICE,6
2026,06,04,MG,28,Madrid,Private,ICE,13
2026,06,04,MINI,28,Madrid,Corporate,BEV,2
2026,06,04,MINI,28,Madrid,Corporate,ICE,2
2026,06,04,MINI,28,Madrid,RAC,BEV,2
2026,06,04,MINI,28,Madrid,RAC,ICE,134
2026,06,04,MITSUBISHI,28,Madrid,Private,PHEV,1
2026,06,04,NISSAN,28,Madrid,Corporate,BEV,1
2026,06,04,NISSAN,28,Madrid,Corporate,ICE,21
2026,06,04,NISSAN,28,Madrid,Private,ICE,14
2026,06,04,NISSAN,28,Madrid,RAC,ICE,12
2026,06,04,OMODA,28,Madrid,Corporate,PHEV,1
2026,06,04,OMODA,28,Madrid,Private,ICE,4
2026,06,04,OMODA,28,Madrid,Private,PHEV,1
2026,06,04,OPEL,28,Madrid,Corporate,ICE,101
2026,06,04,OPEL,28,Madrid,Private,ICE,1
2026,06,04,OPEL,28,Madrid,RAC,ICE,80
2026,06,04,PEUGEOT,28,Madrid,Corporate,BEV,2
2026,06,04,PEUGEOT,28,Madrid,Corporate,ICE,54
2026,06,04,PEUGEOT,28,Madrid,Private,ICE,6
2026,06,04,PEUGEOT,28,Madrid,RAC,BEV,10
2026,06,04,PEUGEOT,28,Madrid,RAC,ICE,137
2026,06,04,POLESTAR,28,Madrid,Corporate,BEV,4
2026,06,04,PORSCHE,28,Madrid,Corporate,BEV,1
2026,06,04,PORSCHE,28,Madrid,Corporate,ICE,1
2026,06,04,PORSCHE,28,Madrid,Corporate,PHEV,3
2026,06,04,RECAPOL,28,Madrid,Corporate,ICE,1
2026,06,04,RENAULT,28,Madrid,Corporate,ICE,47
2026,06,04,RENAULT,28,Madrid,Corporate,PHEV,1
2026,06,04,RENAULT,28,Madrid,Private,ICE,12
2026,06,04,RENAULT,28,Madrid,Private,PHEV,1
2026,06,04,RENAULT,28,Madrid,RAC,ICE,8
2026,06,04,SEAT,28,Madrid,Corporate,ICE,52
2026,06,04,SEAT,28,Madrid,Private,ICE,1
2026,06,04,SEAT,28,Madrid,RAC,ICE,74
2026,06,04,SKODA,28,Madrid,Corporate,ICE,28
2026,06,04,SKODA,28,Madrid,Corporate,PHEV,1
2026,06,04,SKODA,28,Madrid,Private,ICE,1
2026,06,04,SKODA,28,Madrid,RAC,ICE,19
2026,06,04,SMART,28,Madrid,Private,BEV,1
2026,06,04,SORTIMO,28,Madrid,Corporate,ICE,13
2026,06,04,SUZUKI,28,Madrid,Corporate,ICE,2
2026,06,04,SUZUKI,28,Madrid,Private,ICE,4
2026,06,04,TESLA,28,Madrid,Corporate,BEV,3
2026,06,04,TESLA,28,Madrid,Private,BEV,31
2026,06,04,TOYOTA,28,Madrid,Corporate,BEV,6
2026,06,04,TOYOTA,28,Madrid,Corporate,ICE,39
2026,06,04,TOYOTA,28,Madrid,Corporate,PHEV,6
2026,06,04,TOYOTA,28,Madrid,Private,BEV,2
2026,06,04,TOYOTA,28,Madrid,Private,ICE,46
2026,06,04,TOYOTA,28,Madrid,Private,PHEV,3
2026,06,04,TOYOTA,28,Madrid,RAC,BEV,4
2026,06,04,TOYOTA,28,Madrid,RAC,ICE,130
2026,06,04,TOYOTA,28,Madrid,RAC,PHEV,44
2026,06,04,VOLKSWAGEN,28,Madrid,Corporate,BEV,3
2026,06,04,VOLKSWAGEN,28,Madrid,Corporate,ICE,87
2026,06,04,VOLKSWAGEN,28,Madrid,Corporate,PHEV,3
2026,06,04,VOLKSWAGEN,28,Madrid,Private,ICE,14
2026,06,04,VOLKSWAGEN,28,Madrid,RAC,PHEV,1
2026,06,04,VOLVO,28,Madrid,Corporate,BEV,1
2026,06,04,VOLVO,28,Madrid,Corporate,ICE,10
2026,06,04,VOLVO,28,Madrid,Corporate,PHEV,3
2026,06,04,VOLVO,28,Madrid,Private,ICE,6
2026,06,04,VOLVO,28,Madrid,Private,PHEV,1
2026,06,04,VOLVO,28,Madrid,RAC,ICE,27
2026,06,04,AUDI,29,Málaga,Corporate,ICE,1
2026,06,04,BMW,29,Málaga,Private,ICE,1
2026,06,04,BYD,29,Málaga,Private,BEV,1
2026,06,04,BYD,29,Málaga,Private,PHEV,1
2026,06,04,CITROEN,29,Málaga,Corporate,ICE,1
2026,06,04,DACIA,29,Málaga,Private,ICE,4
2026,06,04,EBRO,29,Málaga,Private,ICE,2
2026,06,04,FORD,29,Málaga,Corporate,ICE,1
2026,06,04,IGLUVAN,29,Málaga,Corporate,ICE,1
2026,06,04,IVECO,29,Málaga,RAC,ICE,5
2026,06,04,KIA,29,Málaga,Private,ICE,2
2026,06,04,LAND ROVER,29,Málaga,Private,PHEV,1
2026,06,04,LEAPMOTOR,29,Málaga,Private,BEV,3
2026,06,04,MAZDA,29,Málaga,Private,ICE,2
2026,06,04,MERCEDES,29,Málaga,Corporate,ICE,2
2026,06,04,MERCEDES,29,Málaga,Corporate,PHEV,2
2026,06,04,MG,29,Málaga,Private,ICE,3
2026,06,04,MITSUBISHI,29,Málaga,Corporate,PHEV,1
2026,06,04,MITSUBISHI,29,Málaga,Private,PHEV,1
2026,06,04,NISSAN,29,Málaga,Private,ICE,1
2026,06,04,PEUGEOT,29,Málaga,Private,ICE,1
2026,06,04,PEUGEOT,29,Málaga,RAC,ICE,2
2026,06,04,PORSCHE,29,Málaga,Corporate,ICE,1
2026,06,04,SEAT,29,Málaga,Corporate,ICE,3
2026,06,04,SKODA,29,Málaga,Private,ICE,2
2026,06,04,TESLA,29,Málaga,Corporate,BEV,1
2026,06,04,TESLA,29,Málaga,Private,BEV,10
2026,06,04,TOYOTA,29,Málaga,Private,ICE,15
2026,06,04,TOYOTA,29,Málaga,Private,PHEV,1
2026,06,04,VOLKSWAGEN,29,Málaga,Private,PHEV,1
2026,06,04,VOLTEGO,29,Málaga,Corporate,ICE,1
2026,06,04,AUDI,30,Murcia,Corporate,ICE,2
2026,06,04,BYD,30,Murcia,Corporate,BEV,1
2026,06,04,BYD,30,Murcia,Private,BEV,1
2026,06,04,BYD,30,Murcia,Private,PHEV,1
2026,06,04,CHANGAN,30,Murcia,Private,BEV,1
2026,06,04,CITROEN,30,Murcia,Corporate,ICE,1
2026,06,04,CONCORDE,30,Murcia,Private,ICE,1
2026,06,04,CUPRA,30,Murcia,Corporate,ICE,1
2026,06,04,DACIA,30,Murcia,Private,ICE,4
2026,06,04,EBRO,30,Murcia,Private,ICE,1
2026,06,04,JAECOO,30,Murcia,Corporate,ICE,1
2026,06,04,JAECOO,30,Murcia,Corporate,PHEV,1
2026,06,04,JAECOO,30,Murcia,Private,ICE,1
2026,06,04,KIA,30,Murcia,Private,ICE,10
2026,06,04,LAND ROVER,30,Murcia,Corporate,ICE,1
2026,06,04,LEXUS,30,Murcia,Corporate,PHEV,1
2026,06,04,LIVAN,30,Murcia,Private,ICE,1
2026,06,04,MASERATI,30,Murcia,Private,ICE,1
2026,06,04,MAZDA,30,Murcia,Private,ICE,3
2026,06,04,MERCEDES,30,Murcia,Corporate,ICE,5
2026,06,04,MERCEDES,30,Murcia,Corporate,PHEV,2
2026,06,04,MERCEDES,30,Murcia,Private,ICE,1
2026,06,04,MERCEDES,30,Murcia,Private,PHEV,1
2026,06,04,MG,30,Murcia,Private,ICE,1
2026,06,04,MINI,30,Murcia,Private,BEV,2
2026,06,04,MITSUBISHI,30,Murcia,Private,ICE,1
2026,06,04,NISSAN,30,Murcia,Private,ICE,1
2026,06,04,OMODA,30,Murcia,Private,ICE,1
2026,06,04,OMODA,30,Murcia,Private,PHEV,2
2026,06,04,OPEL,30,Murcia,Corporate,ICE,1
2026,06,04,RENAULT,30,Murcia,Corporate,ICE,1
2026,06,04,RENAULT,30,Murcia,Private,ICE,3
2026,06,04,SEAT,30,Murcia,Private,ICE,1
2026,06,04,SKODA,30,Murcia,Private,ICE,1
2026,06,04,TESLA,30,Murcia,Corporate,BEV,1
2026,06,04,TESLA,30,Murcia,Private,BEV,7
2026,06,04,TOYOTA,30,Murcia,Corporate,ICE,2
2026,06,04,TOYOTA,30,Murcia,Private,ICE,6
2026,06,04,TOYOTA,30,Murcia,Private,PHEV,2
2026,06,04,VOLKSWAGEN,30,Murcia,Corporate,ICE,2
2026,06,04,VOLKSWAGEN,30,Murcia,Private,ICE,3
2026,06,04,VOLKSWAGEN,30,Murcia,Private,PHEV,1
2026,06,04,VOLVO,30,Murcia,Private,ICE,1
2026,06,04,XPENG,30,Murcia,Corporate,BEV,1
2026,06,04,XPENG,30,Murcia,Private,BEV,1
2026,06,04,AUDI,31,Navarra,Private,BEV,1
2026,06,04,AUDI,31,Navarra,Private,ICE,2
2026,06,04,BYD,31,Navarra,Private,BEV,1
2026,06,04,CITROEN,31,Navarra,Private,BEV,1
2026,06,04,CITROEN,31,Navarra,Private,ICE,3
2026,06,04,DACIA,31,Navarra,Private,ICE,2
2026,06,04,FORD,31,Navarra,Corporate,PHEV,1
2026,06,04,JAECOO,31,Navarra,Corporate,PHEV,1
2026,06,04,KIA,31,Navarra,Corporate,BEV,1
2026,06,04,KIA,31,Navarra,Private,BEV,2
2026,06,04,KIA,31,Navarra,Private,ICE,1
2026,06,04,LEXUS,31,Navarra,Private,ICE,2
2026,06,04,MAZDA,31,Navarra,Corporate,ICE,2
2026,06,04,MAZDA,31,Navarra,Private,ICE,1
2026,06,04,MERCEDES,31,Navarra,Corporate,BEV,1
2026,06,04,MERCEDES,31,Navarra,Corporate,ICE,1
2026,06,04,MERCEDES,31,Navarra,Corporate,PHEV,1
2026,06,04,MERCEDES-V,31,Navarra,Corporate,ICE,1
2026,06,04,NISSAN,31,Navarra,Private,ICE,2
2026,06,04,OMODA,31,Navarra,Private,ICE,2
2026,06,04,POLESTAR,31,Navarra,Private,BEV,1
2026,06,04,RENAULT,31,Navarra,Corporate,ICE,2
2026,06,04,SEAT,31,Navarra,Private,ICE,1
2026,06,04,SKODA,31,Navarra,Private,BEV,1
2026,06,04,SKODA,31,Navarra,Private,PHEV,1
2026,06,04,TESLA,31,Navarra,Private,BEV,2
2026,06,04,TOYOTA,31,Navarra,Corporate,ICE,1
2026,06,04,TOYOTA,31,Navarra,Private,BEV,1
2026,06,04,TOYOTA,31,Navarra,Private,ICE,1
2026,06,04,VOLKSWAGEN,31,Navarra,Private,ICE,4
2026,06,04,XPENG,31,Navarra,Private,BEV,1
2026,06,04,YOLDI,31,Navarra,Private,ICE,1
2026,06,04,AUDI,32,Ourense,Private,ICE,1
2026,06,04,KIA,32,Ourense,Corporate,ICE,1
2026,06,04,KIA,32,Ourense,Private,BEV,1
2026,06,04,MERCEDES,32,Ourense,Private,BEV,1
2026,06,04,RENAULT,32,Ourense,Private,ICE,1
2026,06,04,SIN MARCA,32,Ourense,Private,ICE,1
2026,06,04,TOYOTA,32,Ourense,Private,BEV,1
2026,06,04,AUDI,33,Asturias,Private,ICE,1
2026,06,04,BMW,33,Asturias,Corporate,ICE,1
2026,06,04,BMW,33,Asturias,Private,ICE,1
2026,06,04,BYD,33,Asturias,Private,BEV,1
2026,06,04,BYD,33,Asturias,Private,PHEV,2
2026,06,04,CHALLENGER,33,Asturias,Private,ICE,1
2026,06,04,DACIA,33,Asturias,Private,ICE,2
2026,06,04,EBRO,33,Asturias,Private,ICE,1
2026,06,04,EBRO,33,Asturias,Private,PHEV,1
2026,06,04,FORD,33,Asturias,Private,ICE,1
2026,06,04,IVECO,33,Asturias,Private,ICE,1
2026,06,04,LEXUS,33,Asturias,Private,BEV,1
2026,06,04,MAZDA,33,Asturias,Private,ICE,1
2026,06,04,MERCEDES,33,Asturias,Corporate,ICE,1
2026,06,04,MINI,33,Asturias,Private,BEV,1
2026,06,04,PEUGEOT,33,Asturias,Private,ICE,1
2026,06,04,PORSCHE,33,Asturias,Private,PHEV,1
2026,06,04,RENAULT,33,Asturias,Corporate,ICE,1
2026,06,04,RENAULT,33,Asturias,Private,ICE,2
2026,06,04,SEAT,33,Asturias,Private,ICE,2
2026,06,04,SKODA,33,Asturias,Private,ICE,1
2026,06,04,SUBARU,33,Asturias,Corporate,ICE,1
2026,06,04,TESLA,33,Asturias,Private,BEV,1
2026,06,04,TOYOTA,33,Asturias,Private,ICE,3
2026,06,04,VOLVO,33,Asturias,Private,BEV,1
2026,06,04,MERCEDES,34,Palencia,Corporate,ICE,1
2026,06,04,MG,34,Palencia,Private,ICE,1
2026,06,04,NISSAN,34,Palencia,Private,ICE,1
2026,06,04,TOYOTA,34,Palencia,Private,ICE,1
2026,06,04,ALFA ROMEO,35,Las Palmas,Private,ICE,1
2026,06,04,ASTON MARTIN,35,Las Palmas,Private,ICE,1
2026,06,04,AUDI,35,Las Palmas,Private,BEV,1
2026,06,04,BMW,35,Las Palmas,Corporate,ICE,1
2026,06,04,BMW,35,Las Palmas,Private,BEV,1
2026,06,04,CITROEN,35,Las Palmas,Private,ICE,1
2026,06,04,DACIA,35,Las Palmas,Corporate,ICE,1
2026,06,04,DACIA,35,Las Palmas,Private,ICE,3
2026,06,04,DONGFENG,35,Las Palmas,Private,BEV,1
2026,06,04,EBRO,35,Las Palmas,Private,PHEV,2
2026,06,04,FORD,35,Las Palmas,Private,BEV,1
2026,06,04,HONDA,35,Las Palmas,Private,ICE,1
2026,06,04,HYUNDAI,35,Las Palmas,Private,BEV,1
2026,06,04,IVECO,35,Las Palmas,Corporate,ICE,1
2026,06,04,JAECOO,35,Las Palmas,Private,PHEV,1
2026,06,04,KIA,35,Las Palmas,Corporate,PHEV,1
2026,06,04,MAXUS,35,Las Palmas,Corporate,ICE,1
2026,06,04,MERCEDES,35,Las Palmas,Corporate,BEV,1
2026,06,04,MERCEDES,35,Las Palmas,Corporate,ICE,2
2026,06,04,MERCEDES,35,Las Palmas,Corporate,PHEV,1
2026,06,04,MERCEDES,35,Las Palmas,Private,PHEV,1
2026,06,04,MG,35,Las Palmas,Private,BEV,1
2026,06,04,MG,35,Las Palmas,Private,ICE,1
2026,06,04,NISSAN,35,Las Palmas,Corporate,ICE,2
2026,06,04,OMODA,35,Las Palmas,Private,ICE,1
2026,06,04,RENAULT,35,Las Palmas,Corporate,ICE,1
2026,06,04,RENAULT,35,Las Palmas,Private,ICE,2
2026,06,04,SEAT,35,Las Palmas,Corporate,ICE,1
2026,06,04,SEAT,35,Las Palmas,Private,ICE,1
2026,06,04,SKODA,35,Las Palmas,Corporate,ICE,1
2026,06,04,SKODA,35,Las Palmas,Private,BEV,1
2026,06,04,SKODA,35,Las Palmas,Private,ICE,2
2026,06,04,TOYOTA,35,Las Palmas,Corporate,ICE,4
2026,06,04,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,4
2026,06,04,VOLKSWAGEN,35,Las Palmas,Private,ICE,2
2026,06,04,VOLKSWAGEN,35,Las Palmas,Private,PHEV,1
2026,06,04,VOLKSWAGEN,35,Las Palmas,RAC,ICE,4
2026,06,04,AUDI,36,Pontevedra,Private,ICE,1
2026,06,04,BMW,36,Pontevedra,Corporate,ICE,1
2026,06,04,CITROEN,36,Pontevedra,Private,ICE,1
2026,06,04,CUPRA,36,Pontevedra,Private,ICE,2
2026,06,04,DS,36,Pontevedra,Private,ICE,1
2026,06,04,HYUNDAI,36,Pontevedra,Corporate,ICE,1
2026,06,04,KIA,36,Pontevedra,Private,ICE,1
2026,06,04,MERCEDES,36,Pontevedra,Corporate,ICE,2
2026,06,04,MERCEDES,36,Pontevedra,Corporate,PHEV,1
2026,06,04,MERCEDES,36,Pontevedra,RAC,ICE,1
2026,06,04,MINI,36,Pontevedra,Corporate,ICE,1
2026,06,04,PEUGEOT,36,Pontevedra,Private,ICE,2
2026,06,04,RENAULT,36,Pontevedra,Corporate,ICE,1
2026,06,04,RENAULT,36,Pontevedra,Private,ICE,2
2026,06,04,SEAT,36,Pontevedra,Private,ICE,1
2026,06,04,TESLA,36,Pontevedra,Private,BEV,3
2026,06,04,TOYOTA,36,Pontevedra,Private,ICE,2
2026,06,04,VOLKSWAGEN,36,Pontevedra,Private,BEV,1
2026,06,04,ZAGO AUTOMOTIVE,36,Pontevedra,Corporate,ICE,1
2026,06,04,CUPRA,37,Salamanca,Private,ICE,1
2026,06,04,DACIA,37,Salamanca,Private,ICE,1
2026,06,04,GRUAU,37,Salamanca,Corporate,ICE,1
2026,06,04,IVECO,37,Salamanca,Corporate,ICE,2
2026,06,04,MG,37,Salamanca,Private,ICE,1
2026,06,04,NISSAN,37,Salamanca,Corporate,ICE,1
2026,06,04,NISSAN,37,Salamanca,Private,ICE,1
2026,06,04,OMODA,37,Salamanca,Corporate,BEV,1
2026,06,04,PEUGEOT,37,Salamanca,Private,ICE,1
2026,06,04,TOYOTA,37,Salamanca,Corporate,ICE,1
2026,06,04,AUDI,38,S.C. Tenerife,Private,BEV,2
2026,06,04,AUDI,38,S.C. Tenerife,Private,PHEV,1
2026,06,04,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,04,BMW,38,S.C. Tenerife,Private,ICE,1
2026,06,04,CHANGAN,38,S.C. Tenerife,Private,BEV,1
2026,06,04,CITROEN,38,S.C. Tenerife,Corporate,ICE,1
2026,06,04,CITROEN,38,S.C. Tenerife,Private,ICE,1
2026,06,04,DACIA,38,S.C. Tenerife,Private,ICE,3
2026,06,04,FORD,38,S.C. Tenerife,Corporate,ICE,1
2026,06,04,HYUNDAI,38,S.C. Tenerife,Private,ICE,3
2026,06,04,MAZDA,38,S.C. Tenerife,Private,ICE,1
2026,06,04,MERCEDES,38,S.C. Tenerife,Corporate,ICE,1
2026,06,04,MG,38,S.C. Tenerife,Private,BEV,1
2026,06,04,MG,38,S.C. Tenerife,Private,ICE,1
2026,06,04,MG,38,S.C. Tenerife,Private,PHEV,1
2026,06,04,OMODA,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,04,OMODA,38,S.C. Tenerife,Private,PHEV,1
2026,06,04,OPEL,38,S.C. Tenerife,Private,ICE,1
2026,06,04,PORSCHE,38,S.C. Tenerife,Private,PHEV,1
2026,06,04,RENAULT,38,S.C. Tenerife,Private,ICE,5
2026,06,04,SKODA,38,S.C. Tenerife,Private,ICE,1
2026,06,04,TOYOTA,38,S.C. Tenerife,Private,ICE,1
2026,06,04,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,2
2026,06,04,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,1
2026,06,04,VOLVO,38,S.C. Tenerife,Private,BEV,1
2026,06,04,BMW,39,Cantabria,Private,ICE,1
2026,06,04,CITROEN,39,Cantabria,Private,ICE,1
2026,06,04,DACIA,39,Cantabria,Private,ICE,1
2026,06,04,LAND ROVER,39,Cantabria,Corporate,PHEV,1
2026,06,04,LEXUS,39,Cantabria,Private,ICE,1
2026,06,04,LEXUS,39,Cantabria,Private,PHEV,1
2026,06,04,MAZDA,39,Cantabria,Private,ICE,1
2026,06,04,MERCEDES,39,Cantabria,Private,ICE,1
2026,06,04,MINI,39,Cantabria,Private,ICE,1
2026,06,04,NISSAN,39,Cantabria,Private,ICE,1
2026,06,04,PEUGEOT,39,Cantabria,Private,ICE,1
2026,06,04,RENAULT,39,Cantabria,Private,ICE,1
2026,06,04,TESLA,39,Cantabria,Corporate,BEV,1
2026,06,04,TESLA,39,Cantabria,Private,BEV,3
2026,06,04,TOYOTA,39,Cantabria,Private,BEV,1
2026,06,04,TOYOTA,39,Cantabria,Private,ICE,2
2026,06,04,VOLKSWAGEN,39,Cantabria,Private,ICE,1
2026,06,04,XPENG,39,Cantabria,Private,BEV,1
2026,06,04,HYUNDAI,40,Segovia,Private,ICE,1
2026,06,04,MG,40,Segovia,Private,ICE,1
2026,06,04,TESLA,40,Segovia,Private,BEV,1
2026,06,04,TOYOTA,40,Segovia,Private,ICE,2
2026,06,04,TOYOTA,40,Segovia,Private,PHEV,1
2026,06,04,AUDI,41,Sevilla,Private,ICE,1
2026,06,04,BENIMAR,41,Sevilla,Private,ICE,1
2026,06,04,BYD,41,Sevilla,Corporate,PHEV,1
2026,06,04,BYD,41,Sevilla,Private,PHEV,2
2026,06,04,CITROEN,41,Sevilla,Private,ICE,1
2026,06,04,CUPRA,41,Sevilla,Private,ICE,1
2026,06,04,IGLUVAN,41,Sevilla,Corporate,BEV,1
2026,06,04,KIA,41,Sevilla,Private,ICE,1
2026,06,04,MAXUS,41,Sevilla,Private,ICE,1
2026,06,04,MERCEDES,41,Sevilla,Corporate,ICE,1
2026,06,04,MERCEDES-V,41,Sevilla,Private,ICE,3
