anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,21,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,21,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,21,SUZUKI,VITARA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SUV,1
2026,07,21,TOYOTA,BZ4X,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,21,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,VOLKSWAGEN,MULTIVAN,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,VOLVO,XC60,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BMW,X1,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,21,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,CITROEN,BERLINGO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,21,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,21,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,CUPRA,RAVAL,12,Castellón,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,21,EBRO,S700,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,FIAT,DUCATO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,GEELY,E5,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,GEELY,STARRAY,12,Castellón,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,GOUPIL,G4L 3VRWGWLZ,12,Castellón,Corporate,BEV,,REST,Standard,,4
2026,07,21,HYUNDAI,I20,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,IVECO,DAILY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,LEAPMOTOR,B05,12,Castellón,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,21,LEAPMOTOR,B10,12,Castellón,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,MG,HS,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,MG,MG S9,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,21,MITSUBISHI,ECLIPSE CROSS,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,NISSAN,PRIMASTAR,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,21,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,OMODA,OMODA 7,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,PEUGEOT,3008,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,21,RENAULT,SYMBIOZ,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,SKODA,FABIA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,21,TECNOCARSA,M27 JAANLR8,12,Castellón,Corporate,ICE,,REST,Standard,,1
2026,07,21,TOYOTA,C-HR,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,VOLVO,EX30,12,Castellón,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,AUDI,A1,13,Ciudad Real,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,CITROEN,C4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,21,CUPRA,TAVASCAN,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,DACIA,DUSTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,EBRO,S400,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,KG MOBILITY,MUSSO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,MAZDA,CX60,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,21,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,PEUGEOT,3008,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,21,RENAULT,5,13,Ciudad Real,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,AUDI,A3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,BMW,SERIE 1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,BMW,X2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BYD,DOLPHIN,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,BYD,DOLPHIN SURF,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,21,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,DACIA,BIGSTER,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,21,FORD,TRANSIT,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,KG MOBILITY,MUSSO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,KG MOBILITY,TORRES,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,MAZDA,CX30,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,MAZDA,CX60,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,MERCEDES-V,VITO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,21,PEUGEOT,RIFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,21,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,VOLKSWAGEN,GOLF,14,Córdoba,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,VOLKSWAGEN,POLO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,ALPINE,A290,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,AUDI,A3,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,AUDI,A3,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,BMW,SERIE 1,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,BMW,SERIE 4,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,21,BMW,iX1,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BRAVIA,HOLIDAYS,15,A Coruña,Private,ICE,,REST,Standard,,1
2026,07,21,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,21,BYD,SEAL U,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,CITROEN,JUMPER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,DACIA,DUSTER,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,DACIA,JOGGER,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,21,DREAMER,R_D43_SLT,15,A Coruña,Private,ICE,,REST,Standard,,1
2026,07,21,EBRO,S900,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,FORD,KUGA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,FORD,PUMA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,FORD,TRANSIT CONNECT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,FORD,TRANSIT COURIER,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,HYUNDAI,KONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,JAECOO,JAECOO 5,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,JAECOO,JAECOO 7,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,21,MERCEDES,CLASE GLE,15,A Coruña,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,MINI,HATCHBACK,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,07,21,MITSUBISHI-FUSO,CANTER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,21,OMODA,OMODA 7,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,OMODA,OMODA 9,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,OPEL,MOVANO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,21,RENAULT,5,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,RENAULT,AUSTRAL,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,RENAULT,CAPTUR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,RENAULT,CV505BC,15,A Coruña,Private,ICE,,REST,Standard,,1
2026,07,21,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,SKODA,KAMIQ,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,21,TOYOTA,HI LUX,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,TOYOTA,RAV 4,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,VOLKSWAGEN,CADDY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,21,DACIA,DUSTER,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,DACIA,SANDERO,16,Cuenca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,21,OMODA,OMODA 5,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,PILOTE,P740FC,16,Cuenca,Private,ICE,,REST,Standard,,1
2026,07,21,TOYOTA,YARIS CROSS,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,VOLKSWAGEN,TIGUAN,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,ALPINE,A290,17,Girona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,BYD,ATTO 2,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,21,CITROEN,C5 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,21,DFSK,SERIE K,17,Girona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,FORD,PUMA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,HONDA,CIVIC,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,21,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,IVECO,DAILY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,JAECOO,JAECOO 7,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,JULIA CAMPER,YELLOWSTONE,17,Girona,RAC,ICE,,REST,Standard,,1
2026,07,21,KIA,EV2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,21,KIA,EV5,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,LEAPMOTOR,B10,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,MAZDA,CX5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,MAZDA,MAZDA 2,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,MERCEDES,CLASE GLB,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,MERCEDES,CLASE GLC,17,Girona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,MERCEDES,CLASE GLE,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,NISSAN,INTERSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,NISSAN,X-TRAIL,17,Girona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,21,OMODA,OMODA 5,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,PEUGEOT,TRAVELLER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,RENAULT,5,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,21,RENAULT,CAPTUR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,RENAULT,CLIO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,RENAULT,MASTER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,RENAULT,SYMBIOZ,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,21,SKODA,FABIA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,SKODA,KAROQ,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,21,TOYOTA,C-HR,17,Girona,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,TOYOTA,LAND CRUISER,17,Girona,Private,ICE,GKL,REST,Standard,SUV,1
2026,07,21,TOYOTA,PROACE,17,Girona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,21,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,21,VOLKSWAGEN,CALIFORNIA,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,VOLKSWAGEN,GOLF,17,Girona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,VOLKSWAGEN,ID.3,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,VOLKSWAGEN,MULTIVAN,17,Girona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,VOLKSWAGEN,TIGUAN,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,VOLVO,XC60,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,VOLVO,XC60,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,AUDI,A1,18,Granada,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,21,AUDI,Q3 SPORTBACK,18,Granada,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BMW,X2,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BYD,ATTO 2,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,21,DACIA,DUSTER,18,Granada,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,21,DACIA,JOGGER,18,Granada,Private,ICE,UKL2,REST,Standard,MPV,2
2026,07,21,DACIA,SANDERO,18,Granada,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,21,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,07,21,DACIA,SPRING,18,Granada,Private,BEV,UKL0,REST,Standard,SAV,1
2026,07,21,FORD,TOURNEO,18,Granada,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,FORD,TRANSIT CONNECT,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,HONDA,PRELUDE,18,Granada,Private,ICE,KKL,REST,Standard,COUPE,1
2026,07,21,IVECO,120E,18,Granada,Corporate,ICE,,REST,Standard,,2
2026,07,21,KIA,NIRO,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,LEXUS,NX,18,Granada,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,LEXUS,RZ,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,21,MG,ZS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,21,OMODA,OMODA 5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,OMODA,OMODA 7,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,21,RENAULT,MASTER,18,Granada,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,21,RENAULT,MEGANE,18,Granada,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,RENAULT,TRAFIC,18,Granada,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,SEAT,ATECA,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,21,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,C-HR,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,21,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,21,TOYOTA,RAV 4,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS CROSS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,21,VOLKSWAGEN,GOLF,18,Granada,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,21,VOLKSWAGEN,ID.4,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,21,VOLKSWAGEN,T-ROC,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,VOLKSWAGEN,TIGUAN,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,XPENG,G6,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,AUDI,Q3,19,Guadalajara,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,AUDI,Q3 SPORTBACK,19,Guadalajara,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,BMW,X1,19,Guadalajara,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,21,BYD,DOLPHIN SURF,19,Guadalajara,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,21,CUPRA,FORMENTOR,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,21,EBRO,S700,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,EBRO,S900,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,JAECOO,JAECOO 5,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,KIA,SELTOS,19,Guadalajara,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,MG,ZS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,OMODA,OMODA 5,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,21,RENAULT,CAPTUR,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,RENAULT,CLIO,19,Guadalajara,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,21,TOYOTA,C-HR,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,C-HR,19,Guadalajara,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,21,TOYOTA,RAV 4,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,TOYOTA,YARIS CROSS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,21,AUDI,Q5,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,21,CITROEN,C4,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,21,CUPRA,CUPRA LEON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,21,CUPRA,TERRAMAR,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,21,DACIA,JOGGER,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,21,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,21,EBRO,S900,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,21,FORD,PUMA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,21,FORD,TESSORO 463 UP,20,Gipuzkoa,Private,ICE,,REST,Standard,,1
2026,07,21,FORD,TOURNEO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,21,FORD,TRANSIT CONNECT,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,21,HYUNDAI,TUCSON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,21,LEAPMOTOR,C10,20,Gipuzkoa,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,21,LEXUS,LBX,20,Gipuzkoa,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
