anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,16,NISSAN,14,Córdoba,Private,ICE,1
2026,06,16,RENAULT,14,Córdoba,Corporate,ICE,1
2026,06,16,RENAULT,14,Córdoba,Private,ICE,3
2026,06,16,SEAT,14,Córdoba,Private,ICE,2
2026,06,16,TESLA,14,Córdoba,Private,BEV,1
2026,06,16,TOYOTA,14,Córdoba,Private,ICE,1
2026,06,16,VOLKSWAGEN,14,Córdoba,Corporate,ICE,2
2026,06,16,VOLKSWAGEN,14,Córdoba,Private,ICE,2
2026,06,16,VOLVO,14,Córdoba,Private,ICE,1
2026,06,16,AUDI,15,A Coruña,Corporate,BEV,1
2026,06,16,BYD,15,A Coruña,Private,PHEV,2
2026,06,16,CASELANI,15,A Coruña,Corporate,ICE,1
2026,06,16,CITROEN,15,A Coruña,Private,BEV,1
2026,06,16,CITROEN,15,A Coruña,Private,ICE,2
2026,06,16,CUPRA,15,A Coruña,Private,BEV,2
2026,06,16,DACIA,15,A Coruña,Private,ICE,4
2026,06,16,FORD,15,A Coruña,Private,PHEV,1
2026,06,16,HYUNDAI,15,A Coruña,Private,ICE,1
2026,06,16,KIA,15,A Coruña,Private,BEV,2
2026,06,16,LEAPMOTOR,15,A Coruña,Private,BEV,1
2026,06,16,LEXUS,15,A Coruña,Private,ICE,1
2026,06,16,MERCEDES,15,A Coruña,Corporate,ICE,2
2026,06,16,MERCEDES,15,A Coruña,Private,ICE,1
2026,06,16,MG,15,A Coruña,Private,ICE,3
2026,06,16,MG,15,A Coruña,Private,PHEV,1
2026,06,16,OMODA,15,A Coruña,Private,ICE,2
2026,06,16,RENAULT,15,A Coruña,Private,BEV,1
2026,06,16,RENAULT,15,A Coruña,Private,ICE,2
2026,06,16,SEAT,15,A Coruña,Private,ICE,2
2026,06,16,SKODA,15,A Coruña,Private,PHEV,1
2026,06,16,TESLA,15,A Coruña,Private,BEV,1
2026,06,16,TOYOTA,15,A Coruña,Corporate,ICE,2
2026,06,16,TOYOTA,15,A Coruña,Private,ICE,4
2026,06,16,VOLKSWAGEN,15,A Coruña,Corporate,ICE,2
2026,06,16,VOLKSWAGEN,15,A Coruña,Private,ICE,2
2026,06,16,VOLVO,15,A Coruña,Private,PHEV,1
2026,06,16,AUDI,16,Cuenca,Private,ICE,1
2026,06,16,DACIA,16,Cuenca,Private,ICE,1
2026,06,16,HYUNDAI,16,Cuenca,Private,ICE,1
2026,06,16,KIA,16,Cuenca,Private,ICE,1
2026,06,16,PEUGEOT,16,Cuenca,Private,ICE,1
2026,06,16,RENAULT,16,Cuenca,Private,ICE,1
2026,06,16,VOLKSWAGEN,16,Cuenca,Corporate,ICE,1
2026,06,16,VOLKSWAGEN,16,Cuenca,Private,ICE,2
2026,06,16,AMELINE,17,Girona,Corporate,ICE,1
2026,06,16,CITROEN,17,Girona,Private,ICE,1
2026,06,16,DACIA,17,Girona,Private,ICE,4
2026,06,16,EBRO,17,Girona,Private,ICE,1
2026,06,16,FIAT,17,Girona,Private,ICE,1
2026,06,16,FIAT,17,Girona,RAC,ICE,2
2026,06,16,FORD,17,Girona,Private,ICE,1
2026,06,16,GIOTTILINE,17,Girona,Private,ICE,1
2026,06,16,HYUNDAI,17,Girona,Corporate,ICE,1
2026,06,16,HYUNDAI,17,Girona,Private,ICE,4
2026,06,16,ISUZU,17,Girona,Corporate,ICE,1
2026,06,16,JAECOO,17,Girona,Private,ICE,1
2026,06,16,LEXUS,17,Girona,Corporate,PHEV,1
2026,06,16,MG,17,Girona,Private,ICE,3
2026,06,16,MINI,17,Girona,Corporate,BEV,2
2026,06,16,MINI,17,Girona,Corporate,ICE,1
2026,06,16,MINI,17,Girona,Private,BEV,1
2026,06,16,PEUGEOT,17,Girona,Corporate,ICE,1
2026,06,16,PUJOL,17,Girona,Corporate,ICE,2
2026,06,16,RENAULT,17,Girona,Private,ICE,3
2026,06,16,SEAT,17,Girona,Private,ICE,1
2026,06,16,SHINERAY,17,Girona,Private,ICE,1
2026,06,16,SKODA,17,Girona,Private,BEV,2
2026,06,16,SKODA,17,Girona,Private,ICE,1
2026,06,16,SUZUKI,17,Girona,Private,ICE,1
2026,06,16,TESLA,17,Girona,Corporate,BEV,1
2026,06,16,TOYOTA,17,Girona,Corporate,ICE,3
2026,06,16,TOYOTA,17,Girona,Private,BEV,1
2026,06,16,TOYOTA,17,Girona,Private,ICE,6
2026,06,16,VOLKSWAGEN,17,Girona,Corporate,PHEV,1
2026,06,16,VOLKSWAGEN,17,Girona,Private,BEV,1
2026,06,16,VOLKSWAGEN,17,Girona,Private,ICE,5
2026,06,16,VOLKSWAGEN,17,Girona,Private,PHEV,1
2026,06,16,ALPINE,18,Granada,Private,BEV,1
2026,06,16,BMW,18,Granada,Corporate,PHEV,1
2026,06,16,BYD,18,Granada,Corporate,BEV,2
2026,06,16,BYD,18,Granada,Corporate,PHEV,1
2026,06,16,BYD,18,Granada,Private,PHEV,1
2026,06,16,CHANGAN,18,Granada,Private,BEV,1
2026,06,16,CITROEN,18,Granada,Corporate,ICE,1
2026,06,16,CITROEN,18,Granada,Private,BEV,1
2026,06,16,CITROEN,18,Granada,Private,ICE,1
2026,06,16,DACIA,18,Granada,Private,ICE,3
2026,06,16,DR,18,Granada,Private,ICE,1
2026,06,16,FORD,18,Granada,Private,ICE,1
2026,06,16,FORD,18,Granada,Private,PHEV,1
2026,06,16,HYUNDAI,18,Granada,Private,ICE,3
2026,06,16,KIA,18,Granada,Private,BEV,1
2026,06,16,KIA,18,Granada,Private,ICE,3
2026,06,16,LAND ROVER,18,Granada,Corporate,ICE,1
2026,06,16,LEXUS,18,Granada,Private,ICE,1
2026,06,16,MAZDA,18,Granada,Private,ICE,1
2026,06,16,MERCEDES,18,Granada,Corporate,BEV,1
2026,06,16,MERCEDES,18,Granada,Corporate,ICE,1
2026,06,16,MERCEDES,18,Granada,RAC,ICE,1
2026,06,16,MG,18,Granada,Private,ICE,4
2026,06,16,MINI,18,Granada,Private,ICE,1
2026,06,16,OPEL,18,Granada,Private,ICE,1
2026,06,16,PEUGEOT,18,Granada,Corporate,ICE,1
2026,06,16,PEUGEOT,18,Granada,Private,ICE,1
2026,06,16,RENAULT,18,Granada,Corporate,ICE,1
2026,06,16,RENAULT,18,Granada,Private,ICE,1
2026,06,16,SANTANA,18,Granada,Corporate,ICE,1
2026,06,16,SEAT,18,Granada,Private,ICE,5
2026,06,16,SKODA,18,Granada,Corporate,PHEV,1
2026,06,16,SKODA,18,Granada,Private,ICE,2
2026,06,16,SUZUKI,18,Granada,Corporate,ICE,1
2026,06,16,TOQUERO,18,Granada,Corporate,ICE,1
2026,06,16,TOYOTA,18,Granada,Private,BEV,5
2026,06,16,TOYOTA,18,Granada,Private,ICE,6
2026,06,16,TOYOTA,18,Granada,Private,PHEV,1
2026,06,16,VOLKSWAGEN,18,Granada,Private,ICE,2
2026,06,16,VOLVO,18,Granada,Private,ICE,1
2026,06,16,CHANGAN,19,Guadalajara,Private,BEV,1
2026,06,16,CUPRA,19,Guadalajara,Private,BEV,1
2026,06,16,DACIA,19,Guadalajara,Private,ICE,1
2026,06,16,EBRO,19,Guadalajara,Private,ICE,2
2026,06,16,HYUNDAI,19,Guadalajara,Private,ICE,1
2026,06,16,KIA,19,Guadalajara,Private,BEV,1
2026,06,16,LEAPMOTOR,19,Guadalajara,Corporate,BEV,2
2026,06,16,LEXUS,19,Guadalajara,Private,PHEV,1
2026,06,16,MG,19,Guadalajara,Private,ICE,1
2026,06,16,MG,19,Guadalajara,Private,PHEV,1
2026,06,16,MITSUBISHI,19,Guadalajara,Private,PHEV,1
2026,06,16,NISSAN,19,Guadalajara,Private,ICE,1
2026,06,16,SUZUKI,19,Guadalajara,Private,ICE,1
2026,06,16,TOYOTA,19,Guadalajara,Private,BEV,1
2026,06,16,TOYOTA,19,Guadalajara,Private,ICE,2
2026,06,16,AUDI,20,Gipuzkoa,Private,ICE,1
2026,06,16,BENIMAR,20,Gipuzkoa,Private,ICE,1
2026,06,16,BMW,20,Gipuzkoa,Private,ICE,1
2026,06,16,CUPRA,20,Gipuzkoa,Private,BEV,1
2026,06,16,DACIA,20,Gipuzkoa,Private,ICE,6
2026,06,16,DETHLEFFS,20,Gipuzkoa,RAC,ICE,1
2026,06,16,FORD,20,Gipuzkoa,Private,ICE,1
2026,06,16,MAZDA,20,Gipuzkoa,Private,ICE,2
2026,06,16,MCLOUIS,20,Gipuzkoa,Private,ICE,2
2026,06,16,MERCEDES,20,Gipuzkoa,Corporate,ICE,1
2026,06,16,MG,20,Gipuzkoa,Private,ICE,1
2026,06,16,PORSCHE,20,Gipuzkoa,Private,ICE,1
2026,06,16,RENAULT,20,Gipuzkoa,Corporate,ICE,1
2026,06,16,SKODA,20,Gipuzkoa,Private,ICE,1
2026,06,16,TESLA,20,Gipuzkoa,Corporate,BEV,1
2026,06,16,TESLA,20,Gipuzkoa,Private,BEV,1
2026,06,16,TOYOTA,20,Gipuzkoa,Private,ICE,1
2026,06,16,VOLKSWAGEN,20,Gipuzkoa,Private,BEV,1
2026,06,16,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,3
2026,06,16,VOLVO,20,Gipuzkoa,Private,ICE,1
2026,06,16,YOLDI,20,Gipuzkoa,Corporate,ICE,1
2026,06,16,BMW,21,Huelva,Private,ICE,1
2026,06,16,CITROEN,21,Huelva,Corporate,ICE,1
2026,06,16,CITROEN,21,Huelva,Private,ICE,1
2026,06,16,DACIA,21,Huelva,Private,ICE,2
2026,06,16,EBRO,21,Huelva,Private,ICE,1
2026,06,16,EBRO,21,Huelva,Private,PHEV,1
2026,06,16,FIAT,21,Huelva,Private,ICE,1
2026,06,16,FORD,21,Huelva,Corporate,ICE,1
2026,06,16,KIA,21,Huelva,Private,BEV,1
2026,06,16,KIA,21,Huelva,Private,ICE,2
2026,06,16,MG,21,Huelva,Private,ICE,6
2026,06,16,MG,21,Huelva,Private,PHEV,1
2026,06,16,PORSCHE,21,Huelva,Corporate,PHEV,1
2026,06,16,RENAULT,21,Huelva,Private,ICE,3
2026,06,16,SKODA,21,Huelva,Private,BEV,1
2026,06,16,SKODA,21,Huelva,Private,ICE,5
2026,06,16,SUCARRATS,21,Huelva,Corporate,ICE,1
2026,06,16,TOYOTA,21,Huelva,Corporate,ICE,1
2026,06,16,TOYOTA,21,Huelva,Private,ICE,1
2026,06,16,AUDI,22,Huesca,Private,ICE,2
2026,06,16,BMW,22,Huesca,Private,ICE,1
2026,06,16,DACIA,22,Huesca,Private,ICE,1
2026,06,16,HYUNDAI,22,Huesca,Corporate,ICE,1
2026,06,16,JEEP,22,Huesca,Private,BEV,1
2026,06,16,LEXUS,22,Huesca,Private,ICE,1
2026,06,16,MG,22,Huesca,Private,ICE,2
2026,06,16,MINI,22,Huesca,Private,ICE,1
2026,06,16,RENAULT,22,Huesca,Corporate,ICE,1
2026,06,16,RENAULT,22,Huesca,Private,ICE,2
2026,06,16,SUBARU,22,Huesca,Private,ICE,1
2026,06,16,TOYOTA,22,Huesca,Corporate,ICE,1
2026,06,16,VOLVO,22,Huesca,Private,ICE,1
2026,06,16,AUDI,23,Jaén,Private,ICE,2
2026,06,16,BYD,23,Jaén,Private,PHEV,1
2026,06,16,DACIA,23,Jaén,Private,ICE,1
2026,06,16,FORD,23,Jaén,Corporate,ICE,1
2026,06,16,HYUNDAI,23,Jaén,Private,ICE,3
2026,06,16,KIA,23,Jaén,Private,BEV,1
2026,06,16,MERCEDES,23,Jaén,Corporate,BEV,1
2026,06,16,MERCEDES,23,Jaén,Private,ICE,2
2026,06,16,MG,23,Jaén,Private,PHEV,1
2026,06,16,OMODA,23,Jaén,Private,ICE,1
2026,06,16,OPEL,23,Jaén,Private,ICE,1
2026,06,16,PEUGEOT,23,Jaén,Private,ICE,1
2026,06,16,SANTANA,23,Jaén,Corporate,ICE,1
2026,06,16,TESLA,23,Jaén,Private,BEV,2
2026,06,16,TOYOTA,23,Jaén,Private,ICE,5
2026,06,16,VOLKSWAGEN,23,Jaén,Corporate,ICE,1
2026,06,16,XPENG,23,Jaén,Private,BEV,1
2026,06,16,DACIA,24,León,Private,ICE,2
2026,06,16,EBRO,24,León,Private,ICE,1
2026,06,16,EBRO,24,León,Private,PHEV,1
2026,06,16,FORD,24,León,Corporate,BEV,1
2026,06,16,FORD,24,León,Corporate,ICE,2
2026,06,16,KIA,24,León,Private,BEV,1
2026,06,16,LEXUS,24,León,Private,PHEV,1
2026,06,16,LIVAN,24,León,RAC,ICE,1
2026,06,16,MERCEDES,24,León,Corporate,ICE,1
2026,06,16,MG,24,León,Private,ICE,1
2026,06,16,SEAT,24,León,Private,ICE,1
2026,06,16,SKODA,24,León,Private,ICE,1
2026,06,16,SUZUKI,24,León,Private,ICE,1
2026,06,16,TOYOTA,24,León,Private,ICE,4
2026,06,16,TOYOTA,24,León,Private,PHEV,1
2026,06,16,BMW,25,Lleida,Private,BEV,1
2026,06,16,CAPRON,25,Lleida,Private,ICE,1
2026,06,16,CITROEN,25,Lleida,Corporate,ICE,2
2026,06,16,CITROEN,25,Lleida,Private,ICE,1
2026,06,16,CITROEN,25,Lleida,RAC,ICE,2
2026,06,16,CUPRA,25,Lleida,Private,BEV,1
2026,06,16,DACIA,25,Lleida,Corporate,ICE,1
2026,06,16,DACIA,25,Lleida,Private,ICE,3
2026,06,16,EBRO,25,Lleida,Corporate,PHEV,1
2026,06,16,EBRO,25,Lleida,Private,ICE,2
2026,06,16,EBRO,25,Lleida,Private,PHEV,1
2026,06,16,ELNAGH,25,Lleida,Private,ICE,1
2026,06,16,KG MOBILITY,25,Lleida,Corporate,ICE,1
2026,06,16,LAND ROVER,25,Lleida,Private,PHEV,1
2026,06,16,LEXUS,25,Lleida,Corporate,PHEV,1
2026,06,16,MAZDA,25,Lleida,Private,ICE,1
2026,06,16,MERCEDES,25,Lleida,Corporate,BEV,1
2026,06,16,RENAULT,25,Lleida,Corporate,ICE,2
2026,06,16,RENAULT,25,Lleida,Private,ICE,2
2026,06,16,SKODA,25,Lleida,Private,ICE,2
2026,06,16,SUZUKI,25,Lleida,Private,ICE,1
2026,06,16,TESLA,25,Lleida,Corporate,BEV,2
2026,06,16,TESLA,25,Lleida,Private,BEV,1
2026,06,16,TOYOTA,25,Lleida,Corporate,BEV,1
2026,06,16,TOYOTA,25,Lleida,Private,ICE,4
2026,06,16,VOLKSWAGEN,25,Lleida,Corporate,BEV,1
2026,06,16,VOLKSWAGEN,25,Lleida,Corporate,ICE,2
2026,06,16,VOLKSWAGEN,25,Lleida,Corporate,PHEV,1
2026,06,16,AUDI,26,La Rioja,Private,PHEV,1
2026,06,16,BYD,26,La Rioja,Private,BEV,1
2026,06,16,JAECOO,26,La Rioja,Private,PHEV,1
2026,06,16,KIA,26,La Rioja,Private,ICE,1
2026,06,16,LEAPMOTOR,26,La Rioja,Private,BEV,1
2026,06,16,MAZDA,26,La Rioja,Private,ICE,1
2026,06,16,MG,26,La Rioja,Corporate,ICE,1
2026,06,16,MG,26,La Rioja,Private,ICE,2
2026,06,16,PEUGEOT,26,La Rioja,Private,ICE,1
2026,06,16,SKODA,26,La Rioja,Private,ICE,1
2026,06,16,TESLA,26,La Rioja,Corporate,BEV,1
2026,06,16,TOYOTA,26,La Rioja,Private,ICE,2
2026,06,16,VOLKSWAGEN,26,La Rioja,Private,ICE,2
2026,06,16,BMW,27,Lugo,Private,ICE,1
2026,06,16,CITROEN,27,Lugo,Corporate,BEV,2
2026,06,16,CUPRA,27,Lugo,Private,ICE,1
2026,06,16,FORD,27,Lugo,Corporate,ICE,1
2026,06,16,IVECO,27,Lugo,Private,ICE,1
2026,06,16,LYNK & CO,27,Lugo,Private,PHEV,1
2026,06,16,MERCEDES,27,Lugo,Private,BEV,1
2026,06,16,MG,27,Lugo,Private,ICE,1
2026,06,16,MITSUBISHI,27,Lugo,Private,ICE,1
2026,06,16,RENAULT,27,Lugo,Private,BEV,2
2026,06,16,RENAULT,27,Lugo,Private,ICE,1
2026,06,16,RIMOR,27,Lugo,RAC,ICE,1
2026,06,16,SUZUKI,27,Lugo,Private,ICE,1
2026,06,16,TOYOTA,27,Lugo,Private,ICE,1
2026,06,16,VOLVO,27,Lugo,Private,ICE,1
2026,06,16,A.A. AIRBUS,28,Madrid,Corporate,ICE,1
2026,06,16,A.A. AIRBUS,28,Madrid,RAC,ICE,1
2026,06,16,ALFA ROMEO,28,Madrid,Corporate,BEV,1
2026,06,16,ALFA ROMEO,28,Madrid,Corporate,ICE,3
2026,06,16,ALFA ROMEO,28,Madrid,Corporate,PHEV,1
2026,06,16,ALFA ROMEO,28,Madrid,Private,ICE,1
2026,06,16,ALPINE,28,Madrid,Corporate,BEV,5
2026,06,16,ALPINE,28,Madrid,Private,BEV,2
2026,06,16,ALPINE,28,Madrid,Private,ICE,1
2026,06,16,AUDI,28,Madrid,Corporate,BEV,1
2026,06,16,AUDI,28,Madrid,Corporate,ICE,40
2026,06,16,AUDI,28,Madrid,Corporate,PHEV,10
2026,06,16,AUDI,28,Madrid,Private,BEV,1
2026,06,16,AUDI,28,Madrid,Private,ICE,3
2026,06,16,AUDI,28,Madrid,Private,PHEV,1
2026,06,16,AUDI,28,Madrid,RAC,ICE,3
2026,06,16,BENIMAR,28,Madrid,RAC,ICE,2
2026,06,16,BMW,28,Madrid,Corporate,BEV,11
2026,06,16,BMW,28,Madrid,Corporate,ICE,110
2026,06,16,BMW,28,Madrid,Corporate,PHEV,27
2026,06,16,BMW,28,Madrid,Private,ICE,8
2026,06,16,BMW,28,Madrid,Private,PHEV,1
2026,06,16,BMW,28,Madrid,RAC,BEV,1
2026,06,16,BMW,28,Madrid,RAC,ICE,1
2026,06,16,BYD,28,Madrid,Corporate,BEV,4
2026,06,16,BYD,28,Madrid,Corporate,PHEV,3
2026,06,16,BYD,28,Madrid,Private,BEV,6
2026,06,16,BYD,28,Madrid,Private,PHEV,15
2026,06,16,CAJISA,28,Madrid,RAC,ICE,1
2026,06,16,CARROCERIAS SANCA SA,28,Madrid,Corporate,ICE,1
2026,06,16,CARROZADOS TECAI,28,Madrid,RAC,ICE,1
2026,06,16,CHANGAN,28,Madrid,Private,BEV,3
2026,06,16,CITROEN,28,Madrid,Corporate,BEV,3
2026,06,16,CITROEN,28,Madrid,Corporate,ICE,19
2026,06,16,CITROEN,28,Madrid,Private,BEV,1
2026,06,16,CITROEN,28,Madrid,Private,ICE,3
2026,06,16,CITROEN,28,Madrid,RAC,BEV,10
2026,06,16,CITROEN,28,Madrid,RAC,ICE,21
2026,06,16,COINPOL,28,Madrid,RAC,ICE,30
2026,06,16,CUPRA,28,Madrid,Corporate,BEV,2
2026,06,16,CUPRA,28,Madrid,Corporate,ICE,16
2026,06,16,CUPRA,28,Madrid,Corporate,PHEV,2
2026,06,16,CUPRA,28,Madrid,Private,BEV,2
2026,06,16,CUPRA,28,Madrid,Private,ICE,3
2026,06,16,CUPRA,28,Madrid,Private,PHEV,1
2026,06,16,CUPRA,28,Madrid,RAC,ICE,9
2026,06,16,DACIA,28,Madrid,Corporate,ICE,16
2026,06,16,DACIA,28,Madrid,Private,ICE,63
2026,06,16,DFSK,28,Madrid,Corporate,PHEV,1
2026,06,16,DONGFENG,28,Madrid,Corporate,BEV,1
2026,06,16,DS,28,Madrid,Corporate,ICE,3
2026,06,16,DS,28,Madrid,Private,ICE,1
2026,06,16,DS,28,Madrid,RAC,ICE,29
2026,06,16,EBRO,28,Madrid,Corporate,PHEV,4
2026,06,16,EBRO,28,Madrid,Private,ICE,11
2026,06,16,EBRO,28,Madrid,Private,PHEV,1
2026,06,16,ERKE,28,Madrid,Corporate,ICE,17
2026,06,16,ETRUSCO,28,Madrid,RAC,ICE,1
2026,06,16,EUROCARROCERA,28,Madrid,Corporate,ICE,1
2026,06,16,FIAT,28,Madrid,Corporate,ICE,23
2026,06,16,FIAT,28,Madrid,RAC,ICE,13
2026,06,16,FORD,28,Madrid,Corporate,BEV,1
2026,06,16,FORD,28,Madrid,Corporate,ICE,66
2026,06,16,FORD,28,Madrid,Corporate,PHEV,6
2026,06,16,FORD,28,Madrid,Private,ICE,3
2026,06,16,FORD,28,Madrid,RAC,ICE,3
2026,06,16,FOTON MOTORS,28,Madrid,Private,ICE,1
2026,06,16,FURCAR,28,Madrid,Corporate,ICE,1
2026,06,16,GEELY,28,Madrid,Private,PHEV,2
2026,06,16,HONDA,28,Madrid,Corporate,ICE,1
2026,06,16,HONDA,28,Madrid,Private,ICE,1
2026,06,16,HYUNDAI,28,Madrid,Corporate,BEV,1
2026,06,16,HYUNDAI,28,Madrid,Corporate,ICE,65
2026,06,16,HYUNDAI,28,Madrid,Private,ICE,10
2026,06,16,HYUNDAI,28,Madrid,Private,PHEV,1
2026,06,16,IGLUVAN,28,Madrid,Corporate,ICE,1
2026,06,16,IGLUVAN,28,Madrid,RAC,ICE,15
2026,06,16,ILUSION,28,Madrid,RAC,ICE,1
2026,06,16,INEOS,28,Madrid,Corporate,ICE,1
2026,06,16,IVECO,28,Madrid,Corporate,ICE,5
2026,06,16,IVECO,28,Madrid,RAC,ICE,5
2026,06,16,JAECOO,28,Madrid,Corporate,ICE,2
2026,06,16,JAECOO,28,Madrid,Corporate,PHEV,3
2026,06,16,JAECOO,28,Madrid,Private,ICE,1
2026,06,16,JAECOO,28,Madrid,RAC,PHEV,7
2026,06,16,JEEP,28,Madrid,Corporate,ICE,7
2026,06,16,JEEP,28,Madrid,Private,ICE,1
2026,06,16,KG MOBILITY,28,Madrid,Private,ICE,2
2026,06,16,KIA,28,Madrid,Corporate,BEV,3
2026,06,16,KIA,28,Madrid,Corporate,ICE,83
2026,06,16,KIA,28,Madrid,Private,BEV,7
2026,06,16,KIA,28,Madrid,Private,ICE,25
2026,06,16,KIA,28,Madrid,RAC,ICE,30
2026,06,16,LAMBORGHINI,28,Madrid,RAC,PHEV,1
2026,06,16,LANCIA,28,Madrid,Corporate,ICE,2
2026,06,16,LAND ROVER,28,Madrid,Corporate,ICE,1
2026,06,16,LAND ROVER,28,Madrid,Corporate,PHEV,4
2026,06,16,LAND ROVER,28,Madrid,RAC,ICE,7
2026,06,16,LEAPMOTOR,28,Madrid,Private,BEV,1
2026,06,16,LEXUS,28,Madrid,Corporate,ICE,3
2026,06,16,LEXUS,28,Madrid,Corporate,PHEV,2
2026,06,16,LEXUS,28,Madrid,Private,BEV,1
2026,06,16,LEXUS,28,Madrid,Private,ICE,1
2026,06,16,LEXUS,28,Madrid,Private,PHEV,1
2026,06,16,LYNK & CO,28,Madrid,Corporate,PHEV,3
2026,06,16,LYNK & CO,28,Madrid,Private,BEV,1
2026,06,16,LYNK & CO,28,Madrid,RAC,PHEV,6
2026,06,16,MAZDA,28,Madrid,Corporate,ICE,11
2026,06,16,MAZDA,28,Madrid,Corporate,PHEV,1
2026,06,16,MAZDA,28,Madrid,Private,ICE,10
2026,06,16,MAZDA,28,Madrid,Private,PHEV,2
2026,06,16,MERCEDES,28,Madrid,Corporate,BEV,8
2026,06,16,MERCEDES,28,Madrid,Corporate,ICE,41
2026,06,16,MERCEDES,28,Madrid,Corporate,PHEV,23
2026,06,16,MERCEDES,28,Madrid,Private,BEV,3
2026,06,16,MERCEDES,28,Madrid,Private,ICE,4
2026,06,16,MERCEDES,28,Madrid,Private,PHEV,2
2026,06,16,MERCEDES,28,Madrid,RAC,ICE,1
2026,06,16,MERCEDES-V,28,Madrid,Corporate,ICE,2
2026,06,16,MERCEDES-V,28,Madrid,RAC,ICE,4
2026,06,16,MG,28,Madrid,Corporate,BEV,1
2026,06,16,MG,28,Madrid,Corporate,ICE,2
2026,06,16,MG,28,Madrid,Corporate,PHEV,1
2026,06,16,MG,28,Madrid,Private,ICE,11
2026,06,16,MG,28,Madrid,Private,PHEV,3
2026,06,16,MINI,28,Madrid,Corporate,BEV,6
2026,06,16,MINI,28,Madrid,Corporate,ICE,7
2026,06,16,MINI,28,Madrid,Private,BEV,2
2026,06,16,MINI,28,Madrid,Private,ICE,2
2026,06,16,MITSUBISHI,28,Madrid,Private,PHEV,1
2026,06,16,NISSAN,28,Madrid,Corporate,ICE,48
2026,06,16,NISSAN,28,Madrid,Private,ICE,10
2026,06,16,OMODA,28,Madrid,Corporate,ICE,5
2026,06,16,OMODA,28,Madrid,Private,ICE,2
2026,06,16,OMODA,28,Madrid,Private,PHEV,1
2026,06,16,OMODA,28,Madrid,RAC,ICE,163
2026,06,16,OPEL,28,Madrid,Corporate,BEV,1
2026,06,16,OPEL,28,Madrid,Corporate,ICE,11
2026,06,16,OPEL,28,Madrid,Private,BEV,1
2026,06,16,OPEL,28,Madrid,Private,ICE,3
2026,06,16,OPEL,28,Madrid,Private,PHEV,1
2026,06,16,OPEL,28,Madrid,RAC,ICE,41
2026,06,16,PEUGEOT,28,Madrid,Corporate,BEV,1
2026,06,16,PEUGEOT,28,Madrid,Corporate,ICE,121
2026,06,16,PEUGEOT,28,Madrid,Private,BEV,3
2026,06,16,PEUGEOT,28,Madrid,Private,ICE,15
2026,06,16,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,16,PEUGEOT,28,Madrid,RAC,ICE,18
2026,06,16,PORSCHE,28,Madrid,Corporate,PHEV,2
2026,06,16,PORSCHE,28,Madrid,Private,ICE,1
2026,06,16,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,16,RECAPOL,28,Madrid,Corporate,ICE,5
2026,06,16,RECAPOL,28,Madrid,Private,ICE,1
2026,06,16,RENAULT,28,Madrid,Corporate,BEV,3
2026,06,16,RENAULT,28,Madrid,Corporate,ICE,82
2026,06,16,RENAULT,28,Madrid,Corporate,PHEV,3
2026,06,16,RENAULT,28,Madrid,Private,BEV,3
2026,06,16,RENAULT,28,Madrid,Private,ICE,28
2026,06,16,RENAULT,28,Madrid,Private,PHEV,3
2026,06,16,RENAULT,28,Madrid,RAC,ICE,4
2026,06,16,ROLLER TEAM,28,Madrid,Private,ICE,1
2026,06,16,ROMU,28,Madrid,Corporate,ICE,3
2026,06,16,SEAT,28,Madrid,Corporate,ICE,56
2026,06,16,SEAT,28,Madrid,Private,ICE,13
2026,06,16,SEAT,28,Madrid,RAC,ICE,161
2026,06,16,SIN MARCA,28,Madrid,Corporate,ICE,1
2026,06,16,SKODA,28,Madrid,Corporate,BEV,1
2026,06,16,SKODA,28,Madrid,Corporate,ICE,55
2026,06,16,SKODA,28,Madrid,Corporate,PHEV,1
2026,06,16,SKODA,28,Madrid,Private,ICE,2
2026,06,16,SKODA,28,Madrid,Private,PHEV,1
2026,06,16,SKODA,28,Madrid,RAC,ICE,67
2026,06,16,SMART,28,Madrid,Private,BEV,2
2026,06,16,SOCAGE,28,Madrid,Corporate,ICE,1
2026,06,16,SORTIMO,28,Madrid,Corporate,ICE,5
2026,06,16,SUBIELA,28,Madrid,Corporate,ICE,8
2026,06,16,TESLA,28,Madrid,Corporate,BEV,9
2026,06,16,TESLA,28,Madrid,Private,BEV,30
2026,06,16,TOYOTA,28,Madrid,Corporate,BEV,10
2026,06,16,TOYOTA,28,Madrid,Corporate,ICE,86
2026,06,16,TOYOTA,28,Madrid,Corporate,PHEV,9
2026,06,16,TOYOTA,28,Madrid,Private,BEV,10
2026,06,16,TOYOTA,28,Madrid,Private,ICE,49
2026,06,16,TOYOTA,28,Madrid,Private,PHEV,13
2026,06,16,TOYOTA,28,Madrid,RAC,BEV,2
2026,06,16,TOYOTA,28,Madrid,RAC,ICE,82
2026,06,16,TRANSPOL,28,Madrid,Private,ICE,1
2026,06,16,ULTRAND,28,Madrid,Corporate,ICE,2
2026,06,16,VOLKSWAGEN,28,Madrid,Corporate,BEV,7
2026,06,16,VOLKSWAGEN,28,Madrid,Corporate,ICE,118
