anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,09,NISSAN,17,Girona,Private,ICE,2
2026,06,09,RENAULT,17,Girona,Private,ICE,4
2026,06,09,SARTRUCK,17,Girona,Corporate,ICE,1
2026,06,09,SKODA,17,Girona,Corporate,PHEV,1
2026,06,09,SKODA,17,Girona,Private,ICE,1
2026,06,09,SUBARU,17,Girona,Private,ICE,1
2026,06,09,TESLA,17,Girona,Private,BEV,2
2026,06,09,TOYOTA,17,Girona,Corporate,BEV,1
2026,06,09,TOYOTA,17,Girona,Corporate,PHEV,1
2026,06,09,TOYOTA,17,Girona,Private,BEV,1
2026,06,09,TOYOTA,17,Girona,Private,ICE,5
2026,06,09,TOYOTA,17,Girona,Private,PHEV,2
2026,06,09,VOLKSWAGEN,17,Girona,Private,PHEV,1
2026,06,09,AUDI,18,Granada,Private,ICE,1
2026,06,09,BMW,18,Granada,Private,ICE,1
2026,06,09,BYD,18,Granada,Corporate,BEV,2
2026,06,09,BYD,18,Granada,Private,PHEV,1
2026,06,09,CUPRA,18,Granada,Private,ICE,2
2026,06,09,DACIA,18,Granada,Private,ICE,4
2026,06,09,EBRO,18,Granada,Private,PHEV,1
2026,06,09,HYUNDAI,18,Granada,Private,ICE,1
2026,06,09,KIA,18,Granada,Private,ICE,3
2026,06,09,MAZDA,18,Granada,Private,ICE,1
2026,06,09,MG,18,Granada,Private,ICE,1
2026,06,09,NISSAN,18,Granada,Private,ICE,2
2026,06,09,OPEL,18,Granada,Private,ICE,1
2026,06,09,PEUGEOT,18,Granada,Private,ICE,2
2026,06,09,RANDGER,18,Granada,Private,ICE,1
2026,06,09,RENAULT,18,Granada,Private,BEV,1
2026,06,09,RENAULT,18,Granada,Private,ICE,2
2026,06,09,SEAT,18,Granada,Private,ICE,1
2026,06,09,SUBARU,18,Granada,Private,ICE,1
2026,06,09,TESLA,18,Granada,Corporate,BEV,1
2026,06,09,TESLA,18,Granada,Private,BEV,2
2026,06,09,TOYOTA,18,Granada,Corporate,ICE,2
2026,06,09,TOYOTA,18,Granada,Private,ICE,6
2026,06,09,TOYOTA,18,Granada,Private,PHEV,1
2026,06,09,VOLKSWAGEN,18,Granada,Private,ICE,1
2026,06,09,BYD,19,Guadalajara,Private,BEV,1
2026,06,09,BYD,19,Guadalajara,Private,PHEV,1
2026,06,09,DACIA,19,Guadalajara,Private,ICE,2
2026,06,09,FORD,19,Guadalajara,Private,BEV,1
2026,06,09,KIA,19,Guadalajara,Private,ICE,4
2026,06,09,MG,19,Guadalajara,Private,ICE,2
2026,06,09,SEAT,19,Guadalajara,Private,ICE,1
2026,06,09,TESLA,19,Guadalajara,Private,BEV,2
2026,06,09,TOYOTA,19,Guadalajara,Private,ICE,1
2026,06,09,VOLKSWAGEN,19,Guadalajara,Private,ICE,1
2026,06,09,DACIA,20,Gipuzkoa,Corporate,ICE,1
2026,06,09,DACIA,20,Gipuzkoa,Private,ICE,4
2026,06,09,EBRO,20,Gipuzkoa,Private,ICE,1
2026,06,09,FIAT,20,Gipuzkoa,Corporate,ICE,1
2026,06,09,FORD,20,Gipuzkoa,Private,PHEV,1
2026,06,09,KIA,20,Gipuzkoa,Private,BEV,1
2026,06,09,LEXUS,20,Gipuzkoa,Corporate,PHEV,1
2026,06,09,MAN,20,Gipuzkoa,Corporate,ICE,1
2026,06,09,MAXUS,20,Gipuzkoa,RAC,ICE,1
2026,06,09,MERCEDES,20,Gipuzkoa,Corporate,ICE,5
2026,06,09,MERCEDES,20,Gipuzkoa,Corporate,PHEV,1
2026,06,09,MERCEDES,20,Gipuzkoa,Private,ICE,1
2026,06,09,MITSUBISHI,20,Gipuzkoa,Private,ICE,1
2026,06,09,SKODA,20,Gipuzkoa,Private,ICE,1
2026,06,09,TESLA,20,Gipuzkoa,Private,BEV,2
2026,06,09,TOYOTA,20,Gipuzkoa,Corporate,ICE,1
2026,06,09,TOYOTA,20,Gipuzkoa,Private,BEV,1
2026,06,09,TOYOTA,20,Gipuzkoa,Private,PHEV,1
2026,06,09,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,3
2026,06,09,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,1
2026,06,09,EBRO,21,Huelva,Private,ICE,1
2026,06,09,HYUNDAI,21,Huelva,Private,ICE,1
2026,06,09,KG MOBILITY,21,Huelva,Private,ICE,1
2026,06,09,KIA,21,Huelva,Private,ICE,6
2026,06,09,MERCEDES,21,Huelva,Corporate,ICE,1
2026,06,09,NISSAN,21,Huelva,Private,ICE,1
2026,06,09,TESLA,21,Huelva,Private,BEV,1
2026,06,09,TOYOTA,21,Huelva,Private,ICE,2
2026,06,09,BAW,22,Huesca,Private,ICE,1
2026,06,09,BYD,22,Huesca,Private,BEV,1
2026,06,09,DACIA,22,Huesca,Private,ICE,3
2026,06,09,HYUNDAI,22,Huesca,Private,ICE,1
2026,06,09,KIA,22,Huesca,Private,ICE,1
2026,06,09,MERCEDES,22,Huesca,Corporate,ICE,1
2026,06,09,MERCEDES,22,Huesca,Private,ICE,1
2026,06,09,OMODA,22,Huesca,Private,ICE,1
2026,06,09,PEUGEOT,22,Huesca,Private,ICE,1
2026,06,09,SEAT,22,Huesca,Private,ICE,1
2026,06,09,TOYOTA,22,Huesca,Private,ICE,1
2026,06,09,VOLKSWAGEN,22,Huesca,Corporate,ICE,1
2026,06,09,BMW,23,Jaén,Private,ICE,1
2026,06,09,BYD,23,Jaén,Private,BEV,2
2026,06,09,BYD,23,Jaén,Private,PHEV,1
2026,06,09,CUPRA,23,Jaén,Private,ICE,1
2026,06,09,DACIA,23,Jaén,Corporate,ICE,1
2026,06,09,DACIA,23,Jaén,Private,ICE,3
2026,06,09,FORD,23,Jaén,Private,ICE,1
2026,06,09,HYUNDAI,23,Jaén,Private,ICE,1
2026,06,09,KIA,23,Jaén,Private,ICE,5
2026,06,09,LEAPMOTOR,23,Jaén,Private,BEV,1
2026,06,09,LEXUS,23,Jaén,Private,PHEV,1
2026,06,09,MG,23,Jaén,Private,PHEV,1
2026,06,09,NISSAN,23,Jaén,Private,ICE,1
2026,06,09,OMODA,23,Jaén,Corporate,ICE,3
2026,06,09,PEUGEOT,23,Jaén,Private,ICE,1
2026,06,09,SKODA,23,Jaén,Private,ICE,1
2026,06,09,SUBARU,23,Jaén,Private,ICE,1
2026,06,09,TESLA,23,Jaén,Private,BEV,2
2026,06,09,TOYOTA,23,Jaén,Corporate,ICE,1
2026,06,09,ULTRAND,23,Jaén,Corporate,ICE,1
2026,06,09,VOLKSWAGEN,23,Jaén,Private,ICE,1
2026,06,09,VOLVO,23,Jaén,Private,ICE,1
2026,06,09,AUDI,24,León,Private,PHEV,1
2026,06,09,BMW,24,León,Private,ICE,1
2026,06,09,BYD,24,León,Private,BEV,1
2026,06,09,EBRO,24,León,Private,PHEV,1
2026,06,09,FORD,24,León,Corporate,ICE,1
2026,06,09,HYMER,24,León,Private,ICE,1
2026,06,09,JAECOO,24,León,Private,ICE,2
2026,06,09,KIA,24,León,Private,BEV,1
2026,06,09,MAZDA,24,León,Private,ICE,1
2026,06,09,MERCEDES,24,León,Corporate,ICE,1
2026,06,09,MG,24,León,Private,ICE,1
2026,06,09,RENAULT,24,León,Private,ICE,2
2026,06,09,TESLA,24,León,Private,BEV,1
2026,06,09,TOYOTA,24,León,Corporate,ICE,1
2026,06,09,VOLKSWAGEN,24,León,Private,ICE,1
2026,06,09,BYD,25,Lleida,Private,BEV,1
2026,06,09,EBRO,25,Lleida,Private,ICE,2
2026,06,09,EBRO,25,Lleida,Private,PHEV,1
2026,06,09,FIAT,25,Lleida,Corporate,ICE,1
2026,06,09,FORD,25,Lleida,Corporate,ICE,1
2026,06,09,MERCEDES,25,Lleida,Corporate,PHEV,1
2026,06,09,MG,25,Lleida,Corporate,ICE,1
2026,06,09,MINI,25,Lleida,Private,BEV,1
2026,06,09,PANAMA,25,Lleida,Private,ICE,1
2026,06,09,PORSCHE,25,Lleida,Corporate,PHEV,1
2026,06,09,SEAT,25,Lleida,Private,ICE,1
2026,06,09,TOYOTA,25,Lleida,Corporate,ICE,2
2026,06,09,TOYOTA,25,Lleida,Private,ICE,2
2026,06,09,VOLKSWAGEN,25,Lleida,Private,ICE,1
2026,06,09,AUDI,27,Lugo,Private,ICE,1
2026,06,09,CITROEN,27,Lugo,Corporate,ICE,8
2026,06,09,FIAT,27,Lugo,RAC,ICE,1
2026,06,09,FORD,27,Lugo,Corporate,PHEV,1
2026,06,09,FORD,27,Lugo,Private,PHEV,1
2026,06,09,JOA CAMP,27,Lugo,RAC,ICE,1
2026,06,09,KIA,27,Lugo,Private,ICE,1
2026,06,09,LEXUS,27,Lugo,Private,ICE,1
2026,06,09,MG,27,Lugo,Private,ICE,1
2026,06,09,NISSAN,27,Lugo,Corporate,ICE,2
2026,06,09,OPEL,27,Lugo,Corporate,ICE,2
2026,06,09,RENAULT,27,Lugo,Corporate,ICE,20
2026,06,09,RENAULT,27,Lugo,Private,ICE,1
2026,06,09,SKODA,27,Lugo,Corporate,PHEV,1
2026,06,09,SKODA,27,Lugo,Private,ICE,1
2026,06,09,TESLA,27,Lugo,Private,BEV,1
2026,06,09,TOYOTA,27,Lugo,Corporate,ICE,1
2026,06,09,TOYOTA,27,Lugo,Private,BEV,1
2026,06,09,TOYOTA,27,Lugo,Private,ICE,1
2026,06,09,VOLKSWAGEN,27,Lugo,Corporate,ICE,1
2026,06,09,ALFA ROMEO,28,Madrid,Corporate,ICE,2
2026,06,09,ALLIED VEHICLES LTD,28,Madrid,Private,ICE,1
2026,06,09,ALPINE,28,Madrid,Corporate,BEV,1
2026,06,09,AUDI,28,Madrid,Corporate,BEV,1
2026,06,09,AUDI,28,Madrid,Corporate,ICE,20
2026,06,09,AUDI,28,Madrid,Corporate,PHEV,9
2026,06,09,AUDI,28,Madrid,Private,ICE,2
2026,06,09,AUDI,28,Madrid,Private,PHEV,2
2026,06,09,AUDI,28,Madrid,RAC,BEV,7
2026,06,09,AUDI,28,Madrid,RAC,PHEV,1
2026,06,09,BMW,28,Madrid,Corporate,BEV,2
2026,06,09,BMW,28,Madrid,Corporate,ICE,20
2026,06,09,BMW,28,Madrid,Corporate,PHEV,15
2026,06,09,BMW,28,Madrid,Private,ICE,7
2026,06,09,BMW,28,Madrid,Private,PHEV,3
2026,06,09,BMW,28,Madrid,RAC,BEV,11
2026,06,09,BMW,28,Madrid,RAC,ICE,208
2026,06,09,BMW,28,Madrid,RAC,PHEV,12
2026,06,09,BYD,28,Madrid,Corporate,BEV,2
2026,06,09,BYD,28,Madrid,Corporate,PHEV,10
2026,06,09,BYD,28,Madrid,Private,BEV,15
2026,06,09,BYD,28,Madrid,Private,PHEV,23
2026,06,09,CARROZADOS TECAI,28,Madrid,Corporate,ICE,1
2026,06,09,CHANGAN,28,Madrid,Corporate,BEV,1
2026,06,09,CHANGAN,28,Madrid,Private,BEV,5
2026,06,09,CITROEN,28,Madrid,Corporate,BEV,4
2026,06,09,CITROEN,28,Madrid,Corporate,ICE,59
2026,06,09,CITROEN,28,Madrid,Private,BEV,3
2026,06,09,CITROEN,28,Madrid,Private,ICE,11
2026,06,09,CITROEN,28,Madrid,RAC,ICE,32
2026,06,09,CUPRA,28,Madrid,Corporate,BEV,1
2026,06,09,CUPRA,28,Madrid,Corporate,ICE,6
2026,06,09,CUPRA,28,Madrid,Corporate,PHEV,1
2026,06,09,CUPRA,28,Madrid,Private,BEV,2
2026,06,09,CUPRA,28,Madrid,Private,ICE,5
2026,06,09,CUPRA,28,Madrid,Private,PHEV,2
2026,06,09,CUPRA,28,Madrid,RAC,ICE,31
2026,06,09,DACIA,28,Madrid,Corporate,ICE,17
2026,06,09,DACIA,28,Madrid,Private,ICE,54
2026,06,09,DFSK,28,Madrid,Private,ICE,1
2026,06,09,DS,28,Madrid,Corporate,BEV,1
2026,06,09,DS,28,Madrid,Corporate,ICE,3
2026,06,09,EBRO,28,Madrid,Corporate,ICE,1
2026,06,09,EBRO,28,Madrid,Corporate,PHEV,1
2026,06,09,EBRO,28,Madrid,Private,ICE,11
2026,06,09,EBRO,28,Madrid,Private,PHEV,4
2026,06,09,ERKE,28,Madrid,Corporate,BEV,1
2026,06,09,EVO,28,Madrid,RAC,ICE,1
2026,06,09,FERRARI,28,Madrid,Private,ICE,1
2026,06,09,FIAT,28,Madrid,Corporate,ICE,17
2026,06,09,FIAT,28,Madrid,Private,ICE,2
2026,06,09,FIAT,28,Madrid,RAC,ICE,2
2026,06,09,FORD,28,Madrid,Corporate,BEV,1
2026,06,09,FORD,28,Madrid,Corporate,ICE,102
2026,06,09,FORD,28,Madrid,Corporate,PHEV,6
2026,06,09,FORD,28,Madrid,Private,ICE,2
2026,06,09,FORD,28,Madrid,Private,PHEV,2
2026,06,09,FORD,28,Madrid,RAC,ICE,5
2026,06,09,HONDA,28,Madrid,Corporate,ICE,1
2026,06,09,HONDA,28,Madrid,Private,ICE,3
2026,06,09,HYUNDAI,28,Madrid,Corporate,BEV,1
2026,06,09,HYUNDAI,28,Madrid,Corporate,ICE,9
2026,06,09,HYUNDAI,28,Madrid,Corporate,PHEV,1
2026,06,09,HYUNDAI,28,Madrid,Private,ICE,9
2026,06,09,HYUNDAI,28,Madrid,Private,PHEV,3
2026,06,09,ILUSION,28,Madrid,Private,ICE,2
2026,06,09,IVECO,28,Madrid,Corporate,ICE,2
2026,06,09,IVECO,28,Madrid,RAC,ICE,6
2026,06,09,JAECOO,28,Madrid,Corporate,ICE,3
2026,06,09,JAECOO,28,Madrid,Corporate,PHEV,3
2026,06,09,JAECOO,28,Madrid,Private,BEV,1
2026,06,09,JAECOO,28,Madrid,Private,ICE,2
2026,06,09,JEEP,28,Madrid,Corporate,ICE,1
2026,06,09,JEEP,28,Madrid,Private,ICE,2
2026,06,09,KG MOBILITY,28,Madrid,Corporate,ICE,4
2026,06,09,KG MOBILITY,28,Madrid,Private,BEV,1
2026,06,09,KG MOBILITY,28,Madrid,Private,ICE,1
2026,06,09,KIA,28,Madrid,Corporate,BEV,3
2026,06,09,KIA,28,Madrid,Corporate,ICE,34
2026,06,09,KIA,28,Madrid,Private,BEV,6
2026,06,09,KIA,28,Madrid,Private,ICE,18
2026,06,09,LAND ROVER,28,Madrid,Corporate,ICE,1
2026,06,09,LAND ROVER,28,Madrid,Corporate,PHEV,1
2026,06,09,LAND ROVER,28,Madrid,Private,ICE,1
2026,06,09,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2026,06,09,LEAPMOTOR,28,Madrid,Private,BEV,1
2026,06,09,LEXUS,28,Madrid,Corporate,ICE,9
2026,06,09,LEXUS,28,Madrid,Private,BEV,1
2026,06,09,LEXUS,28,Madrid,Private,ICE,1
2026,06,09,LEXUS,28,Madrid,Private,PHEV,3
2026,06,09,LEXUS,28,Madrid,RAC,ICE,6
2026,06,09,LYNK & CO,28,Madrid,Corporate,BEV,1
2026,06,09,LYNK & CO,28,Madrid,Corporate,PHEV,5
2026,06,09,LYNK & CO,28,Madrid,Private,BEV,1
2026,06,09,MAN,28,Madrid,Private,ICE,1
2026,06,09,MAN,28,Madrid,RAC,ICE,1
2026,06,09,MAXUS,28,Madrid,Corporate,ICE,1
2026,06,09,MAZDA,28,Madrid,Corporate,ICE,10
2026,06,09,MAZDA,28,Madrid,Private,ICE,12
2026,06,09,MERCEDES,28,Madrid,Corporate,BEV,7
2026,06,09,MERCEDES,28,Madrid,Corporate,ICE,40
2026,06,09,MERCEDES,28,Madrid,Corporate,PHEV,15
2026,06,09,MERCEDES,28,Madrid,Private,BEV,3
2026,06,09,MERCEDES,28,Madrid,Private,ICE,3
2026,06,09,MERCEDES,28,Madrid,Private,PHEV,4
2026,06,09,MERCEDES,28,Madrid,RAC,ICE,50
2026,06,09,MERCEDES,28,Madrid,RAC,PHEV,9
2026,06,09,MERCEDES-V,28,Madrid,Corporate,ICE,1
2026,06,09,MERCEDES-V,28,Madrid,RAC,ICE,23
2026,06,09,MG,28,Madrid,Corporate,ICE,2
2026,06,09,MG,28,Madrid,Private,ICE,11
2026,06,09,MG,28,Madrid,Private,PHEV,2
2026,06,09,MINI,28,Madrid,Corporate,BEV,3
2026,06,09,MINI,28,Madrid,Corporate,ICE,6
2026,06,09,MINI,28,Madrid,Private,BEV,1
2026,06,09,MINI,28,Madrid,Private,ICE,1
2026,06,09,MINI,28,Madrid,RAC,ICE,14
2026,06,09,MITSUBISHI,28,Madrid,Corporate,ICE,1
2026,06,09,MODELCAR HNOS,28,Madrid,RAC,ICE,1
2026,06,09,NISSAN,28,Madrid,Corporate,ICE,19
2026,06,09,NISSAN,28,Madrid,Private,ICE,9
2026,06,09,NISSAN,28,Madrid,RAC,ICE,2
2026,06,09,OMODA,28,Madrid,Corporate,ICE,1
2026,06,09,OMODA,28,Madrid,Corporate,PHEV,4
2026,06,09,OMODA,28,Madrid,Private,ICE,2
2026,06,09,OMODA,28,Madrid,Private,PHEV,1
2026,06,09,OPEL,28,Madrid,Corporate,ICE,25
2026,06,09,OPEL,28,Madrid,Private,ICE,3
2026,06,09,OPEL,28,Madrid,RAC,ICE,44
2026,06,09,PEUGEOT,28,Madrid,Corporate,BEV,1
2026,06,09,PEUGEOT,28,Madrid,Corporate,ICE,87
2026,06,09,PEUGEOT,28,Madrid,Corporate,PHEV,1
2026,06,09,PEUGEOT,28,Madrid,Private,ICE,21
2026,06,09,PEUGEOT,28,Madrid,RAC,ICE,23
2026,06,09,POLESTAR,28,Madrid,Corporate,BEV,7
2026,06,09,POLESTAR,28,Madrid,Private,BEV,1
2026,06,09,PORSCHE,28,Madrid,Corporate,PHEV,2
2026,06,09,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,09,REHATRANS,28,Madrid,Corporate,ICE,1
2026,06,09,RENAULT,28,Madrid,Corporate,BEV,4
2026,06,09,RENAULT,28,Madrid,Corporate,ICE,48
2026,06,09,RENAULT,28,Madrid,Corporate,PHEV,4
2026,06,09,RENAULT,28,Madrid,Private,BEV,2
2026,06,09,RENAULT,28,Madrid,Private,ICE,18
2026,06,09,RENAULT,28,Madrid,Private,PHEV,1
2026,06,09,RENAULT TRUCKS,28,Madrid,Corporate,ICE,1
2026,06,09,RENAULT TRUCKS,28,Madrid,Private,ICE,1
2026,06,09,SEAT,28,Madrid,Corporate,ICE,54
2026,06,09,SEAT,28,Madrid,Private,ICE,7
2026,06,09,SEAT,28,Madrid,RAC,ICE,21
2026,06,09,SILA,28,Madrid,Corporate,ICE,1
2026,06,09,SIN MARCA,28,Madrid,Corporate,ICE,1
2026,06,09,SKODA,28,Madrid,Corporate,BEV,1
2026,06,09,SKODA,28,Madrid,Corporate,ICE,36
2026,06,09,SKODA,28,Madrid,Corporate,PHEV,2
2026,06,09,SKODA,28,Madrid,Private,ICE,1
2026,06,09,SKODA,28,Madrid,RAC,ICE,45
2026,06,09,SMART,28,Madrid,Corporate,BEV,1
2026,06,09,SMART,28,Madrid,Private,BEV,1
2026,06,09,SORTIMO,28,Madrid,Corporate,ICE,1
2026,06,09,SUBARU,28,Madrid,Private,ICE,1
2026,06,09,SURTRUCK,28,Madrid,Corporate,ICE,1
2026,06,09,SUZUKI,28,Madrid,Corporate,ICE,1
2026,06,09,SUZUKI,28,Madrid,Private,ICE,1
2026,06,09,TESLA,28,Madrid,Corporate,BEV,6
2026,06,09,TESLA,28,Madrid,Private,BEV,34
2026,06,09,TOYOTA,28,Madrid,Corporate,BEV,5
2026,06,09,TOYOTA,28,Madrid,Corporate,ICE,94
2026,06,09,TOYOTA,28,Madrid,Corporate,PHEV,3
2026,06,09,TOYOTA,28,Madrid,Private,BEV,1
2026,06,09,TOYOTA,28,Madrid,Private,ICE,55
2026,06,09,TOYOTA,28,Madrid,Private,PHEV,2
2026,06,09,TOYOTA,28,Madrid,RAC,BEV,5
2026,06,09,TOYOTA,28,Madrid,RAC,ICE,123
2026,06,09,TOYOTA,28,Madrid,RAC,PHEV,2
2026,06,09,VOLKSWAGEN,28,Madrid,Corporate,BEV,1
2026,06,09,VOLKSWAGEN,28,Madrid,Corporate,ICE,126
2026,06,09,VOLKSWAGEN,28,Madrid,Corporate,PHEV,5
2026,06,09,VOLKSWAGEN,28,Madrid,Private,ICE,22
2026,06,09,VOLKSWAGEN,28,Madrid,Private,PHEV,4
2026,06,09,VOLKSWAGEN,28,Madrid,RAC,PHEV,5
2026,06,09,VOLVO,28,Madrid,Corporate,ICE,12
2026,06,09,VOLVO,28,Madrid,Corporate,PHEV,7
2026,06,09,VOLVO,28,Madrid,Private,BEV,3
2026,06,09,VOLVO,28,Madrid,Private,ICE,4
2026,06,09,VOLVO,28,Madrid,Private,PHEV,1
2026,06,09,VOLVO,28,Madrid,RAC,ICE,12
2026,06,09,XPENG,28,Madrid,Private,BEV,2
2026,06,09,AUDI,29,Málaga,Private,ICE,2
2026,06,09,BMW,29,Málaga,Private,ICE,1
2026,06,09,BYD,29,Málaga,Private,BEV,2
2026,06,09,BYD,29,Málaga,Private,PHEV,2
2026,06,09,CHAPISTERIA V.I.,29,Málaga,Corporate,ICE,3
2026,06,09,CITROEN,29,Málaga,Corporate,ICE,10
2026,06,09,CITROEN,29,Málaga,Private,BEV,1
2026,06,09,CITROEN,29,Málaga,Private,ICE,2
2026,06,09,CUPRA,29,Málaga,Private,PHEV,1
2026,06,09,DACIA,29,Málaga,Corporate,ICE,1
2026,06,09,DACIA,29,Málaga,Private,ICE,8
2026,06,09,FIAT,29,Málaga,Private,ICE,4
2026,06,09,FORD,29,Málaga,Corporate,BEV,1
2026,06,09,FORD,29,Málaga,Corporate,PHEV,1
2026,06,09,FORD,29,Málaga,RAC,ICE,7
2026,06,09,HYUNDAI,29,Málaga,Private,ICE,3
2026,06,09,IVECO,29,Málaga,RAC,ICE,4
2026,06,09,JAECOO,29,Málaga,Private,ICE,2
2026,06,09,KG MOBILITY,29,Málaga,Private,ICE,1
2026,06,09,KIA,29,Málaga,Corporate,ICE,1
2026,06,09,KIA,29,Málaga,Private,BEV,1
2026,06,09,KIA,29,Málaga,Private,ICE,2
2026,06,09,KIA,29,Málaga,RAC,ICE,2
2026,06,09,LAND ROVER,29,Málaga,Private,ICE,2
2026,06,09,LEAPMOTOR,29,Málaga,Private,BEV,1
2026,06,09,MAZDA,29,Málaga,Private,ICE,1
2026,06,09,MERCEDES,29,Málaga,Corporate,BEV,1
2026,06,09,MERCEDES,29,Málaga,Corporate,ICE,1
2026,06,09,MERCEDES,29,Málaga,Corporate,PHEV,1
2026,06,09,MERCEDES,29,Málaga,Private,BEV,1
2026,06,09,MERCEDES,29,Málaga,Private,ICE,1
2026,06,09,MERCEDES,29,Málaga,Private,PHEV,1
2026,06,09,MERCEDES,29,Málaga,RAC,ICE,5
2026,06,09,MERCEDES-V,29,Málaga,RAC,ICE,1
2026,06,09,MG,29,Málaga,Private,ICE,2
2026,06,09,NISSAN,29,Málaga,Private,ICE,2
2026,06,09,NISSAN,29,Málaga,RAC,ICE,1
2026,06,09,OMODA,29,Málaga,Corporate,PHEV,1
2026,06,09,OMODA,29,Málaga,Private,PHEV,1
2026,06,09,PEUGEOT,29,Málaga,Private,ICE,2
2026,06,09,RENAULT,29,Málaga,Corporate,ICE,1
2026,06,09,RENAULT,29,Málaga,Private,ICE,1
2026,06,09,RENAULT TRUCKS,29,Málaga,Private,ICE,1
2026,06,09,SEAT,29,Málaga,Corporate,ICE,33
2026,06,09,SEAT,29,Málaga,Private,ICE,7
2026,06,09,SKODA,29,Málaga,Private,ICE,2
2026,06,09,SUZUKI,29,Málaga,Private,ICE,1
2026,06,09,TESLA,29,Málaga,Private,BEV,10
2026,06,09,TOYOTA,29,Málaga,Private,ICE,16
2026,06,09,VOLVO,29,Málaga,Private,ICE,1
2026,06,09,BMW,30,Murcia,Corporate,PHEV,1
2026,06,09,BYD,30,Murcia,Private,PHEV,1
2026,06,09,MAN,30,Murcia,Corporate,ICE,1
2026,06,09,MERCEDES,30,Murcia,Private,ICE,1
2026,06,09,PORSCHE,30,Murcia,Corporate,PHEV,1
2026,06,09,RENAULT,30,Murcia,Private,ICE,1
2026,06,09,TESLA,30,Murcia,Private,BEV,10
2026,06,09,TOYOTA,30,Murcia,Corporate,ICE,1
2026,06,09,CHANGAN,31,Navarra,Private,BEV,1
2026,06,09,CITROEN,31,Navarra,Private,BEV,1
2026,06,09,CITROEN,31,Navarra,Private,ICE,1
2026,06,09,CUPRA,31,Navarra,Private,ICE,1
2026,06,09,KIA,31,Navarra,Private,BEV,4
2026,06,09,LEXUS,31,Navarra,Corporate,PHEV,1
2026,06,09,NISSAN,31,Navarra,Private,BEV,1
2026,06,09,OMODA,31,Navarra,Private,ICE,1
2026,06,09,PEUGEOT,31,Navarra,Private,BEV,1
2026,06,09,RENAULT,31,Navarra,Corporate,BEV,1
2026,06,09,RENAULT,31,Navarra,Private,ICE,2
2026,06,09,SKODA,31,Navarra,Private,BEV,1
2026,06,09,TESLA,31,Navarra,Corporate,BEV,1
2026,06,09,TESLA,31,Navarra,Private,BEV,3
2026,06,09,TOYOTA,31,Navarra,Corporate,BEV,1
2026,06,09,TOYOTA,31,Navarra,Private,ICE,1
2026,06,09,VOLKSWAGEN,31,Navarra,Corporate,ICE,1
2026,06,09,VOLKSWAGEN,31,Navarra,Private,BEV,1
2026,06,09,VOLKSWAGEN,31,Navarra,Private,ICE,2
2026,06,09,VOLVO,31,Navarra,Private,BEV,1
2026,06,09,BMW,32,Ourense,Private,ICE,2
2026,06,09,DACIA,32,Ourense,Private,ICE,2
2026,06,09,HYUNDAI,32,Ourense,Private,ICE,1
2026,06,09,MAN,32,Ourense,Private,ICE,1
2026,06,09,SEAT,32,Ourense,Private,ICE,3
2026,06,09,SKODA,32,Ourense,Private,ICE,1
2026,06,09,AUDI,33,Asturias,Private,ICE,1
2026,06,09,BMW,33,Asturias,Corporate,ICE,7
2026,06,09,BMW,33,Asturias,Corporate,PHEV,1
2026,06,09,BMW,33,Asturias,Private,ICE,1
2026,06,09,BYD,33,Asturias,Private,BEV,1
2026,06,09,DACIA,33,Asturias,Private,ICE,1
2026,06,09,FORD,33,Asturias,Private,BEV,1
2026,06,09,FORD,33,Asturias,Private,PHEV,1
2026,06,09,HYUNDAI,33,Asturias,Corporate,ICE,1
2026,06,09,KIA,33,Asturias,Private,ICE,2
2026,06,09,LEXUS,33,Asturias,Private,BEV,1
2026,06,09,LEXUS,33,Asturias,Private,ICE,2
2026,06,09,MERCEDES,33,Asturias,Corporate,PHEV,1
2026,06,09,MERCEDES,33,Asturias,Private,ICE,1
2026,06,09,MERCEDES,33,Asturias,Private,PHEV,1
2026,06,09,NISSAN,33,Asturias,Private,ICE,1
2026,06,09,OPEL,33,Asturias,Private,ICE,2
2026,06,09,PEUGEOT,33,Asturias,Private,ICE,1
2026,06,09,PEUGEOT,33,Asturias,RAC,ICE,2
2026,06,09,PORSCHE,33,Asturias,Corporate,PHEV,2
2026,06,09,SEAT,33,Asturias,Private,ICE,1
2026,06,09,SKODA,33,Asturias,Corporate,ICE,4
2026,06,09,SKODA,33,Asturias,Private,BEV,1
2026,06,09,TESLA,33,Asturias,Private,BEV,2
2026,06,09,TOYOTA,33,Asturias,Private,ICE,2
2026,06,09,KIA,34,Palencia,Private,ICE,2
2026,06,09,SKODA,34,Palencia,Private,ICE,1
2026,06,09,TESLA,34,Palencia,Private,BEV,1
2026,06,09,TOYOTA,34,Palencia,Private,ICE,1
2026,06,09,ALFA ROMEO,35,Las Palmas,Corporate,ICE,1
2026,06,09,AUDI,35,Las Palmas,Corporate,ICE,1
2026,06,09,AUDI,35,Las Palmas,Private,BEV,1
2026,06,09,AUDI,35,Las Palmas,Private,ICE,1
2026,06,09,BMW,35,Las Palmas,Corporate,BEV,1
