anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,10,HYMER,,RAC,ICE,Diesel,,,Standard,,1
2026,06,10,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,10,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,10,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,10,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12
2026,06,10,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,10,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,2
2026,06,10,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,10,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,4
2026,06,10,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,10,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,18
2026,06,10,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,10,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,9
2026,06,10,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,10
2026,06,10,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,3
2026,06,10,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,86
2026,06,10,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,24
2026,06,10,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,06,10,INDUSAUTO,,Private,ICE,Diesel,,,Standard,,1
2026,06,10,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2026,06,10,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,06,10,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,10,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,10,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,10,JAECOO,,Private,BEV,Electrico,,,Standard,,3
2026,06,10,JAECOO,,Private,ICE,Gasolina,,,Standard,,14
2026,06,10,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,4
2026,06,10,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,06,10,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,4
2026,06,10,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,6
2026,06,10,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,8
2026,06,10,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,2
2026,06,10,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,4
2026,06,10,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,10,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,10,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,10,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,8
2026,06,10,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,10,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,10,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,4
2026,06,10,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,10,KIA,,Corporate,BEV,Electrico,,,Standard,,3
2026,06,10,KIA,,Private,BEV,Electrico,,,Standard,,11
2026,06,10,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,7
2026,06,10,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12
2026,06,10,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,3
2026,06,10,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,18
2026,06,10,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,36
2026,06,10,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,5
2026,06,10,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,14
2026,06,10,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,30
2026,06,10,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,10,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,12
2026,06,10,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2026,06,10,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,10,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,14
2026,06,10,KNAUS,,Private,ICE,Diesel,,,Standard,,2
2026,06,10,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,10,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,10,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,10,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,10,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LEAPMOTOR,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,10,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,5
2026,06,10,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,1
2026,06,10,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,3
2026,06,10,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,10,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,06,10,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,10,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,10,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,9
2026,06,10,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,10,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,10,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,10,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,10,LYNK & CO,,Private,BEV,Electrico,,,Standard,,3
2026,06,10,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,10,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2026,06,10,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MAXUS,,Private,ICE,Diesel,,,Standard,,1
2026,06,10,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,10,MAZDA,,Private,BEV,Electrico,,,Standard,,1
2026,06,10,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,5
2026,06,10,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,20
2026,06,10,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,6
2026,06,10,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,20
2026,06,10,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,7
2026,06,10,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,10,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,10,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,10,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,4
2026,06,10,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,1
2026,06,10,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,2
2026,06,10,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,4
2026,06,10,MC LOUIS,,Private,ICE,Diesel,,,Standard,,2
2026,06,10,MCLOUIS,,Private,ICE,Diesel,,,Standard,,3
2026,06,10,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,10,MEBAUTO,,Private,ICE,Diesel,,,Standard,,1
2026,06,10,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,10,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,10,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,10,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,10,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,10,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,10,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,1
2026,06,10,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,16
2026,06,10,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,4
2026,06,10,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,7
2026,06,10,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2026,06,10,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2026,06,10,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,10,MERCEDES,CLASE CLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2026,06,10,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,10,MERCEDES,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,10,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,10,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,10,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,10,MERCEDES,CLASE E,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,10,MERCEDES,CLASE E,RAC,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,10,MERCEDES,CLASE G,Corporate,BEV,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE G,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,10,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,10,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,10,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,10,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,10,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,10,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,19
2026,06,10,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,10,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,10,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,10,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,26
2026,06,10,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,20
2026,06,10,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,10,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,10,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,10,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,10,MERCEDES,CLASE GLE,RAC,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,10,MERCEDES,CLASE GLE COUPE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,10,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE GLS,RAC,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,CLASE S,RAC,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,10,MERCEDES,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,10,MERCEDES,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,3
2026,06,10,MERCEDES,CLASE V,Private,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,10,MERCEDES,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,7
2026,06,10,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,10,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,10,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,10,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,10,MERCEDES,EQT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MERCEDES,EQV,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,1
2026,06,10,MERCEDES,MARCO POLO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MERCEDES,MARCO POLO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,10,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,10,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,10,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,MG,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,10,MG,,Private,BEV,Electrico,,,Standard,,1
2026,06,10,MG,,Private,ICE,Gasolina,,,Standard,,13
2026,06,10,MG,HS,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2026,06,10,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,9
2026,06,10,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,5
2026,06,10,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,10,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,42
2026,06,10,MINI,ACEMAN,Corporate,BEV,Electrico,2.UKL1,TRADITIONAL COMPETITION,Standard,SAV,5
2026,06,10,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,TRADITIONAL COMPETITION,JCW,SAV,2
2026,06,10,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,TRADITIONAL COMPETITION,Standard,SAV,2
2026,06,10,MINI,CABRIO,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,CABRIO,4
2026,06,10,MINI,CABRIO,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,10,MINI,COUNTRYMAN,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,10,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,10,MINI,COUNTRYMAN,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,10,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,10,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,10,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,10,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,10,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,10,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,3
2026,06,10,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,7
2026,06,10,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,3
2026,06,10,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,10,MITSUBISHI,ECLIPSE CROSS,Corporate,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2026,06,10,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2026,06,10,MITSUBISHI FUSO,,RAC,ICE,Diesel,,,Standard,,1
2026,06,10,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,10,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,10,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,06,10,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2026,06,10,NISSAN,JUKE,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,10,NISSAN,MICRA,Corporate,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,10,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,10,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,10,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,34
2026,06,10,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,16
2026,06,10,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,2
2026,06,10,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,2
2026,06,10,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,4
2026,06,10,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,10
2026,06,10,OMODA,OMODA 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,7
2026,06,10,OMODA,OMODA 5,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,2
2026,06,10,OMODA,OMODA 5,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,25
2026,06,10,OPEL,,Private,BEV,Electrico,,,Standard,,3
2026,06,10,OPEL,ASTRA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,10,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,32
2026,06,10,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,13
2026,06,10,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,12
2026,06,10,OPEL,CORSA,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,61
2026,06,10,OPEL,GRANDLAND X,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,10,OPEL,GRANDLAND X,Private,ICE,Diesel,UKL2,REST,Standard,SAV,2
2026,06,10,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,3
2026,06,10,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,3
2026,06,10,OPEL,MOVANO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,10,OPEL,VIVARO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,10,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,10,PANAMA,,Private,ICE,Diesel,,,Standard,,1
2026,06,10,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,15
2026,06,10,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,16
2026,06,10,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,158
2026,06,10,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,21
2026,06,10,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,12
2026,06,10,PEUGEOT,3008,Corporate,BEV,Diesel,UKL2,REST,Standard,SAT,2
2026,06,10,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,11
2026,06,10,PEUGEOT,3008,Private,BEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,10,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,5
2026,06,10,PEUGEOT,308,Corporate,PHEV,Diesel,UKL2,REST,Standard,ESTATE,10
2026,06,10,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,3
2026,06,10,PEUGEOT,408,Corporate,ICE,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,10,PEUGEOT,5008,Corporate,BEV,Diesel,KKL,REST,Standard,SUV,1
2026,06,10,PEUGEOT,5008,Corporate,ICE,Diesel,KKL,REST,Standard,SUV,3
2026,06,10,PEUGEOT,5008,Private,BEV,Diesel,KKL,REST,Standard,SUV,1
2026,06,10,PEUGEOT,5008,Private,ICE,Diesel,KKL,REST,Standard,SUV,1
2026,06,10,PEUGEOT,5008,Private,PHEV,Diesel,KKL,REST,Standard,SUV,2
2026,06,10,PEUGEOT,5008,RAC,ICE,Diesel,KKL,REST,Standard,SUV,12
2026,06,10,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
