anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,02,DACIA,09,Burgos,Private,ICE,20
2025,02,DFSK,09,Burgos,Private,PHEV,3
2025,02,DIVISEGUR CATALUNYA,09,Burgos,Corporate,ICE,1
2025,02,EBRO,09,Burgos,Corporate,ICE,6
2025,02,EBRO,09,Burgos,Private,ICE,1
2025,02,ELNAGH,09,Burgos,Private,ICE,1
2025,02,FIAT,09,Burgos,Corporate,ICE,2
2025,02,FIAT,09,Burgos,Private,ICE,2
2025,02,FORD,09,Burgos,Corporate,ICE,8
2025,02,FORD,09,Burgos,Private,ICE,5
2025,02,FOTON,09,Burgos,Corporate,ICE,1
2025,02,HERCOV,09,Burgos,Corporate,ICE,2
2025,02,HERCOV,09,Burgos,Private,ICE,1
2025,02,HYUNDAI,09,Burgos,Corporate,ICE,4
2025,02,HYUNDAI,09,Burgos,Corporate,PHEV,1
2025,02,HYUNDAI,09,Burgos,Private,ICE,8
2025,02,HYUNDAI,09,Burgos,Private,PHEV,1
2025,02,ILUSION,09,Burgos,RAC,ICE,1
2025,02,IVECO,09,Burgos,Private,ICE,1
2025,02,JAECOO,09,Burgos,Private,ICE,2
2025,02,JAECOO,09,Burgos,Private,PHEV,2
2025,02,JAGUAR,09,Burgos,Private,ICE,1
2025,02,KG MOBILITY,09,Burgos,Private,ICE,1
2025,02,KIA,09,Burgos,Corporate,ICE,3
2025,02,KIA,09,Burgos,Private,ICE,19
2025,02,LAND ROVER,09,Burgos,Private,ICE,1
2025,02,LEXUS,09,Burgos,Corporate,ICE,4
2025,02,LEXUS,09,Burgos,Corporate,PHEV,5
2025,02,LEXUS,09,Burgos,Private,ICE,4
2025,02,LEXUS,09,Burgos,Private,PHEV,1
2025,02,MAN,09,Burgos,Corporate,ICE,1
2025,02,MAZDA,09,Burgos,Corporate,ICE,4
2025,02,MAZDA,09,Burgos,Private,ICE,8
2025,02,MERCEDES,09,Burgos,Corporate,BEV,1
2025,02,MERCEDES,09,Burgos,Corporate,ICE,2
2025,02,MERCEDES,09,Burgos,Corporate,PHEV,1
2025,02,MERCEDES,09,Burgos,Private,ICE,6
2025,02,MERCEDES,09,Burgos,Private,PHEV,2
2025,02,MERCEDES-V,09,Burgos,Corporate,ICE,2
2025,02,MG,09,Burgos,Corporate,ICE,2
2025,02,MG,09,Burgos,Private,ICE,14
2025,02,MG,09,Burgos,Private,PHEV,1
2025,02,MINI,09,Burgos,Private,BEV,1
2025,02,MITSUBISHI,09,Burgos,Corporate,ICE,1
2025,02,MITSUBISHI,09,Burgos,Private,ICE,3
2025,02,NISSAN,09,Burgos,Corporate,ICE,3
2025,02,NISSAN,09,Burgos,Private,ICE,9
2025,02,OMODA,09,Burgos,Private,ICE,5
2025,02,OPEL,09,Burgos,Corporate,ICE,3
2025,02,OTOKAR,09,Burgos,Corporate,ICE,1
2025,02,PEUGEOT,09,Burgos,Corporate,BEV,1
2025,02,PEUGEOT,09,Burgos,Corporate,ICE,15
2025,02,PEUGEOT,09,Burgos,Private,ICE,8
2025,02,RENAULT,09,Burgos,Corporate,ICE,7
2025,02,RENAULT,09,Burgos,Corporate,PHEV,1
2025,02,RENAULT,09,Burgos,Private,BEV,2
2025,02,RENAULT,09,Burgos,Private,ICE,18
2025,02,RENAULT,09,Burgos,Private,PHEV,1
2025,02,SEAT,09,Burgos,Corporate,ICE,1
2025,02,SEAT,09,Burgos,Private,ICE,20
2025,02,SKODA,09,Burgos,Corporate,BEV,1
2025,02,SKODA,09,Burgos,Corporate,ICE,1
2025,02,SKODA,09,Burgos,Private,ICE,8
2025,02,SSANGYONG,09,Burgos,Private,ICE,1
2025,02,SUBARU,09,Burgos,Corporate,ICE,1
2025,02,SUZUKI,09,Burgos,Corporate,PHEV,1
2025,02,SUZUKI,09,Burgos,Private,ICE,2
2025,02,TOTH ES FIAI,09,Burgos,Corporate,ICE,1
2025,02,TOYOTA,09,Burgos,Corporate,ICE,16
2025,02,TOYOTA,09,Burgos,Corporate,PHEV,6
2025,02,TOYOTA,09,Burgos,Private,ICE,24
2025,02,TOYOTA,09,Burgos,Private,PHEV,2
2025,02,TOYOTA,09,Burgos,RAC,BEV,1
2025,02,VOLKSWAGEN,09,Burgos,Corporate,ICE,15
2025,02,VOLKSWAGEN,09,Burgos,Corporate,PHEV,2
2025,02,VOLKSWAGEN,09,Burgos,Private,ICE,12
2025,02,VOLKSWAGEN,09,Burgos,Private,PHEV,1
2025,02,VOLVO,09,Burgos,Corporate,ICE,3
2025,02,VOLVO,09,Burgos,Private,BEV,1
2025,02,VOLVO,09,Burgos,Private,ICE,1
2025,02,VOLVO,09,Burgos,Private,PHEV,1
2025,02,AUDI,10,Cáceres,Corporate,ICE,1
2025,02,AUDI,10,Cáceres,Private,ICE,3
2025,02,BMW,10,Cáceres,Corporate,ICE,1
2025,02,BMW,10,Cáceres,Private,ICE,8
2025,02,BYD,10,Cáceres,Corporate,PHEV,3
2025,02,BYD,10,Cáceres,Private,BEV,1
2025,02,BYD,10,Cáceres,Private,PHEV,3
2025,02,CFMOTO,10,Cáceres,Corporate,ICE,1
2025,02,CFMOTO,10,Cáceres,Private,ICE,3
2025,02,CITROEN,10,Cáceres,Corporate,ICE,26
2025,02,CITROEN,10,Cáceres,Private,BEV,1
2025,02,CITROEN,10,Cáceres,Private,ICE,6
2025,02,CUPRA,10,Cáceres,Corporate,ICE,2
2025,02,DACIA,10,Cáceres,Corporate,ICE,1
2025,02,DACIA,10,Cáceres,Private,ICE,15
2025,02,DONOSO,10,Cáceres,Corporate,ICE,1
2025,02,EBRO,10,Cáceres,Private,ICE,1
2025,02,FORD,10,Cáceres,Corporate,ICE,6
2025,02,FORD,10,Cáceres,Private,ICE,5
2025,02,FORD,10,Cáceres,Private,PHEV,2
2025,02,FORD,10,Cáceres,RAC,ICE,3
2025,02,HYUNDAI,10,Cáceres,Private,ICE,6
2025,02,JAECOO,10,Cáceres,Corporate,ICE,1
2025,02,JAECOO,10,Cáceres,Private,ICE,1
2025,02,JAECOO,10,Cáceres,Private,PHEV,3
2025,02,JEEP,10,Cáceres,Corporate,ICE,1
2025,02,JEEP,10,Cáceres,Private,PHEV,1
2025,02,KG MOBILITY,10,Cáceres,Private,ICE,1
2025,02,KIA,10,Cáceres,Corporate,ICE,1
2025,02,KIA,10,Cáceres,Private,ICE,21
2025,02,MAZDA,10,Cáceres,Corporate,ICE,2
2025,02,MAZDA,10,Cáceres,Private,ICE,6
2025,02,MCLOUIS,10,Cáceres,Private,ICE,1
2025,02,MERCEDES,10,Cáceres,Corporate,ICE,6
2025,02,MERCEDES,10,Cáceres,Corporate,PHEV,1
2025,02,MERCEDES,10,Cáceres,Private,PHEV,1
2025,02,MG,10,Cáceres,Private,ICE,16
2025,02,MG,10,Cáceres,Private,PHEV,2
2025,02,MINI,10,Cáceres,Private,ICE,1
2025,02,MITSUBISHI,10,Cáceres,Corporate,ICE,2
2025,02,MITSUBISHI,10,Cáceres,Private,ICE,1
2025,02,MOBILVETTA DESIGN,10,Cáceres,Private,ICE,1
2025,02,NISSAN,10,Cáceres,Corporate,ICE,6
2025,02,NISSAN,10,Cáceres,Private,ICE,10
2025,02,ODES,10,Cáceres,Corporate,ICE,1
2025,02,OMODA,10,Cáceres,Private,ICE,4
2025,02,OPEL,10,Cáceres,Corporate,ICE,24
2025,02,OPEL,10,Cáceres,Private,ICE,2
2025,02,PEUGEOT,10,Cáceres,Corporate,BEV,1
2025,02,PEUGEOT,10,Cáceres,Corporate,ICE,15
2025,02,PEUGEOT,10,Cáceres,Private,ICE,7
2025,02,POLARIS,10,Cáceres,Corporate,ICE,1
2025,02,PORSCHE,10,Cáceres,Corporate,PHEV,1
2025,02,RENAULT,10,Cáceres,Corporate,ICE,3
2025,02,RENAULT,10,Cáceres,Private,BEV,1
2025,02,RENAULT,10,Cáceres,Private,ICE,11
2025,02,SEAT,10,Cáceres,Corporate,ICE,8
2025,02,SEAT,10,Cáceres,Corporate,PHEV,1
2025,02,SEAT,10,Cáceres,Private,ICE,5
2025,02,SKODA,10,Cáceres,Private,BEV,1
2025,02,SKODA,10,Cáceres,Private,ICE,4
2025,02,SSANGYONG,10,Cáceres,Corporate,ICE,1
2025,02,SSANGYONG,10,Cáceres,Private,ICE,1
2025,02,SUZUKI,10,Cáceres,Private,ICE,1
2025,02,TESLA,10,Cáceres,Private,BEV,3
2025,02,TOYOTA,10,Cáceres,Corporate,ICE,13
2025,02,TOYOTA,10,Cáceres,Corporate,PHEV,3
2025,02,TOYOTA,10,Cáceres,Private,ICE,34
2025,02,TOYOTA,10,Cáceres,Private,PHEV,2
2025,02,VOLKSWAGEN,10,Cáceres,Corporate,ICE,3
2025,02,VOLKSWAGEN,10,Cáceres,Corporate,PHEV,1
2025,02,VOLKSWAGEN,10,Cáceres,Private,ICE,19
2025,02,VOLVO,10,Cáceres,Corporate,ICE,2
2025,02,VOLVO,10,Cáceres,Private,ICE,1
2025,02,AUDI,11,Cádiz,Corporate,ICE,10
2025,02,AUDI,11,Cádiz,Private,ICE,31
2025,02,BENIMAR,11,Cádiz,Private,ICE,2
2025,02,BMW,11,Cádiz,Corporate,BEV,2
2025,02,BMW,11,Cádiz,Corporate,ICE,2
2025,02,BMW,11,Cádiz,Private,ICE,18
2025,02,BYD,11,Cádiz,Corporate,BEV,1
2025,02,BYD,11,Cádiz,Private,BEV,5
2025,02,BYD,11,Cádiz,Private,PHEV,5
2025,02,CARROCERIAS JEREZ,11,Cádiz,Corporate,ICE,3
2025,02,CFMOTO,11,Cádiz,Private,ICE,6
2025,02,CHEVROLET,11,Cádiz,Corporate,ICE,1
2025,02,CITROEN,11,Cádiz,Corporate,BEV,1
2025,02,CITROEN,11,Cádiz,Corporate,ICE,10
2025,02,CITROEN,11,Cádiz,Private,ICE,30
2025,02,CITROEN,11,Cádiz,RAC,ICE,3
2025,02,COOLGADES,11,Cádiz,Corporate,ICE,1
2025,02,COOLGADES,11,Cádiz,Private,ICE,1
2025,02,CUPRA,11,Cádiz,Corporate,ICE,8
2025,02,CUPRA,11,Cádiz,Corporate,PHEV,2
2025,02,CUPRA,11,Cádiz,Private,BEV,1
2025,02,CUPRA,11,Cádiz,Private,ICE,5
2025,02,DACIA,11,Cádiz,Corporate,ICE,5
2025,02,DACIA,11,Cádiz,Private,BEV,1
2025,02,DACIA,11,Cádiz,Private,ICE,84
2025,02,DFSK,11,Cádiz,Corporate,BEV,1
2025,02,DFSK,11,Cádiz,Private,ICE,1
2025,02,DFSK,11,Cádiz,Private,PHEV,1
2025,02,DIVISEGUR CATALUNYA,11,Cádiz,Corporate,ICE,6
2025,02,EBRO,11,Cádiz,Private,ICE,10
2025,02,FIAT,11,Cádiz,Corporate,ICE,5
2025,02,FIAT,11,Cádiz,Private,ICE,4
2025,02,FORD,11,Cádiz,Corporate,BEV,1
2025,02,FORD,11,Cádiz,Corporate,ICE,20
2025,02,FORD,11,Cádiz,Corporate,PHEV,2
2025,02,FORD,11,Cádiz,Private,ICE,23
2025,02,FORD,11,Cádiz,Private,PHEV,6
2025,02,HIGER,11,Cádiz,Corporate,ICE,2
2025,02,HONDA,11,Cádiz,Corporate,ICE,8
2025,02,HONDA,11,Cádiz,Private,ICE,6
2025,02,HYUNDAI,11,Cádiz,Corporate,BEV,2
2025,02,HYUNDAI,11,Cádiz,Corporate,ICE,6
2025,02,HYUNDAI,11,Cádiz,Private,BEV,3
2025,02,HYUNDAI,11,Cádiz,Private,ICE,53
2025,02,HYUNDAI,11,Cádiz,Private,PHEV,3
2025,02,IGLUVAN,11,Cádiz,Corporate,ICE,1
2025,02,ISUZU,11,Cádiz,Corporate,ICE,1
2025,02,IVECO,11,Cádiz,Corporate,ICE,1
2025,02,IVECO BUS,11,Cádiz,Corporate,ICE,1
2025,02,JAECOO,11,Cádiz,Corporate,PHEV,7
2025,02,JAECOO,11,Cádiz,Private,ICE,3
2025,02,JAECOO,11,Cádiz,Private,PHEV,6
2025,02,JAGUAR,11,Cádiz,Corporate,ICE,1
2025,02,JAGUAR,11,Cádiz,Corporate,PHEV,2
2025,02,JEEP,11,Cádiz,Corporate,ICE,5
2025,02,JEEP,11,Cádiz,Private,ICE,13
2025,02,KG MOBILITY,11,Cádiz,Corporate,ICE,1
2025,02,KG MOBILITY,11,Cádiz,Private,ICE,3
2025,02,KIA,11,Cádiz,Corporate,ICE,1
2025,02,KIA,11,Cádiz,Private,BEV,2
2025,02,KIA,11,Cádiz,Private,ICE,54
2025,02,LAND ROVER,11,Cádiz,Private,ICE,1
2025,02,LEXUS,11,Cádiz,Corporate,PHEV,1
2025,02,LEXUS,11,Cádiz,Private,ICE,6
2025,02,LEXUS,11,Cádiz,Private,PHEV,4
2025,02,LIGIER,11,Cádiz,Private,ICE,3
2025,02,MAN,11,Cádiz,Corporate,ICE,1
2025,02,MAN,11,Cádiz,Private,ICE,1
2025,02,MAN,11,Cádiz,RAC,ICE,2
2025,02,MAZDA,11,Cádiz,Corporate,ICE,5
2025,02,MAZDA,11,Cádiz,Private,ICE,28
2025,02,MC LOUIS,11,Cádiz,Private,ICE,2
2025,02,MCLOUIS,11,Cádiz,Private,ICE,2
2025,02,MERCEDES,11,Cádiz,Corporate,BEV,2
2025,02,MERCEDES,11,Cádiz,Corporate,ICE,26
2025,02,MERCEDES,11,Cádiz,Corporate,PHEV,6
2025,02,MERCEDES,11,Cádiz,Private,BEV,3
2025,02,MERCEDES,11,Cádiz,Private,ICE,13
2025,02,MERCEDES,11,Cádiz,Private,PHEV,6
2025,02,MERCEDES-V,11,Cádiz,Corporate,ICE,3
2025,02,MERCEDES-V,11,Cádiz,Private,ICE,1
2025,02,MG,11,Cádiz,Corporate,ICE,10
2025,02,MG,11,Cádiz,Corporate,PHEV,1
2025,02,MG,11,Cádiz,Private,ICE,76
2025,02,MG,11,Cádiz,Private,PHEV,1
2025,02,MINI,11,Cádiz,Corporate,BEV,2
2025,02,MINI,11,Cádiz,Private,BEV,3
2025,02,MINI,11,Cádiz,Private,ICE,7
2025,02,MITSUBISHI,11,Cádiz,Corporate,ICE,1
2025,02,MITSUBISHI,11,Cádiz,Corporate,PHEV,1
2025,02,MITSUBISHI,11,Cádiz,Private,ICE,5
2025,02,MULTIGOM,11,Cádiz,Corporate,ICE,1
2025,02,NISSAN,11,Cádiz,Corporate,ICE,18
2025,02,NISSAN,11,Cádiz,Private,ICE,36
2025,02,OMODA,11,Cádiz,Corporate,ICE,2
2025,02,OMODA,11,Cádiz,Private,ICE,16
2025,02,OPEL,11,Cádiz,Corporate,ICE,2
2025,02,OPEL,11,Cádiz,Private,ICE,11
2025,02,PANAMA,11,Cádiz,Private,ICE,1
2025,02,PEUGEOT,11,Cádiz,Corporate,BEV,1
2025,02,PEUGEOT,11,Cádiz,Corporate,ICE,17
2025,02,PEUGEOT,11,Cádiz,Private,BEV,1
2025,02,PEUGEOT,11,Cádiz,Private,ICE,46
2025,02,PEUGEOT,11,Cádiz,Private,PHEV,1
2025,02,PORSCHE,11,Cádiz,Corporate,ICE,1
2025,02,PORSCHE,11,Cádiz,Private,ICE,1
2025,02,PORSCHE,11,Cádiz,Private,PHEV,1
2025,02,POSSL,11,Cádiz,Private,ICE,1
2025,02,RENAULT,11,Cádiz,Corporate,BEV,2
2025,02,RENAULT,11,Cádiz,Corporate,ICE,22
2025,02,RENAULT,11,Cádiz,Private,BEV,2
2025,02,RENAULT,11,Cádiz,Private,ICE,73
2025,02,RENAULT,11,Cádiz,Private,PHEV,2
2025,02,ROLLER TEAM,11,Cádiz,Private,ICE,2
2025,02,SAMSUNG,11,Cádiz,Corporate,ICE,1
2025,02,SEAT,11,Cádiz,Corporate,ICE,27
2025,02,SEAT,11,Cádiz,Private,ICE,58
2025,02,SEAT,11,Cádiz,RAC,ICE,2
2025,02,SHINERAY,11,Cádiz,Private,ICE,1
2025,02,SKODA,11,Cádiz,Corporate,BEV,1
2025,02,SKODA,11,Cádiz,Corporate,ICE,6
2025,02,SKODA,11,Cádiz,Private,BEV,1
2025,02,SKODA,11,Cádiz,Private,ICE,52
2025,02,SSANGYONG,11,Cádiz,Corporate,ICE,1
2025,02,SSANGYONG,11,Cádiz,Private,ICE,1
2025,02,SUBARU,11,Cádiz,Private,ICE,3
2025,02,SUZUKI,11,Cádiz,Corporate,ICE,1
2025,02,SUZUKI,11,Cádiz,Private,ICE,9
2025,02,TESLA,11,Cádiz,Corporate,BEV,6
2025,02,TESLA,11,Cádiz,Private,BEV,7
2025,02,TOYOTA,11,Cádiz,Corporate,BEV,6
2025,02,TOYOTA,11,Cádiz,Corporate,ICE,26
2025,02,TOYOTA,11,Cádiz,Corporate,PHEV,8
2025,02,TOYOTA,11,Cádiz,Private,BEV,3
2025,02,TOYOTA,11,Cádiz,Private,ICE,115
2025,02,TOYOTA,11,Cádiz,Private,PHEV,12
2025,02,TOYOTA,11,Cádiz,RAC,ICE,1
2025,02,VOLKSWAGEN,11,Cádiz,Corporate,BEV,1
2025,02,VOLKSWAGEN,11,Cádiz,Corporate,ICE,21
2025,02,VOLKSWAGEN,11,Cádiz,Private,ICE,99
2025,02,VOLVO,11,Cádiz,Corporate,BEV,1
2025,02,VOLVO,11,Cádiz,Corporate,ICE,2
2025,02,VOLVO,11,Cádiz,Private,BEV,1
2025,02,VOLVO,11,Cádiz,Private,ICE,7
2025,02,ALFA ROMEO,12,Castellón,Corporate,PHEV,1
2025,02,ALFA ROMEO,12,Castellón,Private,ICE,1
2025,02,ALFABUS,12,Castellón,RAC,BEV,3
2025,02,AUDI,12,Castellón,Corporate,ICE,7
2025,02,AUDI,12,Castellón,Corporate,PHEV,1
2025,02,AUDI,12,Castellón,Private,ICE,6
2025,02,AUTOMOBILI LAMBORGHINI S.P.A.,12,Castellón,Corporate,ICE,1
2025,02,BALLESTAS REUS,12,Castellón,Corporate,ICE,1
2025,02,BMW,12,Castellón,Corporate,BEV,1
2025,02,BMW,12,Castellón,Corporate,ICE,8
2025,02,BMW,12,Castellón,Corporate,PHEV,1
2025,02,BMW,12,Castellón,Private,BEV,1
2025,02,BMW,12,Castellón,Private,ICE,5
2025,02,BYD,12,Castellón,Private,BEV,3
2025,02,BYD,12,Castellón,Private,PHEV,2
2025,02,CITROEN,12,Castellón,Corporate,ICE,78
2025,02,CITROEN,12,Castellón,Private,BEV,4
2025,02,CITROEN,12,Castellón,Private,ICE,18
2025,02,CITROEN,12,Castellón,RAC,ICE,10
2025,02,CONSA,12,Castellón,Corporate,ICE,1
2025,02,CUPRA,12,Castellón,Corporate,ICE,3
2025,02,CUPRA,12,Castellón,Corporate,PHEV,2
2025,02,CUPRA,12,Castellón,Private,ICE,4
2025,02,CUPRA,12,Castellón,Private,PHEV,2
2025,02,DACIA,12,Castellón,Corporate,BEV,6
2025,02,DACIA,12,Castellón,Corporate,ICE,4
2025,02,DACIA,12,Castellón,Private,BEV,2
2025,02,DACIA,12,Castellón,Private,ICE,36
2025,02,DIVISEGUR CATALUNYA,12,Castellón,Corporate,ICE,1
2025,02,DR,12,Castellón,Private,ICE,1
2025,02,EBRO,12,Castellón,Corporate,ICE,4
2025,02,EBRO,12,Castellón,Private,ICE,4
2025,02,ERJOMA,12,Castellón,Corporate,ICE,1
2025,02,EVO,12,Castellón,Corporate,ICE,1
2025,02,EVO,12,Castellón,Private,ICE,1
2025,02,FIAT,12,Castellón,Corporate,ICE,3
2025,02,FIAT,12,Castellón,Private,ICE,1
2025,02,FOIMA,12,Castellón,Corporate,ICE,1
2025,02,FORD,12,Castellón,Corporate,ICE,25
2025,02,FORD,12,Castellón,Private,ICE,9
2025,02,FORD,12,Castellón,Private,PHEV,2
2025,02,FORD,12,Castellón,RAC,ICE,1
2025,02,GRAU,12,Castellón,Corporate,BEV,1
2025,02,HONDA,12,Castellón,Corporate,ICE,1
2025,02,HONDA,12,Castellón,Private,ICE,2
2025,02,HYUNDAI,12,Castellón,Corporate,BEV,1
2025,02,HYUNDAI,12,Castellón,Corporate,ICE,9
2025,02,HYUNDAI,12,Castellón,Corporate,PHEV,1
2025,02,HYUNDAI,12,Castellón,Private,BEV,3
2025,02,HYUNDAI,12,Castellón,Private,ICE,9
2025,02,HYUNDAI,12,Castellón,RAC,ICE,7
2025,02,IGLUVAN,12,Castellón,Corporate,ICE,1
2025,02,ISUZU,12,Castellón,Private,ICE,1
2025,02,IVECO,12,Castellón,RAC,ICE,1
2025,02,JAECOO,12,Castellón,Private,ICE,5
2025,02,JAECOO,12,Castellón,Private,PHEV,9
2025,02,JEEP,12,Castellón,Corporate,BEV,1
2025,02,JEEP,12,Castellón,Corporate,ICE,5
2025,02,JEEP,12,Castellón,Corporate,PHEV,1
2025,02,JEEP,12,Castellón,Private,ICE,2
2025,02,KG MOBILITY,12,Castellón,Private,ICE,1
2025,02,KIA,12,Castellón,Corporate,ICE,1
2025,02,KIA,12,Castellón,Private,BEV,1
2025,02,KIA,12,Castellón,Private,ICE,36
2025,02,KIA,12,Castellón,RAC,ICE,3
2025,02,LEAPMOTOR,12,Castellón,Private,BEV,1
2025,02,LEXUS,12,Castellón,Corporate,BEV,1
2025,02,LEXUS,12,Castellón,Corporate,ICE,2
2025,02,LEXUS,12,Castellón,Corporate,PHEV,1
2025,02,LEXUS,12,Castellón,Private,ICE,5
2025,02,LIGIER,12,Castellón,Private,ICE,2
2025,02,MAZDA,12,Castellón,Corporate,ICE,3
2025,02,MAZDA,12,Castellón,Private,ICE,20
2025,02,MERCEDES,12,Castellón,Corporate,BEV,3
2025,02,MERCEDES,12,Castellón,Corporate,ICE,10
2025,02,MERCEDES,12,Castellón,Corporate,PHEV,6
2025,02,MERCEDES,12,Castellón,Private,BEV,3
2025,02,MERCEDES,12,Castellón,Private,ICE,3
2025,02,MERCEDES,12,Castellón,Private,PHEV,1
2025,02,MERCEDES,12,Castellón,RAC,ICE,3
2025,02,MERCEDES-V,12,Castellón,Corporate,ICE,1
2025,02,MG,12,Castellón,Corporate,ICE,3
2025,02,MG,12,Castellón,Private,ICE,40
2025,02,MG,12,Castellón,Private,PHEV,6
2025,02,MINI,12,Castellón,Corporate,ICE,1
2025,02,MINI,12,Castellón,Private,BEV,1
2025,02,MINI,12,Castellón,Private,ICE,5
2025,02,MITSUBISHI,12,Castellón,Private,ICE,4
2025,02,NISSAN,12,Castellón,Corporate,ICE,6
2025,02,NISSAN,12,Castellón,Private,ICE,14
2025,02,OMODA,12,Castellón,Corporate,ICE,6
2025,02,OMODA,12,Castellón,Private,ICE,17
2025,02,OMODA,12,Castellón,RAC,ICE,1
2025,02,OPEL,12,Castellón,Private,ICE,1
2025,02,PEUGEOT,12,Castellón,Corporate,BEV,17
2025,02,PEUGEOT,12,Castellón,Corporate,ICE,119
2025,02,PEUGEOT,12,Castellón,Private,ICE,17
2025,02,PEUGEOT,12,Castellón,Private,PHEV,1
2025,02,PEUGEOT,12,Castellón,RAC,ICE,3
2025,02,PORSCHE,12,Castellón,Private,BEV,1
2025,02,RENAULT,12,Castellón,Corporate,ICE,18
2025,02,RENAULT,12,Castellón,Private,BEV,1
2025,02,RENAULT,12,Castellón,Private,ICE,19
2025,02,RODRIGUEZ LOPEZ AUTO,12,Castellón,Private,ICE,1
2025,02,SEAT,12,Castellón,Corporate,ICE,4
2025,02,SEAT,12,Castellón,Corporate,PHEV,1
2025,02,SEAT,12,Castellón,Private,ICE,22
2025,02,SKODA,12,Castellón,Corporate,BEV,1
2025,02,SKODA,12,Castellón,Corporate,ICE,2
2025,02,SKODA,12,Castellón,Private,ICE,9
2025,02,SKODA,12,Castellón,RAC,ICE,7
2025,02,SSANGYONG,12,Castellón,Corporate,ICE,3
2025,02,SUZUKI,12,Castellón,Private,ICE,5
2025,02,TESLA,12,Castellón,Private,BEV,11
2025,02,TOTH ES FIAI,12,Castellón,Private,ICE,1
2025,02,TOYOTA,12,Castellón,Corporate,BEV,1
2025,02,TOYOTA,12,Castellón,Corporate,ICE,28
2025,02,TOYOTA,12,Castellón,Corporate,PHEV,4
2025,02,TOYOTA,12,Castellón,Private,BEV,2
2025,02,TOYOTA,12,Castellón,Private,ICE,58
2025,02,TOYOTA,12,Castellón,Private,PHEV,4
2025,02,VOLKSWAGEN,12,Castellón,Corporate,BEV,29
2025,02,VOLKSWAGEN,12,Castellón,Corporate,ICE,45
2025,02,VOLKSWAGEN,12,Castellón,Corporate,PHEV,1
2025,02,VOLKSWAGEN,12,Castellón,Private,BEV,1
2025,02,VOLKSWAGEN,12,Castellón,Private,ICE,29
2025,02,VOLKSWAGEN,12,Castellón,Private,PHEV,1
2025,02,VOLVO,12,Castellón,Private,ICE,1
2025,02,XPENG,12,Castellón,Private,BEV,1
2025,02,AUDI,13,Ciudad Real,Corporate,ICE,3
2025,02,AUDI,13,Ciudad Real,Corporate,PHEV,3
2025,02,AUDI,13,Ciudad Real,Private,ICE,4
2025,02,BMW,13,Ciudad Real,Corporate,BEV,1
2025,02,BMW,13,Ciudad Real,Corporate,ICE,4
2025,02,BMW,13,Ciudad Real,Private,ICE,10
2025,02,BMW,13,Ciudad Real,Private,PHEV,1
2025,02,BYD,13,Ciudad Real,Corporate,PHEV,1
2025,02,BYD,13,Ciudad Real,Private,BEV,1
2025,02,BYD,13,Ciudad Real,Private,PHEV,1
2025,02,CFMOTO,13,Ciudad Real,Private,ICE,2
2025,02,CITROEN,13,Ciudad Real,Corporate,BEV,1
2025,02,CITROEN,13,Ciudad Real,Corporate,ICE,4
2025,02,CITROEN,13,Ciudad Real,Private,BEV,2
2025,02,CITROEN,13,Ciudad Real,Private,ICE,15
2025,02,CUPRA,13,Ciudad Real,Corporate,ICE,4
2025,02,CUPRA,13,Ciudad Real,Private,ICE,3
2025,02,CUPRA,13,Ciudad Real,Private,PHEV,1
2025,02,DACIA,13,Ciudad Real,Private,ICE,11
2025,02,DFSK,13,Ciudad Real,Private,ICE,2
2025,02,DR,13,Ciudad Real,Corporate,ICE,1
2025,02,EBRO,13,Ciudad Real,Private,ICE,1
2025,02,FIAT,13,Ciudad Real,Corporate,ICE,4
2025,02,FIAT,13,Ciudad Real,Private,ICE,6
2025,02,FORD,13,Ciudad Real,Corporate,ICE,11
2025,02,FORD,13,Ciudad Real,Private,ICE,7
2025,02,FORD,13,Ciudad Real,Private,PHEV,1
2025,02,HONDA,13,Ciudad Real,Private,ICE,10
2025,02,HYUNDAI,13,Ciudad Real,Corporate,BEV,1
2025,02,HYUNDAI,13,Ciudad Real,Corporate,ICE,1
2025,02,HYUNDAI,13,Ciudad Real,Corporate,PHEV,1
2025,02,HYUNDAI,13,Ciudad Real,Private,ICE,8
2025,02,ITINEO,13,Ciudad Real,RAC,ICE,1
2025,02,JAECOO,13,Ciudad Real,Corporate,PHEV,1
2025,02,JAECOO,13,Ciudad Real,Private,ICE,3
2025,02,JAECOO,13,Ciudad Real,Private,PHEV,4
2025,02,JAGUAR,13,Ciudad Real,Corporate,ICE,1
2025,02,JAGUAR,13,Ciudad Real,Private,ICE,1
2025,02,JEEP,13,Ciudad Real,Private,ICE,4
2025,02,JEEP,13,Ciudad Real,Private,PHEV,1
2025,02,KG MOBILITY,13,Ciudad Real,Private,ICE,2
2025,02,KIA,13,Ciudad Real,Corporate,ICE,5
2025,02,KIA,13,Ciudad Real,Private,BEV,1
2025,02,KIA,13,Ciudad Real,Private,ICE,21
2025,02,LAND ROVER,13,Ciudad Real,Private,ICE,1
2025,02,LIVAN,13,Ciudad Real,Private,ICE,3
2025,02,MAN,13,Ciudad Real,Corporate,ICE,1
2025,02,MAN,13,Ciudad Real,Private,ICE,1
2025,02,MAZDA,13,Ciudad Real,Corporate,ICE,2
2025,02,MAZDA,13,Ciudad Real,Private,ICE,6
2025,02,MERCEDES,13,Ciudad Real,Corporate,BEV,3
