anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2023,04,DACIA,13,Ciudad Real,Corporate,BEV,1
2023,04,DACIA,13,Ciudad Real,Corporate,ICE,1
2023,04,DACIA,13,Ciudad Real,Private,BEV,1
2023,04,DACIA,13,Ciudad Real,Private,ICE,20
2023,04,DS,13,Ciudad Real,Corporate,ICE,3
2023,04,DS,13,Ciudad Real,Corporate,PHEV,1
2023,04,ERKE,13,Ciudad Real,Corporate,ICE,1
2023,04,FENIKS,13,Ciudad Real,Corporate,ICE,1
2023,04,FIAT,13,Ciudad Real,Corporate,ICE,3
2023,04,FORD,13,Ciudad Real,Corporate,ICE,6
2023,04,FORD,13,Ciudad Real,Private,ICE,4
2023,04,GIOTTILINE,13,Ciudad Real,Private,ICE,1
2023,04,HIDROMAYORAL,13,Ciudad Real,Corporate,ICE,3
2023,04,HONDA,13,Ciudad Real,Private,ICE,2
2023,04,HYUNDAI,13,Ciudad Real,Corporate,ICE,8
2023,04,HYUNDAI,13,Ciudad Real,Private,ICE,18
2023,04,HYUNDAI,13,Ciudad Real,Private,PHEV,1
2023,04,IGLUVAN,13,Ciudad Real,Corporate,ICE,1
2023,04,KIA,13,Ciudad Real,Private,ICE,25
2023,04,LAND ROVER,13,Ciudad Real,Corporate,ICE,3
2023,04,LEXUS,13,Ciudad Real,Private,ICE,1
2023,04,MAN,13,Ciudad Real,Corporate,ICE,1
2023,04,MAN,13,Ciudad Real,Private,ICE,1
2023,04,MAZDA,13,Ciudad Real,Corporate,ICE,1
2023,04,MAZDA,13,Ciudad Real,Private,ICE,4
2023,04,MERCEDES,13,Ciudad Real,Corporate,ICE,3
2023,04,MERCEDES,13,Ciudad Real,Private,BEV,1
2023,04,MERCEDES,13,Ciudad Real,Private,ICE,13
2023,04,MERCEDES,13,Ciudad Real,Private,PHEV,1
2023,04,MERCEDES,13,Ciudad Real,RAC,ICE,1
2023,04,MERCEDES-V,13,Ciudad Real,Corporate,ICE,1
2023,04,MG,13,Ciudad Real,Private,BEV,3
2023,04,MG,13,Ciudad Real,Private,ICE,7
2023,04,MINI,13,Ciudad Real,Corporate,PHEV,1
2023,04,MITSUBISHI,13,Ciudad Real,Corporate,ICE,1
2023,04,MITSUBISHI,13,Ciudad Real,Private,PHEV,1
2023,04,NISSAN,13,Ciudad Real,Corporate,ICE,1
2023,04,NISSAN,13,Ciudad Real,Private,ICE,1
2023,04,OPEL,13,Ciudad Real,Corporate,ICE,2
2023,04,PEUGEOT,13,Ciudad Real,Corporate,ICE,8
2023,04,PEUGEOT,13,Ciudad Real,Private,ICE,16
2023,04,PEUGEOT,13,Ciudad Real,Private,PHEV,1
2023,04,RENAULT,13,Ciudad Real,Corporate,BEV,1
2023,04,RENAULT,13,Ciudad Real,Corporate,ICE,12
2023,04,RENAULT,13,Ciudad Real,Private,ICE,18
2023,04,SEAT,13,Ciudad Real,Corporate,ICE,8
2023,04,SEAT,13,Ciudad Real,Private,ICE,15
2023,04,SKODA,13,Ciudad Real,Corporate,ICE,3
2023,04,SKODA,13,Ciudad Real,Private,ICE,1
2023,04,SUBARU,13,Ciudad Real,Corporate,ICE,1
2023,04,SUZUKI,13,Ciudad Real,Private,ICE,1
2023,04,TESLA,13,Ciudad Real,Private,BEV,1
2023,04,TOYOTA,13,Ciudad Real,Corporate,BEV,1
2023,04,TOYOTA,13,Ciudad Real,Corporate,ICE,4
2023,04,TOYOTA,13,Ciudad Real,Corporate,PHEV,1
2023,04,TOYOTA,13,Ciudad Real,Private,ICE,9
2023,04,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,14
2023,04,VOLKSWAGEN,13,Ciudad Real,Private,ICE,11
2023,04,VOLVO,13,Ciudad Real,Private,BEV,1
2023,04,VOLVO,13,Ciudad Real,Private,ICE,1
2023,04,ADRIA,14,Córdoba,Private,ICE,1
2023,04,AUDI,14,Córdoba,Corporate,ICE,4
2023,04,AUDI,14,Córdoba,Private,ICE,9
2023,04,BENIMAR,14,Córdoba,Private,ICE,1
2023,04,BMW,14,Córdoba,Corporate,ICE,8
2023,04,BMW,14,Córdoba,Private,ICE,3
2023,04,CHALLENGER,14,Córdoba,RAC,ICE,1
2023,04,CHAPISTERIA V.I.,14,Córdoba,Corporate,ICE,1
2023,04,CITROEN,14,Córdoba,Corporate,ICE,5
2023,04,CITROEN,14,Córdoba,Private,BEV,3
2023,04,CITROEN,14,Córdoba,Private,ICE,24
2023,04,CITROEN,14,Córdoba,Private,PHEV,1
2023,04,CUPRA,14,Córdoba,Corporate,ICE,1
2023,04,CUPRA,14,Córdoba,Private,ICE,2
2023,04,CUPRA,14,Córdoba,Private,PHEV,1
2023,04,DACIA,14,Córdoba,Corporate,BEV,1
2023,04,DACIA,14,Córdoba,Corporate,ICE,1
2023,04,DACIA,14,Córdoba,Private,BEV,1
2023,04,DACIA,14,Córdoba,Private,ICE,28
2023,04,DS,14,Córdoba,Corporate,PHEV,1
2023,04,FIAT,14,Córdoba,Private,ICE,3
2023,04,FORD,14,Córdoba,Corporate,ICE,7
2023,04,FORD,14,Córdoba,Corporate,PHEV,2
2023,04,FORD,14,Córdoba,Private,ICE,13
2023,04,FORD,14,Córdoba,Private,PHEV,3
2023,04,GIOTTILINE,14,Córdoba,RAC,ICE,1
2023,04,HONDA,14,Córdoba,Private,ICE,1
2023,04,HYUNDAI,14,Córdoba,Corporate,ICE,21
2023,04,HYUNDAI,14,Córdoba,Private,ICE,20
2023,04,IVECO,14,Córdoba,Corporate,ICE,2
2023,04,JAGUAR,14,Córdoba,Private,ICE,1
2023,04,JEEP,14,Córdoba,Private,ICE,1
2023,04,KIA,14,Córdoba,Corporate,ICE,2
2023,04,KIA,14,Córdoba,Private,ICE,45
2023,04,LAND ROVER,14,Córdoba,Corporate,ICE,1
2023,04,LAND ROVER,14,Córdoba,RAC,ICE,2
2023,04,LEXUS,14,Córdoba,Corporate,ICE,3
2023,04,LIGIER,14,Córdoba,Corporate,ICE,2
2023,04,LIGIER,14,Córdoba,Private,ICE,2
2023,04,MAZDA,14,Córdoba,Corporate,ICE,4
2023,04,MAZDA,14,Córdoba,Private,ICE,1
2023,04,MAZDA,14,Córdoba,Private,PHEV,1
2023,04,MERCEDES,14,Córdoba,Corporate,BEV,1
2023,04,MERCEDES,14,Córdoba,Corporate,ICE,13
2023,04,MERCEDES,14,Córdoba,Corporate,PHEV,14
2023,04,MERCEDES,14,Córdoba,Private,ICE,5
2023,04,MERCEDES-V,14,Córdoba,Corporate,ICE,1
2023,04,MG,14,Córdoba,Private,BEV,2
2023,04,MG,14,Córdoba,Private,ICE,7
2023,04,MICROCAR,14,Córdoba,Private,ICE,1
2023,04,MINI,14,Córdoba,Corporate,BEV,4
2023,04,MINI,14,Córdoba,Corporate,ICE,1
2023,04,MINI,14,Córdoba,Private,ICE,2
2023,04,MITSUBISHI,14,Córdoba,Private,ICE,2
2023,04,MITSUBISHI,14,Córdoba,Private,PHEV,2
2023,04,NISSAN,14,Córdoba,Corporate,ICE,5
2023,04,NISSAN,14,Córdoba,Private,ICE,5
2023,04,OPEL,14,Córdoba,Corporate,ICE,2
2023,04,OPEL,14,Córdoba,Private,ICE,3
2023,04,PEUGEOT,14,Córdoba,Corporate,BEV,2
2023,04,PEUGEOT,14,Córdoba,Corporate,ICE,12
2023,04,PEUGEOT,14,Córdoba,Private,ICE,19
2023,04,PEUGEOT,14,Córdoba,Private,PHEV,1
2023,04,PORSCHE,14,Córdoba,Corporate,PHEV,1
2023,04,RENAULT,14,Córdoba,Corporate,BEV,2
2023,04,RENAULT,14,Córdoba,Corporate,ICE,38
2023,04,RENAULT,14,Córdoba,Private,ICE,28
2023,04,RODRIGUEZ LOPEZ AUTO,14,Córdoba,Private,ICE,3
2023,04,SEAT,14,Córdoba,Private,ICE,21
2023,04,SKODA,14,Córdoba,Corporate,ICE,3
2023,04,SKODA,14,Córdoba,Private,ICE,7
2023,04,SKODA,14,Córdoba,RAC,ICE,12
2023,04,SSANGYONG,14,Córdoba,Corporate,ICE,2
2023,04,SSANGYONG,14,Córdoba,Private,ICE,1
2023,04,SUBARU,14,Córdoba,Corporate,ICE,1
2023,04,SUBARU,14,Córdoba,Private,ICE,1
2023,04,SURTRUCK,14,Córdoba,Corporate,ICE,2
2023,04,TESLA,14,Córdoba,Private,BEV,1
2023,04,TOYOTA,14,Córdoba,Corporate,ICE,6
2023,04,TOYOTA,14,Córdoba,Private,ICE,25
2023,04,VOLKSWAGEN,14,Córdoba,Corporate,ICE,26
2023,04,VOLKSWAGEN,14,Córdoba,Private,ICE,17
2023,04,VOLVO,14,Córdoba,Corporate,ICE,1
2023,04,VOLVO,14,Córdoba,Corporate,PHEV,1
2023,04,VOLVO,14,Córdoba,Private,ICE,2
2023,04,VOLVO,14,Córdoba,Private,PHEV,1
2023,04,ALFOZ,15,A Coruña,Corporate,ICE,1
2023,04,AUDI,15,A Coruña,Corporate,BEV,1
2023,04,AUDI,15,A Coruña,Corporate,ICE,20
2023,04,AUDI,15,A Coruña,Corporate,PHEV,3
2023,04,AUDI,15,A Coruña,Private,BEV,4
2023,04,AUDI,15,A Coruña,Private,ICE,22
2023,04,AUDI,15,A Coruña,Private,PHEV,2
2023,04,BMW,15,A Coruña,Corporate,BEV,2
2023,04,BMW,15,A Coruña,Corporate,ICE,7
2023,04,BMW,15,A Coruña,Corporate,PHEV,1
2023,04,BMW,15,A Coruña,Private,BEV,2
2023,04,BMW,15,A Coruña,Private,ICE,18
2023,04,BMW,15,A Coruña,Private,PHEV,3
2023,04,BRP,15,A Coruña,Private,ICE,2
2023,04,CITROEN,15,A Coruña,Corporate,ICE,8
2023,04,CITROEN,15,A Coruña,Private,BEV,2
2023,04,CITROEN,15,A Coruña,Private,ICE,16
2023,04,CUPRA,15,A Coruña,Corporate,ICE,3
2023,04,CUPRA,15,A Coruña,Corporate,PHEV,1
2023,04,CUPRA,15,A Coruña,Private,BEV,2
2023,04,CUPRA,15,A Coruña,Private,ICE,10
2023,04,DACIA,15,A Coruña,Corporate,ICE,3
2023,04,DACIA,15,A Coruña,Private,BEV,3
2023,04,DACIA,15,A Coruña,Private,ICE,50
2023,04,DFSK,15,A Coruña,Corporate,ICE,1
2023,04,DFSK,15,A Coruña,Private,ICE,1
2023,04,FCA ITALY S.P.A.,15,A Coruña,Private,ICE,1
2023,04,FIAT,15,A Coruña,Corporate,BEV,1
2023,04,FIAT,15,A Coruña,Corporate,ICE,8
2023,04,FIAT,15,A Coruña,Private,BEV,1
2023,04,FIAT,15,A Coruña,RAC,ICE,2
2023,04,FORD,15,A Coruña,Corporate,ICE,14
2023,04,FORD,15,A Coruña,Corporate,PHEV,1
2023,04,FORD,15,A Coruña,Private,ICE,27
2023,04,FORD,15,A Coruña,Private,PHEV,3
2023,04,FORD,15,A Coruña,RAC,ICE,2
2023,04,GIOTTILINE,15,A Coruña,Private,ICE,1
2023,04,GIOTTILINE,15,A Coruña,RAC,ICE,2
2023,04,HONDA,15,A Coruña,Private,ICE,3
2023,04,HYUNDAI,15,A Coruña,Corporate,ICE,20
2023,04,HYUNDAI,15,A Coruña,Corporate,PHEV,1
2023,04,HYUNDAI,15,A Coruña,Private,ICE,45
2023,04,HYUNDAI,15,A Coruña,Private,PHEV,2
2023,04,IRIZAR,15,A Coruña,Corporate,ICE,1
2023,04,ISUZU,15,A Coruña,Corporate,ICE,1
2023,04,IVECO,15,A Coruña,Corporate,ICE,1
2023,04,IVECO,15,A Coruña,RAC,ICE,1
2023,04,JEEP,15,A Coruña,Corporate,ICE,3
2023,04,JEEP,15,A Coruña,Private,ICE,1
2023,04,JEEP,15,A Coruña,Private,PHEV,2
2023,04,KIA,15,A Coruña,Corporate,ICE,4
2023,04,KIA,15,A Coruña,Corporate,PHEV,1
2023,04,KIA,15,A Coruña,Private,BEV,5
2023,04,KIA,15,A Coruña,Private,ICE,50
2023,04,KIA,15,A Coruña,Private,PHEV,2
2023,04,KUBOTA,15,A Coruña,Corporate,ICE,1
2023,04,LEXUS,15,A Coruña,Private,ICE,6
2023,04,LEXUS,15,A Coruña,Private,PHEV,1
2023,04,LIGIER,15,A Coruña,Private,ICE,3
2023,04,MAN,15,A Coruña,Corporate,ICE,2
2023,04,MAZDA,15,A Coruña,Private,ICE,13
2023,04,MERCEDES,15,A Coruña,Corporate,ICE,43
2023,04,MERCEDES,15,A Coruña,Corporate,PHEV,2
2023,04,MERCEDES,15,A Coruña,Private,ICE,18
2023,04,MERCEDES,15,A Coruña,Private,PHEV,5
2023,04,MERCEDES,15,A Coruña,RAC,ICE,1
2023,04,MERCEDES-AMG,15,A Coruña,Corporate,PHEV,1
2023,04,MERCEDES-V,15,A Coruña,Corporate,ICE,1
2023,04,MG,15,A Coruña,Corporate,ICE,5
2023,04,MG,15,A Coruña,Private,ICE,6
2023,04,MINI,15,A Coruña,Corporate,ICE,2
2023,04,MINI,15,A Coruña,Private,ICE,6
2023,04,MINI,15,A Coruña,Private,PHEV,3
2023,04,MITSUBISHI,15,A Coruña,Private,ICE,1
2023,04,NISSAN,15,A Coruña,Corporate,BEV,1
2023,04,NISSAN,15,A Coruña,Corporate,ICE,5
2023,04,NISSAN,15,A Coruña,Private,ICE,13
2023,04,NOGE,15,A Coruña,Private,ICE,1
2023,04,NOROESTE,15,A Coruña,Corporate,ICE,1
2023,04,OPEL,15,A Coruña,Corporate,BEV,2
2023,04,OPEL,15,A Coruña,Corporate,ICE,3
2023,04,OPEL,15,A Coruña,Corporate,PHEV,1
2023,04,OPEL,15,A Coruña,Private,ICE,4
2023,04,PEUGEOT,15,A Coruña,Corporate,ICE,37
2023,04,PEUGEOT,15,A Coruña,Private,BEV,1
2023,04,PEUGEOT,15,A Coruña,Private,ICE,16
2023,04,PEUGEOT,15,A Coruña,Private,PHEV,3
2023,04,PEUGEOT,15,A Coruña,RAC,ICE,2
2023,04,PORSCHE,15,A Coruña,Private,BEV,1
2023,04,PORSCHE,15,A Coruña,Private,ICE,2
2023,04,PORSCHE,15,A Coruña,Private,PHEV,1
2023,04,RENAULT,15,A Coruña,Corporate,ICE,13
2023,04,RENAULT,15,A Coruña,Private,ICE,23
2023,04,RODRIGUEZ LOPEZ AUTO,15,A Coruña,Private,ICE,1
2023,04,SEAT,15,A Coruña,Corporate,ICE,9
2023,04,SEAT,15,A Coruña,Private,ICE,48
2023,04,SEGWAY,15,A Coruña,Private,ICE,1
2023,04,SKODA,15,A Coruña,Corporate,BEV,1
2023,04,SKODA,15,A Coruña,Corporate,ICE,10
2023,04,SKODA,15,A Coruña,Private,BEV,1
2023,04,SKODA,15,A Coruña,Private,ICE,9
2023,04,SSANGYONG,15,A Coruña,Private,ICE,1
2023,04,SUBARU,15,A Coruña,Corporate,ICE,1
2023,04,SUZUKI,15,A Coruña,Private,ICE,1
2023,04,TEMSA,15,A Coruña,Corporate,ICE,1
2023,04,TESLA,15,A Coruña,Private,BEV,1
2023,04,TOYOTA,15,A Coruña,Corporate,ICE,4
2023,04,TOYOTA,15,A Coruña,Private,ICE,81
2023,04,UAZ,15,A Coruña,Private,ICE,1
2023,04,VOLKSWAGEN,15,A Coruña,Corporate,BEV,1
2023,04,VOLKSWAGEN,15,A Coruña,Corporate,ICE,14
2023,04,VOLKSWAGEN,15,A Coruña,Private,BEV,1
2023,04,VOLKSWAGEN,15,A Coruña,Private,ICE,22
2023,04,VOLKSWAGEN,15,A Coruña,RAC,ICE,2
2023,04,VOLVO,15,A Coruña,Corporate,PHEV,4
2023,04,VOLVO,15,A Coruña,Private,BEV,1
2023,04,VOLVO,15,A Coruña,Private,ICE,2
2023,04,VSVE,15,A Coruña,RAC,ICE,1
2023,04,AUDI,16,Cuenca,Corporate,ICE,1
2023,04,AUDI,16,Cuenca,Private,ICE,6
2023,04,BMW,16,Cuenca,Corporate,ICE,1
2023,04,BMW,16,Cuenca,Private,ICE,2
2023,04,CITROEN,16,Cuenca,Corporate,ICE,1
2023,04,CITROEN,16,Cuenca,Private,ICE,1
2023,04,CUPRA,16,Cuenca,Private,ICE,1
2023,04,DACIA,16,Cuenca,Private,BEV,2
2023,04,DACIA,16,Cuenca,Private,ICE,10
2023,04,DFSK,16,Cuenca,Corporate,ICE,1
2023,04,ELNAGH,16,Cuenca,RAC,ICE,1
2023,04,FIAT,16,Cuenca,Private,ICE,1
2023,04,FORD,16,Cuenca,Private,ICE,1
2023,04,HYUNDAI,16,Cuenca,Corporate,ICE,3
2023,04,HYUNDAI,16,Cuenca,Private,ICE,9
2023,04,JEEP,16,Cuenca,Private,PHEV,1
2023,04,KIA,16,Cuenca,Corporate,ICE,8
2023,04,KIA,16,Cuenca,Corporate,PHEV,1
2023,04,KIA,16,Cuenca,Private,ICE,10
2023,04,MAZDA,16,Cuenca,Private,ICE,3
2023,04,MERCEDES,16,Cuenca,Corporate,ICE,3
2023,04,MERCEDES,16,Cuenca,Private,ICE,2
2023,04,MERCEDES-V,16,Cuenca,Private,ICE,1
2023,04,MG,16,Cuenca,Private,ICE,1
2023,04,NISSAN,16,Cuenca,Corporate,ICE,2
2023,04,NISSAN,16,Cuenca,Private,ICE,3
2023,04,PEUGEOT,16,Cuenca,Corporate,ICE,11
2023,04,PEUGEOT,16,Cuenca,Private,ICE,5
2023,04,RENAULT,16,Cuenca,Corporate,ICE,2
2023,04,RENAULT,16,Cuenca,Private,ICE,6
2023,04,SEAT,16,Cuenca,Corporate,ICE,1
2023,04,SEAT,16,Cuenca,Private,ICE,4
2023,04,SKODA,16,Cuenca,Private,ICE,1
2023,04,SSANGYONG,16,Cuenca,Private,ICE,1
2023,04,TECNOCARROCERA,16,Cuenca,Corporate,ICE,1
2023,04,TOYOTA,16,Cuenca,Corporate,ICE,3
2023,04,TOYOTA,16,Cuenca,Private,ICE,9
2023,04,VOLKSWAGEN,16,Cuenca,Corporate,ICE,3
2023,04,VOLKSWAGEN,16,Cuenca,Private,ICE,2
2023,04,VOLVO,16,Cuenca,Private,ICE,1
2023,04,VOLVO,16,Cuenca,Private,PHEV,1
2023,04,ADRIA,17,Girona,RAC,ICE,1
2023,04,AUDI,17,Girona,Corporate,BEV,2
2023,04,AUDI,17,Girona,Corporate,ICE,14
2023,04,AUDI,17,Girona,Private,BEV,2
2023,04,AUDI,17,Girona,Private,ICE,12
2023,04,AUDI,17,Girona,Private,PHEV,2
2023,04,BENIMAR,17,Girona,Private,ICE,1
2023,04,BMW,17,Girona,Corporate,ICE,4
2023,04,BMW,17,Girona,Corporate,PHEV,4
2023,04,BMW,17,Girona,Private,ICE,10
2023,04,BRP,17,Girona,Private,ICE,2
2023,04,BURSTNER GMBH,17,Girona,Corporate,ICE,1
2023,04,CAPRON,17,Girona,Private,ICE,2
2023,04,CAYVOL,17,Girona,Corporate,ICE,1
2023,04,CFMOTO,17,Girona,Private,ICE,2
2023,04,CITROEN,17,Girona,Corporate,BEV,1
2023,04,CITROEN,17,Girona,Corporate,ICE,18
2023,04,CITROEN,17,Girona,Corporate,PHEV,2
2023,04,CITROEN,17,Girona,Private,BEV,1
2023,04,CITROEN,17,Girona,Private,ICE,9
2023,04,CITROEN,17,Girona,RAC,BEV,4
2023,04,CITROEN,17,Girona,RAC,PHEV,2
2023,04,CUPRA,17,Girona,Corporate,ICE,4
2023,04,CUPRA,17,Girona,Private,BEV,1
2023,04,CUPRA,17,Girona,Private,ICE,13
2023,04,CUPRA,17,Girona,Private,PHEV,3
2023,04,DACIA,17,Girona,Corporate,ICE,10
2023,04,DACIA,17,Girona,Private,BEV,4
2023,04,DACIA,17,Girona,Private,ICE,37
2023,04,DFSK,17,Girona,Private,ICE,1
2023,04,DS,17,Girona,Corporate,PHEV,3
2023,04,DS,17,Girona,Private,PHEV,1
2023,04,ERKE,17,Girona,Corporate,ICE,2
2023,04,FIAT,17,Girona,Corporate,BEV,1
2023,04,FIAT,17,Girona,Corporate,ICE,6
2023,04,FIAT,17,Girona,Private,BEV,2
2023,04,FIAT,17,Girona,Private,ICE,8
2023,04,FORD,17,Girona,Corporate,ICE,16
2023,04,FORD,17,Girona,Private,ICE,17
2023,04,GOMEZ,17,Girona,Corporate,ICE,1
2023,04,GOUPIL,17,Girona,Corporate,BEV,1
2023,04,HONDA,17,Girona,Corporate,ICE,1
2023,04,HYUNDAI,17,Girona,Corporate,BEV,1
2023,04,HYUNDAI,17,Girona,Corporate,ICE,12
2023,04,HYUNDAI,17,Girona,Private,BEV,2
2023,04,HYUNDAI,17,Girona,Private,ICE,96
2023,04,HYUNDAI,17,Girona,Private,PHEV,1
2023,04,ISUZU,17,Girona,Corporate,ICE,10
2023,04,IVECO,17,Girona,Corporate,ICE,1
2023,04,JAGUAR,17,Girona,Corporate,PHEV,1
2023,04,JEEP,17,Girona,Corporate,ICE,1
2023,04,JEEP,17,Girona,Private,ICE,4
2023,04,KIA,17,Girona,Corporate,BEV,4
2023,04,KIA,17,Girona,Corporate,ICE,8
2023,04,KIA,17,Girona,Private,BEV,7
2023,04,KIA,17,Girona,Private,ICE,56
2023,04,KIA,17,Girona,Private,PHEV,1
2023,04,LAND ROVER,17,Girona,Private,ICE,1
2023,04,LAND ROVER,17,Girona,Private,PHEV,2
2023,04,LAND ROVER,17,Girona,RAC,ICE,1
2023,04,LAND ROVER,17,Girona,RAC,PHEV,1
2023,04,LEXUS,17,Girona,Corporate,ICE,4
2023,04,LEXUS,17,Girona,Corporate,PHEV,1
2023,04,LEXUS,17,Girona,Private,ICE,4
2023,04,MAN,17,Girona,Corporate,ICE,3
2023,04,MAN,17,Girona,Private,ICE,3
2023,04,MAXUS,17,Girona,Corporate,BEV,1
2023,04,MAZDA,17,Girona,Corporate,PHEV,1
2023,04,MAZDA,17,Girona,Private,ICE,13
2023,04,MC LOUIS,17,Girona,Private,ICE,1
2023,04,MEBAUTO,17,Girona,Private,ICE,1
2023,04,MERCEDES,17,Girona,Corporate,BEV,1
2023,04,MERCEDES,17,Girona,Corporate,ICE,24
2023,04,MERCEDES,17,Girona,Corporate,PHEV,4
2023,04,MERCEDES,17,Girona,Private,ICE,24
2023,04,MERCEDES,17,Girona,Private,PHEV,4
2023,04,MERCEDES-V,17,Girona,Corporate,ICE,1
2023,04,MERCEDES-V,17,Girona,Private,ICE,2
2023,04,MG,17,Girona,Corporate,BEV,1
2023,04,MG,17,Girona,Corporate,ICE,1
2023,04,MG,17,Girona,Private,BEV,8
2023,04,MG,17,Girona,Private,ICE,26
2023,04,MINI,17,Girona,Corporate,PHEV,2
2023,04,MINI,17,Girona,Private,ICE,5
2023,04,MITSUBISHI,17,Girona,Corporate,ICE,1
2023,04,MITSUBISHI,17,Girona,Corporate,PHEV,2
2023,04,MITSUBISHI,17,Girona,Private,ICE,2
2023,04,NISSAN,17,Girona,Corporate,ICE,15
2023,04,NISSAN,17,Girona,Private,ICE,10
2023,04,OPEL,17,Girona,Corporate,ICE,4
2023,04,OPEL,17,Girona,Private,ICE,6
2023,04,PEUGEOT,17,Girona,Corporate,BEV,2
2023,04,PEUGEOT,17,Girona,Corporate,ICE,2
2023,04,PEUGEOT,17,Girona,Private,BEV,1
2023,04,PEUGEOT,17,Girona,Private,ICE,16
2023,04,PIAGGIO,17,Girona,Corporate,ICE,1
2023,04,PIRINEUS,17,Girona,Corporate,ICE,1
2023,04,POESSL,17,Girona,Private,ICE,1
2023,04,PORSCHE,17,Girona,Corporate,ICE,3
2023,04,PORSCHE,17,Girona,Corporate,PHEV,1
2023,04,PORSCHE,17,Girona,Private,BEV,1
2023,04,PORSCHE,17,Girona,Private,ICE,5
2023,04,POSSL,17,Girona,Private,ICE,1
2023,04,RENAULT,17,Girona,Corporate,BEV,3
2023,04,RENAULT,17,Girona,Corporate,ICE,18
2023,04,RENAULT,17,Girona,Private,ICE,34
2023,04,RIUDACARR,17,Girona,Private,ICE,1
2023,04,ROLLER TEAM,17,Girona,RAC,ICE,1
2023,04,SARTRUCK,17,Girona,Corporate,ICE,4
2023,04,SARTRUCK,17,Girona,Private,ICE,1
2023,04,SEAT,17,Girona,Corporate,ICE,9
2023,04,SEAT,17,Girona,Private,ICE,29
2023,04,SEGWAY,17,Girona,Private,ICE,1
2023,04,SKODA,17,Girona,Corporate,BEV,1
2023,04,SKODA,17,Girona,Corporate,ICE,6
2023,04,SKODA,17,Girona,Private,ICE,3
2023,04,SSANGYONG,17,Girona,Corporate,ICE,1
2023,04,SSANGYONG,17,Girona,Private,ICE,2
2023,04,SUBARU,17,Girona,Private,ICE,1
2023,04,SUZUKI,17,Girona,Corporate,ICE,1
2023,04,SUZUKI,17,Girona,Private,ICE,24
2023,04,TERRADAS,17,Girona,Corporate,ICE,1
2023,04,TESLA,17,Girona,Corporate,BEV,2
2023,04,TESLA,17,Girona,Private,BEV,3
2023,04,TOYOTA,17,Girona,Corporate,BEV,1
2023,04,TOYOTA,17,Girona,Corporate,ICE,19
2023,04,TOYOTA,17,Girona,Private,ICE,90
2023,04,TOYOTA,17,Girona,Private,PHEV,1
2023,04,VOLKSWAGEN,17,Girona,Corporate,BEV,1
2023,04,VOLKSWAGEN,17,Girona,Corporate,ICE,14
2023,04,VOLKSWAGEN,17,Girona,Corporate,PHEV,1
2023,04,VOLKSWAGEN,17,Girona,Private,ICE,31
2023,04,VOLVO,17,Girona,Corporate,BEV,2
2023,04,VOLVO,17,Girona,Corporate,PHEV,1
2023,04,VOLVO,17,Girona,Private,BEV,1
2023,04,VOLVO,17,Girona,Private,PHEV,1
2023,04,ZAGO AUTOMOTIVE,17,Girona,Corporate,ICE,1
2023,04,ADRIA,18,Granada,Private,ICE,1
2023,04,ALFA ROMEO,18,Granada,Corporate,PHEV,1
2023,04,AUDI,18,Granada,Corporate,BEV,1
2023,04,AUDI,18,Granada,Corporate,ICE,8
2023,04,AUDI,18,Granada,Private,BEV,2
2023,04,AUDI,18,Granada,Private,ICE,22
2023,04,BMW,18,Granada,Corporate,ICE,9
2023,04,BMW,18,Granada,Private,BEV,1
2023,04,BMW,18,Granada,Private,ICE,8
2023,04,CFMOTO,18,Granada,Private,ICE,1
2023,04,CITROEN,18,Granada,Corporate,ICE,8
2023,04,CITROEN,18,Granada,Private,BEV,1
2023,04,CITROEN,18,Granada,Private,ICE,14
2023,04,CITROEN,18,Granada,Private,PHEV,1
2023,04,CUPRA,18,Granada,Corporate,ICE,3
2023,04,CUPRA,18,Granada,Corporate,PHEV,1
2023,04,CUPRA,18,Granada,Private,ICE,13
2023,04,CUPRA,18,Granada,Private,PHEV,2
2023,04,DACIA,18,Granada,Corporate,ICE,5
2023,04,DACIA,18,Granada,Private,ICE,41
2023,04,DFSK,18,Granada,Corporate,ICE,1
2023,04,DS,18,Granada,Private,ICE,1
2023,04,FIAT,18,Granada,Corporate,BEV,2
2023,04,FIAT,18,Granada,Corporate,ICE,15
2023,04,FIAT,18,Granada,Private,ICE,4
2023,04,FORD,18,Granada,Corporate,ICE,12
2023,04,FORD,18,Granada,Private,ICE,4
2023,04,GIOTTILINE,18,Granada,RAC,ICE,1
2023,04,HONDA,18,Granada,Private,ICE,1
2023,04,HYUNDAI,18,Granada,Corporate,ICE,9
2023,04,HYUNDAI,18,Granada,Corporate,PHEV,1
2023,04,HYUNDAI,18,Granada,Private,ICE,41
2023,04,HYUNDAI,18,Granada,Private,PHEV,1
2023,04,ISUZU,18,Granada,Corporate,ICE,1
2023,04,IVECO,18,Granada,RAC,ICE,1
2023,04,JEEP,18,Granada,Corporate,ICE,1
2023,04,JEEP,18,Granada,Private,ICE,1
2023,04,JOSE MARIA GLEZ DIAZ,18,Granada,Corporate,ICE,1
2023,04,KIA,18,Granada,Corporate,PHEV,1
2023,04,KIA,18,Granada,Private,BEV,4
2023,04,KIA,18,Granada,Private,ICE,60
2023,04,KIA,18,Granada,Private,PHEV,2
