anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,03,OPEL,08,Barcelona,Private,PHEV,1
2025,03,OPEL,08,Barcelona,RAC,ICE,1
2025,03,PANAMA,08,Barcelona,Private,ICE,1
2025,03,PEUGEOT,08,Barcelona,Corporate,BEV,16
2025,03,PEUGEOT,08,Barcelona,Corporate,ICE,160
2025,03,PEUGEOT,08,Barcelona,Corporate,PHEV,4
2025,03,PEUGEOT,08,Barcelona,Private,BEV,7
2025,03,PEUGEOT,08,Barcelona,Private,ICE,141
2025,03,PEUGEOT,08,Barcelona,Private,PHEV,3
2025,03,PEUGEOT,08,Barcelona,RAC,ICE,1
2025,03,PILOTE,08,Barcelona,Private,ICE,4
2025,03,POLARIS,08,Barcelona,Corporate,BEV,1
2025,03,POLESTAR,08,Barcelona,Private,BEV,5
2025,03,PORSCHE,08,Barcelona,Corporate,BEV,13
2025,03,PORSCHE,08,Barcelona,Corporate,ICE,5
2025,03,PORSCHE,08,Barcelona,Corporate,PHEV,10
2025,03,PORSCHE,08,Barcelona,Private,BEV,16
2025,03,PORSCHE,08,Barcelona,Private,ICE,8
2025,03,PORSCHE,08,Barcelona,Private,PHEV,8
2025,03,PORSCHE,08,Barcelona,RAC,ICE,1
2025,03,PROTEC FIRE,08,Barcelona,Corporate,ICE,6
2025,03,PUJOL,08,Barcelona,Corporate,ICE,3
2025,03,QJMOTOR,08,Barcelona,Corporate,ICE,1
2025,03,RANDGER,08,Barcelona,Private,ICE,1
2025,03,RANDGER,08,Barcelona,RAC,ICE,2
2025,03,RAPID,08,Barcelona,Private,ICE,1
2025,03,RECAPOL,08,Barcelona,Corporate,ICE,1
2025,03,REHATRANS,08,Barcelona,Corporate,ICE,1
2025,03,RENAULT,08,Barcelona,Corporate,BEV,36
2025,03,RENAULT,08,Barcelona,Corporate,ICE,142
2025,03,RENAULT,08,Barcelona,Corporate,PHEV,5
2025,03,RENAULT,08,Barcelona,Private,BEV,65
2025,03,RENAULT,08,Barcelona,Private,ICE,306
2025,03,RENAULT,08,Barcelona,Private,PHEV,4
2025,03,RENAULT,08,Barcelona,RAC,ICE,1
2025,03,RODRIGUEZ LOPEZ AUTO,08,Barcelona,Private,ICE,3
2025,03,ROLLER TEAM,08,Barcelona,Private,ICE,2
2025,03,ROLLER TEAM,08,Barcelona,RAC,ICE,8
2025,03,ROMU,08,Barcelona,Corporate,ICE,7
2025,03,ROMU,08,Barcelona,Private,ICE,3
2025,03,SARTRUCK,08,Barcelona,Corporate,ICE,3
2025,03,SARTRUCK,08,Barcelona,RAC,ICE,2
2025,03,SEAT,08,Barcelona,Corporate,ICE,134
2025,03,SEAT,08,Barcelona,Corporate,PHEV,9
2025,03,SEAT,08,Barcelona,Private,ICE,376
2025,03,SEAT,08,Barcelona,Private,PHEV,5
2025,03,SEAT,08,Barcelona,RAC,ICE,4
2025,03,SEGWAY,08,Barcelona,Private,ICE,1
2025,03,SHINERAY,08,Barcelona,Private,ICE,2
2025,03,SILENCE,08,Barcelona,Corporate,BEV,4
2025,03,SILENCE,08,Barcelona,Private,BEV,1
2025,03,SIN MARCA,08,Barcelona,Corporate,ICE,5
2025,03,SIN MARCA,08,Barcelona,Private,ICE,1
2025,03,SIN MARCA,08,Barcelona,Private,PHEV,1
2025,03,SKODA,08,Barcelona,Corporate,BEV,15
2025,03,SKODA,08,Barcelona,Corporate,ICE,42
2025,03,SKODA,08,Barcelona,Corporate,PHEV,7
2025,03,SKODA,08,Barcelona,Private,BEV,2
2025,03,SKODA,08,Barcelona,Private,ICE,142
2025,03,SKODA,08,Barcelona,Private,PHEV,7
2025,03,SKODA,08,Barcelona,RAC,ICE,211
2025,03,SMART,08,Barcelona,Corporate,BEV,4
2025,03,SMART,08,Barcelona,Private,BEV,2
2025,03,SOCAGE,08,Barcelona,Corporate,ICE,1
2025,03,SORTIMO,08,Barcelona,Corporate,ICE,1
2025,03,SORTIMO,08,Barcelona,Corporate,PHEV,5
2025,03,SSANGYONG,08,Barcelona,Private,BEV,1
2025,03,SSANGYONG,08,Barcelona,Private,ICE,5
2025,03,SUBARU,08,Barcelona,Corporate,BEV,1
2025,03,SUBARU,08,Barcelona,Corporate,ICE,7
2025,03,SUBARU,08,Barcelona,Private,ICE,11
2025,03,SUN LIVING,08,Barcelona,Private,ICE,2
2025,03,SUZUKI,08,Barcelona,Corporate,ICE,18
2025,03,SUZUKI,08,Barcelona,Private,ICE,46
2025,03,TALLERES PRAT RUSIÑOL,08,Barcelona,Corporate,ICE,4
2025,03,TAZZARI,08,Barcelona,RAC,BEV,1
2025,03,TECNOCARROCERA,08,Barcelona,RAC,ICE,1
2025,03,TENAX,08,Barcelona,Corporate,BEV,1
2025,03,TESLA,08,Barcelona,Corporate,BEV,97
2025,03,TESLA,08,Barcelona,Private,BEV,160
2025,03,TOYOTA,08,Barcelona,Corporate,BEV,6
2025,03,TOYOTA,08,Barcelona,Corporate,ICE,138
2025,03,TOYOTA,08,Barcelona,Corporate,PHEV,30
2025,03,TOYOTA,08,Barcelona,Private,BEV,10
2025,03,TOYOTA,08,Barcelona,Private,ICE,575
2025,03,TOYOTA,08,Barcelona,Private,PHEV,87
2025,03,TOYOTA,08,Barcelona,RAC,ICE,13
2025,03,TOYOTA,08,Barcelona,RAC,PHEV,1
2025,03,VIEL CARROCERIAS,08,Barcelona,Corporate,ICE,1
2025,03,VOLKSWAGEN,08,Barcelona,Corporate,BEV,11
2025,03,VOLKSWAGEN,08,Barcelona,Corporate,ICE,123
2025,03,VOLKSWAGEN,08,Barcelona,Corporate,PHEV,32
2025,03,VOLKSWAGEN,08,Barcelona,Private,BEV,10
2025,03,VOLKSWAGEN,08,Barcelona,Private,ICE,395
2025,03,VOLKSWAGEN,08,Barcelona,Private,PHEV,18
2025,03,VOLKSWAGEN,08,Barcelona,RAC,ICE,6
2025,03,VOLVO,08,Barcelona,Corporate,ICE,7
2025,03,VOLVO,08,Barcelona,Corporate,PHEV,3
2025,03,VOLVO,08,Barcelona,Private,BEV,5
2025,03,VOLVO,08,Barcelona,Private,ICE,35
2025,03,VOLVO,08,Barcelona,Private,PHEV,8
2025,03,VPS,08,Barcelona,RAC,ICE,1
2025,03,VSVE,08,Barcelona,RAC,ICE,8
2025,03,WEINSBERG,08,Barcelona,Private,ICE,2
2025,03,WEINSBERG,08,Barcelona,RAC,ICE,3
2025,03,XPENG,08,Barcelona,Corporate,BEV,2
2025,03,XPENG,08,Barcelona,Private,BEV,7
2025,03,ZAGO AUTOMOTIVE,08,Barcelona,Corporate,ICE,3
2025,03,ZAGO AUTOMOTIVE,08,Barcelona,RAC,ICE,1
2025,03,AUDI,09,Burgos,Corporate,BEV,1
2025,03,AUDI,09,Burgos,Corporate,ICE,3
2025,03,AUDI,09,Burgos,Corporate,PHEV,1
2025,03,AUDI,09,Burgos,Private,ICE,3
2025,03,AUDI,09,Burgos,Private,PHEV,1
2025,03,BENIMAR,09,Burgos,Private,ICE,1
2025,03,BMW,09,Burgos,Corporate,BEV,4
2025,03,BMW,09,Burgos,Corporate,ICE,3
2025,03,BMW,09,Burgos,Private,ICE,5
2025,03,BYD,09,Burgos,Private,BEV,1
2025,03,BYD,09,Burgos,Private,PHEV,1
2025,03,CARROCERIAS FRIGOASTUR,09,Burgos,Corporate,ICE,1
2025,03,CITROEN,09,Burgos,Corporate,BEV,1
2025,03,CITROEN,09,Burgos,Corporate,ICE,4
2025,03,CITROEN,09,Burgos,Private,ICE,5
2025,03,CUPRA,09,Burgos,Corporate,BEV,1
2025,03,CUPRA,09,Burgos,Corporate,ICE,1
2025,03,CUPRA,09,Burgos,Private,BEV,1
2025,03,CUPRA,09,Burgos,Private,ICE,2
2025,03,DACIA,09,Burgos,Corporate,ICE,5
2025,03,DACIA,09,Burgos,Private,ICE,14
2025,03,DFSK,09,Burgos,Private,PHEV,1
2025,03,DIGAL,09,Burgos,Corporate,ICE,4
2025,03,EBRO,09,Burgos,Corporate,ICE,1
2025,03,EBRO,09,Burgos,Private,ICE,1
2025,03,ELNAGH,09,Burgos,Private,ICE,1
2025,03,FIAT,09,Burgos,Corporate,ICE,1
2025,03,FIAT,09,Burgos,Private,ICE,1
2025,03,FORD,09,Burgos,Corporate,ICE,7
2025,03,FORD,09,Burgos,Corporate,PHEV,2
2025,03,FORD,09,Burgos,Private,ICE,1
2025,03,FOTON,09,Burgos,Corporate,ICE,1
2025,03,GIOTTILINE,09,Burgos,RAC,ICE,2
2025,03,HERCOV,09,Burgos,Corporate,ICE,2
2025,03,HERCOV,09,Burgos,Private,ICE,1
2025,03,HYUNDAI,09,Burgos,Corporate,ICE,3
2025,03,HYUNDAI,09,Burgos,Private,ICE,13
2025,03,HYUNDAI,09,Burgos,RAC,ICE,1
2025,03,ISUZU,09,Burgos,Corporate,ICE,1
2025,03,JAECOO,09,Burgos,Private,ICE,1
2025,03,JAECOO,09,Burgos,Private,PHEV,4
2025,03,KIA,09,Burgos,Private,BEV,2
2025,03,KIA,09,Burgos,Private,ICE,20
2025,03,KIA,09,Burgos,Private,PHEV,1
2025,03,LEAPMOTOR,09,Burgos,Private,BEV,1
2025,03,LEXUS,09,Burgos,Corporate,BEV,1
2025,03,LEXUS,09,Burgos,Corporate,ICE,4
2025,03,LEXUS,09,Burgos,Private,ICE,1
2025,03,LEXUS,09,Burgos,Private,PHEV,1
2025,03,MAZDA,09,Burgos,Corporate,ICE,2
2025,03,MAZDA,09,Burgos,Private,ICE,10
2025,03,MERCEDES,09,Burgos,Corporate,BEV,1
2025,03,MERCEDES,09,Burgos,Corporate,ICE,5
2025,03,MERCEDES,09,Burgos,Corporate,PHEV,1
2025,03,MERCEDES,09,Burgos,Private,BEV,1
2025,03,MERCEDES,09,Burgos,Private,ICE,9
2025,03,MERCEDES,09,Burgos,Private,PHEV,2
2025,03,MERCEDES-V,09,Burgos,Private,ICE,2
2025,03,MG,09,Burgos,Private,ICE,16
2025,03,MG,09,Burgos,Private,PHEV,1
2025,03,MITSUBISHI,09,Burgos,Corporate,ICE,1
2025,03,MITSUBISHI,09,Burgos,Corporate,PHEV,1
2025,03,MITSUBISHI,09,Burgos,Private,ICE,1
2025,03,NISSAN,09,Burgos,Corporate,BEV,1
2025,03,NISSAN,09,Burgos,Corporate,ICE,3
2025,03,NISSAN,09,Burgos,Private,ICE,15
2025,03,OMODA,09,Burgos,Private,ICE,3
2025,03,PEUGEOT,09,Burgos,Corporate,BEV,1
2025,03,PEUGEOT,09,Burgos,Corporate,ICE,7
2025,03,PEUGEOT,09,Burgos,Private,ICE,7
2025,03,RENAULT,09,Burgos,Corporate,ICE,10
2025,03,RENAULT,09,Burgos,Private,BEV,5
2025,03,RENAULT,09,Burgos,Private,ICE,14
2025,03,RENAULT,09,Burgos,Private,PHEV,1
2025,03,SEAT,09,Burgos,Corporate,ICE,5
2025,03,SEAT,09,Burgos,Private,ICE,9
2025,03,SKODA,09,Burgos,Corporate,ICE,6
2025,03,SKODA,09,Burgos,Private,ICE,5
2025,03,SKODA,09,Burgos,Private,PHEV,1
2025,03,SUZUKI,09,Burgos,Corporate,ICE,1
2025,03,SUZUKI,09,Burgos,Private,ICE,5
2025,03,TESLA,09,Burgos,Private,BEV,6
2025,03,TOYOTA,09,Burgos,Corporate,BEV,2
2025,03,TOYOTA,09,Burgos,Corporate,ICE,8
2025,03,TOYOTA,09,Burgos,Private,ICE,31
2025,03,TOYOTA,09,Burgos,Private,PHEV,3
2025,03,VOLKSWAGEN,09,Burgos,Corporate,ICE,5
2025,03,VOLKSWAGEN,09,Burgos,Private,BEV,1
2025,03,VOLKSWAGEN,09,Burgos,Private,ICE,5
2025,03,VOLVO,09,Burgos,Corporate,ICE,1
2025,03,VOLVO,09,Burgos,Private,ICE,6
2025,03,ALFA ROMEO,10,Cáceres,Private,ICE,1
2025,03,AUDI,10,Cáceres,Corporate,ICE,1
2025,03,AUDI,10,Cáceres,Corporate,PHEV,1
2025,03,AUDI,10,Cáceres,Private,ICE,15
2025,03,AUDI,10,Cáceres,Private,PHEV,1
2025,03,BENIMAR,10,Cáceres,Private,ICE,2
2025,03,BMW,10,Cáceres,Private,ICE,5
2025,03,BYD,10,Cáceres,Private,BEV,2
2025,03,CFMOTO,10,Cáceres,Private,ICE,1
2025,03,CITROEN,10,Cáceres,Corporate,ICE,15
2025,03,CITROEN,10,Cáceres,Private,ICE,8
2025,03,CUPRA,10,Cáceres,Corporate,BEV,1
2025,03,CUPRA,10,Cáceres,Corporate,ICE,2
2025,03,CUPRA,10,Cáceres,Corporate,PHEV,1
2025,03,CUPRA,10,Cáceres,Private,ICE,1
2025,03,DACIA,10,Cáceres,Corporate,ICE,2
2025,03,DACIA,10,Cáceres,Private,ICE,22
2025,03,EVO,10,Cáceres,Corporate,ICE,1
2025,03,FIAT,10,Cáceres,Private,ICE,1
2025,03,FORD,10,Cáceres,Corporate,ICE,5
2025,03,FORD,10,Cáceres,Corporate,PHEV,1
2025,03,FORD,10,Cáceres,Private,ICE,4
2025,03,GIOTTILINE,10,Cáceres,RAC,ICE,1
2025,03,HYUNDAI,10,Cáceres,Private,ICE,9
2025,03,IRIZAR,10,Cáceres,Corporate,ICE,1
2025,03,JAECOO,10,Cáceres,Private,ICE,1
2025,03,KIA,10,Cáceres,Corporate,ICE,1
2025,03,KIA,10,Cáceres,Corporate,PHEV,2
2025,03,KIA,10,Cáceres,Private,BEV,2
2025,03,KIA,10,Cáceres,Private,ICE,18
2025,03,LAND ROVER,10,Cáceres,Corporate,ICE,1
2025,03,LEXUS,10,Cáceres,Private,PHEV,1
2025,03,LIGIER,10,Cáceres,Private,ICE,1
2025,03,LINHAI,10,Cáceres,Private,ICE,1
2025,03,MAZDA,10,Cáceres,Corporate,ICE,2
2025,03,MAZDA,10,Cáceres,Private,ICE,6
2025,03,MERCEDES,10,Cáceres,Corporate,ICE,3
2025,03,MERCEDES,10,Cáceres,Private,ICE,8
2025,03,MERCEDES,10,Cáceres,Private,PHEV,1
2025,03,MG,10,Cáceres,Corporate,ICE,1
2025,03,MG,10,Cáceres,Private,ICE,17
2025,03,MG,10,Cáceres,Private,PHEV,1
2025,03,MINI,10,Cáceres,Private,ICE,1
2025,03,NISSAN,10,Cáceres,Corporate,ICE,5
2025,03,NISSAN,10,Cáceres,Private,ICE,13
2025,03,OMODA,10,Cáceres,Private,ICE,5
2025,03,OPEL,10,Cáceres,Corporate,BEV,3
2025,03,OPEL,10,Cáceres,Corporate,ICE,39
2025,03,OPEL,10,Cáceres,Private,ICE,3
2025,03,PERIANES,10,Cáceres,Corporate,ICE,1
2025,03,PEUGEOT,10,Cáceres,Corporate,ICE,29
2025,03,PEUGEOT,10,Cáceres,Private,ICE,8
2025,03,RENAULT,10,Cáceres,Corporate,BEV,2
2025,03,RENAULT,10,Cáceres,Corporate,ICE,2
2025,03,RENAULT,10,Cáceres,Private,BEV,1
2025,03,RENAULT,10,Cáceres,Private,ICE,15
2025,03,SEAT,10,Cáceres,Private,ICE,6
2025,03,SHINERAY,10,Cáceres,Private,ICE,2
2025,03,SKODA,10,Cáceres,Private,ICE,2
2025,03,SUZUKI,10,Cáceres,Private,ICE,2
2025,03,TECNOVE,10,Cáceres,Corporate,ICE,1
2025,03,TESLA,10,Cáceres,Private,BEV,6
2025,03,TOYOTA,10,Cáceres,Corporate,BEV,1
2025,03,TOYOTA,10,Cáceres,Corporate,ICE,2
2025,03,TOYOTA,10,Cáceres,Corporate,PHEV,1
2025,03,TOYOTA,10,Cáceres,Private,ICE,16
2025,03,TOYOTA,10,Cáceres,Private,PHEV,3
2025,03,VOLKSWAGEN,10,Cáceres,Corporate,ICE,6
2025,03,VOLKSWAGEN,10,Cáceres,Private,BEV,1
2025,03,VOLKSWAGEN,10,Cáceres,Private,ICE,8
2025,03,VOLVO,10,Cáceres,Corporate,ICE,1
2025,03,VOLVO,10,Cáceres,Private,ICE,1
2025,03,AUDI,11,Cádiz,Corporate,BEV,1
2025,03,AUDI,11,Cádiz,Corporate,ICE,13
2025,03,AUDI,11,Cádiz,Private,ICE,27
2025,03,AUDI,11,Cádiz,Private,PHEV,4
2025,03,BENIMAR,11,Cádiz,Private,ICE,2
2025,03,BMW,11,Cádiz,Corporate,BEV,3
2025,03,BMW,11,Cádiz,Corporate,ICE,11
2025,03,BMW,11,Cádiz,Corporate,PHEV,2
2025,03,BMW,11,Cádiz,Private,BEV,1
2025,03,BMW,11,Cádiz,Private,ICE,18
2025,03,BMW,11,Cádiz,Private,PHEV,1
2025,03,BRP,11,Cádiz,Private,ICE,4
2025,03,BYD,11,Cádiz,Private,BEV,13
2025,03,BYD,11,Cádiz,Private,PHEV,7
2025,03,CAFRISE,11,Cádiz,Corporate,ICE,2
2025,03,CAPRON,11,Cádiz,Private,ICE,1
2025,03,CARROCERIAS ALAMOS,11,Cádiz,Corporate,ICE,1
2025,03,CARROCERIAS DEL VALLE,11,Cádiz,Corporate,ICE,2
2025,03,CARROCERIAS SANCA SA,11,Cádiz,Corporate,ICE,1
2025,03,CFMOTO,11,Cádiz,Private,ICE,1
2025,03,CITROEN,11,Cádiz,Corporate,BEV,1
2025,03,CITROEN,11,Cádiz,Corporate,ICE,14
2025,03,CITROEN,11,Cádiz,Private,BEV,2
2025,03,CITROEN,11,Cádiz,Private,ICE,38
2025,03,COOLGADES,11,Cádiz,Corporate,ICE,1
2025,03,COOLGADES,11,Cádiz,RAC,ICE,1
2025,03,CUPRA,11,Cádiz,Corporate,PHEV,1
2025,03,CUPRA,11,Cádiz,Private,ICE,5
2025,03,CUPRA,11,Cádiz,Private,PHEV,1
2025,03,DACIA,11,Cádiz,Corporate,ICE,8
2025,03,DACIA,11,Cádiz,Private,BEV,1
2025,03,DACIA,11,Cádiz,Private,ICE,111
2025,03,DFSK,11,Cádiz,Private,ICE,2
2025,03,EBRO,11,Cádiz,Corporate,ICE,3
2025,03,EBRO,11,Cádiz,Private,ICE,11
2025,03,FIAT,11,Cádiz,Corporate,ICE,2
2025,03,FIAT,11,Cádiz,Private,ICE,4
2025,03,FORD,11,Cádiz,Corporate,BEV,1
2025,03,FORD,11,Cádiz,Corporate,ICE,13
2025,03,FORD,11,Cádiz,Corporate,PHEV,5
2025,03,FORD,11,Cádiz,Private,ICE,20
2025,03,FORD,11,Cádiz,Private,PHEV,3
2025,03,HONDA,11,Cádiz,Corporate,ICE,1
2025,03,HONDA,11,Cádiz,Private,ICE,4
2025,03,HYUNDAI,11,Cádiz,Corporate,ICE,16
2025,03,HYUNDAI,11,Cádiz,Private,BEV,7
2025,03,HYUNDAI,11,Cádiz,Private,ICE,58
2025,03,HYUNDAI,11,Cádiz,Private,PHEV,4
2025,03,IGLUVAN,11,Cádiz,Corporate,ICE,2
2025,03,JAECOO,11,Cádiz,Corporate,ICE,1
2025,03,JAECOO,11,Cádiz,Corporate,PHEV,2
2025,03,JAECOO,11,Cádiz,Private,ICE,4
2025,03,JAECOO,11,Cádiz,Private,PHEV,13
2025,03,JEEP,11,Cádiz,Corporate,ICE,6
2025,03,JEEP,11,Cádiz,Private,ICE,11
2025,03,JEEP,11,Cádiz,Private,PHEV,2
2025,03,KG MOBILITY,11,Cádiz,Corporate,ICE,1
2025,03,KG MOBILITY,11,Cádiz,Private,ICE,4
2025,03,KIA,11,Cádiz,Corporate,ICE,10
2025,03,KIA,11,Cádiz,Private,BEV,4
2025,03,KIA,11,Cádiz,Private,ICE,51
2025,03,LAND ROVER,11,Cádiz,Corporate,ICE,1
2025,03,LAND ROVER,11,Cádiz,Private,PHEV,1
2025,03,LEXUS,11,Cádiz,Corporate,BEV,1
2025,03,LEXUS,11,Cádiz,Corporate,ICE,3
2025,03,LEXUS,11,Cádiz,Private,ICE,5
2025,03,LEXUS,11,Cádiz,Private,PHEV,1
2025,03,LIGIER,11,Cádiz,Private,ICE,1
2025,03,MAN,11,Cádiz,Corporate,ICE,2
2025,03,MAXUS,11,Cádiz,Corporate,ICE,1
2025,03,MAZDA,11,Cádiz,Corporate,ICE,5
2025,03,MAZDA,11,Cádiz,Corporate,PHEV,2
2025,03,MAZDA,11,Cádiz,Private,ICE,25
2025,03,MAZDA,11,Cádiz,Private,PHEV,1
2025,03,MC LOUIS,11,Cádiz,Private,ICE,3
2025,03,MCLOUIS,11,Cádiz,Private,ICE,3
2025,03,MERCEDES,11,Cádiz,Corporate,BEV,7
2025,03,MERCEDES,11,Cádiz,Corporate,ICE,38
2025,03,MERCEDES,11,Cádiz,Corporate,PHEV,6
2025,03,MERCEDES,11,Cádiz,Private,BEV,1
2025,03,MERCEDES,11,Cádiz,Private,ICE,17
2025,03,MERCEDES,11,Cádiz,Private,PHEV,6
2025,03,MERCEDES,11,Cádiz,RAC,ICE,1
2025,03,MERCEDES-V,11,Cádiz,Corporate,ICE,1
2025,03,MERCEDES-V,11,Cádiz,Private,ICE,1
2025,03,MG,11,Cádiz,Corporate,ICE,4
2025,03,MG,11,Cádiz,Private,BEV,1
2025,03,MG,11,Cádiz,Private,ICE,81
2025,03,MG,11,Cádiz,Private,PHEV,4
2025,03,MINI,11,Cádiz,Corporate,ICE,1
2025,03,MINI,11,Cádiz,Private,BEV,2
2025,03,MINI,11,Cádiz,Private,ICE,4
2025,03,MITSUBISHI,11,Cádiz,Corporate,ICE,1
2025,03,MITSUBISHI,11,Cádiz,Private,ICE,9
2025,03,MITSUBISHI,11,Cádiz,Private,PHEV,5
2025,03,MOKE INTERNATIONAL LTD,11,Cádiz,RAC,BEV,2
2025,03,NISSAN,11,Cádiz,Corporate,BEV,1
2025,03,NISSAN,11,Cádiz,Corporate,ICE,32
2025,03,NISSAN,11,Cádiz,Private,ICE,54
2025,03,ODES,11,Cádiz,Corporate,ICE,1
2025,03,OMODA,11,Cádiz,Corporate,ICE,3
2025,03,OMODA,11,Cádiz,Private,BEV,1
2025,03,OMODA,11,Cádiz,Private,ICE,16
2025,03,OMODA,11,Cádiz,RAC,ICE,1
2025,03,OPEL,11,Cádiz,Corporate,ICE,5
2025,03,OPEL,11,Cádiz,Private,ICE,11
2025,03,OPEL,11,Cádiz,Private,PHEV,1
2025,03,PEUGEOT,11,Cádiz,Corporate,ICE,33
2025,03,PEUGEOT,11,Cádiz,Corporate,PHEV,1
2025,03,PEUGEOT,11,Cádiz,Private,BEV,1
2025,03,PEUGEOT,11,Cádiz,Private,ICE,68
2025,03,POLESTAR,11,Cádiz,Private,BEV,1
2025,03,PORSCHE,11,Cádiz,Corporate,PHEV,4
2025,03,PORSCHE,11,Cádiz,Private,BEV,1
2025,03,PORSCHE,11,Cádiz,Private,PHEV,1
2025,03,RANDGER,11,Cádiz,Private,ICE,2
2025,03,RENAULT,11,Cádiz,Corporate,BEV,7
2025,03,RENAULT,11,Cádiz,Corporate,ICE,31
2025,03,RENAULT,11,Cádiz,Private,BEV,6
2025,03,RENAULT,11,Cádiz,Private,ICE,108
2025,03,ROLLER TEAM,11,Cádiz,Private,ICE,2
2025,03,ROTOMAR,11,Cádiz,Corporate,ICE,1
2025,03,SEAT,11,Cádiz,Corporate,ICE,17
2025,03,SEAT,11,Cádiz,Private,ICE,64
2025,03,SIN MARCA,11,Cádiz,Corporate,ICE,2
2025,03,SKODA,11,Cádiz,Corporate,BEV,3
2025,03,SKODA,11,Cádiz,Corporate,ICE,1
2025,03,SKODA,11,Cádiz,Corporate,PHEV,1
2025,03,SKODA,11,Cádiz,Private,ICE,76
2025,03,SMART,11,Cádiz,Private,BEV,1
2025,03,SSANGYONG,11,Cádiz,Private,ICE,1
2025,03,SUBARU,11,Cádiz,Corporate,ICE,1
2025,03,SUBARU,11,Cádiz,Private,ICE,3
2025,03,SUZUKI,11,Cádiz,Corporate,ICE,6
2025,03,SUZUKI,11,Cádiz,Private,ICE,7
2025,03,TESLA,11,Cádiz,Corporate,BEV,5
2025,03,TESLA,11,Cádiz,Private,BEV,23
2025,03,TOYOTA,11,Cádiz,Corporate,BEV,2
2025,03,TOYOTA,11,Cádiz,Corporate,ICE,26
2025,03,TOYOTA,11,Cádiz,Corporate,PHEV,4
2025,03,TOYOTA,11,Cádiz,Private,BEV,2
2025,03,TOYOTA,11,Cádiz,Private,ICE,100
2025,03,TOYOTA,11,Cádiz,Private,PHEV,13
2025,03,VOLKSWAGEN,11,Cádiz,Corporate,ICE,13
2025,03,VOLKSWAGEN,11,Cádiz,Private,BEV,1
2025,03,VOLKSWAGEN,11,Cádiz,Private,ICE,94
2025,03,"VOLKSWAGEN, VW",11,Cádiz,Private,ICE,1
2025,03,VOLVO,11,Cádiz,Corporate,BEV,1
2025,03,VOLVO,11,Cádiz,Corporate,ICE,5
2025,03,VOLVO,11,Cádiz,Private,BEV,1
2025,03,VOLVO,11,Cádiz,Private,ICE,10
2025,03,ALFA ROMEO,12,Castellón,Corporate,ICE,2
2025,03,ALFABUS,12,Castellón,Corporate,BEV,3
2025,03,AUDI,12,Castellón,Corporate,BEV,3
2025,03,AUDI,12,Castellón,Corporate,ICE,1
2025,03,AUDI,12,Castellón,Private,BEV,1
2025,03,AUDI,12,Castellón,Private,ICE,5
2025,03,AUDI,12,Castellón,Private,PHEV,1
2025,03,AUDI,12,Castellón,RAC,ICE,161
2025,03,BENIMAR,12,Castellón,Private,ICE,1
2025,03,BMW,12,Castellón,Corporate,BEV,1
2025,03,BMW,12,Castellón,Corporate,ICE,3
2025,03,BMW,12,Castellón,Corporate,PHEV,1
2025,03,BMW,12,Castellón,Private,BEV,1
2025,03,BMW,12,Castellón,Private,ICE,10
2025,03,BRP,12,Castellón,RAC,ICE,1
2025,03,BYD,12,Castellón,Corporate,PHEV,1
2025,03,BYD,12,Castellón,Private,BEV,1
2025,03,BYD,12,Castellón,Private,PHEV,4
2025,03,CHALLENGER,12,Castellón,Private,ICE,1
2025,03,CITROEN,12,Castellón,Corporate,BEV,1
2025,03,CITROEN,12,Castellón,Corporate,ICE,44
2025,03,CITROEN,12,Castellón,Private,BEV,5
2025,03,CITROEN,12,Castellón,Private,ICE,27
2025,03,CUPRA,12,Castellón,Corporate,ICE,1
2025,03,CUPRA,12,Castellón,Private,BEV,2
2025,03,CUPRA,12,Castellón,Private,ICE,2
2025,03,CUPRA,12,Castellón,Private,PHEV,3
2025,03,DACIA,12,Castellón,Corporate,ICE,22
2025,03,DACIA,12,Castellón,Private,ICE,45
2025,03,DACIA,12,Castellón,RAC,ICE,53
2025,03,DETHLEFFS,12,Castellón,Private,ICE,1
2025,03,DFSK,12,Castellón,Corporate,BEV,1
2025,03,DR,12,Castellón,Corporate,ICE,1
2025,03,DR,12,Castellón,Private,ICE,1
2025,03,EBRO,12,Castellón,Corporate,ICE,10
2025,03,EBRO,12,Castellón,Private,ICE,3
2025,03,ERJOMA,12,Castellón,Corporate,ICE,4
2025,03,EVO,12,Castellón,Corporate,ICE,1
2025,03,FIAT,12,Castellón,Corporate,ICE,5
2025,03,FORD,12,Castellón,Corporate,ICE,47
2025,03,FORD,12,Castellón,Corporate,PHEV,2
2025,03,FORD,12,Castellón,Private,ICE,5
2025,03,GIOTTILINE,12,Castellón,Private,ICE,1
2025,03,GIOTTILINE,12,Castellón,RAC,ICE,1
2025,03,HONDA,12,Castellón,Corporate,ICE,1
2025,03,HONDA,12,Castellón,Private,ICE,4
2025,03,HYUNDAI,12,Castellón,Corporate,ICE,5
2025,03,HYUNDAI,12,Castellón,Private,ICE,19
2025,03,HYUNDAI,12,Castellón,Private,PHEV,2
2025,03,HYUNDAI,12,Castellón,RAC,ICE,6
2025,03,JAECOO,12,Castellón,Corporate,ICE,1
2025,03,JAECOO,12,Castellón,Private,ICE,4
2025,03,JAECOO,12,Castellón,Private,PHEV,3
2025,03,JEEP,12,Castellón,Corporate,ICE,1
2025,03,JEEP,12,Castellón,Corporate,PHEV,1
