anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,02,CITROEN,JUMPER,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,02,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2023,02,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2023,02,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,85
2023,02,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,02,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2023,02,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,02,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,02,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,02,CITROEN/ERKE,,Corporate,ICE,Diesel,,,,,1
2023,02,COCAR,,Private,ICE,Diesel,,,,,1
2023,02,CODETRANS,,Corporate,ICE,Diesel,,,,,3
2023,02,CODETRANS,,Private,ICE,Diesel,,,,,1
2023,02,COINPOL,,Corporate,ICE,Diesel,,,,,3
2023,02,COLD CAR,,RAC,ICE,Diesel,,,,,1
2023,02,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,17
2023,02,CONSA,,Corporate,ICE,Diesel,,,,,2
2023,02,COOLGADES,,Corporate,ICE,Diesel,,,,,2
2023,02,COOLGADES,,Private,ICE,Diesel,,,,,1
2023,02,CORNELLA,,Private,ICE,Diesel,,,,,1
2023,02,CORVUS,,Corporate,ICE,Diesel,,,,,2
2023,02,COVALCA,,Corporate,ICE,Diesel,,,,,5
2023,02,COVALCA,,Corporate,ICE,Gas natural comprimido (GNC),,,,,2
2023,02,COVALCA,,RAC,ICE,Diesel,,,,,10
2023,02,CRASTIR,,Corporate,ICE,Diesel,,,,,1
2023,02,CUBY,,RAC,ICE,Diesel,,,,,1
2023,02,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,63
2023,02,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,58
2023,02,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,14
2023,02,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,2
2023,02,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,213
2023,02,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,5
2023,02,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,141
2023,02,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,3
2023,02,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,387
2023,02,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,44
2023,02,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,193
2023,02,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,121
2023,02,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,7
2023,02,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,6
2023,02,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,3
2023,02,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,312
2023,02,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,596
2023,02,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,20
2023,02,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,206
2023,02,DACIA,LODGY,Private,ICE,Diesel,UKL1,REST,Standard,MPV,1
2023,02,DACIA,LOGAN,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SEDAN,8
2023,02,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,373
2023,02,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,1966
2023,02,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,108
2023,02,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,47
2023,02,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,113
2023,02,DAIMLER AG,,Private,ICE,Diesel,,,,,1
2023,02,DANGEL,,Corporate,ICE,Diesel,,,,,1
2023,02,DAVID INDUSTRIAS MET,,Corporate,ICE,Diesel,,,,,1
2023,02,DEL VALLE,,RAC,ICE,Diesel,,,,,1
2023,02,DETHLEFFS,,Private,ICE,Diesel,,,,,3
2023,02,DETHLEFFS,,RAC,ICE,Diesel,,,,,1
2023,02,DFSK,,Corporate,BEV,Electrico,,,,,15
2023,02,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2023,02,DFSK,,Corporate,ICE,Gasolina,,,,,48
2023,02,DFSK,,Private,ICE,Gasolina,,,,,2
2023,02,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,5
2023,02,DFSK,IX5,Private,ICE,Gasolina,KKL,REST,Standard,SAV,2
2023,02,DFSK,IX5,RAC,ICE,Gasolina,KKL,REST,Standard,SAV,1
2023,02,DIGAL,,Corporate,ICE,Diesel,,,,,3
2023,02,DIGAL,,Private,ICE,Diesel,,,,,1
2023,02,DODGE,,Corporate,ICE,Gasolina,,,,,1
2023,02,DODGE,,Private,ICE,Diesel,,,,,2
2023,02,DONOSO,,Corporate,ICE,Diesel,,,,,2
2023,02,DONOSO,,Private,ICE,Diesel,,,,,1
2023,02,DR,,Corporate,ICE,Diesel,,,,,1
2023,02,DR,DR4,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,270
2023,02,DR,DR6,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2023,02,DR,F35,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2023,02,DREAMER,,Private,ICE,Diesel,,,,,4
2023,02,DREAMER,,RAC,ICE,Diesel,,,,,2
2023,02,DS,DS3 CROSSBACK,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 3P,15
2023,02,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,40
2023,02,DS,DS3 CROSSBACK,Private,BEV,Diesel,UKL1,REST,Standard,HACH 3P,1
2023,02,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,3
2023,02,DS,DS3 CROSSBACK,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 3P,2
2023,02,DS,DS3 CROSSBACK,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 3P,66
2023,02,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,86
2023,02,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,39
2023,02,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,10
2023,02,DS,DS4,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,25
2023,02,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,19
2023,02,DS,DS4,RAC,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,23
2023,02,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,103
2023,02,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,93
2023,02,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,6
2023,02,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,25
2023,02,DS,DS7 CROSSBACK,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,49
2023,02,DS,DS7 CROSSBACK,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2023,02,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,3
2023,02,E-TUK FACTORY,,Corporate,BEV,Electrico,,,,,3
2023,02,ECOINDUSTRY,,Corporate,ICE,Diesel,,,,,1
2023,02,ECOINDUSTRY,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2023,02,ELIOS,,Private,ICE,Diesel,,,,,1
2023,02,ELNAGH,,RAC,ICE,Diesel,,,,,1
2023,02,ENAIRE,,RAC,ICE,Diesel,,,,,6
2023,02,EQUIPFRED,,Corporate,ICE,Diesel,,,,,3
2023,02,ERJOMA,,Corporate,ICE,Diesel,,,,,2
2023,02,ERKE,,Corporate,ICE,Diesel,,,,,67
2023,02,ESCALANTE,,Corporate,ICE,Diesel,,,,,1
2023,02,ESMI,,Corporate,ICE,Diesel,,,,,2
2023,02,ESTESO,,Corporate,ICE,Diesel,,,,,2
2023,02,ETRUSCO,,Private,ICE,Diesel,,,,,2
2023,02,ETRUSCO,,RAC,ICE,Diesel,,,,,4
2023,02,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,2
2023,02,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,7
2023,02,EUROGAZA,,Private,ICE,Diesel,,,,,4
2023,02,EUROGAZA,,RAC,ICE,Diesel,,,,,3
2023,02,EVUM MOTORS,ACAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2023,02,FCA ITALY S.P.A.,,Private,ICE,Diesel,,,,,1
2023,02,FEGAMAR,,Corporate,ICE,Diesel,,,,,1
2023,02,FENIKS,,Corporate,ICE,Diesel,,,,,4
2023,02,FENIKS,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2023,02,FENIKS,,Corporate,ICE,Gas natural comprimido (GNC),,,,,1
2023,02,FERQUI,,Corporate,ICE,Diesel,,,,,2
2023,02,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,02,FERRARI,296,RAC,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,02,FERRARI,812,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,02,FERRARI,812,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2023,02,FERRARI,F8,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,02,FERRARI,F8,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,02,FERRARI,PORTOFINO,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,CABRIO,1
2023,02,FERRARI,PORTOFINO,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,CABRIO,1
2023,02,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2023,02,FIAT,,Corporate,ICE,Diesel,,,,,35
2023,02,FIAT,,Corporate,ICE,Gasolina,,,,,356
2023,02,FIAT,,Private,ICE,Diesel,,,,,16
2023,02,FIAT,,Private,ICE,Gasolina,,,,,50
2023,02,FIAT,,RAC,ICE,Diesel,,,,,9
2023,02,FIAT,124 SPIDER,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2023,02,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,211
2023,02,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,587
2023,02,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,39
2023,02,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,205
2023,02,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,86
2023,02,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,218
2023,02,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2023,02,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,264
2023,02,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2023,02,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,43
2023,02,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,121
2023,02,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,27
2023,02,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2023,02,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,130
2023,02,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,02,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,02,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,252
2023,02,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,24
2023,02,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,46
2023,02,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,02,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,94
2023,02,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2023,02,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,02,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,41
2023,02,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,16
2023,02,FLUVIA,,Corporate,ICE,Diesel,,,,,1
2023,02,FOIMA,,Corporate,ICE,Diesel,,,,,8
2023,02,FOIMA,,Private,ICE,Diesel,,,,,1
2023,02,FORD,,Corporate,BEV,Electrico,,,,,1
2023,02,FORD,,Corporate,ICE,Diesel,,,,,4
2023,02,FORD,,Corporate,ICE,Gasolina,,,,,3
2023,02,FORD,,Private,ICE,Diesel,,,,,14
2023,02,FORD,,RAC,ICE,Diesel,,,,,4
2023,02,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,57
2023,02,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,61
2023,02,FORD,ECOSPORT,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,76
2023,02,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,17
2023,02,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,5
2023,02,FORD,EXPLORER,RAC,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,4
2023,02,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,146
2023,02,FORD,FIESTA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,78
2023,02,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,286
2023,02,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,263
2023,02,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,194
2023,02,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,275
2023,02,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,229
2023,02,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,302
2023,02,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,251
2023,02,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,2
2023,02,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,66
2023,02,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,17
2023,02,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,11
2023,02,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,3
2023,02,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,31
2023,02,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,10
2023,02,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,10
2023,02,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,100
2023,02,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,338
2023,02,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,50
2023,02,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,165
2023,02,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,18
2023,02,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,4
2023,02,FORD,S-MAX,Corporate,ICE,Diesel,KKL,REST,Standard,SAT,15
2023,02,FORD,S-MAX,Private,ICE,Diesel,KKL,REST,Standard,SAT,51
2023,02,FORD,S-MAX,RAC,ICE,Diesel,KKL,REST,Standard,SAT,5
2023,02,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,71
2023,02,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,146
2023,02,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,02,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2023,02,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,179
2023,02,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2023,02,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2023,02,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,15
2023,02,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2023,02,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,247
2023,02,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,02,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,02,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,394
2023,02,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,02,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,02,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,02,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,165
2023,02,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2023,02,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,02,FRANGU,,Corporate,ICE,Diesel,,,,,1
2023,02,FURCAR,,Corporate,ICE,Diesel,,,,,3
2023,02,FURGOKARAVANING,,Private,ICE,Diesel,,,,,2
2023,02,GAIA,,Private,BEV,Electrico,,,,,1
2023,02,GEYCODIESEL,,Corporate,ICE,Gas natural comprimido (GNC),,,,,2
2023,02,GEYCODIESEL,,RAC,ICE,Diesel,,,,,3
2023,02,GIOTTILINE,,Corporate,ICE,Diesel,,,,,1
2023,02,GIOTTILINE,,Private,ICE,Diesel,,,,,8
2023,02,GIOTTILINE,,RAC,ICE,Diesel,,,,,18
2023,02,GLOBE TRAVELLER,,Private,ICE,Diesel,,,,,1
2023,02,GLOBE TRAVELLER,,RAC,ICE,Diesel,,,,,1
2023,02,GOMEZ,,Corporate,ICE,Diesel,,,,,1
2023,02,GORBEA,,Private,ICE,Diesel,,,,,1
2023,02,GOUPIL,,Corporate,BEV,Electrico,,,,,27
2023,02,GRAU,,Corporate,BEV,Electrico,,,,,34
2023,02,GRUIVOL,,Corporate,ICE,Diesel,,,,,2
2023,02,GRUIVOL,,RAC,ICE,Diesel,,,,,1
2023,02,HERCOV,,Corporate,ICE,Diesel,,,,,3
2023,02,HERCOV,,Private,ICE,Diesel,,,,,1
2023,02,HERCOV,,RAC,ICE,Diesel,,,,,1
2023,02,HERRERO,,Corporate,ICE,Diesel,,,,,1
2023,02,HONDA,,Corporate,ICE,Gasolina,,,,,3
2023,02,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,8
2023,02,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,43
2023,02,HONDA,CIVIC,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,1
2023,02,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,9
2023,02,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,44
2023,02,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2023,02,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,3
2023,02,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,4
2023,02,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,1
2023,02,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,40
2023,02,HYMER,,Corporate,ICE,Diesel,,,,,4
2023,02,HYMER,,Private,ICE,Diesel,,,,,2
2023,02,HYMER,,RAC,ICE,Diesel,,,,,2
2023,02,HYUNDAI,,Corporate,ICE,Gasolina,,,,,1
2023,02,HYUNDAI,,Private,ICE,Gasolina,,,,,1
2023,02,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,64
2023,02,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,271
2023,02,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,50
2023,02,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,53
2023,02,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,249
2023,02,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,15
2023,02,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,74
2023,02,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,612
2023,02,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,8
2023,02,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,131
2023,02,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,376
2023,02,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,20
2023,02,HYUNDAI,IONIQ,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,7
2023,02,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,26
2023,02,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,36
2023,02,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,24
2023,02,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,1
2023,02,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,22
2023,02,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,96
2023,02,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,29
2023,02,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,517
2023,02,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,19
2023,02,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,3
2023,02,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,28
2023,02,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,6
2023,02,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,5
2023,02,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,5
2023,02,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,352
2023,02,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,61
2023,02,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,931
2023,02,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,104
2023,02,IBERICA DE ISOTERMIZ,,Corporate,ICE,Diesel,,,,,1
2023,02,IGLUVAN,,Corporate,ICE,Diesel,,,,,9
2023,02,IGLUVAN,,Corporate,ICE,Gasolina,,,,,1
2023,02,IGLUVAN,,Private,ICE,Diesel,,,,,1
2023,02,IGLUVAN,,RAC,ICE,Diesel,,,,,2
2023,02,ILUSION,,Private,ICE,Diesel,,,,,2
2023,02,ILUSION,,RAC,ICE,Diesel,,,,,1
2023,02,INCASE,,Corporate,ICE,Diesel,,,,,2
2023,02,INDCAR,,Corporate,ICE,Diesel,,,,,3
2023,02,INDUSAUTO,,Private,ICE,Diesel,,,,,11
2023,02,INTEGRALIA,,Corporate,ICE,Diesel,,,,,2
2023,02,IRIZAR,,Corporate,ICE,Diesel,,,,,3
2023,02,IRIZAR,,RAC,ICE,Diesel,,,,,4
2023,02,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,1
2023,02,ISEKI,,Private,ICE,Diesel,,,,,1
2023,02,ISUZU,,Corporate,ICE,Diesel,,,,,30
2023,02,ISUZU,,Private,ICE,Diesel,,,,,2
2023,02,ISUZU,,RAC,ICE,Diesel,,,,,4
2023,02,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2023,02,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,5
2023,02,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2023,02,ITINEO,,Private,ICE,Diesel,,,,,2
2023,02,ITINEO,,RAC,ICE,Diesel,,,,,2
2023,02,IVECO,,Corporate,ICE,Diesel,,,,,8
2023,02,IVECO,,Private,ICE,Diesel,,,,,2
2023,02,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,234
2023,02,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,27
