anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2026,05,MAXUS,08,Barcelona,Corporate,ICE,5
2026,05,MAZDA,08,Barcelona,Corporate,BEV,14
2026,05,MAZDA,08,Barcelona,Corporate,ICE,32
2026,05,MAZDA,08,Barcelona,Corporate,PHEV,1
2026,05,MAZDA,08,Barcelona,Private,BEV,1
2026,05,MAZDA,08,Barcelona,Private,ICE,150
2026,05,MC LOUIS,08,Barcelona,Private,ICE,5
2026,05,MCLOUIS,08,Barcelona,Private,ICE,3
2026,05,MCLOUIS,08,Barcelona,RAC,ICE,2
2026,05,MEBAUTO,08,Barcelona,Corporate,ICE,2
2026,05,MEBAUTO,08,Barcelona,RAC,ICE,2
2026,05,MERCEDES,08,Barcelona,Corporate,BEV,25
2026,05,MERCEDES,08,Barcelona,Corporate,ICE,80
2026,05,MERCEDES,08,Barcelona,Corporate,PHEV,32
2026,05,MERCEDES,08,Barcelona,Private,BEV,26
2026,05,MERCEDES,08,Barcelona,Private,ICE,40
2026,05,MERCEDES,08,Barcelona,Private,PHEV,29
2026,05,MERCEDES,08,Barcelona,RAC,ICE,84
2026,05,MERCEDES-V,08,Barcelona,Corporate,ICE,7
2026,05,MERCEDES-V,08,Barcelona,Private,ICE,3
2026,05,MG,08,Barcelona,Corporate,BEV,11
2026,05,MG,08,Barcelona,Corporate,ICE,4
2026,05,MG,08,Barcelona,Private,BEV,3
2026,05,MG,08,Barcelona,Private,ICE,152
2026,05,MG,08,Barcelona,Private,PHEV,13
2026,05,MINI,08,Barcelona,Corporate,BEV,2
2026,05,MINI,08,Barcelona,Corporate,ICE,19
2026,05,MINI,08,Barcelona,Private,BEV,27
2026,05,MINI,08,Barcelona,Private,ICE,49
2026,05,MITSUBISHI,08,Barcelona,Corporate,ICE,4
2026,05,MITSUBISHI,08,Barcelona,Private,ICE,9
2026,05,MITSUBISHI,08,Barcelona,Private,PHEV,4
2026,05,MOBILVETTA DESIGN,08,Barcelona,Private,ICE,1
2026,05,MULTITEL,08,Barcelona,Corporate,ICE,2
2026,05,MULTITEL,08,Barcelona,RAC,ICE,10
2026,05,MYCSA,08,Barcelona,Corporate,ICE,1
2026,05,NIESMANN+BISCHOFF,08,Barcelona,Private,ICE,2
2026,05,NISSAN,08,Barcelona,Corporate,BEV,13
2026,05,NISSAN,08,Barcelona,Corporate,ICE,80
2026,05,NISSAN,08,Barcelona,Private,BEV,13
2026,05,NISSAN,08,Barcelona,Private,ICE,98
2026,05,NISSAN,08,Barcelona,RAC,ICE,1
2026,05,OIL&STEEL,08,Barcelona,RAC,ICE,1
2026,05,OMODA,08,Barcelona,Corporate,ICE,11
2026,05,OMODA,08,Barcelona,Corporate,PHEV,10
2026,05,OMODA,08,Barcelona,Private,BEV,2
2026,05,OMODA,08,Barcelona,Private,ICE,107
2026,05,OMODA,08,Barcelona,Private,PHEV,65
2026,05,OPEL,08,Barcelona,Corporate,BEV,10
2026,05,OPEL,08,Barcelona,Corporate,ICE,29
2026,05,OPEL,08,Barcelona,Private,BEV,10
2026,05,OPEL,08,Barcelona,Private,ICE,55
2026,05,OPEL,08,Barcelona,RAC,ICE,50
2026,05,PALFINGER,08,Barcelona,RAC,ICE,5
2026,05,PANAMA,08,Barcelona,Private,ICE,2
2026,05,PEUGEOT,08,Barcelona,Corporate,BEV,12
2026,05,PEUGEOT,08,Barcelona,Corporate,ICE,113
2026,05,PEUGEOT,08,Barcelona,Corporate,PHEV,1
2026,05,PEUGEOT,08,Barcelona,Private,BEV,21
2026,05,PEUGEOT,08,Barcelona,Private,ICE,161
2026,05,PEUGEOT,08,Barcelona,Private,PHEV,7
2026,05,PEUGEOT,08,Barcelona,RAC,ICE,30
2026,05,PIAGGIO,08,Barcelona,Corporate,BEV,1
2026,05,PILOTE,08,Barcelona,Private,ICE,3
2026,05,PILOTE,08,Barcelona,RAC,ICE,6
2026,05,PIRINEUS,08,Barcelona,Corporate,ICE,1
2026,05,POLESTAR,08,Barcelona,Corporate,BEV,1
2026,05,POLESTAR,08,Barcelona,Private,BEV,3
2026,05,PORSCHE,08,Barcelona,Corporate,BEV,9
2026,05,PORSCHE,08,Barcelona,Corporate,ICE,2
2026,05,PORSCHE,08,Barcelona,Corporate,PHEV,4
2026,05,PORSCHE,08,Barcelona,Private,BEV,8
2026,05,PORSCHE,08,Barcelona,Private,ICE,6
2026,05,PORSCHE,08,Barcelona,Private,PHEV,5
2026,05,PORSCHE,08,Barcelona,RAC,ICE,2
2026,05,PUJOL,08,Barcelona,Corporate,ICE,4
2026,05,PUJOL,08,Barcelona,Private,ICE,1
2026,05,PUJOL,08,Barcelona,RAC,ICE,4
2026,05,RANDGER,08,Barcelona,Private,ICE,2
2026,05,RAPIDO,08,Barcelona,Private,ICE,2
2026,05,RECAPOL,08,Barcelona,Corporate,ICE,1
2026,05,REHATRANS,08,Barcelona,Corporate,ICE,1
2026,05,RENAULT,08,Barcelona,Corporate,BEV,39
2026,05,RENAULT,08,Barcelona,Corporate,ICE,79
2026,05,RENAULT,08,Barcelona,Corporate,PHEV,3
2026,05,RENAULT,08,Barcelona,Private,BEV,38
2026,05,RENAULT,08,Barcelona,Private,ICE,313
2026,05,RENAULT,08,Barcelona,Private,PHEV,7
2026,05,ROLLER TEAM,08,Barcelona,Private,ICE,2
2026,05,ROMU,08,Barcelona,Corporate,ICE,9
2026,05,ROMU,08,Barcelona,Private,ICE,2
2026,05,SARTRUCK,08,Barcelona,Corporate,ICE,2
2026,05,SEAT,08,Barcelona,Corporate,ICE,142
2026,05,SEAT,08,Barcelona,Corporate,PHEV,16
2026,05,SEAT,08,Barcelona,Private,ICE,345
2026,05,SEAT,08,Barcelona,Private,PHEV,2
2026,05,SEAT,08,Barcelona,RAC,ICE,130
2026,05,"SEMICARFRAN,S.L",08,Barcelona,Corporate,ICE,2
2026,05,SHINERAY,08,Barcelona,Private,PHEV,1
2026,05,SIN MARCA,08,Barcelona,Corporate,ICE,2
2026,05,SIN MARCA,08,Barcelona,Private,BEV,1
2026,05,SIN MARCA,08,Barcelona,Private,ICE,1
2026,05,SKODA,08,Barcelona,Corporate,BEV,12
2026,05,SKODA,08,Barcelona,Corporate,ICE,32
2026,05,SKODA,08,Barcelona,Corporate,PHEV,4
2026,05,SKODA,08,Barcelona,Private,BEV,23
2026,05,SKODA,08,Barcelona,Private,ICE,106
2026,05,SKODA,08,Barcelona,Private,PHEV,6
2026,05,SKODA,08,Barcelona,RAC,ICE,125
2026,05,SMART,08,Barcelona,Corporate,BEV,4
2026,05,SMART,08,Barcelona,Private,BEV,7
2026,05,STIL CONVERSION,08,Barcelona,Private,ICE,15
2026,05,SUBARU,08,Barcelona,Corporate,ICE,4
2026,05,SUBARU,08,Barcelona,Private,ICE,11
2026,05,SUBIELA,08,Barcelona,Corporate,ICE,2
2026,05,SUCARRATS,08,Barcelona,Corporate,ICE,2
2026,05,SUZUKI,08,Barcelona,Private,BEV,1
2026,05,SUZUKI,08,Barcelona,Private,ICE,33
2026,05,TALLERES PRAT RUSIÑOL,08,Barcelona,Corporate,ICE,5
2026,05,TALLERES PRAT-RUSIÑOL,08,Barcelona,Corporate,ICE,3
2026,05,TECNOVE,08,Barcelona,Corporate,ICE,21
2026,05,TEICAR,08,Barcelona,Corporate,ICE,5
2026,05,TERRADAS,08,Barcelona,Corporate,ICE,1
2026,05,TESLA,08,Barcelona,Corporate,BEV,61
2026,05,TESLA,08,Barcelona,Private,BEV,161
2026,05,TOYOTA,08,Barcelona,Corporate,BEV,9
2026,05,TOYOTA,08,Barcelona,Corporate,ICE,115
2026,05,TOYOTA,08,Barcelona,Corporate,PHEV,11
2026,05,TOYOTA,08,Barcelona,Private,BEV,68
2026,05,TOYOTA,08,Barcelona,Private,ICE,841
2026,05,TOYOTA,08,Barcelona,Private,PHEV,45
2026,05,TOYOTA,08,Barcelona,RAC,ICE,2
2026,05,TVI,08,Barcelona,Corporate,ICE,1
2026,05,ULTRAND,08,Barcelona,Corporate,BEV,4
2026,05,ULTRAND,08,Barcelona,Corporate,ICE,6
2026,05,ULTRAND,08,Barcelona,RAC,ICE,1
2026,05,VEMASUR,08,Barcelona,Corporate,ICE,1
2026,05,VOLKSWAGEN,08,Barcelona,Corporate,BEV,18
2026,05,VOLKSWAGEN,08,Barcelona,Corporate,ICE,173
2026,05,VOLKSWAGEN,08,Barcelona,Corporate,PHEV,25
2026,05,VOLKSWAGEN,08,Barcelona,Private,BEV,50
2026,05,VOLKSWAGEN,08,Barcelona,Private,ICE,483
2026,05,VOLKSWAGEN,08,Barcelona,Private,PHEV,76
2026,05,VOLKSWAGEN,08,Barcelona,RAC,ICE,135
2026,05,VOLVO,08,Barcelona,Corporate,BEV,4
2026,05,VOLVO,08,Barcelona,Corporate,ICE,19
2026,05,VOLVO,08,Barcelona,Corporate,PHEV,6
2026,05,VOLVO,08,Barcelona,Private,BEV,8
2026,05,VOLVO,08,Barcelona,Private,ICE,21
2026,05,VOLVO,08,Barcelona,Private,PHEV,2
2026,05,WEINSBERG,08,Barcelona,Private,ICE,2
2026,05,WESTFALIA,08,Barcelona,RAC,ICE,1
2026,05,XPENG,08,Barcelona,Corporate,BEV,4
2026,05,XPENG,08,Barcelona,Private,BEV,40
2026,05,YAGUE,08,Barcelona,Corporate,ICE,4
2026,05,YOOUDOOO,08,Barcelona,Corporate,ICE,3
2026,05,YUDO,08,Barcelona,Private,BEV,1
2026,05,ZAGO AUTOMOTIVE,08,Barcelona,Corporate,ICE,10
2026,05,ZAGO AUTOMOTIVE,08,Barcelona,RAC,ICE,1
2026,05,ADRIA,09,Burgos,Private,ICE,1
2026,05,AUDI,09,Burgos,Corporate,ICE,2
2026,05,AUDI,09,Burgos,Corporate,PHEV,2
2026,05,AUDI,09,Burgos,Private,ICE,9
2026,05,AUDI,09,Burgos,Private,PHEV,1
2026,05,BAW,09,Burgos,Corporate,ICE,1
2026,05,BMW,09,Burgos,Corporate,ICE,4
2026,05,BMW,09,Burgos,Private,ICE,3
2026,05,BYD,09,Burgos,Private,BEV,2
2026,05,BYD,09,Burgos,Private,PHEV,5
2026,05,CHANGAN,09,Burgos,Corporate,BEV,3
2026,05,CITROEN,09,Burgos,Corporate,ICE,9
2026,05,CITROEN,09,Burgos,Private,BEV,5
2026,05,CITROEN,09,Burgos,Private,ICE,4
2026,05,CODETRANS,09,Burgos,RAC,ICE,1
2026,05,CUPRA,09,Burgos,Corporate,ICE,2
2026,05,CUPRA,09,Burgos,Corporate,PHEV,2
2026,05,CUPRA,09,Burgos,Private,ICE,3
2026,05,CUPRA,09,Burgos,Private,PHEV,1
2026,05,DACIA,09,Burgos,Private,BEV,1
2026,05,DACIA,09,Burgos,Private,ICE,16
2026,05,DFSK,09,Burgos,Corporate,PHEV,1
2026,05,DS,09,Burgos,Private,ICE,1
2026,05,EBRO,09,Burgos,Corporate,ICE,4
2026,05,EBRO,09,Burgos,Corporate,PHEV,2
2026,05,EBRO,09,Burgos,Private,ICE,2
2026,05,EBRO,09,Burgos,Private,PHEV,1
2026,05,ELNAGH,09,Burgos,Private,ICE,1
2026,05,FAW,09,Burgos,Private,ICE,1
2026,05,FAW,09,Burgos,Private,PHEV,1
2026,05,FORD,09,Burgos,Corporate,ICE,3
2026,05,FORD,09,Burgos,Corporate,PHEV,1
2026,05,FORD,09,Burgos,Private,ICE,3
2026,05,FOTON MOTORS,09,Burgos,Private,ICE,1
2026,05,GIOTTILINE,09,Burgos,Private,ICE,1
2026,05,GRAU,09,Burgos,Corporate,BEV,3
2026,05,HERCOV,09,Burgos,Corporate,ICE,2
2026,05,HONDA,09,Burgos,Corporate,ICE,1
2026,05,HONDA,09,Burgos,Private,ICE,2
2026,05,HYUNDAI,09,Burgos,Private,ICE,9
2026,05,HYUNDAI,09,Burgos,Private,PHEV,2
2026,05,IVECO,09,Burgos,Corporate,ICE,3
2026,05,IVECO,09,Burgos,Private,ICE,1
2026,05,JAECOO,09,Burgos,Corporate,ICE,1
2026,05,JAECOO,09,Burgos,Private,ICE,2
2026,05,JAECOO,09,Burgos,Private,PHEV,2
2026,05,KG MOBILITY,09,Burgos,Private,ICE,2
2026,05,KIA,09,Burgos,Corporate,BEV,6
2026,05,KIA,09,Burgos,Corporate,ICE,5
2026,05,KIA,09,Burgos,Private,BEV,7
2026,05,KIA,09,Burgos,Private,ICE,16
2026,05,LEXUS,09,Burgos,Corporate,ICE,3
2026,05,LEXUS,09,Burgos,Corporate,PHEV,4
2026,05,LEXUS,09,Burgos,Private,ICE,6
2026,05,MAXUS,09,Burgos,Corporate,ICE,1
2026,05,MAZDA,09,Burgos,Corporate,ICE,4
2026,05,MAZDA,09,Burgos,Private,ICE,7
2026,05,MERCEDES,09,Burgos,Corporate,ICE,1
2026,05,MERCEDES,09,Burgos,Private,BEV,1
2026,05,MERCEDES,09,Burgos,Private,ICE,2
2026,05,MERCEDES,09,Burgos,Private,PHEV,1
2026,05,MERCEDES-V,09,Burgos,Corporate,ICE,3
2026,05,MG,09,Burgos,Corporate,BEV,1
2026,05,MG,09,Burgos,Corporate,ICE,2
2026,05,MG,09,Burgos,Private,ICE,12
2026,05,MG,09,Burgos,Private,PHEV,2
2026,05,MINI,09,Burgos,Private,BEV,1
2026,05,MINI,09,Burgos,Private,ICE,5
2026,05,MITSUBISHI,09,Burgos,Private,ICE,5
2026,05,MITSUBISHI,09,Burgos,Private,PHEV,1
2026,05,NISSAN,09,Burgos,Corporate,ICE,5
2026,05,NISSAN,09,Burgos,Private,ICE,6
2026,05,OMODA,09,Burgos,Corporate,ICE,2
2026,05,OMODA,09,Burgos,Corporate,PHEV,1
2026,05,OMODA,09,Burgos,Private,ICE,3
2026,05,OMODA,09,Burgos,Private,PHEV,6
2026,05,OPEL,09,Burgos,Corporate,ICE,3
2026,05,OPEL,09,Burgos,Private,ICE,3
2026,05,PANAMA,09,Burgos,Private,ICE,1
2026,05,PEUGEOT,09,Burgos,Corporate,BEV,1
2026,05,PEUGEOT,09,Burgos,Corporate,ICE,15
2026,05,PEUGEOT,09,Burgos,Private,BEV,1
2026,05,PEUGEOT,09,Burgos,Private,ICE,5
2026,05,PEUGEOT,09,Burgos,Private,PHEV,1
2026,05,POLESTAR,09,Burgos,Corporate,BEV,1
2026,05,RENAULT,09,Burgos,Corporate,BEV,6
2026,05,RENAULT,09,Burgos,Corporate,ICE,15
2026,05,RENAULT,09,Burgos,Private,BEV,1
2026,05,RENAULT,09,Burgos,Private,ICE,22
2026,05,RENAULT,09,Burgos,Private,PHEV,1
2026,05,SEAT,09,Burgos,Corporate,ICE,6
2026,05,SEAT,09,Burgos,Private,ICE,7
2026,05,SEAT,09,Burgos,Private,PHEV,1
2026,05,SKODA,09,Burgos,Corporate,ICE,2
2026,05,SKODA,09,Burgos,Private,BEV,2
2026,05,SKODA,09,Burgos,Private,ICE,11
2026,05,SKODA,09,Burgos,RAC,PHEV,1
2026,05,SUBARU,09,Burgos,Private,ICE,1
2026,05,TESLA,09,Burgos,Corporate,BEV,2
2026,05,TESLA,09,Burgos,Private,BEV,9
2026,05,TOYOTA,09,Burgos,Corporate,ICE,13
2026,05,TOYOTA,09,Burgos,Private,BEV,2
2026,05,TOYOTA,09,Burgos,Private,ICE,36
2026,05,TOYOTA,09,Burgos,Private,PHEV,4
2026,05,VOLKSWAGEN,09,Burgos,Corporate,ICE,7
2026,05,VOLKSWAGEN,09,Burgos,Corporate,PHEV,1
2026,05,VOLKSWAGEN,09,Burgos,Private,ICE,20
2026,05,VOLKSWAGEN,09,Burgos,Private,PHEV,1
2026,05,VOLVO,09,Burgos,Corporate,ICE,1
2026,05,VOLVO,09,Burgos,Private,BEV,2
2026,05,VOLVO,09,Burgos,Private,ICE,5
2026,05,VSVE,09,Burgos,Corporate,ICE,1
2026,05,XPENG,09,Burgos,Private,BEV,1
2026,05,ZHIDOU,09,Burgos,Private,BEV,1
2026,05,ADRIA,10,Cáceres,Private,ICE,1
2026,05,ALFA ROMEO,10,Cáceres,Corporate,ICE,1
2026,05,AUDI,10,Cáceres,Corporate,BEV,1
2026,05,AUDI,10,Cáceres,Corporate,ICE,2
2026,05,AUDI,10,Cáceres,Private,ICE,11
2026,05,AUDI,10,Cáceres,Private,PHEV,5
2026,05,BENIMAR,10,Cáceres,Private,ICE,2
2026,05,BMW,10,Cáceres,Corporate,PHEV,1
2026,05,BMW,10,Cáceres,Private,ICE,5
2026,05,BYD,10,Cáceres,Corporate,BEV,1
2026,05,BYD,10,Cáceres,Corporate,PHEV,26
2026,05,BYD,10,Cáceres,Private,BEV,6
2026,05,BYD,10,Cáceres,Private,PHEV,8
2026,05,CARROZADOS TECAI,10,Cáceres,Corporate,ICE,2
2026,05,CHANGAN,10,Cáceres,Corporate,BEV,2
2026,05,CHANGAN,10,Cáceres,Private,BEV,2
2026,05,CITROEN,10,Cáceres,Corporate,ICE,106
2026,05,CITROEN,10,Cáceres,Private,ICE,6
2026,05,CUPRA,10,Cáceres,Corporate,ICE,4
2026,05,CUPRA,10,Cáceres,Private,ICE,1
2026,05,DACIA,10,Cáceres,Corporate,BEV,1
2026,05,DACIA,10,Cáceres,Corporate,ICE,1
2026,05,DACIA,10,Cáceres,Private,ICE,20
2026,05,DR,10,Cáceres,Private,ICE,1
2026,05,EBRO,10,Cáceres,Private,ICE,4
2026,05,EBRO,10,Cáceres,Private,PHEV,2
2026,05,FIAT,10,Cáceres,Private,ICE,1
2026,05,FORD,10,Cáceres,Corporate,ICE,2
2026,05,FORD,10,Cáceres,Corporate,PHEV,1
2026,05,FORD,10,Cáceres,Private,PHEV,1
2026,05,FOTON MOTORS,10,Cáceres,Corporate,ICE,2
2026,05,FOTON MOTORS,10,Cáceres,Private,ICE,4
2026,05,HYUNDAI,10,Cáceres,Corporate,PHEV,1
2026,05,HYUNDAI,10,Cáceres,Private,BEV,1
2026,05,HYUNDAI,10,Cáceres,Private,ICE,7
2026,05,IVECO,10,Cáceres,RAC,ICE,2
2026,05,JAECOO,10,Cáceres,Corporate,ICE,1
2026,05,JAECOO,10,Cáceres,Private,ICE,4
2026,05,JAECOO,10,Cáceres,Private,PHEV,3
2026,05,KG MOBILITY,10,Cáceres,Private,ICE,1
2026,05,KIA,10,Cáceres,Corporate,ICE,7
2026,05,KIA,10,Cáceres,Private,ICE,15
2026,05,LAND ROVER,10,Cáceres,Corporate,ICE,1
2026,05,LYNK & CO,10,Cáceres,Private,PHEV,1
2026,05,MAN,10,Cáceres,Corporate,ICE,1
2026,05,MAXUS,10,Cáceres,Private,ICE,1
2026,05,MAZDA,10,Cáceres,Corporate,ICE,3
2026,05,MAZDA,10,Cáceres,Private,BEV,1
2026,05,MAZDA,10,Cáceres,Private,ICE,5
2026,05,MERCEDES,10,Cáceres,Corporate,PHEV,2
2026,05,MG,10,Cáceres,Private,ICE,11
2026,05,MG,10,Cáceres,Private,PHEV,1
2026,05,MINI,10,Cáceres,Private,ICE,1
2026,05,MITSUBISHI,10,Cáceres,Private,ICE,1
2026,05,NISSAN,10,Cáceres,Corporate,ICE,3
2026,05,NISSAN,10,Cáceres,Private,BEV,1
2026,05,NISSAN,10,Cáceres,Private,ICE,4
2026,05,OMODA,10,Cáceres,Private,ICE,9
2026,05,OMODA,10,Cáceres,Private,PHEV,9
2026,05,OPEL,10,Cáceres,Corporate,BEV,2
2026,05,OPEL,10,Cáceres,Private,ICE,5
2026,05,PERIANES,10,Cáceres,Corporate,ICE,1
2026,05,PEUGEOT,10,Cáceres,Corporate,ICE,16
2026,05,PEUGEOT,10,Cáceres,Private,BEV,1
2026,05,PEUGEOT,10,Cáceres,Private,ICE,3
2026,05,RENAULT,10,Cáceres,Corporate,BEV,3
2026,05,RENAULT,10,Cáceres,Corporate,ICE,1
2026,05,RENAULT,10,Cáceres,Private,ICE,13
2026,05,SEAT,10,Cáceres,Corporate,ICE,9
2026,05,SEAT,10,Cáceres,Private,ICE,12
2026,05,SIN MARCA,10,Cáceres,Corporate,ICE,4
2026,05,SKODA,10,Cáceres,Private,BEV,1
2026,05,SKODA,10,Cáceres,Private,ICE,3
2026,05,SOCAGE,10,Cáceres,Corporate,ICE,1
2026,05,TESLA,10,Cáceres,Private,BEV,8
2026,05,TOYOTA,10,Cáceres,Corporate,BEV,1
2026,05,TOYOTA,10,Cáceres,Corporate,ICE,9
2026,05,TOYOTA,10,Cáceres,Corporate,PHEV,1
2026,05,TOYOTA,10,Cáceres,Private,BEV,3
2026,05,TOYOTA,10,Cáceres,Private,ICE,22
2026,05,TOYOTA,10,Cáceres,Private,PHEV,5
2026,05,TOYOTA,10,Cáceres,RAC,ICE,1
2026,05,VOLKSWAGEN,10,Cáceres,Corporate,BEV,1
2026,05,VOLKSWAGEN,10,Cáceres,Corporate,ICE,5
2026,05,VOLKSWAGEN,10,Cáceres,Corporate,PHEV,2
2026,05,VOLKSWAGEN,10,Cáceres,Private,ICE,20
2026,05,VOLKSWAGEN,10,Cáceres,Private,PHEV,1
2026,05,VOLVO,10,Cáceres,Private,ICE,2
2026,05,ADRIA,11,Cádiz,Private,ICE,1
2026,05,ALFA ROMEO,11,Cádiz,Private,BEV,1
2026,05,ALFA ROMEO,11,Cádiz,Private,ICE,1
2026,05,ALPINE,11,Cádiz,Private,BEV,1
2026,05,ALPINE,11,Cádiz,Private,ICE,1
2026,05,AUDI,11,Cádiz,Corporate,ICE,9
2026,05,AUDI,11,Cádiz,Corporate,PHEV,1
2026,05,AUDI,11,Cádiz,Private,BEV,4
2026,05,AUDI,11,Cádiz,Private,ICE,33
2026,05,AUDI,11,Cádiz,Private,PHEV,10
2026,05,BAW,11,Cádiz,Private,ICE,1
2026,05,BENIMAR,11,Cádiz,Private,ICE,4
2026,05,BMW,11,Cádiz,Corporate,BEV,1
2026,05,BMW,11,Cádiz,Corporate,ICE,8
2026,05,BMW,11,Cádiz,Corporate,PHEV,1
2026,05,BMW,11,Cádiz,Private,ICE,10
2026,05,BMW,11,Cádiz,Private,PHEV,2
2026,05,BYD,11,Cádiz,Corporate,PHEV,2
2026,05,BYD,11,Cádiz,Private,BEV,12
2026,05,BYD,11,Cádiz,Private,PHEV,16
2026,05,CARROCERIAS DEL VALLE,11,Cádiz,Corporate,ICE,1
2026,05,CARROCERIAS JEREZ,11,Cádiz,Corporate,ICE,1
2026,05,CHANGAN,11,Cádiz,Private,BEV,8
2026,05,CHEVROLET,11,Cádiz,Corporate,ICE,2
2026,05,CITROEN,11,Cádiz,Corporate,BEV,1
2026,05,CITROEN,11,Cádiz,Corporate,ICE,13
2026,05,CITROEN,11,Cádiz,Private,BEV,4
2026,05,CITROEN,11,Cádiz,Private,ICE,31
2026,05,CITROEN,11,Cádiz,RAC,ICE,1
2026,05,CODETRANS,11,Cádiz,Corporate,ICE,1
2026,05,COMPOSITES REFORZADOS,11,Cádiz,Corporate,ICE,1
2026,05,COOLGADES,11,Cádiz,Corporate,ICE,1
2026,05,CUPRA,11,Cádiz,Corporate,ICE,11
2026,05,CUPRA,11,Cádiz,Corporate,PHEV,1
2026,05,CUPRA,11,Cádiz,Private,ICE,3
2026,05,CUPRA,11,Cádiz,Private,PHEV,2
2026,05,DACIA,11,Cádiz,Corporate,ICE,11
2026,05,DACIA,11,Cádiz,Private,BEV,1
2026,05,DACIA,11,Cádiz,Private,ICE,149
2026,05,DFSK,11,Cádiz,Corporate,BEV,1
2026,05,DFSK,11,Cádiz,Private,ICE,1
2026,05,DFSK,11,Cádiz,Private,PHEV,1
2026,05,DR,11,Cádiz,Private,ICE,1
2026,05,EBRO,11,Cádiz,Corporate,ICE,3
2026,05,EBRO,11,Cádiz,Corporate,PHEV,2
2026,05,EBRO,11,Cádiz,Private,ICE,29
2026,05,EBRO,11,Cádiz,Private,PHEV,22
2026,05,ETRUSCO,11,Cádiz,Private,ICE,1
2026,05,EVO,11,Cádiz,Private,ICE,4
2026,05,FIAT,11,Cádiz,Corporate,BEV,1
2026,05,FIAT,11,Cádiz,Corporate,ICE,2
2026,05,FIAT,11,Cádiz,Private,ICE,11
2026,05,FIREMAR,11,Cádiz,Corporate,ICE,2
2026,05,FORD,11,Cádiz,Corporate,ICE,18
2026,05,FORD,11,Cádiz,Corporate,PHEV,1
2026,05,FORD,11,Cádiz,Private,BEV,5
2026,05,FORD,11,Cádiz,Private,ICE,13
2026,05,FORD,11,Cádiz,Private,PHEV,8
2026,05,FORD,11,Cádiz,RAC,ICE,1
2026,05,FOTON MOTORS,11,Cádiz,Private,ICE,1
2026,05,GRAU,11,Cádiz,Corporate,BEV,1
2026,05,HONDA,11,Cádiz,Corporate,ICE,6
2026,05,HONDA,11,Cádiz,Private,ICE,4
2026,05,HYUNDAI,11,Cádiz,Corporate,BEV,1
2026,05,HYUNDAI,11,Cádiz,Corporate,ICE,8
2026,05,HYUNDAI,11,Cádiz,Private,BEV,9
2026,05,HYUNDAI,11,Cádiz,Private,ICE,76
2026,05,HYUNDAI,11,Cádiz,Private,PHEV,3
2026,05,IGLUVAN,11,Cádiz,Corporate,ICE,6
2026,05,IGLUVAN,11,Cádiz,Private,ICE,1
2026,05,JAECOO,11,Cádiz,Corporate,ICE,5
2026,05,JAECOO,11,Cádiz,Corporate,PHEV,3
2026,05,JAECOO,11,Cádiz,Private,BEV,4
2026,05,JAECOO,11,Cádiz,Private,ICE,17
2026,05,JAECOO,11,Cádiz,Private,PHEV,6
2026,05,JEEP,11,Cádiz,Corporate,ICE,5
2026,05,JEEP,11,Cádiz,Private,BEV,4
2026,05,JEEP,11,Cádiz,Private,ICE,8
2026,05,KG MOBILITY,11,Cádiz,Corporate,ICE,3
2026,05,KG MOBILITY,11,Cádiz,Private,ICE,5
2026,05,KIA,11,Cádiz,Corporate,BEV,2
2026,05,KIA,11,Cádiz,Corporate,ICE,3
2026,05,KIA,11,Cádiz,Private,BEV,11
2026,05,KIA,11,Cádiz,Private,ICE,60
2026,05,LAND ROVER,11,Cádiz,Corporate,ICE,1
2026,05,LEAPMOTOR,11,Cádiz,Corporate,BEV,2
2026,05,LEAPMOTOR,11,Cádiz,Private,BEV,3
2026,05,LEXUS,11,Cádiz,Corporate,ICE,1
2026,05,LEXUS,11,Cádiz,Corporate,PHEV,3
2026,05,LEXUS,11,Cádiz,Private,BEV,1
2026,05,LEXUS,11,Cádiz,Private,ICE,4
2026,05,LEXUS,11,Cádiz,Private,PHEV,4
2026,05,LIVAN,11,Cádiz,Private,ICE,2
2026,05,LIVAN,11,Cádiz,RAC,ICE,2
2026,05,LYNK & CO,11,Cádiz,Private,PHEV,1
2026,05,MAN,11,Cádiz,Corporate,ICE,5
2026,05,MAN,11,Cádiz,RAC,ICE,1
2026,05,MAXUS,11,Cádiz,Corporate,ICE,2
2026,05,MAZDA,11,Cádiz,Corporate,ICE,15
2026,05,MAZDA,11,Cádiz,Private,ICE,29
2026,05,MC LOUIS,11,Cádiz,Private,ICE,4
2026,05,MCLOUIS,11,Cádiz,Private,ICE,2
2026,05,MERCEDES,11,Cádiz,Corporate,BEV,4
2026,05,MERCEDES,11,Cádiz,Corporate,ICE,14
2026,05,MERCEDES,11,Cádiz,Corporate,PHEV,4
2026,05,MERCEDES,11,Cádiz,Private,BEV,4
2026,05,MERCEDES,11,Cádiz,Private,ICE,12
2026,05,MERCEDES,11,Cádiz,Private,PHEV,6
2026,05,MG,11,Cádiz,Corporate,BEV,2
2026,05,MG,11,Cádiz,Corporate,ICE,6
2026,05,MG,11,Cádiz,Corporate,PHEV,3
2026,05,MG,11,Cádiz,Private,BEV,1
2026,05,MG,11,Cádiz,Private,ICE,44
2026,05,MG,11,Cádiz,Private,PHEV,7
2026,05,MINI,11,Cádiz,Corporate,ICE,1
2026,05,MINI,11,Cádiz,Private,BEV,1
2026,05,MINI,11,Cádiz,Private,ICE,3
