anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,10,CARTHAGO,,RAC,ICE,Diesel,,,,,1
2025,10,CASALINI,,Private,ICE,Diesel,,,,,1
2025,10,CASTROSUA,,Corporate,BEV,Electrico,,,,,3
2025,10,CAYVOL,,Corporate,BEV,Electrico,,,,,3
2025,10,CAYVOL,,Corporate,ICE,Diesel,,,,,2
2025,10,CAYVOL,,RAC,ICE,Diesel,,,,,1
2025,10,CBF NAVARRO,,Corporate,ICE,Diesel,,,,,1
2025,10,CENNTRO,LOGISTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,13
2025,10,CENNTRO,LOGISTAR,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2025,10,CERRAJERIA AURELIO,,Corporate,ICE,Diesel,,,,,2
2025,10,CFMOTO,,Corporate,BEV,Electrico,,,,,2
2025,10,CFMOTO,,Corporate,ICE,Gasolina,,,,,17
2025,10,CFMOTO,,Private,ICE,Gasolina,,,,,49
2025,10,CHALLENGER,,Private,ICE,Diesel,,,,,21
2025,10,CHALLENGER,,RAC,ICE,Diesel,,,,,2
2025,10,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,8
2025,10,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,,,,1
2025,10,CHEVROLET,,Corporate,ICE,Gasolina,,,,,3
2025,10,CHRYSLER,,Corporate,ICE,Gasolina,,,,,1
2025,10,CHT,,Corporate,ICE,Diesel,,,,,4
2025,10,CICLOPE,,Private,ICE,Diesel,,,,,1
2025,10,CICLOPE,,RAC,ICE,Diesel,,,,,2
2025,10,CISVAN CARROCERIAS,,RAC,ICE,Diesel,,,,,1
2025,10,CITROEN,,Corporate,BEV,Electrico,,,,,8
2025,10,CITROEN,,Private,BEV,Electrico,,,,,44
2025,10,CITROEN,,Private,ICE,Diesel,,,,,2
2025,10,CITROEN,,Private,ICE,Gasolina,,,,,1
2025,10,CITROEN,,RAC,ICE,Diesel,,,,,2
2025,10,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,48
2025,10,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,992
2025,10,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2025,10,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,198
2025,10,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,10,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,10,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,146
2025,10,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,393
2025,10,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,57
2025,10,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,563
2025,10,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,3
2025,10,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,125
2025,10,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,15
2025,10,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,440
2025,10,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,14
2025,10,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,224
2025,10,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2025,10,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,54
2025,10,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,35
2025,10,CITROEN,C5 AIRCROSS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,7
2025,10,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,94
2025,10,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,40
2025,10,CITROEN,C5 AIRCROSS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,3
2025,10,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,13
2025,10,CITROEN,C5 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,8
2025,10,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,4
2025,10,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,1
2025,10,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,2
2025,10,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,156
2025,10,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,30
2025,10,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2025,10,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,10,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,138
2025,10,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,43
2025,10,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,62
2025,10,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,10,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,10,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2025,10,COCAR,,Corporate,ICE,Diesel,,,,,1
2025,10,COCAR,,RAC,ICE,Diesel,,,,,1
2025,10,CODETRANS,,Corporate,ICE,Gasolina,,,,,2
2025,10,COINPOL,,Corporate,ICE,Diesel,,,,,17
2025,10,COINPOL,,Private,ICE,Diesel,,,,,1
2025,10,COINPOL,,RAC,BEV,Electrico,,,,,5
2025,10,COINPOL,,RAC,ICE,Diesel,,,,,135
2025,10,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,1
2025,10,COOLGADES,,Corporate,ICE,Diesel,,,,,4
2025,10,COOLGADES,,Private,ICE,Diesel,,,,,1
2025,10,CORVUS,,Corporate,ICE,Diesel,,,,,4
2025,10,CORVUS,,Private,ICE,Diesel,,,,,4
2025,10,COSMEA ESPINEDO,,Corporate,ICE,Diesel,,,,,1
2025,10,CUPRA,,Corporate,BEV,Electrico,,,,,9
2025,10,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,35
2025,10,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2025,10,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2025,10,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,6
2025,10,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,467
2025,10,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,187
2025,10,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,233
2025,10,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,33
2025,10,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,214
2025,10,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,208
2025,10,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,273
2025,10,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,227
2025,10,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,4
2025,10,CUPRA,FORMENTOR,RAC,PHEV,Diesel,UKL2,REST,Standard,SAT,3
2025,10,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,46
2025,10,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,14
2025,10,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,108
2025,10,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,151
2025,10,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,195
2025,10,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,146
2025,10,CUPRA,TERRAMAR,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,5
2025,10,CUPRA,TERRAMAR,RAC,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,1
2025,10,DACIA,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,7
2025,10,DACIA,,Corporate,ICE,Gasolina,,,,,62
2025,10,DACIA,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,116
2025,10,DACIA,,Private,ICE,Gasolina,,,,,415
2025,10,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,481
2025,10,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1133
2025,10,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,10,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,93
2025,10,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,337
2025,10,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,12
2025,10,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,288
2025,10,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,3206
2025,10,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,13
2025,10,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,112
2025,10,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,97
2025,10,DANGEL,,Corporate,ICE,Diesel,,,,,5
2025,10,DETHLEFFS,,Private,ICE,Diesel,,,,,9
2025,10,DFSK,,Corporate,BEV,Electrico,,,,,31
2025,10,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,11
2025,10,DFSK,,Corporate,ICE,Gasolina,,,,,16
2025,10,DFSK,,Private,ICE,Gasolina,,,,,8
2025,10,DFSK,,RAC,ICE,Gasolina,,,,,1
2025,10,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,2
2025,10,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,8
2025,10,DIAZCUTILLAS,,Corporate,ICE,Gasolina,,,,,1
2025,10,DIGAL,,Corporate,ICE,Diesel,,,,,12
2025,10,DIGAL,,Private,ICE,Diesel,,,,,4
2025,10,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2025,10,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,16
2025,10,DONOSO,,Corporate,ICE,Diesel,,,,,2
2025,10,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2025,10,DR,,Corporate,ICE,Gasolina,,,,,2
2025,10,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,7
2025,10,DR,,Private,ICE,Gasolina,,,,,15
2025,10,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,1
2025,10,DREAM,,Private,ICE,Diesel,,,,,1
2025,10,DREAMER,,Corporate,ICE,Diesel,,,,,1
2025,10,DREAMER,,Private,ICE,Diesel,,,,,2
2025,10,DREAMER,,RAC,ICE,Diesel,,,,,1
2025,10,DS,,Corporate,ICE,Gasolina,,,,,3
2025,10,DS,,Private,ICE,Gasolina,,,,,13
2025,10,DS,,RAC,BEV,Electrico,,,,,4
2025,10,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,3
2025,10,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,1
2025,10,DS,DS3 CROSSBACK,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 3P,2
2025,10,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2025,10,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,3
2025,10,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,7
2025,10,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,4
2025,10,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,155
2025,10,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,61
2025,10,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,12
2025,10,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,15
2025,10,DSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,10,DSK,,Corporate,ICE,Gasolina,,,,,5
2025,10,EBRO,,Corporate,ICE,Gasolina,,,,,146
2025,10,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,78
2025,10,EBRO,,Private,ICE,Gasolina,,,,,437
2025,10,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,231
2025,10,EBRO,,RAC,ICE,Gasolina,,,,,21
2025,10,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,72
2025,10,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,78
2025,10,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,275
2025,10,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,303
2025,10,EBRO,S700,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,11
2025,10,ECOAUTO,,Corporate,ICE,Diesel,,,,,52
2025,10,ECOGAM,,Corporate,ICE,Diesel,,,,,2
2025,10,ECOGAM,,Private,ICE,Diesel,,,,,1
2025,10,EGA,,Corporate,ICE,Diesel,,,,,3
2025,10,ELNAGH,,Corporate,ICE,Diesel,,,,,1
2025,10,ELNAGH,,Private,ICE,Diesel,,,,,7
2025,10,EQUIPFRED,,Corporate,ICE,Diesel,,,,,6
2025,10,EQUIPFRED,,Private,ICE,Diesel,,,,,2
2025,10,ERJOMA,,Corporate,ICE,Diesel,,,,,1
2025,10,ERJOMA,,RAC,ICE,Diesel,,,,,1
2025,10,ERKE,,Corporate,BEV,Electrico,,,,,7
2025,10,ERKE,,Corporate,ICE,Diesel,,,,,171
2025,10,ERKE,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,21
2025,10,ERROBITRAK,,Corporate,ICE,Diesel,,,,,1
2025,10,ESAGONO,,Corporate,BEV,Electrico,,,,,1
2025,10,ESAGONO INTERNATIONAL SRL,,Corporate,BEV,Electrico,,,,,1
2025,10,ESCALANTE,,Corporate,ICE,Diesel,,,,,2
2025,10,ESQUERDA,,Corporate,ICE,Diesel,,,,,1
2025,10,ETESIA,ET LANDER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,10,ETRUSCO,,Private,ICE,Diesel,,,,,2
2025,10,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,1
2025,10,EUROGAZA,,Private,ICE,Diesel,,,,,2
2025,10,EUROGAZA,,RAC,ICE,Diesel,,,,,6
2025,10,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,11
2025,10,EVO,,Corporate,ICE,Gasolina,,,,,4
2025,10,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,64
2025,10,EVO,,Private,ICE,Gasolina,,,,,53
2025,10,EVO,,RAC,ICE,Gasolina,,,,,14
2025,10,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,34
2025,10,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,20
2025,10,EVO,CROSS 4,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2025,10,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2025,10,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,11
2025,10,EVO,EVO 7,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,10
2025,10,FARIZON,,Corporate,BEV,Electrico,,,,,2
2025,10,FAW,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,10,FAW,,Corporate,ICE,Gasolina,,,,,7
2025,10,FAW,,Private,ICE,Gasolina,,,,,27
2025,10,FAW,,RAC,ICE,Gasolina,,,,,1
2025,10,FENDT,,Private,ICE,Diesel,,,,,1
2025,10,FENIKS,,Corporate,ICE,Diesel,,,,,11
2025,10,FERRARI,,Corporate,ICE,Gasolina,,,,,1
2025,10,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,10,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2025,10,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,2
2025,10,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2025,10,FERRARI,SF90,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,10,FIAT,,Corporate,ICE,Gasolina,,,,,1
2025,10,FIAT,,Private,BEV,Electrico,,,,,15
2025,10,FIAT,,Private,ICE,Diesel,,,,,11
2025,10,FIAT,,RAC,ICE,Diesel,,,,,5
2025,10,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,6
2025,10,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,15
2025,10,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,9
2025,10,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,153
2025,10,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,69
2025,10,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,10
2025,10,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,163
2025,10,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,10,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,337
2025,10,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,10,FIAT,DOBLO CARGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,10,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,59
2025,10,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,104
2025,10,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2025,10,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,69
2025,10,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,10,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,11
2025,10,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,214
2025,10,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,19
2025,10,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,132
2025,10,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,10
2025,10,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,10,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,41
2025,10,FIAT,SCUDO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,10,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2025,10,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2025,10,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,9
2025,10,FIAT AUTO SPA,,Corporate,ICE,Diesel,,,,,1
2025,10,FOIMA,,Corporate,ICE,Diesel,,,,,1
2025,10,FORD,,Corporate,ICE,Gasolina,,,,,1
2025,10,FORD,,Private,ICE,Diesel,,,,,9
2025,10,FORD,,RAC,ICE,Diesel,,,,,3
2025,10,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,6
2025,10,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,7
2025,10,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,33
2025,10,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,15
2025,10,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,6
2025,10,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,45
2025,10,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,26
2025,10,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,5
2025,10,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,90
2025,10,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,272
2025,10,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,175
2025,10,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,514
2025,10,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,87
2025,10,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,353
2025,10,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,3
2025,10,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,19
2025,10,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,10
2025,10,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,11
2025,10,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,1
2025,10,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,9
2025,10,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,6
2025,10,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,1
2025,10,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,37
2025,10,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,341
2025,10,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,51
2025,10,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,468
2025,10,FORD,PUMA,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,4
2025,10,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,14
2025,10,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,318
2025,10,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,110
2025,10,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,20
2025,10,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,39
2025,10,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,26
2025,10,FORD,RANGER,RAC,PHEV,Diesel,SKL,REST,Standard,PICKUP,12
2025,10,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,10,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,70
2025,10,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,23
2025,10,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,10,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,99
2025,10,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,24
2025,10,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,10,FORD,TOURNEO,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,10,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2025,10,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,181
2025,10,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,10,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2025,10,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2025,10,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,65
2025,10,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,90
2025,10,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,10,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,10,FORD,TRANSIT CONNECT,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,10,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,30
2025,10,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,371
2025,10,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,10,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2025,10,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,52
2025,10,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,262
2025,10,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,104
2025,10,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,10,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2025,10,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,10
