anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,12,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,12,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,13
2026,06,12,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,15
2026,06,12,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,5
2026,06,12,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,12,ISUZU,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,12,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,12,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,12,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,5
2026,06,12,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,12,JAECOO,,Private,BEV,Electrico,,,Standard,,2
2026,06,12,JAECOO,,Private,ICE,Gasolina,,,Standard,,14
2026,06,12,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,3
2026,06,12,JAECOO,,RAC,ICE,Gasolina,,,Standard,,7
2026,06,12,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,06,12,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,4
2026,06,12,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,8
2026,06,12,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,7
2026,06,12,JEANJE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,58
2026,06,12,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,12,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,4
2026,06,12,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,12,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,12,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,1
2026,06,12,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,3
2026,06,12,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,12,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,12,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,12,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,12,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,12,KIA,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,12,KIA,,Private,BEV,Electrico,,,Standard,,9
2026,06,12,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,12,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,14
2026,06,12,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,1
2026,06,12,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,6
2026,06,12,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,27
2026,06,12,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,12,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,5
2026,06,12,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,12,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,12,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,12,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,19
2026,06,12,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,39
2026,06,12,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2026,06,12,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,19
2026,06,12,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2026,06,12,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,17
2026,06,12,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,7
2026,06,12,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2026,06,12,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,12,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,12,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,11
2026,06,12,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,3
2026,06,12,LEAPMOTOR,C10,RAC,BEV,Electrico,MKL,REST,Standard,SAV,84
2026,06,12,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,0
2026,06,12,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,12,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,06,12,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,12,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,12,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,12,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,LIDERKIT,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,LIVAN,,Private,ICE,Gasolina,,,Standard,,1
2026,06,12,LIVAN,X3 PRO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,12,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,3
2026,06,12,LYNK & CO,,Private,BEV,Electrico,,,Standard,,2
2026,06,12,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,12,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2026,06,12,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,12,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MAXUS,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,MAZDA,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,12,MAZDA,,Private,BEV,Electrico,,,Standard,,2
2026,06,12,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,8
2026,06,12,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,19
2026,06,12,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,8
2026,06,12,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,16
2026,06,12,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,12,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,4
2026,06,12,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,12,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,06,12,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,2
2026,06,12,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,6
2026,06,12,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2026,06,12,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2026,06,12,MC LOUIS,,Private,ICE,Diesel,,,Standard,,4
2026,06,12,MCLOUIS,,Private,ICE,Diesel,,,Standard,,8
2026,06,12,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,12,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,12,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,12,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,12,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,12,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,1
2026,06,12,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,14
2026,06,12,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,7
2026,06,12,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,12,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,5
2026,06,12,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,12,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,4
2026,06,12,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,12,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,06,12,MERCEDES,CLASE G,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,12,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,12,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,12,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,12,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,12,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,15
2026,06,12,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,17
2026,06,12,MERCEDES,CLASE GLC,Private,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,12,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,12,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,12,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,MERCEDES,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLE,RAC,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,12,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,12,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,12,MERCEDES-COMMERCIAL,,Corporate,ICE,Diesel,,,Standard,,8
2026,06,12,MERCEDES-COMMERCIAL,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,MERCEDES-COMMERCIAL,,RAC,ICE,Diesel,,,Standard,,5
2026,06,12,MERCEDES-V,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,12,MERCEDES-V,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,12,MERCEDES-V,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,MERCEDES-V,,RAC,ICE,Diesel,,,Standard,,9
2026,06,12,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,12,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,12,MG,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,12,MG,,Private,BEV,Electrico,,,Standard,,1
2026,06,12,MG,,Private,ICE,Gasolina,,,Standard,,15
2026,06,12,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,12,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,2
2026,06,12,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,19
2026,06,12,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,12,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,12,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,12,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,46
2026,06,12,MG,ZS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,12,MINI,COUNTRYMAN,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,12,MINI,COUNTRYMAN,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,12,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,4
2026,06,12,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,16
2026,06,12,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,2
2026,06,12,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,14
2026,06,12,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,12,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,9
2026,06,12,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,12,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,53
2026,06,12,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,3
2026,06,12,MITSUBISHI,ASX,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,12,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,12,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,12,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2026,06,12,MOBILVETTA,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,NISSAN,ARIYA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,12,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2026,06,12,NISSAN,LEAF,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,12,NISSAN,MICRA,Corporate,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,12,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,25
2026,06,12,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,20
2026,06,12,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,3
2026,06,12,NISSAN,TOWNSTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,5
2026,06,12,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,3
2026,06,12,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,7
2026,06,12,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,13
2026,06,12,OMODA,OMODA 5,Corporate,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,12,OMODA,OMODA 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,3
2026,06,12,OMODA,OMODA 5,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,2
2026,06,12,OMODA,OMODA 5,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,14
2026,06,12,OPEL,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,12,OPEL,,Private,BEV,Electrico,,,Standard,,1
2026,06,12,OPEL,,Private,ICE,Gasolina,,,Standard,,3
2026,06,12,OPEL,ASTRA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2026,06,12,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2026,06,12,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,12,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,38
2026,06,12,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,8
2026,06,12,OPEL,CORSA,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,7
2026,06,12,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,2
2026,06,12,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,3
2026,06,12,OPEL,MOKKA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,10
2026,06,12,OPEL,MOVANO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,OPEL,MOVANO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,12,OPEL,VIVARO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PANAMA,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,PERTASA,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,12
2026,06,12,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,19
2026,06,12,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,129
2026,06,12,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,59
2026,06,12,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,15
2026,06,12,PEUGEOT,208,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,24
2026,06,12,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,16
2026,06,12,PEUGEOT,3008,Private,BEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,12,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,8
2026,06,12,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,2
2026,06,12,PEUGEOT,308,RAC,ICE,Diesel,UKL2,REST,Standard,ESTATE,14
2026,06,12,PEUGEOT,408,Corporate,ICE,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,12,PEUGEOT,408,Private,BEV,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,12,PEUGEOT,408,Private,ICE,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,12,PEUGEOT,5008,Corporate,BEV,Diesel,KKL,REST,Standard,SUV,1
2026,06,12,PEUGEOT,5008,Corporate,ICE,Diesel,KKL,REST,Standard,SUV,2
2026,06,12,PEUGEOT,5008,Private,ICE,Diesel,KKL,REST,Standard,SUV,5
2026,06,12,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,PEUGEOT,BOXER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,PEUGEOT,EXPERT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,06,12,PEUGEOT,EXPERT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PEUGEOT,EXPERT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PEUGEOT,EXPERT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PEUGEOT,PARTNER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,PEUGEOT,PARTNER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,32
2026,06,12,PEUGEOT,PARTNER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PEUGEOT,RIFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,12,PEUGEOT,RIFTER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,12,PEUGEOT,RIFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,PEUGEOT,TRAVELLER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PEUGEOT,TRAVELLER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,PEUGEOT,TRAVELLER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,12,POLESTAR,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,12,POLESTAR,,Private,BEV,Electrico,,,Standard,,2
2026,06,12,POLIGRUA,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,PORSCHE,911,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,1
2026,06,12,PORSCHE,911,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,1
2026,06,12,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,12,PORSCHE,CAYENNE,Private,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,PORSCHE,MACAN,Corporate,BEV,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,12,PORSCHE,MACAN,Private,BEV,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,PORSCHE,PANAMERA,Corporate,PHEV,Gasolina,GKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,12,PORSCHE,PANAMERA,Private,PHEV,Gasolina,GKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,12,POSSL,,RAC,ICE,Diesel,,,Standard,,1
2026,06,12,PUJOL,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,PUJOL,,Private,ICE,Diesel,,,Standard,,1
