anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,05,CARROCERIAS JEREZ,,RAC,ICE,Diesel,,,,,3
2025,05,CARROCERIAS MINDA,,Corporate,ICE,Diesel,,,,,8
2025,05,CARROCERIAS MINDA,,Private,ICE,Diesel,,,,,1
2025,05,CARROCERIAS MINDA,,RAC,ICE,Diesel,,,,,3
2025,05,CARROCERIAS RAFAEL MIRALLES,,RAC,ICE,Diesel,,,,,1
2025,05,CARROCERIAS SANCA,,Corporate,ICE,Diesel,,,,,3
2025,05,CARROCERIAS SANCA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2025,05,CARROCERIAS SANCA,,Private,ICE,Diesel,,,,,2
2025,05,CARROCERIAS SANCA SA,,Corporate,ICE,Diesel,,,,,6
2025,05,CARROCERIAS SANCA SA,,RAC,ICE,Diesel,,,,,1
2025,05,"CARROCERIAS SANCA, S.A.",,Corporate,ICE,Diesel,,,,,21
2025,05,"CARROCERIAS SANCA, S.A.",,RAC,ICE,Diesel,,,,,7
2025,05,CARROCERIAS SEVILLA,,Corporate,BEV,Electrico,,,,,3
2025,05,CARROCERIAS SEVILLA,,Corporate,ICE,Diesel,,,,,14
2025,05,CARROCERIAS SEVILLA,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,05,CARROCERIAS SEVILLA,,RAC,ICE,Diesel,,,,,2
2025,05,CARROSSERIES TOLOSA,,Corporate,ICE,Diesel,,,,,2
2025,05,CARROZADOS TECAI,,Corporate,ICE,Diesel,,,,,3
2025,05,CARRULET,,Private,BEV,Electrico,,,,,1
2025,05,CARTHAGO,,Private,ICE,Diesel,,,,,1
2025,05,CASALINI,,Private,ICE,Diesel,,,,,1
2025,05,CASE,,Corporate,ICE,Diesel,,,,,1
2025,05,CATERHAM CARS LTD,,Corporate,ICE,Gasolina,,,,,4
2025,05,CATERHAM CARS LTD,,Private,ICE,Gasolina,,,,,1
2025,05,CAYVOL,,Corporate,ICE,Diesel,,,,,6
2025,05,CELA,,Corporate,ICE,Diesel,,,,,1
2025,05,CELA,,RAC,ICE,Diesel,,,,,1
2025,05,CENNTRO,LOGISTAR,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,05,CERRAJERIA AURELIO,,Corporate,ICE,Diesel,,,,,2
2025,05,CFMOTO,,Corporate,ICE,Gasolina,,,,,12
2025,05,CFMOTO,,Private,ICE,Gasolina,,,,,40
2025,05,CHALLENGER,,Corporate,ICE,Diesel,,,,,1
2025,05,CHALLENGER,,Private,ICE,Diesel,,,,,30
2025,05,CHALLENGER,,RAC,ICE,Diesel,,,,,6
2025,05,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,2
2025,05,CHAPISTERIA V.I.,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,05,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,,,,4
2025,05,CHEVROLET,,Private,ICE,Diesel,,,,,1
2025,05,CHEVROLET,,Private,ICE,Gasolina,,,,,1
2025,05,CHT,,Corporate,BEV,Electrico,,,,,1
2025,05,CI,,RAC,ICE,Diesel,,,,,5
2025,05,CIC SPAIN,,Corporate,ICE,Diesel,,,,,1
2025,05,CITROEN,,Corporate,BEV,Electrico,,,,,5
2025,05,CITROEN,,Private,BEV,Electrico,,,,,32
2025,05,CITROEN,,Private,ICE,Diesel,,,,,4
2025,05,CITROEN,,RAC,ICE,Diesel,,,,,2
2025,05,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,32
2025,05,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1077
2025,05,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,15
2025,05,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,123
2025,05,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,78
2025,05,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,335
2025,05,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,111
2025,05,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,298
2025,05,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,88
2025,05,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,449
2025,05,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,376
2025,05,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,284
2025,05,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,19
2025,05,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,699
2025,05,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,57
2025,05,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,359
2025,05,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,864
2025,05,CITROEN,C4X,Corporate,BEV,Diesel,UKL2,REST,Standard,SEDAN,3
2025,05,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,22
2025,05,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,5
2025,05,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,31
2025,05,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,83
2025,05,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,61
2025,05,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,19
2025,05,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,58
2025,05,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,20
2025,05,CITROEN,C5 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,67
2025,05,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,18
2025,05,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,12
2025,05,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,12
2025,05,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,16
2025,05,CITROEN,C5X,RAC,ICE,Gasolina,MKL,REST,Standard,SEDAN,15
2025,05,CITROEN,C5X,RAC,PHEV,Gasolina,MKL,REST,Standard,SEDAN,2
2025,05,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,131
2025,05,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2025,05,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,51
2025,05,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2025,05,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,212
2025,05,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,05,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2025,05,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,43
2025,05,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,05,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,05,CITROEN,SPACETOURER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,05,COCAR,,Corporate,ICE,Diesel,,,,,2
2025,05,COCAR,,Private,ICE,Diesel,,,,,1
2025,05,COCAR,,RAC,ICE,Diesel,,,,,1
2025,05,CODETRANS,,Corporate,ICE,Diesel,,,,,3
2025,05,COINPOL,,Corporate,ICE,Diesel,,,,,4
2025,05,COINPOL,,Private,ICE,Diesel,,,,,1
2025,05,COLD CAR,,Corporate,ICE,Diesel,,,,,4
2025,05,COMPOCARR,,RAC,ICE,Diesel,,,,,2
2025,05,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,1
2025,05,CONSA,,Corporate,ICE,Diesel,,,,,3
2025,05,COOLGADES,,Corporate,ICE,Diesel,,,,,2
2025,05,CORVUS,,Corporate,BEV,Electrico,,,,,1
2025,05,CORVUS,,Corporate,ICE,Diesel,,,,,2
2025,05,CORVUS,,Private,ICE,Diesel,,,,,2
2025,05,COSMEA ESPINEDO,,Corporate,ICE,Diesel,,,,,1
2025,05,CUBY,,Corporate,ICE,Diesel,,,,,1
2025,05,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,119
2025,05,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,13
2025,05,CUPRA,BORN,RAC,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2025,05,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2025,05,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,7
2025,05,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,311
2025,05,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,346
2025,05,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,138
2025,05,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,12
2025,05,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,397
2025,05,CUPRA,CUPRA LEON,RAC,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,167
2025,05,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,119
2025,05,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,190
2025,05,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,160
2025,05,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,104
2025,05,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,530
2025,05,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,113
2025,05,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,86
2025,05,CUPRA,TAVASCAN,RAC,BEV,Electrico,UKL2,REST,Standard,SAV,2
2025,05,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,46
2025,05,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,347
2025,05,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,86
2025,05,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,98
2025,05,CUPRA,TERRAMAR,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,74
2025,05,CUPRA,TERRAMAR,RAC,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,87
2025,05,DACIA,,Corporate,ICE,Gasolina,,,,,110
2025,05,DACIA,,Private,ICE,Gasolina,,,,,242
2025,05,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,288
2025,05,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1109
2025,05,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,294
2025,05,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,76
2025,05,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,385
2025,05,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,159
2025,05,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,327
2025,05,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,3175
2025,05,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,582
2025,05,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,81
2025,05,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,134
2025,05,DACIA,SPRING,RAC,BEV,Electrico,UKL0,REST,Standard,SAV,4
2025,05,DETHLEFFS,,Private,ICE,Diesel,,,,,8
2025,05,DETHLEFFS,,RAC,ICE,Diesel,,,,,3
2025,05,DFSK,,Corporate,BEV,Electrico,,,,,22
2025,05,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,05,DFSK,,Corporate,ICE,Gasolina,,,,,10
2025,05,DFSK,,Private,ICE,Gasolina,,,,,5
2025,05,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2025,05,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2025,05,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,3
2025,05,DFSK,Q51,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,1
2025,05,DIGAL,,Corporate,ICE,Diesel,,,,,3
2025,05,DIGAL,,Private,ICE,Diesel,,,,,1
2025,05,DIGAL,,RAC,ICE,Diesel,,,,,1
2025,05,DIVISEGUR CATALUNYA,,Corporate,BEV,Electrico,,,,,12
2025,05,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,19
2025,05,DODGE,,Corporate,ICE,Gasolina,,,,,1
2025,05,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,8
2025,05,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,6
2025,05,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,05,DR,,Corporate,ICE,Gasolina,,,,,5
2025,05,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,27
2025,05,DR,,Private,ICE,Gasolina,,,,,27
2025,05,DR,DR5,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2025,05,DREAM,,Private,ICE,Diesel,,,,,1
2025,05,DREAMER,,Private,ICE,Diesel,,,,,5
2025,05,DREAMER,,RAC,ICE,Diesel,,,,,1
2025,05,DS,,Corporate,BEV,Electrico,,,,,10
2025,05,DS,DS3 CROSSBACK,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 3P,5
2025,05,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,17
2025,05,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,1
2025,05,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,8
2025,05,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,5
2025,05,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,9
2025,05,DS,DS4,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,1
2025,05,DS,DS4,RAC,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,30
2025,05,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,93
2025,05,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,64
2025,05,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,10
2025,05,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,13
2025,05,DS,DS7 CROSSBACK,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,17
2025,05,DS,DS7 CROSSBACK,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2025,05,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,3
2025,05,DS,DS9,Private,PHEV,Gasolina,KKL,REST,Standard,SEDAN,1
2025,05,DSK,,Corporate,ICE,Gasolina,,,,,3
2025,05,DSK,,RAC,ICE,Gasolina,,,,,1
2025,05,E-TUK FACTORY,,Corporate,BEV,Electrico,,,,,2
2025,05,E-TUK FACTORY,,RAC,BEV,Electrico,,,,,1
2025,05,EBRO,,Corporate,ICE,Gasolina,,,,,23
2025,05,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,8
2025,05,EBRO,,Private,ICE,Gasolina,,,,,61
2025,05,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,42
2025,05,EBRO,,RAC,ICE,Gasolina,,,,,152
2025,05,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,72
2025,05,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,8
2025,05,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,264
2025,05,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,58
2025,05,EBRO,S700,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,100
2025,05,ECOGAM,,Corporate,ICE,Diesel,,,,,6
2025,05,ECOGAM,,Private,ICE,Diesel,,,,,1
2025,05,EDWARD DAVIES COMMERCIALS LTD,,Corporate,ICE,Diesel,,,,,1
2025,05,ELNAGH,,Corporate,ICE,Diesel,,,,,1
2025,05,ELNAGH,,Private,ICE,Diesel,,,,,7
2025,05,ELNAGH,,RAC,ICE,Diesel,,,,,7
2025,05,ENAIRE,,RAC,ICE,Diesel,,,,,6
2025,05,EQUIPFRED,,Corporate,ICE,Diesel,,,,,9
2025,05,ERJOMA,,Corporate,ICE,Diesel,,,,,2
2025,05,ERKE,,Corporate,BEV,Electrico,,,,,7
2025,05,ERKE,,Corporate,ICE,Diesel,,,,,166
2025,05,ERKE,,Corporate,ICE,Gasolina,,,,,3
2025,05,ERROBITRAK,,Corporate,ICE,Diesel,,,,,1
2025,05,ESMI,,Corporate,ICE,Diesel,,,,,3
2025,05,ESREF KAROSER,,Corporate,ICE,Diesel,,,,,1
2025,05,ETRUSCO,,Private,ICE,Diesel,,,,,5
2025,05,ETRUSCO,,RAC,ICE,Diesel,,,,,1
2025,05,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,1
2025,05,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,12
2025,05,EUROGAZA,,Private,ICE,Diesel,,,,,40
2025,05,EVO,,Corporate,ICE,Gasolina,,,,,1
2025,05,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,14
2025,05,EVO,,Private,ICE,Gasolina,,,,,5
2025,05,EVO,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,05,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,17
2025,05,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,25
2025,05,EVO,CROSS 4,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,05,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,5
2025,05,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,11
2025,05,EVUM MOTORS,ACAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,05,FARESIN HANDLERS,,Corporate,ICE,Diesel,,,,,2
2025,05,FARIZON,,Corporate,BEV,Electrico,,,,,8
2025,05,FARIZON AUTO,,Corporate,BEV,Electrico,,,,,1
2025,05,FAVELIM,,Corporate,ICE,Diesel,,,,,1
2025,05,FAW,,Corporate,ICE,Gasolina,,,,,13
2025,05,FAW,,Private,ICE,Gasolina,,,,,25
2025,05,FAW,,RAC,ICE,Gasolina,,,,,2
2025,05,FENIKS,,Corporate,ICE,Diesel,,,,,1
2025,05,FERQUI,,Corporate,ICE,Diesel,,,,,1
2025,05,FERRARI,,Corporate,ICE,Gasolina,,,,,1
2025,05,FERRARI,,Private,ICE,Gasolina,,,,,1
2025,05,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,05,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,5
2025,05,FERRARI,PUROSANGUE,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,05,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,05,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,05,FERRARI,SF90,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2025,05,FIAT,,Corporate,BEV,Electrico,,,,,2
2025,05,FIAT,,Corporate,ICE,Gasolina,,,,,7
2025,05,FIAT,,Private,BEV,Electrico,,,,,9
2025,05,FIAT,,Private,ICE,Diesel,,,,,13
2025,05,FIAT,,Private,ICE,Gasolina,,,,,7
2025,05,FIAT,,RAC,ICE,Diesel,,,,,11
2025,05,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,12
2025,05,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,15
2025,05,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,14
2025,05,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,32
2025,05,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,101
2025,05,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,18
2025,05,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,71
2025,05,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,197
2025,05,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,05,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,148
2025,05,FIAT,DOBLO CARGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,05,FIAT,DOBLO CARGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,05,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,269
2025,05,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,103
2025,05,FIAT,DUCATO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,36
2025,05,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,91
2025,05,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2025,05,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,3
2025,05,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,05,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,10
2025,05,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,31
2025,05,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,65
2025,05,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,461
2025,05,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,52
2025,05,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,05,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,45
2025,05,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,36
2025,05,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,38
2025,05,FIAT,TIPO,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,4
2025,05,FLUVIA,,Corporate,ICE,Diesel,,,,,1
2025,05,FOIMA,,Corporate,ICE,Diesel,,,,,1
2025,05,FOIMA,,RAC,ICE,Diesel,,,,,1
2025,05,FORD,,Private,ICE,Diesel,,,,,11
2025,05,FORD,,RAC,ICE,Diesel,,,,,2
2025,05,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,6
2025,05,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,1
2025,05,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,11
2025,05,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12
2025,05,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,13
2025,05,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,19
2025,05,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,17
2025,05,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,3
2025,05,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,134
2025,05,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,251
2025,05,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,97
2025,05,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,155
2025,05,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,120
2025,05,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,121
2025,05,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,419
2025,05,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,87
2025,05,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,77
2025,05,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,9
2025,05,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,24
2025,05,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,1
2025,05,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,4
2025,05,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,9
2025,05,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,86
2025,05,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,356
2025,05,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,42
2025,05,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,379
2025,05,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,511
