anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,03,FORD,TRANSIT CUSTOM,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,03,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,03,FORD,TRANSIT CUSTOM,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,FORD,TRANSIT CUSTOM,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,FOTON,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,FOTON,,Private,ICE,Diesel,,REST,Standard,,2
2026,06,03,FURCAR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,GEELY,E5,Corporate,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,GIOTTILINE,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,GIOTTILINE,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,03,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,HONDA,HR-V,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,03,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,HYMER,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,03,HYUNDAI,I10,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,1
2026,06,03,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,2
2026,06,03,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,5
2026,06,03,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,117
2026,06,03,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,2
2026,06,03,HYUNDAI,INSTER,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,HYUNDAI,INSTER,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,4.KKL,REST,Standard,SEDAN,1
2026,06,03,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,03,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,03,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,6
2026,06,03,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,11
2026,06,03,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,03,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,03,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,16
2026,06,03,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,03,IBERICA DE ISOTERMIZACIONES,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,IGLUVAN,,Corporate,ICE,Diesel,,REST,Standard,,8
2026,06,03,IGLUVAN,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,ILUSION,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,03,ISUZU,,Corporate,ICE,Diesel,,REST,Standard,,3
2026,06,03,ISUZU,D-MAX,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,6
2026,06,03,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,14
2026,06,03,IVECO,DAILY,Private,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,13
2026,06,03,JAECOO,,Corporate,ICE,Gasolina,,REST,Standard,,1
2026,06,03,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,1
2026,06,03,JAECOO,,Private,ICE,Gasolina,,REST,Standard,,9
2026,06,03,JAECOO,JAECOO 7,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,JEEP,AVENGER,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,03,JEEP,AVENGER,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,03,JEEP,AVENGER,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,4
2026,06,03,JEEP,COMPASS,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,JEEP,COMPASS,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,JEEP,COMPASS,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,JEEP,COMPASS,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,9
2026,06,03,JEEP,WRANGLER,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SUV,1
2026,06,03,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,JUAN SUAREZ,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,KG MOBILITY,KORANDO,Private,ICE,Gasolina,5.MKL,REST,Standard,MPV,4
2026,06,03,KG MOBILITY,MUSSO,Corporate,BEV,Electrico,10.SKL,REST,Standard,PICKUP,1
2026,06,03,KG MOBILITY,MUSSO,Private,ICE,Electrico,10.SKL,REST,Standard,PICKUP,2
2026,06,03,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,2
2026,06,03,KG MOBILITY,TORRES,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,KG MOBILITY,TORRES,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,KIA,CEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,KIA,EV2,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,03,KIA,EV2,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,11
2026,06,03,KIA,EV3,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,03,KIA,EV3,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,9
2026,06,03,KIA,EV4,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,3
2026,06,03,KIA,EV5,Corporate,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,KIA,EV9,Corporate,BEV,Electrico,5.MKL,REST,Standard,MPV,2
2026,06,03,KIA,NIRO,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,03,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,23
2026,06,03,KIA,PICANTO,Corporate,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,1
2026,06,03,KIA,PICANTO,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,2
2026,06,03,KIA,PICANTO,RAC,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,99
2026,06,03,KIA,PV5,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,KIA,PV5,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,KIA,SORENTO,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,KIA,SPORTAGE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,10
2026,06,03,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,33
2026,06,03,KIA,SPORTAGE,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,KIA,STONIC,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,17
2026,06,03,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,14
2026,06,03,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,11
2026,06,03,KNAUS,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,LANCIA,YPSILON,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,03,LAND ROVER,DEFENDER,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,03,LAND ROVER,DEFENDER,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,3
2026,06,03,LAND ROVER,DISCOVERY,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,03,LAND ROVER,RANGE ROVER,Corporate,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,03,LAND ROVER,RANGE ROVER,Private,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,03,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LAND ROVER,RANGE ROVER VELAR,RAC,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,LEAPMOTOR,B10,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,03,LEAPMOTOR,B10,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,03,LEAPMOTOR,C10,Private,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,03,LEAPMOTOR,T03,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,0
2026,06,03,LEXUS,ES,Private,ICE,Gasolina/Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,03,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LEXUS,LBX,Private,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,03,LEXUS,NX,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,03,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,LEXUS,RZ,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,03,LEXUS,RZ,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,03,LEXUS,UX,Corporate,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,03,LEXUS,UX,Private,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,03,LIVAN,X3 PRO,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,3
2026,06,03,LYNK & CO,LYNK&CO 02,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,LYNK & CO,LYNK&CO 08,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,03,LYNK & CO,LYNK&CO 08,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,03,MAN,TGE,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,MAN,TGE,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,MAN,TGE,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,MANUEL ZUÑIGA MARTINEZ,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,MAXUS,DELIVER 9,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,MAXUS,DELIVER 9,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,MAXUS,T60,Corporate,ICE,Diesel,10.SKL,REST,Standard,PICKUP,1
2026,06,03,MAZDA,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,03,MAZDA,,Private,BEV,Electrico,,REST,Standard,,2
2026,06,03,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,4
2026,06,03,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,10
2026,06,03,MAZDA,CX5,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,4
2026,06,03,MAZDA,CX5,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,8
2026,06,03,MAZDA,CX60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,03,MAZDA,CX80,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,1
2026,06,03,MAZDA,MX-30,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,MAZDA,MX-5,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,ROADSTER,1
2026,06,03,MAZDA,MX-5,Private,ICE,Gasolina,3.UKL2,REST,Standard,ROADSTER,2
2026,06,03,MC LOUIS,,Private,ICE,Diesel,,REST,Standard,,4
2026,06,03,MC LOUIS,,RAC,ICE,Diesel,,REST,Standard,,2
2026,06,03,MCLOUIS,,Private,ICE,Diesel,,REST,Standard,,6
2026,06,03,MCLOUIS,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,03,MEBAUTO,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,03,MERCEDES,CITAN,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,03,MERCEDES,CITAN,RAC,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,18
2026,06,03,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,M,HACH 5P,1
2026,06,03,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,06,03,MERCEDES,CLASE A,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,03,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,03,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,06,03,MERCEDES,CLASE C,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,12
2026,06,03,MERCEDES,CLASE C,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,03,MERCEDES,CLASE CLA,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,6
2026,06,03,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,7
2026,06,03,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,03,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,03,MERCEDES,CLASE CLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,03,MERCEDES,CLASE CLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,4
2026,06,03,MERCEDES,CLASE CLE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,03,MERCEDES,CLASE CLE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,2
2026,06,03,MERCEDES,CLASE E,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,ESTATE,5
2026,06,03,MERCEDES,CLASE E,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2026,06,03,MERCEDES,CLASE G,Corporate,BEV,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,06,03,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,06,03,MERCEDES,CLASE GLA,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,06,03,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,03,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,03,MERCEDES,CLASE GLB,Corporate,BEV,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,03,MERCEDES,CLASE GLB,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,03,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,03,MERCEDES,CLASE GLB,Private,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLC,Corporate,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLC,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,03,MERCEDES,CLASE GLC,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,19
2026,06,03,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,03,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,03,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,MERCEDES,CLASE GLE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE GLE COUPE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,03,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,2
2026,06,03,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,MERCEDES,CLASE GLS,Corporate,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MERCEDES,CLASE T,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,MERCEDES,CLASE V,Corporate,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,6
2026,06,03,MERCEDES,CLASE V,Private,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,3
2026,06,03,MERCEDES,CLASE V,RAC,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,4
2026,06,03,MERCEDES,E-SPRINTER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,MERCEDES,EQA,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,MERCEDES,EQA,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,03,MERCEDES,EQE,Corporate,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,03,MERCEDES,EQE,Private,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,03,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,MERCEDES,SPRINTER 300,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,MERCEDES-V,VITO,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,12
2026,06,03,MERCEDES-V,VITO,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,MERCEDES-V,VITO,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,03,MG,HS,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,MG,HS,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,4
2026,06,03,MG,HS,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,6
2026,06,03,MG,MG 3,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,12
2026,06,03,MG,MG 4,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,4
2026,06,03,MG,MG S5,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,03,MG,ZS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,36
2026,06,03,MINI,ACEMAN,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,MINI,ACEMAN,RAC,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,06,03,MINI,CABRIO,Corporate,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,03,MINI,CABRIO,Private,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,03,MINI,COUNTRYMAN,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,MINI,COUNTRYMAN,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,03,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,MINI,HATCHBACK,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,03,MINI,HATCHBACK,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,03,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,03,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,03,MINI,HATCHBACK,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,03,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,2
