anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,29,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,10.SKL,REST,Standard,PICKUP,85
2026,06,29,DACIA,JOGGER,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,MPV,2
2026,06,29,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,MPV,35
2026,06,29,DACIA,SANDERO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,25
2026,06,29,DACIA,SANDERO,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,241
2026,06,29,DACIA,SANDERO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,1
2026,06,29,DACIA,SPRING,Corporate,BEV,Electrico,1.UKL0,REST,Standard,SAV,1
2026,06,29,DACIA,SPRING,Private,BEV,Electrico,1.UKL0,REST,Standard,SAV,1
2026,06,29,DETHLEFFS,,Private,ICE,Diesel,,REST,Standard,,2
2026,06,29,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,29,DIGAL,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,29,DONGFENG,BOX,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,1
2026,06,29,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2026,06,29,DS,,Corporate,BEV,Electrico,,REST,Standard,,3
2026,06,29,DS,,RAC,ICE,Gasolina,,REST,Standard,,53
2026,06,29,DS,DS7 CROSSBACK,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,29,EBRO,S400,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,29,EBRO,S400,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,71
2026,06,29,EBRO,S700,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,18
2026,06,29,EBRO,S700,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,29,EBRO,S700,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,32
2026,06,29,EBRO,S700,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,31
2026,06,29,EBRO,S700,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,50
2026,06,29,EBRO,S800,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,5
2026,06,29,EBRO,S800,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,3
2026,06,29,EBRO,S800,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,13
2026,06,29,EBRO,S900,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,29,EBRO,S900,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,13
2026,06,29,EQUIPFRED,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,29,ERKE,,Corporate,BEV,Electrico,,REST,Standard,,5
2026,06,29,ERKE,,Corporate,ICE,Diesel,,REST,Standard,,13
2026,06,29,EUROGAZA,,Private,ICE,Diesel,,REST,Standard,,6
2026,06,29,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,7
2026,06,29,EVO,,Private,ICE,Gasolina,,REST,Standard,,4
2026,06,29,FIAT,,Private,ICE,Diesel,,REST,Standard,,2
2026,06,29,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 3P,23
2026,06,29,FIAT,500,Private,BEV,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 3P,1
2026,06,29,FIAT,500,Private,ICE,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 3P,5
2026,06,29,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 3P,32
2026,06,29,FIAT,600,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,13
2026,06,29,FIAT,600,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,29,FIAT,600,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,3
2026,06,29,FIAT,600,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,167
2026,06,29,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,29,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,27
2026,06,29,FIAT,DOBLO CARGO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,29,FIAT,DOBLO CARGO,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,82
2026,06,29,FIAT,DUCATO,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,29,FIAT,DUCATO,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,29,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,7
2026,06,29,FIAT,PANDA,Corporate,BEV,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 5P,1
2026,06,29,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 5P,2
2026,06,29,FIAT,PANDA,Private,BEV,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 5P,4
2026,06,29,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,1.UKL0,REST,Standard,HACH 5P,26
2026,06,29,FIAT,SCUDO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,29,FIAT,SCUDO,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,29,FIAT,SCUDO,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,29,FIREMAR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,29,FORD,CAPRI,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,29,FORD,CAPRI,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,29,FORD,CAPRI,RAC,BEV,Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,29,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,6
2026,06,29,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,9
2026,06,29,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,2
2026,06,29,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,29,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,17
2026,06,29,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,12
2026,06,29,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,43
2026,06,29,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,29,FORD,PUMA,Corporate,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,4
2026,06,29,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,16
2026,06,29,FORD,PUMA,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,9
2026,06,29,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,25
2026,06,29,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,101
2026,06,29,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,32
2026,06,29,FORD,RANGER,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,13
2026,06,29,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,2
2026,06,29,FORD,TOURNEO,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,29,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,15
2026,06,29,FORD,TOURNEO,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,29,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,22
2026,06,29,FORD,TOURNEO,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,29,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,27
2026,06,29,FORD,TRANSIT,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,29,FORD,TRANSIT,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,16
2026,06,29,FORD,TRANSIT,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,29,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,29,FORD,TRANSIT CONNECT,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,29,FORD,TRANSIT COURIER,Corporate,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,29,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,41
2026,06,29,FORD,TRANSIT COURIER,Private,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,29,FORD,TRANSIT CUSTOM,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,29,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,14
2026,06,29,FORD,TRANSIT CUSTOM,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,18
2026,06,29,FORD,TRANSIT CUSTOM,RAC,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,29,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,29,FOTON MOTORS,TUNLAND,Corporate,ICE,Diesel Mild Hybrid,10.SKL,REST,Standard,PICKUP,3
2026,06,29,GEELY,STARRAY,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,5
2026,06,29,GIOTTILINE,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,29,GOMEZ,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,29,GWM,ORA 5,Corporate,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,6
2026,06,29,GWM,ORA 5,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,19
2026,06,29,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,16
2026,06,29,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,29,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,4
2026,06,29,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,3
2026,06,29,HONDA,HR-V,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,9
2026,06,29,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,9
2026,06,29,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,8
2026,06,29,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,10
2026,06,29,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,21
2026,06,29,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,6
2026,06,29,HYUNDAI,I10,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,3
2026,06,29,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,5
2026,06,29,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,36
2026,06,29,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,20
2026,06,29,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,3
2026,06,29,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,12
2026,06,29,HYUNDAI,INSTER,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,4
2026,06,29,HYUNDAI,INSTER,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,20
2026,06,29,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,29,HYUNDAI,IONIQ 5,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,6
2026,06,29,HYUNDAI,IONIQ 6,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,4
2026,06,29,HYUNDAI,IONIQ 9,Corporate,BEV,Electrico,5.MKL,REST,Standard,MPV,1
2026,06,29,HYUNDAI,IONIQ 9,Private,BEV,Electrico,5.MKL,REST,Standard,MPV,1
2026,06,29,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,29,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,15
2026,06,29,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,29,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,54
2026,06,29,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,6
2026,06,29,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,5
2026,06,29,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,4
2026,06,29,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,29,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,5.MKL,REST,Standard,MPV,2
2026,06,29,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,66
2026,06,29,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,19
2026,06,29,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,117
2026,06,29,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,24
2026,06,29,IGLUVAN,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,29,IGLUVAN,,Private,ICE,Diesel,,REST,Standard,,3
2026,06,29,ISUZU,,Corporate,ICE,Diesel,,REST,Standard,,6
2026,06,29,ISUZU,D-MAX,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,3
2026,06,29,ISUZU,D-MAX,Private,ICE,Electrico,10.SKL,REST,Standard,PICKUP,1
2026,06,29,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,10
2026,06,29,IVECO,DAILY,Private,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,2
2026,06,29,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,10
2026,06,29,JAECOO,,Corporate,ICE,Gasolina,,REST,Standard,,8
2026,06,29,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,5
2026,06,29,JAECOO,,Private,BEV,Electrico,,REST,Standard,,4
2026,06,29,JAECOO,,Private,ICE,Gasolina,,REST,Standard,,68
2026,06,29,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,4
2026,06,29,JAECOO,,RAC,ICE,Gasolina,,REST,Standard,,52
2026,06,29,JAECOO,JAECOO 7,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,29,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,29,JAECOO,JAECOO 7,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,14
2026,06,29,JAECOO,JAECOO 7,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,29,JAECOO,JAECOO 7,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,12
2026,06,29,JEANJE,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,29,JEEP,AVENGER,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,65
2026,06,29,JEEP,AVENGER,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,5
2026,06,29,JEEP,AVENGER,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,5
2026,06,29,JEEP,AVENGER,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,43
2026,06,29,JEEP,COMPASS,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,29,JEEP,COMPASS,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,29,JEEP,COMPASS,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,29,JEEP,COMPASS,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,9
2026,06,29,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SUV,1
2026,06,29,JEEP,RENEGADE,Corporate,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,1
2026,06,29,JEEP,RENEGADE,Corporate,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,1
2026,06,29,JEEP,RENEGADE,Private,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,1
2026,06,29,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,5.MKL,REST,Standard,MPV,4
2026,06,29,KG MOBILITY,KORANDO,Private,ICE,Gasolina,5.MKL,REST,Standard,MPV,3
2026,06,29,KG MOBILITY,KORANDO,RAC,ICE,Gasolina,5.MKL,REST,Standard,MPV,40
2026,06,29,KG MOBILITY,MUSSO,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,5
2026,06,29,KG MOBILITY,MUSSO,Private,ICE,Electrico,10.SKL,REST,Standard,PICKUP,1
2026,06,29,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,5
2026,06,29,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,195
2026,06,29,KG MOBILITY,TORRES,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,29,KG MOBILITY,TORRES,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,6
2026,06,29,KG MOBILITY,TORRES,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,60
2026,06,29,KIA,CEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,29,KIA,EV2,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,29,KIA,EV2,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,21
2026,06,29,KIA,EV3,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,29,KIA,EV3,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,40
2026,06,29,KIA,EV4,Corporate,BEV,Electrico,4.KKL,REST,Standard,SEDAN,1
2026,06,29,KIA,EV4,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,3
2026,06,29,KIA,EV5,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,29,KIA,EV6,Private,BEV,Electrico,4.KKL,REST,Standard,SAV,1
2026,06,29,KIA,K4,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,29,KIA,NIRO,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,69
2026,06,29,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,82
2026,06,29,KIA,PICANTO,Corporate,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,1
2026,06,29,KIA,PICANTO,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,4
2026,06,29,KIA,PV5,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,29,KIA,PV5,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,29,KIA,SELTOS,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAV,8
2026,06,29,KIA,SORENTO,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,29,KIA,SORENTO,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,29,KIA,SORENTO,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,29,KIA,SPORTAGE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,20
2026,06,29,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,117
2026,06,29,KIA,STONIC,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,48
2026,06,29,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,37
2026,06,29,KIA,XCEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,5
2026,06,29,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,68
2026,06,29,KNAUS,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,29,LANCIA,YPSILON,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,29,LAND ROVER,DEFENDER,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,2
2026,06,29,LAND ROVER,DEFENDER,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,29,LAND ROVER,DEFENDER,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,2
2026,06,29,LAND ROVER,RANGE ROVER,Corporate,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,29,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,29,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,29,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,29,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,29,LEAPMOTOR,B10,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,29,LEAPMOTOR,B10,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,13
2026,06,29,LEAPMOTOR,C10,Corporate,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,3
2026,06,29,LEAPMOTOR,C10,Private,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,2
2026,06,29,LEAPMOTOR,T03,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,8
2026,06,29,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,7
2026,06,29,LEXUS,LBX,Private,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,9
2026,06,29,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,29,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,29,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,29,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,14
2026,06,29,LEXUS,NX,RAC,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,29,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,29,LEXUS,RZ,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,29,LEXUS,RZ,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,29,LEXUS,UX,Corporate,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,29,LEXUS,UX,Private,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,29,LIVAN,X3 PRO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,06,29,LIVAN,X6 PRO,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAV,1
2026,06,29,LIVAN,X6 PRO,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAV,1
2026,06,29,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,29,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,29,LYNK & CO,LYNK&CO 02,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
