anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,12,MG,15,A Coruña,Private,ICE,1
2026,06,12,MINI,15,A Coruña,Private,ICE,1
2026,06,12,MITSUBISHI,15,A Coruña,Private,ICE,1
2026,06,12,PEUGEOT,15,A Coruña,Private,ICE,1
2026,06,12,RENAULT,15,A Coruña,Private,ICE,1
2026,06,12,SEAT,15,A Coruña,Private,ICE,1
2026,06,12,SKODA,15,A Coruña,Private,ICE,1
2026,06,12,TESLA,15,A Coruña,Private,BEV,8
2026,06,12,TOYOTA,15,A Coruña,Corporate,BEV,1
2026,06,12,TOYOTA,15,A Coruña,Private,ICE,13
2026,06,12,TOYOTA,15,A Coruña,Private,PHEV,1
2026,06,12,VOLVO,15,A Coruña,Private,ICE,1
2026,06,12,AUDI,16,Cuenca,Corporate,BEV,1
2026,06,12,DACIA,16,Cuenca,Corporate,ICE,1
2026,06,12,EBRO,16,Cuenca,Private,PHEV,1
2026,06,12,HENALES,16,Cuenca,Corporate,ICE,1
2026,06,12,HONDA,16,Cuenca,Private,ICE,1
2026,06,12,HYUNDAI,16,Cuenca,Private,ICE,1
2026,06,12,RENAULT,16,Cuenca,Corporate,ICE,1
2026,06,12,VOLKSWAGEN,16,Cuenca,Private,ICE,1
2026,06,12,AUDI,17,Girona,Private,PHEV,1
2026,06,12,BMW,17,Girona,Corporate,PHEV,1
2026,06,12,BMW,17,Girona,Private,ICE,1
2026,06,12,BYD,17,Girona,Corporate,BEV,1
2026,06,12,CITROEN,17,Girona,Private,ICE,2
2026,06,12,CUPRA,17,Girona,Private,ICE,2
2026,06,12,DACIA,17,Girona,Private,ICE,2
2026,06,12,DEEPAL,17,Girona,Private,BEV,1
2026,06,12,EBRO,17,Girona,Private,ICE,1
2026,06,12,EBRO,17,Girona,Private,PHEV,1
2026,06,12,FORD,17,Girona,Corporate,ICE,1
2026,06,12,FORD,17,Girona,Private,BEV,1
2026,06,12,HYUNDAI,17,Girona,Corporate,ICE,1
2026,06,12,HYUNDAI,17,Girona,Private,BEV,1
2026,06,12,HYUNDAI,17,Girona,Private,ICE,6
2026,06,12,HYUNDAI,17,Girona,RAC,ICE,1
2026,06,12,JAECOO,17,Girona,Private,ICE,2
2026,06,12,JEEP,17,Girona,Private,ICE,1
2026,06,12,KIA,17,Girona,Private,BEV,4
2026,06,12,KIA,17,Girona,Private,ICE,5
2026,06,12,MAZDA,17,Girona,Private,ICE,2
2026,06,12,MG,17,Girona,Private,ICE,3
2026,06,12,MINI,17,Girona,Corporate,ICE,2
2026,06,12,NISSAN,17,Girona,Corporate,ICE,1
2026,06,12,NISSAN,17,Girona,Private,ICE,1
2026,06,12,OPEL,17,Girona,Private,ICE,1
2026,06,12,PEUGEOT,17,Girona,Private,ICE,1
2026,06,12,POSSL,17,Girona,RAC,ICE,1
2026,06,12,PUJOL,17,Girona,Corporate,ICE,1
2026,06,12,RENAULT,17,Girona,Corporate,ICE,1
2026,06,12,RENAULT,17,Girona,Private,ICE,3
2026,06,12,SEAT,17,Girona,Private,ICE,1
2026,06,12,SKODA,17,Girona,Corporate,ICE,1
2026,06,12,SKODA,17,Girona,Private,ICE,1
2026,06,12,SUZUKI,17,Girona,Private,ICE,1
2026,06,12,TESLA,17,Girona,Private,BEV,1
2026,06,12,TOYOTA,17,Girona,Corporate,BEV,1
2026,06,12,TOYOTA,17,Girona,Private,BEV,1
2026,06,12,TOYOTA,17,Girona,Private,ICE,6
2026,06,12,TVI,17,Girona,Corporate,ICE,1
2026,06,12,VOLKSWAGEN,17,Girona,Private,ICE,2
2026,06,12,VOLVO,17,Girona,Private,BEV,1
2026,06,12,VOLVO,17,Girona,Private,ICE,1
2026,06,12,ZEEKR,17,Girona,Corporate,BEV,1
2026,06,12,BMW,18,Granada,Private,ICE,1
2026,06,12,CITROEN,18,Granada,Private,BEV,2
2026,06,12,DACIA,18,Granada,Private,ICE,4
2026,06,12,DEEPAL,18,Granada,Private,BEV,1
2026,06,12,EBRO,18,Granada,Private,ICE,2
2026,06,12,FORD,18,Granada,Corporate,ICE,3
2026,06,12,FORD,18,Granada,Private,ICE,1
2026,06,12,FOTON,18,Granada,Private,ICE,1
2026,06,12,HYUNDAI,18,Granada,Private,ICE,2
2026,06,12,HYUNDAI,18,Granada,Private,PHEV,1
2026,06,12,IVECO,18,Granada,Corporate,ICE,1
2026,06,12,JAECOO,18,Granada,Private,PHEV,1
2026,06,12,KIA,18,Granada,Private,ICE,5
2026,06,12,LEAPMOTOR,18,Granada,Private,BEV,1
2026,06,12,LEXUS,18,Granada,Corporate,BEV,1
2026,06,12,MAZDA,18,Granada,Private,BEV,1
2026,06,12,MERCEDES-BENZ,18,Granada,Corporate,ICE,5
2026,06,12,MG,18,Granada,Private,ICE,1
2026,06,12,MG,18,Granada,Private,PHEV,4
2026,06,12,MITSUBISHI,18,Granada,Private,ICE,1
2026,06,12,PEUGEOT,18,Granada,Corporate,ICE,1
2026,06,12,PEUGEOT,18,Granada,Private,ICE,1
2026,06,12,PORSCHE,18,Granada,Corporate,PHEV,1
2026,06,12,RENAULT,18,Granada,Private,ICE,2
2026,06,12,SEAT,18,Granada,Private,ICE,3
2026,06,12,TESLA,18,Granada,Private,BEV,3
2026,06,12,TOYOTA,18,Granada,Private,BEV,1
2026,06,12,TOYOTA,18,Granada,Private,ICE,7
2026,06,12,TOYOTA,18,Granada,Private,PHEV,1
2026,06,12,VOLKSWAGEN,18,Granada,Private,ICE,2
2026,06,12,VOLKSWAGEN,18,Granada,Private,PHEV,1
2026,06,12,ALFA ROMEO,19,Guadalajara,Corporate,ICE,1
2026,06,12,DACIA,19,Guadalajara,Private,ICE,2
2026,06,12,JAECOO,19,Guadalajara,Private,ICE,2
2026,06,12,KIA,19,Guadalajara,Private,BEV,1
2026,06,12,MAZDA,19,Guadalajara,Private,ICE,1
2026,06,12,MG,19,Guadalajara,Private,ICE,2
2026,06,12,PEUGEOT,19,Guadalajara,Private,ICE,1
2026,06,12,TESLA,19,Guadalajara,Corporate,BEV,1
2026,06,12,TESLA,19,Guadalajara,Private,BEV,2
2026,06,12,TOYOTA,19,Guadalajara,Corporate,BEV,1
2026,06,12,TOYOTA,19,Guadalajara,Private,ICE,2
2026,06,12,VOLKSWAGEN,19,Guadalajara,Private,ICE,1
2026,06,12,CITROEN,20,Gipuzkoa,Corporate,ICE,1
2026,06,12,DACIA,20,Gipuzkoa,Private,ICE,3
2026,06,12,JAECOO,20,Gipuzkoa,Private,PHEV,1
2026,06,12,KIA,20,Gipuzkoa,Corporate,ICE,1
2026,06,12,KIA,20,Gipuzkoa,Private,ICE,3
2026,06,12,LEXUS,20,Gipuzkoa,Corporate,ICE,1
2026,06,12,MCLOUIS,20,Gipuzkoa,Private,ICE,2
2026,06,12,MERCEDES-V,20,Gipuzkoa,Corporate,ICE,1
2026,06,12,RENAULT,20,Gipuzkoa,Private,ICE,1
2026,06,12,TESLA,20,Gipuzkoa,Private,BEV,4
2026,06,12,TOYOTA,20,Gipuzkoa,Private,ICE,3
2026,06,12,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,1
2026,06,12,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,1
2026,06,12,BAIC,21,Huelva,Corporate,ICE,1
2026,06,12,BYD,21,Huelva,Private,PHEV,1
2026,06,12,DEEPAL,21,Huelva,Private,BEV,1
2026,06,12,DFSK,21,Huelva,Corporate,PHEV,1
2026,06,12,FORD,21,Huelva,Corporate,ICE,1
2026,06,12,GEELY,21,Huelva,Private,PHEV,1
2026,06,12,KIA,21,Huelva,Corporate,ICE,8
2026,06,12,KIA,21,Huelva,Private,ICE,1
2026,06,12,LIVAN,21,Huelva,Corporate,ICE,1
2026,06,12,MAZDA,21,Huelva,Private,ICE,1
2026,06,12,MERCEDES-BENZ,21,Huelva,Corporate,ICE,1
2026,06,12,MG,21,Huelva,Private,ICE,3
2026,06,12,MG,21,Huelva,Private,PHEV,1
2026,06,12,NISSAN,21,Huelva,Private,ICE,1
2026,06,12,OPEL,21,Huelva,Private,ICE,2
2026,06,12,RENAULT,21,Huelva,Private,ICE,1
2026,06,12,SEAT,21,Huelva,Private,ICE,3
2026,06,12,TESLA,21,Huelva,Private,BEV,2
2026,06,12,TOYOTA,21,Huelva,Private,ICE,1
2026,06,12,VOLKSWAGEN,21,Huelva,Private,ICE,1
2026,06,12,CHAPINSA,22,Huesca,Corporate,BEV,1
2026,06,12,CUPRA,22,Huesca,Corporate,ICE,1
2026,06,12,DACIA,22,Huesca,Private,ICE,3
2026,06,12,FOTON,22,Huesca,Private,ICE,1
2026,06,12,HYUNDAI,22,Huesca,Corporate,ICE,1
2026,06,12,JEEP,22,Huesca,Private,ICE,1
2026,06,12,KG MOBILITY,22,Huesca,Corporate,ICE,1
2026,06,12,KIA,22,Huesca,Private,ICE,1
2026,06,12,MERCEDES-BENZ,22,Huesca,Corporate,ICE,1
2026,06,12,PUJOL,22,Huesca,Corporate,ICE,1
2026,06,12,TOYOTA,22,Huesca,Corporate,ICE,1
2026,06,12,TOYOTA,22,Huesca,Private,ICE,2
2026,06,12,VOLKSWAGEN,22,Huesca,Private,ICE,3
2026,06,12,AUDI,23,Jaén,Private,BEV,1
2026,06,12,BYD,23,Jaén,Private,PHEV,4
2026,06,12,CUPRA,23,Jaén,Private,ICE,1
2026,06,12,EBRO,23,Jaén,Private,PHEV,1
2026,06,12,FORD,23,Jaén,Corporate,ICE,2
2026,06,12,KIA,23,Jaén,Private,ICE,1
2026,06,12,MC LOUIS,23,Jaén,Private,ICE,1
2026,06,12,MERCEDES-BENZ,23,Jaén,Corporate,BEV,1
2026,06,12,MERCEDES-BENZ,23,Jaén,Private,BEV,1
2026,06,12,MG,23,Jaén,Private,ICE,2
2026,06,12,MG,23,Jaén,Private,PHEV,1
2026,06,12,MITSUBISHI,23,Jaén,Private,ICE,1
2026,06,12,RENAULT,23,Jaén,Private,ICE,1
2026,06,12,SEAT,23,Jaén,Private,ICE,1
2026,06,12,SKODA,23,Jaén,Private,ICE,1
2026,06,12,TESLA,23,Jaén,Private,BEV,1
2026,06,12,TOYOTA,23,Jaén,Corporate,ICE,1
2026,06,12,TOYOTA,23,Jaén,Private,ICE,3
2026,06,12,VOLKSWAGEN,23,Jaén,Corporate,ICE,1
2026,06,12,AUDI,24,León,Private,ICE,2
2026,06,12,BYD,24,León,Private,BEV,3
2026,06,12,BYD,24,León,Private,PHEV,1
2026,06,12,CITROEN,24,León,Private,ICE,1
2026,06,12,CUPRA,24,León,Private,ICE,1
2026,06,12,DACIA,24,León,Private,ICE,3
2026,06,12,EBRO,24,León,Private,PHEV,1
2026,06,12,EVO,24,León,Private,ICE,1
2026,06,12,HYUNDAI,24,León,Private,ICE,4
2026,06,12,KIA,24,León,Private,ICE,2
2026,06,12,MAZDA,24,León,Private,ICE,2
2026,06,12,MERCEDES-BENZ,24,León,Private,ICE,1
2026,06,12,MG,24,León,Private,BEV,1
2026,06,12,MG,24,León,Private,PHEV,1
2026,06,12,MINI,24,León,Corporate,BEV,1
2026,06,12,NISSAN,24,León,Private,ICE,1
2026,06,12,OMODA,24,León,Private,ICE,1
2026,06,12,RENAULT,24,León,Private,ICE,1
2026,06,12,SUBARU,24,León,Private,ICE,1
2026,06,12,TESLA,24,León,Private,BEV,1
2026,06,12,TOYOTA,24,León,Private,ICE,5
2026,06,12,VOLKSWAGEN,24,León,Private,PHEV,1
2026,06,12,AUDI,25,Lleida,Corporate,BEV,1
2026,06,12,AUDI,25,Lleida,Corporate,ICE,2
2026,06,12,BMW,25,Lleida,Corporate,ICE,1
2026,06,12,BMW,25,Lleida,Private,BEV,1
2026,06,12,CFMOTO,25,Lleida,Private,ICE,1
2026,06,12,CITROEN,25,Lleida,Private,ICE,1
2026,06,12,DACIA,25,Lleida,Corporate,ICE,1
2026,06,12,DACIA,25,Lleida,Private,ICE,2
2026,06,12,EBRO,25,Lleida,Corporate,PHEV,1
2026,06,12,EBRO,25,Lleida,Private,ICE,1
2026,06,12,JEEP,25,Lleida,Private,BEV,1
2026,06,12,KIA,25,Lleida,Private,BEV,1
2026,06,12,KIA,25,Lleida,Private,ICE,1
2026,06,12,LEAPMOTOR,25,Lleida,Private,BEV,1
2026,06,12,MCLOUIS,25,Lleida,Private,ICE,1
2026,06,12,MERCEDES-BENZ,25,Lleida,Corporate,ICE,1
2026,06,12,MERCEDES-BENZ,25,Lleida,Corporate,PHEV,1
2026,06,12,MERCEDES-BENZ,25,Lleida,Private,ICE,1
2026,06,12,OMODA,25,Lleida,Corporate,ICE,1
2026,06,12,OMODA,25,Lleida,Corporate,PHEV,1
2026,06,12,PORSCHE,25,Lleida,Private,PHEV,1
2026,06,12,PUJOL,25,Lleida,Private,ICE,1
2026,06,12,RENAULT,25,Lleida,Private,ICE,3
2026,06,12,SEAT,25,Lleida,Private,ICE,1
2026,06,12,SKODA,25,Lleida,Private,ICE,2
2026,06,12,SKODA,25,Lleida,Private,PHEV,1
2026,06,12,VOLKSWAGEN,25,Lleida,Corporate,PHEV,3
2026,06,12,VOLKSWAGEN,25,Lleida,Private,ICE,1
2026,06,12,VOLVO,25,Lleida,Corporate,ICE,1
2026,06,12,BENIMAR,26,La Rioja,Corporate,ICE,1
2026,06,12,TOYOTA,26,La Rioja,Private,ICE,1
2026,06,12,DETHLEFFS,27,Lugo,Private,ICE,1
2026,06,12,FORD,27,Lugo,Corporate,BEV,1
2026,06,12,FORD,27,Lugo,Private,PHEV,1
2026,06,12,KIA,27,Lugo,Private,ICE,1
2026,06,12,MAZDA,27,Lugo,Private,ICE,1
2026,06,12,NISSAN,27,Lugo,Corporate,ICE,1
2026,06,12,PEUGEOT,27,Lugo,Private,ICE,1
2026,06,12,RENAULT,27,Lugo,Corporate,ICE,1
2026,06,12,RENAULT,27,Lugo,Private,ICE,1
2026,06,12,SKODA,27,Lugo,Private,ICE,1
2026,06,12,SUZUKI,27,Lugo,Private,ICE,1
2026,06,12,TESLA,27,Lugo,Private,BEV,1
2026,06,12,A.A. AIRBUS,28,Madrid,Corporate,ICE,2
2026,06,12,ALFA ROMEO,28,Madrid,Corporate,ICE,1
2026,06,12,ALFA ROMEO,28,Madrid,RAC,ICE,3
2026,06,12,ALPINE,28,Madrid,Corporate,BEV,1
2026,06,12,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,7
2026,06,12,AUDI,28,Madrid,Corporate,BEV,2
2026,06,12,AUDI,28,Madrid,Corporate,ICE,36
2026,06,12,AUDI,28,Madrid,Corporate,PHEV,12
2026,06,12,AUDI,28,Madrid,Private,ICE,10
2026,06,12,AUDI,28,Madrid,Private,PHEV,7
2026,06,12,AUDI,28,Madrid,RAC,BEV,3
2026,06,12,AUDI,28,Madrid,RAC,ICE,5
2026,06,12,AUDI,28,Madrid,RAC,PHEV,1
2026,06,12,AUTOMOBILI LAMBORGHINI S.P.A.,28,Madrid,Corporate,PHEV,1
2026,06,12,BMW,28,Madrid,Corporate,BEV,12
2026,06,12,BMW,28,Madrid,Corporate,ICE,61
2026,06,12,BMW,28,Madrid,Corporate,PHEV,23
2026,06,12,BMW,28,Madrid,Private,BEV,1
2026,06,12,BMW,28,Madrid,Private,ICE,12
2026,06,12,BMW,28,Madrid,Private,PHEV,4
2026,06,12,BMW,28,Madrid,RAC,ICE,12
2026,06,12,BYD,28,Madrid,Corporate,BEV,2
2026,06,12,BYD,28,Madrid,Corporate,PHEV,11
2026,06,12,BYD,28,Madrid,Private,BEV,17
2026,06,12,BYD,28,Madrid,Private,PHEV,21
2026,06,12,CARROZADOS TECAI,28,Madrid,Corporate,ICE,1
2026,06,12,CITROEN,28,Madrid,Corporate,ICE,62
2026,06,12,CITROEN,28,Madrid,Private,BEV,1
2026,06,12,CITROEN,28,Madrid,Private,ICE,10
2026,06,12,CITROEN,28,Madrid,RAC,ICE,51
2026,06,12,CODETRANS,28,Madrid,RAC,ICE,5
2026,06,12,CUPRA,28,Madrid,Corporate,BEV,1
2026,06,12,CUPRA,28,Madrid,Corporate,ICE,7
2026,06,12,CUPRA,28,Madrid,Private,BEV,2
2026,06,12,CUPRA,28,Madrid,Private,ICE,1
2026,06,12,CUPRA,28,Madrid,Private,PHEV,2
2026,06,12,CUPRA,28,Madrid,RAC,ICE,15
2026,06,12,CUPRA,28,Madrid,RAC,PHEV,5
2026,06,12,DACIA,28,Madrid,Corporate,ICE,20
2026,06,12,DACIA,28,Madrid,Private,ICE,54
2026,06,12,DACIA,28,Madrid,RAC,ICE,292
2026,06,12,DEEPAL,28,Madrid,Private,BEV,1
2026,06,12,DS,28,Madrid,Corporate,ICE,5
2026,06,12,EBRO,28,Madrid,Corporate,ICE,2
2026,06,12,EBRO,28,Madrid,Private,ICE,2
2026,06,12,EBRO,28,Madrid,Private,PHEV,6
2026,06,12,EDWARD DAVIES COMMERCIALS LTD,28,Madrid,Corporate,ICE,4
2026,06,12,ERKE,28,Madrid,Corporate,ICE,5
2026,06,12,EUROCARROCERA,28,Madrid,Corporate,ICE,5
2026,06,12,EVO,28,Madrid,RAC,ICE,1
2026,06,12,FIAT,28,Madrid,Corporate,ICE,24
2026,06,12,FIAT,28,Madrid,Private,BEV,1
2026,06,12,FIAT,28,Madrid,RAC,ICE,2
2026,06,12,FORD,28,Madrid,Corporate,BEV,10
2026,06,12,FORD,28,Madrid,Corporate,ICE,109
2026,06,12,FORD,28,Madrid,Corporate,PHEV,8
2026,06,12,FORD,28,Madrid,Private,ICE,6
2026,06,12,FORD,28,Madrid,Private,PHEV,5
2026,06,12,FORD,28,Madrid,RAC,BEV,2
2026,06,12,GEELY,28,Madrid,Private,PHEV,6
2026,06,12,HONDA,28,Madrid,Private,ICE,3
2026,06,12,HYUNDAI,28,Madrid,Corporate,BEV,6
2026,06,12,HYUNDAI,28,Madrid,Corporate,ICE,9
2026,06,12,HYUNDAI,28,Madrid,Private,BEV,2
2026,06,12,HYUNDAI,28,Madrid,Private,ICE,9
2026,06,12,IVECO,28,Madrid,Corporate,ICE,1
2026,06,12,IVECO,28,Madrid,RAC,ICE,1
2026,06,12,IVECO BUS,28,Madrid,Corporate,ICE,2
2026,06,12,JAECOO,28,Madrid,Corporate,ICE,5
2026,06,12,JAECOO,28,Madrid,Corporate,PHEV,1
2026,06,12,JAECOO,28,Madrid,Private,ICE,3
2026,06,12,JAECOO,28,Madrid,Private,PHEV,4
2026,06,12,JAECOO,28,Madrid,RAC,ICE,14
2026,06,12,JEEP,28,Madrid,Corporate,ICE,58
2026,06,12,KG MOBILITY,28,Madrid,Private,BEV,1
2026,06,12,KIA,28,Madrid,Corporate,BEV,1
2026,06,12,KIA,28,Madrid,Corporate,ICE,26
2026,06,12,KIA,28,Madrid,Corporate,PHEV,1
2026,06,12,KIA,28,Madrid,Private,BEV,5
2026,06,12,KIA,28,Madrid,Private,ICE,21
2026,06,12,KIA,28,Madrid,Private,PHEV,1
2026,06,12,LANCIA,28,Madrid,Corporate,ICE,7
2026,06,12,LAND ROVER,28,Madrid,Corporate,ICE,2
2026,06,12,LAND ROVER,28,Madrid,Corporate,PHEV,2
2026,06,12,LAND ROVER,28,Madrid,Private,ICE,1
2026,06,12,LEAPMOTOR,28,Madrid,Private,BEV,3
2026,06,12,LEAPMOTOR,28,Madrid,RAC,BEV,84
2026,06,12,LEXUS,28,Madrid,Corporate,BEV,1
2026,06,12,LEXUS,28,Madrid,Corporate,ICE,1
2026,06,12,LEXUS,28,Madrid,Corporate,PHEV,4
2026,06,12,LEXUS,28,Madrid,Private,BEV,1
2026,06,12,LEXUS,28,Madrid,Private,ICE,1
2026,06,12,LEXUS,28,Madrid,Private,PHEV,1
2026,06,12,LEXUS,28,Madrid,RAC,ICE,1
2026,06,12,LIGIER,28,Madrid,Private,ICE,1
2026,06,12,LYNK & CO,28,Madrid,Corporate,PHEV,3
2026,06,12,LYNK & CO,28,Madrid,Private,BEV,1
2026,06,12,MAN,28,Madrid,RAC,ICE,1
2026,06,12,MASERATI,28,Madrid,Private,ICE,1
2026,06,12,MAZDA,28,Madrid,Corporate,ICE,18
2026,06,12,MAZDA,28,Madrid,Private,ICE,10
2026,06,12,MAZDA,28,Madrid,RAC,ICE,1
2026,06,12,MCLOUIS,28,Madrid,Private,ICE,1
2026,06,12,MEBAUTO,28,Madrid,Corporate,ICE,1
2026,06,12,MERCEDES-BENZ,28,Madrid,Corporate,BEV,7
2026,06,12,MERCEDES-BENZ,28,Madrid,Corporate,ICE,27
2026,06,12,MERCEDES-BENZ,28,Madrid,Corporate,PHEV,15
2026,06,12,MERCEDES-BENZ,28,Madrid,Private,BEV,5
2026,06,12,MERCEDES-BENZ,28,Madrid,Private,ICE,4
2026,06,12,MERCEDES-BENZ,28,Madrid,Private,PHEV,2
2026,06,12,MERCEDES-BENZ,28,Madrid,RAC,ICE,21
2026,06,12,MERCEDES-BENZ,28,Madrid,RAC,PHEV,2
2026,06,12,MERCEDES-V,28,Madrid,Corporate,ICE,5
2026,06,12,MERCEDES-V,28,Madrid,Private,ICE,1
2026,06,12,MERCEDES-V,28,Madrid,RAC,ICE,8
2026,06,12,MG,28,Madrid,Corporate,BEV,1
2026,06,12,MG,28,Madrid,Corporate,ICE,1
2026,06,12,MG,28,Madrid,Private,ICE,11
2026,06,12,MG,28,Madrid,Private,PHEV,6
2026,06,12,MINI,28,Madrid,Corporate,BEV,21
2026,06,12,MINI,28,Madrid,Corporate,ICE,15
2026,06,12,MINI,28,Madrid,Private,BEV,2
2026,06,12,MINI,28,Madrid,Private,ICE,1
2026,06,12,MINI,28,Madrid,RAC,ICE,53
2026,06,12,MITSUBISHI,28,Madrid,Corporate,ICE,1
2026,06,12,NISSAN,28,Madrid,Corporate,BEV,1
2026,06,12,NISSAN,28,Madrid,Corporate,ICE,29
2026,06,12,NISSAN,28,Madrid,Private,ICE,5
2026,06,12,NISSAN,28,Madrid,RAC,ICE,3
2026,06,12,OMODA,28,Madrid,Corporate,ICE,2
2026,06,12,OMODA,28,Madrid,Corporate,PHEV,3
2026,06,12,OMODA,28,Madrid,Private,ICE,2
2026,06,12,OMODA,28,Madrid,Private,PHEV,6
2026,06,12,OPEL,28,Madrid,Corporate,ICE,64
2026,06,12,OPEL,28,Madrid,Private,ICE,2
2026,06,12,OPEL,28,Madrid,RAC,ICE,19
2026,06,12,PANAMA,28,Madrid,Private,ICE,1
2026,06,12,PEUGEOT,28,Madrid,Corporate,BEV,2
2026,06,12,PEUGEOT,28,Madrid,Corporate,ICE,141
2026,06,12,PEUGEOT,28,Madrid,Private,BEV,3
2026,06,12,PEUGEOT,28,Madrid,Private,ICE,13
2026,06,12,PEUGEOT,28,Madrid,RAC,BEV,1
2026,06,12,PEUGEOT,28,Madrid,RAC,ICE,133
2026,06,12,POLESTAR,28,Madrid,Private,BEV,1
2026,06,12,PORSCHE,28,Madrid,Corporate,BEV,1
2026,06,12,PORSCHE,28,Madrid,Corporate,PHEV,2
2026,06,12,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,12,RENAULT,28,Madrid,Corporate,BEV,22
2026,06,12,RENAULT,28,Madrid,Corporate,ICE,70
2026,06,12,RENAULT,28,Madrid,Private,BEV,3
2026,06,12,RENAULT,28,Madrid,Private,ICE,22
2026,06,12,RENAULT,28,Madrid,Private,PHEV,1
2026,06,12,RENAULT,28,Madrid,RAC,ICE,3
2026,06,12,ROLLER TEAM,28,Madrid,Private,ICE,1
2026,06,12,SEAT,28,Madrid,Corporate,ICE,66
2026,06,12,SEAT,28,Madrid,Private,ICE,9
2026,06,12,SEAT,28,Madrid,Private,PHEV,1
2026,06,12,SEAT,28,Madrid,RAC,ICE,34
2026,06,12,SILENCE,28,Madrid,Private,BEV,3
2026,06,12,SIN MARCA,28,Madrid,Corporate,ICE,5
2026,06,12,SIN MARCA,28,Madrid,Private,ICE,2
2026,06,12,SKODA,28,Madrid,Corporate,BEV,1
2026,06,12,SKODA,28,Madrid,Corporate,ICE,29
2026,06,12,SKODA,28,Madrid,Private,BEV,1
2026,06,12,SKODA,28,Madrid,Private,ICE,4
2026,06,12,SKODA,28,Madrid,Private,PHEV,1
2026,06,12,SKODA,28,Madrid,RAC,ICE,34
2026,06,12,SORTIMO,28,Madrid,Corporate,ICE,9
2026,06,12,SUBARU,28,Madrid,Private,ICE,1
2026,06,12,SUZUKI,28,Madrid,Corporate,ICE,1
2026,06,12,TESLA,28,Madrid,Corporate,BEV,10
2026,06,12,TESLA,28,Madrid,Private,BEV,59
2026,06,12,THERMOEUROP,28,Madrid,Corporate,ICE,2
2026,06,12,TOYOTA,28,Madrid,Corporate,BEV,11
2026,06,12,TOYOTA,28,Madrid,Corporate,ICE,118
2026,06,12,TOYOTA,28,Madrid,Corporate,PHEV,8
2026,06,12,TOYOTA,28,Madrid,Private,BEV,2
2026,06,12,TOYOTA,28,Madrid,Private,ICE,62
2026,06,12,TOYOTA,28,Madrid,Private,PHEV,7
2026,06,12,TOYOTA,28,Madrid,RAC,BEV,6
2026,06,12,TOYOTA,28,Madrid,RAC,ICE,5
2026,06,12,TRANSPOL,28,Madrid,Corporate,ICE,1
2026,06,12,VOLKSWAGEN,28,Madrid,Corporate,BEV,10
2026,06,12,VOLKSWAGEN,28,Madrid,Corporate,ICE,128
2026,06,12,VOLKSWAGEN,28,Madrid,Corporate,PHEV,10
2026,06,12,VOLKSWAGEN,28,Madrid,Private,BEV,1
2026,06,12,VOLKSWAGEN,28,Madrid,Private,ICE,9
2026,06,12,VOLKSWAGEN,28,Madrid,Private,PHEV,4
2026,06,12,VOLKSWAGEN,28,Madrid,RAC,ICE,12
2026,06,12,VOLKSWAGEN,28,Madrid,RAC,PHEV,8
2026,06,12,VOLVO,28,Madrid,Corporate,ICE,11
2026,06,12,VOLVO,28,Madrid,Corporate,PHEV,4
2026,06,12,VOLVO,28,Madrid,Private,BEV,1
2026,06,12,VOLVO,28,Madrid,Private,ICE,8
2026,06,12,VOLVO,28,Madrid,RAC,ICE,1
2026,06,12,XPENG,28,Madrid,Corporate,BEV,1
2026,06,12,AUDI,29,Málaga,Corporate,ICE,1
2026,06,12,AUDI,29,Málaga,Corporate,PHEV,1
2026,06,12,AUDI,29,Málaga,Private,ICE,1
2026,06,12,BMW,29,Málaga,Private,BEV,1
2026,06,12,BMW,29,Málaga,Private,ICE,1
2026,06,12,BYD,29,Málaga,Corporate,PHEV,1
2026,06,12,CFMOTO,29,Málaga,Private,ICE,1
2026,06,12,CITROEN,29,Málaga,Corporate,ICE,3
2026,06,12,DACIA,29,Málaga,Corporate,ICE,1
2026,06,12,DACIA,29,Málaga,Private,ICE,6
2026,06,12,DEEPAL,29,Málaga,Private,BEV,3
2026,06,12,DS,29,Málaga,Private,ICE,1
2026,06,12,EBRO,29,Málaga,Private,ICE,2
2026,06,12,EBRO,29,Málaga,Private,PHEV,1
2026,06,12,FIREMAR,29,Málaga,Corporate,ICE,1
2026,06,12,FORD,29,Málaga,RAC,ICE,2
2026,06,12,GEELY,29,Málaga,Private,PHEV,2
2026,06,12,HONDA,29,Málaga,Corporate,ICE,1
2026,06,12,HONDA,29,Málaga,Private,ICE,1
2026,06,12,IGLUVAN,29,Málaga,Corporate,ICE,2
2026,06,12,IVECO,29,Málaga,RAC,ICE,4
2026,06,12,KIA,29,Málaga,Corporate,ICE,1
2026,06,12,KIA,29,Málaga,Private,ICE,3
2026,06,12,LEAPMOTOR,29,Málaga,Private,BEV,2
2026,06,12,MERCEDES-BENZ,29,Málaga,Private,PHEV,1
2026,06,12,MG,29,Málaga,Private,PHEV,2
2026,06,12,MITSUBISHI,29,Málaga,Corporate,PHEV,1
2026,06,12,NISSAN,29,Málaga,Private,ICE,2
2026,06,12,PEUGEOT,29,Málaga,Private,ICE,2
