anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,05,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,05,FORD,RANGER,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,05,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,05,FORD,TOURNEO,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,05,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,05,FORD,TOURNEO,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,05,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,05,FORD,TOURNEO,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,FORD,TRANSIT,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,FORD,TRANSIT,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,05,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,05,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,22
2026,06,05,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,11
2026,06,05,FORD,TRANSIT CUSTOM,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,05,FORD,TRANSIT CUSTOM,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,05,FORSTER,,RAC,ICE,Diesel,,,Standard,,1
2026,06,05,FOTON,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,05,FOTON,,Private,ICE,Diesel,,,Standard,,2
2026,06,05,GEELY,E5,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,05,GEELY,STARRAY,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,05,GIOTTILINE,,Private,ICE,Diesel,,,Standard,,2
2026,06,05,GIOTTILINE,,RAC,ICE,Diesel,,,Standard,,3
2026,06,05,GRUAU,,Private,ICE,Diesel,,,Standard,,1
2026,06,05,GRUAUTO,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,05,HENALES,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,05,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,3
2026,06,05,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,05,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,05,HONDA,HR-V,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,05,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,2
2026,06,05,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,05,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,05,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,05,HYUNDAI,I10,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,3
2026,06,05,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,05,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,10
2026,06,05,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,2
2026,06,05,HYUNDAI,INSTER,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,05,HYUNDAI,IONIQ 5,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,3
2026,06,05,HYUNDAI,IONIQ 6,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,1
2026,06,05,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,10
2026,06,05,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,05,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,10
2026,06,05,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,5.MKL,REST,Standard,MPV,2
2026,06,05,HYUNDAI,STARIA,Private,ICE,Gasolina/Electrico,5.MKL,REST,Standard,MPV,2
2026,06,05,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,15
2026,06,05,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,21
2026,06,05,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,05,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,05,IGLUVAN,,RAC,ICE,Diesel,,,Standard,,2
2026,06,05,ILUSION,,RAC,ICE,Diesel,,,Standard,,1
2026,06,05,INEOS,GRENADIER,RAC,ICE,Gasolina,5.MKL,REST,Standard,PICKUP,1
2026,06,05,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,10
2026,06,05,IVECO,DAILY,Private,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,2
2026,06,05,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,21
2026,06,05,JAECOO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,05,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,05,JAECOO,,Private,ICE,Gasolina,,,Standard,,9
2026,06,05,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,05,JAECOO,,RAC,ICE,Gasolina,,,Standard,,1
2026,06,05,JAECOO,JAECOO 7,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,05,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,05,JAECOO,JAECOO 7,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,05,JAECOO,JAECOO 7,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,05,JEEP,AVENGER,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,05,JEEP,AVENGER,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,05,JEEP,AVENGER,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,5
2026,06,05,JEEP,AVENGER,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,05,JEEP,COMPASS,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,05,JEEP,COMPASS,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,05,JULIA CAMPER,,Private,ICE,Diesel,,,Standard,,1
2026,06,05,KG MOBILITY,KORANDO,Private,ICE,Gasolina,5.MKL,REST,Standard,MPV,3
2026,06,05,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,2
2026,06,05,KG MOBILITY,TORRES,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,05,KG MOBILITY,TORRES,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,05,KIA,CEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,7
2026,06,05,KIA,EV2,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,05,KIA,EV3,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,7
2026,06,05,KIA,EV3,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,15
2026,06,05,KIA,EV4,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,2
2026,06,05,KIA,EV5,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,05,KIA,NIRO,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,05,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,23
2026,06,05,KIA,NIRO,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,05,KIA,PV5,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,KIA,PV5,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,KIA,SORENTO,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,05,KIA,SPORTAGE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,10
2026,06,05,KIA,SPORTAGE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,05,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,16
2026,06,05,KIA,STONIC,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,7
2026,06,05,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,13
2026,06,05,KIA,XCEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,05,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,6
2026,06,05,KIA,XCEED,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,250
2026,06,05,KNAUS,,Private,ICE,Diesel,,,Standard,,2
2026,06,05,LANCIA,YPSILON,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,05,LAND ROVER,DEFENDER,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,05,LAND ROVER,DEFENDER,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,05,LAND ROVER,DEFENDER,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,4
2026,06,05,LAND ROVER,RANGE ROVER,Corporate,ICE,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,LAND ROVER,RANGE ROVER,Corporate,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,05,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,LEAPMOTOR,B10,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,05,LEAPMOTOR,B10,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,05,LEAPMOTOR,C10,Private,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,05,LEAPMOTOR,T03,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,1
2026,06,05,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,LEXUS,LBX,Private,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,05,LEXUS,NX,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,05,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,05,LEXUS,RZ,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,05,LEXUS,UX,Corporate,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,LEXUS,UX,Private,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,05,LIDERKIT,,RAC,ICE,Diesel,,,Standard,,1
2026,06,05,LIVAN,X3 PRO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,06,05,LIVAN,X6 PRO,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAV,1
2026,06,05,LYNK & CO,LYNK&CO 02,RAC,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,05,LYNK & CO,LYNK&CO 08,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,05,LYNK & CO,LYNK&CO 08,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,05,MAN,TGE,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,MAN,TGE,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,05,MAXUS,T60,Private,ICE,Diesel,10.SKL,REST,Standard,PICKUP,1
2026,06,05,MAZDA,,Private,BEV,Electrico,,,Standard,,2
2026,06,05,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,10
2026,06,05,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,10
2026,06,05,MAZDA,CX5,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,5
2026,06,05,MAZDA,CX5,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,21
2026,06,05,MAZDA,CX60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,3
2026,06,05,MAZDA,CX60,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,05,MAZDA,CX60,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,05,MAZDA,CX80,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,05,MAZDA,MAZDA 2,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,4
2026,06,05,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,3
2026,06,05,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,6
2026,06,05,MAZDA,MX-30,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,05,MAZDA,MX-5,Private,ICE,Gasolina,3.UKL2,REST,Standard,ROADSTER,1
2026,06,05,MC LOUIS,,Private,ICE,Diesel,,,Standard,,2
2026,06,05,MCLOUIS,,Private,ICE,Diesel,,,Standard,,1
2026,06,05,MCLOUIS,,RAC,ICE,Diesel,,,Standard,,1
2026,06,05,MERCEDES,CITAN,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,10
2026,06,05,MERCEDES,CITAN,RAC,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,05,MERCEDES,CLASE A,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,05,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,05,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,06,05,MERCEDES,CLASE A,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,06,05,MERCEDES,CLASE C,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,11
2026,06,05,MERCEDES,CLASE C,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,05,MERCEDES,CLASE C,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,05,MERCEDES,CLASE C,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,05,MERCEDES,CLASE CLA,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,05,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,05,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,05,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,05,MERCEDES,CLASE CLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,05,MERCEDES,CLASE E,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,ESTATE,4
2026,06,05,MERCEDES,CLASE E,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2026,06,05,MERCEDES,CLASE E,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,05,MERCEDES,CLASE G,Corporate,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,M,SAV,1
2026,06,05,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,05,MERCEDES,CLASE GLA,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,05,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,05,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,05,MERCEDES,CLASE GLA,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,24
2026,06,05,MERCEDES,CLASE GLA,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,05,MERCEDES,CLASE GLB,Corporate,BEV,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,05,MERCEDES,CLASE GLB,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,05,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,MERCEDES,CLASE GLB,Private,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,MERCEDES,CLASE GLC,Corporate,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,MERCEDES,CLASE GLC,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,16
2026,06,05,MERCEDES,CLASE GLC,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,15
2026,06,05,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,05,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,05,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,MERCEDES,CLASE GLE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,05,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,05,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,MERCEDES,CLASE GLS,Corporate,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,MERCEDES,CLASE S,Private,ICE,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,05,MERCEDES,CLASE T,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,MERCEDES,CLASE V,Corporate,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,7
2026,06,05,MERCEDES,CLASE V,RAC,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,15
2026,06,05,MERCEDES,EQA,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,05,MERCEDES,EQA,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,05,MERCEDES,EQE,Corporate,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,05,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,05,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,MERCEDES-V,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,05,MERCEDES-V,VITO,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,05,MERCEDES-V,VITO,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,05,MERCEDES-V,VITO,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,43
2026,06,05,MG,HS,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,5
2026,06,05,MG,HS,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,4
2026,06,05,MG,MG 3,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,15
2026,06,05,MG,MG 4,Corporate,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,05,MG,MG 4,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,2
2026,06,05,MG,ZS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,05,MG,ZS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,51
2026,06,05,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,TRADITIONAL COMPETITION,JCW,SAV,1
2026,06,05,MINI,CABRIO,Corporate,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,05,MINI,CABRIO,Private,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,05,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,MINI,COUNTRYMAN,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,05,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,05,MINI,HATCHBACK,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,05,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,2
2026,06,05,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,05,MINI,HATCHBACK,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,05,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,05,MINI,HATCHBACK,RAC,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,05,MITSUBISHI,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,05,MITSUBISHI,,Private,ICE,Diesel,,,Standard,,1
2026,06,05,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,3
2026,06,05,MITSUBISHI,COLT,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 3P,1
2026,06,05,MYCSA,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,05,NISSAN,ARIYA,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,05,NISSAN,INTERSTAR,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,05,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,05,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,8
