anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,04,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,16
2026,06,04,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,2
2026,06,04,JIMECA,,Corporate,ICE,Diesel,,,,,1
2026,06,04,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,1
2026,06,04,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,1
2026,06,04,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,04,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,04,KIA,,Corporate,BEV,Electrico,,,,,3
2026,06,04,KIA,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,KIA,,Private,BEV,Electrico,,,,,11
2026,06,04,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2026,06,04,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,6
2026,06,04,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,14
2026,06,04,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,10
2026,06,04,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,19
2026,06,04,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,04,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,160
2026,06,04,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,04,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,04,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,14
2026,06,04,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,06,04,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,20
2026,06,04,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,100
2026,06,04,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2026,06,04,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2026,06,04,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,12
2026,06,04,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,50
2026,06,04,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,2
2026,06,04,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,1
2026,06,04,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,04,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,04,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,04,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,04,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,LEAPMOTOR,,Private,BEV,Electrico,,,,,8
2026,06,04,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,2
2026,06,04,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,3
2026,06,04,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,04,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,22
2026,06,04,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,13
2026,06,04,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,9
2026,06,04,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,9
2026,06,04,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,04,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,5
2026,06,04,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,04,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,04,LIDERKIT,,RAC,ICE,Diesel,,,,,2
2026,06,04,LIGIER,,Private,ICE,Diesel,,,,,4
2026,06,04,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,04,LONCIN,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,LYNK & CO,,Corporate,BEV,Electrico,,,,,1
2026,06,04,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,04,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,04,LYNK & CO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,37
2026,06,04,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,6
2026,06,04,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,MAXUS,,Corporate,ICE,Diesel,,,,,1
2026,06,04,MAXUS,,Private,BEV,Electrico,,,,,1
2026,06,04,MAXUS,,Private,ICE,Diesel,,,,,1
2026,06,04,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,MAZDA,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,MAZDA,,Private,BEV,Electrico,,,,,5
2026,06,04,MAZDA,,Private,ICE,Gasolina,,,,,2
2026,06,04,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,7
2026,06,04,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,12
2026,06,04,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,5
2026,06,04,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,14
2026,06,04,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,04,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,04,MAZDA,CX80,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,04,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,1
2026,06,04,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,6
2026,06,04,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,2
2026,06,04,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,2
2026,06,04,MC LOUIS,,Private,ICE,Diesel,,,,,1
2026,06,04,MC LOUIS,,RAC,ICE,Diesel,,,,,4
2026,06,04,MCLOUIS,,RAC,ICE,Diesel,,,,,1
2026,06,04,MERCEDES-AMG,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,MERCEDES-BENZ,,Corporate,ICE,Diesel,,,,,5
2026,06,04,MERCEDES-BENZ,,Corporate,ICE,Gasolina,,,,,3
2026,06,04,MERCEDES-BENZ,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,3
2026,06,04,MERCEDES-BENZ,,Private,ICE,Diesel,,,,,1
2026,06,04,MERCEDES-BENZ,,RAC,ICE,Diesel,,,,,1
2026,06,04,MERCEDES-BENZ,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,04,MERCEDES-BENZ,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,04,MERCEDES-BENZ,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,04,MERCEDES-BENZ,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,04,MERCEDES-BENZ,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,04,MERCEDES-BENZ,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,04,MERCEDES-BENZ,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,4
2026,06,04,MERCEDES-BENZ,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,04,MERCEDES-BENZ,CLASE C,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,04,MERCEDES-BENZ,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,11
2026,06,04,MERCEDES-BENZ,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,10
2026,06,04,MERCEDES-BENZ,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2026,06,04,MERCEDES-BENZ,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,04,MERCEDES-BENZ,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,6
2026,06,04,MERCEDES-BENZ,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,04,MERCEDES-BENZ,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,04,MERCEDES-BENZ,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,04,MERCEDES-BENZ,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,04,MERCEDES-BENZ,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,04,MERCEDES-BENZ,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,04,MERCEDES-BENZ,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,04,MERCEDES-BENZ,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,04,MERCEDES-BENZ,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,MERCEDES-BENZ,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,04,MERCEDES-BENZ,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,04,MERCEDES-BENZ,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,16
2026,06,04,MERCEDES-BENZ,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,04,MERCEDES-BENZ,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,04,MERCEDES-BENZ,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,04,MERCEDES-BENZ,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,04,MERCEDES-BENZ,CLASE GLE,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,MERCEDES-BENZ,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,04,MERCEDES-BENZ,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,MERCEDES-BENZ,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,4
2026,06,04,MERCEDES-BENZ,CLASE V,Private,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,04,MERCEDES-BENZ,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,9
2026,06,04,MERCEDES-BENZ,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,04,MERCEDES-BENZ,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,04,MERCEDES-BENZ,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,04,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,04,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,04,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,04,MG,,Private,ICE,Gasolina,,,,,14
2026,06,04,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,6
2026,06,04,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,04,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,3
2026,06,04,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,04,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,28
2026,06,04,MINI,COUNTRYMAN,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,28
2026,06,04,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,04,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2026,06,04,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2026,06,04,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,04,MINI,HATCHBACK,RAC,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,04,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,106
2026,06,04,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,04,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,04,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,04,MOBILVETTA DESIGN,,Private,ICE,Diesel,,,,,1
2026,06,04,MOTO STAR,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,MOVEX,,Corporate,ICE,Diesel,,,,,3
2026,06,04,NISSAN,,Corporate,BEV,Electrico,,,,,1
2026,06,04,NISSAN,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,04,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,04,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,04,NISSAN,JUKE,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2026,06,04,NISSAN,LEAF,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,04,NISSAN,MICRA,Corporate,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,04,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,18
2026,06,04,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,27
2026,06,04,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,3
2026,06,04,NISSAN,TOWNSTAR,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,1
2026,06,04,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,2
2026,06,04,NISSAN,X-TRAIL,RAC,ICE,Gasolina,KKL,REST,Standard,SUV,3
2026,06,04,OMODA,,Corporate,BEV,Electrico,,,,,1
2026,06,04,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,06,04,OMODA,,Private,ICE,Gasolina,,,,,19
2026,06,04,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,11
2026,06,04,OPEL,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,OPEL,,Private,BEV,Electrico,,,,,1
2026,06,04,OPEL,,Private,ICE,Gasolina,,,,,1
2026,06,04,OPEL,,RAC,ICE,Gasolina,,,,,5
2026,06,04,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,04,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,98
2026,06,04,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,6
2026,06,04,OPEL,CORSA,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,71
2026,06,04,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,2
2026,06,04,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,1
2026,06,04,OPEL,MOVANO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,8
2026,06,04,PEUGEOT,2008,Private,BEV,Diesel,UKL1,REST,Standard,SAV,1
2026,06,04,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,7
2026,06,04,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,82
2026,06,04,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,13
2026,06,04,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,4
2026,06,04,PEUGEOT,208,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,3
2026,06,04,PEUGEOT,3008,Corporate,BEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,04,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,2
2026,06,04,PEUGEOT,3008,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,04,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,8
2026,06,04,PEUGEOT,3008,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,04,PEUGEOT,3008,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,10
2026,06,04,PEUGEOT,308,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,2
2026,06,04,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,3
2026,06,04,PEUGEOT,308,Private,PHEV,Diesel,UKL2,REST,Standard,ESTATE,1
2026,06,04,PEUGEOT,308,RAC,ICE,Diesel,UKL2,REST,Standard,ESTATE,10
2026,06,04,PEUGEOT,408,Corporate,ICE,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,04,PEUGEOT,5008,Private,ICE,Diesel,KKL,REST,Standard,SUV,1
2026,06,04,PEUGEOT,5008,RAC,BEV,Diesel,KKL,REST,Standard,SUV,10
2026,06,04,PEUGEOT,5008,RAC,ICE,Diesel,KKL,REST,Standard,SUV,25
2026,06,04,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,PEUGEOT,BOXER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,PEUGEOT,EXPERT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,PEUGEOT,EXPERT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,04,PEUGEOT,EXPERT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,04,PEUGEOT,PARTNER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,PEUGEOT,RIFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,06,04,PEUGEOT,RIFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,POLARIS,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,POLARIS,,Private,ICE,Gasolina,,,,,1
2026,06,04,POLESTAR,,Corporate,BEV,Electrico,,,,,4
2026,06,04,POLESTAR,,Private,BEV,Electrico,,,,,1
2026,06,04,PORSCHE,911,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,3
2026,06,04,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,04,PORSCHE,CAYENNE,Private,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,04,PORSCHE,MACAN,Corporate,BEV,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,PORSCHE,MACAN,Private,BEV,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,PORSCHE,TAYCAN,Private,BEV,Electrico,GKL,FOCUS SEGMENT,M,SEDAN,1
2026,06,04,PUJOL,,Corporate,ICE,Diesel,,,,,1
2026,06,04,RECAPOL,,Corporate,ICE,Diesel,,,,,1
2026,06,04,RENAULT,,Corporate,ICE,Diesel,,,,,6
2026,06,04,RENAULT,,Corporate,ICE,Gasolina,,,,,6
2026,06,04,RENAULT,,Private,BEV,Electrico,,,,,5
2026,06,04,RENAULT,,Private,ICE,Gasolina,,,,,6
2026,06,04,RENAULT,ARKANA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,1
2026,06,04,RENAULT,AUSTRAL,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,7
2026,06,04,RENAULT,AUSTRAL,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,6
2026,06,04,RENAULT,CAPTUR,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,9
2026,06,04,RENAULT,CAPTUR,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,12
2026,06,04,RENAULT,CAPTUR,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,5
2026,06,04,RENAULT,CLIO,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,4
2026,06,04,RENAULT,CLIO,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,7
2026,06,04,RENAULT,CLIO,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,1
2026,06,04,RENAULT,ESPACE,Corporate,ICE,Diesel,KKL,REST,Standard,MPV,3
2026,06,04,RENAULT,ESPACE,Private,ICE,Diesel,KKL,REST,Standard,MPV,2
2026,06,04,RENAULT,KANGOO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,04,RENAULT,KANGOO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,06,04,RENAULT,KANGOO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,RENAULT,MASTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,04,RENAULT,MASTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,RENAULT,MEGANE,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,04,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2026,06,04,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2026,06,04,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2026,06,04,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2026,06,04,RENAULT,TRAFIC,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2026,06,04,RENAULT,TRAFIC,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,RENAULT,TRAFIC,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,04,ROLLER TEAM,,Private,ICE,Diesel,,,,,1
2026,06,04,ROLLER TEAM,,RAC,ICE,Diesel,,,,,2
2026,06,04,ROMU,,Corporate,ICE,Diesel,,,,,2
2026,06,04,SCORA,,Corporate,ICE,Diesel,,,,,2
2026,06,04,SEAT,ARONA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,17
2026,06,04,SEAT,ARONA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,8
2026,06,04,SEAT,ARONA,RAC,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,38
2026,06,04,SEAT,ATECA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,2
2026,06,04,SEAT,ATECA,Private,ICE,Diesel,UKL2,REST,Standard,SAT,5
2026,06,04,SEAT,IBIZA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,23
2026,06,04,SEAT,IBIZA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,13
2026,06,04,SEAT,IBIZA,RAC,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,30
2026,06,04,SEAT,LEON,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,16
