anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,07,"CARROCERIAS SANCA, S.A.",,RAC,ICE,Diesel,,,,,10
2025,07,CARROCERIAS SEVILLA,,Corporate,ICE,Diesel,,,,,27
2025,07,CARROCERIAS SEVILLA,,Private,ICE,Diesel,,,,,1
2025,07,CARROCERIAS SEVILLA,,RAC,ICE,Diesel,,,,,2
2025,07,CARROCERIAS VICAM,,Corporate,ICE,Diesel,,,,,1
2025,07,CARROCERIAS YECLA,,Corporate,ICE,Diesel,,,,,1
2025,07,CARROZADOS TECAI,,Corporate,ICE,Diesel,,,,,6
2025,07,CARROZADOS TECAI,,Private,ICE,Diesel,,,,,2
2025,07,CARROZADOS TECAI,,RAC,ICE,Diesel,,,,,3
2025,07,CARRULET,,Private,BEV,Electrico,,,,,1
2025,07,CARTHAGO,,Private,ICE,Diesel,,,,,2
2025,07,CAYVOL,,Corporate,ICE,Diesel,,,,,10
2025,07,CAYVOL,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2025,07,CAYVOL,,RAC,ICE,Diesel,,,,,1
2025,07,CENNTRO,LOGISTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,27
2025,07,CENNTRO,LOGISTAR,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,07,CENNTRO,METRO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,07,CERRAJERIA AURELIO,,Corporate,ICE,Diesel,,,,,2
2025,07,CERRAPALMA,,Corporate,ICE,Diesel,,,,,1
2025,07,CFMOTO,,Corporate,BEV,Electrico,,,,,3
2025,07,CFMOTO,,Corporate,ICE,Gasolina,,,,,24
2025,07,CFMOTO,,Private,ICE,Gasolina,,,,,27
2025,07,CHALLENGER,,Private,ICE,Diesel,,,,,30
2025,07,CHALLENGER,,RAC,ICE,Diesel,,,,,3
2025,07,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,5
2025,07,CHAPISTERIA V.I.,,Private,ICE,Diesel,,,,,1
2025,07,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,,,,2
2025,07,CHAUSSON,,Private,ICE,Diesel,,,,,1
2025,07,CHEVROLET,,Corporate,ICE,Gasolina,,,,,1
2025,07,CHT,,Corporate,BEV,Electrico,,,,,5
2025,07,CHT,,Corporate,ICE,Diesel,,,,,4
2025,07,CI,,Corporate,ICE,Diesel,,,,,1
2025,07,CI,,Private,ICE,Diesel,,,,,1
2025,07,CI,,RAC,ICE,Diesel,,,,,1
2025,07,CIC SPAIN,,Corporate,ICE,Diesel,,,,,1
2025,07,CICLOPE,,RAC,ICE,Diesel,,,,,4
2025,07,CITROEN,,Corporate,BEV,Electrico,,,,,5
2025,07,CITROEN,,Private,BEV,Electrico,,,,,22
2025,07,CITROEN,,Private,ICE,Diesel,,,,,3
2025,07,CITROEN,,Private,ICE,Gasolina,,,,,1
2025,07,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,63
2025,07,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,962
2025,07,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,16
2025,07,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,187
2025,07,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,07,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,07,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,97
2025,07,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,277
2025,07,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,86
2025,07,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,668
2025,07,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,22
2025,07,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,530
2025,07,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,13
2025,07,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,558
2025,07,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,39
2025,07,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,336
2025,07,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,164
2025,07,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,23
2025,07,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,2
2025,07,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,39
2025,07,CITROEN,C5 AIRCROSS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,1
2025,07,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,67
2025,07,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,9
2025,07,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,29
2025,07,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2025,07,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,4
2025,07,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,5
2025,07,CITROEN,C5X,RAC,ICE,Gasolina,MKL,REST,Standard,SEDAN,4
2025,07,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,146
2025,07,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,34
2025,07,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,07,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,51
2025,07,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,166
2025,07,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,07,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,39
2025,07,CITROEN,JUMPY,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,10
2025,07,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,07,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2025,07,CITROEN,SPACETOURER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,07,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2025,07,CITROEN,SPACETOURER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,07,CLAAS,,Corporate,ICE,Diesel,,,,,1
2025,07,COCAR,,Corporate,ICE,Diesel,,,,,2
2025,07,CODETRANS,,Corporate,ICE,Diesel,,,,,2
2025,07,COINPOL,,Corporate,ICE,Diesel,,,,,16
2025,07,COINPOL,,Private,ICE,Diesel,,,,,1
2025,07,COINPOL,,RAC,BEV,Electrico,,,,,16
2025,07,COLD CAR,,Corporate,ICE,Diesel,,,,,3
2025,07,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,6
2025,07,COOLGADES,,Corporate,ICE,Diesel,,,,,3
2025,07,COOLGADES,,Private,ICE,Diesel,,,,,2
2025,07,CORVUS,,Corporate,BEV,Electrico,,,,,1
2025,07,CORVUS,,Corporate,ICE,Diesel,,,,,3
2025,07,COSMEA ESPINEDO,,Corporate,ICE,Diesel,,,,,1
2025,07,CROSSCAMP,,RAC,ICE,Diesel,,,,,1
2025,07,CUBY,,Corporate,ICE,Diesel,,,,,1
2025,07,CUPRA,,Corporate,BEV,Electrico,,,,,2
2025,07,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,24
2025,07,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,7
2025,07,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2025,07,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2025,07,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,381
2025,07,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,99
2025,07,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,204
2025,07,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,28
2025,07,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,1
2025,07,CUPRA,CUPRA LEON,RAC,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,21
2025,07,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,95
2025,07,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,182
2025,07,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,225
2025,07,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,137
2025,07,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,132
2025,07,CUPRA,FORMENTOR,RAC,PHEV,Diesel,UKL2,REST,Standard,SAT,161
2025,07,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,50
2025,07,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,17
2025,07,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,63
2025,07,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,232
2025,07,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,128
2025,07,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,120
2025,07,CUPRA,TERRAMAR,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,195
2025,07,DACIA,,Corporate,ICE,Gasolina,,,,,83
2025,07,DACIA,,Private,ICE,Gasolina,,,,,466
2025,07,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,343
2025,07,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,865
2025,07,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2025,07,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,94
2025,07,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,387
2025,07,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,43
2025,07,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,227
2025,07,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,2387
2025,07,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,216
2025,07,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,62
2025,07,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,109
2025,07,DAIMLERCHRYSLER AG,,Private,ICE,Diesel,,,,,1
2025,07,DEL VALLE,,Corporate,ICE,Diesel,,,,,1
2025,07,DETHLEFFS,,Private,ICE,Diesel,,,,,12
2025,07,DETHLEFFS,,RAC,ICE,Diesel,,,,,9
2025,07,DFSK,,Corporate,BEV,Electrico,,,,,13
2025,07,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,6
2025,07,DFSK,,Corporate,ICE,Gasolina,,,,,34
2025,07,DFSK,,Private,ICE,Gasolina,,,,,11
2025,07,DFSK,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,07,DFSK,,RAC,ICE,Gasolina,,,,,5
2025,07,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2025,07,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,6
2025,07,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,21
2025,07,DFSK,SERES 3,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2025,07,DIGAL,,Corporate,ICE,Diesel,,,,,9
2025,07,DIGAL,,Private,ICE,Diesel,,,,,1
2025,07,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,2
2025,07,DODGE,,Corporate,ICE,Gasolina,,,,,1
2025,07,DODGE,,Private,ICE,Diesel,,,,,1
2025,07,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,7
2025,07,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,16
2025,07,DONOSO,,Corporate,ICE,Diesel,,,,,2
2025,07,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2025,07,DR,,Corporate,ICE,Gasolina,,,,,1
2025,07,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,21
2025,07,DR,,Private,ICE,Gasolina,,,,,19
2025,07,DR,,RAC,ICE,Gasolina,,,,,29
2025,07,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,1
2025,07,DREAM,,Private,ICE,Diesel,,,,,1
2025,07,DREAM,,RAC,ICE,Diesel,,,,,1
2025,07,DREAMER,,Corporate,ICE,Diesel,,,,,1
2025,07,DREAMER,,Private,ICE,Diesel,,,,,5
2025,07,DS,,Corporate,BEV,Electrico,,,,,7
2025,07,DS,,Corporate,ICE,Gasolina,,,,,2
2025,07,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,5
2025,07,DS,DS3 CROSSBACK,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 3P,28
2025,07,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,10
2025,07,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,10
2025,07,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,44
2025,07,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,51
2025,07,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,34
2025,07,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,7
2025,07,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,19
2025,07,DSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,6
2025,07,DSK,,Corporate,ICE,Gasolina,,,,,2
2025,07,DSK,,Private,ICE,Gasolina,,,,,1
2025,07,EBRO,,Corporate,ICE,Gasolina,,,,,140
2025,07,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,42
2025,07,EBRO,,Private,ICE,Gasolina,,,,,245
2025,07,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,167
2025,07,EBRO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,1
2025,07,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,143
2025,07,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,30
2025,07,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,399
2025,07,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,225
2025,07,EDWARD DAVIES COMMERCIALS LTD,,Corporate,ICE,Diesel,,,,,11
2025,07,EDWARD DAVIES COMMERCIALS LTD,,Private,ICE,Diesel,,,,,2
2025,07,EGA,,Corporate,ICE,Diesel,,,,,4
2025,07,ELNAGH,,Private,ICE,Diesel,,,,,9
2025,07,ELNAGH,,RAC,ICE,Diesel,,,,,7
2025,07,EQUIPFRED,,Corporate,ICE,Diesel,,,,,7
2025,07,EQUIPFRED,,Private,ICE,Diesel,,,,,1
2025,07,EQUIPFRED,,RAC,ICE,Diesel,,,,,1
2025,07,ERJOMA,,Private,ICE,Diesel,,,,,1
2025,07,ERKE,,Corporate,BEV,Electrico,,,,,5
2025,07,ERKE,,Corporate,ICE,Diesel,,,,,156
2025,07,ERROBITRAK,,Corporate,ICE,Diesel,,,,,2
2025,07,ESCALANTE,,Corporate,ICE,Diesel,,,,,1
2025,07,ESMI,,Corporate,ICE,Diesel,,,,,1
2025,07,ETRUSCO,,Corporate,ICE,Diesel,,,,,1
2025,07,ETRUSCO,,Private,ICE,Diesel,,,,,3
2025,07,ETRUSCO,,RAC,ICE,Diesel,,,,,2
2025,07,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,20
2025,07,EUROGAZA,,Private,ICE,Diesel,,,,,1
2025,07,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,5
2025,07,EVO,,Corporate,ICE,Gasolina,,,,,1
2025,07,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,22
2025,07,EVO,,Private,ICE,Gasolina,,,,,40
2025,07,EVO,,RAC,ICE,Gasolina,,,,,2
2025,07,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,35
2025,07,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,15
2025,07,EVO,CROSS 4,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,07,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2025,07,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,13
2025,07,FARIZON,,Corporate,BEV,Electrico,,,,,7
2025,07,FAVELIM,,Corporate,ICE,Diesel,,,,,2
2025,07,FAW,,Corporate,ICE,Gasolina,,,,,10
2025,07,FAW,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,07,FAW,,Private,ICE,Gasolina,,,,,43
2025,07,FAW,,RAC,ICE,Gasolina,,,,,1
2025,07,FEGAMAR,,Corporate,ICE,Diesel,,,,,1
2025,07,FENIKS,,Corporate,BEV,Electrico,,,,,4
2025,07,FENIKS,,Corporate,ICE,Diesel,,,,,2
2025,07,FERQUI,,Corporate,ICE,Gas natural comprimido (GNC),,,,,1
2025,07,FERRARI,,Private,ICE,Gasolina,,,,,1
2025,07,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,3
2025,07,FERRARI,296,Private,ICE,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,07,FERRARI,296,RAC,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,07,FERRARI,PUROSANGUE,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,07,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,2
2025,07,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2025,07,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,07,FIAT,,Corporate,BEV,Electrico,,,,,1
2025,07,FIAT,,Corporate,ICE,Diesel,,,,,3
2025,07,FIAT,,Corporate,ICE,Gasolina,,,,,3
2025,07,FIAT,,Private,BEV,Electrico,,,,,18
2025,07,FIAT,,Private,ICE,Diesel,,,,,35
2025,07,FIAT,,Private,ICE,Gasolina,,,,,3
2025,07,FIAT,,RAC,ICE,Diesel,,,,,4
2025,07,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,40
2025,07,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,11
2025,07,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,12
2025,07,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,13
2025,07,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,149
2025,07,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2025,07,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,63
2025,07,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,145
2025,07,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,15
2025,07,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,275
2025,07,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,07,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,101
2025,07,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,07,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,141
2025,07,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2025,07,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,34
2025,07,FIAT,E-ULYSSE,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,07,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,07,FIAT,E-ULYSSE,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,07,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,18
2025,07,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,13
2025,07,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,116
2025,07,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,27
2025,07,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,69
2025,07,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,89
2025,07,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,07,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,31
2025,07,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2025,07,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,42
2025,07,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,12
2025,07,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,11
2025,07,FIREMAR,,Private,ICE,Diesel,,,,,1
2025,07,FOIMA,,Corporate,ICE,Diesel,,,,,5
2025,07,FORD,,Corporate,ICE,Diesel,,,,,5
2025,07,FORD,,Private,ICE,Diesel,,,,,9
2025,07,FORD,,RAC,ICE,Diesel,,,,,3
2025,07,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,5
2025,07,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,7
2025,07,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,37
2025,07,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,10
2025,07,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,5
2025,07,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,40
2025,07,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2025,07,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,24
2025,07,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,8
2025,07,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2025,07,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,90
2025,07,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,253
2025,07,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,104
2025,07,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,180
2025,07,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,131
2025,07,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,99
2025,07,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,422
2025,07,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,16
2025,07,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,14
2025,07,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,23
2025,07,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,11
2025,07,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,5
2025,07,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,1
2025,07,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,26
2025,07,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,254
2025,07,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,44
2025,07,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,488
2025,07,FORD,PUMA,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,5
2025,07,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,107
2025,07,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,458
2025,07,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,79
2025,07,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,10
2025,07,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,23
2025,07,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,24
2025,07,FORD,RANGER,RAC,PHEV,Diesel,SKL,REST,Standard,PICKUP,3
2025,07,FORD,S-MAX,Private,ICE,Diesel,KKL,REST,Standard,SAT,1
2025,07,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2025,07,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,190
2025,07,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,33
2025,07,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,07,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,195
2025,07,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,47
