anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2023,02,SKODA,10,Cáceres,Private,ICE,3
2023,02,SSANGYONG,10,Cáceres,Private,ICE,2
2023,02,SUZUKI,10,Cáceres,Corporate,ICE,2
2023,02,SUZUKI,10,Cáceres,Private,ICE,1
2023,02,TESLA,10,Cáceres,Private,BEV,1
2023,02,TOYOTA,10,Cáceres,Corporate,BEV,2
2023,02,TOYOTA,10,Cáceres,Corporate,ICE,18
2023,02,TOYOTA,10,Cáceres,Private,ICE,19
2023,02,VOLKSWAGEN,10,Cáceres,Corporate,BEV,1
2023,02,VOLKSWAGEN,10,Cáceres,Corporate,ICE,10
2023,02,VOLKSWAGEN,10,Cáceres,Private,ICE,8
2023,02,VOLVO,10,Cáceres,Private,BEV,1
2023,02,VOLVO,10,Cáceres,Private,ICE,1
2023,02,ALFA ROMEO,11,Cádiz,Corporate,ICE,1
2023,02,AUDI,11,Cádiz,Corporate,BEV,1
2023,02,AUDI,11,Cádiz,Corporate,ICE,10
2023,02,AUDI,11,Cádiz,Private,BEV,4
2023,02,AUDI,11,Cádiz,Private,ICE,35
2023,02,AUDI,11,Cádiz,Private,PHEV,1
2023,02,BMW,11,Cádiz,Corporate,ICE,8
2023,02,BMW,11,Cádiz,Private,ICE,9
2023,02,BMW,11,Cádiz,Private,PHEV,2
2023,02,BUICK,11,Cádiz,Corporate,ICE,1
2023,02,CADILLAC,11,Cádiz,Corporate,ICE,1
2023,02,CFMOTO,11,Cádiz,Private,ICE,4
2023,02,CHEVROLET,11,Cádiz,Corporate,ICE,2
2023,02,CITROEN,11,Cádiz,Corporate,BEV,1
2023,02,CITROEN,11,Cádiz,Corporate,ICE,6
2023,02,CITROEN,11,Cádiz,Corporate,PHEV,1
2023,02,CITROEN,11,Cádiz,Private,BEV,2
2023,02,CITROEN,11,Cádiz,Private,ICE,41
2023,02,CITROEN,11,Cádiz,Private,PHEV,1
2023,02,COOLGADES,11,Cádiz,Private,ICE,1
2023,02,CUPRA,11,Cádiz,Corporate,ICE,5
2023,02,CUPRA,11,Cádiz,Corporate,PHEV,1
2023,02,CUPRA,11,Cádiz,Private,ICE,11
2023,02,CUPRA,11,Cádiz,Private,PHEV,2
2023,02,DACIA,11,Cádiz,Corporate,ICE,16
2023,02,DACIA,11,Cádiz,Private,ICE,84
2023,02,DFSK,11,Cádiz,Corporate,ICE,2
2023,02,DFSK,11,Cádiz,Private,ICE,2
2023,02,DODGE,11,Cádiz,Corporate,ICE,1
2023,02,ECOINDUSTRY,11,Cádiz,Corporate,ICE,1
2023,02,FIAT,11,Cádiz,Corporate,ICE,3
2023,02,FIAT,11,Cádiz,Private,ICE,5
2023,02,FORD,11,Cádiz,Corporate,ICE,10
2023,02,FORD,11,Cádiz,Private,ICE,40
2023,02,FORD,11,Cádiz,Private,PHEV,3
2023,02,HONDA,11,Cádiz,Corporate,ICE,7
2023,02,HONDA,11,Cádiz,Private,ICE,4
2023,02,HYUNDAI,11,Cádiz,Corporate,BEV,1
2023,02,HYUNDAI,11,Cádiz,Corporate,ICE,5
2023,02,HYUNDAI,11,Cádiz,Private,ICE,51
2023,02,HYUNDAI,11,Cádiz,Private,PHEV,1
2023,02,IGLUVAN,11,Cádiz,Corporate,ICE,1
2023,02,ISUZU,11,Cádiz,Corporate,ICE,1
2023,02,IVECO,11,Cádiz,Corporate,ICE,1
2023,02,JAGUAR,11,Cádiz,Corporate,ICE,1
2023,02,JEEP,11,Cádiz,Corporate,ICE,4
2023,02,JEEP,11,Cádiz,Corporate,PHEV,2
2023,02,JEEP,11,Cádiz,Private,ICE,1
2023,02,KIA,11,Cádiz,Corporate,ICE,5
2023,02,KIA,11,Cádiz,Private,ICE,78
2023,02,KUBOTA,11,Cádiz,Corporate,ICE,1
2023,02,LAND ROVER,11,Cádiz,Corporate,ICE,2
2023,02,LAND ROVER,11,Cádiz,Private,ICE,1
2023,02,LAND ROVER,11,Cádiz,Private,PHEV,1
2023,02,LIGIER,11,Cádiz,Corporate,ICE,1
2023,02,LIGIER,11,Cádiz,Private,ICE,1
2023,02,MAN,11,Cádiz,Corporate,ICE,2
2023,02,MAN,11,Cádiz,Private,ICE,3
2023,02,MAN,11,Cádiz,RAC,ICE,1
2023,02,MAZDA,11,Cádiz,Corporate,ICE,2
2023,02,MAZDA,11,Cádiz,Private,ICE,13
2023,02,MEBAUTO,11,Cádiz,Corporate,ICE,1
2023,02,MERCEDES,11,Cádiz,Corporate,ICE,15
2023,02,MERCEDES,11,Cádiz,Corporate,PHEV,1
2023,02,MERCEDES,11,Cádiz,Private,ICE,27
2023,02,MERCEDES-V,11,Cádiz,Corporate,ICE,2
2023,02,MERCEDES-V,11,Cádiz,Private,ICE,1
2023,02,MERCEDES-V,11,Cádiz,RAC,ICE,3
2023,02,MG,11,Cádiz,Corporate,BEV,2
2023,02,MG,11,Cádiz,Corporate,ICE,1
2023,02,MG,11,Cádiz,Corporate,PHEV,2
2023,02,MG,11,Cádiz,Private,BEV,1
2023,02,MG,11,Cádiz,Private,ICE,18
2023,02,MG,11,Cádiz,Private,PHEV,3
2023,02,MICROCAR,11,Cádiz,Private,ICE,1
2023,02,MINI,11,Cádiz,Corporate,ICE,4
2023,02,MINI,11,Cádiz,Corporate,PHEV,1
2023,02,MINI,11,Cádiz,Private,ICE,3
2023,02,MITSUBISHI,11,Cádiz,Corporate,ICE,1
2023,02,MITSUBISHI,11,Cádiz,Corporate,PHEV,1
2023,02,MITSUBISHI,11,Cádiz,Private,ICE,1
2023,02,MITSUBISHI,11,Cádiz,Private,PHEV,3
2023,02,NISSAN,11,Cádiz,Corporate,BEV,9
2023,02,NISSAN,11,Cádiz,Corporate,ICE,24
2023,02,NISSAN,11,Cádiz,Private,ICE,32
2023,02,OPEL,11,Cádiz,Corporate,ICE,11
2023,02,OPEL,11,Cádiz,Corporate,PHEV,2
2023,02,OPEL,11,Cádiz,Private,ICE,17
2023,02,PEUGEOT,11,Cádiz,Corporate,BEV,1
2023,02,PEUGEOT,11,Cádiz,Corporate,ICE,45
2023,02,PEUGEOT,11,Cádiz,Corporate,PHEV,1
2023,02,PEUGEOT,11,Cádiz,Private,BEV,1
2023,02,PEUGEOT,11,Cádiz,Private,ICE,75
2023,02,PEUGEOT,11,Cádiz,Private,PHEV,2
2023,02,PEUGEOT,11,Cádiz,RAC,PHEV,1
2023,02,PORSCHE,11,Cádiz,Private,ICE,1
2023,02,RENAULT,11,Cádiz,Corporate,ICE,21
2023,02,RENAULT,11,Cádiz,Private,ICE,73
2023,02,SEAT,11,Cádiz,Corporate,ICE,39
2023,02,SEAT,11,Cádiz,Private,ICE,75
2023,02,SEGWAY,11,Cádiz,Corporate,ICE,1
2023,02,SKODA,11,Cádiz,Corporate,ICE,8
2023,02,SKODA,11,Cádiz,Private,ICE,41
2023,02,SSANGYONG,11,Cádiz,Private,ICE,4
2023,02,SUBARU,11,Cádiz,Corporate,ICE,1
2023,02,SUBARU,11,Cádiz,Private,ICE,1
2023,02,SUZUKI,11,Cádiz,Private,ICE,13
2023,02,TESLA,11,Cádiz,Corporate,BEV,1
2023,02,TESLA,11,Cádiz,Private,BEV,7
2023,02,TOYOTA,11,Cádiz,Corporate,ICE,34
2023,02,TOYOTA,11,Cádiz,Private,ICE,104
2023,02,VOLKSWAGEN,11,Cádiz,Corporate,ICE,26
2023,02,VOLKSWAGEN,11,Cádiz,Private,ICE,51
2023,02,VOLVO,11,Cádiz,Corporate,ICE,1
2023,02,VOLVO,11,Cádiz,Private,ICE,4
2023,02,WESTFALIA,11,Cádiz,Private,ICE,1
2023,02,ALFA ROMEO,12,Castellón,Corporate,ICE,1
2023,02,ALFA ROMEO,12,Castellón,Private,ICE,1
2023,02,ASTON MARTIN,12,Castellón,Corporate,ICE,1
2023,02,AUDI,12,Castellón,Corporate,ICE,7
2023,02,AUDI,12,Castellón,Private,BEV,2
2023,02,AUDI,12,Castellón,Private,ICE,6
2023,02,AUDI,12,Castellón,Private,PHEV,1
2023,02,BMW,12,Castellón,Corporate,PHEV,2
2023,02,BMW,12,Castellón,Private,BEV,1
2023,02,BMW,12,Castellón,Private,ICE,3
2023,02,CITROEN,12,Castellón,Corporate,BEV,4
2023,02,CITROEN,12,Castellón,Corporate,ICE,16
2023,02,CITROEN,12,Castellón,Private,BEV,1
2023,02,CITROEN,12,Castellón,Private,ICE,30
2023,02,CITROEN,12,Castellón,Private,PHEV,1
2023,02,CITROEN,12,Castellón,RAC,ICE,1
2023,02,COINPOL,12,Castellón,Corporate,ICE,1
2023,02,CONSA,12,Castellón,Corporate,ICE,1
2023,02,CUPRA,12,Castellón,Private,BEV,1
2023,02,CUPRA,12,Castellón,Private,ICE,3
2023,02,CUPRA,12,Castellón,Private,PHEV,1
2023,02,DACIA,12,Castellón,Corporate,ICE,3
2023,02,DACIA,12,Castellón,Private,ICE,41
2023,02,DAIMLER AG,12,Castellón,Private,ICE,1
2023,02,DS,12,Castellón,Private,PHEV,1
2023,02,E-TUK FACTORY,12,Castellón,Corporate,BEV,1
2023,02,ERJOMA,12,Castellón,Corporate,ICE,2
2023,02,FIAT,12,Castellón,Corporate,BEV,28
2023,02,FIAT,12,Castellón,Corporate,ICE,165
2023,02,FIAT,12,Castellón,Private,ICE,1
2023,02,FORD,12,Castellón,Corporate,ICE,10
2023,02,FORD,12,Castellón,Private,ICE,7
2023,02,FORD,12,Castellón,Private,PHEV,1
2023,02,HYUNDAI,12,Castellón,Corporate,BEV,1
2023,02,HYUNDAI,12,Castellón,Corporate,ICE,8
2023,02,HYUNDAI,12,Castellón,Corporate,PHEV,1
2023,02,HYUNDAI,12,Castellón,Private,ICE,29
2023,02,ISUZU,12,Castellón,Private,ICE,1
2023,02,IVECO,12,Castellón,Corporate,ICE,3
2023,02,IVECO,12,Castellón,Private,ICE,1
2023,02,JEEP,12,Castellón,Corporate,ICE,26
2023,02,JEEP,12,Castellón,Corporate,PHEV,15
2023,02,JEEP,12,Castellón,Private,ICE,1
2023,02,JEEP,12,Castellón,Private,PHEV,1
2023,02,KIA,12,Castellón,Corporate,ICE,3
2023,02,KIA,12,Castellón,Corporate,PHEV,1
2023,02,KIA,12,Castellón,Private,BEV,2
2023,02,KIA,12,Castellón,Private,ICE,47
2023,02,KIA,12,Castellón,Private,PHEV,2
2023,02,LEXUS,12,Castellón,Corporate,ICE,4
2023,02,LEXUS,12,Castellón,Corporate,PHEV,1
2023,02,LEXUS,12,Castellón,Private,ICE,2
2023,02,MAN,12,Castellón,Corporate,ICE,1
2023,02,MAZDA,12,Castellón,Corporate,BEV,1
2023,02,MAZDA,12,Castellón,Corporate,ICE,3
2023,02,MAZDA,12,Castellón,Private,ICE,19
2023,02,MAZDA,12,Castellón,Private,PHEV,1
2023,02,MAZDA,12,Castellón,RAC,ICE,4
2023,02,MERCEDES,12,Castellón,Corporate,BEV,1
2023,02,MERCEDES,12,Castellón,Corporate,ICE,18
2023,02,MERCEDES,12,Castellón,Corporate,PHEV,5
2023,02,MERCEDES,12,Castellón,Private,ICE,5
2023,02,MG,12,Castellón,Corporate,BEV,1
2023,02,MG,12,Castellón,Private,BEV,2
2023,02,MG,12,Castellón,Private,ICE,7
2023,02,MG,12,Castellón,Private,PHEV,1
2023,02,MICROCAR,12,Castellón,Private,ICE,1
2023,02,MINI,12,Castellón,Corporate,ICE,1
2023,02,MINI,12,Castellón,Private,ICE,3
2023,02,MITSUBISHI,12,Castellón,Corporate,PHEV,1
2023,02,MITSUBISHI,12,Castellón,Private,ICE,3
2023,02,MITSUBISHI,12,Castellón,RAC,ICE,3
2023,02,NISSAN,12,Castellón,Corporate,ICE,1
2023,02,NISSAN,12,Castellón,Private,ICE,9
2023,02,OPEL,12,Castellón,Corporate,ICE,2
2023,02,OPEL,12,Castellón,Corporate,PHEV,1
2023,02,OPEL,12,Castellón,Private,ICE,22
2023,02,OPEL,12,Castellón,Private,PHEV,1
2023,02,PEUGEOT,12,Castellón,Corporate,ICE,51
2023,02,PEUGEOT,12,Castellón,Private,BEV,1
2023,02,PEUGEOT,12,Castellón,Private,ICE,18
2023,02,PEUGEOT,12,Castellón,RAC,ICE,1
2023,02,PORSCHE,12,Castellón,Corporate,ICE,1
2023,02,PORSCHE,12,Castellón,Corporate,PHEV,1
2023,02,PORSCHE,12,Castellón,Private,ICE,2
2023,02,PRONATC,12,Castellón,Private,ICE,1
2023,02,RENAULT,12,Castellón,Corporate,ICE,16
2023,02,RENAULT,12,Castellón,Private,ICE,19
2023,02,RENAULT,12,Castellón,Private,PHEV,1
2023,02,SEAT,12,Castellón,Corporate,ICE,13
2023,02,SEAT,12,Castellón,Private,ICE,28
2023,02,SKODA,12,Castellón,Corporate,ICE,15
2023,02,SKODA,12,Castellón,Private,ICE,16
2023,02,SMART,12,Castellón,Corporate,BEV,1
2023,02,SOCAGE,12,Castellón,RAC,ICE,2
2023,02,SSANGYONG,12,Castellón,Corporate,ICE,1
2023,02,SSANGYONG,12,Castellón,Private,ICE,1
2023,02,SUBARU,12,Castellón,Private,ICE,3
2023,02,SUZUKI,12,Castellón,Corporate,ICE,3
2023,02,SUZUKI,12,Castellón,Private,ICE,2
2023,02,TAMAME,12,Castellón,Private,ICE,1
2023,02,TESLA,12,Castellón,Private,BEV,5
2023,02,TOYOTA,12,Castellón,Corporate,ICE,16
2023,02,TOYOTA,12,Castellón,Private,ICE,56
2023,02,VALLEJO,12,Castellón,Corporate,ICE,1
2023,02,VOLKSWAGEN,12,Castellón,Corporate,BEV,2
2023,02,VOLKSWAGEN,12,Castellón,Corporate,ICE,114
2023,02,VOLKSWAGEN,12,Castellón,Private,BEV,2
2023,02,VOLKSWAGEN,12,Castellón,Private,ICE,25
2023,02,VOLVO,12,Castellón,Corporate,PHEV,1
2023,02,VOLVO,12,Castellón,Private,BEV,1
2023,02,VOLVO,12,Castellón,Private,ICE,1
2023,02,VOLVO,12,Castellón,Private,PHEV,1
2023,02,ALFA ROMEO,13,Ciudad Real,Corporate,ICE,1
2023,02,ALFA ROMEO,13,Ciudad Real,Private,ICE,1
2023,02,AUDI,13,Ciudad Real,Corporate,ICE,5
2023,02,AUDI,13,Ciudad Real,Private,ICE,12
2023,02,BMW,13,Ciudad Real,Private,ICE,2
2023,02,CITROEN,13,Ciudad Real,Corporate,ICE,3
2023,02,CITROEN,13,Ciudad Real,Private,ICE,14
2023,02,CUPRA,13,Ciudad Real,Corporate,ICE,1
2023,02,CUPRA,13,Ciudad Real,Private,ICE,6
2023,02,CUPRA,13,Ciudad Real,Private,PHEV,4
2023,02,DACIA,13,Ciudad Real,Corporate,ICE,2
2023,02,DACIA,13,Ciudad Real,Private,BEV,1
2023,02,DACIA,13,Ciudad Real,Private,ICE,26
2023,02,DAVID INDUSTRIAS MET,13,Ciudad Real,Corporate,ICE,1
2023,02,DS,13,Ciudad Real,Corporate,ICE,1
2023,02,DS,13,Ciudad Real,Private,ICE,1
2023,02,DS,13,Ciudad Real,Private,PHEV,1
2023,02,FENIKS,13,Ciudad Real,Corporate,ICE,2
2023,02,FIAT,13,Ciudad Real,Corporate,BEV,2
2023,02,FIAT,13,Ciudad Real,Corporate,ICE,1
2023,02,FIAT,13,Ciudad Real,Private,ICE,2
2023,02,FORD,13,Ciudad Real,Corporate,ICE,12
2023,02,FORD,13,Ciudad Real,Private,ICE,5
2023,02,FORD,13,Ciudad Real,Private,PHEV,3
2023,02,HONDA,13,Ciudad Real,Private,ICE,3
2023,02,HYUNDAI,13,Ciudad Real,Private,ICE,22
2023,02,HYUNDAI,13,Ciudad Real,Private,PHEV,1
2023,02,IVECO,13,Ciudad Real,Corporate,ICE,1
2023,02,JAGUAR,13,Ciudad Real,Corporate,ICE,1
2023,02,JAGUAR,13,Ciudad Real,Private,ICE,1
2023,02,JEEP,13,Ciudad Real,Corporate,ICE,2
2023,02,JEEP,13,Ciudad Real,Private,ICE,1
2023,02,KIA,13,Ciudad Real,Corporate,ICE,5
2023,02,KIA,13,Ciudad Real,Private,ICE,24
2023,02,KIA,13,Ciudad Real,Private,PHEV,3
2023,02,KING LONG,13,Ciudad Real,Corporate,PHEV,2
2023,02,LAND ROVER,13,Ciudad Real,Corporate,ICE,1
2023,02,LEXUS,13,Ciudad Real,Private,ICE,1
2023,02,LIGIER,13,Ciudad Real,Private,ICE,2
2023,02,MAZDA,13,Ciudad Real,Private,ICE,11
2023,02,MAZDA,13,Ciudad Real,Private,PHEV,1
2023,02,MERCEDES,13,Ciudad Real,Corporate,ICE,10
2023,02,MERCEDES,13,Ciudad Real,Corporate,PHEV,1
2023,02,MERCEDES,13,Ciudad Real,Private,ICE,4
2023,02,MERCEDES-V,13,Ciudad Real,Corporate,ICE,3
2023,02,MG,13,Ciudad Real,Private,BEV,1
2023,02,MG,13,Ciudad Real,Private,ICE,1
2023,02,MG,13,Ciudad Real,Private,PHEV,1
2023,02,MITSUBISHI,13,Ciudad Real,Private,PHEV,1
2023,02,NISSAN,13,Ciudad Real,Corporate,ICE,2
2023,02,NISSAN,13,Ciudad Real,Private,ICE,1
2023,02,OPEL,13,Ciudad Real,Corporate,ICE,4
2023,02,OPEL,13,Ciudad Real,Private,ICE,3
2023,02,PEUGEOT,13,Ciudad Real,Corporate,ICE,9
2023,02,PEUGEOT,13,Ciudad Real,Corporate,PHEV,2
2023,02,PEUGEOT,13,Ciudad Real,Private,ICE,14
2023,02,PORSCHE,13,Ciudad Real,Private,ICE,1
2023,02,RENAULT,13,Ciudad Real,Corporate,BEV,1
2023,02,RENAULT,13,Ciudad Real,Corporate,ICE,11
2023,02,RENAULT,13,Ciudad Real,Private,ICE,15
2023,02,RODRIGUEZ LOPEZ AUTO,13,Ciudad Real,Private,ICE,2
2023,02,ROLLER TEAM,13,Ciudad Real,RAC,ICE,1
2023,02,SEAT,13,Ciudad Real,Corporate,ICE,8
2023,02,SEAT,13,Ciudad Real,Private,ICE,35
2023,02,SKODA,13,Ciudad Real,Corporate,ICE,2
2023,02,SKODA,13,Ciudad Real,Private,ICE,4
2023,02,SUZUKI,13,Ciudad Real,Private,ICE,1
2023,02,TESLA,13,Ciudad Real,Private,BEV,2
2023,02,TOYOTA,13,Ciudad Real,Corporate,BEV,1
2023,02,TOYOTA,13,Ciudad Real,Corporate,ICE,5
2023,02,TOYOTA,13,Ciudad Real,Private,ICE,18
2023,02,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,13
2023,02,VOLKSWAGEN,13,Ciudad Real,Private,BEV,2
2023,02,VOLKSWAGEN,13,Ciudad Real,Private,ICE,18
2023,02,VOLVO,13,Ciudad Real,Corporate,ICE,5
2023,02,VOLVO,13,Ciudad Real,Private,ICE,4
2023,02,ADRIA,14,Córdoba,Private,ICE,1
2023,02,AUDI,14,Córdoba,Corporate,BEV,3
2023,02,AUDI,14,Córdoba,Corporate,ICE,12
2023,02,AUDI,14,Córdoba,Private,BEV,1
2023,02,AUDI,14,Córdoba,Private,ICE,15
2023,02,BMW,14,Córdoba,Corporate,BEV,1
2023,02,BMW,14,Córdoba,Corporate,ICE,4
2023,02,BMW,14,Córdoba,Private,ICE,9
2023,02,CITROEN,14,Córdoba,Corporate,BEV,1
2023,02,CITROEN,14,Córdoba,Corporate,ICE,12
2023,02,CITROEN,14,Córdoba,Private,BEV,4
2023,02,CITROEN,14,Córdoba,Private,ICE,41
2023,02,CODETRANS,14,Córdoba,Private,ICE,1
2023,02,COMPOSITES REFORZADOS,14,Córdoba,Corporate,ICE,16
2023,02,CUPRA,14,Córdoba,Corporate,ICE,2
2023,02,CUPRA,14,Córdoba,Private,ICE,3
2023,02,CUPRA,14,Córdoba,Private,PHEV,1
2023,02,DACIA,14,Córdoba,Corporate,ICE,3
2023,02,DACIA,14,Córdoba,Private,ICE,37
2023,02,DS,14,Córdoba,Corporate,ICE,2
2023,02,DS,14,Córdoba,Corporate,PHEV,1
2023,02,FIAT,14,Córdoba,Corporate,ICE,4
2023,02,FIAT,14,Córdoba,Private,ICE,4
2023,02,FORD,14,Córdoba,Corporate,ICE,7
2023,02,FORD,14,Córdoba,Private,ICE,8
2023,02,FORD,14,Córdoba,Private,PHEV,2
2023,02,HYUNDAI,14,Córdoba,Corporate,ICE,5
2023,02,HYUNDAI,14,Córdoba,Private,BEV,1
2023,02,HYUNDAI,14,Córdoba,Private,ICE,31
2023,02,HYUNDAI,14,Córdoba,Private,PHEV,1
2023,02,IVECO,14,Córdoba,Corporate,ICE,1
2023,02,JAGUAR,14,Córdoba,Private,ICE,1
2023,02,JEEP,14,Córdoba,Corporate,ICE,4
2023,02,JEEP,14,Córdoba,Private,ICE,1
2023,02,JOHN DEERE,14,Córdoba,Corporate,ICE,1
2023,02,KIA,14,Córdoba,Corporate,ICE,5
2023,02,KIA,14,Córdoba,Corporate,PHEV,1
2023,02,KIA,14,Córdoba,Private,BEV,1
2023,02,KIA,14,Córdoba,Private,ICE,33
2023,02,LAND ROVER,14,Córdoba,Corporate,ICE,3
2023,02,LAND ROVER,14,Córdoba,Corporate,PHEV,1
2023,02,LAND ROVER,14,Córdoba,Private,ICE,1
2023,02,LIGIER,14,Córdoba,Corporate,ICE,4
2023,02,MAN,14,Córdoba,RAC,ICE,2
2023,02,MAZDA,14,Córdoba,Corporate,PHEV,1
2023,02,MAZDA,14,Córdoba,Private,ICE,9
2023,02,MERCEDES,14,Córdoba,Corporate,ICE,9
2023,02,MERCEDES,14,Córdoba,Corporate,PHEV,3
2023,02,MERCEDES,14,Córdoba,Private,ICE,12
2023,02,MERCEDES,14,Córdoba,Private,PHEV,1
2023,02,MERCEDES-V,14,Córdoba,Corporate,ICE,1
2023,02,MERCEDES-V,14,Córdoba,RAC,ICE,1
2023,02,MG,14,Córdoba,Private,ICE,4
2023,02,MICROCAR,14,Córdoba,Corporate,ICE,1
2023,02,MINI,14,Córdoba,Corporate,ICE,2
2023,02,MINI,14,Córdoba,Private,ICE,2
2023,02,NISSAN,14,Córdoba,Corporate,BEV,1
2023,02,NISSAN,14,Córdoba,Corporate,ICE,4
2023,02,NISSAN,14,Córdoba,Private,BEV,2
2023,02,NISSAN,14,Córdoba,Private,ICE,10
2023,02,OPEL,14,Córdoba,Corporate,ICE,1
2023,02,OPEL,14,Córdoba,Private,ICE,10
2023,02,PEUGEOT,14,Córdoba,Corporate,ICE,6
2023,02,PEUGEOT,14,Córdoba,Corporate,PHEV,1
2023,02,PEUGEOT,14,Córdoba,Private,ICE,30
2023,02,PEUGEOT,14,Córdoba,RAC,ICE,1
2023,02,PEUGEOT,14,Córdoba,RAC,PHEV,1
2023,02,PILOTE,14,Córdoba,Private,ICE,1
2023,02,RECAPOL,14,Córdoba,RAC,ICE,1
2023,02,RENAULT,14,Córdoba,Corporate,ICE,34
2023,02,RENAULT,14,Córdoba,Private,ICE,30
2023,02,SEAT,14,Córdoba,Corporate,ICE,18
2023,02,SEAT,14,Córdoba,Private,ICE,29
2023,02,SKODA,14,Córdoba,Corporate,ICE,2
2023,02,SKODA,14,Córdoba,Private,ICE,13
2023,02,SSANGYONG,14,Córdoba,Corporate,ICE,2
2023,02,SSANGYONG,14,Córdoba,Private,ICE,2
2023,02,SUZUKI,14,Córdoba,Corporate,ICE,1
2023,02,SUZUKI,14,Córdoba,Private,ICE,4
2023,02,TESLA,14,Córdoba,Private,BEV,3
2023,02,TOYOTA,14,Córdoba,Corporate,ICE,8
2023,02,TOYOTA,14,Córdoba,Private,ICE,28
2023,02,TOYOTA,14,Córdoba,Private,PHEV,1
2023,02,TRPC,14,Córdoba,Corporate,ICE,3
2023,02,VOLKSWAGEN,14,Córdoba,Corporate,ICE,18
2023,02,VOLKSWAGEN,14,Córdoba,Corporate,PHEV,2
2023,02,VOLKSWAGEN,14,Córdoba,Private,ICE,26
2023,02,VOLVO,14,Córdoba,Corporate,ICE,2
2023,02,VOLVO,14,Córdoba,Corporate,PHEV,1
2023,02,VOLVO,14,Córdoba,Private,ICE,1
2023,02,ZHEJIANG,14,Córdoba,Corporate,ICE,1
2023,02,3 CARROCEROS,15,A Coruña,RAC,ICE,1
2023,02,ALFA ROMEO,15,A Coruña,Corporate,ICE,1
2023,02,ALFA ROMEO,15,A Coruña,Private,ICE,1
2023,02,AUDI,15,A Coruña,Corporate,ICE,20
2023,02,AUDI,15,A Coruña,Corporate,PHEV,1
2023,02,AUDI,15,A Coruña,Private,BEV,1
2023,02,AUDI,15,A Coruña,Private,ICE,21
2023,02,BAYCAR,15,A Coruña,Corporate,ICE,1
2023,02,BENIMAR,15,A Coruña,Corporate,ICE,1
2023,02,BENIMAR,15,A Coruña,RAC,ICE,1
2023,02,BENTLEY,15,A Coruña,Corporate,ICE,1
2023,02,BEULAS,15,A Coruña,Corporate,ICE,1
2023,02,BMW,15,A Coruña,Corporate,BEV,5
2023,02,BMW,15,A Coruña,Corporate,ICE,12
2023,02,BMW,15,A Coruña,Private,BEV,1
2023,02,BMW,15,A Coruña,Private,ICE,11
2023,02,BMW,15,A Coruña,Private,PHEV,2
2023,02,CAPRON GMBH,15,A Coruña,RAC,ICE,1
2023,02,CARROCERIAS SANCA SA,15,A Coruña,Corporate,ICE,1
2023,02,CFMOTO,15,A Coruña,Private,ICE,1
2023,02,CITROEN,15,A Coruña,Corporate,BEV,1
2023,02,CITROEN,15,A Coruña,Corporate,ICE,12
2023,02,CITROEN,15,A Coruña,Private,BEV,2
2023,02,CITROEN,15,A Coruña,Private,ICE,22
2023,02,CITROEN,15,A Coruña,Private,PHEV,1
2023,02,CUPRA,15,A Coruña,Corporate,ICE,2
2023,02,CUPRA,15,A Coruña,Corporate,PHEV,1
2023,02,CUPRA,15,A Coruña,Private,BEV,1
2023,02,CUPRA,15,A Coruña,Private,ICE,9
2023,02,CUPRA,15,A Coruña,Private,PHEV,1
2023,02,DACIA,15,A Coruña,Corporate,BEV,1
2023,02,DACIA,15,A Coruña,Corporate,ICE,4
2023,02,DACIA,15,A Coruña,Private,BEV,3
2023,02,DACIA,15,A Coruña,Private,ICE,30
2023,02,DETHLEFFS,15,A Coruña,Private,ICE,1
2023,02,DFSK,15,A Coruña,Corporate,BEV,8
2023,02,DIGAL,15,A Coruña,Corporate,ICE,1
2023,02,DS,15,A Coruña,Private,ICE,1
2023,02,FERQUI,15,A Coruña,Corporate,ICE,1
2023,02,FIAT,15,A Coruña,Corporate,BEV,4
2023,02,FIAT,15,A Coruña,Corporate,ICE,14
2023,02,FIAT,15,A Coruña,Private,BEV,1
2023,02,FIAT,15,A Coruña,Private,ICE,6
2023,02,FORD,15,A Coruña,Corporate,ICE,7
2023,02,FORD,15,A Coruña,Private,ICE,35
2023,02,FORD,15,A Coruña,Private,PHEV,4
2023,02,FORD,15,A Coruña,RAC,ICE,2
2023,02,GIOTTILINE,15,A Coruña,RAC,ICE,1
2023,02,GLOBE TRAVELLER,15,A Coruña,RAC,ICE,1
2023,02,HONDA,15,A Coruña,Private,ICE,4
2023,02,HYMER,15,A Coruña,Corporate,ICE,3
2023,02,HYUNDAI,15,A Coruña,Corporate,BEV,3
2023,02,HYUNDAI,15,A Coruña,Corporate,ICE,3
2023,02,HYUNDAI,15,A Coruña,Private,ICE,55
2023,02,ITINEO,15,A Coruña,RAC,ICE,1
2023,02,JEEP,15,A Coruña,Corporate,ICE,5
2023,02,JEEP,15,A Coruña,Corporate,PHEV,2
2023,02,KIA,15,A Coruña,Corporate,ICE,1
2023,02,KIA,15,A Coruña,Private,ICE,60
2023,02,KIA,15,A Coruña,Private,PHEV,2
2023,02,KNAUS,15,A Coruña,Private,ICE,2
2023,02,LEXUS,15,A Coruña,Corporate,ICE,1
2023,02,LEXUS,15,A Coruña,Private,PHEV,2
2023,02,LYNK & CO,15,A Coruña,Private,PHEV,1
2023,02,MAN,15,A Coruña,Private,ICE,2
