anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,15,CUPRA,01,Álava,Private,ICE,1
2026,06,15,JAECOO,01,Álava,Private,PHEV,1
2026,06,15,LEAPMOTOR,01,Álava,Private,BEV,1
2026,06,15,MG,01,Álava,Private,PHEV,1
2026,06,15,OMODA,01,Álava,Private,ICE,2
2026,06,15,PEUGEOT,01,Álava,Corporate,ICE,1
2026,06,15,TESLA,01,Álava,Private,BEV,4
2026,06,15,TOYOTA,01,Álava,Private,BEV,1
2026,06,15,VOLKSWAGEN,01,Álava,Corporate,BEV,1
2026,06,15,ZAGO AUTOMOTIVE,01,Álava,Corporate,ICE,3
2026,06,15,FORD,02,Albacete,Corporate,ICE,1
2026,06,15,IVECO,02,Albacete,Corporate,ICE,1
2026,06,15,KIA,02,Albacete,Private,BEV,1
2026,06,15,KIA,02,Albacete,Private,ICE,1
2026,06,15,MITSUBISHI,02,Albacete,Private,ICE,1
2026,06,15,PEUGEOT,02,Albacete,Private,ICE,1
2026,06,15,REHATRANS,02,Albacete,Corporate,ICE,1
2026,06,15,RENAULT,02,Albacete,Private,BEV,1
2026,06,15,SEAT,02,Albacete,Private,ICE,1
2026,06,15,VOLVO,02,Albacete,Private,ICE,1
2026,06,15,ADRIA,03,Alicante,Private,ICE,1
2026,06,15,ATALAYA,03,Alicante,RAC,ICE,1
2026,06,15,AUDI,03,Alicante,Corporate,BEV,1
2026,06,15,AUDI,03,Alicante,Private,ICE,2
2026,06,15,BMW,03,Alicante,Corporate,ICE,1
2026,06,15,BMW,03,Alicante,Corporate,PHEV,1
2026,06,15,BMW,03,Alicante,Private,BEV,2
2026,06,15,BMW,03,Alicante,Private,ICE,1
2026,06,15,BYD,03,Alicante,Corporate,BEV,1
2026,06,15,BYD,03,Alicante,Corporate,PHEV,1
2026,06,15,BYD,03,Alicante,Private,BEV,4
2026,06,15,BYD,03,Alicante,Private,PHEV,5
2026,06,15,CITROEN,03,Alicante,Private,BEV,1
2026,06,15,CUPRA,03,Alicante,Corporate,BEV,1
2026,06,15,DACIA,03,Alicante,Private,ICE,16
2026,06,15,DACIA,03,Alicante,RAC,ICE,13
2026,06,15,DEEPAL,03,Alicante,Private,BEV,2
2026,06,15,EBRO,03,Alicante,Private,ICE,3
2026,06,15,FIAT,03,Alicante,Private,BEV,1
2026,06,15,FIAT,03,Alicante,RAC,BEV,2
2026,06,15,FIAT,03,Alicante,RAC,ICE,8
2026,06,15,FORD,03,Alicante,Corporate,ICE,1
2026,06,15,FORD,03,Alicante,Corporate,PHEV,2
2026,06,15,FORD,03,Alicante,Private,ICE,4
2026,06,15,FORD,03,Alicante,Private,PHEV,1
2026,06,15,GOUPIL,03,Alicante,Corporate,BEV,2
2026,06,15,HYUNDAI,03,Alicante,Private,BEV,1
2026,06,15,HYUNDAI,03,Alicante,Private,ICE,3
2026,06,15,JAECOO,03,Alicante,Private,ICE,1
2026,06,15,JEEP,03,Alicante,RAC,ICE,21
2026,06,15,KIA,03,Alicante,Private,BEV,1
2026,06,15,KIA,03,Alicante,Private,ICE,4
2026,06,15,LIGIER,03,Alicante,Private,ICE,1
2026,06,15,LUIS GARCIA,03,Alicante,Private,ICE,1
2026,06,15,LYNK & CO,03,Alicante,Private,BEV,1
2026,06,15,MAZDA,03,Alicante,Corporate,PHEV,1
2026,06,15,MERCEDES-BENZ,03,Alicante,Corporate,ICE,1
2026,06,15,MERCEDES-BENZ,03,Alicante,Private,ICE,1
2026,06,15,MERCEDES-V,03,Alicante,Corporate,ICE,1
2026,06,15,MG,03,Alicante,Private,ICE,5
2026,06,15,MINI,03,Alicante,Private,ICE,1
2026,06,15,MITSUBISHI,03,Alicante,Corporate,PHEV,1
2026,06,15,NISSAN,03,Alicante,Corporate,ICE,2
2026,06,15,NISSAN,03,Alicante,Private,BEV,1
2026,06,15,OPEL,03,Alicante,Private,ICE,4
2026,06,15,PEUGEOT,03,Alicante,Private,BEV,1
2026,06,15,PORSCHE,03,Alicante,Private,ICE,1
2026,06,15,RENAULT,03,Alicante,Corporate,ICE,2
2026,06,15,RENAULT,03,Alicante,Private,BEV,1
2026,06,15,RENAULT,03,Alicante,Private,ICE,4
2026,06,15,SEAT,03,Alicante,Private,ICE,1
2026,06,15,SILENCE,03,Alicante,Private,BEV,1
2026,06,15,SKODA,03,Alicante,Private,ICE,1
2026,06,15,SUZUKI,03,Alicante,Private,ICE,1
2026,06,15,TESLA,03,Alicante,Corporate,BEV,2
2026,06,15,TESLA,03,Alicante,Private,BEV,8
2026,06,15,TOYOTA,03,Alicante,Corporate,ICE,2
2026,06,15,TOYOTA,03,Alicante,Corporate,PHEV,1
2026,06,15,TOYOTA,03,Alicante,Private,ICE,5
2026,06,15,VOLKSWAGEN,03,Alicante,Private,ICE,3
2026,06,15,AUDI,04,Almería,Private,ICE,2
2026,06,15,CODETRANS,04,Almería,Corporate,ICE,1
2026,06,15,DACIA,04,Almería,Private,ICE,7
2026,06,15,EBRO,04,Almería,Private,ICE,1
2026,06,15,FORD,04,Almería,Corporate,ICE,1
2026,06,15,HYUNDAI,04,Almería,Private,ICE,3
2026,06,15,KIA,04,Almería,Private,ICE,2
2026,06,15,MERCEDES-BENZ,04,Almería,Private,ICE,1
2026,06,15,MG,04,Almería,Private,ICE,1
2026,06,15,MG,04,Almería,Private,PHEV,1
2026,06,15,MINI,04,Almería,Private,BEV,1
2026,06,15,OMODA,04,Almería,Private,ICE,1
2026,06,15,OMODA,04,Almería,Private,PHEV,1
2026,06,15,PEUGEOT,04,Almería,Corporate,ICE,2
2026,06,15,PEUGEOT,04,Almería,Private,ICE,1
2026,06,15,POSSL,04,Almería,Private,ICE,1
2026,06,15,RENAULT,04,Almería,Private,ICE,2
2026,06,15,TESLA,04,Almería,Private,BEV,1
2026,06,15,TOYOTA,04,Almería,Private,BEV,1
2026,06,15,TOYOTA,04,Almería,Private,ICE,2
2026,06,15,VOLVO,04,Almería,Corporate,BEV,1
2026,06,15,JEEP,05,Ávila,Private,PHEV,1
2026,06,15,MG,05,Ávila,Private,ICE,1
2026,06,15,MINI,05,Ávila,Corporate,BEV,1
2026,06,15,TESLA,05,Ávila,Private,BEV,1
2026,06,15,AUDI,06,Badajoz,Corporate,PHEV,1
2026,06,15,CITROEN,06,Badajoz,Private,BEV,1
2026,06,15,CITROEN,06,Badajoz,Private,ICE,1
2026,06,15,DACIA,06,Badajoz,Private,ICE,2
2026,06,15,FORD,06,Badajoz,Corporate,BEV,1
2026,06,15,FORD,06,Badajoz,Corporate,PHEV,1
2026,06,15,FOTON,06,Badajoz,Corporate,ICE,1
2026,06,15,HYUNDAI,06,Badajoz,Private,BEV,1
2026,06,15,JAECOO,06,Badajoz,Private,PHEV,1
2026,06,15,MAZDA,06,Badajoz,Private,PHEV,1
2026,06,15,MERCEDES-BENZ,06,Badajoz,Corporate,ICE,1
2026,06,15,MINI,06,Badajoz,Corporate,BEV,1
2026,06,15,RENAULT,06,Badajoz,Corporate,ICE,1
2026,06,15,TESLA,06,Badajoz,Corporate,BEV,2
2026,06,15,TESLA,06,Badajoz,Private,BEV,1
2026,06,15,TOYOTA,06,Badajoz,Corporate,PHEV,1
2026,06,15,AUDI,07,Baleares,Private,ICE,1
2026,06,15,AUDI,07,Baleares,RAC,ICE,8
2026,06,15,BMW,07,Baleares,Corporate,ICE,7
2026,06,15,BMW,07,Baleares,Private,ICE,1
2026,06,15,BYD,07,Baleares,Corporate,BEV,1
2026,06,15,BYD,07,Baleares,Private,BEV,1
2026,06,15,CITROEN,07,Baleares,Corporate,ICE,1
2026,06,15,CITROEN,07,Baleares,Private,BEV,2
2026,06,15,DACIA,07,Baleares,Private,ICE,4
2026,06,15,DEEPAL,07,Baleares,Private,BEV,1
2026,06,15,EBRO,07,Baleares,Private,ICE,2
2026,06,15,EVO,07,Baleares,Private,ICE,1
2026,06,15,HYUNDAI,07,Baleares,Corporate,ICE,1
2026,06,15,HYUNDAI,07,Baleares,RAC,ICE,200
2026,06,15,ISUZU,07,Baleares,Corporate,ICE,1
2026,06,15,JAECOO,07,Baleares,Private,ICE,1
2026,06,15,JEEP,07,Baleares,Private,ICE,1
2026,06,15,KIA,07,Baleares,Private,BEV,2
2026,06,15,KIA,07,Baleares,Private,ICE,6
2026,06,15,LAND ROVER,07,Baleares,Private,PHEV,1
2026,06,15,LEAPMOTOR,07,Baleares,Private,BEV,3
2026,06,15,MERCEDES-BENZ,07,Baleares,Corporate,BEV,4
2026,06,15,MERCEDES-BENZ,07,Baleares,RAC,ICE,1
2026,06,15,MERCEDES-V,07,Baleares,Corporate,ICE,1
2026,06,15,MG,07,Baleares,Corporate,PHEV,1
2026,06,15,MG,07,Baleares,Private,BEV,1
2026,06,15,MG,07,Baleares,Private,ICE,1
2026,06,15,MINI,07,Baleares,Private,BEV,1
2026,06,15,OMODA,07,Baleares,Private,ICE,2
2026,06,15,OMODA,07,Baleares,Private,PHEV,2
2026,06,15,OPEL,07,Baleares,Private,BEV,1
2026,06,15,PEUGEOT,07,Baleares,Corporate,ICE,1
2026,06,15,PEUGEOT,07,Baleares,Private,ICE,1
2026,06,15,PEUGEOT,07,Baleares,RAC,ICE,1
2026,06,15,POLARIS,07,Baleares,Private,ICE,1
2026,06,15,RENAULT,07,Baleares,Corporate,ICE,2
2026,06,15,RENAULT,07,Baleares,Private,ICE,3
2026,06,15,SEAT,07,Baleares,Private,ICE,3
2026,06,15,SKODA,07,Baleares,Private,BEV,1
2026,06,15,SKODA,07,Baleares,Private,ICE,2
2026,06,15,TECNOVE FIBERGLASS,07,Baleares,RAC,ICE,1
2026,06,15,TESLA,07,Baleares,Private,BEV,1
2026,06,15,TOYOTA,07,Baleares,Corporate,ICE,2
2026,06,15,TOYOTA,07,Baleares,Private,ICE,5
2026,06,15,TOYOTA,07,Baleares,Private,PHEV,1
2026,06,15,VOLKSWAGEN,07,Baleares,Corporate,BEV,1
2026,06,15,VOLKSWAGEN,07,Baleares,Private,ICE,2
2026,06,15,VOLVO,07,Baleares,Corporate,ICE,1
2026,06,15,XPENG,07,Baleares,Corporate,BEV,1
2026,06,15,ANGEL BRUGUERA FONT,08,Barcelona,Corporate,ICE,1
2026,06,15,AUDI,08,Barcelona,Corporate,ICE,2
2026,06,15,AUDI,08,Barcelona,Corporate,PHEV,1
2026,06,15,AUDI,08,Barcelona,Private,ICE,1
2026,06,15,AUDI,08,Barcelona,Private,PHEV,1
2026,06,15,BMW,08,Barcelona,Corporate,BEV,1
2026,06,15,BMW,08,Barcelona,Corporate,ICE,8
2026,06,15,BMW,08,Barcelona,Private,BEV,1
2026,06,15,BMW,08,Barcelona,Private,ICE,2
2026,06,15,BMW,08,Barcelona,Private,PHEV,1
2026,06,15,BYD,08,Barcelona,Private,BEV,3
2026,06,15,BYD,08,Barcelona,Private,PHEV,2
2026,06,15,CADILLAC,08,Barcelona,Corporate,ICE,1
2026,06,15,CAPRON,08,Barcelona,RAC,ICE,1
2026,06,15,CARROCERIAS SANCA,08,Barcelona,Corporate,ICE,1
2026,06,15,"CARROCERIAS SANCA, S.A.",08,Barcelona,Private,ICE,1
2026,06,15,CHT,08,Barcelona,Corporate,ICE,1
2026,06,15,CITROEN,08,Barcelona,Private,BEV,1
2026,06,15,CITROEN,08,Barcelona,Private,ICE,2
2026,06,15,CUPRA,08,Barcelona,Corporate,BEV,2
2026,06,15,CUPRA,08,Barcelona,Corporate,ICE,2
2026,06,15,CUPRA,08,Barcelona,Private,BEV,2
2026,06,15,CUPRA,08,Barcelona,Private,ICE,6
2026,06,15,DACIA,08,Barcelona,Corporate,ICE,3
2026,06,15,DACIA,08,Barcelona,Private,ICE,32
2026,06,15,DEEPAL,08,Barcelona,Private,BEV,1
2026,06,15,EBRO,08,Barcelona,Corporate,PHEV,1
2026,06,15,EBRO,08,Barcelona,Private,ICE,6
2026,06,15,ERKE,08,Barcelona,Corporate,ICE,2
2026,06,15,FIAT,08,Barcelona,Private,ICE,1
2026,06,15,FORD,08,Barcelona,Corporate,ICE,11
2026,06,15,FORD,08,Barcelona,Corporate,PHEV,1
2026,06,15,FORD,08,Barcelona,Private,BEV,1
2026,06,15,FORD,08,Barcelona,Private,PHEV,3
2026,06,15,GEYCODIESEL,08,Barcelona,Corporate,ICE,2
2026,06,15,GIOTTILINE,08,Barcelona,Private,ICE,1
2026,06,15,HONDA,08,Barcelona,Corporate,ICE,2
2026,06,15,HONDA,08,Barcelona,Private,ICE,5
2026,06,15,HYMER,08,Barcelona,Private,ICE,1
2026,06,15,HYUNDAI,08,Barcelona,Corporate,ICE,1
2026,06,15,HYUNDAI,08,Barcelona,Corporate,PHEV,1
2026,06,15,HYUNDAI,08,Barcelona,Private,BEV,2
2026,06,15,HYUNDAI,08,Barcelona,Private,ICE,5
2026,06,15,JAECOO,08,Barcelona,Private,ICE,1
2026,06,15,KIA,08,Barcelona,Corporate,ICE,1
2026,06,15,KIA,08,Barcelona,Private,BEV,2
2026,06,15,KIA,08,Barcelona,Private,ICE,6
2026,06,15,LEAPMOTOR,08,Barcelona,Private,BEV,2
2026,06,15,LEXUS,08,Barcelona,Private,ICE,1
2026,06,15,LIGIER,08,Barcelona,Private,ICE,1
2026,06,15,MAZDA,08,Barcelona,Private,ICE,4
2026,06,15,MERCEDES-BENZ,08,Barcelona,Corporate,BEV,2
2026,06,15,MERCEDES-BENZ,08,Barcelona,Corporate,ICE,7
2026,06,15,MERCEDES-BENZ,08,Barcelona,Corporate,PHEV,2
2026,06,15,MERCEDES-BENZ,08,Barcelona,Private,ICE,2
2026,06,15,MG,08,Barcelona,Corporate,PHEV,2
2026,06,15,MG,08,Barcelona,Private,BEV,2
2026,06,15,MG,08,Barcelona,Private,ICE,5
2026,06,15,MG,08,Barcelona,Private,PHEV,1
2026,06,15,MINI,08,Barcelona,Corporate,BEV,1
2026,06,15,MINI,08,Barcelona,Corporate,ICE,1
2026,06,15,MINI,08,Barcelona,Private,BEV,1
2026,06,15,MITSUBISHI,08,Barcelona,Private,ICE,1
2026,06,15,NISSAN,08,Barcelona,Corporate,BEV,1
2026,06,15,NISSAN,08,Barcelona,Corporate,ICE,3
2026,06,15,NISSAN,08,Barcelona,Private,ICE,4
2026,06,15,NISSAN,08,Barcelona,RAC,ICE,1
2026,06,15,OMODA,08,Barcelona,Private,ICE,2
2026,06,15,OMODA,08,Barcelona,Private,PHEV,1
2026,06,15,OPEL,08,Barcelona,Private,ICE,4
2026,06,15,PEUGEOT,08,Barcelona,Corporate,ICE,1
2026,06,15,PEUGEOT,08,Barcelona,Private,ICE,6
2026,06,15,PILOTE,08,Barcelona,Private,ICE,2
2026,06,15,PORSCHE,08,Barcelona,Corporate,PHEV,1
2026,06,15,RENAULT,08,Barcelona,Corporate,ICE,3
2026,06,15,RENAULT,08,Barcelona,Private,BEV,2
2026,06,15,RENAULT,08,Barcelona,Private,ICE,9
2026,06,15,SEAT,08,Barcelona,Corporate,ICE,1
2026,06,15,SEAT,08,Barcelona,Private,ICE,12
2026,06,15,SKODA,08,Barcelona,Corporate,BEV,4
2026,06,15,SKODA,08,Barcelona,Corporate,ICE,3
2026,06,15,SKODA,08,Barcelona,Private,ICE,6
2026,06,15,SUZUKI,08,Barcelona,Private,ICE,1
2026,06,15,TECNOVE,08,Barcelona,Corporate,ICE,2
2026,06,15,TESLA,08,Barcelona,Corporate,BEV,1
2026,06,15,TESLA,08,Barcelona,Private,BEV,4
2026,06,15,TOYOTA,08,Barcelona,Corporate,ICE,2
2026,06,15,TOYOTA,08,Barcelona,Corporate,PHEV,2
2026,06,15,TOYOTA,08,Barcelona,Private,BEV,1
2026,06,15,TOYOTA,08,Barcelona,Private,ICE,29
2026,06,15,TOYOTA,08,Barcelona,Private,PHEV,3
2026,06,15,VOLKSWAGEN,08,Barcelona,Corporate,BEV,3
2026,06,15,VOLKSWAGEN,08,Barcelona,Corporate,ICE,6
2026,06,15,VOLKSWAGEN,08,Barcelona,Corporate,PHEV,5
2026,06,15,VOLKSWAGEN,08,Barcelona,Private,BEV,1
2026,06,15,VOLKSWAGEN,08,Barcelona,Private,ICE,15
2026,06,15,AION,09,Burgos,Corporate,BEV,8
2026,06,15,ELNAGH,09,Burgos,Private,ICE,1
2026,06,15,LEXUS,09,Burgos,Private,PHEV,1
2026,06,15,MERCEDES-BENZ,09,Burgos,Private,ICE,1
2026,06,15,RENAULT,09,Burgos,Private,BEV,1
2026,06,15,SKODA,09,Burgos,Private,ICE,1
2026,06,15,SKODA,09,Burgos,Private,PHEV,1
2026,06,15,TESLA,09,Burgos,Private,BEV,1
2026,06,15,CITROEN,10,Cáceres,Private,ICE,1
2026,06,15,FOTON,10,Cáceres,Corporate,ICE,1
2026,06,15,LEXUS,10,Cáceres,Private,PHEV,1
2026,06,15,MERCEDES-BENZ,10,Cáceres,Corporate,ICE,1
2026,06,15,MERCEDES-BENZ,10,Cáceres,Private,BEV,1
2026,06,15,NISSAN,10,Cáceres,Private,ICE,1
2026,06,15,OPEL,10,Cáceres,Corporate,ICE,2
2026,06,15,PEUGEOT,10,Cáceres,Private,ICE,2
2026,06,15,TESLA,10,Cáceres,Private,BEV,1
2026,06,15,TOYOTA,10,Cáceres,Private,ICE,2
2026,06,15,XPENG,10,Cáceres,Private,BEV,1
2026,06,15,AUDI,11,Cádiz,Private,PHEV,1
2026,06,15,CF MOTO,11,Cádiz,Private,ICE,1
2026,06,15,CITROEN,11,Cádiz,Corporate,ICE,2
2026,06,15,CITROEN,11,Cádiz,Private,ICE,2
2026,06,15,CUPRA,11,Cádiz,Private,ICE,1
2026,06,15,DACIA,11,Cádiz,Private,ICE,11
2026,06,15,FORD,11,Cádiz,Private,PHEV,1
2026,06,15,HYUNDAI,11,Cádiz,Private,ICE,6
2026,06,15,JAECOO,11,Cádiz,Private,ICE,2
2026,06,15,KG MOBILITY,11,Cádiz,Private,BEV,1
2026,06,15,KIA,11,Cádiz,Corporate,ICE,2
2026,06,15,LEXUS,11,Cádiz,Private,PHEV,1
2026,06,15,MITSUBISHI,11,Cádiz,Private,PHEV,2
2026,06,15,NISSAN,11,Cádiz,Private,BEV,1
2026,06,15,OMODA,11,Cádiz,Private,BEV,1
2026,06,15,OMODA,11,Cádiz,Private,ICE,1
2026,06,15,PEUGEOT,11,Cádiz,Private,ICE,1
2026,06,15,RENAULT,11,Cádiz,Private,BEV,1
2026,06,15,RENAULT,11,Cádiz,Private,ICE,5
2026,06,15,SEAT,11,Cádiz,Private,ICE,5
2026,06,15,SKODA,11,Cádiz,Private,ICE,6
2026,06,15,STX,11,Cádiz,Corporate,ICE,1
2026,06,15,TESLA,11,Cádiz,Private,BEV,4
2026,06,15,TOYOTA,11,Cádiz,Corporate,ICE,2
2026,06,15,TOYOTA,11,Cádiz,Corporate,PHEV,3
2026,06,15,TOYOTA,11,Cádiz,Private,ICE,4
2026,06,15,VOLKSWAGEN,11,Cádiz,Private,ICE,1
2026,06,15,AUDI,12,Castellón,Private,BEV,1
2026,06,15,AUDI,12,Castellón,Private,ICE,1
2026,06,15,AUDI,12,Castellón,Private,PHEV,1
2026,06,15,BYD,12,Castellón,Private,BEV,3
2026,06,15,BYD,12,Castellón,Private,PHEV,3
2026,06,15,CITROEN,12,Castellón,Private,BEV,1
2026,06,15,DACIA,12,Castellón,Private,ICE,2
2026,06,15,EBRO,12,Castellón,Private,PHEV,1
2026,06,15,EVO,12,Castellón,Corporate,ICE,1
2026,06,15,FIAT,12,Castellón,Private,ICE,1
2026,06,15,JAECOO,12,Castellón,Corporate,ICE,1
2026,06,15,JAECOO,12,Castellón,Private,ICE,3
2026,06,15,KIA,12,Castellón,Private,ICE,2
2026,06,15,LEXUS,12,Castellón,Corporate,ICE,2
2026,06,15,LEXUS,12,Castellón,Private,PHEV,1
2026,06,15,MAZDA,12,Castellón,Private,ICE,1
2026,06,15,MERCEDES-BENZ,12,Castellón,Private,ICE,1
2026,06,15,MINI,12,Castellón,Private,BEV,1
2026,06,15,NISSAN,12,Castellón,Corporate,ICE,1
2026,06,15,OMODA,12,Castellón,Private,ICE,1
2026,06,15,PEUGEOT,12,Castellón,Corporate,BEV,1
2026,06,15,PEUGEOT,12,Castellón,Corporate,ICE,1
2026,06,15,POLARIS,12,Castellón,Corporate,ICE,1
2026,06,15,RENAULT,12,Castellón,Corporate,ICE,1
2026,06,15,RENAULT,12,Castellón,Private,ICE,2
2026,06,15,SEAT,12,Castellón,Corporate,ICE,1
2026,06,15,SEAT,12,Castellón,Private,ICE,1
2026,06,15,TESLA,12,Castellón,Private,BEV,4
2026,06,15,TOYOTA,12,Castellón,Private,BEV,1
2026,06,15,TOYOTA,12,Castellón,Private,ICE,2
2026,06,15,TOYOTA,12,Castellón,Private,PHEV,1
2026,06,15,VOLKSWAGEN,12,Castellón,Corporate,ICE,17
2026,06,15,VOLKSWAGEN,12,Castellón,Private,ICE,1
2026,06,15,BMW,13,Ciudad Real,Corporate,ICE,1
2026,06,15,BYD,13,Ciudad Real,Private,PHEV,1
2026,06,15,CITROEN,13,Ciudad Real,Private,ICE,1
2026,06,15,DACIA,13,Ciudad Real,Private,ICE,2
2026,06,15,FORD,13,Ciudad Real,Corporate,PHEV,1
2026,06,15,KIA,13,Ciudad Real,Private,ICE,2
2026,06,15,MAXUS,13,Ciudad Real,Private,ICE,1
2026,06,15,MG,13,Ciudad Real,Private,ICE,1
2026,06,15,MINI,13,Ciudad Real,Private,ICE,1
2026,06,15,MITSUBISHI,13,Ciudad Real,Private,ICE,1
2026,06,15,RENAULT,13,Ciudad Real,Corporate,ICE,1
2026,06,15,SEAT,13,Ciudad Real,Private,ICE,1
2026,06,15,TESLA,13,Ciudad Real,Private,BEV,1
2026,06,15,TOYOTA,13,Ciudad Real,Private,ICE,4
2026,06,15,VOLKSWAGEN,13,Ciudad Real,Private,ICE,1
2026,06,15,VOLVO,13,Ciudad Real,Private,BEV,1
2026,06,15,AUDI,14,Córdoba,Private,ICE,1
2026,06,15,BMW,14,Córdoba,Private,ICE,1
2026,06,15,CITROEN,14,Córdoba,Private,ICE,1
2026,06,15,DACIA,14,Córdoba,Private,ICE,1
2026,06,15,FORD,14,Córdoba,Corporate,ICE,1
2026,06,15,FORD,14,Córdoba,Private,ICE,1
2026,06,15,LEXUS,14,Córdoba,Private,BEV,1
2026,06,15,LEXUS,14,Córdoba,Private,PHEV,1
2026,06,15,MERCEDES-BENZ,14,Córdoba,Corporate,ICE,3
2026,06,15,MERCEDES-BENZ,14,Córdoba,Corporate,PHEV,1
2026,06,15,MG,14,Córdoba,Private,ICE,7
2026,06,15,MINI,14,Córdoba,Corporate,ICE,1
2026,06,15,PEUGEOT,14,Córdoba,Corporate,ICE,1
2026,06,15,PEUGEOT,14,Córdoba,Private,ICE,3
2026,06,15,RENAULT,14,Córdoba,Private,ICE,1
2026,06,15,SKODA,14,Córdoba,Private,ICE,1
2026,06,15,TESLA,14,Córdoba,Corporate,BEV,1
2026,06,15,TESLA,14,Córdoba,Private,BEV,1
2026,06,15,TOYOTA,14,Córdoba,Corporate,ICE,1
2026,06,15,TOYOTA,14,Córdoba,Private,ICE,3
2026,06,15,TOYOTA,14,Córdoba,Private,PHEV,2
2026,06,15,VOLKSWAGEN,14,Córdoba,Private,ICE,4
2026,06,15,AUDI,15,A Coruña,Corporate,BEV,1
2026,06,15,BMW,15,A Coruña,Corporate,ICE,1
2026,06,15,BMW,15,A Coruña,Private,ICE,1
2026,06,15,BYD,15,A Coruña,Private,BEV,1
2026,06,15,CUPRA,15,A Coruña,Private,PHEV,1
2026,06,15,DACIA,15,A Coruña,Private,ICE,2
2026,06,15,EBRO,15,A Coruña,Private,PHEV,1
2026,06,15,FIAT,15,A Coruña,Corporate,ICE,1
2026,06,15,FIAT,15,A Coruña,Private,ICE,1
2026,06,15,KIA,15,A Coruña,Private,BEV,1
2026,06,15,KIA,15,A Coruña,Private,ICE,3
2026,06,15,LEXUS,15,A Coruña,Private,BEV,1
2026,06,15,MERCEDES-BENZ,15,A Coruña,Corporate,BEV,1
2026,06,15,MG,15,A Coruña,Private,ICE,1
2026,06,15,RENAULT,15,A Coruña,Private,BEV,1
2026,06,15,RENAULT,15,A Coruña,Private,ICE,1
2026,06,15,SEAT,15,A Coruña,Private,ICE,1
2026,06,15,TESLA,15,A Coruña,Corporate,BEV,1
2026,06,15,TESLA,15,A Coruña,Private,BEV,7
2026,06,15,TOYOTA,15,A Coruña,Corporate,ICE,1
2026,06,15,TOYOTA,15,A Coruña,Private,ICE,1
2026,06,15,VOLKSWAGEN,15,A Coruña,Private,ICE,1
2026,06,15,VOLVO,15,A Coruña,Private,ICE,1
2026,06,15,XPENG,15,A Coruña,Private,BEV,1
2026,06,15,KIA,16,Cuenca,Private,ICE,1
2026,06,15,SEAT,16,Cuenca,Private,ICE,1
2026,06,15,TOYOTA,16,Cuenca,Private,PHEV,1
2026,06,15,VOLKSWAGEN,16,Cuenca,Private,ICE,1
2026,06,15,ALFA ROMEO,17,Girona,Corporate,ICE,1
2026,06,15,AUTOMOBILI LAMBORGHINI S.P.A.,17,Girona,Private,PHEV,1
2026,06,15,BMW,17,Girona,Private,PHEV,1
2026,06,15,CAYVOL,17,Girona,Corporate,ICE,1
2026,06,15,CIRELLI,17,Girona,Corporate,ICE,1
2026,06,15,CIRELLI,17,Girona,Private,ICE,2
2026,06,15,CITROEN,17,Girona,Private,ICE,1
2026,06,15,DACIA,17,Girona,Corporate,ICE,1
2026,06,15,DACIA,17,Girona,Private,ICE,5
2026,06,15,EBRO,17,Girona,Private,ICE,2
2026,06,15,EURA MOBIL,17,Girona,Private,ICE,1
2026,06,15,FIAT,17,Girona,Private,ICE,1
2026,06,15,FORD,17,Girona,Corporate,ICE,2
2026,06,15,HYUNDAI,17,Girona,Corporate,ICE,1
2026,06,15,HYUNDAI,17,Girona,Private,BEV,1
2026,06,15,HYUNDAI,17,Girona,Private,ICE,4
2026,06,15,KIA,17,Girona,Corporate,ICE,1
2026,06,15,KIA,17,Girona,Private,ICE,1
2026,06,15,LAND ROVER,17,Girona,Private,ICE,1
2026,06,15,LEXUS,17,Girona,Private,ICE,1
2026,06,15,MERCEDES-BENZ,17,Girona,Corporate,ICE,1
2026,06,15,MG,17,Girona,Private,ICE,2
2026,06,15,NISSAN,17,Girona,Private,ICE,1
2026,06,15,OMODA,17,Girona,Private,ICE,1
2026,06,15,PEUGEOT,17,Girona,Private,ICE,1
2026,06,15,RENAULT,17,Girona,Corporate,ICE,3
2026,06,15,RENAULT,17,Girona,Corporate,PHEV,1
2026,06,15,RENAULT,17,Girona,Private,ICE,2
2026,06,15,SEAT,17,Girona,Private,ICE,1
2026,06,15,SKODA,17,Girona,Private,ICE,1
2026,06,15,SUBARU,17,Girona,Private,ICE,1
2026,06,15,TOYOTA,17,Girona,Corporate,ICE,1
2026,06,15,TOYOTA,17,Girona,Private,BEV,1
2026,06,15,TOYOTA,17,Girona,Private,ICE,4
2026,06,15,TOYOTA,17,Girona,Private,PHEV,1
2026,06,15,VOLKSWAGEN,17,Girona,Private,ICE,1
2026,06,15,CITROEN,18,Granada,Private,ICE,2
2026,06,15,DACIA,18,Granada,Private,ICE,7
2026,06,15,LEXUS,18,Granada,Private,ICE,1
2026,06,15,MAZDA,18,Granada,Private,ICE,2
2026,06,15,MERCEDES-BENZ,18,Granada,Private,ICE,1
2026,06,15,MERCEDES-BENZ,18,Granada,Private,PHEV,1
2026,06,15,MG,18,Granada,Private,ICE,1
2026,06,15,NISSAN,18,Granada,Private,ICE,1
2026,06,15,OPEL,18,Granada,Private,ICE,1
2026,06,15,PEUGEOT,18,Granada,Corporate,ICE,1
2026,06,15,PEUGEOT,18,Granada,Private,ICE,1
2026,06,15,RENAULT,18,Granada,Private,ICE,3
