anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2023,01,PEUGEOT,12,Castellón,Corporate,ICE,52
2023,01,PEUGEOT,12,Castellón,Corporate,PHEV,1
2023,01,PEUGEOT,12,Castellón,Private,BEV,1
2023,01,PEUGEOT,12,Castellón,Private,ICE,19
2023,01,PEUGEOT,12,Castellón,RAC,ICE,6
2023,01,PORSCHE,12,Castellón,Corporate,ICE,3
2023,01,RENAULT,12,Castellón,Corporate,BEV,2
2023,01,RENAULT,12,Castellón,Corporate,ICE,7
2023,01,RENAULT,12,Castellón,Private,BEV,1
2023,01,RENAULT,12,Castellón,Private,ICE,32
2023,01,SEAT,12,Castellón,Corporate,ICE,19
2023,01,SEAT,12,Castellón,Private,ICE,23
2023,01,SKODA,12,Castellón,Corporate,ICE,7
2023,01,SKODA,12,Castellón,Private,ICE,8
2023,01,SUBARU,12,Castellón,Private,ICE,1
2023,01,SUN LIVING,12,Castellón,RAC,ICE,1
2023,01,SUZUKI,12,Castellón,Corporate,ICE,2
2023,01,SUZUKI,12,Castellón,Private,ICE,2
2023,01,TESLA,12,Castellón,Corporate,BEV,2
2023,01,TESLA,12,Castellón,Private,BEV,1
2023,01,TOYOTA,12,Castellón,Corporate,ICE,25
2023,01,TOYOTA,12,Castellón,Private,ICE,41
2023,01,TRANSPOL,12,Castellón,Corporate,ICE,1
2023,01,VOLKSWAGEN,12,Castellón,Corporate,BEV,1
2023,01,VOLKSWAGEN,12,Castellón,Corporate,ICE,15
2023,01,VOLKSWAGEN,12,Castellón,Private,ICE,21
2023,01,VOLKSWAGEN,12,Castellón,Private,PHEV,1
2023,01,VOLVO,12,Castellón,Corporate,ICE,1
2023,01,VOLVO,12,Castellón,Private,BEV,1
2023,01,VOLVO,12,Castellón,Private,ICE,1
2023,01,VOLVO,12,Castellón,Private,PHEV,2
2023,01,VSVE,12,Castellón,RAC,ICE,1
2023,01,WEINSBERG,12,Castellón,Private,ICE,1
2023,01,ALFA ROMEO,13,Ciudad Real,Corporate,PHEV,1
2023,01,ALMANSA,13,Ciudad Real,Corporate,ICE,1
2023,01,AUDI,13,Ciudad Real,Corporate,ICE,4
2023,01,AUDI,13,Ciudad Real,Private,ICE,8
2023,01,BMW,13,Ciudad Real,Corporate,BEV,1
2023,01,BMW,13,Ciudad Real,Corporate,ICE,1
2023,01,BMW,13,Ciudad Real,Private,ICE,4
2023,01,CFMOTO,13,Ciudad Real,Corporate,ICE,1
2023,01,CFMOTO,13,Ciudad Real,Private,ICE,1
2023,01,CITROEN,13,Ciudad Real,Corporate,BEV,1
2023,01,CITROEN,13,Ciudad Real,Corporate,ICE,2
2023,01,CITROEN,13,Ciudad Real,Private,ICE,24
2023,01,COINPOL,13,Ciudad Real,Corporate,ICE,1
2023,01,CUPRA,13,Ciudad Real,Corporate,BEV,1
2023,01,CUPRA,13,Ciudad Real,Corporate,ICE,1
2023,01,CUPRA,13,Ciudad Real,Private,ICE,6
2023,01,DACIA,13,Ciudad Real,Corporate,ICE,2
2023,01,DACIA,13,Ciudad Real,Private,BEV,3
2023,01,DACIA,13,Ciudad Real,Private,ICE,17
2023,01,FIAT,13,Ciudad Real,Private,ICE,3
2023,01,FORD,13,Ciudad Real,Corporate,ICE,5
2023,01,FORD,13,Ciudad Real,Private,ICE,9
2023,01,FORD,13,Ciudad Real,Private,PHEV,1
2023,01,HONDA,13,Ciudad Real,Private,ICE,4
2023,01,HYUNDAI,13,Ciudad Real,Corporate,ICE,5
2023,01,HYUNDAI,13,Ciudad Real,Private,ICE,18
2023,01,ISUZU,13,Ciudad Real,Corporate,ICE,1
2023,01,IVECO,13,Ciudad Real,RAC,ICE,1
2023,01,JEEP,13,Ciudad Real,Private,ICE,1
2023,01,JEEP,13,Ciudad Real,Private,PHEV,2
2023,01,KIA,13,Ciudad Real,Corporate,ICE,3
2023,01,KIA,13,Ciudad Real,Private,ICE,46
2023,01,KIA,13,Ciudad Real,Private,PHEV,1
2023,01,LEXUS,13,Ciudad Real,Private,ICE,1
2023,01,LIGIER,13,Ciudad Real,Corporate,ICE,1
2023,01,LIGIER,13,Ciudad Real,Private,ICE,1
2023,01,MAN,13,Ciudad Real,Private,ICE,1
2023,01,MAZDA,13,Ciudad Real,Private,ICE,5
2023,01,MERCEDES,13,Ciudad Real,Corporate,ICE,11
2023,01,MERCEDES,13,Ciudad Real,Corporate,PHEV,1
2023,01,MERCEDES,13,Ciudad Real,Private,ICE,1
2023,01,MERCEDES,13,Ciudad Real,Private,PHEV,2
2023,01,MERCEDES,13,Ciudad Real,RAC,ICE,1
2023,01,MERCEDES-V,13,Ciudad Real,Corporate,ICE,1
2023,01,MG,13,Ciudad Real,Corporate,ICE,1
2023,01,MG,13,Ciudad Real,Private,ICE,1
2023,01,MICROCAR,13,Ciudad Real,Private,ICE,1
2023,01,MINI,13,Ciudad Real,Private,ICE,2
2023,01,NISSAN,13,Ciudad Real,Private,ICE,1
2023,01,OPEL,13,Ciudad Real,Corporate,ICE,1
2023,01,OPEL,13,Ciudad Real,Private,ICE,1
2023,01,PEUGEOT,13,Ciudad Real,Corporate,ICE,7
2023,01,PEUGEOT,13,Ciudad Real,Corporate,PHEV,1
2023,01,PEUGEOT,13,Ciudad Real,Private,ICE,12
2023,01,PEUGEOT,13,Ciudad Real,Private,PHEV,1
2023,01,PORSCHE,13,Ciudad Real,Private,PHEV,1
2023,01,RENAULT,13,Ciudad Real,Corporate,ICE,8
2023,01,RENAULT,13,Ciudad Real,Private,ICE,14
2023,01,RENAULT,13,Ciudad Real,Private,PHEV,1
2023,01,SEAT,13,Ciudad Real,Corporate,ICE,3
2023,01,SEAT,13,Ciudad Real,Private,ICE,23
2023,01,SERVICAR,13,Ciudad Real,Corporate,ICE,2
2023,01,SKODA,13,Ciudad Real,Private,ICE,4
2023,01,SSANGYONG,13,Ciudad Real,Private,ICE,1
2023,01,SUBARU,13,Ciudad Real,Corporate,ICE,1
2023,01,SUBARU,13,Ciudad Real,Private,ICE,1
2023,01,SUZUKI,13,Ciudad Real,Corporate,ICE,1
2023,01,SUZUKI,13,Ciudad Real,Private,ICE,1
2023,01,TESLA,13,Ciudad Real,Corporate,BEV,1
2023,01,TESLA,13,Ciudad Real,Private,BEV,1
2023,01,TOYOTA,13,Ciudad Real,Corporate,ICE,6
2023,01,TOYOTA,13,Ciudad Real,Private,ICE,9
2023,01,VOLKSWAGEN,13,Ciudad Real,Corporate,BEV,1
2023,01,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,7
2023,01,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,1
2023,01,VOLKSWAGEN,13,Ciudad Real,Private,BEV,1
2023,01,VOLKSWAGEN,13,Ciudad Real,Private,ICE,14
2023,01,VOLVO,13,Ciudad Real,Corporate,ICE,1
2023,01,VOLVO,13,Ciudad Real,Private,ICE,1
2023,01,ALFA ROMEO,14,Córdoba,Corporate,ICE,1
2023,01,ALFA ROMEO,14,Córdoba,Corporate,PHEV,1
2023,01,AUDI,14,Córdoba,Corporate,ICE,18
2023,01,AUDI,14,Córdoba,Private,ICE,7
2023,01,BENIMAR,14,Córdoba,Private,ICE,1
2023,01,BMW,14,Córdoba,Corporate,ICE,4
2023,01,BMW,14,Córdoba,Private,ICE,9
2023,01,CARROCERIAS ALAMOS,14,Córdoba,RAC,ICE,1
2023,01,CARROCERIAS MINDA,14,Córdoba,Corporate,ICE,1
2023,01,CFMOTO,14,Córdoba,Private,ICE,1
2023,01,CITROEN,14,Córdoba,Corporate,BEV,1
2023,01,CITROEN,14,Córdoba,Corporate,ICE,7
2023,01,CITROEN,14,Córdoba,Private,BEV,5
2023,01,CITROEN,14,Córdoba,Private,ICE,27
2023,01,CITROEN,14,Córdoba,Private,PHEV,1
2023,01,CODETRANS,14,Córdoba,Corporate,ICE,1
2023,01,COMPOSITES REFORZADOS,14,Córdoba,Corporate,ICE,7
2023,01,CUPRA,14,Córdoba,Private,ICE,4
2023,01,DACIA,14,Córdoba,Corporate,ICE,7
2023,01,DACIA,14,Córdoba,Private,BEV,1
2023,01,DACIA,14,Córdoba,Private,ICE,41
2023,01,DS,14,Córdoba,Private,ICE,1
2023,01,FIAT,14,Córdoba,Corporate,BEV,1
2023,01,FIAT,14,Córdoba,Corporate,ICE,6
2023,01,FIAT,14,Córdoba,Private,ICE,3
2023,01,FORD,14,Córdoba,Corporate,ICE,17
2023,01,FORD,14,Córdoba,Private,BEV,1
2023,01,FORD,14,Córdoba,Private,ICE,15
2023,01,FORD,14,Córdoba,Private,PHEV,3
2023,01,FORD,14,Córdoba,RAC,ICE,2
2023,01,HYUNDAI,14,Córdoba,Corporate,BEV,1
2023,01,HYUNDAI,14,Córdoba,Corporate,ICE,13
2023,01,HYUNDAI,14,Córdoba,Private,ICE,22
2023,01,IGLUVAN,14,Córdoba,RAC,ICE,1
2023,01,IVECO,14,Córdoba,Corporate,ICE,3
2023,01,JEEP,14,Córdoba,Corporate,ICE,1
2023,01,JEEP,14,Córdoba,Corporate,PHEV,2
2023,01,KIA,14,Córdoba,Corporate,ICE,6
2023,01,KIA,14,Córdoba,Private,ICE,45
2023,01,KIA,14,Córdoba,Private,PHEV,2
2023,01,LAND ROVER,14,Córdoba,Corporate,ICE,3
2023,01,LAND ROVER,14,Córdoba,Corporate,PHEV,3
2023,01,LAND ROVER,14,Córdoba,Private,ICE,1
2023,01,LIGIER,14,Córdoba,Corporate,ICE,1
2023,01,LIGIER,14,Córdoba,Private,ICE,3
2023,01,LYNK & CO,14,Córdoba,Private,PHEV,1
2023,01,MASERATI,14,Córdoba,Corporate,ICE,1
2023,01,MAZDA,14,Córdoba,Private,ICE,4
2023,01,MERCEDES,14,Córdoba,Corporate,BEV,3
2023,01,MERCEDES,14,Córdoba,Corporate,ICE,11
2023,01,MERCEDES,14,Córdoba,Private,ICE,4
2023,01,MERCEDES,14,Córdoba,RAC,ICE,2
2023,01,MERCEDES-V,14,Córdoba,Corporate,ICE,1
2023,01,MERCEDES-V,14,Córdoba,RAC,ICE,1
2023,01,MG,14,Córdoba,Corporate,ICE,1
2023,01,MG,14,Córdoba,Private,BEV,2
2023,01,MINI,14,Córdoba,Corporate,BEV,1
2023,01,MINI,14,Córdoba,Corporate,ICE,2
2023,01,MINI,14,Córdoba,Private,ICE,3
2023,01,MITSUBISHI,14,Córdoba,Corporate,PHEV,1
2023,01,MITSUBISHI,14,Córdoba,Private,ICE,1
2023,01,NISSAN,14,Córdoba,Corporate,ICE,7
2023,01,NISSAN,14,Córdoba,Private,ICE,3
2023,01,OPEL,14,Córdoba,Corporate,BEV,1
2023,01,OPEL,14,Córdoba,Corporate,ICE,1
2023,01,OPEL,14,Córdoba,Private,ICE,9
2023,01,PEUGEOT,14,Córdoba,Corporate,ICE,8
2023,01,PEUGEOT,14,Córdoba,Corporate,PHEV,2
2023,01,PEUGEOT,14,Córdoba,Private,BEV,2
2023,01,PEUGEOT,14,Córdoba,Private,ICE,20
2023,01,PEUGEOT,14,Córdoba,Private,PHEV,1
2023,01,PILOTE,14,Córdoba,Private,ICE,1
2023,01,PORSCHE,14,Córdoba,Corporate,PHEV,1
2023,01,PORSCHE,14,Córdoba,Private,PHEV,1
2023,01,RENAULT,14,Córdoba,Corporate,ICE,75
2023,01,RENAULT,14,Córdoba,Private,ICE,27
2023,01,SEAT,14,Córdoba,Corporate,ICE,3
2023,01,SEAT,14,Córdoba,Private,ICE,32
2023,01,SEGWAY,14,Córdoba,Corporate,ICE,1
2023,01,SKODA,14,Córdoba,Corporate,ICE,5
2023,01,SKODA,14,Córdoba,Private,ICE,10
2023,01,SSANGYONG,14,Córdoba,Private,ICE,2
2023,01,SUBARU,14,Córdoba,Corporate,ICE,1
2023,01,SUBARU,14,Córdoba,Private,ICE,1
2023,01,SUZUKI,14,Córdoba,Corporate,ICE,1
2023,01,SUZUKI,14,Córdoba,Private,ICE,1
2023,01,TESLA,14,Córdoba,Corporate,BEV,1
2023,01,THERMOBUS,14,Córdoba,Corporate,ICE,1
2023,01,TOYOTA,14,Córdoba,Corporate,ICE,7
2023,01,TOYOTA,14,Córdoba,Private,ICE,42
2023,01,VOLKSWAGEN,14,Córdoba,Corporate,BEV,2
2023,01,VOLKSWAGEN,14,Córdoba,Corporate,ICE,7
2023,01,VOLKSWAGEN,14,Córdoba,Private,ICE,25
2023,01,VOLVO,14,Córdoba,Corporate,ICE,1
2023,01,VOLVO,14,Córdoba,Private,ICE,4
2023,01,ALFA ROMEO,15,A Coruña,Corporate,ICE,1
2023,01,ALFA ROMEO,15,A Coruña,Corporate,PHEV,1
2023,01,ALFA ROMEO,15,A Coruña,Private,ICE,1
2023,01,AUDI,15,A Coruña,Corporate,BEV,3
2023,01,AUDI,15,A Coruña,Corporate,ICE,18
2023,01,AUDI,15,A Coruña,Corporate,PHEV,1
2023,01,AUDI,15,A Coruña,Private,ICE,12
2023,01,BAYCAR,15,A Coruña,Corporate,ICE,1
2023,01,BMW,15,A Coruña,Corporate,ICE,7
2023,01,BMW,15,A Coruña,Corporate,PHEV,2
2023,01,BMW,15,A Coruña,Private,BEV,2
2023,01,BMW,15,A Coruña,Private,ICE,18
2023,01,BMW,15,A Coruña,Private,PHEV,1
2023,01,BRP,15,A Coruña,Private,ICE,3
2023,01,BULLFUEGO,15,A Coruña,Corporate,ICE,1
2023,01,CITROEN,15,A Coruña,Corporate,BEV,3
2023,01,CITROEN,15,A Coruña,Corporate,ICE,10
2023,01,CITROEN,15,A Coruña,Private,BEV,1
2023,01,CITROEN,15,A Coruña,Private,ICE,9
2023,01,CUPRA,15,A Coruña,Corporate,BEV,1
2023,01,CUPRA,15,A Coruña,Corporate,ICE,1
2023,01,CUPRA,15,A Coruña,Private,BEV,1
2023,01,CUPRA,15,A Coruña,Private,ICE,6
2023,01,DACIA,15,A Coruña,Corporate,ICE,20
2023,01,DACIA,15,A Coruña,Private,BEV,2
2023,01,DACIA,15,A Coruña,Private,ICE,72
2023,01,DS,15,A Coruña,Private,ICE,1
2023,01,DS,15,A Coruña,Private,PHEV,1
2023,01,ELNAGH,15,A Coruña,RAC,ICE,1
2023,01,FIAT,15,A Coruña,Corporate,BEV,1
2023,01,FIAT,15,A Coruña,Corporate,ICE,15
2023,01,FIAT,15,A Coruña,Private,ICE,8
2023,01,FORD,15,A Coruña,Corporate,ICE,4
2023,01,FORD,15,A Coruña,Corporate,PHEV,1
2023,01,FORD,15,A Coruña,Private,BEV,1
2023,01,FORD,15,A Coruña,Private,ICE,12
2023,01,FORD,15,A Coruña,Private,PHEV,5
2023,01,HALCON,15,A Coruña,Corporate,ICE,1
2023,01,HONDA,15,A Coruña,Private,BEV,1
2023,01,HONDA,15,A Coruña,Private,ICE,3
2023,01,HYUNDAI,15,A Coruña,Corporate,ICE,3
2023,01,HYUNDAI,15,A Coruña,Private,BEV,1
2023,01,HYUNDAI,15,A Coruña,Private,ICE,45
2023,01,HYUNDAI,15,A Coruña,Private,PHEV,2
2023,01,ILUSION,15,A Coruña,Private,ICE,1
2023,01,IVECO,15,A Coruña,Corporate,ICE,6
2023,01,IVECO,15,A Coruña,RAC,ICE,1
2023,01,JEEP,15,A Coruña,Corporate,PHEV,4
2023,01,JEEP,15,A Coruña,Private,PHEV,1
2023,01,KIA,15,A Coruña,Corporate,ICE,1
2023,01,KIA,15,A Coruña,Private,ICE,66
2023,01,KIA,15,A Coruña,Private,PHEV,4
2023,01,KNAUS,15,A Coruña,Private,ICE,1
2023,01,LAND ROVER,15,A Coruña,Corporate,PHEV,1
2023,01,LAND ROVER,15,A Coruña,Private,ICE,1
2023,01,LEXUS,15,A Coruña,Corporate,ICE,2
2023,01,LEXUS,15,A Coruña,Private,ICE,9
2023,01,MAD CARROCEROS,15,A Coruña,Corporate,ICE,1
2023,01,MAN,15,A Coruña,Corporate,ICE,5
2023,01,MAZDA,15,A Coruña,Corporate,ICE,3
2023,01,MAZDA,15,A Coruña,Private,ICE,11
2023,01,MAZDA,15,A Coruña,Private,PHEV,1
2023,01,MC LOUIS,15,A Coruña,RAC,ICE,1
2023,01,MERCEDES,15,A Coruña,Corporate,BEV,1
2023,01,MERCEDES,15,A Coruña,Corporate,ICE,25
2023,01,MERCEDES,15,A Coruña,Corporate,PHEV,11
2023,01,MERCEDES,15,A Coruña,Private,ICE,23
2023,01,MERCEDES,15,A Coruña,Private,PHEV,3
2023,01,MERCEDES,15,A Coruña,RAC,ICE,4
2023,01,MERCEDES-V,15,A Coruña,Corporate,ICE,1
2023,01,MINI,15,A Coruña,Corporate,ICE,1
2023,01,MINI,15,A Coruña,Private,BEV,1
2023,01,MINI,15,A Coruña,Private,ICE,2
2023,01,MITSUBISHI,15,A Coruña,Corporate,ICE,1
2023,01,MITSUBISHI,15,A Coruña,Private,PHEV,1
2023,01,NISSAN,15,A Coruña,Corporate,BEV,1
2023,01,NISSAN,15,A Coruña,Corporate,ICE,11
2023,01,NISSAN,15,A Coruña,Private,ICE,11
2023,01,NOROESTE,15,A Coruña,Corporate,ICE,1
2023,01,OPEL,15,A Coruña,Corporate,BEV,1
2023,01,OPEL,15,A Coruña,Corporate,ICE,6
2023,01,OPEL,15,A Coruña,Private,BEV,2
2023,01,OPEL,15,A Coruña,Private,ICE,3
2023,01,PEUGEOT,15,A Coruña,Corporate,ICE,26
2023,01,PEUGEOT,15,A Coruña,Corporate,PHEV,3
2023,01,PEUGEOT,15,A Coruña,Private,ICE,15
2023,01,PEUGEOT,15,A Coruña,RAC,ICE,10
2023,01,PORSCHE,15,A Coruña,Corporate,ICE,2
2023,01,PORSCHE,15,A Coruña,Corporate,PHEV,1
2023,01,PORSCHE,15,A Coruña,Private,ICE,1
2023,01,REGA,15,A Coruña,Private,ICE,1
2023,01,RENAULT,15,A Coruña,Corporate,BEV,1
2023,01,RENAULT,15,A Coruña,Corporate,ICE,25
2023,01,RENAULT,15,A Coruña,Private,ICE,32
2023,01,SEAT,15,A Coruña,Corporate,ICE,6
2023,01,SEAT,15,A Coruña,Private,ICE,44
2023,01,SKODA,15,A Coruña,Corporate,ICE,3
2023,01,SKODA,15,A Coruña,Corporate,PHEV,1
2023,01,SKODA,15,A Coruña,Private,BEV,1
2023,01,SKODA,15,A Coruña,Private,ICE,26
2023,01,SMART,15,A Coruña,Private,BEV,1
2023,01,SOCAGE,15,A Coruña,RAC,ICE,1
2023,01,SSANGYONG,15,A Coruña,Corporate,ICE,1
2023,01,SUBARU,15,A Coruña,Corporate,ICE,1
2023,01,SUZUKI,15,A Coruña,Private,ICE,1
2023,01,TESLA,15,A Coruña,Private,BEV,3
2023,01,TOYOTA,15,A Coruña,Corporate,ICE,14
2023,01,TOYOTA,15,A Coruña,Private,ICE,49
2023,01,TOYOTA,15,A Coruña,RAC,ICE,6
2023,01,TRIPOD,15,A Coruña,Private,ICE,1
2023,01,VOLKSWAGEN,15,A Coruña,Corporate,BEV,2
2023,01,VOLKSWAGEN,15,A Coruña,Corporate,ICE,1
2023,01,VOLKSWAGEN,15,A Coruña,Private,ICE,35
2023,01,VOLVO,15,A Coruña,Corporate,ICE,3
2023,01,VOLVO,15,A Coruña,Corporate,PHEV,1
2023,01,VOLVO,15,A Coruña,Private,ICE,3
2023,01,VOLVO,15,A Coruña,Private,PHEV,1
2023,01,VSVE,15,A Coruña,RAC,ICE,1
2023,01,AUDI,16,Cuenca,Corporate,ICE,2
2023,01,AUDI,16,Cuenca,Private,ICE,4
2023,01,BMW,16,Cuenca,Private,ICE,4
2023,01,CARROCERIAS SANCA SA,16,Cuenca,Corporate,ICE,1
2023,01,CI,16,Cuenca,RAC,ICE,1
2023,01,CITROEN,16,Cuenca,Corporate,BEV,1
2023,01,CITROEN,16,Cuenca,Corporate,ICE,9
2023,01,CITROEN,16,Cuenca,Private,ICE,6
2023,01,CUPRA,16,Cuenca,Private,BEV,1
2023,01,DACIA,16,Cuenca,Private,ICE,5
2023,01,FIAT,16,Cuenca,Corporate,ICE,2
2023,01,FORD,16,Cuenca,Private,ICE,1
2023,01,FORD,16,Cuenca,Private,PHEV,1
2023,01,HYUNDAI,16,Cuenca,Corporate,ICE,1
2023,01,HYUNDAI,16,Cuenca,Private,ICE,13
2023,01,IVECO,16,Cuenca,Corporate,ICE,1
2023,01,IVECO,16,Cuenca,Private,ICE,1
2023,01,JEEP,16,Cuenca,Corporate,PHEV,1
2023,01,KIA,16,Cuenca,Corporate,ICE,4
2023,01,KIA,16,Cuenca,Corporate,PHEV,1
2023,01,KIA,16,Cuenca,Private,BEV,1
2023,01,KIA,16,Cuenca,Private,ICE,9
2023,01,KIA,16,Cuenca,Private,PHEV,1
2023,01,LEXUS,16,Cuenca,Private,ICE,2
2023,01,MAZDA,16,Cuenca,Private,ICE,5
2023,01,MERCEDES,16,Cuenca,Corporate,ICE,6
2023,01,MERCEDES,16,Cuenca,Corporate,PHEV,1
2023,01,MERCEDES,16,Cuenca,Private,ICE,2
2023,01,MERCEDES-V,16,Cuenca,Corporate,BEV,1
2023,01,MERCEDES-V,16,Cuenca,Private,ICE,1
2023,01,NISSAN,16,Cuenca,Corporate,ICE,1
2023,01,NISSAN,16,Cuenca,Private,ICE,2
2023,01,OPEL,16,Cuenca,Corporate,BEV,1
2023,01,OPEL,16,Cuenca,Corporate,ICE,2
2023,01,OPEL,16,Cuenca,Corporate,PHEV,2
2023,01,PEUGEOT,16,Cuenca,Corporate,ICE,15
2023,01,PEUGEOT,16,Cuenca,Corporate,PHEV,1
2023,01,PEUGEOT,16,Cuenca,Private,BEV,1
2023,01,PEUGEOT,16,Cuenca,Private,ICE,5
2023,01,PEUGEOT,16,Cuenca,Private,PHEV,1
2023,01,RENAULT,16,Cuenca,Private,ICE,5
2023,01,SEAT,16,Cuenca,Corporate,ICE,1
2023,01,SEAT,16,Cuenca,Private,ICE,7
2023,01,SKODA,16,Cuenca,Private,ICE,1
2023,01,SUZUKI,16,Cuenca,Private,ICE,1
2023,01,TECNOCARROCERA,16,Cuenca,Corporate,ICE,2
2023,01,TESLA,16,Cuenca,Private,BEV,1
2023,01,TOYOTA,16,Cuenca,Corporate,ICE,2
2023,01,TOYOTA,16,Cuenca,Private,ICE,6
2023,01,VOLKSWAGEN,16,Cuenca,Private,ICE,8
2023,01,VOLVO,16,Cuenca,Corporate,ICE,1
2023,01,ALFA ROMEO,17,Girona,Corporate,ICE,4
2023,01,ALFA ROMEO,17,Girona,Corporate,PHEV,2
2023,01,AUDI,17,Girona,Corporate,BEV,1
2023,01,AUDI,17,Girona,Corporate,ICE,10
2023,01,AUDI,17,Girona,Private,BEV,3
2023,01,AUDI,17,Girona,Private,ICE,7
2023,01,BENIMAR,17,Girona,RAC,ICE,1
2023,01,BMW,17,Girona,Corporate,BEV,3
2023,01,BMW,17,Girona,Corporate,ICE,7
2023,01,BMW,17,Girona,Corporate,PHEV,1
2023,01,BMW,17,Girona,Private,BEV,7
2023,01,BMW,17,Girona,Private,ICE,11
2023,01,BURSTNER GMBH,17,Girona,Private,ICE,1
2023,01,CARROSSERIES TOLOSA,17,Girona,Corporate,ICE,1
2023,01,CITROEN,17,Girona,Corporate,BEV,6
2023,01,CITROEN,17,Girona,Corporate,ICE,33
2023,01,CITROEN,17,Girona,Corporate,PHEV,1
2023,01,CITROEN,17,Girona,Private,BEV,5
2023,01,CITROEN,17,Girona,Private,ICE,39
2023,01,CITROEN,17,Girona,Private,PHEV,1
2023,01,CITROEN,17,Girona,RAC,PHEV,2
2023,01,COVALCA,17,Girona,Corporate,ICE,1
2023,01,CUPRA,17,Girona,Corporate,ICE,1
2023,01,CUPRA,17,Girona,Private,BEV,4
2023,01,CUPRA,17,Girona,Private,ICE,9
2023,01,DACIA,17,Girona,Corporate,BEV,2
2023,01,DACIA,17,Girona,Corporate,ICE,14
2023,01,DACIA,17,Girona,Private,BEV,6
2023,01,DACIA,17,Girona,Private,ICE,89
2023,01,DS,17,Girona,Private,PHEV,1
2023,01,ETRUSCO,17,Girona,Private,ICE,1
2023,01,FERRARI,17,Girona,Private,ICE,1
2023,01,FIAT,17,Girona,Corporate,BEV,2
2023,01,FIAT,17,Girona,Corporate,ICE,16
2023,01,FIAT,17,Girona,Private,ICE,2
2023,01,FIAT,17,Girona,RAC,ICE,1
2023,01,FORD,17,Girona,Corporate,BEV,1
2023,01,FORD,17,Girona,Corporate,ICE,11
2023,01,FORD,17,Girona,Private,ICE,22
2023,01,FORD,17,Girona,Private,PHEV,2
2023,01,GIOTTILINE,17,Girona,Private,ICE,1
2023,01,HONDA,17,Girona,Corporate,ICE,2
2023,01,HONDA,17,Girona,Private,ICE,3
2023,01,HYUNDAI,17,Girona,Corporate,BEV,1
2023,01,HYUNDAI,17,Girona,Corporate,ICE,16
2023,01,HYUNDAI,17,Girona,Corporate,PHEV,1
2023,01,HYUNDAI,17,Girona,Private,BEV,2
2023,01,HYUNDAI,17,Girona,Private,ICE,125
2023,01,HYUNDAI,17,Girona,Private,PHEV,3
2023,01,ISUZU,17,Girona,Corporate,ICE,4
2023,01,IVECO,17,Girona,Corporate,ICE,2
2023,01,IVECO,17,Girona,RAC,ICE,2
2023,01,JEEP,17,Girona,Corporate,PHEV,1
2023,01,JEEP,17,Girona,Private,PHEV,1
2023,01,KIA,17,Girona,Corporate,ICE,5
2023,01,KIA,17,Girona,Corporate,PHEV,3
2023,01,KIA,17,Girona,Private,BEV,2
2023,01,KIA,17,Girona,Private,ICE,62
2023,01,KIA,17,Girona,Private,PHEV,3
2023,01,LAMBERET,17,Girona,Corporate,ICE,1
2023,01,LAND ROVER,17,Girona,Corporate,ICE,1
2023,01,LAND ROVER,17,Girona,Private,PHEV,1
2023,01,LAND ROVER,17,Girona,RAC,ICE,1
2023,01,LEXUS,17,Girona,Corporate,ICE,4
2023,01,LEXUS,17,Girona,Corporate,PHEV,1
2023,01,LEXUS,17,Girona,Private,ICE,9
2023,01,MAN,17,Girona,Corporate,ICE,1
2023,01,MASERATI,17,Girona,Corporate,ICE,2
2023,01,MAZDA,17,Girona,Private,ICE,12
2023,01,MAZDA,17,Girona,Private,PHEV,2
2023,01,MC LOUIS,17,Girona,RAC,ICE,1
2023,01,MERCEDES,17,Girona,Corporate,BEV,3
2023,01,MERCEDES,17,Girona,Corporate,ICE,37
2023,01,MERCEDES,17,Girona,Corporate,PHEV,4
2023,01,MERCEDES,17,Girona,Private,ICE,25
2023,01,MERCEDES,17,Girona,Private,PHEV,3
2023,01,MERCEDES-AMG,17,Girona,Corporate,ICE,1
2023,01,MERCEDES-V,17,Girona,Corporate,BEV,2
2023,01,MG,17,Girona,Corporate,BEV,1
2023,01,MG,17,Girona,Corporate,PHEV,1
2023,01,MG,17,Girona,Private,BEV,7
2023,01,MG,17,Girona,Private,ICE,10
2023,01,MG,17,Girona,Private,PHEV,1
2023,01,MINI,17,Girona,Private,ICE,5
2023,01,MITSUBISHI,17,Girona,Corporate,ICE,2
2023,01,NISSAN,17,Girona,Corporate,ICE,11
2023,01,NISSAN,17,Girona,Private,BEV,2
2023,01,NISSAN,17,Girona,Private,ICE,24
2023,01,OPEL,17,Girona,Corporate,BEV,1
2023,01,OPEL,17,Girona,Corporate,ICE,3
2023,01,OPEL,17,Girona,Private,BEV,3
2023,01,OPEL,17,Girona,Private,ICE,12
2023,01,PEUGEOT,17,Girona,Corporate,ICE,4
2023,01,PEUGEOT,17,Girona,Private,BEV,4
2023,01,PEUGEOT,17,Girona,Private,ICE,18
2023,01,PEUGEOT,17,Girona,RAC,ICE,1
2023,01,PIRINEUS,17,Girona,Corporate,ICE,1
2023,01,PORSCHE,17,Girona,Corporate,ICE,2
2023,01,PORSCHE,17,Girona,Corporate,PHEV,3
2023,01,PORSCHE,17,Girona,Private,ICE,5
2023,01,PORSCHE,17,Girona,Private,PHEV,1
