anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,30,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,87
2026,06,30,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,79
2026,06,30,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,76
2026,06,30,EBRO,S700,RAC,PHEV,Gasolina,UKL2,REST,Standard,SAV,422
2026,06,30,ELNAGH,,Private,ICE,Diesel,,,Standard,,1
2026,06,30,EQUIPFRED,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,30,ERKE,,Corporate,ICE,Diesel,,,Standard,,25
2026,06,30,ERKE,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,30,ETRUSCO,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,ETRUSCO,,Private,ICE,Diesel,,,Standard,,1
2026,06,30,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,Standard,,6
2026,06,30,EVO,,Private,ICE,Gasolina,,,Standard,,5
2026,06,30,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,30,FARIZON,,Corporate,BEV,Electrico,,,Standard,,15
2026,06,30,FIAT,,RAC,ICE,Diesel,,,Standard,,2
2026,06,30,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,76
2026,06,30,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,1
2026,06,30,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,11
2026,06,30,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,37
2026,06,30,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,30,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,7
2026,06,30,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,30,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,81
2026,06,30,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,30,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2026,06,30,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,30,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,06,30,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,30,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2026,06,30,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,7
2026,06,30,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,30,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,84
2026,06,30,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,38
2026,06,30,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,10
2026,06,30,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,06,30,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,30,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,30,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,30,FOIMA,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,FORD,,Private,ICE,Diesel,,,Standard,,2
2026,06,30,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,1
2026,06,30,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,4
2026,06,30,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,10
2026,06,30,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,30,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,6
2026,06,30,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,9
2026,06,30,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,30,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,30,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,25
2026,06,30,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,21
2026,06,30,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,84
2026,06,30,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,83
2026,06,30,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,5
2026,06,30,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,1
2026,06,30,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,5
2026,06,30,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,12
2026,06,30,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,57
2026,06,30,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,23
2026,06,30,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,86
2026,06,30,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,26
2026,06,30,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,32
2026,06,30,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2026,06,30,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,5
2026,06,30,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,30,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,06,30,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,30,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,30,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,59
2026,06,30,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,30,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,30,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,06,30,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,30,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,30,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,30,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,62
2026,06,30,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,30,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2026,06,30,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,22
2026,06,30,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,30,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,30,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,30,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,30,FOTON,,Corporate,ICE,Diesel,,,Standard,,6
2026,06,30,FOTON,,Private,ICE,Diesel,,,Standard,,5
2026,06,30,GEELY,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,30,GEELY,,Private,BEV,Electrico,,,Standard,,3
2026,06,30,GEELY,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,30,GEELY,,RAC,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,30,GENERALIFE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,GIOTTILINE,,RAC,ICE,Diesel,,,Standard,,1
2026,06,30,HERMANOS GARRID  MARTOS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,HERMONT,,Corporate,ICE,Diesel,,,Standard,,8
2026,06,30,HICAVAL,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,HONDA,,Private,ICE,Gasolina,,,Standard,,2
2026,06,30,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,15
2026,06,30,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,15
2026,06,30,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,4
2026,06,30,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,5
2026,06,30,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,30,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,9
2026,06,30,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,22
2026,06,30,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,16
2026,06,30,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,11
2026,06,30,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,3
2026,06,30,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,10
2026,06,30,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,74
2026,06,30,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,14
2026,06,30,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,7
2026,06,30,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,5
2026,06,30,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,92
2026,06,30,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,48
2026,06,30,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,204
2026,06,30,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,20
2026,06,30,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,10
2026,06,30,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,6
2026,06,30,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,14
2026,06,30,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,30,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,9
2026,06,30,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,7
2026,06,30,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,2
2026,06,30,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,1
2026,06,30,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,5
2026,06,30,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,98
2026,06,30,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,5
2026,06,30,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,89
2026,06,30,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,6
2026,06,30,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,3
2026,06,30,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,06,30,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,1
2026,06,30,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,30,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,4
2026,06,30,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,178
2026,06,30,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,31
2026,06,30,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,116
2026,06,30,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,15
2026,06,30,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,4
2026,06,30,IGLUVAN,,Private,ICE,Diesel,,,Standard,,1
2026,06,30,IGLUVAN,,RAC,ICE,Diesel,,,Standard,,2
2026,06,30,ILUSION,,Private,ICE,Diesel,,,Standard,,1
2026,06,30,INCASE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,ISUZU,,Corporate,ICE,Diesel,,,Standard,,9
2026,06,30,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,30,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,30,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,30,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,06,30,JAECOO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,30,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,15
2026,06,30,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,15
2026,06,30,JAECOO,,Private,BEV,Electrico,,,Standard,,7
2026,06,30,JAECOO,,Private,ICE,Gasolina,,,Standard,,154
2026,06,30,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,12
2026,06,30,JAECOO,,RAC,ICE,Gasolina,,,Standard,,1
2026,06,30,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,7
2026,06,30,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,37
2026,06,30,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,21
2026,06,30,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,25
2026,06,30,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,6
2026,06,30,JEANJE,,RAC,ICE,Diesel,,,Standard,,6
2026,06,30,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,146
2026,06,30,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,5
2026,06,30,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,13
2026,06,30,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,74
2026,06,30,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,4
2026,06,30,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,16
2026,06,30,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2026,06,30,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,12
2026,06,30,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,4
2026,06,30,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,59
2026,06,30,JEEP,COMPASS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,06,30,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2026,06,30,JULIA CAMPER,,Private,ICE,Diesel,,,Standard,,1
2026,06,30,JULIAN HERMOSA HERRERO,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,30,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,4
2026,06,30,KG MOBILITY,MUSSO,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,30,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,11
2026,06,30,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,30,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,7
2026,06,30,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,06,30,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,30,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2026,06,30,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,30,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,4
2026,06,30,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,30,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,30,KIA,,Corporate,BEV,Electrico,,,Standard,,20
2026,06,30,KIA,,Corporate,ICE,Gasolina,,,Standard,,47
2026,06,30,KIA,,Private,BEV,Electrico,,,Standard,,60
2026,06,30,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,3
2026,06,30,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,14
2026,06,30,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,57
2026,06,30,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,2
2026,06,30,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,46
2026,06,30,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,30,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,99
2026,06,30,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,30,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,6
2026,06,30,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,9
2026,06,30,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,2
2026,06,30,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,3
2026,06,30,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,41
2026,06,30,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,168
2026,06,30,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,30,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,4
2026,06,30,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,47
2026,06,30,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,53
2026,06,30,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,30,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,28
2026,06,30,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,65
2026,06,30,KNAUS,,Private,ICE,Diesel,,,Standard,,3
2026,06,30,KYC,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,30,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,2
2026,06,30,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,7
2026,06,30,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,30,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,30,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,LEAPMOTOR,,Corporate,BEV,Electrico,,,Standard,,16
2026,06,30,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,17
2026,06,30,LEAPMOTOR,,RAC,BEV,Electrico,,,Standard,,5
2026,06,30,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,8
2026,06,30,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,7
2026,06,30,LEAPMOTOR,C10,RAC,BEV,Electrico,MKL,REST,Standard,SAV,76
2026,06,30,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,4
2026,06,30,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,8
2026,06,30,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,30,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,06,30,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,29
2026,06,30,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,30,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,16
2026,06,30,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,30,LEXUS,RZ,RAC,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,30,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,30,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,LIVAN,,Private,ICE,Gasolina,,,Standard,,1
2026,06,30,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,30,LYNK & CO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,30,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,8
2026,06,30,LYNK & CO,,Private,BEV,Electrico,,,Standard,,3
2026,06,30,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,30,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2026,06,30,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,30,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,30,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,30,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,30,MAXUS,,Corporate,ICE,Diesel,,,Standard,,4
2026,06,30,MAXUS,,Private,ICE,Diesel,,,Standard,,2
2026,06,30,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,30,MAXUS,DELIVER 7,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,30,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,30,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,30,MAZDA,,Corporate,BEV,Electrico,,,Standard,,5
2026,06,30,MAZDA,,Private,BEV,Electrico,,,Standard,,3
2026,06,30,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,72
2026,06,30,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,65
2026,06,30,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,47
2026,06,30,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,118
2026,06,30,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,30,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,18
2026,06,30,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,27
2026,06,30,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,06,30,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,5
2026,06,30,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,30,MAZDA,CX80,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,30,MAZDA,CX80,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,30,MAZDA,CX80,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,30,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,16
2026,06,30,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,14
2026,06,30,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,21
2026,06,30,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,16
2026,06,30,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,6
2026,06,30,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,3
2026,06,30,MCLOUIS,,RAC,ICE,Diesel,,,Standard,,1
2026,06,30,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,30,MERCEDES,AMG GT,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,COUPE,1
