anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,06,CARROCERIAS JAZ,,Corporate,ICE,Diesel,,,,,1
2025,06,CARROCERIAS JEREZ,,Corporate,ICE,Diesel,,,,,2
2025,06,CARROCERIAS MINDA,,Corporate,ICE,Diesel,,,,,4
2025,06,CARROCERIAS REVERTE,,Corporate,ICE,Diesel,,,,,2
2025,06,CARROCERIAS SANCA SA,,Corporate,ICE,Diesel,,,,,5
2025,06,CARROCERIAS SANCA SA,,RAC,ICE,Diesel,,,,,1
2025,06,"CARROCERIAS SANCA, S.A.",,Corporate,ICE,Diesel,,,,,21
2025,06,"CARROCERIAS SANCA, S.A.",,Private,ICE,Diesel,,,,,4
2025,06,"CARROCERIAS SANCA, S.A.",,RAC,ICE,Diesel,,,,,2
2025,06,CARROCERIAS SEVILLA,,Corporate,ICE,Diesel,,,,,16
2025,06,CARROCERIAS SEVILLA,,Corporate,ICE,Gas natural comprimido (GNC),,,,,5
2025,06,CARROCERIAS SEVILLA,,Private,ICE,Diesel,,,,,1
2025,06,CARROCERIAS YECLA,,Corporate,ICE,Diesel,,,,,1
2025,06,CARROZADOS TECAI,,Corporate,ICE,Diesel,,,,,2
2025,06,CARROZADOS TECAI,,Private,ICE,Diesel,,,,,1
2025,06,CARROZADOS TECAI,,RAC,ICE,Diesel,,,,,20
2025,06,CARTHAGO,,Private,ICE,Diesel,,,,,3
2025,06,CATERHAM CARS LTD,,Corporate,ICE,Gasolina,,,,,1
2025,06,CAYVOL,,Corporate,ICE,Diesel,,,,,4
2025,06,CAYVOL,,RAC,ICE,Diesel,,,,,1
2025,06,CENNTRO,LOGISTAR,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,6
2025,06,CENNTRO,METRO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,06,CENNTRO,METRO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,06,CERRAJERIA AURELIO,,Corporate,ICE,Diesel,,,,,2
2025,06,CFMOTO,,Corporate,BEV,Electrico,,,,,1
2025,06,CFMOTO,,Corporate,ICE,Gasolina,,,,,24
2025,06,CFMOTO,,Private,ICE,Gasolina,,,,,24
2025,06,CFMOTO,,RAC,ICE,Gasolina,,,,,7
2025,06,CHALLENGER,,Corporate,ICE,Diesel,,,,,1
2025,06,CHALLENGER,,Private,ICE,Diesel,,,,,24
2025,06,CHALLENGER,,RAC,ICE,Diesel,,,,,3
2025,06,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,3
2025,06,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,,,,1
2025,06,CHEVROLET,,Corporate,ICE,Gasolina,,,,,2
2025,06,CHEVROLET,,Private,ICE,Gasolina,,,,,1
2025,06,CHRYSLER,,Private,ICE,Gasolina,,,,,1
2025,06,CHT,,Corporate,ICE,Diesel,,,,,2
2025,06,CI,,Private,ICE,Diesel,,,,,2
2025,06,CIBAD,,Corporate,ICE,Diesel,,,,,1
2025,06,CIC SPAIN,,Corporate,ICE,Diesel,,,,,1
2025,06,CIF,,Private,ICE,Diesel,,,,,1
2025,06,CITROEN,,Corporate,BEV,Electrico,,,,,3
2025,06,CITROEN,,Private,BEV,Electrico,,,,,28
2025,06,CITROEN,,Private,ICE,Diesel,,,,,3
2025,06,CITROEN,,RAC,ICE,Diesel,,,,,6
2025,06,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,28
2025,06,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,842
2025,06,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,17
2025,06,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,83
2025,06,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,32
2025,06,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,39
2025,06,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,85
2025,06,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,440
2025,06,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,71
2025,06,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,534
2025,06,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,136
2025,06,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,1319
2025,06,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,14
2025,06,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,692
2025,06,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,43
2025,06,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,345
2025,06,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,240
2025,06,CITROEN,C4X,Corporate,BEV,Diesel,UKL2,REST,Standard,SEDAN,15
2025,06,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,36
2025,06,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,4
2025,06,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,50
2025,06,CITROEN,C4X,RAC,BEV,Diesel,UKL2,REST,Standard,SEDAN,1
2025,06,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,91
2025,06,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,79
2025,06,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2025,06,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,45
2025,06,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2025,06,CITROEN,C5 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,25
2025,06,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,10
2025,06,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,32
2025,06,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,14
2025,06,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,19
2025,06,CITROEN,JUMPER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,230
2025,06,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2025,06,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2025,06,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,32
2025,06,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,244
2025,06,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,06,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2025,06,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,90
2025,06,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,06,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,06,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,06,CITROËN,,Private,ICE,Gasolina,,,,,1
2025,06,COCAR,,Corporate,ICE,Diesel,,,,,3
2025,06,COINPOL,,Corporate,BEV,Electrico,,,,,2
2025,06,COINPOL,,Corporate,ICE,Diesel,,,,,6
2025,06,COINPOL,,Private,ICE,Diesel,,,,,1
2025,06,COINPOL,,RAC,BEV,Electrico,,,,,12
2025,06,COLD CAR,,Corporate,ICE,Diesel,,,,,6
2025,06,CONCORDE,,Private,ICE,Diesel,,,,,1
2025,06,CONGRUAL,,Corporate,ICE,Diesel,,,,,1
2025,06,CONSA,,Corporate,ICE,Diesel,,,,,2
2025,06,CONSA,,RAC,ICE,Diesel,,,,,1
2025,06,COOLGADES,,Corporate,ICE,Diesel,,,,,9
2025,06,CORVUS,,Corporate,ICE,Diesel,,,,,6
2025,06,CORVUS,,Private,ICE,Diesel,,,,,1
2025,06,COSMEA ESPINEDO,,Corporate,ICE,Diesel,,,,,2
2025,06,CRASTIR,,Corporate,ICE,Diesel,,,,,1
2025,06,CUPRA,,Corporate,BEV,Electrico,,,,,2
2025,06,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,66
2025,06,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,17
2025,06,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2025,06,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,5
2025,06,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,385
2025,06,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,178
2025,06,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,174
2025,06,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,24
2025,06,CUPRA,CUPRA LEON,RAC,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,85
2025,06,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,176
2025,06,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,307
2025,06,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,165
2025,06,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,113
2025,06,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,65
2025,06,CUPRA,FORMENTOR,RAC,PHEV,Diesel,UKL2,REST,Standard,SAT,98
2025,06,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,54
2025,06,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,56
2025,06,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,57
2025,06,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,235
2025,06,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,92
2025,06,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,89
2025,06,CUPRA,TERRAMAR,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,176
2025,06,CUPRA,TERRAMAR,RAC,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,186
2025,06,DACIA,,Corporate,ICE,Gasolina,,,,,193
2025,06,DACIA,,Private,ICE,Gasolina,,,,,459
2025,06,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,373
2025,06,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1112
2025,06,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,9
2025,06,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,107
2025,06,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,378
2025,06,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,158
2025,06,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,328
2025,06,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,3391
2025,06,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,626
2025,06,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,52
2025,06,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,96
2025,06,DACIA,SPRING,RAC,BEV,Electrico,UKL0,REST,Standard,SAV,8
2025,06,DETHLEFFS,,Corporate,ICE,Diesel,,,,,1
2025,06,DETHLEFFS,,Private,ICE,Diesel,,,,,9
2025,06,DETHLEFFS,,RAC,ICE,Diesel,,,,,8
2025,06,DFSK,,Corporate,BEV,Electrico,,,,,22
2025,06,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,3
2025,06,DFSK,,Corporate,ICE,Gasolina,,,,,9
2025,06,DFSK,,Private,ICE,Gasolina,,,,,14
2025,06,DFSK,580,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2025,06,DFSK,580,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,4
2025,06,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,2
2025,06,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,14
2025,06,DFSK,IX5,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,1
2025,06,DFSK,SERES 3,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2025,06,DIGAL,,Corporate,ICE,Diesel,,,,,5
2025,06,DIGAL,,Private,ICE,Diesel,,,,,1
2025,06,DIVISEGUR CATALUNYA,,Corporate,BEV,Electrico,,,,,8
2025,06,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,3
2025,06,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2025,06,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,25
2025,06,DR,,Corporate,ICE,Diesel,,,,,1
2025,06,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,3
2025,06,DR,,Corporate,ICE,Gasolina,,,,,1
2025,06,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,34
2025,06,DR,,Private,ICE,Gasolina,,,,,13
2025,06,DR,,RAC,ICE,Gasolina,,,,,3
2025,06,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,1
2025,06,DREAM,,Private,ICE,Diesel,,,,,1
2025,06,DREAMER,,Private,ICE,Diesel,,,,,9
2025,06,DREAMER,,RAC,ICE,Diesel,,,,,1
2025,06,DS,,Corporate,BEV,Electrico,,,,,7
2025,06,DS,DS3 CROSSBACK,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 3P,3
2025,06,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,20
2025,06,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,4
2025,06,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,24
2025,06,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,17
2025,06,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,8
2025,06,DS,DS4,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,6
2025,06,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,89
2025,06,DS,DS4,RAC,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,4
2025,06,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,110
2025,06,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,57
2025,06,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,9
2025,06,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2025,06,DS,DS7 CROSSBACK,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,4
2025,06,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,3
2025,06,DSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,06,DSK,,Corporate,ICE,Gasolina,,,,,3
2025,06,E-TUK FACTORY,,Corporate,BEV,Electrico,,,,,2
2025,06,E-TUK FACTORY,,Private,BEV,Electrico,,,,,2
2025,06,EBRO,,Corporate,ICE,Gasolina,,,,,61
2025,06,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,10
2025,06,EBRO,,Private,ICE,Gasolina,,,,,49
2025,06,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,82
2025,06,EBRO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,5
2025,06,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,44
2025,06,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,17
2025,06,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,202
2025,06,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,204
2025,06,EBRO,S700,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,203
2025,06,EDWARD DAVIES COMMERCIALS LTD,,Corporate,ICE,Diesel,,,,,4
2025,06,EGA,,Corporate,ICE,Diesel,,,,,4
2025,06,ELIOS,,RAC,ICE,Diesel,,,,,1
2025,06,ELNAGH,,Corporate,ICE,Diesel,,,,,1
2025,06,ELNAGH,,Private,ICE,Diesel,,,,,5
2025,06,ELNAGH,,RAC,ICE,Diesel,,,,,4
2025,06,EQUIPFRED,,Corporate,ICE,Diesel,,,,,4
2025,06,EQUIPFRED,,Private,ICE,Diesel,,,,,1
2025,06,EQUIPFRED,,RAC,ICE,Diesel,,,,,2
2025,06,ERJOMA,,Corporate,ICE,Diesel,,,,,3
2025,06,ERKE,,Corporate,BEV,Electrico,,,,,9
2025,06,ERKE,,Corporate,ICE,Diesel,,,,,140
2025,06,ERKE,,Corporate,ICE,Gasolina,,,,,4
2025,06,ERROBITRAK,,Corporate,ICE,Diesel,,,,,2
2025,06,ESCALANTE,,Corporate,ICE,Diesel,,,,,3
2025,06,ESCALANTE,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,06,ESCARDA,,Corporate,ICE,Diesel,,,,,1
2025,06,ESMI,,Corporate,ICE,Diesel,,,,,1
2025,06,ESTESO,,Corporate,ICE,Diesel,,,,,1
2025,06,ETRUSCO,,Private,ICE,Diesel,,,,,7
2025,06,ETRUSCO,,RAC,ICE,Diesel,,,,,2
2025,06,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,1
2025,06,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,5
2025,06,EUROGAZA,,Private,ICE,Diesel,,,,,1
2025,06,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,3
2025,06,EVO,,Corporate,ICE,Gasolina,,,,,2
2025,06,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,24
2025,06,EVO,,Private,ICE,Gasolina,,,,,15
2025,06,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,12
2025,06,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,16
2025,06,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,15
2025,06,EVO,EVO 7,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2025,06,FARIZON,,Corporate,BEV,Electrico,,,,,2
2025,06,FAW,,Corporate,ICE,Gasolina,,,,,7
2025,06,FAW,,Private,ICE,Gasolina,,,,,18
2025,06,FAW,,RAC,ICE,Gasolina,,,,,5
2025,06,FEGAMAR,,Corporate,ICE,Diesel,,,,,1
2025,06,FENDT,,Corporate,ICE,Diesel,,,,,1
2025,06,FENDT,,Private,ICE,Diesel,,,,,1
2025,06,FENIKS,,Corporate,BEV,Electrico,,,,,10
2025,06,FENIKS,,Corporate,ICE,Diesel,,,,,3
2025,06,FERQUI,,Corporate,ICE,Diesel,,,,,1
2025,06,FERRARI,,Corporate,ICE,Gasolina,,,,,1
2025,06,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,6
2025,06,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,06,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,06,FERRARI,PUROSANGUE,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,06,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,3
2025,06,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2025,06,FERRARI,SF90,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2025,06,FERRARI,SF90,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,06,FIAT,,Corporate,BEV,Electrico,,,,,2
2025,06,FIAT,,Corporate,ICE,Gasolina,,,,,1
2025,06,FIAT,,Private,BEV,Electrico,,,,,10
2025,06,FIAT,,Private,ICE,Diesel,,,,,18
2025,06,FIAT,,Private,ICE,Gasolina,,,,,1
2025,06,FIAT,,RAC,ICE,Diesel,,,,,8
2025,06,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,55
2025,06,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,3
2025,06,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,19
2025,06,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,24
2025,06,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,60
2025,06,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,88
2025,06,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,18
2025,06,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,49
2025,06,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,3
2025,06,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,751
2025,06,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,16
2025,06,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,155
2025,06,FIAT,DOBLO CARGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,06,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2025,06,FIAT,DOBLO CARGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,60
2025,06,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,06,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,102
2025,06,FIAT,DUCATO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2025,06,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,103
2025,06,FIAT,E-ULYSSE,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2025,06,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,16
2025,06,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,50
2025,06,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,06,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,2
2025,06,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,98
2025,06,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,7
2025,06,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,52
2025,06,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,303
2025,06,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,30
2025,06,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,06,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,06,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,39
2025,06,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,23
2025,06,FIREMAR,,Corporate,ICE,Diesel,,,,,1
2025,06,FLEURETTE,,Private,ICE,Diesel,,,,,1
2025,06,FOIMA,,Corporate,ICE,Diesel,,,,,17
2025,06,FORD,,Corporate,BEV,Electrico,,,,,1
2025,06,FORD,,Corporate,ICE,Diesel,,,,,1
2025,06,FORD,,Private,ICE,Diesel,,,,,10
2025,06,FORD,,RAC,ICE,Diesel,,,,,5
2025,06,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,3
2025,06,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,15
2025,06,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12
2025,06,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,5
2025,06,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,20
2025,06,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2025,06,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,18
2025,06,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,11
2025,06,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,126
2025,06,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,281
2025,06,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,337
2025,06,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,197
2025,06,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,176
2025,06,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,124
2025,06,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,543
2025,06,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,7
2025,06,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,198
2025,06,FORD,MONDEO,Private,ICE,Diesel,KKL,REST,Standard,HACH 5P,1
2025,06,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,8
