anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2024,11,CHALLENGER,,Private,ICE,Diesel,,,,,27
2024,11,CHALLENGER,,RAC,ICE,Diesel,,,,,1
2024,11,CHAPINSA,,Corporate,ICE,Diesel,,,,,1
2024,11,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,,,,2
2024,11,CHEVROLET,,Corporate,ICE,Gasolina,,,,,1
2024,11,CHEVROLET,,Private,ICE,Gasolina,,,,,1
2024,11,CHRYSLER,,Corporate,ICE,Gasolina,,,,,1
2024,11,CHT,,Corporate,ICE,Diesel,,,,,9
2024,11,CI,,Private,ICE,Diesel,,,,,2
2024,11,CITROEN,,Corporate,BEV,Electrico,,,,,5
2024,11,CITROEN,,Private,BEV,Electrico,,,,,28
2024,11,CITROEN,,Private,ICE,Diesel,,,,,1
2024,11,CITROEN,,Private,ICE,Gasolina,,,,,2
2024,11,CITROEN,,RAC,ICE,Diesel,,,,,2
2024,11,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,68
2024,11,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1375
2024,11,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2024,11,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,225
2024,11,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,117
2024,11,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,88
2024,11,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,121
2024,11,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,86
2024,11,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,325
2024,11,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,116
2024,11,CITROEN,C3 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,22
2024,11,CITROEN,C3 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2024,11,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,35
2024,11,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,666
2024,11,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,66
2024,11,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,232
2024,11,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,58
2024,11,CITROEN,C4X,Corporate,BEV,Diesel,UKL2,REST,Standard,SEDAN,6
2024,11,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,59
2024,11,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,2
2024,11,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,18
2024,11,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,9
2024,11,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,162
2024,11,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,9
2024,11,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,57
2024,11,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,5
2024,11,CITROEN,C5 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,56
2024,11,CITROEN,C5 AIRCROSS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2024,11,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,41
2024,11,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,7
2024,11,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,4
2024,11,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,7
2024,11,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,117
2024,11,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2024,11,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2024,11,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,10
2024,11,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,105
2024,11,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,11,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2024,11,CITROEN,JUMPY,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,11,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2024,11,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,11,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,11,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,11,CITROEN,SPACETOURER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2024,11,CITROEN/BURSTNER,,Private,ICE,Diesel,,,,,1
2024,11,COCAR,,Corporate,ICE,Diesel,,,,,1
2024,11,COINPOL,,Corporate,ICE,Diesel,,,,,1
2024,11,COINPOL,,Private,ICE,Diesel,,,,,2
2024,11,COINPOL,,RAC,ICE,Diesel,,,,,61
2024,11,COLD CAR,,Corporate,ICE,Diesel,,,,,1
2024,11,COLD CAR,,RAC,ICE,Diesel,,,,,9
2024,11,COMPOCARR,,Corporate,ICE,Diesel,,,,,1
2024,11,COMPOCARR,,RAC,ICE,Diesel,,,,,1
2024,11,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,18
2024,11,COOLGADES,,Corporate,ICE,Diesel,,,,,2
2024,11,COOLGADES,,RAC,ICE,Diesel,,,,,1
2024,11,CORVUS,,Corporate,BEV,Electrico,,,,,3
2024,11,CORVUS,,Corporate,ICE,Diesel,,,,,3
2024,11,CORVUS,,Private,ICE,Diesel,,,,,3
2024,11,COVALCA,,Corporate,ICE,Diesel,,,,,4
2024,11,COVALCA,,RAC,ICE,Diesel,,,,,2
2024,11,CUBY,,Corporate,ICE,Diesel,,,,,1
2024,11,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,109
2024,11,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,10
2024,11,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,15
2024,11,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,11
2024,11,CUPRA,CUPRA ATECA,RAC,ICE,Gasolina,UKL2,REST,Standard,SAT,20
2024,11,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,705
2024,11,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,59
2024,11,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,125
2024,11,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,15
2024,11,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,192
2024,11,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,100
2024,11,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,150
2024,11,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,69
2024,11,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,80
2024,11,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,38
2024,11,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,11
2024,11,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,82
2024,11,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,27
2024,11,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,15
2024,11,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,5
2024,11,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,357
2024,11,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,849
2024,11,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2024,11,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,89
2024,11,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,530
2024,11,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,80
2024,11,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,320
2024,11,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,2491
2024,11,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,212
2024,11,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,26
2024,11,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,95
2024,11,DANGEL,,Corporate,ICE,Diesel,,,,,1
2024,11,DETHLEFFS,,Private,ICE,Diesel,,,,,6
2024,11,DETHLEFFS,,RAC,ICE,Diesel,,,,,2
2024,11,DFSK,,Corporate,BEV,Electrico,,,,,13
2024,11,DFSK,,Corporate,ICE,Diesel,,,,,1
2024,11,DFSK,,Corporate,ICE,Gasolina,,,,,6
2024,11,DFSK,,Private,ICE,Gasolina,,,,,10
2024,11,DFSK,,RAC,BEV,Electrico,,,,,1
2024,11,DFSK,,RAC,ICE,Gasolina,,,,,3
2024,11,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2024,11,DFSK,580,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,7
2024,11,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2024,11,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,9
2024,11,DIGAL,,Corporate,ICE,Diesel,,,,,6
2024,11,DIGAL,,Private,ICE,Diesel,,,,,1
2024,11,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,2
2024,11,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,14
2024,11,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,3
2024,11,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,3
2024,11,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,39
2024,11,DR,,Private,ICE,Gasolina,,,,,11
2024,11,DREAMER,,Private,ICE,Diesel,,,,,6
2024,11,DSK,,Corporate,BEV,Electrico,,,,,3
2024,11,E-TUK FACTORY,,Private,BEV,Electrico,,,,,1
2024,11,E-TUK FACTORY,,RAC,BEV,Electrico,,,,,2
2024,11,EGA,,Corporate,ICE,Diesel,,,,,1
2024,11,ELNAGH,,Private,ICE,Diesel,,,,,5
2024,11,ELNAGH,,RAC,ICE,Diesel,,,,,5
2024,11,ENAIRE,,RAC,ICE,Diesel,,,,,7
2024,11,EQUIPFRED,,Corporate,ICE,Diesel,,,,,11
2024,11,EQUIPFRED,,Private,ICE,Diesel,,,,,1
2024,11,ERKE,,Corporate,BEV,Electrico,,,,,4
2024,11,ERKE,,Corporate,ICE,Diesel,,,,,74
2024,11,ESCALANTE,,Corporate,ICE,Diesel,,,,,2
2024,11,ESMI,,Corporate,ICE,Diesel,,,,,1
2024,11,ESMI,,Private,ICE,Diesel,,,,,1
2024,11,ETRUSCO,,Corporate,ICE,Diesel,,,,,1
2024,11,ETRUSCO,,Private,ICE,Diesel,,,,,5
2024,11,ETRUSCO,,RAC,ICE,Diesel,,,,,2
2024,11,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,3
2024,11,ETXEBERRIA,,Private,ICE,Diesel,,,,,1
2024,11,EURA MOBIL,,Private,ICE,Diesel,,,,,1
2024,11,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,14
2024,11,EUROGAZA,,Private,ICE,Diesel,,,,,26
2024,11,EUROGAZA,,RAC,ICE,Diesel,,,,,1
2024,11,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,13
2024,11,EVO,,Corporate,ICE,Gasolina,,,,,15
2024,11,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,7
2024,11,EVO,,Private,ICE,Gasolina,,,,,13
2024,11,EVO,,RAC,ICE,Gasolina,,,,,2
2024,11,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2024,11,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,9
2024,11,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2024,11,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,18
2024,11,FCA ITALY S.P.A.,,Private,ICE,Diesel,,,,,2
2024,11,FCA ITALY S.P.A.,,RAC,ICE,Diesel,,,,,1
2024,11,FEGAMAR,,Corporate,ICE,Diesel,,,,,1
2024,11,FENIKS,,Corporate,ICE,Diesel,,,,,6
2024,11,FERQUI,,Corporate,ICE,Diesel,,,,,1
2024,11,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2024,11,FERRARI,F8,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,11,FERRARI,F8,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,11,FERRARI,PUROSANGUE,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2024,11,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2024,11,FERRARI,SF90,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,11,FIAT,,Corporate,BEV,Electrico,,,,,2
2024,11,FIAT,,Corporate,ICE,Gasolina,,,,,1
2024,11,FIAT,,Private,BEV,Electrico,,,,,19
2024,11,FIAT,,Private,ICE,Diesel,,,,,19
2024,11,FIAT,,Private,ICE,Gasolina,,,,,13
2024,11,FIAT,,RAC,ICE,Diesel,,,,,4
2024,11,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,28
2024,11,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,5
2024,11,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,33
2024,11,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,32
2024,11,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,22
2024,11,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,2
2024,11,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,115
2024,11,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,7
2024,11,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,29
2024,11,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,146
2024,11,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,27
2024,11,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,277
2024,11,FIAT,DOBLO CARGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,11,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,11,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,111
2024,11,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,11,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,71
2024,11,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,29
2024,11,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2024,11,FIAT,E-ULYSSE,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2024,11,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2024,11,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,44
2024,11,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,11,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,43
2024,11,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,73
2024,11,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,262
2024,11,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,11,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,172
2024,11,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,11,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,131
2024,11,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,27
2024,11,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,48
2024,11,FIAT,TIPO,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2024,11,FIREMAR,,Corporate,ICE,Diesel,,,,,1
2024,11,FLOMEYCA,,Corporate,ICE,Diesel,,,,,1
2024,11,FOIMA,,Corporate,ICE,Diesel,,,,,4
2024,11,FORD,,Corporate,ICE,Diesel,,,,,1
2024,11,FORD,,Corporate,ICE,Gasolina,,,,,1
2024,11,FORD,,Private,ICE,Diesel,,,,,6
2024,11,FORD,,RAC,ICE,Diesel,,,,,3
2024,11,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,3
2024,11,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,65
2024,11,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,1
2024,11,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,40
2024,11,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,6
2024,11,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,20
2024,11,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,16
2024,11,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,169
2024,11,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,410
2024,11,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,205
2024,11,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,123
2024,11,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,34
2024,11,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,116
2024,11,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,91
2024,11,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,11
2024,11,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2024,11,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,5
2024,11,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,19
2024,11,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,1
2024,11,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,14
2024,11,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,8
2024,11,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,3
2024,11,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,153
2024,11,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,306
2024,11,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,74
2024,11,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,303
2024,11,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,33
2024,11,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,161
2024,11,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2024,11,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,200
2024,11,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2024,11,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,11,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,11,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,156
2024,11,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2024,11,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2024,11,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2024,11,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2024,11,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,38
2024,11,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,11,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2024,11,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,192
2024,11,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2024,11,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,235
2024,11,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,40
2024,11,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2024,11,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,11,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2024,11,FRANGU,,Corporate,ICE,Diesel,,,,,1
2024,11,FREVO,,Private,ICE,Diesel,,,,,1
2024,11,FRIGOASTUR,,Corporate,ICE,Diesel,,,,,2
2024,11,FRISACUL,,RAC,ICE,Diesel,,,,,2
2024,11,FURCAR,,Corporate,ICE,Diesel,,,,,6
2024,11,FURCAR,,Private,ICE,Diesel,,,,,1
2024,11,GARCIA BLAZQUEZ MORENO,,Private,ICE,Diesel,,,,,1
2024,11,GARIA,,Corporate,BEV,Electrico,,,,,1
2024,11,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,,,4
2024,11,GENERALIFE,,Corporate,ICE,Diesel,,,,,1
2024,11,GIOTTILINE,,Private,ICE,Diesel,,,,,17
2024,11,GIOTTILINE,,RAC,ICE,Diesel,,,,,6
2024,11,GIOTTILINE,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2024,11,GIOTTLINE,,Corporate,ICE,Diesel,,,,,1
2024,11,GMC,,Corporate,ICE,Gasolina,,,,,1
2024,11,GOMEZ,,Corporate,ICE,Diesel,,,,,4
2024,11,GORBEA,,Corporate,ICE,Diesel,,,,,2
2024,11,GOUPIL,,Corporate,BEV,Electrico,,,,,8
2024,11,GOUPIL,G6,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2024,11,GRAU,,Corporate,BEV,Electrico,,,,,17
2024,11,GRUAUTO,,Corporate,ICE,Diesel,,,,,1
2024,11,GRUIVOL,,RAC,ICE,Diesel,,,,,1
2024,11,GSE,,Corporate,ICE,Diesel,,,,,1
2024,11,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,2
2024,11,HENALES,,Corporate,ICE,Diesel,,,,,1
2024,11,HERCOV,,Corporate,ICE,Diesel,,,,,3
2024,11,HERMONT,,Corporate,ICE,Diesel,,,,,1
2024,11,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,1
2024,11,HISUN,,Private,ICE,Gasolina,,,,,1
2024,11,HONDA,,Corporate,ICE,Gasolina,,,,,3
2024,11,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,12
2024,11,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,61
2024,11,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,16
2024,11,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,4
2024,11,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,18
2024,11,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2024,11,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,22
2024,11,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,93
2024,11,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,3
2024,11,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,47
2024,11,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,8
2024,11,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,19
2024,11,HUMBAUR,,Corporate,ICE,Diesel,,,,,1
2024,11,HYMER,,Corporate,ICE,Diesel,,,,,1
2024,11,HYMER,,Private,ICE,Diesel,,,,,4
2024,11,HYMER,,RAC,ICE,Diesel,,,,,1
2024,11,HYUNDAI,,Corporate,ICE,Gasolina,,,,,1
2024,11,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,58
2024,11,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,271
2024,11,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
