anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,12,CFMOTO,,Corporate,ICE,Gasolina,,,,,20
2025,12,CFMOTO,,Private,ICE,Gasolina,,,,,35
2025,12,CHALLENGER,,Private,ICE,Diesel,,,,,17
2025,12,CHAPINSA,,Corporate,ICE,Diesel,,,,,1
2025,12,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,1
2025,12,CHEVROLET,,Corporate,ICE,Gasolina,,,,,3
2025,12,CHT,,Corporate,BEV,Electrico,,,,,2
2025,12,CHT,,Corporate,ICE,Diesel,,,,,18
2025,12,CIBAD,,Corporate,ICE,Diesel,,,,,1
2025,12,CIC SPAIN,,Private,ICE,Diesel,,,,,1
2025,12,CISVAN CARROCERIAS,,Private,ICE,Diesel,,,,,1
2025,12,CITROEN,,Corporate,BEV,Electrico,,,,,5
2025,12,CITROEN,,Corporate,ICE,Diesel,,,,,1
2025,12,CITROEN,,Private,BEV,Electrico,,,,,45
2025,12,CITROEN,,Private,ICE,Diesel,,,,,1
2025,12,CITROEN,,Private,ICE,Gasolina,,,,,1
2025,12,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,43
2025,12,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1122
2025,12,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,10
2025,12,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,203
2025,12,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,12,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2025,12,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,107
2025,12,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,334
2025,12,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,102
2025,12,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,461
2025,12,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,209
2025,12,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,50
2025,12,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,9
2025,12,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,627
2025,12,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,4
2025,12,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,195
2025,12,CITROEN,C4,RAC,BEV,Diesel,UKL2,REST,Standard,HACH 5P,3
2025,12,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,67
2025,12,CITROEN,C4X,Corporate,BEV,Diesel,UKL2,REST,Standard,SEDAN,1
2025,12,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,11
2025,12,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,1
2025,12,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,27
2025,12,CITROEN,C4X,RAC,BEV,Diesel,UKL2,REST,Standard,SEDAN,1
2025,12,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,2
2025,12,CITROEN,C5 AIRCROSS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,3
2025,12,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,68
2025,12,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2025,12,CITROEN,C5 AIRCROSS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,2
2025,12,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,109
2025,12,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2025,12,CITROEN,C5 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,5
2025,12,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,1
2025,12,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,4
2025,12,CITROEN,C5X,RAC,ICE,Gasolina,MKL,REST,Standard,SEDAN,2
2025,12,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,83
2025,12,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2025,12,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,12,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,12,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,115
2025,12,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,12,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,36
2025,12,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,126
2025,12,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,12,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,12,CLAAS,,Corporate,ICE,Diesel,,,,,1
2025,12,COCAR,,Corporate,ICE,Diesel,,,,,2
2025,12,CODETRANS,,Corporate,ICE,Diesel,,,,,24
2025,12,CODETRANS,,Private,ICE,Diesel,,,,,6
2025,12,COINPOL,,Corporate,ICE,Diesel,,,,,12
2025,12,COINPOL,,Private,ICE,Diesel,,,,,2
2025,12,COINPOL,,RAC,BEV,Electrico,,,,,20
2025,12,COINPOL,,RAC,ICE,Diesel,,,,,10
2025,12,COLD CAR,,Corporate,ICE,Diesel,,,,,2
2025,12,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,2
2025,12,CONGRUAL,,Corporate,ICE,Diesel,,,,,1
2025,12,CONSA,,Corporate,ICE,Diesel,,,,,1
2025,12,COOLGADES,,Corporate,ICE,Diesel,,,,,5
2025,12,CORVUS,,Corporate,ICE,Diesel,,,,,3
2025,12,CTE,,Corporate,ICE,Diesel,,,,,2
2025,12,CTE,,RAC,ICE,Diesel,,,,,2
2025,12,CUPRA,,Corporate,BEV,Electrico,,,,,4
2025,12,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,34
2025,12,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,8
2025,12,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2025,12,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,2
2025,12,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,138
2025,12,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,254
2025,12,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,142
2025,12,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,25
2025,12,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,56
2025,12,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,321
2025,12,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,285
2025,12,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,152
2025,12,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,124
2025,12,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,27
2025,12,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,27
2025,12,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,7
2025,12,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,74
2025,12,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,178
2025,12,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,84
2025,12,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,78
2025,12,CUPRA,TERRAMAR,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,66
2025,12,DACIA,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,6
2025,12,DACIA,,Corporate,ICE,Gasolina,,,,,135
2025,12,DACIA,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,132
2025,12,DACIA,,Private,ICE,Gasolina,,,,,547
2025,12,DACIA,,RAC,ICE,Gasolina,,,,,16
2025,12,DACIA,DUSTER,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,2
2025,12,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,267
2025,12,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,642
2025,12,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,30
2025,12,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,54
2025,12,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,224
2025,12,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,31
2025,12,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,289
2025,12,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,2398
2025,12,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,63
2025,12,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,64
2025,12,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,87
2025,12,DACIA,SPRING,RAC,BEV,Electrico,UKL0,REST,Standard,SAV,90
2025,12,DANGEL,,Corporate,ICE,Diesel,,,,,1
2025,12,DETHLEFFS,,Private,ICE,Diesel,,,,,12
2025,12,DETHLEFFS,,RAC,ICE,Diesel,,,,,3
2025,12,DFSK,,Corporate,BEV,Electrico,,,,,34
2025,12,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,12,DFSK,,Corporate,ICE,Gasolina,,,,,7
2025,12,DFSK,,Private,ICE,Gasolina,,,,,7
2025,12,DFSK,580,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2025,12,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2025,12,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,16
2025,12,DIAZCUTILLAS,,Corporate,ICE,Diesel,,,,,1
2025,12,DIAZCUTILLAS,,Private,ICE,Diesel,,,,,1
2025,12,DIGAL,,Corporate,ICE,Diesel,,,,,7
2025,12,DIGAL,,Private,ICE,Diesel,,,,,2
2025,12,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,3
2025,12,DONGFENG,,Corporate,BEV,Electrico,,,,,1
2025,12,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,3
2025,12,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,6
2025,12,DR,,Corporate,ICE,Diesel,,,,,1
2025,12,DR,,Corporate,ICE,Gasolina,,,,,1
2025,12,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,9
2025,12,DR,,Private,ICE,Gasolina,,,,,10
2025,12,DR,,RAC,ICE,Gasolina,,,,,5
2025,12,DREAM,,Private,ICE,Diesel,,,,,1
2025,12,DREAMER,,Corporate,ICE,Diesel,,,,,1
2025,12,DREAMER,,Private,ICE,Diesel,,,,,4
2025,12,DREAMER,,RAC,ICE,Diesel,,,,,2
2025,12,DS,,Corporate,BEV,Electrico,,,,,2
2025,12,DS,,Corporate,ICE,Gasolina,,,,,18
2025,12,DS,,Private,BEV,Electrico,,,,,1
2025,12,DS,,Private,ICE,Gasolina,,,,,24
2025,12,DS,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2025,12,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,5
2025,12,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,3
2025,12,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2025,12,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,3
2025,12,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,96
2025,12,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,35
2025,12,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,9
2025,12,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,12
2025,12,DSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,12,DSK,,Corporate,ICE,Gasolina,,,,,4
2025,12,EBRO,,Corporate,ICE,Gasolina,,,,,153
2025,12,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,122
2025,12,EBRO,,Private,ICE,Gasolina,,,,,744
2025,12,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,269
2025,12,EBRO,,RAC,ICE,Gasolina,,,,,202
2025,12,EBRO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,2
2025,12,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,42
2025,12,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,94
2025,12,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,184
2025,12,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,325
2025,12,EBRO,S700,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2025,12,EBRO,S700,RAC,PHEV,Gasolina,UKL2,REST,Standard,SAV,5
2025,12,ECOAUTO,,Corporate,ICE,Diesel,,,,,26
2025,12,ECOINDUSTRY,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,12,ELNAGH,,Corporate,ICE,Diesel,,,,,1
2025,12,ELNAGH,,Private,ICE,Diesel,,,,,4
2025,12,ELNAGH,,RAC,ICE,Diesel,,,,,1
2025,12,ENAIRE,,RAC,ICE,Diesel,,,,,1
2025,12,EQUIPFRED,,Corporate,ICE,Diesel,,,,,6
2025,12,ERJOMA,,Corporate,ICE,Diesel,,,,,3
2025,12,ERKE,,Corporate,BEV,Electrico,,,,,10
2025,12,ERKE,,Corporate,ICE,Diesel,,,,,163
2025,12,ERKE,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2025,12,ERROBITRAK,,Corporate,ICE,Diesel,,,,,1
2025,12,ESAGONO INTERNATIONAL SRL,,Corporate,BEV,Electrico,,,,,1
2025,12,ESMI,,Corporate,ICE,Diesel,,,,,3
2025,12,ETRUSCO,,Private,ICE,Diesel,,,,,3
2025,12,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,23
2025,12,EUROGAZA,,Corporate,ICE,Diesel,,,,,1
2025,12,EUROGAZA,,Private,ICE,Diesel,,,,,40
2025,12,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,7
2025,12,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,38
2025,12,EVO,,Private,ICE,Gasolina,,,,,47
2025,12,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,35
2025,12,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,27
2025,12,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2025,12,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,11
2025,12,FARIZON,,Corporate,BEV,Electrico,,,,,3
2025,12,FAW,,Corporate,ICE,Gasolina,,,,,2
2025,12,FAW,,Private,ICE,Gasolina,,,,,28
2025,12,FAW,,RAC,ICE,Gasolina,,,,,10
2025,12,FENIKS,,Corporate,BEV,Electrico,,,,,1
2025,12,FENIKS,,Corporate,ICE,Diesel,,,,,2
2025,12,FERQUI,,Corporate,BEV,Electrico,,,,,1
2025,12,FERQUI,,Corporate,ICE,Diesel,,,,,3
2025,12,FERRARI,,Corporate,ICE,Gasolina,,,,,1
2025,12,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,3
2025,12,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,12,FERRARI,PUROSANGUE,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,12,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,3
2025,12,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,12,FIAT,,Corporate,BEV,Electrico,,,,,2
2025,12,FIAT,,Private,BEV,Electrico,,,,,8
2025,12,FIAT,,Private,ICE,Diesel,,,,,15
2025,12,FIAT,,RAC,ICE,Diesel,,,,,8
2025,12,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,11
2025,12,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,121
2025,12,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,5
2025,12,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,52
2025,12,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,82
2025,12,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,24
2025,12,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,12,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,446
2025,12,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,12,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,12,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,12,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,79
2025,12,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2025,12,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2025,12,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,7
2025,12,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,78
2025,12,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,15
2025,12,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,90
2025,12,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,64
2025,12,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,12,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,66
2025,12,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,12,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,12,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,6
2025,12,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,19
2025,12,FIREMAR,,Corporate,ICE,Diesel,,,,,1
2025,12,FLUVIA,,Corporate,ICE,Diesel,,,,,1
2025,12,FOIMA,,Corporate,ICE,Diesel,,,,,4
2025,12,FOIMA,,RAC,ICE,Diesel,,,,,1
2025,12,FORD,,Private,ICE,Diesel,,,,,12
2025,12,FORD,,RAC,ICE,Diesel,,,,,4
2025,12,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,2
2025,12,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,2
2025,12,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,33
2025,12,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12
2025,12,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,5
2025,12,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,33
2025,12,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,15
2025,12,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,3
2025,12,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2025,12,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,101
2025,12,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,74
2025,12,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,117
2025,12,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,113
2025,12,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,64
2025,12,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,352
2025,12,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2025,12,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,5
2025,12,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,10
2025,12,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,4
2025,12,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,7
2025,12,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,44
2025,12,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,313
2025,12,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,49
2025,12,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,375
2025,12,FORD,PUMA,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,7
2025,12,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,5
2025,12,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,162
2025,12,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,181
2025,12,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,8
2025,12,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,23
2025,12,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,12,FORD,RANGER,RAC,PHEV,Diesel,SKL,REST,Standard,PICKUP,14
2025,12,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,12,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2025,12,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,34
2025,12,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,12,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,40
2025,12,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,32
2025,12,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,12,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2025,12,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,79
2025,12,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,12,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,12,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,12,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,30
2025,12,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,76
2025,12,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,12,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,12,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,66
2025,12,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,144
2025,12,FORD,TRANSIT COURIER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,12,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2025,12,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,27
2025,12,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,39
2025,12,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,111
2025,12,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,161
2025,12,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,12,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2025,12,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,16
2025,12,FORD,TRANSIT CUSTOM,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,12,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,12,FORD,TRANSIT CUSTOM,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,12,FOTON,,Corporate,ICE,Diesel,,,,,17
2025,12,FOTON,,Private,ICE,Diesel,,,,,15
2025,12,FRANCAL,,Corporate,ICE,Diesel,,,,,1
2025,12,FRISACUL,,RAC,ICE,Diesel,,,,,3
2025,12,FRISIAN MOTORS,,Corporate,BEV,Electrico,,,,,1
2025,12,FURCAR,,Corporate,ICE,Diesel,,,,,2
2025,12,FURCAR,,RAC,ICE,Diesel,,,,,1
2025,12,FURGOK,,Corporate,ICE,Diesel,,,,,12
2025,12,FURGOK,,RAC,ICE,Diesel,,,,,7
