anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,26,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,26,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,06,26,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,26,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2026,06,26,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,26,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2026,06,26,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,26,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,26,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,26,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,26,FOTON,,Corporate,ICE,Diesel,,,,,3
2026,06,26,FROILAN,,Corporate,ICE,Diesel,,,,,1
2026,06,26,GARCIA BLAZQUEZ  MORENO,,Corporate,ICE,Diesel,,,,,1
2026,06,26,GEELY,,Corporate,BEV,Electrico,,,,,1
2026,06,26,GEELY,,Private,BEV,Electrico,,,,,2
2026,06,26,GEELY,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,8
2026,06,26,GIOTTILINE,,Private,ICE,Diesel,,,,,1
2026,06,26,GOUPIL,,Corporate,BEV,Electrico,,,,,3
2026,06,26,GREAT WALL MOTOR COMPANY LIMIT,,Corporate,ICE,Gasolina,,,,,2
2026,06,26,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,9
2026,06,26,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,5
2026,06,26,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,3
2026,06,26,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,26,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,1
2026,06,26,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,4
2026,06,26,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,11
2026,06,26,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2026,06,26,HYUNDAI,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,26,HYUNDAI,,Private,BEV,Electrico,,,,,1
2026,06,26,HYUNDAI,,Private,ICE,Gasolina,,,,,4
2026,06,26,HYUNDAI,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,3
2026,06,26,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,25
2026,06,26,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2026,06,26,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,6
2026,06,26,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,5
2026,06,26,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,25
2026,06,26,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33
2026,06,26,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,1
2026,06,26,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,4
2026,06,26,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,26,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,10
2026,06,26,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,26,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,26,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,26,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,11
2026,06,26,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,26,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,44
2026,06,26,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,2
2026,06,26,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,3
2026,06,26,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,2
2026,06,26,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,26,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,17
2026,06,26,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,56
2026,06,26,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2026,06,26,IGLUVAN,,Corporate,ICE,Diesel,,,,,1
2026,06,26,IGLUVAN,,Private,ICE,Diesel,,,,,1
2026,06,26,IRIZAR,,Corporate,ICE,Diesel,,,,,1
2026,06,26,ISUZU,,Corporate,ICE,Diesel,,,,,6
2026,06,26,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,26,ITURRI,,Corporate,ICE,Diesel,,,,,1
2026,06,26,IVECO,,Corporate,ICE,Diesel,,,,,12
2026,06,26,IVECO,,Private,ICE,Diesel,,,,,2
2026,06,26,IVECO,,RAC,ICE,Diesel,,,,,10
2026,06,26,JAECOO,,Corporate,ICE,Gasolina,,,,,1
2026,06,26,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,7
2026,06,26,JAECOO,,Private,BEV,Electrico,,,,,2
2026,06,26,JAECOO,,Private,ICE,Gasolina,,,,,51
2026,06,26,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,18
2026,06,26,JAECOO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,6
2026,06,26,JEANJE,,Corporate,ICE,Diesel,,,,,1
2026,06,26,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,19
2026,06,26,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,2
2026,06,26,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,3
2026,06,26,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,59
2026,06,26,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,06,26,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,26,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,22
2026,06,26,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2026,06,26,JIMECA,,Corporate,ICE,Diesel,,,,,1
2026,06,26,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,1
2026,06,26,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,7
2026,06,26,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,4
2026,06,26,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,06,26,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,26,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,26,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,26,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,4
2026,06,26,KIA,,Corporate,BEV,Electrico,,,,,5
2026,06,26,KIA,,Corporate,ICE,Gasolina,,,,,2
2026,06,26,KIA,,Private,BEV,Electrico,,,,,31
2026,06,26,KIA,,Private,ICE,Gasolina,,,,,3
2026,06,26,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2026,06,26,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,5
2026,06,26,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,23
2026,06,26,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,15
2026,06,26,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,63
2026,06,26,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,06,26,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,4
2026,06,26,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,26,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,26,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,2
2026,06,26,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,5
2026,06,26,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,20
2026,06,26,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,83
2026,06,26,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,22
2026,06,26,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,22
2026,06,26,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2026,06,26,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,50
2026,06,26,KNAUS,,Private,ICE,Diesel,,,,,2
2026,06,26,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,2
2026,06,26,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,26,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,26,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LEAPMOTOR,,Corporate,BEV,Electrico,,,,,3
2026,06,26,LEAPMOTOR,,Private,BEV,Electrico,,,,,16
2026,06,26,LEAPMOTOR,,RAC,BEV,Electrico,,,,,1
2026,06,26,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,2
2026,06,26,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,3
2026,06,26,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,26,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,26,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,26,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,06,26,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,9
2026,06,26,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,36
2026,06,26,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,26,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,12
2026,06,26,LEXUS,NX,RAC,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LEXUS,NX,RAC,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,26,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,4
2026,06,26,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,26,LIDERKIT,,RAC,ICE,Diesel,,,,,2
2026,06,26,LIGIER,,Private,ICE,Diesel,,,,,3
2026,06,26,LIVAN,,Private,ICE,Gasolina,,,,,1
2026,06,26,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,26,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,06,26,LYNK & CO,,Private,BEV,Electrico,,,,,1
2026,06,26,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,26,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,26,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,MAXUS,,Corporate,ICE,Diesel,,,,,3
2026,06,26,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MAZDA,,Corporate,BEV,Electrico,,,,,1
2026,06,26,MAZDA,,Private,BEV,Electrico,,,,,1
2026,06,26,MAZDA,,Private,ICE,Gasolina,,,,,7
2026,06,26,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,12
2026,06,26,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,31
2026,06,26,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,26,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,38
2026,06,26,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,6
2026,06,26,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,26,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,06,26,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,5
2026,06,26,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,26,MAZDA,CX80,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,26,MAZDA,CX80,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,26,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,5
2026,06,26,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,8
2026,06,26,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,3
2026,06,26,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,2
2026,06,26,MAZDA,MX-5,RAC,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,2
2026,06,26,MC LOUIS,,Corporate,ICE,Diesel,,,,,1
2026,06,26,MC LOUIS,,Private,ICE,Diesel,,,,,1
2026,06,26,MC LOUIS,,RAC,ICE,Diesel,,,,,2
2026,06,26,MCLOUIS,,Private,ICE,Diesel,,,,,1
2026,06,26,MEBAUTO,,Corporate,ICE,Diesel,,,,,2
2026,06,26,MERCEDES,,Corporate,ICE,Diesel,,,,,2
2026,06,26,MERCEDES-AMG,,Private,ICE,Gasolina,,,,,1
2026,06,26,MERCEDES-BENZ,,Corporate,BEV,Electrico,,,,,8
2026,06,26,MERCEDES-BENZ,,Corporate,ICE,Diesel,,,,,24
2026,06,26,MERCEDES-BENZ,,Corporate,ICE,Gasolina,,,,,5
2026,06,26,MERCEDES-BENZ,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,26,MERCEDES-BENZ,,Private,ICE,Diesel,,,,,1
2026,06,26,MERCEDES-BENZ,,Private,ICE,Gasolina,,,,,1
2026,06,26,MERCEDES-BENZ,,RAC,ICE,Diesel,,,,,1
2026,06,26,MERCEDES-BENZ,,RAC,ICE,Gasolina,,,,,1
2026,06,26,MERCEDES-BENZ,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,26,MERCEDES-BENZ,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MERCEDES-BENZ,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,26,MERCEDES-BENZ,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,26,MERCEDES-BENZ,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,26,MERCEDES-BENZ,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,26,MERCEDES-BENZ,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,3
2026,06,26,MERCEDES-BENZ,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,26,MERCEDES-BENZ,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,26,MERCEDES-BENZ,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2026,06,26,MERCEDES-BENZ,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,26,MERCEDES-BENZ,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2026,06,26,MERCEDES-BENZ,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2026,06,26,MERCEDES-BENZ,CLASE CLA,RAC,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,26,MERCEDES-BENZ,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,2
2026,06,26,MERCEDES-BENZ,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,26,MERCEDES-BENZ,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,26,MERCEDES-BENZ,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,06,26,MERCEDES-BENZ,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,26,MERCEDES-BENZ,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,26,MERCEDES-BENZ,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,MERCEDES-BENZ,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,MERCEDES-BENZ,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,26,MERCEDES-BENZ,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,MERCEDES-BENZ,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,MERCEDES-BENZ,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,26,MERCEDES-BENZ,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,12
2026,06,26,MERCEDES-BENZ,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,21
2026,06,26,MERCEDES-BENZ,CLASE GLC,Private,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,MERCEDES-BENZ,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,10
2026,06,26,MERCEDES-BENZ,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,9
2026,06,26,MERCEDES-BENZ,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,MERCEDES-BENZ,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,26,MERCEDES-BENZ,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,26,MERCEDES-BENZ,CLASE S,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,26,MERCEDES-BENZ,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,26,MERCEDES-BENZ,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MERCEDES-BENZ,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,9
2026,06,26,MERCEDES-BENZ,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,26,MERCEDES-BENZ,ECITAN,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,26,MERCEDES-BENZ,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,MERCEDES-BENZ,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,MERCEDES-BENZ,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,26,MERCEDES-BENZ,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,26,MERCEDES-V,,Corporate,BEV,Electrico,,,,,1
2026,06,26,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2026,06,26,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,26,MG,,Corporate,BEV,Electrico,,,,,1
2026,06,26,MG,,Corporate,ICE,Gasolina,,,,,28
2026,06,26,MG,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,26,MG,,Private,BEV,Electrico,,,,,3
2026,06,26,MG,,Private,ICE,Gasolina,,,,,30
2026,06,26,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,4
2026,06,26,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,2
2026,06,26,MG,HS,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,26,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,20
2026,06,26,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,22
2026,06,26,MG,HS,RAC,ICE,Gasolina,KKL,REST,Standard,SAV,50
2026,06,26,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,26,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,3
2026,06,26,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2026,06,26,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,108
2026,06,26,MG,ZS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,182
2026,06,26,MINI,COUNTRYMAN,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,26,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,26,MINI,COUNTRYMAN,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,26,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,26,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,7
2026,06,26,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,13
2026,06,26,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,16
2026,06,26,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,10
2026,06,26,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,51
2026,06,26,MITSUBISHI,,Corporate,ICE,Gasolina,,,,,1
2026,06,26,MITSUBISHI,,Private,ICE,Gasolina,,,,,5
2026,06,26,MITSUBISHI,,RAC,ICE,Gasolina,,,,,146
2026,06,26,MITSUBISHI,ASX,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,103
2026,06,26,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,4
2026,06,26,MITSUBISHI,ASX,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,144
