anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,18,NISSAN,12,Castellón,Private,BEV,1
2026,06,18,OMODA,12,Castellón,Corporate,PHEV,2
2026,06,18,OMODA,12,Castellón,Private,ICE,1
2026,06,18,OMODA,12,Castellón,Private,PHEV,1
2026,06,18,OMODA,12,Castellón,RAC,PHEV,9
2026,06,18,OPEL,12,Castellón,Private,ICE,1
2026,06,18,PEUGEOT,12,Castellón,Private,ICE,1
2026,06,18,PORSCHE,12,Castellón,Private,ICE,1
2026,06,18,RENAULT,12,Castellón,Corporate,ICE,3
2026,06,18,RENAULT,12,Castellón,Private,ICE,2
2026,06,18,TOYOTA,12,Castellón,Corporate,ICE,2
2026,06,18,TOYOTA,12,Castellón,Private,ICE,1
2026,06,18,VOLKSWAGEN,12,Castellón,Private,ICE,1
2026,06,18,XPENG,12,Castellón,Corporate,BEV,1
2026,06,18,AUDI,13,Ciudad Real,Private,ICE,3
2026,06,18,AUDI,13,Ciudad Real,Private,PHEV,1
2026,06,18,BMW,13,Ciudad Real,Private,ICE,1
2026,06,18,DACIA,13,Ciudad Real,Private,ICE,2
2026,06,18,DEEPAL,13,Ciudad Real,Private,BEV,1
2026,06,18,EBRO,13,Ciudad Real,Private,ICE,2
2026,06,18,HONDA,13,Ciudad Real,Private,ICE,1
2026,06,18,HYUNDAI,13,Ciudad Real,Private,PHEV,1
2026,06,18,KIA,13,Ciudad Real,Private,ICE,3
2026,06,18,MG,13,Ciudad Real,Private,BEV,1
2026,06,18,MG,13,Ciudad Real,Private,ICE,3
2026,06,18,OMODA,13,Ciudad Real,Corporate,ICE,1
2026,06,18,OMODA,13,Ciudad Real,Corporate,PHEV,2
2026,06,18,OMODA,13,Ciudad Real,Private,PHEV,1
2026,06,18,PEUGEOT,13,Ciudad Real,Private,PHEV,1
2026,06,18,RENAULT,13,Ciudad Real,Private,ICE,1
2026,06,18,SEAT,13,Ciudad Real,Private,ICE,1
2026,06,18,TOYOTA,13,Ciudad Real,Corporate,ICE,2
2026,06,18,TOYOTA,13,Ciudad Real,Private,BEV,1
2026,06,18,TOYOTA,13,Ciudad Real,Private,ICE,2
2026,06,18,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,1
2026,06,18,VOLVO,13,Ciudad Real,Private,ICE,1
2026,06,18,AUDI,14,Córdoba,Private,ICE,1
2026,06,18,BMW,14,Córdoba,Private,PHEV,1
2026,06,18,BYD,14,Córdoba,Private,PHEV,1
2026,06,18,CITROEN,14,Córdoba,Corporate,ICE,1
2026,06,18,CITROEN,14,Córdoba,Private,ICE,2
2026,06,18,DACIA,14,Córdoba,Private,ICE,2
2026,06,18,EBRO,14,Córdoba,Private,ICE,1
2026,06,18,FAW,14,Córdoba,Private,ICE,1
2026,06,18,FORD,14,Córdoba,Corporate,ICE,1
2026,06,18,JAECOO,14,Córdoba,Private,ICE,1
2026,06,18,MAXUS,14,Córdoba,Corporate,ICE,2
2026,06,18,MERCEDES,14,Córdoba,Private,ICE,1
2026,06,18,MG,14,Córdoba,Private,ICE,2
2026,06,18,MG,14,Córdoba,Private,PHEV,1
2026,06,18,PEUGEOT,14,Córdoba,Corporate,ICE,1
2026,06,18,RENAULT,14,Córdoba,Private,ICE,1
2026,06,18,SKODA,14,Córdoba,Private,ICE,1
2026,06,18,TOYOTA,14,Córdoba,Corporate,PHEV,1
2026,06,18,TOYOTA,14,Córdoba,Private,BEV,1
2026,06,18,TOYOTA,14,Córdoba,Private,ICE,5
2026,06,18,TOYOTA,14,Córdoba,Private,PHEV,1
2026,06,18,VOLKSWAGEN,14,Córdoba,Corporate,ICE,3
2026,06,18,VOLVO,14,Córdoba,Private,ICE,2
2026,06,18,AUDI,15,A Coruña,Private,BEV,1
2026,06,18,BMW,15,A Coruña,Corporate,ICE,2
2026,06,18,BMW,15,A Coruña,Private,BEV,2
2026,06,18,BMW,15,A Coruña,Private,PHEV,1
2026,06,18,BYD,15,A Coruña,Private,BEV,2
2026,06,18,BYD,15,A Coruña,Private,PHEV,1
2026,06,18,CITROEN,15,A Coruña,Corporate,ICE,1
2026,06,18,DACIA,15,A Coruña,Corporate,ICE,1
2026,06,18,DACIA,15,A Coruña,Private,ICE,4
2026,06,18,EBRO,15,A Coruña,Private,ICE,2
2026,06,18,EBRO,15,A Coruña,Private,PHEV,2
2026,06,18,FORD,15,A Coruña,Corporate,ICE,2
2026,06,18,FORD,15,A Coruña,Corporate,PHEV,2
2026,06,18,GEELY,15,A Coruña,Private,PHEV,1
2026,06,18,HONDA,15,A Coruña,Private,ICE,1
2026,06,18,HYUNDAI,15,A Coruña,Private,ICE,1
2026,06,18,KIA,15,A Coruña,Corporate,BEV,4
2026,06,18,KIA,15,A Coruña,Private,BEV,1
2026,06,18,KIA,15,A Coruña,Private,ICE,3
2026,06,18,LEAPMOTOR,15,A Coruña,Private,BEV,1
2026,06,18,LIVAN,15,A Coruña,Private,ICE,1
2026,06,18,MAXUS,15,A Coruña,Corporate,ICE,1
2026,06,18,MERCEDES,15,A Coruña,Private,PHEV,2
2026,06,18,MG,15,A Coruña,Private,PHEV,1
2026,06,18,MINI,15,A Coruña,Private,ICE,1
2026,06,18,OMODA,15,A Coruña,Private,ICE,2
2026,06,18,RENAULT,15,A Coruña,Corporate,BEV,1
2026,06,18,RENAULT,15,A Coruña,Private,BEV,1
2026,06,18,RENAULT,15,A Coruña,Private,ICE,4
2026,06,18,SEAT,15,A Coruña,Corporate,ICE,1
2026,06,18,SEAT,15,A Coruña,Private,ICE,3
2026,06,18,SKODA,15,A Coruña,Private,BEV,1
2026,06,18,SKODA,15,A Coruña,Private,ICE,1
2026,06,18,SUZUKI,15,A Coruña,Private,ICE,2
2026,06,18,TOYOTA,15,A Coruña,Corporate,ICE,1
2026,06,18,TOYOTA,15,A Coruña,Corporate,PHEV,1
2026,06,18,TOYOTA,15,A Coruña,Private,BEV,4
2026,06,18,TOYOTA,15,A Coruña,Private,ICE,19
2026,06,18,VOLKSWAGEN,15,A Coruña,Corporate,ICE,1
2026,06,18,VOLVO,15,A Coruña,Private,BEV,1
2026,06,18,VOLVO,15,A Coruña,Private,ICE,2
2026,06,18,AUDI,16,Cuenca,Corporate,PHEV,1
2026,06,18,AUDI,16,Cuenca,Private,PHEV,1
2026,06,18,BENIMAR,16,Cuenca,Private,ICE,1
2026,06,18,BMW,16,Cuenca,Private,ICE,1
2026,06,18,CUPRA,16,Cuenca,Private,BEV,1
2026,06,18,EBRO,16,Cuenca,Corporate,PHEV,1
2026,06,18,EBRO,16,Cuenca,Private,ICE,1
2026,06,18,EBRO,16,Cuenca,Private,PHEV,1
2026,06,18,HENALES,16,Cuenca,Corporate,ICE,1
2026,06,18,IVECO,16,Cuenca,Private,ICE,1
2026,06,18,MERCEDES,16,Cuenca,Private,BEV,1
2026,06,18,MERCEDES-V,16,Cuenca,Corporate,ICE,1
2026,06,18,MG,16,Cuenca,Private,PHEV,1
2026,06,18,RENAULT,16,Cuenca,Private,ICE,1
2026,06,18,AUDI,17,Girona,Private,BEV,1
2026,06,18,AUDI,17,Girona,Private,ICE,1
2026,06,18,BMW,17,Girona,Corporate,ICE,4
2026,06,18,BMW,17,Girona,Corporate,PHEV,1
2026,06,18,BYD,17,Girona,Private,BEV,1
2026,06,18,BYD,17,Girona,Private,PHEV,1
2026,06,18,CARROCERIAS SEVILLA,17,Girona,Corporate,ICE,2
2026,06,18,CAYVOL,17,Girona,Corporate,ICE,3
2026,06,18,CITROEN,17,Girona,Private,ICE,2
2026,06,18,CUPRA,17,Girona,Private,BEV,1
2026,06,18,DACIA,17,Girona,Private,ICE,8
2026,06,18,EBRO,17,Girona,Private,ICE,1
2026,06,18,EBRO,17,Girona,Private,PHEV,1
2026,06,18,ESMI,17,Girona,Corporate,ICE,1
2026,06,18,FIAT,17,Girona,Private,ICE,1
2026,06,18,FORD,17,Girona,Corporate,BEV,1
2026,06,18,FORD,17,Girona,Corporate,ICE,1
2026,06,18,HONDA,17,Girona,Private,ICE,1
2026,06,18,HYUNDAI,17,Girona,Private,BEV,2
2026,06,18,HYUNDAI,17,Girona,Private,ICE,4
2026,06,18,ISUZU,17,Girona,Private,ICE,1
2026,06,18,JEEP,17,Girona,Private,ICE,1
2026,06,18,KIA,17,Girona,Private,ICE,3
2026,06,18,LEAPMOTOR,17,Girona,Private,BEV,2
2026,06,18,LEXUS,17,Girona,Private,ICE,2
2026,06,18,LEXUS,17,Girona,Private,PHEV,1
2026,06,18,MCLOUIS,17,Girona,Private,ICE,1
2026,06,18,MG,17,Girona,Private,ICE,1
2026,06,18,NISSAN,17,Girona,Private,ICE,1
2026,06,18,OMODA,17,Girona,Private,ICE,2
2026,06,18,OMODA,17,Girona,Private,PHEV,1
2026,06,18,OPEL,17,Girona,Private,ICE,2
2026,06,18,PEUGEOT,17,Girona,Corporate,ICE,1
2026,06,18,RENAULT,17,Girona,Corporate,BEV,1
2026,06,18,RENAULT,17,Girona,Private,ICE,3
2026,06,18,SEAT,17,Girona,Private,ICE,2
2026,06,18,"SEMICARFRAN,S.L",17,Girona,Corporate,ICE,1
2026,06,18,SKODA,17,Girona,Private,ICE,2
2026,06,18,SKODA,17,Girona,Private,PHEV,1
2026,06,18,SUBARU,17,Girona,Private,ICE,1
2026,06,18,SUZUKI,17,Girona,Private,ICE,1
2026,06,18,TESLA,17,Girona,Private,BEV,1
2026,06,18,TOYOTA,17,Girona,Private,ICE,9
2026,06,18,TOYOTA,17,Girona,Private,PHEV,1
2026,06,18,VOLKSWAGEN,17,Girona,Corporate,ICE,1
2026,06,18,VOLKSWAGEN,17,Girona,Private,ICE,4
2026,06,18,VOLVO,17,Girona,Corporate,PHEV,1
2026,06,18,XPENG,17,Girona,Private,BEV,1
2026,06,18,AUDI,18,Granada,Private,ICE,1
2026,06,18,BMW,18,Granada,Corporate,ICE,1
2026,06,18,BMW,18,Granada,Private,BEV,3
2026,06,18,BMW,18,Granada,Private,ICE,1
2026,06,18,BYD,18,Granada,Corporate,BEV,1
2026,06,18,BYD,18,Granada,Private,BEV,1
2026,06,18,BYD,18,Granada,Private,PHEV,3
2026,06,18,CITROEN,18,Granada,Corporate,ICE,1
2026,06,18,CITROEN,18,Granada,Private,BEV,1
2026,06,18,CITROEN,18,Granada,Private,ICE,2
2026,06,18,CUPRA,18,Granada,Private,BEV,1
2026,06,18,DACIA,18,Granada,Private,ICE,4
2026,06,18,EVO,18,Granada,Private,ICE,1
2026,06,18,HONDA,18,Granada,Private,ICE,2
2026,06,18,HYUNDAI,18,Granada,Private,BEV,1
2026,06,18,HYUNDAI,18,Granada,Private,ICE,1
2026,06,18,JAECOO,18,Granada,Private,ICE,1
2026,06,18,JAECOO,18,Granada,Private,PHEV,1
2026,06,18,KIA,18,Granada,Private,BEV,5
2026,06,18,KIA,18,Granada,Private,ICE,4
2026,06,18,LAND ROVER,18,Granada,RAC,PHEV,1
2026,06,18,MAN,18,Granada,Corporate,ICE,1
2026,06,18,MAZDA,18,Granada,Private,ICE,3
2026,06,18,MERCEDES,18,Granada,Corporate,ICE,1
2026,06,18,MERCEDES,18,Granada,Private,ICE,1
2026,06,18,MERCEDES-COMMERCIAL,18,Granada,Corporate,ICE,1
2026,06,18,MG,18,Granada,Private,ICE,2
2026,06,18,MG,18,Granada,Private,PHEV,4
2026,06,18,MINI,18,Granada,Private,ICE,1
2026,06,18,NISSAN,18,Granada,Private,ICE,2
2026,06,18,OMODA,18,Granada,Private,ICE,1
2026,06,18,OMODA,18,Granada,Private,PHEV,1
2026,06,18,OPEL,18,Granada,Private,ICE,1
2026,06,18,PEUGEOT,18,Granada,Corporate,BEV,1
2026,06,18,PEUGEOT,18,Granada,Private,ICE,4
2026,06,18,RENAULT,18,Granada,Private,ICE,2
2026,06,18,SEAT,18,Granada,Private,ICE,3
2026,06,18,SKODA,18,Granada,Private,ICE,1
2026,06,18,TESLA,18,Granada,Private,BEV,1
2026,06,18,TOYOTA,18,Granada,Corporate,ICE,2
2026,06,18,TOYOTA,18,Granada,Corporate,PHEV,1
2026,06,18,TOYOTA,18,Granada,Private,BEV,2
2026,06,18,TOYOTA,18,Granada,Private,ICE,2
2026,06,18,VOLKSWAGEN,18,Granada,Private,ICE,3
2026,06,18,BYD,19,Guadalajara,Private,BEV,1
2026,06,18,CUPRA,19,Guadalajara,Private,ICE,1
2026,06,18,DACIA,19,Guadalajara,Private,ICE,2
2026,06,18,LEAPMOTOR,19,Guadalajara,Private,BEV,3
2026,06,18,MAZDA,19,Guadalajara,Private,BEV,1
2026,06,18,MAZDA,19,Guadalajara,Private,ICE,1
2026,06,18,SKODA,19,Guadalajara,Private,ICE,1
2026,06,18,SUZUKI,19,Guadalajara,Private,ICE,1
2026,06,18,TESLA,19,Guadalajara,Private,BEV,1
2026,06,18,TOYOTA,19,Guadalajara,Private,ICE,3
2026,06,18,TOYOTA,19,Guadalajara,Private,PHEV,1
2026,06,18,VOLKSWAGEN,19,Guadalajara,Private,ICE,1
2026,06,18,AUDI,20,Gipuzkoa,Private,PHEV,1
2026,06,18,BMW,20,Gipuzkoa,Corporate,BEV,1
2026,06,18,CITROEN,20,Gipuzkoa,Private,ICE,1
2026,06,18,CUPRA,20,Gipuzkoa,Private,PHEV,1
2026,06,18,DACIA,20,Gipuzkoa,Private,ICE,3
2026,06,18,FORD,20,Gipuzkoa,Private,ICE,2
2026,06,18,FORD,20,Gipuzkoa,Private,PHEV,1
2026,06,18,HYMER,20,Gipuzkoa,Private,ICE,1
2026,06,18,HYUNDAI,20,Gipuzkoa,Private,ICE,1
2026,06,18,KG MOBILITY,20,Gipuzkoa,Private,ICE,1
2026,06,18,KIA,20,Gipuzkoa,Corporate,BEV,1
2026,06,18,KIA,20,Gipuzkoa,Private,ICE,2
2026,06,18,MAZDA,20,Gipuzkoa,Private,ICE,1
2026,06,18,MERCEDES,20,Gipuzkoa,Corporate,PHEV,1
2026,06,18,MG,20,Gipuzkoa,Private,ICE,1
2026,06,18,NISSAN,20,Gipuzkoa,Private,ICE,1
2026,06,18,PEUGEOT,20,Gipuzkoa,Corporate,ICE,1
2026,06,18,PEUGEOT,20,Gipuzkoa,Private,ICE,1
2026,06,18,PORSCHE,20,Gipuzkoa,Corporate,ICE,1
2026,06,18,RENAULT,20,Gipuzkoa,Corporate,ICE,1
2026,06,18,RENAULT,20,Gipuzkoa,Private,ICE,1
2026,06,18,SEAT,20,Gipuzkoa,Private,ICE,2
2026,06,18,SKODA,20,Gipuzkoa,Private,ICE,2
2026,06,18,SKODA,20,Gipuzkoa,Private,PHEV,1
2026,06,18,TOYOTA,20,Gipuzkoa,Private,ICE,1
2026,06,18,TOYOTA,20,Gipuzkoa,Private,PHEV,1
2026,06,18,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,6
2026,06,18,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,2
2026,06,18,BMW,21,Huelva,Private,PHEV,1
2026,06,18,CITROEN,21,Huelva,Private,ICE,1
2026,06,18,DACIA,21,Huelva,Private,ICE,2
2026,06,18,GEELY,21,Huelva,Private,PHEV,1
2026,06,18,HONDA,21,Huelva,Private,ICE,1
2026,06,18,JAECOO,21,Huelva,Private,PHEV,1
2026,06,18,KIA,21,Huelva,Private,ICE,5
2026,06,18,MG,21,Huelva,Private,ICE,1
2026,06,18,OMODA,21,Huelva,Corporate,PHEV,1
2026,06,18,OPEL,21,Huelva,Private,ICE,1
2026,06,18,RENAULT,21,Huelva,Corporate,ICE,3
2026,06,18,TOYOTA,21,Huelva,Private,PHEV,1
2026,06,18,AUDI,22,Huesca,Private,PHEV,1
2026,06,18,BMW,22,Huesca,Private,ICE,1
2026,06,18,BYD,22,Huesca,Private,PHEV,1
2026,06,18,DACIA,22,Huesca,Private,ICE,3
2026,06,18,HYUNDAI,22,Huesca,Corporate,ICE,1
2026,06,18,HYUNDAI,22,Huesca,Private,ICE,1
2026,06,18,KG MOBILITY,22,Huesca,Corporate,ICE,1
2026,06,18,LEAPMOTOR,22,Huesca,Private,BEV,1
2026,06,18,RENAULT,22,Huesca,Corporate,PHEV,1
2026,06,18,RENAULT,22,Huesca,RAC,ICE,2
2026,06,18,SEAT,22,Huesca,Private,ICE,1
2026,06,18,SKODA,22,Huesca,Private,ICE,1
2026,06,18,SKODA,22,Huesca,Private,PHEV,2
2026,06,18,BYD,23,Jaén,Private,PHEV,1
2026,06,18,DACIA,23,Jaén,Private,ICE,1
2026,06,18,KIA,23,Jaén,Private,ICE,1
2026,06,18,LEAPMOTOR,23,Jaén,Corporate,BEV,1
2026,06,18,LEAPMOTOR,23,Jaén,Private,BEV,1
2026,06,18,MAN,23,Jaén,Corporate,ICE,1
2026,06,18,MAZDA,23,Jaén,Private,ICE,1
2026,06,18,NISSAN,23,Jaén,Private,ICE,2
2026,06,18,RENAULT,23,Jaén,Corporate,ICE,1
2026,06,18,RENAULT,23,Jaén,Private,ICE,3
2026,06,18,SEAT,23,Jaén,Private,ICE,1
2026,06,18,TOYOTA,23,Jaén,Corporate,ICE,1
2026,06,18,TOYOTA,23,Jaén,Private,ICE,1
2026,06,18,ULTRAND,23,Jaén,Corporate,BEV,3
2026,06,18,BMW,24,León,Private,BEV,1
2026,06,18,BMW,24,León,Private,ICE,1
2026,06,18,BYD,24,León,Corporate,BEV,5
2026,06,18,BYD,24,León,Private,BEV,1
2026,06,18,BYD,24,León,Private,PHEV,1
2026,06,18,DACIA,24,León,Private,ICE,2
2026,06,18,EVO,24,León,Private,ICE,2
2026,06,18,HERCOV,24,León,Corporate,ICE,1
2026,06,18,HYUNDAI,24,León,Private,ICE,1
2026,06,18,KIA,24,León,Private,ICE,2
2026,06,18,KNAUS,24,León,Private,ICE,1
2026,06,18,LEAPMOTOR,24,León,Private,BEV,1
2026,06,18,MERCEDES,24,León,Private,BEV,1
2026,06,18,MERCEDES,24,León,Private,ICE,1
2026,06,18,MERCEDES-V,24,León,Corporate,ICE,1
2026,06,18,MG,24,León,Private,ICE,1
2026,06,18,MINI,24,León,Private,ICE,1
2026,06,18,OMODA,24,León,Corporate,ICE,1
2026,06,18,RENAULT,24,León,Private,ICE,1
2026,06,18,TESLA,24,León,Private,BEV,1
2026,06,18,TOYOTA,24,León,Private,ICE,1
2026,06,18,VOLKSWAGEN,24,León,Private,ICE,1
2026,06,18,AUDI,25,Lleida,Private,ICE,1
2026,06,18,AUDI,25,Lleida,Private,PHEV,1
2026,06,18,BMW,25,Lleida,Private,ICE,1
2026,06,18,CUPRA,25,Lleida,Private,ICE,2
2026,06,18,DACIA,25,Lleida,Private,ICE,1
2026,06,18,EBRO,25,Lleida,Corporate,ICE,1
2026,06,18,HYUNDAI,25,Lleida,Private,ICE,1
2026,06,18,IVECO,25,Lleida,Corporate,ICE,1
2026,06,18,KG MOBILITY,25,Lleida,Corporate,BEV,1
2026,06,18,KIA,25,Lleida,Private,ICE,5
2026,06,18,LEAPMOTOR,25,Lleida,Corporate,BEV,2
2026,06,18,LEXUS,25,Lleida,Corporate,ICE,1
2026,06,18,MAZDA,25,Lleida,Corporate,PHEV,1
2026,06,18,NISSAN,25,Lleida,Corporate,BEV,2
2026,06,18,PEUGEOT,25,Lleida,Corporate,BEV,1
2026,06,18,PORSCHE,25,Lleida,Private,PHEV,1
2026,06,18,RENAULT,25,Lleida,Private,BEV,1
2026,06,18,RENAULT,25,Lleida,Private,ICE,2
2026,06,18,SEAT,25,Lleida,Private,ICE,1
2026,06,18,SKODA,25,Lleida,Corporate,ICE,2
2026,06,18,VOLKSWAGEN,25,Lleida,Corporate,ICE,4
2026,06,18,VOLKSWAGEN,25,Lleida,Private,ICE,1
2026,06,18,VOLKSWAGEN,25,Lleida,Private,PHEV,1
2026,06,18,VOLVO,25,Lleida,Private,ICE,1
2026,06,18,BMW,26,La Rioja,Private,ICE,1
2026,06,18,EBRO,26,La Rioja,Corporate,PHEV,1
2026,06,18,IVECO,26,La Rioja,Corporate,ICE,2
2026,06,18,KIA,26,La Rioja,Private,ICE,1
2026,06,18,LEXUS,26,La Rioja,Private,ICE,1
2026,06,18,MERCEDES,26,La Rioja,Private,ICE,2
2026,06,18,MG,26,La Rioja,Private,ICE,3
2026,06,18,TESLA,26,La Rioja,Private,BEV,1
2026,06,18,TOYOTA,26,La Rioja,Private,ICE,4
2026,06,18,TOYOTA,26,La Rioja,Private,PHEV,1
2026,06,18,VOLKSWAGEN,26,La Rioja,Private,BEV,1
2026,06,18,XPENG,26,La Rioja,Private,BEV,1
2026,06,18,AUDI,27,Lugo,Private,ICE,1
2026,06,18,BMW,27,Lugo,Corporate,BEV,1
2026,06,18,BMW,27,Lugo,Corporate,ICE,1
2026,06,18,CITROEN,27,Lugo,Corporate,ICE,2
2026,06,18,CUPRA,27,Lugo,Private,ICE,1
2026,06,18,FORD,27,Lugo,Corporate,ICE,1
2026,06,18,JAECOO,27,Lugo,Private,ICE,1
2026,06,18,KIA,27,Lugo,Private,BEV,2
2026,06,18,LEXUS,27,Lugo,Private,PHEV,1
2026,06,18,MAZDA,27,Lugo,Private,ICE,1
2026,06,18,MERCEDES-V,27,Lugo,Corporate,ICE,4
2026,06,18,MINI,27,Lugo,Private,BEV,1
2026,06,18,OMODA,27,Lugo,Private,BEV,1
2026,06,18,OMODA,27,Lugo,Private,ICE,1
2026,06,18,SKODA,27,Lugo,Private,PHEV,1
2026,06,18,TOYOTA,27,Lugo,Private,ICE,2
2026,06,18,VOLKSWAGEN,27,Lugo,Corporate,ICE,4
2026,06,18,A.A. AIRBUS,28,Madrid,Corporate,ICE,7
2026,06,18,A.A. AIRBUS,28,Madrid,RAC,ICE,2
2026,06,18,ALFA ROMEO,28,Madrid,Corporate,ICE,9
2026,06,18,ALFA ROMEO,28,Madrid,RAC,ICE,2
2026,06,18,ALLIED VEHICLES LTD,28,Madrid,Corporate,ICE,1
2026,06,18,AUDI,28,Madrid,Corporate,BEV,2
2026,06,18,AUDI,28,Madrid,Corporate,ICE,64
2026,06,18,AUDI,28,Madrid,Corporate,PHEV,14
2026,06,18,AUDI,28,Madrid,Private,ICE,5
2026,06,18,AUDI,28,Madrid,Private,PHEV,3
2026,06,18,AUDI,28,Madrid,RAC,ICE,1
2026,06,18,AUDI,28,Madrid,RAC,PHEV,1
2026,06,18,BMW,28,Madrid,Corporate,BEV,15
2026,06,18,BMW,28,Madrid,Corporate,ICE,38
2026,06,18,BMW,28,Madrid,Corporate,PHEV,29
2026,06,18,BMW,28,Madrid,Private,BEV,3
2026,06,18,BMW,28,Madrid,Private,ICE,13
2026,06,18,BMW,28,Madrid,Private,PHEV,3
2026,06,18,BMW,28,Madrid,RAC,BEV,1
2026,06,18,BMW,28,Madrid,RAC,PHEV,1
2026,06,18,BYD,28,Madrid,Corporate,BEV,4
2026,06,18,BYD,28,Madrid,Corporate,PHEV,9
2026,06,18,BYD,28,Madrid,Private,BEV,8
2026,06,18,BYD,28,Madrid,Private,PHEV,16
2026,06,18,CAJISA,28,Madrid,RAC,ICE,6
2026,06,18,CARROCERIAS SEVILLA,28,Madrid,RAC,ICE,2
2026,06,18,CARROZADOS TECAI,28,Madrid,Corporate,ICE,1
2026,06,18,CHT,28,Madrid,Corporate,PHEV,1
2026,06,18,CIRELLI,28,Madrid,Private,ICE,1
2026,06,18,CITROEN,28,Madrid,Corporate,BEV,2
2026,06,18,CITROEN,28,Madrid,Corporate,ICE,41
2026,06,18,CITROEN,28,Madrid,Private,BEV,4
2026,06,18,CITROEN,28,Madrid,Private,ICE,7
2026,06,18,CITROEN,28,Madrid,Private,PHEV,1
2026,06,18,CITROEN,28,Madrid,RAC,ICE,113
2026,06,18,COINPOL,28,Madrid,Corporate,ICE,1
2026,06,18,CUPRA,28,Madrid,Corporate,BEV,1
2026,06,18,CUPRA,28,Madrid,Corporate,ICE,20
2026,06,18,CUPRA,28,Madrid,Corporate,PHEV,56
2026,06,18,CUPRA,28,Madrid,Private,BEV,6
2026,06,18,CUPRA,28,Madrid,Private,ICE,4
2026,06,18,CUPRA,28,Madrid,Private,PHEV,1
2026,06,18,CUPRA,28,Madrid,RAC,ICE,60
2026,06,18,CUPRA,28,Madrid,RAC,PHEV,8
2026,06,18,DACIA,28,Madrid,Corporate,ICE,14
2026,06,18,DACIA,28,Madrid,Private,ICE,60
2026,06,18,DEEPAL,28,Madrid,Corporate,BEV,1
2026,06,18,DEEPAL,28,Madrid,Private,BEV,5
2026,06,18,DS,28,Madrid,Corporate,ICE,3
2026,06,18,DS,28,Madrid,Private,ICE,1
2026,06,18,EBRO,28,Madrid,Corporate,ICE,1
2026,06,18,EBRO,28,Madrid,Private,ICE,11
2026,06,18,EBRO,28,Madrid,Private,PHEV,3
2026,06,18,ERKE,28,Madrid,Corporate,ICE,10
2026,06,18,EUROCARROCERA,28,Madrid,Corporate,ICE,1
2026,06,18,FERRARI,28,Madrid,Corporate,ICE,1
2026,06,18,FIAT,28,Madrid,Corporate,ICE,21
2026,06,18,FIAT,28,Madrid,Private,ICE,1
2026,06,18,FIAT,28,Madrid,RAC,ICE,10
2026,06,18,FORD,28,Madrid,Corporate,BEV,3
2026,06,18,FORD,28,Madrid,Corporate,ICE,74
2026,06,18,FORD,28,Madrid,Corporate,PHEV,18
2026,06,18,FORD,28,Madrid,Private,BEV,2
2026,06,18,FORD,28,Madrid,Private,ICE,5
2026,06,18,FORD,28,Madrid,Private,PHEV,9
2026,06,18,FORD,28,Madrid,RAC,ICE,2
2026,06,18,GEELY,28,Madrid,Private,BEV,1
2026,06,18,GEELY,28,Madrid,Private,PHEV,4
2026,06,18,HITRAVI,28,Madrid,Corporate,ICE,2
2026,06,18,HONDA,28,Madrid,Private,ICE,2
2026,06,18,HONDA,28,Madrid,Private,PHEV,1
2026,06,18,HYUNDAI,28,Madrid,Corporate,BEV,15
2026,06,18,HYUNDAI,28,Madrid,Corporate,ICE,58
2026,06,18,HYUNDAI,28,Madrid,Corporate,PHEV,1
2026,06,18,HYUNDAI,28,Madrid,Private,BEV,3
2026,06,18,HYUNDAI,28,Madrid,Private,ICE,12
2026,06,18,HYUNDAI,28,Madrid,Private,PHEV,3
2026,06,18,HYUNDAI,28,Madrid,RAC,ICE,37
2026,06,18,IGLUVAN,28,Madrid,Corporate,ICE,2
2026,06,18,INEOS,28,Madrid,Corporate,ICE,1
2026,06,18,JAECOO,28,Madrid,Corporate,ICE,2
2026,06,18,JAECOO,28,Madrid,Private,ICE,3
2026,06,18,JAECOO,28,Madrid,Private,PHEV,2
2026,06,18,JAECOO,28,Madrid,RAC,ICE,32
2026,06,18,JAECOO,28,Madrid,RAC,PHEV,12
2026,06,18,JEEP,28,Madrid,Corporate,ICE,5
2026,06,18,JEEP,28,Madrid,Private,ICE,1
2026,06,18,JEEP,28,Madrid,RAC,ICE,21
2026,06,18,KIA,28,Madrid,Corporate,BEV,11
2026,06,18,KIA,28,Madrid,Corporate,ICE,36
2026,06,18,KIA,28,Madrid,Private,BEV,4
2026,06,18,KIA,28,Madrid,Private,ICE,31
2026,06,18,LAND ROVER,28,Madrid,Corporate,ICE,1
2026,06,18,LAND ROVER,28,Madrid,Corporate,PHEV,1
2026,06,18,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2026,06,18,LEAPMOTOR,28,Madrid,Private,BEV,5
2026,06,18,LEAPMOTOR,28,Madrid,RAC,BEV,40
2026,06,18,LEXUS,28,Madrid,Corporate,ICE,11
2026,06,18,LEXUS,28,Madrid,Corporate,PHEV,5
2026,06,18,LEXUS,28,Madrid,Private,ICE,6
2026,06,18,LEXUS,28,Madrid,Private,PHEV,3
2026,06,18,LYNK & CO,28,Madrid,Corporate,PHEV,3
2026,06,18,LYNK & CO,28,Madrid,RAC,PHEV,49
2026,06,18,MASERATI,28,Madrid,Private,ICE,1
