anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,12,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,58
2023,12,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,6
2023,12,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,36
2023,12,CITROEN,C4X,RAC,BEV,Diesel,UKL2,REST,Standard,SEDAN,7
2023,12,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,7
2023,12,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,102
2023,12,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,26
2023,12,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,93
2023,12,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,18
2023,12,CITROEN,C5 AIRCROSS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,37
2023,12,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,2
2023,12,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,37
2023,12,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,12
2023,12,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,11
2023,12,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,260
2023,12,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2023,12,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,12,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2023,12,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,86
2023,12,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,12,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2023,12,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2023,12,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,12,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,12,CODETRANS,,Corporate,ICE,Diesel,,,,,9
2023,12,COINPOL,,Corporate,ICE,Diesel,,,,,9
2023,12,COLD CAR,,RAC,ICE,Diesel,,,,,2
2023,12,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,5
2023,12,COMPOSITES REFORZADOS,,Private,ICE,Diesel,,,,,1
2023,12,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,8
2023,12,CONCORDE,,Private,ICE,Diesel,,,,,1
2023,12,CONGRUAL,,Corporate,ICE,Diesel,,,,,1
2023,12,CONSA,,Corporate,ICE,Diesel,,,,,1
2023,12,COOLGADES,,Corporate,ICE,Diesel,,,,,1
2023,12,COOLGADES,,Private,ICE,Diesel,,,,,1
2023,12,CORVUS,,Corporate,BEV,Electrico,,,,,1
2023,12,CORVUS,,Corporate,ICE,Diesel,,,,,2
2023,12,CORVUS,,Private,ICE,Diesel,,,,,1
2023,12,COVALCA,,Corporate,ICE,Diesel,,,,,1
2023,12,CRASTIR,,Private,ICE,Diesel,,,,,1
2023,12,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,16
2023,12,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,30
2023,12,CUPRA,BORN,RAC,BEV,Electrico,UKL2,REST,Standard,HACH 5P,4
2023,12,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,13
2023,12,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,2
2023,12,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,278
2023,12,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,6
2023,12,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,102
2023,12,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,3
2023,12,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,41
2023,12,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,199
2023,12,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,63
2023,12,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,128
2023,12,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,85
2023,12,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,2
2023,12,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,5
2023,12,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,1
2023,12,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,433
2023,12,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1028
2023,12,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2023,12,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,97
2023,12,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,628
2023,12,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,112
2023,12,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,226
2023,12,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,2035
2023,12,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,43
2023,12,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,123
2023,12,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,55
2023,12,DANGEL,,Private,ICE,Diesel,,,,,1
2023,12,DEL VALLE,,Corporate,ICE,Diesel,,,,,1
2023,12,DEL VALLE,,RAC,ICE,Diesel,,,,,1
2023,12,DETHLEFFS,,Private,ICE,Diesel,,,,,2
2023,12,DETHLEFFS,,RAC,ICE,Diesel,,,,,5
2023,12,DFSK,,Corporate,BEV,Electrico,,,,,8
2023,12,DFSK,,Corporate,ICE,Gasolina,,,,,30
2023,12,DFSK,,Private,ICE,Gasolina,,,,,7
2023,12,DFSK,580,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2023,12,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,2
2023,12,DFSK,IX5,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,1
2023,12,DIGAL,,Corporate,ICE,Diesel,,,,,7
2023,12,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,3
2023,12,DIVISEGUR CATALUNYA,,Private,ICE,Diesel,,,,,6
2023,12,DR,,Corporate,ICE,Diesel,,,,,1
2023,12,DR,,Corporate,ICE,Gasolina,,,,,2
2023,12,DR,,Private,ICE,Diesel,,,,,2
2023,12,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,3
2023,12,DR,,Private,ICE,Gasolina,,,,,5
2023,12,DR,,RAC,ICE,Diesel,,,,,1
2023,12,DR,,RAC,ICE,Gasolina,,,,,6
2023,12,DREAMER,,Private,ICE,Diesel,,,,,1
2023,12,DS,DS3 CROSSBACK,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 3P,3
2023,12,DS,DS3 CROSSBACK,Private,BEV,Diesel,UKL1,REST,Standard,HACH 3P,3
2023,12,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,3
2023,12,DS,DS3 CROSSBACK,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 3P,168
2023,12,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,56
2023,12,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,30
2023,12,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,10
2023,12,DS,DS4,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,21
2023,12,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2023,12,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,285
2023,12,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,99
2023,12,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,15
2023,12,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,40
2023,12,DS,DS7 CROSSBACK,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,34
2023,12,DS,DS7 CROSSBACK,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2023,12,DS,DS9,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,2
2023,12,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,12
2023,12,E-TUK FACTORY,,Corporate,BEV,Electrico,,,,,3
2023,12,E-TUK FACTORY,,RAC,BEV,Electrico,,,,,3
2023,12,ELIOS,,Private,ICE,Diesel,,,,,1
2023,12,ELNAGH,,Private,ICE,Diesel,,,,,5
2023,12,ELNAGH,,RAC,ICE,Diesel,,,,,1
2023,12,EQUIPFRED,,Corporate,ICE,Diesel,,,,,7
2023,12,ERJOMA,,Corporate,ICE,Diesel,,,,,1
2023,12,ERKE,,Corporate,BEV,Electrico,,,,,5
2023,12,ERKE,,Corporate,ICE,Diesel,,,,,189
2023,12,ERROBITRAK,,Corporate,ICE,Diesel,,,,,2
2023,12,ESCALANTE,,Corporate,ICE,Diesel,,,,,1
2023,12,ESCALANTE,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,6
2023,12,ESMI,,Corporate,ICE,Diesel,,,,,5
2023,12,ETRUSCO,,Private,ICE,Diesel,,,,,2
2023,12,ETRUSCO,,RAC,ICE,Diesel,,,,,3
2023,12,EUROGAZA,,Private,BEV,Electrico,,,,,1
2023,12,EUROGAZA,,Private,ICE,Diesel,,,,,17
2023,12,EUROGAZA,,RAC,ICE,Diesel,,,,,8
2023,12,FERQUI,,Corporate,ICE,Diesel,,,,,1
2023,12,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,12,FIAT,,Corporate,ICE,Gasolina,,,,,39
2023,12,FIAT,,Private,ICE,Diesel,,,,,7
2023,12,FIAT,,Private,ICE,Gasolina,,,,,43
2023,12,FIAT,,RAC,ICE,Diesel,,,,,1
2023,12,FIAT,,RAC,ICE,Gasolina,,,,,14
2023,12,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,57
2023,12,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,213
2023,12,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,15
2023,12,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,177
2023,12,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,124
2023,12,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,679
2023,12,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,40
2023,12,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,43
2023,12,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,293
2023,12,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,12,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,12,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,12,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,105
2023,12,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,38
2023,12,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,32
2023,12,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,33
2023,12,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,12,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,208
2023,12,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,157
2023,12,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,9
2023,12,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,12,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,51
2023,12,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2023,12,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,56
2023,12,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2023,12,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,4
2023,12,FIREMAR,,Corporate,ICE,Diesel,,,,,1
2023,12,FLOMEYCA,,Corporate,ICE,Diesel,,,,,2
2023,12,FOIMA,,Corporate,ICE,Diesel,,,,,3
2023,12,FOIMA,,Private,ICE,Diesel,,,,,1
2023,12,FORD,,Corporate,ICE,Diesel,,,,,1
2023,12,FORD,,Corporate,ICE,Gasolina,,,,,2
2023,12,FORD,,Private,ICE,Diesel,,,,,2
2023,12,FORD,,RAC,ICE,Diesel,,,,,3
2023,12,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,4
2023,12,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,2
2023,12,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2023,12,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2023,12,FORD,ECOSPORT,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2023,12,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2023,12,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,6
2023,12,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,5
2023,12,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,46
2023,12,FORD,FIESTA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35
2023,12,FORD,FIESTA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,3
2023,12,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,198
2023,12,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,218
2023,12,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,72
2023,12,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,131
2023,12,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,170
2023,12,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,201
2023,12,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,3
2023,12,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,24
2023,12,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,10
2023,12,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,7
2023,12,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,49
2023,12,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,22
2023,12,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,9
2023,12,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,147
2023,12,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,597
2023,12,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,2
2023,12,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,208
2023,12,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,18
2023,12,FORD,S-MAX,Corporate,ICE,Diesel,KKL,REST,Standard,SAT,2
2023,12,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,56
2023,12,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,85
2023,12,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2023,12,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,205
2023,12,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,12,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2023,12,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,41
2023,12,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2023,12,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,98
2023,12,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,12,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,108
2023,12,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,12,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,12,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,291
2023,12,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,27
2023,12,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,33
2023,12,FRANCAL,,Corporate,ICE,Diesel,,,,,2
2023,12,FRISACUL,,RAC,ICE,Diesel,,,,,2
2023,12,FURCAR,,Corporate,ICE,Diesel,,,,,1
2023,12,FURGOKARAVANING,,Private,ICE,Diesel,,,,,1
2023,12,GEYCODIESEL,,Corporate,ICE,Diesel,,,,,1
2023,12,GIOTTI VICTORIA SRL,,Corporate,ICE,Gasolina,,,,,4
2023,12,GIOTTILINE,,Corporate,ICE,Diesel,,,,,2
2023,12,GIOTTILINE,,Private,ICE,Diesel,,,,,7
2023,12,GIOTTILINE,,RAC,ICE,Diesel,,,,,2
2023,12,GOMEZ,,Corporate,ICE,Diesel,,,,,2
2023,12,GORBEA,,Private,ICE,Diesel,,,,,1
2023,12,GOUPIL,,Corporate,BEV,Electrico,,,,,4
2023,12,GRAU,,Corporate,BEV,Electrico,,,,,5
2023,12,GRUIVOL,,Corporate,ICE,Diesel,,,,,2
2023,12,GRUIVOL,,RAC,ICE,Diesel,,,,,2
2023,12,GSE,,Corporate,ICE,Diesel,,,,,1
2023,12,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,3
2023,12,HENALES,,RAC,ICE,Diesel,,,,,1
2023,12,HENALES ALVAREZ,,Corporate,ICE,Diesel,,,,,1
2023,12,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,1
2023,12,HONDA,,Corporate,ICE,Gasolina,,,,,1
2023,12,HONDA,,Private,BEV,Electrico,,,,,1
2023,12,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,4
2023,12,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,24
2023,12,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,5
2023,12,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2023,12,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,35
2023,12,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,6
2023,12,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2023,12,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2023,12,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,67
2023,12,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,83
2023,12,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,16
2023,12,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2023,12,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,14
2023,12,HONGQI,,Corporate,ICE,Gasolina,,,,,1
2023,12,HYMER,,Private,ICE,Diesel,,,,,4
2023,12,HYMER,,RAC,ICE,Diesel,,,,,1
2023,12,HYUNDAI,,Corporate,ICE,Gasolina,,,,,1
2023,12,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,102
2023,12,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,296
2023,12,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,272
2023,12,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,79
2023,12,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,220
2023,12,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,125
2023,12,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,126
2023,12,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,610
2023,12,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,240
2023,12,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,116
2023,12,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,284
2023,12,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,25
2023,12,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,17
2023,12,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,7
2023,12,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,7
2023,12,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,7
2023,12,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,37
2023,12,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,177
2023,12,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,51
2023,12,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,691
2023,12,HYUNDAI,KONA,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,1
2023,12,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,30
2023,12,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,10
2023,12,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,4
2023,12,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,21
2023,12,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,11
2023,12,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,6
2023,12,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,5
2023,12,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,7
2023,12,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,397
2023,12,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,82
2023,12,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,1209
2023,12,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,197
2023,12,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,201
2023,12,IGLUVAN,,Corporate,ICE,Diesel,,,,,28
2023,12,ILUSION,,Private,ICE,Diesel,,,,,1
2023,12,ILUSION,,RAC,ICE,Diesel,,,,,1
2023,12,INCIPRESA,,Corporate,ICE,Diesel,,,,,1
2023,12,INDUSAUTO,,Corporate,BEV,Electrico,,,,,1
2023,12,INDUSAUTO,,Corporate,ICE,Gasolina,,,,,1
2023,12,INDUSAUTO,,Private,ICE,Diesel,,,,,35
2023,12,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,9
2023,12,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,3
2023,12,INEOS,GRENADIER,RAC,ICE,Diesel,MKL,REST,Standard,PICKUP,3
2023,12,INFINITI,,Corporate,ICE,Gasolina,,,,,1
2023,12,INTEGRALIA,,Corporate,ICE,Diesel,,,,,11
2023,12,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,4
2023,12,ISEKI,,Corporate,ICE,Diesel,,,,,1
2023,12,ISUZU,,Corporate,ICE,Diesel,,,,,25
2023,12,ISUZU,,Private,ICE,Diesel,,,,,2
2023,12,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,27
2023,12,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,4
2023,12,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2023,12,ITINEO,,Private,ICE,Diesel,,,,,3
2023,12,ITINEO,,RAC,ICE,Diesel,,,,,1
2023,12,IVECO,,RAC,ICE,Diesel,,,,,2
2023,12,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,176
2023,12,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2023,12,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,66
2023,12,IVECO BUS,,Corporate,BEV,Electrico,,,,,1
2023,12,IVECO BUS,,Corporate,ICE,Diesel,,,,,22
2023,12,JAGUAR,,Corporate,ICE,Diesel,,,,,5
2023,12,JAGUAR,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,2
2023,12,JAGUAR,,Private,ICE,Diesel,,,,,1
