anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,03,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,M Performance,SAV,4
2026,03,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,231
2026,03,BMW,X1,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,128
2026,03,BMW,X1,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,M Performance,SAV,4
2026,03,BMW,X1,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,102
2026,03,BMW,X1,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,136
2026,03,BMW,X2,Corporate,ICE,Diesel Mild Hybrid,3.UKL2,FOCUS SEGMENT,M Performance,SAV,5
2026,03,BMW,X2,Corporate,ICE,Diesel Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,517
2026,03,BMW,X2,Private,ICE,Diesel Mild Hybrid,3.UKL2,FOCUS SEGMENT,M Performance,SAV,4
2026,03,BMW,X2,Private,ICE,Diesel Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,156
2026,03,BMW,X2,RAC,ICE,Diesel Mild Hybrid,3.UKL2,FOCUS SEGMENT,M Performance,SAV,2
2026,03,BMW,X2,RAC,ICE,Diesel Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,185
2026,03,BMW,X3,Corporate,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,M Performance,SAV,21
2026,03,BMW,X3,Corporate,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,191
2026,03,BMW,X3,Corporate,PHEV,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,173
2026,03,BMW,X3,Private,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,M Performance,SAV,9
2026,03,BMW,X3,Private,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,49
2026,03,BMW,X3,Private,PHEV,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,80
2026,03,BMW,X3,RAC,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,46
2026,03,BMW,X3,RAC,PHEV,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,24
2026,03,BMW,X4,Corporate,ICE,Diesel Mild Hybrid,4.KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,03,BMW,X4,Corporate,ICE,Diesel Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,12
2026,03,BMW,X4,Private,ICE,Diesel Mild Hybrid,4.KKL,FOCUS SEGMENT,M Performance,SAV,3
2026,03,BMW,X4,Private,ICE,Diesel Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,9
2026,03,BMW,X5,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M,SAV,1
2026,03,BMW,X5,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,03,BMW,X5,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,44
2026,03,BMW,X5,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,27
2026,03,BMW,X5,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,15
2026,03,BMW,X5,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,6
2026,03,BMW,X5,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,03,BMW,X5,RAC,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,03,BMW,X6,Corporate,ICE,Gasolina Mild Hybrid,5.MKL,FOCUS SEGMENT,Standard,SAV,54
2026,03,BMW,X6,Private,ICE,Gasolina Mild Hybrid,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,03,BMW,X6,Private,ICE,Gasolina Mild Hybrid,5.MKL,FOCUS SEGMENT,Standard,SAV,18
2026,03,BMW,X6,RAC,ICE,Gasolina Mild Hybrid,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,03,BMW,X7,Corporate,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,M Performance,SAV,6
2026,03,BMW,X7,Corporate,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,32
2026,03,BMW,X7,Private,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,M Performance,SAV,1
2026,03,BMW,X7,Private,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,6
2026,03,BMW,X7,RAC,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,8
2026,03,BMW,XM,Corporate,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,M,SAV,21
2026,03,BMW,XM,Private,BEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,M,SAV,1
2026,03,BMW,XM,Private,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,M,SAV,2
2026,03,BMW,Z4,Corporate,ICE,Gasolina,4.KKL,FOCUS SEGMENT,Standard,ROADSTER,5
2026,03,BMW,Z4,Private,ICE,Gasolina,4.KKL,FOCUS SEGMENT,M Performance,ROADSTER,4
2026,03,BMW,Z4,Private,ICE,Gasolina,4.KKL,FOCUS SEGMENT,Standard,ROADSTER,5
2026,03,BRAVIA,,Private,ICE,Diesel,,REST,Standard,,4
2026,03,BRAVO,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,BRETCHA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,BURSTNER GMBH,,Private,ICE,Diesel,,REST,Standard,,3
2026,03,BYD,ATTO 2,Corporate,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,56
2026,03,BYD,ATTO 2,Corporate,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,143
2026,03,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,342
2026,03,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,824
2026,03,BYD,ATTO 2,RAC,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,578
2026,03,BYD,ATTO 3,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,3
2026,03,BYD,ATTO 3,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,15
2026,03,BYD,ATTO 3 EVO,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,23
2026,03,BYD,ATTO 3 EVO,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,119
2026,03,BYD,DOLPHIN,Corporate,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,23
2026,03,BYD,DOLPHIN,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,57
2026,03,BYD,DOLPHIN SURF,Corporate,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,91
2026,03,BYD,DOLPHIN SURF,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,514
2026,03,BYD,SEAL,Corporate,BEV,Electrico,4.KKL,REST,Standard,SEDAN,142
2026,03,BYD,SEAL,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,33
2026,03,BYD,SEAL 6,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,31
2026,03,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,49
2026,03,BYD,SEAL 6,RAC,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,209
2026,03,BYD,SEAL U,Corporate,BEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,22
2026,03,BYD,SEAL U,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,245
2026,03,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,72
2026,03,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,339
2026,03,BYD,SEAL U,RAC,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,359
2026,03,BYD,SEALION 7,Corporate,BEV,Electrico,4.KKL,REST,Standard,SAV,50
2026,03,BYD,SEALION 7,Private,BEV,Electrico,4.KKL,REST,Standard,SAV,88
2026,03,BYD,TANG,Corporate,BEV,Electrico,4.KKL,REST,Standard,SAV,5
2026,03,BYD,TANG,Private,BEV,Electrico,4.KKL,REST,Standard,SAV,3
2026,03,C.I.,,Private,ICE,Diesel,,REST,Standard,,14
2026,03,C.I.,,RAC,ICE,Diesel,,REST,Standard,,4
2026,03,C.T.E.,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CAFRISE,,Corporate,ICE,Diesel,,REST,Standard,,5
2026,03,CAFRISE,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CAFRISE,,RAC,ICE,Diesel,,REST,Standard,,2
2026,03,CALLAU,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CALZADA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CAPRON,,Private,ICE,Diesel,,REST,Standard,,18
2026,03,CAPRON,,RAC,ICE,Diesel,,REST,Standard,,34
2026,03,CARR. AITOR,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARRALSER,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCER.FRIGOR.SEVILLA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS ALAMOS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS DAFER,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS DAFER,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS DAFER,,RAC,ICE,Diesel,,REST,Standard,,3
2026,03,CARROCERIAS DEL VALLE,,Corporate,ICE,Diesel,,REST,Standard,,5
2026,03,CARROCERIAS EL GALLO,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,03,CARROCERIAS EL GALLO,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS FRIGOASTUR,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS FRIGOASTUR,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS FRIGORIFICAS SEVIL,,Corporate,ICE,Diesel,,REST,Standard,,11
2026,03,CARROCERIAS FRIGORIFICAS SEVIL,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS GRANADA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS HNOS CASES,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS JANKAR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS JAZ,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS JEREZ,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS JEREZ,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS MINDA,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,03,CARROCERIAS MINDA,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS MINDA,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS MR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS PROCAR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS SALAMANCA,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS SANCA,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS SANCA,,Private,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS SANCA,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS SANCA SA,,Corporate,ICE,Diesel,,REST,Standard,,9
2026,03,CARROCERIAS SANCA SA,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS SANCA SA,,RAC,ICE,Diesel,,REST,Standard,,2
2026,03,"CARROCERIAS SANCA, S.A.",,Corporate,ICE,Diesel,,REST,Standard,,18
2026,03,"CARROCERIAS SANCA, S.A.",,Private,ICE,Diesel,,REST,Standard,,3
2026,03,"CARROCERIAS SANCA, S.A.",,RAC,ICE,Diesel,,REST,Standard,,3
2026,03,CARROCERIAS SEVILLA,,Corporate,BEV,Electrico,,REST,Standard,,5
2026,03,CARROCERIAS SEVILLA,,Corporate,ICE,Diesel,,REST,Standard,,31
2026,03,CARROCERIAS SEVILLA,,RAC,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS SIGLER,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS VASALLO,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CARROCERIAS YECLA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CARROCERIAS YECLA,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CARROZADOS TECAI,,Corporate,ICE,Diesel,,REST,Standard,,8
2026,03,CARROZADOS TECAI,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARROZADOS TECAI,,RAC,ICE,Diesel,,REST,Standard,,3
2026,03,CARTHAGO,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CARTHAGO,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CAYVOL,,Corporate,ICE,Diesel,,REST,Standard,,20
2026,03,CAYVOL,,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2026,03,CAYVOL,,Corporate,ICE,Gasolina,,REST,Standard,,1
2026,03,CAYVOL,,Private,ICE,Diesel,,REST,Standard,,1
2026,03,CBF NAVARRO,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CELA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CENNTRO,LOGISTAR,RAC,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,03,CENNTRO,METRO,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,03,CENNTRO,METRO,RAC,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,03,CERRAJERIA AURELIO,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CFMOTO,,Corporate,ICE,Gasolina,,REST,Standard,,1
2026,03,CFMOTO,,Private,ICE,Gasolina,,REST,Standard,,2
2026,03,CHALLENGER,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CHALLENGER,,Private,ICE,Diesel,,REST,Standard,,27
2026,03,CHALLENGER,,RAC,ICE,Diesel,,REST,Standard,,2
2026,03,CHAPINSA,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,REST,Standard,,7
2026,03,CHAPISTERIA V.I.,,Private,ICE,Diesel,,REST,Standard,,3
2026,03,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,REST,Standard,,5
2026,03,CHEVROLET,,Corporate,ICE,Gasolina,,REST,Standard,,2
2026,03,CHT,,Corporate,BEV,Electrico,,REST,Standard,,3
2026,03,CHT,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CI,,RAC,ICE,Diesel,,REST,Standard,,4
2026,03,CIBAD,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CICLOPE,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CISVAN CARROCERIAS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CITROEN,,Private,ICE,Diesel,,REST,Standard,,2
2026,03,CITROEN,,RAC,ICE,Diesel,,REST,Standard,,6
2026,03,CITROEN,BERLINGO,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,29
2026,03,CITROEN,BERLINGO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1097
2026,03,CITROEN,BERLINGO,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,19
2026,03,CITROEN,BERLINGO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,288
2026,03,CITROEN,BERLINGO,RAC,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,03,CITROEN,BERLINGO,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,207
2026,03,CITROEN,C3,Corporate,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,47
2026,03,CITROEN,C3,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,439
2026,03,CITROEN,C3,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,175
2026,03,CITROEN,C3,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,411
2026,03,CITROEN,C3,RAC,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,106
2026,03,CITROEN,C3,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1259
2026,03,CITROEN,C4,Corporate,BEV,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,6
2026,03,CITROEN,C4,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,659
2026,03,CITROEN,C4,Private,BEV,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,19
2026,03,CITROEN,C4,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,213
2026,03,CITROEN,C4,RAC,BEV,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,39
2026,03,CITROEN,C4,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,309
2026,03,CITROEN,C4X,Corporate,BEV,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,4
2026,03,CITROEN,C4X,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,36
2026,03,CITROEN,C4X,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,21
2026,03,CITROEN,C4X,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,152
2026,03,CITROEN,C5 AIRCROSS,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,14
2026,03,CITROEN,C5 AIRCROSS,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,168
2026,03,CITROEN,C5 AIRCROSS,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,03,CITROEN,C5 AIRCROSS,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,03,CITROEN,C5 AIRCROSS,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,78
2026,03,CITROEN,C5 AIRCROSS,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,9
2026,03,CITROEN,C5 AIRCROSS,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,135
2026,03,CITROEN,C5X,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SEDAN,3
2026,03,CITROEN,C5X,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SEDAN,1
2026,03,CITROEN,JUMPER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,110
2026,03,CITROEN,JUMPER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,31
2026,03,CITROEN,JUMPER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,17
2026,03,CITROEN,JUMPY,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,6
2026,03,CITROEN,JUMPY,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,135
2026,03,CITROEN,JUMPY,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,38
2026,03,CITROEN,JUMPY,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,87
2026,03,CITROEN,SPACETOURER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,03,CITROEN,SPACETOURER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,38
2026,03,CITROEN,SPACETOURER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,26
2026,03,COCAR,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,03,CODETRANS,,Corporate,ICE,Diesel,,REST,Standard,,49
2026,03,CODETRANS,,Corporate,ICE,Gasolina,,REST,Standard,,15
2026,03,CODETRANS,,Private,ICE,Diesel,,REST,Standard,,5
2026,03,CODETRANS,,RAC,ICE,Diesel,,REST,Standard,,21
2026,03,COINPOL,,Corporate,ICE,Diesel,,REST,Standard,,8
2026,03,COINPOL,,RAC,ICE,Diesel,,REST,Standard,,19
2026,03,COLD CAR,,Corporate,ICE,Diesel,,REST,Standard,,3
2026,03,COLD CAR,,RAC,ICE,Diesel,,REST,Standard,,8
2026,03,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,REST,Standard,,1
2026,03,CONGRUAL,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,03,CONSA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,COOLGADES,,Corporate,ICE,Diesel,,REST,Standard,,7
2026,03,COOLGADES,,RAC,ICE,Diesel,,REST,Standard,,3
2026,03,COSMEA ESPINEDO,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,COSTA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CTE,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,CTE,,RAC,ICE,Diesel,,REST,Standard,,2
2026,03,CUPRA,BORN,Corporate,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,36
2026,03,CUPRA,BORN,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,16
2026,03,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,7
2026,03,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,3
2026,03,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,164
2026,03,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,73
2026,03,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,251
2026,03,CUPRA,CUPRA LEON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,27
2026,03,CUPRA,CUPRA LEON,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,377
2026,03,CUPRA,CUPRA LEON,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,50
2026,03,CUPRA,FORMENTOR,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,305
2026,03,CUPRA,FORMENTOR,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,124
2026,03,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,288
2026,03,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,86
2026,03,CUPRA,FORMENTOR,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,418
2026,03,CUPRA,RAVAL,Corporate,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,14
2026,03,CUPRA,TAVASCAN,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,49
2026,03,CUPRA,TAVASCAN,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,8
2026,03,CUPRA,TERRAMAR,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,83
2026,03,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,130
2026,03,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,152
2026,03,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,86
2026,03,CUPRA,TERRAMAR,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,223
2026,03,DACIA,BIGSTER,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,54
2026,03,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,365
2026,03,DACIA,BIGSTER,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,206
2026,03,DACIA,DUSTER,Corporate,ICE,Gasolina/Electrico,10.SKL,REST,Standard,PICKUP,214
2026,03,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,10.SKL,REST,Standard,PICKUP,1107
2026,03,DACIA,DUSTER,RAC,ICE,Gasolina/Electrico,10.SKL,REST,Standard,PICKUP,95
2026,03,DACIA,JOGGER,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,MPV,58
2026,03,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,MPV,260
2026,03,DACIA,JOGGER,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,MPV,119
2026,03,DACIA,SANDERO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,326
2026,03,DACIA,SANDERO,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,2842
2026,03,DACIA,SANDERO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,169
2026,03,DACIA,SPRING,Corporate,BEV,Electrico,1.UKL0,REST,Standard,SAV,67
2026,03,DACIA,SPRING,Private,BEV,Electrico,1.UKL0,REST,Standard,SAV,63
2026,03,DANGEL,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,DEEPAL,,Corporate,BEV,Electrico,,REST,Standard,,32
2026,03,DEEPAL,,Private,BEV,Electrico,,REST,Standard,,224
2026,03,DETHLEFFS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,03,DETHLEFFS,,Private,ICE,Diesel,,REST,Standard,,10
2026,03,DETHLEFFS,,RAC,ICE,Diesel,,REST,Standard,,10
2026,03,DFSK,,Corporate,BEV,Electrico,,REST,Standard,,20
2026,03,DFSK,,Corporate,ICE,Gasolina,,REST,Standard,,4
2026,03,DFSK,,Private,ICE,Gasolina,,REST,Standard,,2
2026,03,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,4
2026,03,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,8
