anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,18,FIAT,SCUDO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,FIAT,SCUDO,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,FORD,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,FORD,BRONCO,Private,ICE,Gasolina,5.MKL,REST,Standard,SUV,1
2026,06,18,FORD,CAPRI,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,18,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,18,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,18,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,18,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,9
2026,06,18,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,18,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,22
2026,06,18,FORD,MUSTANG,Private,ICE,Gasolina,5.MKL,REST,Standard,CABRIO,1
2026,06,18,FORD,PUMA,Corporate,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,18,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,25
2026,06,18,FORD,PUMA,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,18,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,13
2026,06,18,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,20
2026,06,18,FORD,RANGER,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,15
2026,06,18,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,2
2026,06,18,FORD,RANGER,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,18,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,FORD,TOURNEO,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,11
2026,06,18,FORD,TOURNEO,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,18,FORD,TRANSIT,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,18,FORD,TRANSIT,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,FORD,TRANSIT,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,FORD,TRANSIT COURIER,Corporate,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,37
2026,06,18,FORD,TRANSIT CUSTOM,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,18,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,17
2026,06,18,FORD,TRANSIT CUSTOM,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,FORD,TRANSIT CUSTOM,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,FOTON MOTORS,TUNLAND,Private,ICE,Diesel Mild Hybrid,10.SKL,REST,Standard,PICKUP,1
2026,06,18,GEELY,E5,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,3
2026,06,18,GEELY,STARRAY,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,13
2026,06,18,GEELY,STARRAY,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,15
2026,06,18,GIOTTILINE,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,HENALES,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,HERCOV,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,HERMONT,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,HITRAVI,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,18,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,7
2026,06,18,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,18,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,18,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,18,HONDA,HR-V,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,18,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,2
2026,06,18,HONDA,PRELUDE,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,COUPE,1
2026,06,18,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,HYMER,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,18,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,4
2026,06,18,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,48
2026,06,18,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,12
2026,06,18,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,24
2026,06,18,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,3
2026,06,18,HYUNDAI,INSTER,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,18,HYUNDAI,INSTER,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,12
2026,06,18,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,15
2026,06,18,HYUNDAI,IONIQ 5,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,18,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,6
2026,06,18,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,12
2026,06,18,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,19
2026,06,18,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,3
2026,06,18,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,2
2026,06,18,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,18,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,12
2026,06,18,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,18,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,29
2026,06,18,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,8
2026,06,18,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,13
2026,06,18,IGLUVAN,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,06,18,INDUSAUTO,,Private,ICE,Diesel,,REST,Standard,,27
2026,06,18,INEOS,GRENADIER,Corporate,ICE,Gasolina,5.MKL,REST,Standard,PICKUP,1
2026,06,18,ISUZU,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,ISUZU,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,18
2026,06,18,IVECO,DAILY,Private,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,JAECOO,,Corporate,ICE,Gasolina,,REST,Standard,,2
2026,06,18,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,1
2026,06,18,JAECOO,,Private,ICE,Gasolina,,REST,Standard,,14
2026,06,18,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,2
2026,06,18,JAECOO,,RAC,ICE,Gasolina,,REST,Standard,,32
2026,06,18,JAECOO,JAECOO 7,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,JAECOO,JAECOO 7,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,8
2026,06,18,JAECOO,JAECOO 7,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,10
2026,06,18,JAECOO,JAECOO 7,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,13
2026,06,18,JEEP,AVENGER,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,18,JEEP,AVENGER,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,18,JEEP,AVENGER,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,6
2026,06,18,JEEP,AVENGER,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,40
2026,06,18,JEEP,COMPASS,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,18,JEEP,COMPASS,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,18,JEEP,COMPASS,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,JEEP,COMPASS,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,18,KG MOBILITY,KORANDO,Private,ICE,Gasolina,5.MKL,REST,Standard,MPV,3
2026,06,18,KG MOBILITY,MUSSO,Corporate,BEV,Electrico,10.SKL,REST,Standard,PICKUP,1
2026,06,18,KG MOBILITY,MUSSO,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,1
2026,06,18,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,3
2026,06,18,KG MOBILITY,TORRES,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,KG MOBILITY,TORRES,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,3
2026,06,18,KG MOBILITY,TORRES,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,3
2026,06,18,KIA,CEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,KIA,CEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,KIA,EV2,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,18,KIA,EV2,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,13
2026,06,18,KIA,EV3,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,6
2026,06,18,KIA,EV3,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,20
2026,06,18,KIA,EV4,Corporate,BEV,Electrico,4.KKL,REST,Standard,SEDAN,2
2026,06,18,KIA,EV4,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,1
2026,06,18,KIA,EV5,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,KIA,EV6,Corporate,BEV,Electrico,4.KKL,REST,Standard,SAV,1
2026,06,18,KIA,EV9,Corporate,BEV,Electrico,5.MKL,REST,Standard,MPV,4
2026,06,18,KIA,K4,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,KIA,NIRO,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,13
2026,06,18,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,50
2026,06,18,KIA,PICANTO,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,6
2026,06,18,KIA,PV5,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,12
2026,06,18,KIA,PV5,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,KIA,SORENTO,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,KIA,SORENTO,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,KIA,SORENTO,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,KIA,SPORTAGE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,18,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,50
2026,06,18,KIA,STONIC,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,11
2026,06,18,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,10
2026,06,18,KIA,XCEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,4
2026,06,18,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,46
2026,06,18,KNAUS,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,LAND ROVER,DEFENDER,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,2
2026,06,18,LAND ROVER,DEFENDER,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,18,LAND ROVER,DEFENDER,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,18,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,LEAPMOTOR,B10,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,18,LEAPMOTOR,B10,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,15
2026,06,18,LEAPMOTOR,C10,Corporate,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,2
2026,06,18,LEAPMOTOR,C10,Private,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,4
2026,06,18,LEAPMOTOR,C10,RAC,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,40
2026,06,18,LEAPMOTOR,T03,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,3
2026,06,18,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,7
2026,06,18,LEXUS,LBX,Private,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,12
2026,06,18,LEXUS,NX,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,18,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,12
2026,06,18,LEXUS,RZ,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,18,LEXUS,RZ,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,18,LEXUS,UX,Corporate,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,18,LEXUS,UX,Private,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,18,LIDERKIT,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,LIVAN,X3 PRO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,06,18,LIVAN,X3 PRO,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,06,18,LIVAN,X6 PRO,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAV,1
2026,06,18,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,49
2026,06,18,LYNK & CO,LYNK&CO 02,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,LYNK & CO,LYNK&CO 08,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,18,LYNK & CO,LYNK&CO 08,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,18,MAN,TGE,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,MAN,TGE,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,MASERATI,GRECALE,Private,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MAXUS,DELIVER 7,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,MAXUS,DELIVER 7,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,MAXUS,DELIVER 9,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,MAXUS,DELIVER 9,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,MAXUS,T60,Corporate,ICE,Diesel,10.SKL,REST,Standard,PICKUP,2
2026,06,18,MAXUS,T60,Private,ICE,Diesel,10.SKL,REST,Standard,PICKUP,1
2026,06,18,MAZDA,,Private,BEV,Electrico,,REST,Standard,,3
2026,06,18,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,11
2026,06,18,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,13
2026,06,18,MAZDA,CX5,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,11
2026,06,18,MAZDA,CX5,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,19
2026,06,18,MAZDA,CX60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,18,MAZDA,CX60,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,MAZDA,CX60,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,18,MAZDA,CX60,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,MAZDA,MAZDA 2,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,2
2026,06,18,MAZDA,MAZDA 2,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,7
2026,06,18,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,1
2026,06,18,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,8
2026,06,18,MAZDA,MX-5,Private,ICE,Gasolina,3.UKL2,REST,Standard,ROADSTER,5
2026,06,18,MC LOUIS,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,MC LOUIS,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,18,MCLOUIS,,Private,ICE,Diesel,,REST,Standard,,3
2026,06,18,MEBAUTO,,Corporate,ICE,Diesel,,REST,Standard,,11
2026,06,18,MERCEDES,CITAN,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,MERCEDES,CITAN,RAC,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,18,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,06,18,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2026,06,18,MERCEDES,CLASE B,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,MPV,2
2026,06,18,MERCEDES,CLASE C,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,18,MERCEDES,CLASE C,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,18,MERCEDES,CLASE C,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,18,MERCEDES,CLASE CLA,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,18,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,18,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,7
2026,06,18,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,18,MERCEDES,CLASE CLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,2
2026,06,18,MERCEDES,CLASE CLE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,18,MERCEDES,CLASE CLE,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,18,MERCEDES,CLASE CLE,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,5
2026,06,18,MERCEDES,CLASE E,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,18,MERCEDES,CLASE E,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,18,MERCEDES,CLASE G,Corporate,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,M,SAV,1
2026,06,18,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,18,MERCEDES,CLASE GLA,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,18,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,18,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,MERCEDES,CLASE GLB,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,18,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,MERCEDES,CLASE GLB,Private,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,MERCEDES,CLASE GLC,Corporate,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MERCEDES,CLASE GLC,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,26
2026,06,18,MERCEDES,CLASE GLC,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,17
