anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,23,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,23,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,23,FOTON,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,23,FOTON,,Private,ICE,Diesel,,,Standard,,1
2026,06,23,GEELY,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,14
2026,06,23,GEELY,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,23,GIOTTILINE,,Private,ICE,Diesel,,,Standard,,1
2026,06,23,GIOTTILINE,,RAC,ICE,Diesel,,,Standard,,1
2026,06,23,GOUPIL,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,23,GRAU,,Corporate,BEV,Electrico,,,Standard,,42
2026,06,23,HONDA,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,23,HONDA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,23,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,23,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,7
2026,06,23,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,4
2026,06,23,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,1
2026,06,23,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,3
2026,06,23,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,2
2026,06,23,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,5
2026,06,23,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,4
2026,06,23,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,23,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,23,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,23,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,06,23,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,23,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13
2026,06,23,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35
2026,06,23,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,3
2026,06,23,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,23,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,4
2026,06,23,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,23,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,23,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,5
2026,06,23,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,4
2026,06,23,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,15
2026,06,23,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,2
2026,06,23,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,1
2026,06,23,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,2
2026,06,23,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,1
2026,06,23,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,15
2026,06,23,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,06,23,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,27
2026,06,23,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2026,06,23,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2026,06,23,ISUZU,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,23,ISUZU,,RAC,ICE,Diesel,,,Standard,,7
2026,06,23,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2026,06,23,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,23,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,23,JAECOO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,23,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,3
2026,06,23,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,23,JAECOO,,Private,BEV,Electrico,,,Standard,,4
2026,06,23,JAECOO,,Private,ICE,Gasolina,,,Standard,,21
2026,06,23,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,23,JAECOO,,RAC,ICE,Gasolina,,,Standard,,34
2026,06,23,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,06,23,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,3
2026,06,23,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,8
2026,06,23,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,32
2026,06,23,JEANJE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,23,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,5
2026,06,23,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,23,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,4
2026,06,23,JEEP,COMPASS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,23,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,5
2026,06,23,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,21
2026,06,23,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,1
2026,06,23,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,23,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,23,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,06,23,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,23,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,23,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,23,KIA,,Corporate,BEV,Electrico,,,Standard,,4
2026,06,23,KIA,,Private,BEV,Electrico,,,Standard,,20
2026,06,23,KIA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,23,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,16
2026,06,23,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,27
2026,06,23,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,1
2026,06,23,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,1
2026,06,23,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,35
2026,06,23,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,47
2026,06,23,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,23,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,6
2026,06,23,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,2
2026,06,23,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,23,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,23,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,23,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,26
2026,06,23,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,44
2026,06,23,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,23,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,32
2026,06,23,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,17
2026,06,23,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,23,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2026,06,23,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,39
2026,06,23,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,23,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,23,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,23,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,LEAPMOTOR,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,23,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,16
2026,06,23,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,3
2026,06,23,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,3
2026,06,23,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,06,23,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,9
2026,06,23,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,23,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,23,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,23,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,LIVAN,,Private,ICE,Gasolina,,,Standard,,1
2026,06,23,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,23,LYNK & CO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,23,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,12
2026,06,23,LYNK & CO,,Private,BEV,Electrico,,,Standard,,2
2026,06,23,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,3
2026,06,23,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,23,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,10
2026,06,23,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,23,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,23,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,23,MAZDA,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,23,MAZDA,,Private,BEV,Electrico,,,Standard,,1
2026,06,23,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,13
2026,06,23,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,21
2026,06,23,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,28
2026,06,23,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,9
2026,06,23,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,18
2026,06,23,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,4
2026,06,23,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,23,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,23,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,23,MAZDA,CX80,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,23,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,2
2026,06,23,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,6
2026,06,23,MC LOUIS,,Private,ICE,Diesel,,,Standard,,1
2026,06,23,MCLOUIS,,Private,ICE,Diesel,,,Standard,,1
2026,06,23,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,23,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,7
2026,06,23,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,23,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,23,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,9
2026,06,23,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,3
2026,06,23,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2026,06,23,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,5
2026,06,23,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2026,06,23,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,5
2026,06,23,MERCEDES,CLASE CLA,RAC,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2026,06,23,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,5
2026,06,23,MERCEDES,CLASE CLE,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,23,MERCEDES,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,2
2026,06,23,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,23,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,23,MERCEDES,CLASE G,Private,BEV,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,23,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,12
2026,06,23,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,23,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,23,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,23,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,23,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,23,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,23,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,24
2026,06,23,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,25
2026,06,23,MERCEDES,CLASE GLC,Private,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,23,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,10
2026,06,23,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,23,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,23,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,23,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,23,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,23,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,MERCEDES,CLASE S,Corporate,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,23,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,23,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,23,MERCEDES-COMMERCIAL,,Corporate,ICE,Diesel,,,Standard,,15
2026,06,23,MERCEDES-COMMERCIAL,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,23,MERCEDES-COMMERCIAL,,Private,ICE,Diesel,,,Standard,,1
2026,06,23,MERCEDES-V,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,23,MERCEDES-V,,Private,ICE,Diesel,,,Standard,,2
2026,06,23,MERCEDES-V,,Private,ICE,Gasolina,,,Standard,,1
2026,06,23,MERCEDES-V,,RAC,ICE,Diesel,,,Standard,,3
2026,06,23,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,23,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,23,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,23,MG,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,23,MG,,Private,BEV,Electrico,,,Standard,,1
2026,06,23,MG,,Private,ICE,Gasolina,,,Standard,,23
2026,06,23,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,3
2026,06,23,MG,HS,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,23,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,15
2026,06,23,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,8
2026,06,23,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,3
2026,06,23,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2026,06,23,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,65
2026,06,23,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,23,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,23,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,23,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,23,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,23,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,23,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,23,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,23,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,23,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,1
2026,06,23,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,5
2026,06,23,MITSUBISHI,COLT,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 3P,1
2026,06,23,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,23,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,8
2026,06,23,MITSUBISHI FUSO,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,23,NISSAN,ARIYA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,23,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2026,06,23,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,12
2026,06,23,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,23,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,36
2026,06,23,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,28
2026,06,23,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,7
2026,06,23,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,23,NISSAN,TOWNSTAR,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,23,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,5
2026,06,23,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,5
2026,06,23,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,23,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,18
2026,06,23,OMODA,,RAC,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,23,OMODA,OMODA 5,Corporate,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,23,OMODA,OMODA 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,5
2026,06,23,OMODA,OMODA 5,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,5
2026,06,23,OMODA,OMODA 5,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,35
2026,06,23,OMODA,OMODA 5,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,69
2026,06,23,OPEL,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,23,OPEL,,Corporate,ICE,Gasolina,,,Standard,,11
2026,06,23,OPEL,,Private,BEV,Electrico,,,Standard,,7
2026,06,23,OPEL,,Private,ICE,Gasolina,,,Standard,,5
2026,06,23,OPEL,ASTRA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,23,OPEL,COMBO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,23,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,23,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,23,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,39
2026,06,23,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,8
2026,06,23,OPEL,GRANDLAND X,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,2
2026,06,23,OPEL,GRANDLAND X,Private,ICE,Diesel,UKL2,REST,Standard,SAV,2
2026,06,23,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,11
2026,06,23,OPEL,MOKKA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,1
2026,06,23,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,3
2026,06,23,OPEL,MOKKA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,5
2026,06,23,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,23,OPEL,VIVARO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,23,OPEL,ZAFIRA LIFE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,23,PERTASA,,Corporate,ICE,Diesel,,,Standard,,1
