anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,15,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,2
2026,06,15,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,2
2026,06,15,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,24
2026,06,15,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,15,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,15,JIMECA,,Corporate,ICE,Diesel,,,,,2
2026,06,15,JOHN DEERE,,Corporate,ICE,Diesel,,,,,1
2026,06,15,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,1
2026,06,15,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,1
2026,06,15,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,15,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,15,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,15,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,15,KIA,,Corporate,BEV,Electrico,,,,,5
2026,06,15,KIA,,Private,BEV,Electrico,,,,,11
2026,06,15,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,15,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,15
2026,06,15,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,8
2026,06,15,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,32
2026,06,15,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,15,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,15,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,15,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,10
2026,06,15,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,33
2026,06,15,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2026,06,15,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,17
2026,06,15,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,3
2026,06,15,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,10
2026,06,15,KNAUS,,Private,ICE,Diesel,,,,,2
2026,06,15,KUBOTA,,Corporate,ICE,Diesel,,,,,1
2026,06,15,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LEAPMOTOR,,Corporate,BEV,Electrico,,,,,1
2026,06,15,LEAPMOTOR,,Private,BEV,Electrico,,,,,7
2026,06,15,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,1
2026,06,15,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2026,06,15,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,15,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,10
2026,06,15,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,9
2026,06,15,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,15,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,15,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,LIGIER,,Corporate,ICE,Diesel,,,,,1
2026,06,15,LIGIER,,Private,ICE,Diesel,,,,,2
2026,06,15,LUIS GARCIA,,Private,ICE,Diesel,,,,,1
2026,06,15,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,5
2026,06,15,LYNK & CO,,Private,BEV,Electrico,,,,,3
2026,06,15,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,06,15,LYNK & CO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,3
2026,06,15,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18
2026,06,15,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MAXUS,,Corporate,ICE,Diesel,,,,,1
2026,06,15,MAXUS,,Private,ICE,Diesel,,,,,1
2026,06,15,MAZDA,,Corporate,ICE,Gasolina,,,,,3
2026,06,15,MAZDA,,Private,BEV,Electrico,,,,,1
2026,06,15,MAZDA,,Private,ICE,Gasolina,,,,,3
2026,06,15,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,3
2026,06,15,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,10
2026,06,15,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,19
2026,06,15,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,15,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,15
2026,06,15,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,15,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,15,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,15,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,3
2026,06,15,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,37
2026,06,15,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,3
2026,06,15,MCLOUIS,,Private,ICE,Diesel,,,,,1
2026,06,15,MERCEDES,,Corporate,ICE,Diesel,,,,,6
2026,06,15,MERCEDES-BENZ,,Corporate,BEV,Electrico,,,,,6
2026,06,15,MERCEDES-BENZ,,Corporate,ICE,Diesel,,,,,4
2026,06,15,MERCEDES-BENZ,,Corporate,ICE,Gasolina,,,,,1
2026,06,15,MERCEDES-BENZ,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,06,15,MERCEDES-BENZ,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,15,MERCEDES-BENZ,,RAC,ICE,Diesel,,,,,8
2026,06,15,MERCEDES-BENZ,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,15,MERCEDES-BENZ,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,15,MERCEDES-BENZ,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,15,MERCEDES-BENZ,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,15,MERCEDES-BENZ,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,10
2026,06,15,MERCEDES-BENZ,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,15,MERCEDES-BENZ,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,15,MERCEDES-BENZ,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,15,MERCEDES-BENZ,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,15,MERCEDES-BENZ,CLASE CLE,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,15,MERCEDES-BENZ,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,15,MERCEDES-BENZ,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,15,MERCEDES-BENZ,CLASE E,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,15,MERCEDES-BENZ,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,12
2026,06,15,MERCEDES-BENZ,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,15,MERCEDES-BENZ,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,MERCEDES-BENZ,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MERCEDES-BENZ,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,15,MERCEDES-BENZ,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MERCEDES-BENZ,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,15,MERCEDES-BENZ,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,15,MERCEDES-BENZ,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MERCEDES-BENZ,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MERCEDES-BENZ,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,MERCEDES-BENZ,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,19
2026,06,15,MERCEDES-BENZ,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,12
2026,06,15,MERCEDES-BENZ,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,15,MERCEDES-BENZ,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,MERCEDES-BENZ,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,MERCEDES-BENZ,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MERCEDES-BENZ,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,MERCEDES-BENZ,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,MERCEDES-BENZ,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,2
2026,06,15,MERCEDES-BENZ,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,15,MERCEDES-BENZ,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,15,MERCEDES-BENZ,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,15,MERCEDES-BENZ,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,15,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,15,MG,,Corporate,ICE,Gasolina,,,,,1
2026,06,15,MG,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,06,15,MG,,Private,BEV,Electrico,,,,,3
2026,06,15,MG,,Private,ICE,Gasolina,,,,,11
2026,06,15,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,06,15,MG,HS,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2026,06,15,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,9
2026,06,15,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,6
2026,06,15,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,15,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,15,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,44
2026,06,15,MINI,COUNTRYMAN,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,15,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,MINI,COUNTRYMAN,RAC,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,15,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,15,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2026,06,15,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2026,06,15,MITSUBISHI,,Private,ICE,Gasolina,,,,,3
2026,06,15,MITSUBISHI,,RAC,ICE,Gasolina,,,,,15
2026,06,15,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,4
2026,06,15,MITSUBISHI,ASX,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,15,MITSUBISHI,COLT,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 3P,1
2026,06,15,MITSUBISHI,ECLIPSE CROSS,Private,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,15,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,15,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,4
2026,06,15,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,NISSAN,INTERSTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,NISSAN,INTERSTAR,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,15,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,06,15,NISSAN,JUKE,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,06,15,NISSAN,MICRA,Corporate,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,15,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,3
2026,06,15,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,41
2026,06,15,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,13
2026,06,15,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,1
2026,06,15,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,NISSAN,TOWNSTAR,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,2
2026,06,15,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,5
2026,06,15,OMODA,,Corporate,BEV,Electrico,,,,,1
2026,06,15,OMODA,,Corporate,ICE,Gasolina,,,,,2
2026,06,15,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,6
2026,06,15,OMODA,,Private,BEV,Electrico,,,,,4
2026,06,15,OMODA,,Private,ICE,Gasolina,,,,,20
2026,06,15,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,13
2026,06,15,OMODA,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,6
2026,06,15,OPEL,,Private,BEV,Electrico,,,,,1
2026,06,15,OPEL,,Private,ICE,Gasolina,,,,,3
2026,06,15,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,15,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,15,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,7
2026,06,15,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,6
2026,06,15,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,7
2026,06,15,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,2
2026,06,15,OPEL,MOVANO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,OPEL,VIVARO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,15,OPEL,VIVARO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,OPEL,VIVARO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,14
2026,06,15,PEUGEOT,2008,Private,BEV,Diesel,UKL1,REST,Standard,SAV,1
2026,06,15,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,20
2026,06,15,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,43
2026,06,15,PEUGEOT,208,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,1
2026,06,15,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,11
2026,06,15,PEUGEOT,208,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,1
2026,06,15,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,6
2026,06,15,PEUGEOT,208,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,1
2026,06,15,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,9
2026,06,15,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,5
2026,06,15,PEUGEOT,308,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,7
2026,06,15,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,2
2026,06,15,PEUGEOT,408,Private,ICE,Gasolina,UKL2,REST,Standard,SEDAN,4
2026,06,15,PEUGEOT,5008,Corporate,ICE,Diesel,KKL,REST,Standard,SUV,4
2026,06,15,PEUGEOT,5008,Private,ICE,Diesel,KKL,REST,Standard,SUV,2
2026,06,15,PEUGEOT,5008,Private,PHEV,Diesel,KKL,REST,Standard,SUV,2
2026,06,15,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,15,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,PEUGEOT,BOXER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,PEUGEOT,EXPERT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,PEUGEOT,EXPERT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,15,PEUGEOT,EXPERT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,PEUGEOT,PARTNER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,06,15,PEUGEOT,PARTNER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,PEUGEOT,RIFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,06,15,PEUGEOT,RIFTER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,PEUGEOT,RIFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,15,PEUGEOT,TRAVELLER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,15,PILOTE,,Private,ICE,Diesel,,,,,3
2026,06,15,POLARIS,,Corporate,ICE,Gasolina,,,,,1
2026,06,15,POLARIS,,Private,ICE,Gasolina,,,,,2
2026,06,15,POLESTAR,,Corporate,BEV,Electrico,,,,,1
2026,06,15,POLESTAR,,Private,BEV,Electrico,,,,,3
2026,06,15,PORSCHE,911,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,1
2026,06,15,PORSCHE,911,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,1
2026,06,15,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,15,PORSCHE,CAYENNE,Private,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,PORSCHE,MACAN,Private,BEV,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,15,PORSCHE,PANAMERA,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,15,POSSL,,Private,ICE,Diesel,,,,,1
2026,06,15,RECAPOL,,Corporate,ICE,Diesel,,,,,5
2026,06,15,REHATRANS,,Corporate,ICE,Diesel,,,,,1
2026,06,15,RENAULT,,Corporate,ICE,Diesel,,,,,1
2026,06,15,RENAULT,,Corporate,ICE,Gasolina,,,,,9
2026,06,15,RENAULT,,Private,BEV,Electrico,,,,,3
2026,06,15,RENAULT,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,06,15,RENAULT,,Private,ICE,Gasolina,,,,,6
2026,06,15,RENAULT,ARKANA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,2
2026,06,15,RENAULT,ARKANA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,6
2026,06,15,RENAULT,AUSTRAL,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,8
2026,06,15,RENAULT,AUSTRAL,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,16
2026,06,15,RENAULT,CAPTUR,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,7
2026,06,15,RENAULT,CAPTUR,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,20
2026,06,15,RENAULT,CLIO,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,46
2026,06,15,RENAULT,CLIO,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,28
2026,06,15,RENAULT,CLIO,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,5
2026,06,15,RENAULT,ESPACE,Corporate,ICE,Diesel,KKL,REST,Standard,MPV,4
2026,06,15,RENAULT,ESPACE,Private,ICE,Diesel,KKL,REST,Standard,MPV,2
2026,06,15,RENAULT,KANGOO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,15,RENAULT,KANGOO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,29
2026,06,15,RENAULT,KANGOO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,15,RENAULT,MASTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,06,15,RENAULT,MASTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,15,RENAULT,MASTER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,15,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,5
2026,06,15,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,3
2026,06,15,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2026,06,15,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2026,06,15,RENAULT,SCENIC,Corporate,BEV,Electrico,UKL2,REST,Standard,MPV,3
2026,06,15,RENAULT,SCENIC,Private,BEV,Electrico,UKL2,REST,Standard,MPV,2
2026,06,15,RENAULT,TRAFIC,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,RENAULT,TRAFIC,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,42
2026,06,15,RENAULT,TRAFIC,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,15,RENAULT,TRAFIC,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2026,06,15,RENAULT,TWINGO,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,15,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,7
2026,06,15,RODRIGUEZ LOPEZ AUTO,,Private,ICE,Diesel,,,,,1
2026,06,15,ROLLER TEAM,,Private,ICE,Diesel,,,,,2
2026,06,15,ROMU,,Corporate,ICE,Gasolina,,,,,1
2026,06,15,ROSENBAUER,,Corporate,ICE,Diesel,,,,,1
2026,06,15,SEAT,ARONA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,19
2026,06,15,SEAT,ARONA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,12
