anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2024,05,CARROZADOS TECAI,,RAC,ICE,Diesel,,,,,1
2024,05,CARTHAGO,,Private,ICE,Diesel,,,,,1
2024,05,CASALINI,,Private,ICE,Diesel,,,,,1
2024,05,CASE,,Corporate,ICE,Diesel,,,,,1
2024,05,CAYVOL,,Corporate,ICE,Diesel,,,,,7
2024,05,CAYVOL,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2024,05,CAYVOL,,Corporate,ICE,Gas natural comprimido (GNC),,,,,1
2024,05,CEM,,Corporate,ICE,Diesel,,,,,1
2024,05,CERRAJERIA AURELIO,,Corporate,ICE,Diesel,,,,,6
2024,05,CFMOTO,,Corporate,ICE,Gasolina,,,,,16
2024,05,CFMOTO,,Private,ICE,Gasolina,,,,,43
2024,05,CHALLENGER,,Corporate,ICE,Diesel,,,,,2
2024,05,CHALLENGER,,Private,ICE,Diesel,,,,,15
2024,05,CHALLENGER,,RAC,ICE,Diesel,,,,,7
2024,05,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,3
2024,05,CHAPISTERIA V.I.,,RAC,ICE,Diesel,,,,,4
2024,05,CHEVROLET,,Corporate,ICE,Gasolina,,,,,3
2024,05,CHEVROLET,,Private,ICE,Diesel,,,,,2
2024,05,CHEVROLET,,Private,ICE,Gasolina,,,,,2
2024,05,CI,,Corporate,ICE,Diesel,,,,,1
2024,05,CI,,Private,ICE,Diesel,,,,,3
2024,05,CITROEN,,Corporate,BEV,Electrico,,,,,4
2024,05,CITROEN,,Private,BEV,Electrico,,,,,34
2024,05,CITROEN,,Private,ICE,Diesel,,,,,2
2024,05,CITROEN,,Private,ICE,Gasolina,,,,,2
2024,05,CITROEN,,RAC,ICE,Diesel,,,,,6
2024,05,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,52
2024,05,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,468
2024,05,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,05,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,312
2024,05,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,71
2024,05,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,958
2024,05,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,164
2024,05,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,1722
2024,05,CITROEN,C3 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,283
2024,05,CITROEN,C3 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,150
2024,05,CITROEN,C3 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,179
2024,05,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,15
2024,05,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,319
2024,05,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,73
2024,05,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,156
2024,05,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,283
2024,05,CITROEN,C4X,Corporate,BEV,Diesel,UKL2,REST,Standard,SEDAN,17
2024,05,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,32
2024,05,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,26
2024,05,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,39
2024,05,CITROEN,C4X,RAC,BEV,Diesel,UKL2,REST,Standard,SEDAN,1
2024,05,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,93
2024,05,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,39
2024,05,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,9
2024,05,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,52
2024,05,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,68
2024,05,CITROEN,C5 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,296
2024,05,CITROEN,C5 AIRCROSS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2024,05,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,5
2024,05,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,7
2024,05,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,5
2024,05,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,12
2024,05,CITROEN,C5X,RAC,ICE,Gasolina,MKL,REST,Standard,SEDAN,14
2024,05,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,182
2024,05,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2024,05,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2024,05,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,19
2024,05,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,140
2024,05,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,05,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2024,05,CITROEN,JUMPY,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,05,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,65
2024,05,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,05,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2024,05,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,05,CITROEN,SPACETOURER,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,05,CITROEN,SPACETOURER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,05,COCAR,,Corporate,ICE,Diesel,,,,,5
2024,05,COCAR,,RAC,ICE,Diesel,,,,,3
2024,05,CODETRANS,,Corporate,ICE,Diesel,,,,,4
2024,05,CODETRANS,,Private,ICE,Diesel,,,,,3
2024,05,COINPOL,,Corporate,ICE,Diesel,,,,,13
2024,05,COINPOL,,Private,ICE,Diesel,,,,,2
2024,05,COLD CAR,,Corporate,ICE,Diesel,,,,,1
2024,05,COMPOCARR,,RAC,ICE,Diesel,,,,,1
2024,05,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,2
2024,05,CONGRUAL,,Corporate,ICE,Diesel,,,,,2
2024,05,COOLGADES,,Corporate,ICE,Diesel,,,,,8
2024,05,COOLGADES,,Private,ICE,Diesel,,,,,1
2024,05,CORVUS,,Corporate,ICE,Diesel,,,,,9
2024,05,CORVUS,,Private,ICE,Diesel,,,,,2
2024,05,COVALCA,,Corporate,ICE,Diesel,,,,,3
2024,05,COVALCA,,Corporate,ICE,Gasolina,,,,,1
2024,05,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,51
2024,05,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,23
2024,05,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,23
2024,05,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,3
2024,05,CUPRA,CUPRA ATECA,RAC,ICE,Gasolina,UKL2,REST,Standard,SAT,10
2024,05,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,289
2024,05,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,21
2024,05,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,141
2024,05,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,15
2024,05,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,628
2024,05,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,350
2024,05,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,121
2024,05,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,277
2024,05,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,136
2024,05,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,5
2024,05,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2024,05,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,442
2024,05,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,611
2024,05,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,131
2024,05,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,116
2024,05,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,607
2024,05,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,234
2024,05,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,232
2024,05,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,1890
2024,05,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,428
2024,05,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,34
2024,05,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,28
2024,05,DAVID INDUSTRIAS MET,,Corporate,ICE,Diesel,,,,,1
2024,05,DEL VALLE,,Corporate,ICE,Diesel,,,,,3
2024,05,DETHLEFFS,,Private,ICE,Diesel,,,,,5
2024,05,DETHLEFFS,,RAC,ICE,Diesel,,,,,5
2024,05,DFSK,,Corporate,BEV,Electrico,,,,,13
2024,05,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,3
2024,05,DFSK,,Corporate,ICE,Gasolina,,,,,13
2024,05,DFSK,,Private,ICE,Gasolina,,,,,11
2024,05,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,4
2024,05,DIGAL,,Corporate,ICE,Diesel,,,,,1
2024,05,DIGAL,,Private,ICE,Diesel,,,,,1
2024,05,DIVISEGUR CATALUNYA,,Corporate,BEV,Electrico,,,,,7
2024,05,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,38
2024,05,DIVISEGUR CATALUNYA,,Private,ICE,Diesel,,,,,4
2024,05,DODGE,,Private,ICE,Gasolina,,,,,1
2024,05,DONGFENG,,Corporate,BEV,Electrico,,,,,1
2024,05,DONOSO,,Corporate,ICE,Diesel,,,,,1
2024,05,DR,,Corporate,ICE,Diesel,,,,,1
2024,05,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,4
2024,05,DR,,Corporate,ICE,Gasolina,,,,,2
2024,05,DR,,Private,ICE,Diesel,,,,,2
2024,05,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,12
2024,05,DR,,Private,ICE,Gasolina,,,,,6
2024,05,DREAMER,,Private,ICE,Diesel,,,,,3
2024,05,DREAMER,,RAC,ICE,Diesel,,,,,2
2024,05,E-TUK FACTORY,,Corporate,BEV,Electrico,,,,,5
2024,05,ELECTROHIDRAULICA S P,,Corporate,ICE,Diesel,,,,,1
2024,05,ELIOS,,Private,ICE,Diesel,,,,,1
2024,05,ELNAGH,,Private,ICE,Diesel,,,,,3
2024,05,ELNAGH,,RAC,ICE,Diesel,,,,,4
2024,05,EQUIPFRED,,Corporate,ICE,Diesel,,,,,8
2024,05,EQUIPFRED,,Private,ICE,Diesel,,,,,2
2024,05,EQUIPFRED,,RAC,ICE,Diesel,,,,,1
2024,05,ERKE,,Corporate,ICE,Diesel,,,,,72
2024,05,ERROBITRAK,,Corporate,ICE,Diesel,,,,,3
2024,05,ESCALANTE,,Corporate,ICE,Diesel,,,,,1
2024,05,ETRUSCO,,Corporate,ICE,Diesel,,,,,1
2024,05,ETRUSCO,,Private,ICE,Diesel,,,,,3
2024,05,ETRUSCO,,RAC,ICE,Diesel,,,,,3
2024,05,EURA MOBIL,,Private,ICE,Diesel,,,,,2
2024,05,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,26
2024,05,EUROCARROCERA,,Private,ICE,Diesel,,,,,1
2024,05,EUROGAZA,,Corporate,ICE,Diesel,,,,,2
2024,05,EUROGAZA,,Private,ICE,Diesel,,,,,1
2024,05,EUROMOBILITY,,Private,ICE,Diesel,,,,,1
2024,05,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2024,05,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,7
2024,05,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2024,05,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2024,05,FARMTRAC,,Private,ICE,Diesel,,,,,1
2024,05,FENIKS,,Corporate,ICE,Diesel,,,,,7
2024,05,FERQUI,,Corporate,ICE,Diesel,,,,,3
2024,05,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,3
2024,05,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,05,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,05,FERRARI,SF90,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,05,FIAT,,Corporate,ICE,Gasolina,,,,,24
2024,05,FIAT,,Private,ICE,Diesel,,,,,20
2024,05,FIAT,,Private,ICE,Gasolina,,,,,50
2024,05,FIAT,,RAC,ICE,Diesel,,,,,12
2024,05,FIAT,,RAC,ICE,Gasolina,,,,,1
2024,05,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,9
2024,05,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,303
2024,05,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,12
2024,05,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,162
2024,05,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,5
2024,05,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,892
2024,05,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,19
2024,05,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,7
2024,05,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,153
2024,05,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,05,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,47
2024,05,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,05,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,92
2024,05,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2024,05,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,81
2024,05,FIAT,E-ULYSSE,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2024,05,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,226
2024,05,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,05,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,05,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,144
2024,05,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,150
2024,05,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,11
2024,05,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,05,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2024,05,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,05,FIAT,SCUDO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,05,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2024,05,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,25
2024,05,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,13
2024,05,FIREMAR,,Corporate,ICE,Diesel,,,,,1
2024,05,FIREMAR,,Private,ICE,Diesel,,,,,1
2024,05,FLEURETTE,,Private,ICE,Diesel,,,,,1
2024,05,FOIMA,,Corporate,ICE,Diesel,,,,,5
2024,05,FORD,,Corporate,BEV,Electrico,,,,,1
2024,05,FORD,,Corporate,ICE,Gasolina,,,,,1
2024,05,FORD,,Private,ICE,Diesel,,,,,14
2024,05,FORD,,RAC,ICE,Diesel,,,,,5
2024,05,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,3
2024,05,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,3
2024,05,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2024,05,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,4
2024,05,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2024,05,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2024,05,FORD,FIESTA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2024,05,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,207
2024,05,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,250
2024,05,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,849
2024,05,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,338
2024,05,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,148
2024,05,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,277
2024,05,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,362
2024,05,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,5
2024,05,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,61
2024,05,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,7
2024,05,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,15
2024,05,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,20
2024,05,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,61
2024,05,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,7
2024,05,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,151
2024,05,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,405
2024,05,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,257
2024,05,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,272
2024,05,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,24
2024,05,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2024,05,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,229
2024,05,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,260
2024,05,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,35
2024,05,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,05,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,211
2024,05,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,12
2024,05,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2024,05,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,05,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,72
2024,05,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,103
2024,05,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,05,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2024,05,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,185
2024,05,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2024,05,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,05,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,203
2024,05,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2024,05,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,159
2024,05,FRANGU,,Corporate,ICE,Diesel,,,,,1
2024,05,FURCAR,,Corporate,ICE,Diesel,,,,,2
2024,05,FURCAR,,RAC,ICE,Diesel,,,,,1
2024,05,FURGOKARAVANING,,Corporate,ICE,Diesel,,,,,1
2024,05,FURGOKARAVANING,,Private,ICE,Diesel,,,,,1
2024,05,GAIA,,Private,BEV,Electrico,,,,,1
2024,05,GALO HEREDIA,,Corporate,ICE,Diesel,,,,,2
2024,05,GAPA,,Corporate,ICE,Diesel,,,,,1
2024,05,GBM,,Corporate,ICE,Diesel,,,,,1
2024,05,GENERALIFE,,Private,ICE,Diesel,,,,,1
2024,05,GIOTTILINE,,Private,ICE,Diesel,,,,,21
2024,05,GIOTTILINE,,RAC,ICE,Diesel,,,,,9
2024,05,GIOTTILINE,,RAC,ICE,Gasolina,,,,,1
2024,05,GIOTTLINE,,RAC,ICE,Diesel,,,,,1
2024,05,GMC,,Corporate,ICE,Gasolina,,,,,1
2024,05,GOMEZ,,Corporate,ICE,Diesel,,,,,5
2024,05,GOUPIL,,Corporate,BEV,Electrico,,,,,12
2024,05,GRAU,,Corporate,BEV,Electrico,,,,,18
2024,05,GRUAUTO,,Corporate,ICE,Diesel,,,,,3
2024,05,GRUIVOL,,Corporate,ICE,Diesel,,,,,4
2024,05,GRUIVOL,,Private,ICE,Diesel,,,,,1
2024,05,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,4
2024,05,HENALES ALVAREZ,,Corporate,ICE,Diesel,,,,,1
2024,05,HERCOV,,Corporate,ICE,Diesel,,,,,3
2024,05,HERCOV,,Private,ICE,Diesel,,,,,1
2024,05,HERMONT,,Corporate,ICE,Diesel,,,,,4
2024,05,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,1
2024,05,HIGER,,Corporate,ICE,Diesel,,,,,1
2024,05,HOFMANN,,Corporate,ICE,Diesel,,,,,1
2024,05,HONDA,,Corporate,ICE,Gasolina,,,,,4
2024,05,HONDA,,Private,ICE,Gasolina,,,,,1
2024,05,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,25
2024,05,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,49
2024,05,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,9
2024,05,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2024,05,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,20
2024,05,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2024,05,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,1
2024,05,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,10
2024,05,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,102
2024,05,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,3
2024,05,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,30
2024,05,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,19
2024,05,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,30
2024,05,HYMER,,Corporate,ICE,Diesel,,,,,1
2024,05,HYMER,,Private,ICE,Diesel,,,,,4
2024,05,HYMER,,RAC,ICE,Diesel,,,,,2
2024,05,HYUNDAI,,Corporate,ICE,Diesel,,,,,1
2024,05,HYUNDAI,,Corporate,ICE,Gasolina,,,,,2
2024,05,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,54
2024,05,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,160
2024,05,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,87
2024,05,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,43
2024,05,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,224
2024,05,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,282
2024,05,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,166
2024,05,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,519
2024,05,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,635
2024,05,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,85
2024,05,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,319
2024,05,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,462
2024,05,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,30
