anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2024,01,FIAT,28,Madrid,Private,BEV,9
2024,01,FIAT,28,Madrid,Private,ICE,82
2024,01,FIAT,28,Madrid,RAC,ICE,924
2024,01,FORD,28,Madrid,Corporate,BEV,10
2024,01,FORD,28,Madrid,Corporate,ICE,722
2024,01,FORD,28,Madrid,Corporate,PHEV,32
2024,01,FORD,28,Madrid,Private,BEV,6
2024,01,FORD,28,Madrid,Private,ICE,171
2024,01,FORD,28,Madrid,Private,PHEV,33
2024,01,FORD,28,Madrid,RAC,BEV,1
2024,01,FORD,28,Madrid,RAC,ICE,280
2024,01,FURCAR,28,Madrid,Corporate,ICE,3
2024,01,FURCAR,28,Madrid,Private,ICE,1
2024,01,GEMA PENINSULAR,28,Madrid,Corporate,ICE,1
2024,01,GIOTTILINE,28,Madrid,Private,ICE,1
2024,01,GOMEZ,28,Madrid,Corporate,ICE,1
2024,01,GOUPIL,28,Madrid,Corporate,BEV,2
2024,01,GRAU,28,Madrid,Corporate,BEV,7
2024,01,GRUAUTO,28,Madrid,Corporate,ICE,1
2024,01,HONDA,28,Madrid,Corporate,ICE,23
2024,01,HONDA,28,Madrid,Corporate,PHEV,2
2024,01,HONDA,28,Madrid,Private,BEV,2
2024,01,HONDA,28,Madrid,Private,ICE,36
2024,01,HONDA,28,Madrid,Private,PHEV,1
2024,01,HYUNDAI,28,Madrid,Corporate,BEV,11
2024,01,HYUNDAI,28,Madrid,Corporate,ICE,468
2024,01,HYUNDAI,28,Madrid,Corporate,PHEV,52
2024,01,HYUNDAI,28,Madrid,Private,BEV,5
2024,01,HYUNDAI,28,Madrid,Private,ICE,612
2024,01,HYUNDAI,28,Madrid,Private,PHEV,43
2024,01,HYUNDAI,28,Madrid,RAC,ICE,57
2024,01,IGLUVAN,28,Madrid,Corporate,ICE,20
2024,01,INDUSAUTO,28,Madrid,Corporate,BEV,2
2024,01,INEOS,28,Madrid,Corporate,ICE,3
2024,01,IRIZAR,28,Madrid,Corporate,ICE,1
2024,01,ISUZU,28,Madrid,Corporate,ICE,6
2024,01,ITINEO,28,Madrid,Private,ICE,1
2024,01,IVECO,28,Madrid,Corporate,ICE,44
2024,01,IVECO,28,Madrid,RAC,ICE,19
2024,01,JAGUAR,28,Madrid,Corporate,ICE,7
2024,01,JAGUAR,28,Madrid,Corporate,PHEV,5
2024,01,JAGUAR,28,Madrid,Private,ICE,1
2024,01,JEANJE,28,Madrid,Corporate,ICE,2
2024,01,JEANJE,28,Madrid,RAC,ICE,1
2024,01,JEEP,28,Madrid,Corporate,BEV,1
2024,01,JEEP,28,Madrid,Corporate,ICE,139
2024,01,JEEP,28,Madrid,Corporate,PHEV,31
2024,01,JEEP,28,Madrid,Private,ICE,28
2024,01,JEEP,28,Madrid,Private,PHEV,7
2024,01,JEEP,28,Madrid,RAC,ICE,46
2024,01,JEEP,28,Madrid,RAC,PHEV,16
2024,01,JIMECA,28,Madrid,Corporate,ICE,1
2024,01,KIA,28,Madrid,Corporate,BEV,83
2024,01,KIA,28,Madrid,Corporate,ICE,574
2024,01,KIA,28,Madrid,Corporate,PHEV,96
2024,01,KIA,28,Madrid,Private,BEV,15
2024,01,KIA,28,Madrid,Private,ICE,428
2024,01,KIA,28,Madrid,Private,PHEV,52
2024,01,KIA,28,Madrid,RAC,BEV,1
2024,01,KIA,28,Madrid,RAC,ICE,500
2024,01,KNAUS,28,Madrid,Private,ICE,1
2024,01,KUBOTA,28,Madrid,Corporate,ICE,1
2024,01,LA PLANA,28,Madrid,Corporate,ICE,2
2024,01,LAND ROVER,28,Madrid,Corporate,ICE,39
2024,01,LAND ROVER,28,Madrid,Corporate,PHEV,56
2024,01,LAND ROVER,28,Madrid,Private,ICE,6
2024,01,LAND ROVER,28,Madrid,Private,PHEV,10
2024,01,LAND ROVER,28,Madrid,RAC,ICE,9
2024,01,LAND ROVER,28,Madrid,RAC,PHEV,1
2024,01,LEXUS,28,Madrid,Corporate,ICE,108
2024,01,LEXUS,28,Madrid,Corporate,PHEV,27
2024,01,LEXUS,28,Madrid,Private,BEV,1
2024,01,LEXUS,28,Madrid,Private,ICE,74
2024,01,LEXUS,28,Madrid,Private,PHEV,5
2024,01,LEXUS,28,Madrid,RAC,BEV,2
2024,01,LEXUS,28,Madrid,RAC,ICE,11
2024,01,LIGIER,28,Madrid,Corporate,ICE,4
2024,01,LIGIER,28,Madrid,Private,BEV,1
2024,01,LIGIER,28,Madrid,Private,ICE,11
2024,01,LYNK & CO,28,Madrid,Corporate,PHEV,29
2024,01,LYNK & CO,28,Madrid,Private,PHEV,1
2024,01,MAN,28,Madrid,Corporate,ICE,4
2024,01,MAN,28,Madrid,RAC,ICE,5
2024,01,MASERATI,28,Madrid,Corporate,ICE,13
2024,01,MASERATI,28,Madrid,Private,ICE,2
2024,01,MAXUS,28,Madrid,Corporate,BEV,6
2024,01,MAXUS,28,Madrid,Corporate,ICE,6
2024,01,MAXUS,28,Madrid,Private,ICE,1
2024,01,MAXUS,28,Madrid,RAC,BEV,1
2024,01,MAXUS,28,Madrid,RAC,ICE,1
2024,01,MAZDA,28,Madrid,Corporate,BEV,3
2024,01,MAZDA,28,Madrid,Corporate,ICE,113
2024,01,MAZDA,28,Madrid,Corporate,PHEV,17
2024,01,MAZDA,28,Madrid,Private,ICE,150
2024,01,MAZDA,28,Madrid,Private,PHEV,13
2024,01,MAZDA,28,Madrid,RAC,ICE,2
2024,01,MCLOUIS,28,Madrid,Private,ICE,1
2024,01,MEBAUTO,28,Madrid,Corporate,ICE,12
2024,01,MERCEDES,28,Madrid,Corporate,BEV,109
2024,01,MERCEDES,28,Madrid,Corporate,ICE,756
2024,01,MERCEDES,28,Madrid,Corporate,PHEV,404
2024,01,MERCEDES,28,Madrid,Private,BEV,7
2024,01,MERCEDES,28,Madrid,Private,ICE,153
2024,01,MERCEDES,28,Madrid,Private,PHEV,73
2024,01,MERCEDES,28,Madrid,RAC,ICE,63
2024,01,MERCEDES-AMG,28,Madrid,Corporate,ICE,3
2024,01,MERCEDES-V,28,Madrid,Corporate,BEV,4
2024,01,MERCEDES-V,28,Madrid,Corporate,ICE,40
2024,01,MERCEDES-V,28,Madrid,Private,ICE,4
2024,01,MERCEDES-V,28,Madrid,RAC,ICE,7
2024,01,MG,28,Madrid,Corporate,BEV,7
2024,01,MG,28,Madrid,Corporate,ICE,50
2024,01,MG,28,Madrid,Corporate,PHEV,3
2024,01,MG,28,Madrid,Private,BEV,46
2024,01,MG,28,Madrid,Private,ICE,229
2024,01,MG,28,Madrid,Private,PHEV,40
2024,01,MG,28,Madrid,RAC,ICE,4
2024,01,MICROCAR,28,Madrid,Private,ICE,1
2024,01,MINI,28,Madrid,Corporate,BEV,3
2024,01,MINI,28,Madrid,Corporate,ICE,163
2024,01,MINI,28,Madrid,Corporate,PHEV,54
2024,01,MINI,28,Madrid,Private,BEV,1
2024,01,MINI,28,Madrid,Private,ICE,21
2024,01,MINI,28,Madrid,Private,PHEV,11
2024,01,MITSUBISHI,28,Madrid,Corporate,ICE,13
2024,01,MITSUBISHI,28,Madrid,Corporate,PHEV,20
2024,01,MITSUBISHI,28,Madrid,Private,ICE,21
2024,01,MITSUBISHI,28,Madrid,Private,PHEV,9
2024,01,MITSUBISHI,28,Madrid,RAC,ICE,328
2024,01,MOBILVETTA DESIGN,28,Madrid,Private,ICE,1
2024,01,NISSAN,28,Madrid,Corporate,BEV,10
2024,01,NISSAN,28,Madrid,Corporate,ICE,771
2024,01,NISSAN,28,Madrid,Private,BEV,6
2024,01,NISSAN,28,Madrid,Private,ICE,196
2024,01,NISSAN,28,Madrid,RAC,ICE,2
2024,01,OIL&STEEL,28,Madrid,Corporate,ICE,2
2024,01,OMODA,28,Madrid,Corporate,ICE,6
2024,01,OMODA,28,Madrid,Private,ICE,1
2024,01,OPEL,28,Madrid,Corporate,BEV,14
2024,01,OPEL,28,Madrid,Corporate,ICE,392
2024,01,OPEL,28,Madrid,Corporate,PHEV,18
2024,01,OPEL,28,Madrid,Private,BEV,3
2024,01,OPEL,28,Madrid,Private,ICE,49
2024,01,OPEL,28,Madrid,Private,PHEV,1
2024,01,OPEL,28,Madrid,RAC,ICE,753
2024,01,OPEL,28,Madrid,RAC,PHEV,40
2024,01,PEUGEOT,28,Madrid,Corporate,BEV,37
2024,01,PEUGEOT,28,Madrid,Corporate,ICE,1662
2024,01,PEUGEOT,28,Madrid,Corporate,PHEV,21
2024,01,PEUGEOT,28,Madrid,Private,BEV,14
2024,01,PEUGEOT,28,Madrid,Private,ICE,212
2024,01,PEUGEOT,28,Madrid,Private,PHEV,34
2024,01,PEUGEOT,28,Madrid,RAC,BEV,1
2024,01,PEUGEOT,28,Madrid,RAC,ICE,593
2024,01,PIAGGIO,28,Madrid,Corporate,ICE,1
2024,01,PILOTCAR,28,Madrid,Corporate,BEV,1
2024,01,POLARIS,28,Madrid,Corporate,ICE,1
2024,01,POLARIS,28,Madrid,Private,ICE,2
2024,01,POLESTAR,28,Madrid,Corporate,BEV,6
2024,01,POLESTAR,28,Madrid,Private,BEV,2
2024,01,PORSCHE,28,Madrid,Corporate,BEV,13
2024,01,PORSCHE,28,Madrid,Corporate,ICE,36
2024,01,PORSCHE,28,Madrid,Corporate,PHEV,36
2024,01,PORSCHE,28,Madrid,Private,ICE,18
2024,01,PORSCHE,28,Madrid,Private,PHEV,8
2024,01,PORSCHE,28,Madrid,RAC,BEV,4
2024,01,PORSCHE,28,Madrid,RAC,ICE,14
2024,01,PORSCHE,28,Madrid,RAC,PHEV,4
2024,01,RECAPOL,28,Madrid,Corporate,ICE,16
2024,01,RECAPOL,28,Madrid,RAC,ICE,24
2024,01,REHATRANS,28,Madrid,Corporate,ICE,1
2024,01,RENAULT,28,Madrid,Corporate,BEV,58
2024,01,RENAULT,28,Madrid,Corporate,ICE,1698
2024,01,RENAULT,28,Madrid,Corporate,PHEV,18
2024,01,RENAULT,28,Madrid,Private,ICE,406
2024,01,RENAULT,28,Madrid,RAC,ICE,40
2024,01,RENAULT TRUCKS,28,Madrid,Corporate,ICE,2
2024,01,RODRIGUEZ LOPEZ AUTO,28,Madrid,Private,ICE,3
2024,01,ROMU,28,Madrid,Corporate,ICE,2
2024,01,ROMU,28,Madrid,RAC,ICE,2
2024,01,SARTRUCK,28,Madrid,RAC,ICE,3
2024,01,SEAT,28,Madrid,Corporate,ICE,813
2024,01,SEAT,28,Madrid,Corporate,PHEV,12
2024,01,SEAT,28,Madrid,Private,ICE,295
2024,01,SEAT,28,Madrid,Private,PHEV,1
2024,01,SEAT,28,Madrid,RAC,ICE,1132
2024,01,SEGWAY,28,Madrid,Private,ICE,1
2024,01,SEMICARFRAN SL,28,Madrid,RAC,ICE,1
2024,01,SERES,28,Madrid,Private,BEV,1
2024,01,SETRA,28,Madrid,RAC,ICE,1
2024,01,SIGLER,28,Madrid,RAC,ICE,3
2024,01,SILA,28,Madrid,Corporate,BEV,1
2024,01,SKODA,28,Madrid,Corporate,BEV,6
2024,01,SKODA,28,Madrid,Corporate,ICE,634
2024,01,SKODA,28,Madrid,Private,BEV,3
2024,01,SKODA,28,Madrid,Private,ICE,113
2024,01,SKODA,28,Madrid,Private,PHEV,1
2024,01,SKODA,28,Madrid,RAC,ICE,466
2024,01,SMART,28,Madrid,Corporate,BEV,44
2024,01,SMART,28,Madrid,Private,BEV,22
2024,01,SMART,28,Madrid,RAC,BEV,1
2024,01,SOCAGE,28,Madrid,Corporate,ICE,2
2024,01,SOCAGE,28,Madrid,RAC,ICE,2
2024,01,SORTIMO,28,Madrid,Corporate,BEV,2
2024,01,SORTIMO,28,Madrid,Corporate,ICE,66
2024,01,SSANGYONG,28,Madrid,Corporate,ICE,18
2024,01,SSANGYONG,28,Madrid,Private,ICE,18
2024,01,SSANGYONG,28,Madrid,RAC,ICE,172
2024,01,STIL CONVERSION,28,Madrid,Corporate,PHEV,5
2024,01,SUBARU,28,Madrid,Corporate,ICE,13
2024,01,SUBARU,28,Madrid,Private,ICE,12
2024,01,SUBIELA,28,Madrid,Corporate,ICE,2
2024,01,SURTRUCK,28,Madrid,Corporate,BEV,1
2024,01,SURTRUCK,28,Madrid,Corporate,ICE,10
2024,01,SUZUKI,28,Madrid,Corporate,ICE,38
2024,01,SUZUKI,28,Madrid,Private,ICE,61
2024,01,SUZUKI,28,Madrid,RAC,ICE,2
2024,01,TALLERES AGUILAR,28,Madrid,Corporate,ICE,3
2024,01,TALLERES AGUILAR,28,Madrid,RAC,ICE,1
2024,01,TALLERES PRAT RUSIÑOL,28,Madrid,Corporate,ICE,1
2024,01,TALLERES PRAT RUSIÑOL,28,Madrid,RAC,ICE,2
2024,01,TECNOCARROCERA,28,Madrid,Corporate,ICE,3
2024,01,TECNOCARROCERA,28,Madrid,Private,ICE,1
2024,01,TECNOVE FIBERGLASS,28,Madrid,RAC,ICE,15
2024,01,TENAX,28,Madrid,Corporate,BEV,2
2024,01,TESLA,28,Madrid,Corporate,BEV,170
2024,01,TESLA,28,Madrid,Private,BEV,214
2024,01,TOYOTA,28,Madrid,Corporate,BEV,28
2024,01,TOYOTA,28,Madrid,Corporate,ICE,1675
2024,01,TOYOTA,28,Madrid,Corporate,PHEV,45
2024,01,TOYOTA,28,Madrid,Private,BEV,5
2024,01,TOYOTA,28,Madrid,Private,ICE,1296
2024,01,TOYOTA,28,Madrid,Private,PHEV,25
2024,01,TOYOTA,28,Madrid,RAC,BEV,1
2024,01,TOYOTA,28,Madrid,RAC,ICE,18
2024,01,TRANSPOL,28,Madrid,Corporate,ICE,5
2024,01,TRANSPOL,28,Madrid,RAC,ICE,1
2024,01,VDL,28,Madrid,Corporate,ICE,1
2024,01,VEBLINTER,28,Madrid,Corporate,ICE,42
2024,01,VEMASUR,28,Madrid,Corporate,ICE,1
2024,01,VICTOR HERNANDEZ,28,Madrid,Corporate,ICE,2
2024,01,VOLKSWAGEN,28,Madrid,Corporate,BEV,44
2024,01,VOLKSWAGEN,28,Madrid,Corporate,ICE,1686
2024,01,VOLKSWAGEN,28,Madrid,Corporate,PHEV,59
2024,01,VOLKSWAGEN,28,Madrid,Private,BEV,3
2024,01,VOLKSWAGEN,28,Madrid,Private,ICE,139
2024,01,VOLKSWAGEN,28,Madrid,Private,PHEV,11
2024,01,VOLKSWAGEN,28,Madrid,RAC,ICE,12
2024,01,VOLKSWAGEN AG,28,Madrid,Corporate,ICE,1
2024,01,VOLQUETES GONZALVEZ,28,Madrid,Corporate,ICE,1
2024,01,VOLVO,28,Madrid,Corporate,BEV,28
2024,01,VOLVO,28,Madrid,Corporate,ICE,287
2024,01,VOLVO,28,Madrid,Corporate,PHEV,143
2024,01,VOLVO,28,Madrid,Private,BEV,5
2024,01,VOLVO,28,Madrid,Private,ICE,77
2024,01,VOLVO,28,Madrid,Private,PHEV,16
2024,01,VSVE,28,Madrid,Corporate,ICE,1
2024,01,WACKER NEUSON,28,Madrid,Corporate,ICE,2
2024,01,YOLDI,28,Madrid,Corporate,ICE,1
2024,01,YUDO,28,Madrid,Corporate,BEV,3
2024,01,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,15
2024,01,ZAGO AUTOMOTIVE,28,Madrid,Private,ICE,1
2024,01,ZHIDOU,28,Madrid,Corporate,BEV,2
2024,01,ADRIA,29,Málaga,Private,ICE,1
2024,01,ALFA ROMEO,29,Málaga,Private,PHEV,1
2024,01,ANTONIO JURADO GONZALEZ,29,Málaga,Corporate,ICE,1
2024,01,AUDI,29,Málaga,Corporate,ICE,4
2024,01,AUDI,29,Málaga,Private,BEV,3
2024,01,AUDI,29,Málaga,Private,ICE,26
2024,01,AUDI,29,Málaga,Private,PHEV,1
2024,01,AUDI,29,Málaga,RAC,ICE,1
2024,01,BENIMAR,29,Málaga,Private,ICE,2
2024,01,BENIMAR,29,Málaga,RAC,ICE,6
2024,01,BMW,29,Málaga,Corporate,ICE,19
2024,01,BMW,29,Málaga,Corporate,PHEV,1
2024,01,BMW,29,Málaga,Private,BEV,3
2024,01,BMW,29,Málaga,Private,ICE,68
2024,01,BMW,29,Málaga,Private,PHEV,6
2024,01,BRP,29,Málaga,Corporate,ICE,1
2024,01,BURSTNER GMBH,29,Málaga,RAC,ICE,1
2024,01,BYD,29,Málaga,Private,BEV,3
2024,01,CAPRON,29,Málaga,RAC,ICE,1
2024,01,CARROCERIAS CITY,29,Málaga,RAC,ICE,35
2024,01,CFMOTO,29,Málaga,Corporate,ICE,1
2024,01,CHALLENGER,29,Málaga,Private,ICE,1
2024,01,CHALLENGER,29,Málaga,RAC,ICE,1
2024,01,CHAPISTERIA V.I.,29,Málaga,Corporate,ICE,1
2024,01,CITROEN,29,Málaga,Corporate,BEV,1
2024,01,CITROEN,29,Málaga,Corporate,ICE,91
2024,01,CITROEN,29,Málaga,Private,BEV,6
2024,01,CITROEN,29,Málaga,Private,ICE,37
2024,01,CITROEN,29,Málaga,Private,PHEV,2
2024,01,CITROEN,29,Málaga,RAC,ICE,12
2024,01,CUPRA,29,Málaga,Corporate,ICE,2
2024,01,CUPRA,29,Málaga,Corporate,PHEV,3
2024,01,CUPRA,29,Málaga,Private,ICE,7
2024,01,CUPRA,29,Málaga,Private,PHEV,3
2024,01,DACIA,29,Málaga,Corporate,ICE,5
2024,01,DACIA,29,Málaga,Private,BEV,1
2024,01,DACIA,29,Málaga,Private,ICE,149
2024,01,DFSK,29,Málaga,Corporate,ICE,2
2024,01,DREAMER,29,Málaga,Private,ICE,1
2024,01,EQUIPFRED,29,Málaga,Corporate,ICE,1
2024,01,FIAT,29,Málaga,Corporate,BEV,1
2024,01,FIAT,29,Málaga,Corporate,ICE,32
2024,01,FIAT,29,Málaga,Private,BEV,1
2024,01,FIAT,29,Málaga,Private,ICE,24
2024,01,FLOMEYCA,29,Málaga,Corporate,ICE,1
2024,01,FORD,29,Málaga,Corporate,ICE,18
2024,01,FORD,29,Málaga,Corporate,PHEV,1
2024,01,FORD,29,Málaga,Private,BEV,2
2024,01,FORD,29,Málaga,Private,ICE,38
2024,01,FORD,29,Málaga,RAC,ICE,1
2024,01,GOUPIL,29,Málaga,Corporate,BEV,1
2024,01,HONDA,29,Málaga,Corporate,ICE,5
2024,01,HONDA,29,Málaga,Private,ICE,6
2024,01,HONDA,29,Málaga,Private,PHEV,2
2024,01,HYMER,29,Málaga,Private,ICE,1
2024,01,HYUNDAI,29,Málaga,Corporate,ICE,17
2024,01,HYUNDAI,29,Málaga,Corporate,PHEV,1
2024,01,HYUNDAI,29,Málaga,Private,ICE,51
2024,01,HYUNDAI,29,Málaga,Private,PHEV,1
2024,01,IGLUVAN,29,Málaga,Corporate,ICE,2
2024,01,ISUZU,29,Málaga,Corporate,ICE,2
2024,01,IVECO,29,Málaga,Corporate,ICE,5
2024,01,IVECO,29,Málaga,RAC,ICE,6
2024,01,JAGUAR,29,Málaga,Corporate,BEV,1
2024,01,JAGUAR,29,Málaga,Corporate,ICE,1
2024,01,JAGUAR,29,Málaga,Corporate,PHEV,1
2024,01,JEEP,29,Málaga,Private,ICE,3
2024,01,JEEP,29,Málaga,Private,PHEV,2
2024,01,JIMECA,29,Málaga,Corporate,ICE,1
2024,01,JOHN DEERE,29,Málaga,Corporate,ICE,1
2024,01,KIA,29,Málaga,Corporate,ICE,5
2024,01,KIA,29,Málaga,Corporate,PHEV,6
2024,01,KIA,29,Málaga,Private,BEV,1
2024,01,KIA,29,Málaga,Private,ICE,95
2024,01,KIA,29,Málaga,Private,PHEV,6
2024,01,KIA,29,Málaga,RAC,ICE,1
2024,01,LAND ROVER,29,Málaga,Corporate,ICE,8
2024,01,LAND ROVER,29,Málaga,Corporate,PHEV,5
2024,01,LAND ROVER,29,Málaga,Private,ICE,10
2024,01,LAND ROVER,29,Málaga,Private,PHEV,7
2024,01,LEVC,29,Málaga,RAC,BEV,1
2024,01,LEXUS,29,Málaga,Corporate,ICE,8
2024,01,LEXUS,29,Málaga,Private,ICE,10
2024,01,LIGIER,29,Málaga,Private,ICE,4
2024,01,LIGIER,29,Málaga,RAC,ICE,1
2024,01,MAN,29,Málaga,Corporate,ICE,2
2024,01,MASERATI,29,Málaga,Corporate,ICE,1
2024,01,MAXUS,29,Málaga,Corporate,BEV,1
2024,01,MAXUS,29,Málaga,RAC,BEV,1
2024,01,MAZDA,29,Málaga,Corporate,ICE,3
2024,01,MAZDA,29,Málaga,Private,ICE,24
2024,01,MEBAUTO,29,Málaga,Corporate,ICE,2
2024,01,MERCEDES,29,Málaga,Corporate,BEV,4
2024,01,MERCEDES,29,Málaga,Corporate,ICE,45
2024,01,MERCEDES,29,Málaga,Corporate,PHEV,14
2024,01,MERCEDES,29,Málaga,Private,BEV,1
2024,01,MERCEDES,29,Málaga,Private,ICE,28
2024,01,MERCEDES,29,Málaga,Private,PHEV,17
2024,01,MERCEDES,29,Málaga,RAC,ICE,28
2024,01,MERCEDES-V,29,Málaga,Corporate,BEV,1
2024,01,MERCEDES-V,29,Málaga,Corporate,ICE,4
2024,01,MG,29,Málaga,Corporate,ICE,2
2024,01,MG,29,Málaga,Corporate,PHEV,1
2024,01,MG,29,Málaga,Private,BEV,4
2024,01,MG,29,Málaga,Private,ICE,48
2024,01,MG,29,Málaga,Private,PHEV,4
2024,01,MG,29,Málaga,RAC,ICE,2
2024,01,MINI,29,Málaga,Corporate,ICE,4
2024,01,MINI,29,Málaga,Private,BEV,1
2024,01,MINI,29,Málaga,Private,ICE,14
2024,01,MINI,29,Málaga,Private,PHEV,1
2024,01,MINI,29,Málaga,RAC,ICE,4
2024,01,MITSUBISHI,29,Málaga,Private,ICE,5
2024,01,MITSUBISHI,29,Málaga,Private,PHEV,3
2024,01,MOBILVETTA DESIGN,29,Málaga,Private,ICE,1
2024,01,NISSAN,29,Málaga,Corporate,BEV,2
2024,01,NISSAN,29,Málaga,Corporate,ICE,6
2024,01,NISSAN,29,Málaga,Private,ICE,27
2024,01,OPEL,29,Málaga,Corporate,ICE,2
2024,01,OPEL,29,Málaga,Private,ICE,10
2024,01,PEUGEOT,29,Málaga,Corporate,BEV,2
2024,01,PEUGEOT,29,Málaga,Corporate,ICE,13
2024,01,PEUGEOT,29,Málaga,Private,BEV,2
2024,01,PEUGEOT,29,Málaga,Private,ICE,50
2024,01,PEUGEOT,29,Málaga,Private,PHEV,4
2024,01,PORSCHE,29,Málaga,Corporate,ICE,5
2024,01,PORSCHE,29,Málaga,Corporate,PHEV,2
2024,01,PORSCHE,29,Málaga,Private,BEV,1
2024,01,PORSCHE,29,Málaga,Private,ICE,10
2024,01,PORSCHE,29,Málaga,Private,PHEV,2
2024,01,PORSCHE,29,Málaga,RAC,ICE,4
2024,01,RENAULT,29,Málaga,Corporate,BEV,1
2024,01,RENAULT,29,Málaga,Corporate,ICE,34
2024,01,RENAULT,29,Málaga,Private,ICE,76
2024,01,RENAULT,29,Málaga,RAC,ICE,1
2024,01,RIMOR,29,Málaga,RAC,ICE,1
2024,01,SEAT,29,Málaga,Corporate,ICE,23
2024,01,SEAT,29,Málaga,Corporate,PHEV,1
2024,01,SEAT,29,Málaga,Private,ICE,85
2024,01,SHINERAY,29,Málaga,Corporate,ICE,2
2024,01,SHINERAY,29,Málaga,Private,ICE,1
2024,01,SKODA,29,Málaga,Corporate,ICE,10
2024,01,SKODA,29,Málaga,Private,BEV,4
2024,01,SKODA,29,Málaga,Private,ICE,34
2024,01,SMART,29,Málaga,Corporate,BEV,3
2024,01,SSANGYONG,29,Málaga,Corporate,ICE,2
2024,01,SSANGYONG,29,Málaga,Private,BEV,1
2024,01,SSANGYONG,29,Málaga,Private,ICE,2
2024,01,SUBARU,29,Málaga,Corporate,ICE,1
2024,01,SUZUKI,29,Málaga,Corporate,ICE,1
2024,01,SUZUKI,29,Málaga,Private,ICE,9
2024,01,TECNOVE FIBERGLASS,29,Málaga,Corporate,ICE,1
2024,01,TESLA,29,Málaga,Corporate,BEV,8
2024,01,TESLA,29,Málaga,Private,BEV,29
2024,01,TOTH ES FIAI,29,Málaga,Private,ICE,1
2024,01,TOYOTA,29,Málaga,Corporate,BEV,1
2024,01,TOYOTA,29,Málaga,Corporate,ICE,30
2024,01,TOYOTA,29,Málaga,Private,ICE,211
2024,01,TOYOTA,29,Málaga,RAC,ICE,8
2024,01,VOLKSWAGEN,29,Málaga,Corporate,BEV,2
2024,01,VOLKSWAGEN,29,Málaga,Corporate,ICE,19
2024,01,VOLKSWAGEN,29,Málaga,Private,ICE,35
2024,01,VOLKSWAGEN,29,Málaga,RAC,ICE,6
2024,01,VOLVO,29,Málaga,Corporate,ICE,4
2024,01,VOLVO,29,Málaga,Corporate,PHEV,1
2024,01,VOLVO,29,Málaga,Private,ICE,6
2024,01,VOLVO,29,Málaga,Private,PHEV,1
2024,01,VPS,29,Málaga,Corporate,ICE,1
2024,01,WEINSBERG,29,Málaga,Private,ICE,1
2024,01,AUDI,30,Murcia,Corporate,BEV,1
2024,01,AUDI,30,Murcia,Corporate,ICE,12
2024,01,AUDI,30,Murcia,Corporate,PHEV,3
2024,01,AUDI,30,Murcia,Private,BEV,1
2024,01,AUDI,30,Murcia,Private,ICE,16
2024,01,AUDI,30,Murcia,Private,PHEV,1
2024,01,BMW,30,Murcia,Corporate,ICE,21
2024,01,BMW,30,Murcia,Corporate,PHEV,2
2024,01,BMW,30,Murcia,Private,ICE,23
2024,01,BMW,30,Murcia,Private,PHEV,2
2024,01,BRAVO,30,Murcia,Corporate,ICE,1
2024,01,BRP,30,Murcia,Corporate,ICE,1
2024,01,BYD,30,Murcia,Private,BEV,1
2024,01,CARROCERIAS YECLA,30,Murcia,Corporate,ICE,1
2024,01,CHALLENGER,30,Murcia,Private,ICE,1
2024,01,CITROEN,30,Murcia,Corporate,BEV,1
2024,01,CITROEN,30,Murcia,Corporate,ICE,22
2024,01,CITROEN,30,Murcia,Private,BEV,1
2024,01,CITROEN,30,Murcia,Private,ICE,32
2024,01,COVALCA,30,Murcia,Corporate,ICE,1
2024,01,CUPRA,30,Murcia,Corporate,ICE,2
2024,01,CUPRA,30,Murcia,Private,BEV,1
2024,01,CUPRA,30,Murcia,Private,PHEV,4
2024,01,DACIA,30,Murcia,Corporate,BEV,5
2024,01,DACIA,30,Murcia,Corporate,ICE,18
2024,01,DACIA,30,Murcia,Private,ICE,107
2024,01,DFSK,30,Murcia,Corporate,BEV,4
2024,01,ERKE,30,Murcia,Corporate,ICE,1
2024,01,FIAT,30,Murcia,Corporate,BEV,1
2024,01,FIAT,30,Murcia,Corporate,ICE,2
2024,01,FIAT,30,Murcia,Private,ICE,8
2024,01,FORD,30,Murcia,Corporate,ICE,27
2024,01,FORD,30,Murcia,Private,BEV,1
2024,01,FORD,30,Murcia,Private,ICE,29
2024,01,FORD,30,Murcia,Private,PHEV,3
2024,01,FORD,30,Murcia,RAC,ICE,13
2024,01,FRISACUL,30,Murcia,RAC,ICE,5
2024,01,HONDA,30,Murcia,Corporate,ICE,3
2024,01,HONDA,30,Murcia,Private,ICE,2
2024,01,HONDA,30,Murcia,Private,PHEV,1
2024,01,HYUNDAI,30,Murcia,Corporate,ICE,28
2024,01,HYUNDAI,30,Murcia,Private,ICE,87
2024,01,HYUNDAI,30,Murcia,Private,PHEV,1
2024,01,IVECO,30,Murcia,Corporate,ICE,5
2024,01,IVECO,30,Murcia,RAC,ICE,2
2024,01,JEANJE,30,Murcia,Corporate,ICE,2
2024,01,JEANJE,30,Murcia,RAC,ICE,5
2024,01,JEEP,30,Murcia,Private,ICE,1
2024,01,KIA,30,Murcia,Corporate,ICE,13
2024,01,KIA,30,Murcia,Corporate,PHEV,1
2024,01,KIA,30,Murcia,Private,BEV,3
2024,01,KIA,30,Murcia,Private,ICE,85
2024,01,KIA,30,Murcia,Private,PHEV,1
