anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2024,01,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,631
2024,01,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2024,01,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,119
2024,01,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,01,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,516
2024,01,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,296
2024,01,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,155
2024,01,CITROEN,C3 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,103
2024,01,CITROEN,C3 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,146
2024,01,CITROEN,C3 AIRCROSS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,38
2024,01,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,18
2024,01,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,371
2024,01,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,31
2024,01,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,270
2024,01,CITROEN,C4,RAC,BEV,Diesel,UKL2,REST,Standard,HACH 5P,1
2024,01,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,517
2024,01,CITROEN,C4X,Corporate,BEV,Diesel,UKL2,REST,Standard,SEDAN,11
2024,01,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,39
2024,01,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,3
2024,01,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,24
2024,01,CITROEN,C4X,RAC,BEV,Diesel,UKL2,REST,Standard,SEDAN,2
2024,01,CITROEN,C4X,RAC,ICE,Diesel,UKL2,REST,Standard,SEDAN,30
2024,01,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,48
2024,01,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2024,01,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,77
2024,01,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,18
2024,01,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,4
2024,01,CITROEN,C5X,Corporate,PHEV,Gasolina,MKL,REST,Standard,SEDAN,3
2024,01,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,2
2024,01,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,5
2024,01,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,86
2024,01,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2024,01,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2024,01,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,6
2024,01,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,112
2024,01,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2024,01,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,69
2024,01,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,01,COCAR,,Corporate,ICE,Diesel,,,,,1
2024,01,COCAR,,RAC,ICE,Diesel,,,,,1
2024,01,CODETRANS,,Corporate,ICE,Diesel,,,,,2
2024,01,CODETRANS,,Private,ICE,Diesel,,,,,6
2024,01,COINPOL,,Corporate,ICE,Diesel,,,,,4
2024,01,COINPOL,,Private,ICE,Diesel,,,,,2
2024,01,COLD CAR,,Corporate,ICE,Diesel,,,,,3
2024,01,COLD CAR,,RAC,ICE,Diesel,,,,,3
2024,01,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,5
2024,01,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,4
2024,01,CONSA,,Corporate,ICE,Diesel,,,,,1
2024,01,COOLGADES,,Corporate,ICE,Diesel,,,,,2
2024,01,COOLGADES,,Private,ICE,Diesel,,,,,1
2024,01,CORVUS,,Corporate,BEV,Electrico,,,,,2
2024,01,CORVUS,,Corporate,ICE,Diesel,,,,,2
2024,01,CORVUS,,Private,ICE,Diesel,,,,,1
2024,01,COVALCA,,Corporate,ICE,Diesel,,,,,6
2024,01,CRASTIR,,Corporate,ICE,Diesel,,,,,1
2024,01,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,19
2024,01,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,15
2024,01,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,8
2024,01,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,5
2024,01,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,200
2024,01,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,13
2024,01,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,109
2024,01,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,7
2024,01,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,125
2024,01,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,148
2024,01,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,285
2024,01,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,158
2024,01,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,81
2024,01,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,3
2024,01,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,1
2024,01,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,290
2024,01,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,680
2024,01,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2024,01,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,89
2024,01,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,422
2024,01,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,6
2024,01,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,224
2024,01,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,1970
2024,01,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,54
2024,01,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,47
2024,01,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,28
2024,01,DAIMLERCHRYSLER CO JEEP,,Corporate,ICE,Diesel,,,,,1
2024,01,DAVID INDUSTRIAS MET,,Corporate,ICE,Diesel,,,,,1
2024,01,DEL VALLE,,Corporate,ICE,Diesel,,,,,2
2024,01,DETHLEFFS,,Private,ICE,Diesel,,,,,1
2024,01,DETHLEFFS,,RAC,ICE,Diesel,,,,,1
2024,01,DFSK,,Corporate,BEV,Electrico,,,,,12
2024,01,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2024,01,DFSK,,Corporate,ICE,Gasolina,,,,,30
2024,01,DFSK,,Private,ICE,Gasolina,,,,,6
2024,01,DFSK,,RAC,BEV,Electrico,,,,,1
2024,01,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2024,01,DFSK,IX5,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,1
2024,01,DFSK,IX5,Private,ICE,Gasolina,KKL,REST,Standard,SAV,1
2024,01,DIGAL,,Corporate,ICE,Diesel,,,,,4
2024,01,DIGAL,,Corporate,ICE,Gasolina,,,,,1
2024,01,DIGAL,,RAC,ICE,Diesel,,,,,1
2024,01,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,4
2024,01,DIVISEGUR CATALUNYA,,Private,ICE,Diesel,,,,,1
2024,01,DODGE,,Corporate,ICE,Gasolina,,,,,2
2024,01,DONOSO,,Corporate,ICE,Diesel,,,,,1
2024,01,DR,,Corporate,ICE,Diesel,,,,,1
2024,01,DR,,Corporate,ICE,Gasolina,,,,,5
2024,01,DR,,Private,ICE,Diesel,,,,,4
2024,01,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,8
2024,01,DR,,Private,ICE,Gasolina,,,,,10
2024,01,DR,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,6
2024,01,DR,,RAC,ICE,Gasolina,,,,,3
2024,01,DR,DR5,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2024,01,DR,DR7,Private,ICE,Gas Licuado con petroleo (GLP),KKL,REST,Standard,SAV,1
2024,01,DREAMER,,Private,ICE,Diesel,,,,,6
2024,01,DS,DS3 CROSSBACK,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 3P,5
2024,01,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,30
2024,01,DS,DS3 CROSSBACK,Private,BEV,Diesel,UKL1,REST,Standard,HACH 3P,1
2024,01,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,4
2024,01,DS,DS3 CROSSBACK,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 3P,4
2024,01,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,42
2024,01,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,5
2024,01,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,7
2024,01,DS,DS4,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,7
2024,01,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,15
2024,01,DS,DS4,RAC,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,2
2024,01,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,191
2024,01,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,69
2024,01,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,25
2024,01,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,21
2024,01,DS,DS7 CROSSBACK,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,126
2024,01,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,8
2024,01,ELNAGH,,Private,ICE,Diesel,,,,,1
2024,01,ELNAGH,,RAC,ICE,Diesel,,,,,12
2024,01,EQUIPFRED,,Corporate,BEV,Electrico,,,,,1
2024,01,EQUIPFRED,,Corporate,ICE,Diesel,,,,,7
2024,01,EQUIPFRED,,Private,ICE,Diesel,,,,,4
2024,01,ERJOMA,,Corporate,ICE,Diesel,,,,,3
2024,01,ERJOMA,,RAC,ICE,Diesel,,,,,1
2024,01,ERKE,,Corporate,BEV,Electrico,,,,,1
2024,01,ERKE,,Corporate,ICE,Diesel,,,,,169
2024,01,ESCALANTE,,Corporate,ICE,Diesel,,,,,1
2024,01,ESMI,,Corporate,ICE,Diesel,,,,,3
2024,01,ETRUSCO,,Private,ICE,Diesel,,,,,7
2024,01,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,1
2024,01,ETXEBERRIA,,Private,ICE,Diesel,,,,,1
2024,01,EURA MOBIL,,Private,ICE,Diesel,,,,,1
2024,01,EURA MOBIL,,RAC,ICE,Diesel,,,,,1
2024,01,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,35
2024,01,EUROGAZA,,Private,ICE,Diesel,,,,,25
2024,01,EUROGAZA,,RAC,ICE,Diesel,,,,,3
2024,01,EVO,CROSS 4,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2024,01,FAW,,Corporate,BEV,Electrico,,,,,1
2024,01,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,3
2024,01,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,4
2024,01,FERRARI,PORTOFINO,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,CABRIO,1
2024,01,FERRARI,PUROSANGUE,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2024,01,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,01,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2024,01,FIAT,,Corporate,ICE,Diesel,,,,,3
2024,01,FIAT,,Corporate,ICE,Gasolina,,,,,27
2024,01,FIAT,,Private,ICE,Diesel,,,,,17
2024,01,FIAT,,Private,ICE,Gasolina,,,,,58
2024,01,FIAT,,RAC,ICE,Diesel,,,,,5
2024,01,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,32
2024,01,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,130
2024,01,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,21
2024,01,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,232
2024,01,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,868
2024,01,FIAT,600,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,36
2024,01,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2024,01,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,01,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,96
2024,01,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,01,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,01,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,01,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,604
2024,01,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,47
2024,01,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2024,01,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2024,01,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,01,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,159
2024,01,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,218
2024,01,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,8
2024,01,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2024,01,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,68
2024,01,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2024,01,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,61
2024,01,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,3
2024,01,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2024,01,FIREMAR,,Corporate,ICE,Diesel,,,,,1
2024,01,FLOMEYCA,,Corporate,ICE,Diesel,,,,,2
2024,01,FOIMA,,Corporate,ICE,Diesel,,,,,3
2024,01,FOIMA,,Private,ICE,Diesel,,,,,1
2024,01,FORD,,Corporate,ICE,Diesel,,,,,2
2024,01,FORD,,Corporate,ICE,Gasolina,,,,,5
2024,01,FORD,,Private,ICE,Diesel,,,,,9
2024,01,FORD,,RAC,ICE,Diesel,,,,,5
2024,01,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,5
2024,01,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,3
2024,01,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2024,01,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2024,01,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,7
2024,01,FORD,FIESTA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,10
2024,01,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,162
2024,01,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,246
2024,01,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,197
2024,01,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,114
2024,01,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,56
2024,01,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,152
2024,01,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,126
2024,01,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2024,01,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2024,01,FORD,MONDEO,Corporate,ICE,Diesel,KKL,REST,Standard,HACH 5P,1
2024,01,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,5
2024,01,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,12
2024,01,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,18
2024,01,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,31
2024,01,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,1
2024,01,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,187
2024,01,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,505
2024,01,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,10
2024,01,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,174
2024,01,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,33
2024,01,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,83
2024,01,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,68
2024,01,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,01,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,01,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,211
2024,01,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2024,01,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,57
2024,01,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,106
2024,01,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2024,01,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2024,01,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,70
2024,01,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,01,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,370
2024,01,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,29
2024,01,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,01,FRISACUL,,RAC,ICE,Diesel,,,,,5
2024,01,FURCAR,,Corporate,ICE,Diesel,,,,,3
2024,01,FURCAR,,Private,ICE,Diesel,,,,,1
2024,01,GALO HEREDIA,,Corporate,ICE,Diesel,,,,,2
2024,01,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,,,1
2024,01,GIOTTILINE,,Private,ICE,Diesel,,,,,10
2024,01,GIOTTILINE,,RAC,ICE,Diesel,,,,,7
2024,01,GMC,,Corporate,ICE,Gasolina,,,,,1
2024,01,GOMEZ,,Corporate,ICE,Diesel,,,,,2
2024,01,GONZALO-GARCIA,,Corporate,ICE,Diesel,,,,,1
2024,01,GORBEA,,Corporate,ICE,Diesel,,,,,3
2024,01,GOUPIL,,Corporate,BEV,Electrico,,,,,16
2024,01,GRAU,,Corporate,BEV,Electrico,,,,,12
2024,01,GRUAUTO,,Corporate,ICE,Diesel,,,,,3
2024,01,HERCOV,,Corporate,ICE,Diesel,,,,,3
2024,01,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,2
2024,01,HONDA,,Corporate,ICE,Gasolina,,,,,4
2024,01,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,5
2024,01,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,23
2024,01,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,13
2024,01,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,12
2024,01,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,33
2024,01,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,8
2024,01,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2024,01,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,3
2024,01,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,2
2024,01,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,31
2024,01,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,67
2024,01,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,13
2024,01,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,64
2024,01,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,17
2024,01,HURTAN,,RAC,ICE,Gasolina,,,,,5
2024,01,HYMER,,Private,ICE,Diesel,,,,,4
2024,01,HYUNDAI,,Corporate,ICE,Gasolina,,,,,2
2024,01,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,78
2024,01,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,240
2024,01,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,70
2024,01,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,40
2024,01,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,177
2024,01,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,7
2024,01,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,103
2024,01,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,558
2024,01,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,56
2024,01,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,71
2024,01,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,264
2024,01,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,2
2024,01,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,11
2024,01,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,9
2024,01,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,6
2024,01,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,3
2024,01,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,10
2024,01,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,205
2024,01,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,34
2024,01,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,627
2024,01,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,2
2024,01,HYUNDAI,NEXO,Corporate,ICE,Hidrogeno,KKL,REST,Standard,SAV,1
2024,01,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,16
2024,01,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,8
2024,01,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,11
2024,01,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,7
2024,01,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,7
2024,01,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,4
2024,01,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,1
2024,01,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,356
2024,01,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,73
2024,01,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,892
2024,01,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,112
2024,01,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,61
2024,01,IBERICA DE ISOTERMIZ,,Corporate,ICE,Diesel,,,,,2
2024,01,IGLUVAN,,Corporate,ICE,Diesel,,,,,29
2024,01,IGLUVAN,,Private,ICE,Diesel,,,,,1
2024,01,IGLUVAN,,RAC,ICE,Diesel,,,,,1
2024,01,ILUSION,,Private,ICE,Diesel,,,,,2
