anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,11,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,39
2025,11,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1265
2025,11,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,11,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,171
2025,11,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,11,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,91
2025,11,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,595
2025,11,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,101
2025,11,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,630
2025,11,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,9
2025,11,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,261
2025,11,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,17
2025,11,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,481
2025,11,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,11
2025,11,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,185
2025,11,CITROEN,C4,RAC,BEV,Diesel,UKL2,REST,Standard,HACH 5P,1
2025,11,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,47
2025,11,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,15
2025,11,CITROEN,C4X,Private,BEV,Diesel,UKL2,REST,Standard,SEDAN,1
2025,11,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,26
2025,11,CITROEN,C5 AIRCROSS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,3
2025,11,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,63
2025,11,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,16
2025,11,CITROEN,C5 AIRCROSS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,2
2025,11,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,77
2025,11,CITROEN,C5 AIRCROSS,RAC,BEV,Diesel,UKL2,REST,Standard,SAV,1
2025,11,CITROEN,C5X,Corporate,ICE,Gasolina,MKL,REST,Standard,SEDAN,3
2025,11,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,1
2025,11,CITROEN,C5X,Private,PHEV,Gasolina,MKL,REST,Standard,SEDAN,1
2025,11,CITROEN,JUMPER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,93
2025,11,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2025,11,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,11,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,11,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,140
2025,11,CITROEN,JUMPY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,29
2025,11,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,SPACETOURER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2025,11,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,11,CITROEN,SPACETOURER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,11,COCAR,,Corporate,ICE,Diesel,,,,,1
2025,11,COCAR,,RAC,ICE,Diesel,,,,,2
2025,11,CODETRANS,,Corporate,ICE,Diesel,,,,,13
2025,11,CODETRANS,,Corporate,ICE,Gasolina,,,,,2
2025,11,COINPOL,,Corporate,BEV,Electrico,,,,,5
2025,11,COINPOL,,Corporate,ICE,Diesel,,,,,3
2025,11,COINPOL,,Private,ICE,Diesel,,,,,1
2025,11,COINPOL,,RAC,BEV,Electrico,,,,,10
2025,11,COINPOL,,RAC,ICE,Diesel,,,,,91
2025,11,COLD CAR,,Corporate,ICE,Diesel,,,,,1
2025,11,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,9
2025,11,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,1
2025,11,CONGRUAL,,Corporate,ICE,Diesel,,,,,1
2025,11,CONSA,,Corporate,ICE,Diesel,,,,,1
2025,11,COOLGADES,,Corporate,ICE,Diesel,,,,,6
2025,11,COOLGADES,,Private,ICE,Diesel,,,,,2
2025,11,CORVUS,,Corporate,ICE,Diesel,,,,,7
2025,11,CORVUS,,Private,ICE,Diesel,,,,,1
2025,11,COSMEA ESPINEDO,,Corporate,ICE,Diesel,,,,,2
2025,11,CTE,,Corporate,ICE,Diesel,,,,,2
2025,11,CUBY,,RAC,ICE,Diesel,,,,,1
2025,11,CUPRA,,Corporate,BEV,Electrico,,,,,1
2025,11,CUPRA,,Corporate,ICE,Gasolina,,,,,1
2025,11,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,38
2025,11,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,8
2025,11,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,7
2025,11,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,475
2025,11,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,290
2025,11,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,177
2025,11,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,28
2025,11,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,2
2025,11,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,176
2025,11,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,263
2025,11,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,168
2025,11,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,155
2025,11,CUPRA,FORMENTOR,RAC,PHEV,Diesel,UKL2,REST,Standard,SAT,37
2025,11,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,49
2025,11,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,22
2025,11,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,239
2025,11,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,147
2025,11,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,234
2025,11,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,133
2025,11,CUPRA,TERRAMAR,RAC,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,12
2025,11,DACIA,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,4
2025,11,DACIA,,Corporate,ICE,Gasolina,,,,,109
2025,11,DACIA,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,140
2025,11,DACIA,,Private,ICE,Gasolina,,,,,368
2025,11,DACIA,,RAC,ICE,Gasolina,,,,,1
2025,11,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,249
2025,11,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,674
2025,11,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,79
2025,11,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,285
2025,11,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,12
2025,11,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,392
2025,11,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,3197
2025,11,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,5
2025,11,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,72
2025,11,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,105
2025,11,DANGEL,,Corporate,ICE,Diesel,,,,,8
2025,11,DEL VALLE,,Corporate,ICE,Diesel,,,,,1
2025,11,DENZA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2025,11,DETHLEFFS,,Corporate,ICE,Diesel,,,,,2
2025,11,DETHLEFFS,,Private,ICE,Diesel,,,,,8
2025,11,DETHLEFFS,,RAC,ICE,Diesel,,,,,2
2025,11,DFSK,,Corporate,BEV,Electrico,,,,,10
2025,11,DFSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,8
2025,11,DFSK,,Corporate,ICE,Gasolina,,,,,12
2025,11,DFSK,,Private,ICE,Gasolina,,,,,4
2025,11,DFSK,,RAC,ICE,Gasolina,,,,,3
2025,11,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2025,11,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,7
2025,11,DIGAL,,Corporate,ICE,Diesel,,,,,8
2025,11,DIGAL,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,6
2025,11,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2025,11,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,11
2025,11,DONOSO,,Corporate,ICE,Diesel,,,,,1
2025,11,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,6
2025,11,DR,,Corporate,ICE,Gasolina,,,,,5
2025,11,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,12
2025,11,DR,,Private,ICE,Gasolina,,,,,13
2025,11,DR,,RAC,ICE,Gasolina,,,,,2
2025,11,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,1
2025,11,DREAM,,Private,ICE,Diesel,,,,,1
2025,11,DREAMER,,Private,ICE,Diesel,,,,,1
2025,11,DS,,Corporate,BEV,Electrico,,,,,8
2025,11,DS,,Corporate,ICE,Gasolina,,,,,8
2025,11,DS,,Private,ICE,Gasolina,,,,,22
2025,11,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,4
2025,11,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2025,11,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,2
2025,11,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,126
2025,11,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,25
2025,11,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,14
2025,11,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,10
2025,11,DS,DS7 CROSSBACK,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2025,11,DSK,,Corporate,ICE,Diesel,,,,,1
2025,11,DSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,11,DSK,,Corporate,ICE,Gasolina,,,,,1
2025,11,DSK,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,11,DSK,,Private,ICE,Gasolina,,,,,1
2025,11,E-CLASSIC,,Corporate,BEV,Electrico,,,,,1
2025,11,EBRO,,Corporate,ICE,Gasolina,,,,,109
2025,11,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,94
2025,11,EBRO,,Private,ICE,Gasolina,,,,,742
2025,11,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,144
2025,11,EBRO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,2
2025,11,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,24
2025,11,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,108
2025,11,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,127
2025,11,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,279
2025,11,EBRO,S700,RAC,PHEV,Gasolina,UKL2,REST,Standard,SAV,4
2025,11,ECOAUTO,,Corporate,ICE,Diesel,,,,,50
2025,11,ECOAUTO,,Corporate,ICE,Gasolina,,,,,120
2025,11,ECOGAM,,Corporate,ICE,Diesel,,,,,1
2025,11,EGA,,Corporate,ICE,Diesel,,,,,1
2025,11,ELNAGH,,Private,ICE,Diesel,,,,,14
2025,11,ELNAGH,,RAC,ICE,Diesel,,,,,1
2025,11,EQUIPFRED,,Corporate,ICE,Diesel,,,,,8
2025,11,EQUIPFRED,,Private,ICE,Diesel,,,,,1
2025,11,ERJOMA,,Corporate,ICE,Diesel,,,,,2
2025,11,ERKE,,Corporate,BEV,Electrico,,,,,15
2025,11,ERKE,,Corporate,ICE,Diesel,,,,,195
2025,11,ERKE,,Private,ICE,Diesel,,,,,1
2025,11,ERROBITRAK,,Corporate,ICE,Diesel,,,,,1
2025,11,ESCALANTE,,Corporate,ICE,Diesel,,,,,3
2025,11,ESCARDA,,Corporate,ICE,Diesel,,,,,1
2025,11,ESMI,,Corporate,ICE,Diesel,,,,,1
2025,11,ETRUSCO,,Private,ICE,Diesel,,,,,3
2025,11,ETXEBERRIA,,Corporate,ICE,Diesel,,,,,2
2025,11,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,12
2025,11,EUROGAZA,,Private,ICE,Diesel,,,,,3
2025,11,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,9
2025,11,EVO,,Corporate,ICE,Gasolina,,,,,14
2025,11,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,36
2025,11,EVO,,Private,ICE,Gasolina,,,,,38
2025,11,EVO,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,11,EVO,,RAC,ICE,Gasolina,,,,,5
2025,11,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,17
2025,11,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,25
2025,11,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,4
2025,11,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,5
2025,11,EVO,EVO 7,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2025,11,FARIZON,,Corporate,BEV,Electrico,,,,,2
2025,11,FARIZON,,Private,BEV,Electrico,,,,,2
2025,11,FAW,,Corporate,BEV,Electrico,,,,,1
2025,11,FAW,,Corporate,ICE,Gasolina,,,,,7
2025,11,FAW,,Private,ICE,Gasolina,,,,,33
2025,11,FAW,,RAC,ICE,Gasolina,,,,,6
2025,11,FENIKS,,Corporate,ICE,Diesel,,,,,2
2025,11,FENIKS,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,11,FERQUI,,Corporate,ICE,Diesel,,,,,1
2025,11,FERRARI,,Private,ICE,Gasolina,,,,,2
2025,11,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,4
2025,11,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,11,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,2
2025,11,FERRARI,ROMA,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,11,FIAT,,Corporate,ICE,Diesel,,,,,3
2025,11,FIAT,,Private,BEV,Electrico,,,,,15
2025,11,FIAT,,Private,ICE,Diesel,,,,,14
2025,11,FIAT,,Private,ICE,Gasolina,,,,,3
2025,11,FIAT,,RAC,ICE,Diesel,,,,,2
2025,11,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,3
2025,11,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,15
2025,11,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,163
2025,11,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,56
2025,11,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,20
2025,11,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,26
2025,11,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,10
2025,11,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,220
2025,11,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2025,11,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,111
2025,11,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,11,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,106
2025,11,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,41
2025,11,FIAT,DUCATO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,11,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,88
2025,11,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,7
2025,11,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,5
2025,11,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,105
2025,11,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,14
2025,11,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,116
2025,11,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,38
2025,11,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2025,11,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2025,11,FIAT,SCUDO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,11,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,71
2025,11,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,4
2025,11,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,31
2025,11,FLEURETTE,,Private,ICE,Diesel,,,,,1
2025,11,FOIMA,,Corporate,ICE,Diesel,,,,,7
2025,11,FORD,,Corporate,ICE,Gasolina,,,,,1
2025,11,FORD,,Private,ICE,Diesel,,,,,18
2025,11,FORD,,Private,ICE,Gasolina,,,,,1
2025,11,FORD,,RAC,ICE,Diesel,,,,,7
2025,11,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,1
2025,11,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,1
2025,11,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,77
2025,11,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,8
2025,11,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,1
2025,11,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,32
2025,11,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,24
2025,11,FORD,FIESTA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2025,11,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,81
2025,11,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,114
2025,11,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,6
2025,11,FORD,GALAXY,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,MPV,1
2025,11,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,166
2025,11,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,443
2025,11,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,106
2025,11,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,344
2025,11,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2025,11,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,15
2025,11,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,5
2025,11,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,13
2025,11,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,5
2025,11,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,2
2025,11,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,26
2025,11,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,302
2025,11,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,42
2025,11,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,425
2025,11,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,4
2025,11,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,247
2025,11,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,102
2025,11,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,19
2025,11,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,18
2025,11,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,12
2025,11,FORD,RANGER,RAC,PHEV,Diesel,SKL,REST,Standard,PICKUP,5
2025,11,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2025,11,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2025,11,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,14
2025,11,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,11,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,52
2025,11,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,25
2025,11,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,11,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,126
2025,11,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2025,11,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2025,11,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,56
2025,11,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,62
2025,11,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,11,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,31
2025,11,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,240
2025,11,FORD,TRANSIT COURIER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,11,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,11,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2025,11,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,27
2025,11,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,202
2025,11,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,127
2025,11,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,11,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2025,11,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,16
2025,11,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,11,FORD,TRANSIT CUSTOM,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,11,FOTON,,Corporate,ICE,Diesel,,,,,19
2025,11,FOTON,,Private,ICE,Diesel,,,,,7
2025,11,FRANGU,,Corporate,ICE,Diesel,,,,,1
2025,11,FRANGU,,RAC,ICE,Diesel,,,,,1
2025,11,FRISACUL,,RAC,ICE,Diesel,,,,,5
2025,11,FURCAR,,Corporate,ICE,Diesel,,,,,2
2025,11,FURCAR,,RAC,ICE,Diesel,,,,,1
2025,11,FURGOK,,Private,ICE,Diesel,,,,,1
2025,11,FURGOKARAVANING,,Private,ICE,Diesel,,,,,2
2025,11,GALO HEREDIA,,Corporate,ICE,Diesel,,,,,1
2025,11,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,,,4
2025,11,GENERALIFE,,Corporate,ICE,Diesel,,,,,1
2025,11,GEYCODIESEL,,RAC,ICE,Diesel,,,,,7
2025,11,GICALLA,,Corporate,ICE,Diesel,,,,,1
2025,11,GIOTTILINE,,Corporate,ICE,Diesel,,,,,3
2025,11,GIOTTILINE,,Private,ICE,Diesel,,,,,17
2025,11,GIOTTILINE,,RAC,ICE,Diesel,,,,,4
2025,11,GIOTTLINE,,Private,ICE,Diesel,,,,,1
