anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,10,HYUNDAI,12,Castellón,Private,ICE,11
2025,10,INTEGRALIA,12,Castellón,Corporate,ICE,1
2025,10,JAECOO,12,Castellón,Private,BEV,1
2025,10,JAECOO,12,Castellón,Private,ICE,10
2025,10,JAECOO,12,Castellón,Private,PHEV,10
2025,10,JEEP,12,Castellón,Private,ICE,1
2025,10,KG MOBILITY,12,Castellón,Corporate,ICE,2
2025,10,KIA,12,Castellón,Corporate,ICE,2
2025,10,KIA,12,Castellón,Private,BEV,9
2025,10,KIA,12,Castellón,Private,ICE,33
2025,10,LANCIA,12,Castellón,Private,ICE,1
2025,10,LEAPMOTOR,12,Castellón,Corporate,BEV,4
2025,10,LEAPMOTOR,12,Castellón,Private,BEV,2
2025,10,LEXUS,12,Castellón,Corporate,ICE,2
2025,10,LEXUS,12,Castellón,Corporate,PHEV,1
2025,10,LEXUS,12,Castellón,Private,ICE,8
2025,10,LIGIER,12,Castellón,Private,BEV,1
2025,10,LIGIER,12,Castellón,Private,ICE,1
2025,10,LIVAN,12,Castellón,Private,ICE,2
2025,10,LIVAN,12,Castellón,RAC,ICE,2
2025,10,MAZDA,12,Castellón,Corporate,ICE,2
2025,10,MAZDA,12,Castellón,Private,BEV,1
2025,10,MAZDA,12,Castellón,Private,ICE,17
2025,10,MERCEDES,12,Castellón,Corporate,BEV,2
2025,10,MERCEDES,12,Castellón,Corporate,ICE,4
2025,10,MERCEDES,12,Castellón,Corporate,PHEV,15
2025,10,MERCEDES,12,Castellón,Private,ICE,7
2025,10,MERCEDES,12,Castellón,Private,PHEV,4
2025,10,MERCEDES-V,12,Castellón,Corporate,ICE,3
2025,10,MG,12,Castellón,Corporate,BEV,1
2025,10,MG,12,Castellón,Corporate,ICE,4
2025,10,MG,12,Castellón,Private,ICE,39
2025,10,MG,12,Castellón,Private,PHEV,5
2025,10,MINI,12,Castellón,Corporate,BEV,1
2025,10,MINI,12,Castellón,Private,BEV,2
2025,10,MINI,12,Castellón,Private,ICE,4
2025,10,MITSUBISHI,12,Castellón,Private,ICE,3
2025,10,NISSAN,12,Castellón,Corporate,ICE,5
2025,10,NISSAN,12,Castellón,Private,ICE,8
2025,10,OMODA,12,Castellón,Corporate,PHEV,1
2025,10,OMODA,12,Castellón,Private,ICE,20
2025,10,OMODA,12,Castellón,Private,PHEV,8
2025,10,OPEL,12,Castellón,Private,ICE,9
2025,10,PEUGEOT,12,Castellón,Corporate,BEV,1
2025,10,PEUGEOT,12,Castellón,Corporate,ICE,63
2025,10,PEUGEOT,12,Castellón,Corporate,PHEV,8
2025,10,PEUGEOT,12,Castellón,Private,BEV,1
2025,10,PEUGEOT,12,Castellón,Private,ICE,23
2025,10,PEUGEOT,12,Castellón,Private,PHEV,4
2025,10,PORSCHE,12,Castellón,Private,BEV,1
2025,10,PORSCHE,12,Castellón,Private,ICE,1
2025,10,PORSCHE,12,Castellón,Private,PHEV,1
2025,10,RENAULT,12,Castellón,Corporate,ICE,35
2025,10,RENAULT,12,Castellón,Private,BEV,2
2025,10,RENAULT,12,Castellón,Private,ICE,39
2025,10,SEAT,12,Castellón,Corporate,ICE,15
2025,10,SEAT,12,Castellón,Private,ICE,29
2025,10,SEAT,12,Castellón,Private,PHEV,1
2025,10,"SEMICARFRAN,S.L",12,Castellón,Corporate,ICE,1
2025,10,SKODA,12,Castellón,Corporate,BEV,2
2025,10,SKODA,12,Castellón,Corporate,ICE,7
2025,10,SKODA,12,Castellón,Private,BEV,3
2025,10,SKODA,12,Castellón,Private,ICE,26
2025,10,SKODA,12,Castellón,Private,PHEV,1
2025,10,SUZUKI,12,Castellón,Private,ICE,3
2025,10,TECNOCARSA,12,Castellón,Corporate,ICE,1
2025,10,TESLA,12,Castellón,Corporate,BEV,2
2025,10,TESLA,12,Castellón,Private,BEV,4
2025,10,TOYOTA,12,Castellón,Corporate,BEV,3
2025,10,TOYOTA,12,Castellón,Corporate,ICE,77
2025,10,TOYOTA,12,Castellón,Corporate,PHEV,2
2025,10,TOYOTA,12,Castellón,Private,BEV,2
2025,10,TOYOTA,12,Castellón,Private,ICE,56
2025,10,TOYOTA,12,Castellón,Private,PHEV,8
2025,10,TOYOTA,12,Castellón,RAC,ICE,2
2025,10,VOLKSWAGEN,12,Castellón,Corporate,ICE,69
2025,10,VOLKSWAGEN,12,Castellón,Corporate,PHEV,2
2025,10,VOLKSWAGEN,12,Castellón,Private,BEV,4
2025,10,VOLKSWAGEN,12,Castellón,Private,ICE,54
2025,10,VOLKSWAGEN,12,Castellón,Private,PHEV,4
2025,10,VOLKSWAGEN,12,Castellón,RAC,ICE,18
2025,10,VOLVO,12,Castellón,Private,BEV,1
2025,10,VOLVO,12,Castellón,Private,ICE,1
2025,10,ZAGO AUTOMOTIVE,12,Castellón,Corporate,ICE,1
2025,10,ALFA ROMEO,13,Ciudad Real,Corporate,ICE,1
2025,10,AUDI,13,Ciudad Real,Corporate,ICE,8
2025,10,AUDI,13,Ciudad Real,Private,ICE,13
2025,10,AUDI,13,Ciudad Real,Private,PHEV,2
2025,10,BEMAR,13,Ciudad Real,Corporate,ICE,4
2025,10,BMW,13,Ciudad Real,Corporate,BEV,1
2025,10,BMW,13,Ciudad Real,Corporate,ICE,3
2025,10,BMW,13,Ciudad Real,Private,ICE,4
2025,10,BYD,13,Ciudad Real,Corporate,BEV,1
2025,10,BYD,13,Ciudad Real,Corporate,PHEV,1
2025,10,BYD,13,Ciudad Real,Private,BEV,13
2025,10,BYD,13,Ciudad Real,Private,PHEV,7
2025,10,CFMOTO,13,Ciudad Real,Private,ICE,3
2025,10,CITROEN,13,Ciudad Real,Corporate,ICE,6
2025,10,CITROEN,13,Ciudad Real,Private,ICE,9
2025,10,CUPRA,13,Ciudad Real,Corporate,BEV,1
2025,10,CUPRA,13,Ciudad Real,Corporate,ICE,2
2025,10,CUPRA,13,Ciudad Real,Corporate,PHEV,2
2025,10,CUPRA,13,Ciudad Real,Private,ICE,3
2025,10,CUPRA,13,Ciudad Real,Private,PHEV,6
2025,10,DACIA,13,Ciudad Real,Corporate,ICE,3
2025,10,DACIA,13,Ciudad Real,Private,BEV,1
2025,10,DACIA,13,Ciudad Real,Private,ICE,34
2025,10,DFSK,13,Ciudad Real,Private,ICE,1
2025,10,DR,13,Ciudad Real,Private,ICE,1
2025,10,EBRO,13,Ciudad Real,Private,ICE,2
2025,10,EBRO,13,Ciudad Real,Private,PHEV,2
2025,10,ETRUSCO,13,Ciudad Real,Private,ICE,1
2025,10,EVO,13,Ciudad Real,Private,ICE,4
2025,10,FAW,13,Ciudad Real,Private,ICE,1
2025,10,FIAT,13,Ciudad Real,Corporate,ICE,4
2025,10,FIAT,13,Ciudad Real,Private,BEV,1
2025,10,FIAT,13,Ciudad Real,Private,ICE,1
2025,10,FORD,13,Ciudad Real,Corporate,ICE,7
2025,10,FORD,13,Ciudad Real,Corporate,PHEV,2
2025,10,FORD,13,Ciudad Real,Private,ICE,2
2025,10,FOTON,13,Ciudad Real,Corporate,ICE,1
2025,10,HONDA,13,Ciudad Real,Private,ICE,5
2025,10,HYUNDAI,13,Ciudad Real,Corporate,ICE,1
2025,10,HYUNDAI,13,Ciudad Real,Corporate,PHEV,1
2025,10,HYUNDAI,13,Ciudad Real,Private,ICE,13
2025,10,HYUNDAI,13,Ciudad Real,Private,PHEV,5
2025,10,IGLUVAN,13,Ciudad Real,Corporate,ICE,1
2025,10,IRIZAR,13,Ciudad Real,Corporate,ICE,1
2025,10,IVECO,13,Ciudad Real,Corporate,ICE,1
2025,10,IVECO,13,Ciudad Real,Private,ICE,1
2025,10,JAECOO,13,Ciudad Real,Corporate,PHEV,1
2025,10,JAECOO,13,Ciudad Real,Private,BEV,1
2025,10,JAECOO,13,Ciudad Real,Private,ICE,3
2025,10,JAECOO,13,Ciudad Real,Private,PHEV,8
2025,10,JEEP,13,Ciudad Real,Private,BEV,1
2025,10,JEEP,13,Ciudad Real,Private,ICE,2
2025,10,JEEP,13,Ciudad Real,Private,PHEV,1
2025,10,KG MOBILITY,13,Ciudad Real,Corporate,ICE,2
2025,10,KG MOBILITY,13,Ciudad Real,Private,ICE,4
2025,10,KIA,13,Ciudad Real,Corporate,BEV,1
2025,10,KIA,13,Ciudad Real,Corporate,ICE,1
2025,10,KIA,13,Ciudad Real,Private,BEV,4
2025,10,KIA,13,Ciudad Real,Private,ICE,33
2025,10,LAND ROVER,13,Ciudad Real,Corporate,PHEV,1
2025,10,LEAPMOTOR,13,Ciudad Real,Private,BEV,2
2025,10,LEXUS,13,Ciudad Real,Private,ICE,1
2025,10,LIGIER,13,Ciudad Real,Private,ICE,1
2025,10,LIVAN,13,Ciudad Real,Private,ICE,2
2025,10,LYNK & CO,13,Ciudad Real,Private,BEV,2
2025,10,MAXUS,13,Ciudad Real,Corporate,BEV,1
2025,10,MAXUS,13,Ciudad Real,Private,ICE,1
2025,10,MAZDA,13,Ciudad Real,Corporate,ICE,4
2025,10,MAZDA,13,Ciudad Real,Private,BEV,2
2025,10,MAZDA,13,Ciudad Real,Private,ICE,6
2025,10,MERCEDES,13,Ciudad Real,Corporate,ICE,11
2025,10,MERCEDES,13,Ciudad Real,Corporate,PHEV,1
2025,10,MERCEDES,13,Ciudad Real,Private,BEV,1
2025,10,MERCEDES,13,Ciudad Real,Private,ICE,6
2025,10,MERCEDES,13,Ciudad Real,Private,PHEV,4
2025,10,MERCEDES-V,13,Ciudad Real,Corporate,ICE,2
2025,10,MG,13,Ciudad Real,Corporate,ICE,2
2025,10,MG,13,Ciudad Real,Private,BEV,1
2025,10,MG,13,Ciudad Real,Private,ICE,13
2025,10,MG,13,Ciudad Real,Private,PHEV,14
2025,10,MINI,13,Ciudad Real,Private,ICE,1
2025,10,MITSUBISHI,13,Ciudad Real,Corporate,ICE,1
2025,10,MITSUBISHI,13,Ciudad Real,Private,ICE,3
2025,10,MITSUBISHI FUSO,13,Ciudad Real,Corporate,ICE,1
2025,10,MOTO STAR,13,Ciudad Real,Private,ICE,1
2025,10,NISSAN,13,Ciudad Real,Private,ICE,3
2025,10,OMODA,13,Ciudad Real,Corporate,ICE,1
2025,10,OMODA,13,Ciudad Real,Corporate,PHEV,1
2025,10,OMODA,13,Ciudad Real,Private,ICE,17
2025,10,OMODA,13,Ciudad Real,Private,PHEV,2
2025,10,OPEL,13,Ciudad Real,Corporate,ICE,1
2025,10,OPEL,13,Ciudad Real,Private,BEV,1
2025,10,OPEL,13,Ciudad Real,Private,ICE,1
2025,10,PEUGEOT,13,Ciudad Real,Corporate,ICE,4
2025,10,PEUGEOT,13,Ciudad Real,Private,ICE,9
2025,10,PEUGEOT,13,Ciudad Real,Private,PHEV,1
2025,10,RENAULT,13,Ciudad Real,Corporate,BEV,1
2025,10,RENAULT,13,Ciudad Real,Corporate,ICE,11
2025,10,RENAULT,13,Ciudad Real,Private,BEV,1
2025,10,RENAULT,13,Ciudad Real,Private,ICE,27
2025,10,RENAULT,13,Ciudad Real,Private,PHEV,1
2025,10,ROLLER TEAM,13,Ciudad Real,Private,ICE,1
2025,10,SEAT,13,Ciudad Real,Corporate,ICE,7
2025,10,SEAT,13,Ciudad Real,Corporate,PHEV,1
2025,10,SEAT,13,Ciudad Real,Private,ICE,30
2025,10,SKODA,13,Ciudad Real,Private,ICE,8
2025,10,SUBARU,13,Ciudad Real,Private,ICE,1
2025,10,SUZUKI,13,Ciudad Real,Private,ICE,1
2025,10,TESLA,13,Ciudad Real,Private,BEV,2
2025,10,TOYOTA,13,Ciudad Real,Corporate,ICE,11
2025,10,TOYOTA,13,Ciudad Real,Corporate,PHEV,2
2025,10,TOYOTA,13,Ciudad Real,Private,ICE,25
2025,10,TOYOTA,13,Ciudad Real,Private,PHEV,4
2025,10,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,11
2025,10,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,3
2025,10,VOLKSWAGEN,13,Ciudad Real,Private,BEV,4
2025,10,VOLKSWAGEN,13,Ciudad Real,Private,ICE,21
2025,10,VOLKSWAGEN,13,Ciudad Real,Private,PHEV,2
2025,10,VOLVO,13,Ciudad Real,Corporate,ICE,5
2025,10,VOLVO,13,Ciudad Real,Private,BEV,2
2025,10,VOLVO,13,Ciudad Real,Private,ICE,2
2025,10,VOLVO,13,Ciudad Real,Private,PHEV,1
2025,10,ALFA ROMEO,14,Córdoba,Private,ICE,2
2025,10,AUDI,14,Córdoba,Corporate,ICE,7
2025,10,AUDI,14,Córdoba,Corporate,PHEV,1
2025,10,AUDI,14,Córdoba,Private,BEV,4
2025,10,AUDI,14,Córdoba,Private,ICE,12
2025,10,AUDI,14,Córdoba,Private,PHEV,3
2025,10,BENIMAR,14,Córdoba,Private,ICE,3
2025,10,BMW,14,Córdoba,Corporate,ICE,8
2025,10,BMW,14,Córdoba,Private,ICE,15
2025,10,BMW,14,Córdoba,Private,PHEV,1
2025,10,BMW,14,Córdoba,RAC,ICE,1
2025,10,BYD,14,Córdoba,Corporate,BEV,3
2025,10,BYD,14,Córdoba,Corporate,PHEV,3
2025,10,BYD,14,Córdoba,Private,BEV,12
2025,10,BYD,14,Córdoba,Private,PHEV,1
2025,10,CAFRISE,14,Córdoba,Corporate,ICE,1
2025,10,CARROCERIAS MINDA,14,Córdoba,Corporate,ICE,1
2025,10,CFMOTO,14,Córdoba,Private,ICE,2
2025,10,CHALLENGER,14,Córdoba,Private,ICE,1
2025,10,CHAPISTERIA V.I.,14,Córdoba,Corporate,ICE,1
2025,10,CITROEN,14,Córdoba,Corporate,BEV,2
2025,10,CITROEN,14,Córdoba,Corporate,ICE,31
2025,10,CITROEN,14,Córdoba,Private,ICE,9
2025,10,CUPRA,14,Córdoba,Corporate,ICE,5
2025,10,CUPRA,14,Córdoba,Private,ICE,7
2025,10,CUPRA,14,Córdoba,Private,PHEV,3
2025,10,DACIA,14,Córdoba,Corporate,ICE,9
2025,10,DACIA,14,Córdoba,Private,BEV,1
2025,10,DACIA,14,Córdoba,Private,ICE,59
2025,10,DR,14,Córdoba,Private,ICE,1
2025,10,DS,14,Córdoba,Private,ICE,1
2025,10,DS,14,Córdoba,Private,PHEV,1
2025,10,EBRO,14,Córdoba,Corporate,ICE,1
2025,10,EBRO,14,Córdoba,Private,ICE,21
2025,10,EBRO,14,Córdoba,Private,PHEV,2
2025,10,FAW,14,Córdoba,Corporate,ICE,3
2025,10,FAW,14,Córdoba,Private,ICE,2
2025,10,FIAT,14,Córdoba,Corporate,ICE,4
2025,10,FIAT,14,Córdoba,Private,BEV,1
2025,10,FIAT,14,Córdoba,Private,ICE,2
2025,10,FORD,14,Córdoba,Corporate,BEV,1
2025,10,FORD,14,Córdoba,Corporate,ICE,7
2025,10,FORD,14,Córdoba,Corporate,PHEV,3
2025,10,FORD,14,Córdoba,Private,BEV,1
2025,10,FORD,14,Córdoba,Private,ICE,6
2025,10,FORD,14,Córdoba,Private,PHEV,6
2025,10,FORD,14,Córdoba,RAC,ICE,1
2025,10,HONDA,14,Córdoba,Private,ICE,1
2025,10,HYUNDAI,14,Córdoba,Corporate,BEV,1
2025,10,HYUNDAI,14,Córdoba,Corporate,ICE,6
2025,10,HYUNDAI,14,Córdoba,Private,BEV,1
2025,10,HYUNDAI,14,Córdoba,Private,ICE,28
2025,10,HYUNDAI,14,Córdoba,Private,PHEV,2
2025,10,HYUNDAI,14,Córdoba,RAC,ICE,30
2025,10,IGLUVAN,14,Córdoba,Corporate,ICE,2
2025,10,ISUZU,14,Córdoba,Corporate,ICE,2
2025,10,JAECOO,14,Córdoba,Corporate,ICE,1
2025,10,JAECOO,14,Córdoba,Corporate,PHEV,1
2025,10,JAECOO,14,Córdoba,Private,ICE,6
2025,10,JAECOO,14,Córdoba,Private,PHEV,8
2025,10,JEEP,14,Córdoba,Private,ICE,3
2025,10,KG MOBILITY,14,Córdoba,Corporate,ICE,2
2025,10,KG MOBILITY,14,Córdoba,Private,ICE,3
2025,10,KIA,14,Córdoba,Corporate,BEV,3
2025,10,KIA,14,Córdoba,Corporate,ICE,5
2025,10,KIA,14,Córdoba,Private,ICE,42
2025,10,KIA,14,Córdoba,RAC,ICE,4
2025,10,KIOTI,14,Córdoba,Corporate,ICE,1
2025,10,LAND ROVER,14,Córdoba,Corporate,PHEV,1
2025,10,LEAPMOTOR,14,Córdoba,Corporate,BEV,2
2025,10,LEAPMOTOR,14,Córdoba,Private,BEV,4
2025,10,LEXUS,14,Córdoba,Corporate,ICE,1
2025,10,LEXUS,14,Córdoba,Private,ICE,1
2025,10,LEXUS,14,Córdoba,Private,PHEV,1
2025,10,LIGIER,14,Córdoba,Private,ICE,2
2025,10,MAN,14,Córdoba,Corporate,ICE,1
2025,10,MAN,14,Córdoba,Private,ICE,1
2025,10,MAXUS,14,Córdoba,Corporate,ICE,2
2025,10,MAXUS,14,Córdoba,Private,ICE,1
2025,10,MAZDA,14,Córdoba,Corporate,ICE,2
2025,10,MAZDA,14,Córdoba,Corporate,PHEV,1
2025,10,MAZDA,14,Córdoba,Private,ICE,14
2025,10,MCLOUIS,14,Córdoba,RAC,ICE,1
2025,10,MERCEDES,14,Córdoba,Corporate,ICE,3
2025,10,MERCEDES,14,Córdoba,Corporate,PHEV,14
2025,10,MERCEDES,14,Córdoba,Private,BEV,3
2025,10,MERCEDES,14,Córdoba,Private,ICE,8
2025,10,MERCEDES,14,Córdoba,Private,PHEV,3
2025,10,MERCEDES-V,14,Córdoba,Corporate,ICE,2
2025,10,MG,14,Córdoba,Corporate,ICE,1
2025,10,MG,14,Córdoba,Private,ICE,18
2025,10,MG,14,Córdoba,Private,PHEV,23
2025,10,MINI,14,Córdoba,Corporate,ICE,1
2025,10,MINI,14,Córdoba,Private,BEV,1
2025,10,MINI,14,Córdoba,Private,ICE,1
2025,10,MITSUBISHI,14,Córdoba,Corporate,ICE,1
2025,10,MITSUBISHI,14,Córdoba,Corporate,PHEV,1
2025,10,MITSUBISHI,14,Córdoba,Private,ICE,1
2025,10,MITSUBISHI,14,Córdoba,Private,PHEV,1
2025,10,NISSAN,14,Córdoba,Corporate,ICE,9
2025,10,NISSAN,14,Córdoba,Private,ICE,7
2025,10,OMODA,14,Córdoba,Corporate,ICE,9
2025,10,OMODA,14,Córdoba,Private,ICE,10
2025,10,OMODA,14,Córdoba,Private,PHEV,3
2025,10,OPEL,14,Córdoba,Corporate,ICE,2
2025,10,OPEL,14,Córdoba,Private,ICE,2
2025,10,PEUGEOT,14,Córdoba,Corporate,ICE,5
2025,10,PEUGEOT,14,Córdoba,Corporate,PHEV,1
2025,10,PEUGEOT,14,Córdoba,Private,BEV,1
2025,10,PEUGEOT,14,Córdoba,Private,ICE,26
2025,10,POLESTAR,14,Córdoba,Corporate,BEV,3
2025,10,RENAULT,14,Córdoba,Corporate,BEV,3
2025,10,RENAULT,14,Córdoba,Corporate,ICE,15
2025,10,RENAULT,14,Córdoba,Corporate,PHEV,1
2025,10,RENAULT,14,Córdoba,Private,ICE,46
2025,10,RENAULT,14,Córdoba,Private,PHEV,2
2025,10,SEAT,14,Córdoba,Corporate,ICE,4
2025,10,SEAT,14,Córdoba,Private,ICE,36
2025,10,SILENCE,14,Córdoba,Private,BEV,1
2025,10,SIN MARCA,14,Córdoba,Private,ICE,1
2025,10,SKODA,14,Córdoba,Private,BEV,1
2025,10,SKODA,14,Córdoba,Private,ICE,27
2025,10,SUBARU,14,Córdoba,Private,ICE,2
2025,10,SUZUKI,14,Córdoba,Private,ICE,6
2025,10,TESLA,14,Córdoba,Private,BEV,1
2025,10,TOYOTA,14,Córdoba,Corporate,BEV,2
2025,10,TOYOTA,14,Córdoba,Corporate,ICE,9
2025,10,TOYOTA,14,Córdoba,Private,ICE,44
2025,10,TOYOTA,14,Córdoba,Private,PHEV,6
2025,10,VOLKSWAGEN,14,Córdoba,Corporate,BEV,1
2025,10,VOLKSWAGEN,14,Córdoba,Corporate,ICE,18
2025,10,VOLKSWAGEN,14,Córdoba,Private,BEV,2
2025,10,VOLKSWAGEN,14,Córdoba,Private,ICE,32
2025,10,VOLKSWAGEN,14,Córdoba,Private,PHEV,2
2025,10,VOLVO,14,Córdoba,Corporate,ICE,12
2025,10,VOLVO,14,Córdoba,Private,BEV,2
2025,10,VOLVO,14,Córdoba,Private,ICE,4
2025,10,3 CARROCEROS,15,A Coruña,Corporate,ICE,1
2025,10,ALFA ROMEO,15,A Coruña,Corporate,ICE,1
2025,10,ALFA ROMEO,15,A Coruña,Private,ICE,1
2025,10,ALFOZ,15,A Coruña,Corporate,ICE,1
2025,10,ALPINE,15,A Coruña,Private,BEV,1
2025,10,AUDI,15,A Coruña,Corporate,BEV,1
2025,10,AUDI,15,A Coruña,Corporate,ICE,16
2025,10,AUDI,15,A Coruña,Corporate,PHEV,1
2025,10,AUDI,15,A Coruña,Private,BEV,4
2025,10,AUDI,15,A Coruña,Private,ICE,26
2025,10,AUDI,15,A Coruña,Private,PHEV,9
2025,10,BENIMAR,15,A Coruña,Private,ICE,2
2025,10,BMW,15,A Coruña,Corporate,BEV,2
2025,10,BMW,15,A Coruña,Corporate,ICE,11
2025,10,BMW,15,A Coruña,Corporate,PHEV,2
2025,10,BMW,15,A Coruña,Private,BEV,3
2025,10,BMW,15,A Coruña,Private,ICE,25
2025,10,BRP,15,A Coruña,Private,ICE,2
2025,10,BYD,15,A Coruña,Corporate,BEV,4
2025,10,BYD,15,A Coruña,Corporate,PHEV,2
2025,10,BYD,15,A Coruña,Private,BEV,27
2025,10,BYD,15,A Coruña,Private,PHEV,10
2025,10,CARROCERIAS FRIGORIFICAS SEVIL,15,A Coruña,Corporate,ICE,1
2025,10,CARROZADOS TECAI,15,A Coruña,Corporate,ICE,1
2025,10,CITROEN,15,A Coruña,Corporate,BEV,1
2025,10,CITROEN,15,A Coruña,Corporate,ICE,24
2025,10,CITROEN,15,A Coruña,Private,BEV,2
2025,10,CITROEN,15,A Coruña,Private,ICE,17
2025,10,CUPRA,15,A Coruña,Corporate,ICE,4
2025,10,CUPRA,15,A Coruña,Corporate,PHEV,4
2025,10,CUPRA,15,A Coruña,Private,BEV,1
2025,10,CUPRA,15,A Coruña,Private,ICE,11
2025,10,CUPRA,15,A Coruña,Private,PHEV,11
2025,10,DACIA,15,A Coruña,Corporate,ICE,4
2025,10,DACIA,15,A Coruña,Private,ICE,86
2025,10,DFSK,15,A Coruña,Corporate,BEV,1
2025,10,DFSK,15,A Coruña,Private,ICE,1
2025,10,DIGAL,15,A Coruña,Corporate,ICE,5
2025,10,DS,15,A Coruña,Corporate,PHEV,1
2025,10,EBRO,15,A Coruña,Corporate,PHEV,2
2025,10,EBRO,15,A Coruña,Private,ICE,6
2025,10,EBRO,15,A Coruña,Private,PHEV,9
2025,10,FAW,15,A Coruña,Private,ICE,2
2025,10,FIAT,15,A Coruña,Corporate,BEV,2
2025,10,FIAT,15,A Coruña,Corporate,ICE,11
2025,10,FIAT,15,A Coruña,Private,BEV,1
2025,10,FIAT,15,A Coruña,Private,ICE,3
2025,10,FORD,15,A Coruña,Corporate,BEV,3
2025,10,FORD,15,A Coruña,Corporate,ICE,16
2025,10,FORD,15,A Coruña,Corporate,PHEV,3
2025,10,FORD,15,A Coruña,Private,BEV,1
2025,10,FORD,15,A Coruña,Private,ICE,8
2025,10,FORD,15,A Coruña,Private,PHEV,2
2025,10,FORD,15,A Coruña,RAC,ICE,1
2025,10,FOTON,15,A Coruña,Private,ICE,1
2025,10,GIOTTILINE,15,A Coruña,Private,ICE,2
2025,10,GRAU,15,A Coruña,Corporate,BEV,1
2025,10,HONDA,15,A Coruña,Corporate,ICE,1
2025,10,HONDA,15,A Coruña,Private,ICE,14
2025,10,HYUNDAI,15,A Coruña,Corporate,BEV,25
2025,10,HYUNDAI,15,A Coruña,Corporate,ICE,34
2025,10,HYUNDAI,15,A Coruña,Private,BEV,10
2025,10,HYUNDAI,15,A Coruña,Private,ICE,29
2025,10,HYUNDAI,15,A Coruña,Private,PHEV,2
2025,10,ITINEO,15,A Coruña,Private,ICE,1
2025,10,IVECO,15,A Coruña,RAC,ICE,1
2025,10,JAECOO,15,A Coruña,Private,ICE,2
2025,10,JAECOO,15,A Coruña,Private,PHEV,13
2025,10,JEEP,15,A Coruña,Private,ICE,3
2025,10,KG MOBILITY,15,A Coruña,Corporate,ICE,1
2025,10,KG MOBILITY,15,A Coruña,Private,ICE,1
2025,10,KIA,15,A Coruña,Corporate,BEV,2
2025,10,KIA,15,A Coruña,Private,BEV,14
2025,10,KIA,15,A Coruña,Private,ICE,79
2025,10,LAND ROVER,15,A Coruña,Corporate,ICE,2
2025,10,LAND ROVER,15,A Coruña,Corporate,PHEV,1
2025,10,LAND ROVER,15,A Coruña,Private,ICE,1
2025,10,LAND ROVER,15,A Coruña,Private,PHEV,1
2025,10,LEAPMOTOR,15,A Coruña,Private,BEV,4
2025,10,LEXUS,15,A Coruña,Corporate,ICE,1
2025,10,LEXUS,15,A Coruña,Private,ICE,8
2025,10,LEXUS,15,A Coruña,Private,PHEV,3
2025,10,LEXUS,15,A Coruña,RAC,ICE,1
2025,10,LIGIER,15,A Coruña,Private,ICE,1
2025,10,LIVAN,15,A Coruña,Private,ICE,2
2025,10,LYNK & CO,15,A Coruña,Corporate,BEV,1
2025,10,LYNK & CO,15,A Coruña,Corporate,PHEV,2
2025,10,MAN,15,A Coruña,Corporate,ICE,1
2025,10,MAZDA,15,A Coruña,Corporate,BEV,1
2025,10,MAZDA,15,A Coruña,Corporate,ICE,2
2025,10,MAZDA,15,A Coruña,Corporate,PHEV,1
2025,10,MAZDA,15,A Coruña,Private,BEV,2
2025,10,MAZDA,15,A Coruña,Private,ICE,9
2025,10,MCLOUIS,15,A Coruña,Private,ICE,1
2025,10,MERCEDES,15,A Coruña,Corporate,BEV,1
2025,10,MERCEDES,15,A Coruña,Corporate,ICE,30
2025,10,MERCEDES,15,A Coruña,Corporate,PHEV,10
2025,10,MERCEDES,15,A Coruña,Private,BEV,1
2025,10,MERCEDES,15,A Coruña,Private,ICE,15
2025,10,MERCEDES,15,A Coruña,Private,PHEV,7
2025,10,MERCEDES,15,A Coruña,RAC,ICE,5
2025,10,MERCEDES,15,A Coruña,RAC,PHEV,1
2025,10,MERCEDES-V,15,A Coruña,Corporate,ICE,2
2025,10,MERCEDES-V,15,A Coruña,RAC,ICE,1
2025,10,MG,15,A Coruña,Corporate,BEV,1
2025,10,MG,15,A Coruña,Private,BEV,2
2025,10,MG,15,A Coruña,Private,ICE,55
2025,10,MG,15,A Coruña,Private,PHEV,10
2025,10,MICROCAR,15,A Coruña,Private,ICE,1
2025,10,MINI,15,A Coruña,Corporate,ICE,2
2025,10,MINI,15,A Coruña,Private,BEV,6
2025,10,MINI,15,A Coruña,Private,ICE,7
2025,10,MITSUBISHI,15,A Coruña,Private,ICE,2
2025,10,MOTO STAR,15,A Coruña,Private,ICE,1
2025,10,NISSAN,15,A Coruña,Corporate,ICE,6
2025,10,NISSAN,15,A Coruña,Private,ICE,18
2025,10,NOROESTE,15,A Coruña,Corporate,ICE,4
2025,10,OMODA,15,A Coruña,Corporate,ICE,4
2025,10,OMODA,15,A Coruña,Private,ICE,2
2025,10,OMODA,15,A Coruña,Private,PHEV,8
2025,10,OPEL,15,A Coruña,Corporate,BEV,1
2025,10,OPEL,15,A Coruña,Corporate,ICE,5
2025,10,OPEL,15,A Coruña,Private,ICE,11
2025,10,PEUGEOT,15,A Coruña,Corporate,ICE,8
2025,10,PEUGEOT,15,A Coruña,Private,ICE,32
2025,10,PORSCHE,15,A Coruña,Corporate,PHEV,3
2025,10,PORSCHE,15,A Coruña,Private,ICE,3
2025,10,PORSCHE,15,A Coruña,Private,PHEV,2
