anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2024,03,JEEP,11,Cádiz,Corporate,ICE,11
2024,03,JEEP,11,Cádiz,Corporate,PHEV,1
2024,03,JEEP,11,Cádiz,Private,ICE,5
2024,03,JEEP,11,Cádiz,Private,PHEV,1
2024,03,KIA,11,Cádiz,Corporate,ICE,5
2024,03,KIA,11,Cádiz,Corporate,PHEV,1
2024,03,KIA,11,Cádiz,Private,BEV,1
2024,03,KIA,11,Cádiz,Private,ICE,28
2024,03,KIA,11,Cádiz,Private,PHEV,1
2024,03,LAND  ROVER,11,Cádiz,Corporate,ICE,1
2024,03,LAND ROVER,11,Cádiz,Corporate,PHEV,1
2024,03,LEXUS,11,Cádiz,Corporate,BEV,1
2024,03,LEXUS,11,Cádiz,Corporate,ICE,3
2024,03,LEXUS,11,Cádiz,Corporate,PHEV,2
2024,03,LEXUS,11,Cádiz,Private,ICE,6
2024,03,LIGIER,11,Cádiz,Private,ICE,1
2024,03,MAN,11,Cádiz,Corporate,ICE,3
2024,03,MAN,11,Cádiz,Private,ICE,1
2024,03,MAZDA,11,Cádiz,Corporate,ICE,8
2024,03,MAZDA,11,Cádiz,Private,ICE,31
2024,03,MERCEDES,11,Cádiz,Corporate,BEV,2
2024,03,MERCEDES,11,Cádiz,Corporate,ICE,34
2024,03,MERCEDES,11,Cádiz,Corporate,PHEV,3
2024,03,MERCEDES,11,Cádiz,Private,BEV,1
2024,03,MERCEDES,11,Cádiz,Private,ICE,13
2024,03,MERCEDES,11,Cádiz,Private,PHEV,2
2024,03,MERCEDES-V,11,Cádiz,Corporate,ICE,1
2024,03,MG,11,Cádiz,Corporate,BEV,2
2024,03,MG,11,Cádiz,Corporate,ICE,5
2024,03,MG,11,Cádiz,Corporate,PHEV,2
2024,03,MG,11,Cádiz,Private,BEV,3
2024,03,MG,11,Cádiz,Private,ICE,62
2024,03,MICROCAR,11,Cádiz,Private,ICE,1
2024,03,MINI,11,Cádiz,Corporate,ICE,11
2024,03,MINI,11,Cádiz,Private,ICE,6
2024,03,MITSUBISHI,11,Cádiz,Corporate,ICE,5
2024,03,MITSUBISHI,11,Cádiz,Private,ICE,10
2024,03,MITSUBISHI,11,Cádiz,Private,PHEV,1
2024,03,NISSAN,11,Cádiz,Corporate,ICE,11
2024,03,NISSAN,11,Cádiz,Private,ICE,55
2024,03,OMODA,11,Cádiz,Private,ICE,3
2024,03,OPEL,11,Cádiz,Corporate,ICE,4
2024,03,OPEL,11,Cádiz,Private,ICE,15
2024,03,PEUGEOT,11,Cádiz,Corporate,BEV,2
2024,03,PEUGEOT,11,Cádiz,Corporate,ICE,22
2024,03,PEUGEOT,11,Cádiz,Corporate,PHEV,2
2024,03,PEUGEOT,11,Cádiz,Private,BEV,1
2024,03,PEUGEOT,11,Cádiz,Private,ICE,69
2024,03,PEUGEOT,11,Cádiz,Private,PHEV,2
2024,03,PIQUERSA,11,Cádiz,Corporate,ICE,2
2024,03,PORSCHE,11,Cádiz,Corporate,ICE,1
2024,03,PORSCHE,11,Cádiz,Private,ICE,1
2024,03,PORSCHE,11,Cádiz,Private,PHEV,1
2024,03,QUADDY,11,Cádiz,Corporate,ICE,1
2024,03,RAPIDO,11,Cádiz,Private,ICE,1
2024,03,REHATRANS,11,Cádiz,Corporate,ICE,1
2024,03,RENAULT,11,Cádiz,Corporate,ICE,33
2024,03,RENAULT,11,Cádiz,Private,ICE,68
2024,03,SEAT,11,Cádiz,Corporate,ICE,14
2024,03,SEAT,11,Cádiz,Private,ICE,64
2024,03,SEGWAY,11,Cádiz,Private,ICE,1
2024,03,SKODA,11,Cádiz,Corporate,ICE,12
2024,03,SKODA,11,Cádiz,Corporate,PHEV,1
2024,03,SKODA,11,Cádiz,Private,ICE,44
2024,03,SSANGYONG,11,Cádiz,Private,ICE,2
2024,03,SUBARU,11,Cádiz,Corporate,ICE,2
2024,03,SUBARU,11,Cádiz,Private,ICE,1
2024,03,SUZUKI,11,Cádiz,Corporate,ICE,4
2024,03,SUZUKI,11,Cádiz,Private,ICE,20
2024,03,TESLA,11,Cádiz,Corporate,BEV,12
2024,03,TESLA,11,Cádiz,Private,BEV,19
2024,03,TOYOTA,11,Cádiz,Corporate,BEV,6
2024,03,TOYOTA,11,Cádiz,Corporate,ICE,26
2024,03,TOYOTA,11,Cádiz,Corporate,PHEV,1
2024,03,TOYOTA,11,Cádiz,Private,BEV,1
2024,03,TOYOTA,11,Cádiz,Private,ICE,103
2024,03,VOLKSWAGEN,11,Cádiz,Corporate,ICE,23
2024,03,VOLKSWAGEN,11,Cádiz,Corporate,PHEV,2
2024,03,VOLKSWAGEN,11,Cádiz,Private,BEV,1
2024,03,VOLKSWAGEN,11,Cádiz,Private,ICE,79
2024,03,VOLVO,11,Cádiz,Corporate,ICE,6
2024,03,VOLVO,11,Cádiz,Private,BEV,1
2024,03,VOLVO,11,Cádiz,Private,ICE,16
2024,03,ACROSS,12,Castellón,RAC,ICE,1
2024,03,ALFA ROMEO,12,Castellón,Private,ICE,1
2024,03,AUDI,12,Castellón,Corporate,BEV,1
2024,03,AUDI,12,Castellón,Corporate,ICE,11
2024,03,AUDI,12,Castellón,Private,BEV,2
2024,03,AUDI,12,Castellón,Private,ICE,8
2024,03,AUDI,12,Castellón,Private,PHEV,1
2024,03,BMW,12,Castellón,Corporate,BEV,1
2024,03,BMW,12,Castellón,Corporate,ICE,2
2024,03,BMW,12,Castellón,Private,BEV,1
2024,03,BMW,12,Castellón,Private,ICE,5
2024,03,BMW,12,Castellón,Private,PHEV,1
2024,03,BYD,12,Castellón,Private,BEV,2
2024,03,CARROCERA CASTROSUA SA,12,Castellón,Corporate,ICE,4
2024,03,CITROEN,12,Castellón,Corporate,BEV,3
2024,03,CITROEN,12,Castellón,Corporate,ICE,63
2024,03,CITROEN,12,Castellón,Corporate,PHEV,3
2024,03,CITROEN,12,Castellón,Private,BEV,1
2024,03,CITROEN,12,Castellón,Private,ICE,24
2024,03,CITROEN,12,Castellón,Private,PHEV,3
2024,03,CITROEN,12,Castellón,RAC,ICE,1
2024,03,CONSA,12,Castellón,Corporate,ICE,2
2024,03,CUPRA,12,Castellón,Corporate,ICE,4
2024,03,CUPRA,12,Castellón,Corporate,PHEV,1
2024,03,CUPRA,12,Castellón,Private,PHEV,2
2024,03,DACIA,12,Castellón,Corporate,ICE,5
2024,03,DACIA,12,Castellón,Private,BEV,2
2024,03,DACIA,12,Castellón,Private,ICE,44
2024,03,DAVID INDUSTRIAS MET,12,Castellón,Corporate,ICE,1
2024,03,ERJOMA,12,Castellón,Corporate,ICE,1
2024,03,FIAT,12,Castellón,Corporate,ICE,17
2024,03,FIAT,12,Castellón,Private,ICE,3
2024,03,FORD,12,Castellón,Corporate,ICE,13
2024,03,FORD,12,Castellón,Private,ICE,8
2024,03,FORD,12,Castellón,Private,PHEV,1
2024,03,FORD,12,Castellón,RAC,ICE,1
2024,03,GIOTTILINE,12,Castellón,RAC,ICE,3
2024,03,HONDA,12,Castellón,Corporate,ICE,1
2024,03,HONDA,12,Castellón,Private,ICE,2
2024,03,HYUNDAI,12,Castellón,Corporate,ICE,7
2024,03,HYUNDAI,12,Castellón,Private,ICE,14
2024,03,HYUNDAI,12,Castellón,Private,PHEV,1
2024,03,IVECO,12,Castellón,RAC,ICE,3
2024,03,JAGUAR,12,Castellón,Private,PHEV,1
2024,03,JEEP,12,Castellón,Corporate,ICE,2
2024,03,JEEP,12,Castellón,Corporate,PHEV,3
2024,03,JEEP,12,Castellón,Private,ICE,1
2024,03,JEEP,12,Castellón,RAC,ICE,3
2024,03,KIA,12,Castellón,Corporate,ICE,1
2024,03,KIA,12,Castellón,Private,ICE,57
2024,03,KIA,12,Castellón,Private,PHEV,3
2024,03,KIA,12,Castellón,RAC,ICE,302
2024,03,LAND ROVER,12,Castellón,Private,ICE,1
2024,03,LEXUS,12,Castellón,Corporate,ICE,2
2024,03,LEXUS,12,Castellón,Private,ICE,5
2024,03,LIDERKIT,12,Castellón,Corporate,ICE,2
2024,03,LIGIER,12,Castellón,Private,ICE,1
2024,03,MAN,12,Castellón,Corporate,ICE,2
2024,03,MASERATI,12,Castellón,Private,ICE,1
2024,03,MAZDA,12,Castellón,Corporate,ICE,4
2024,03,MAZDA,12,Castellón,Private,ICE,10
2024,03,MERCEDES,12,Castellón,Corporate,ICE,19
2024,03,MERCEDES,12,Castellón,Private,BEV,1
2024,03,MERCEDES,12,Castellón,Private,ICE,3
2024,03,MERCEDES,12,Castellón,Private,PHEV,5
2024,03,MERCEDES,12,Castellón,RAC,ICE,1
2024,03,MERCEDES-V,12,Castellón,Corporate,ICE,2
2024,03,MG,12,Castellón,Corporate,BEV,3
2024,03,MG,12,Castellón,Corporate,ICE,10
2024,03,MG,12,Castellón,Corporate,PHEV,1
2024,03,MG,12,Castellón,Private,BEV,3
2024,03,MG,12,Castellón,Private,ICE,16
2024,03,MINI,12,Castellón,Corporate,ICE,3
2024,03,MINI,12,Castellón,Private,ICE,4
2024,03,NISSAN,12,Castellón,Corporate,ICE,7
2024,03,NISSAN,12,Castellón,Private,ICE,17
2024,03,OMODA,12,Castellón,Private,ICE,5
2024,03,OPEL,12,Castellón,Corporate,ICE,9
2024,03,PEUGEOT,12,Castellón,Corporate,BEV,2
2024,03,PEUGEOT,12,Castellón,Corporate,ICE,35
2024,03,PEUGEOT,12,Castellón,Corporate,PHEV,1
2024,03,PEUGEOT,12,Castellón,Private,BEV,1
2024,03,PEUGEOT,12,Castellón,Private,ICE,26
2024,03,PORSCHE,12,Castellón,Corporate,PHEV,2
2024,03,PORSCHE,12,Castellón,Private,ICE,1
2024,03,PORSCHE,12,Castellón,Private,PHEV,1
2024,03,RAPIDO,12,Castellón,RAC,ICE,1
2024,03,RENAULT,12,Castellón,Corporate,ICE,19
2024,03,RENAULT,12,Castellón,Private,ICE,18
2024,03,RENAULT,12,Castellón,RAC,ICE,7
2024,03,RODRIGUEZ LOPEZ AUTO,12,Castellón,Private,ICE,4
2024,03,ROLLER TEAM,12,Castellón,RAC,ICE,1
2024,03,SEAT,12,Castellón,Corporate,ICE,5
2024,03,SEAT,12,Castellón,Private,ICE,10
2024,03,SKODA,12,Castellón,Corporate,ICE,8
2024,03,SKODA,12,Castellón,Private,ICE,5
2024,03,SMART,12,Castellón,Private,BEV,1
2024,03,SSANGYONG,12,Castellón,Corporate,ICE,1
2024,03,SUZUKI,12,Castellón,Corporate,ICE,1
2024,03,SUZUKI,12,Castellón,Private,ICE,4
2024,03,TESLA,12,Castellón,Corporate,BEV,1
2024,03,TESLA,12,Castellón,Private,BEV,15
2024,03,TOYOTA,12,Castellón,Corporate,ICE,37
2024,03,TOYOTA,12,Castellón,Corporate,PHEV,1
2024,03,TOYOTA,12,Castellón,Private,ICE,41
2024,03,TOYOTA,12,Castellón,Private,PHEV,1
2024,03,VOLKSWAGEN,12,Castellón,Corporate,ICE,48
2024,03,VOLKSWAGEN,12,Castellón,Private,BEV,16
2024,03,VOLKSWAGEN,12,Castellón,Private,ICE,28
2024,03,VOLKSWAGEN,12,Castellón,RAC,ICE,1
2024,03,VOLVO,12,Castellón,Corporate,PHEV,1
2024,03,VOLVO,12,Castellón,Private,ICE,3
2024,03,AUDI,13,Ciudad Real,Corporate,BEV,1
2024,03,AUDI,13,Ciudad Real,Corporate,PHEV,3
2024,03,AUDI,13,Ciudad Real,Private,ICE,3
2024,03,AUDI,13,Ciudad Real,Private,PHEV,2
2024,03,BEMAR,13,Ciudad Real,Corporate,ICE,3
2024,03,BMW,13,Ciudad Real,Corporate,BEV,2
2024,03,BMW,13,Ciudad Real,Corporate,ICE,5
2024,03,BMW,13,Ciudad Real,Private,ICE,3
2024,03,CFMOTO,13,Ciudad Real,Corporate,ICE,1
2024,03,CITROEN,13,Ciudad Real,Corporate,ICE,3
2024,03,CITROEN,13,Ciudad Real,Private,BEV,2
2024,03,CITROEN,13,Ciudad Real,Private,ICE,10
2024,03,CITROEN,13,Ciudad Real,Private,PHEV,1
2024,03,CUPRA,13,Ciudad Real,Corporate,ICE,1
2024,03,CUPRA,13,Ciudad Real,Corporate,PHEV,5
2024,03,CUPRA,13,Ciudad Real,Private,ICE,5
2024,03,DACIA,13,Ciudad Real,Corporate,ICE,3
2024,03,DACIA,13,Ciudad Real,Private,ICE,35
2024,03,FIAT,13,Ciudad Real,Corporate,ICE,5
2024,03,FIAT,13,Ciudad Real,Private,BEV,1
2024,03,FIAT,13,Ciudad Real,Private,ICE,2
2024,03,FORD,13,Ciudad Real,Corporate,ICE,8
2024,03,FORD,13,Ciudad Real,Private,BEV,1
2024,03,FORD,13,Ciudad Real,Private,ICE,5
2024,03,FORD,13,Ciudad Real,Private,PHEV,4
2024,03,GIOTTILINE,13,Ciudad Real,Private,ICE,1
2024,03,HONDA,13,Ciudad Real,Corporate,ICE,1
2024,03,HONDA,13,Ciudad Real,Private,ICE,5
2024,03,HYUNDAI,13,Ciudad Real,Corporate,ICE,2
2024,03,HYUNDAI,13,Ciudad Real,Corporate,PHEV,1
2024,03,HYUNDAI,13,Ciudad Real,Private,ICE,19
2024,03,HYUNDAI,13,Ciudad Real,Private,PHEV,1
2024,03,JAGUAR,13,Ciudad Real,Private,ICE,1
2024,03,JEEP,13,Ciudad Real,Corporate,PHEV,1
2024,03,JEEP,13,Ciudad Real,Private,ICE,1
2024,03,KIA,13,Ciudad Real,Corporate,ICE,4
2024,03,KIA,13,Ciudad Real,Private,BEV,1
2024,03,KIA,13,Ciudad Real,Private,ICE,17
2024,03,KIA,13,Ciudad Real,Private,PHEV,1
2024,03,LAND ROVER,13,Ciudad Real,Corporate,ICE,1
2024,03,LAND ROVER,13,Ciudad Real,Private,PHEV,1
2024,03,LEXUS,13,Ciudad Real,Private,ICE,3
2024,03,MAN,13,Ciudad Real,Corporate,ICE,1
2024,03,MAZDA,13,Ciudad Real,Corporate,ICE,5
2024,03,MAZDA,13,Ciudad Real,Corporate,PHEV,1
2024,03,MAZDA,13,Ciudad Real,Private,ICE,10
2024,03,MERCEDES,13,Ciudad Real,Corporate,ICE,6
2024,03,MERCEDES,13,Ciudad Real,Private,BEV,1
2024,03,MERCEDES,13,Ciudad Real,Private,ICE,9
2024,03,MERCEDES,13,Ciudad Real,Private,PHEV,5
2024,03,MERCEDES-V,13,Ciudad Real,Corporate,ICE,5
2024,03,MG,13,Ciudad Real,Private,ICE,19
2024,03,MICROCAR,13,Ciudad Real,Private,ICE,1
2024,03,MINI,13,Ciudad Real,Private,ICE,5
2024,03,MITSUBISHI,13,Ciudad Real,Private,ICE,3
2024,03,NISSAN,13,Ciudad Real,Corporate,BEV,1
2024,03,NISSAN,13,Ciudad Real,Corporate,ICE,2
2024,03,NISSAN,13,Ciudad Real,Private,ICE,5
2024,03,OMODA,13,Ciudad Real,Private,ICE,1
2024,03,PEUGEOT,13,Ciudad Real,Corporate,ICE,7
2024,03,PEUGEOT,13,Ciudad Real,Private,ICE,16
2024,03,PEUGEOT,13,Ciudad Real,Private,PHEV,1
2024,03,RENAULT,13,Ciudad Real,Corporate,BEV,3
2024,03,RENAULT,13,Ciudad Real,Corporate,ICE,8
2024,03,RENAULT,13,Ciudad Real,Private,ICE,15
2024,03,SEAT,13,Ciudad Real,Corporate,ICE,3
2024,03,SEAT,13,Ciudad Real,Private,ICE,28
2024,03,SHINERAY,13,Ciudad Real,Private,ICE,1
2024,03,SKODA,13,Ciudad Real,Corporate,ICE,7
2024,03,SKODA,13,Ciudad Real,Private,ICE,2
2024,03,SOCAGE,13,Ciudad Real,Corporate,ICE,2
2024,03,SSANGYONG,13,Ciudad Real,Corporate,BEV,1
2024,03,SSANGYONG,13,Ciudad Real,Private,ICE,1
2024,03,SUZUKI,13,Ciudad Real,Private,ICE,2
2024,03,TESLA,13,Ciudad Real,Private,BEV,1
2024,03,TOYOTA,13,Ciudad Real,Corporate,BEV,3
2024,03,TOYOTA,13,Ciudad Real,Corporate,ICE,7
2024,03,TOYOTA,13,Ciudad Real,Private,ICE,26
2024,03,TOYOTA,13,Ciudad Real,Private,PHEV,1
2024,03,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,10
2024,03,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,1
2024,03,VOLKSWAGEN,13,Ciudad Real,Private,ICE,13
2024,03,VOLKSWAGEN,13,Ciudad Real,Private,PHEV,2
2024,03,VOLVO,13,Ciudad Real,Corporate,ICE,5
2024,03,VOLVO,13,Ciudad Real,Private,ICE,3
2024,03,AUDI,14,Córdoba,Corporate,ICE,4
2024,03,AUDI,14,Córdoba,Corporate,PHEV,4
2024,03,AUDI,14,Córdoba,Private,ICE,4
2024,03,AUDI,14,Córdoba,Private,PHEV,2
2024,03,BENIMAR,14,Córdoba,RAC,ICE,1
2024,03,BMW,14,Córdoba,Corporate,ICE,5
2024,03,BMW,14,Córdoba,Corporate,PHEV,1
2024,03,BMW,14,Córdoba,Private,ICE,10
2024,03,CAFRISE,14,Córdoba,Corporate,ICE,1
2024,03,CITROEN,14,Córdoba,Corporate,ICE,3
2024,03,CITROEN,14,Córdoba,Private,ICE,11
2024,03,CITROEN,14,Córdoba,Private,PHEV,1
2024,03,CODETRANS,14,Córdoba,Corporate,ICE,1
2024,03,COLD CAR,14,Córdoba,Corporate,ICE,2
2024,03,CUPRA,14,Córdoba,Private,ICE,2
2024,03,DACIA,14,Córdoba,Corporate,BEV,8
2024,03,DACIA,14,Córdoba,Corporate,ICE,10
2024,03,DACIA,14,Córdoba,Private,ICE,33
2024,03,DR,14,Córdoba,Corporate,ICE,5
2024,03,DR,14,Córdoba,Private,ICE,1
2024,03,FIAT,14,Córdoba,Corporate,ICE,2
2024,03,FIAT,14,Córdoba,Private,ICE,2
2024,03,FORD,14,Córdoba,Corporate,ICE,9
2024,03,FORD,14,Córdoba,Corporate,PHEV,2
2024,03,FORD,14,Córdoba,Private,ICE,16
2024,03,FORD,14,Córdoba,Private,PHEV,2
2024,03,HONDA,14,Córdoba,Corporate,ICE,1
2024,03,HONDA,14,Córdoba,Private,ICE,1
2024,03,HYUNDAI,14,Córdoba,Corporate,ICE,6
2024,03,HYUNDAI,14,Córdoba,Private,ICE,25
2024,03,IGLUVAN,14,Córdoba,Private,ICE,2
2024,03,JEEP,14,Córdoba,Corporate,ICE,2
2024,03,JEEP,14,Córdoba,Private,ICE,1
2024,03,KIA,14,Córdoba,Corporate,ICE,6
2024,03,KIA,14,Córdoba,Private,ICE,31
2024,03,KIA,14,Córdoba,Private,PHEV,2
2024,03,LAND ROVER,14,Córdoba,Corporate,ICE,2
2024,03,LAND ROVER,14,Córdoba,Corporate,PHEV,1
2024,03,LEXUS,14,Córdoba,Private,ICE,1
2024,03,MAN,14,Córdoba,RAC,ICE,1
2024,03,MAXUS,14,Córdoba,Corporate,BEV,1
2024,03,MAZDA,14,Córdoba,Corporate,ICE,13
2024,03,MAZDA,14,Córdoba,Private,ICE,10
2024,03,MC LOUIS,14,Córdoba,RAC,ICE,1
2024,03,MCLOUIS,14,Córdoba,RAC,ICE,2
2024,03,MERCEDES,14,Córdoba,Corporate,ICE,16
2024,03,MERCEDES,14,Córdoba,Corporate,PHEV,6
2024,03,MERCEDES,14,Córdoba,Private,ICE,14
2024,03,MERCEDES,14,Córdoba,RAC,ICE,1
2024,03,MERCEDES-V,14,Córdoba,Corporate,ICE,2
2024,03,MERCEDES-V,14,Córdoba,Private,ICE,1
2024,03,MG,14,Córdoba,Corporate,ICE,7
2024,03,MG,14,Córdoba,Private,BEV,1
2024,03,MG,14,Córdoba,Private,ICE,16
2024,03,MICROCAR,14,Córdoba,Private,ICE,1
2024,03,MINI,14,Córdoba,Corporate,ICE,4
2024,03,MINI,14,Córdoba,Private,ICE,3
2024,03,MITSUBISHI,14,Córdoba,Corporate,ICE,2
2024,03,MITSUBISHI,14,Córdoba,Private,ICE,4
2024,03,NISSAN,14,Córdoba,Corporate,ICE,10
2024,03,NISSAN,14,Córdoba,Private,ICE,20
2024,03,OMODA,14,Córdoba,Corporate,ICE,1
2024,03,OMODA,14,Córdoba,Private,ICE,1
2024,03,OPEL,14,Córdoba,Corporate,ICE,3
2024,03,OPEL,14,Córdoba,Private,BEV,1
2024,03,OPEL,14,Córdoba,Private,ICE,1
2024,03,PEUGEOT,14,Córdoba,Corporate,ICE,16
2024,03,PEUGEOT,14,Córdoba,Private,ICE,10
2024,03,PEUGEOT,14,Córdoba,Private,PHEV,1
2024,03,PORSCHE,14,Córdoba,Private,ICE,1
2024,03,PORSCHE,14,Córdoba,Private,PHEV,1
2024,03,RENAULT,14,Córdoba,Corporate,ICE,22
2024,03,RENAULT,14,Córdoba,Private,ICE,25
2024,03,SEAT,14,Córdoba,Corporate,ICE,5
2024,03,SEAT,14,Córdoba,Corporate,PHEV,1
2024,03,SEAT,14,Córdoba,Private,ICE,23
2024,03,SEMICARFRAN SL,14,Córdoba,Corporate,ICE,1
2024,03,SKODA,14,Córdoba,Corporate,ICE,5
2024,03,SKODA,14,Córdoba,Private,ICE,8
2024,03,SMART,14,Córdoba,Corporate,BEV,3
2024,03,SSANGYONG,14,Córdoba,Corporate,BEV,1
2024,03,SSANGYONG,14,Córdoba,Private,ICE,4
2024,03,SUZUKI,14,Córdoba,Private,ICE,3
2024,03,TESLA,14,Córdoba,Corporate,BEV,3
2024,03,TESLA,14,Córdoba,Private,BEV,3
2024,03,TOYOTA,14,Córdoba,Corporate,ICE,10
2024,03,TOYOTA,14,Córdoba,Private,ICE,50
2024,03,VOLKSWAGEN,14,Córdoba,Corporate,ICE,17
2024,03,VOLKSWAGEN,14,Córdoba,Corporate,PHEV,1
2024,03,VOLKSWAGEN,14,Córdoba,Private,BEV,1
2024,03,VOLKSWAGEN,14,Córdoba,Private,ICE,19
2024,03,VOLVO,14,Córdoba,Corporate,ICE,2
2024,03,VOLVO,14,Córdoba,Private,BEV,1
2024,03,VOLVO,14,Córdoba,Private,ICE,9
2024,03,AUDI,15,A Coruña,Corporate,ICE,10
2024,03,AUDI,15,A Coruña,Corporate,PHEV,8
2024,03,AUDI,15,A Coruña,Private,ICE,17
2024,03,AUDI,15,A Coruña,Private,PHEV,2
2024,03,BENIMAR,15,A Coruña,Private,ICE,1
2024,03,BENIMAR,15,A Coruña,RAC,ICE,1
2024,03,BLUCAMP,15,A Coruña,RAC,ICE,1
2024,03,BMW,15,A Coruña,Corporate,BEV,5
2024,03,BMW,15,A Coruña,Corporate,ICE,10
2024,03,BMW,15,A Coruña,Corporate,PHEV,4
2024,03,BMW,15,A Coruña,Private,BEV,2
2024,03,BMW,15,A Coruña,Private,ICE,20
2024,03,BMW,15,A Coruña,Private,PHEV,1
2024,03,CAPRON GMBH,15,A Coruña,Private,ICE,1
2024,03,CARROCERIAS SEVILLA,15,A Coruña,Corporate,ICE,1
2024,03,CITROEN,15,A Coruña,Corporate,BEV,1
2024,03,CITROEN,15,A Coruña,Corporate,ICE,9
2024,03,CITROEN,15,A Coruña,Corporate,PHEV,4
2024,03,CITROEN,15,A Coruña,Private,BEV,1
2024,03,CITROEN,15,A Coruña,Private,ICE,11
2024,03,CITROEN,15,A Coruña,RAC,ICE,4
2024,03,CUPRA,15,A Coruña,Corporate,ICE,7
2024,03,CUPRA,15,A Coruña,Private,ICE,5
2024,03,CUPRA,15,A Coruña,Private,PHEV,3
2024,03,DACIA,15,A Coruña,Corporate,ICE,1
2024,03,DACIA,15,A Coruña,Private,ICE,70
2024,03,DIGAL,15,A Coruña,Private,ICE,1
2024,03,E-TUK FACTORY,15,A Coruña,Corporate,BEV,3
2024,03,FIAT,15,A Coruña,Corporate,ICE,8
2024,03,FIAT,15,A Coruña,Private,BEV,1
2024,03,FIAT,15,A Coruña,Private,ICE,6
2024,03,FIAT,15,A Coruña,RAC,ICE,5
2024,03,FORD,15,A Coruña,Corporate,ICE,15
2024,03,FORD,15,A Coruña,Private,BEV,5
2024,03,FORD,15,A Coruña,Private,ICE,21
2024,03,FORD,15,A Coruña,Private,PHEV,2
2024,03,GIOTTILINE,15,A Coruña,Private,ICE,1
2024,03,GRUAUTO,15,A Coruña,Corporate,ICE,1
2024,03,HONDA,15,A Coruña,Corporate,ICE,2
2024,03,HONDA,15,A Coruña,Private,ICE,8
2024,03,HYUNDAI,15,A Coruña,Corporate,ICE,9
2024,03,HYUNDAI,15,A Coruña,Corporate,PHEV,1
2024,03,HYUNDAI,15,A Coruña,Private,ICE,52
2024,03,HYUNDAI,15,A Coruña,Private,PHEV,2
2024,03,HYUNDAI,15,A Coruña,RAC,ICE,2
2024,03,ITINEO,15,A Coruña,Private,ICE,1
2024,03,IVECO,15,A Coruña,Corporate,ICE,2
2024,03,JEEP,15,A Coruña,Corporate,ICE,1
2024,03,JEEP,15,A Coruña,Corporate,PHEV,2
2024,03,JEEP,15,A Coruña,Private,ICE,3
2024,03,KIA,15,A Coruña,Corporate,ICE,5
2024,03,KIA,15,A Coruña,Private,BEV,4
2024,03,KIA,15,A Coruña,Private,ICE,61
2024,03,KIA,15,A Coruña,Private,PHEV,4
2024,03,LAND ROVER,15,A Coruña,Private,ICE,1
2024,03,LEXUS,15,A Coruña,Corporate,PHEV,1
2024,03,LEXUS,15,A Coruña,Private,ICE,7
2024,03,LEXUS,15,A Coruña,Private,PHEV,1
2024,03,LIGIER,15,A Coruña,Private,ICE,1
2024,03,MAZDA,15,A Coruña,Corporate,ICE,3
2024,03,MAZDA,15,A Coruña,Corporate,PHEV,1
2024,03,MAZDA,15,A Coruña,Private,ICE,18
2024,03,MAZDA,15,A Coruña,Private,PHEV,1
2024,03,MC LOUIS,15,A Coruña,RAC,ICE,5
2024,03,MERCEDES,15,A Coruña,Corporate,ICE,34
2024,03,MERCEDES,15,A Coruña,Corporate,PHEV,10
2024,03,MERCEDES,15,A Coruña,Private,BEV,3
2024,03,MERCEDES,15,A Coruña,Private,ICE,30
2024,03,MERCEDES,15,A Coruña,Private,PHEV,2
2024,03,MG,15,A Coruña,Corporate,ICE,1
2024,03,MG,15,A Coruña,Private,BEV,9
2024,03,MG,15,A Coruña,Private,ICE,24
2024,03,MG,15,A Coruña,Private,PHEV,1
2024,03,MICROCAR,15,A Coruña,Private,ICE,1
2024,03,MINI,15,A Coruña,Private,ICE,14
2024,03,MITSUBISHI,15,A Coruña,Corporate,ICE,2
2024,03,NISSAN,15,A Coruña,Corporate,ICE,12
2024,03,NISSAN,15,A Coruña,Private,BEV,1
2024,03,NISSAN,15,A Coruña,Private,ICE,31
2024,03,NOROESTE,15,A Coruña,Corporate,ICE,3
2024,03,OPEL,15,A Coruña,Corporate,ICE,1
2024,03,OPEL,15,A Coruña,Private,ICE,9
2024,03,OPEL,15,A Coruña,Private,PHEV,1
2024,03,OPEL,15,A Coruña,RAC,ICE,9
2024,03,PEUGEOT,15,A Coruña,Corporate,ICE,12
2024,03,PEUGEOT,15,A Coruña,Corporate,PHEV,1
2024,03,PEUGEOT,15,A Coruña,Private,BEV,2
2024,03,PEUGEOT,15,A Coruña,Private,ICE,21
2024,03,PEUGEOT,15,A Coruña,Private,PHEV,2
2024,03,PEUGEOT,15,A Coruña,RAC,ICE,1
2024,03,PORSCHE,15,A Coruña,Corporate,ICE,1
2024,03,PORSCHE,15,A Coruña,Corporate,PHEV,2
2024,03,PORSCHE,15,A Coruña,Private,ICE,6
2024,03,PORSCHE,15,A Coruña,RAC,PHEV,1
2024,03,RAPIDO,15,A Coruña,Private,ICE,1
2024,03,RENAULT,15,A Coruña,Corporate,ICE,31
2024,03,RENAULT,15,A Coruña,Private,ICE,39
2024,03,RODRIGUEZ LOPEZ AUTO,15,A Coruña,Private,ICE,1
2024,03,ROLLER TEAM,15,A Coruña,Private,ICE,1
2024,03,ROLLER TEAM,15,A Coruña,RAC,ICE,1
