anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,19,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,2
2026,06,19,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,4
2026,06,19,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2026,06,19,HYMER,,Private,ICE,Diesel,,,Standard,,1
2026,06,19,HYUNDAI,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,19,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2026,06,19,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,06,19,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,19,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13
2026,06,19,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,19,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,1
2026,06,19,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,2
2026,06,19,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,4
2026,06,19,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,19,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,19,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,22
2026,06,19,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,06,19,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,31
2026,06,19,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,3
2026,06,19,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,06,19,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,15
2026,06,19,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,06,19,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,23
2026,06,19,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2026,06,19,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,19,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2026,06,19,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2026,06,19,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,06,19,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,5
2026,06,19,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,19,JAECOO,,Private,BEV,Electrico,,,Standard,,3
2026,06,19,JAECOO,,Private,ICE,Gasolina,,,Standard,,24
2026,06,19,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,9
2026,06,19,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,3
2026,06,19,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,3
2026,06,19,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,10
2026,06,19,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,10
2026,06,19,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,29
2026,06,19,JASPE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,19,JEANJE,,RAC,ICE,Diesel,,,Standard,,1
2026,06,19,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,19,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,4
2026,06,19,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,4
2026,06,19,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,1
2026,06,19,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,19
2026,06,19,JEEP,COMPASS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,19,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,19,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,19,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,22
2026,06,19,JEEP,COMPASS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,19,KG MOBILITY,MUSSO,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,19,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,19,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,19,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2026,06,19,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,19,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,4
2026,06,19,KIA,,Corporate,BEV,Electrico,,,Standard,,8
2026,06,19,KIA,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,19,KIA,,Private,BEV,Electrico,,,Standard,,22
2026,06,19,KIA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,19,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2026,06,19,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2026,06,19,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,9
2026,06,19,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,22
2026,06,19,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,1
2026,06,19,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,12
2026,06,19,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,55
2026,06,19,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,19,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,06,19,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,2
2026,06,19,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,17
2026,06,19,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,44
2026,06,19,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,19,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,31
2026,06,19,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,20
2026,06,19,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,3
2026,06,19,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,35
2026,06,19,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,4
2026,06,19,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,2
2026,06,19,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,19,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,LEAPMOTOR,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,19,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,15
2026,06,19,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,1
2026,06,19,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,2
2026,06,19,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2026,06,19,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,3
2026,06,19,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,19,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,12
2026,06,19,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,10
2026,06,19,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,19,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,LIDERKIT,,RAC,ICE,Diesel,,,Standard,,1
2026,06,19,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,19,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,6
2026,06,19,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,19,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,13
2026,06,19,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,MAXUS,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,19,MAXUS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,19,MAXUS,,Private,ICE,Diesel,,,Standard,,2
2026,06,19,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,MAZDA,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,19,MAZDA,,Private,BEV,Electrico,,,Standard,,3
2026,06,19,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,3
2026,06,19,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,20
2026,06,19,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,5
2026,06,19,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,4
2026,06,19,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,24
2026,06,19,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,19,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,06,19,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,19,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,06,19,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,1
2026,06,19,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,5
2026,06,19,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,9
2026,06,19,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,2
2026,06,19,MC LOUIS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,19,MC LOUIS,,Private,ICE,Diesel,,,Standard,,1
2026,06,19,MC LOUIS,,Private,ICE,Gasolina,,,Standard,,1
2026,06,19,MCLOUIS,,Private,ICE,Diesel,,,Standard,,1
2026,06,19,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,19,MEBAUTO,,Private,ICE,Diesel,,,Standard,,1
2026,06,19,MERCEDES,AMG GT,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,19,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,19,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,06,19,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,19,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,19,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2026,06,19,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,19,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,19,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,19,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,1
2026,06,19,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,3
2026,06,19,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,19,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,19,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,19,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,9
2026,06,19,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,19,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,2
2026,06,19,MERCEDES,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,19,MERCEDES,CLASE CLE,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,19,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,19,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,3
2026,06,19,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,19,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,19,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,19,MERCEDES,CLASE E,RAC,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,19,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,19,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,19,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,06,19,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,19,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,19,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,19,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,19,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,19
2026,06,19,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,19,MERCEDES,CLASE GLC,Private,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,19,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,19,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,19,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,19,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MERCEDES,CLASE GLE COUPE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,19,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MERCEDES,CLASE T,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,MERCEDES,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,4
2026,06,19,MERCEDES,E-SPRINTER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,19,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,19,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,19,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,19,MG,,Private,BEV,Electrico,,,Standard,,2
2026,06,19,MG,,Private,ICE,Gasolina,,,Standard,,21
2026,06,19,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,19,MG,,RAC,ICE,Gasolina,,,Standard,,104
2026,06,19,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,8
2026,06,19,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,10
2026,06,19,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,3
2026,06,19,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2026,06,19,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,54
2026,06,19,MINI,ACEMAN,Corporate,BEV,Electrico,2.UKL1,TRADITIONAL COMPETITION,Standard,SAV,1
2026,06,19,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,TRADITIONAL COMPETITION,Standard,SAV,4
2026,06,19,MINI,CABRIO,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,CABRIO,6
2026,06,19,MINI,CABRIO,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,19,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MINI,COUNTRYMAN,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,3
2026,06,19,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2026,06,19,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,8
2026,06,19,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,19,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,19,MITSUBISHI,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,19,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,3
2026,06,19,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,19,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,4
2026,06,19,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,19,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,06,19,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,19,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,19,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,37
2026,06,19,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,16
2026,06,19,NISSAN,TOWNSTAR,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,3
2026,06,19,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,7
2026,06,19,NOMADE NATION,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,19,NOROESTE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,19,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,8
2026,06,19,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,21
2026,06,19,OMODA,,RAC,PHEV,Gasolina/Electrico Enchufable,,,Standard,,71
2026,06,19,OMODA,OMODA 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,6
2026,06,19,OMODA,OMODA 5,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,19,OMODA,OMODA 5,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,34
2026,06,19,OMODA,OMODA 5,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,53
2026,06,19,OPEL,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,19,OPEL,,Private,BEV,Electrico,,,Standard,,2
2026,06,19,OPEL,,Private,ICE,Gasolina,,,Standard,,2
2026,06,19,OPEL,,RAC,ICE,Gasolina,,,Standard,,3
2026,06,19,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,31
2026,06,19,OPEL,COMBO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,OPEL,COMBO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,19,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,11
2026,06,19,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,3
2026,06,19,OPEL,CORSA,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,4
2026,06,19,OPEL,CORSA,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,121
2026,06,19,OPEL,GRANDLAND X,Private,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,19,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,1
2026,06,19,OPEL,MOKKA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,1
2026,06,19,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,2
2026,06,19,OPEL,MOKKA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,23
2026,06,19,OPEL,MOVANO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,19,OPEL,VIVARO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,19,OPEL,VIVARO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,OPEL,VIVARO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,19,OPEL,ZAFIRA LIFE,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,OPEL,ZAFIRA LIFE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
