anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,02,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,3
2026,02,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,10
2026,02,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,29
2026,02,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,11
2026,02,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,22
2026,02,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2026,02,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,17
2026,02,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2026,02,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,46
2026,02,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,24
2026,02,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,71
2026,02,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,132
2026,02,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,43
2026,02,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,349
2026,02,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,02,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,282
2026,02,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,9
2026,02,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,15
2026,02,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,9
2026,02,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,4
2026,02,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,3
2026,02,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,25
2026,02,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,237
2026,02,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,33
2026,02,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,345
2026,02,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,117
2026,02,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,320
2026,02,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,52
2026,02,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,22
2026,02,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,14
2026,02,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,02,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,02,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,136
2026,02,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,80
2026,02,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,02,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,189
2026,02,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,58
2026,02,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,02,FORD,TOURNEO,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,02,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,02,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,176
2026,02,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,02,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2026,02,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,02,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,02,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,79
2026,02,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,48
2026,02,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,02,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,02,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,02,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,440
2026,02,FORD,TRANSIT COURIER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,02,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,02,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,02,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,43
2026,02,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,446
2026,02,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,81
2026,02,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,02,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2026,02,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,19
2026,02,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,02,FORD/CHALLENGER,,Private,ICE,Diesel,,,Standard,,3
2026,02,FOTON,,Corporate,ICE,Diesel,,,Standard,,22
2026,02,FOTON,,Private,ICE,Diesel,,,Standard,,19
2026,02,FRAGUA,,RAC,ICE,Diesel,,,Standard,,1
2026,02,FRANCAL,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,FRANGU,,RAC,ICE,Diesel,,,Standard,,3
2026,02,FRISACUL,,RAC,ICE,Diesel,,,Standard,,4
2026,02,FURCAR,,Corporate,ICE,Diesel,,,Standard,,3
2026,02,FURCAR,,Private,ICE,Diesel,,,Standard,,1
2026,02,FURGOKARAVANING,,Private,ICE,Diesel,,,Standard,,1
2026,02,GALO HEREDIA,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,GAPA,,Private,ICE,Diesel,,,Standard,,1
2026,02,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,GENESIS,,Corporate,BEV,Electrico,,,Standard,,3
2026,02,GEYCODIESEL,,RAC,ICE,Diesel,,,Standard,,7
2026,02,GIOTTILINE,,Private,ICE,Diesel,,,Standard,,26
2026,02,GIOTTILINE,,RAC,ICE,Diesel,,,Standard,,8
2026,02,GOMEZ,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,GONZALO-GARCIA,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,GOUPIL,,Corporate,BEV,Electrico,,,Standard,,27
2026,02,GRAU,,Corporate,BEV,Electrico,,,Standard,,8
2026,02,GRUAU,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,GRUAUTO,,Corporate,ICE,Diesel,,,Standard,,2
2026,02,GRUIVOL,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,HERCOV,,Corporate,ICE,Diesel,,,Standard,,2
2026,02,HERCOV,,Private,ICE,Diesel,,,Standard,,1
2026,02,HOBBY,,RAC,ICE,Diesel,,,Standard,,3
2026,02,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,20
2026,02,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,62
2026,02,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,11
2026,02,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,11
2026,02,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,23
2026,02,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,15
2026,02,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,02,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,20
2026,02,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,98
2026,02,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,52
2026,02,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,71
2026,02,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,15
2026,02,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,59
2026,02,HYMER,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,HYMER,,Private,ICE,Diesel,,,Standard,,5
2026,02,HYMER,,RAC,ICE,Diesel,,,Standard,,3
2026,02,HYUNDAI,,Corporate,ICE,Gasolina,,,Standard,,1
2026,02,HYUNDAI,,Private,ICE,Gasolina,,,Standard,,1
2026,02,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,55
2026,02,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,68
2026,02,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,22
2026,02,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,44
2026,02,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,97
2026,02,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,113
2026,02,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,352
2026,02,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12
2026,02,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,44
2026,02,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,107
2026,02,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,24
2026,02,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,67
2026,02,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,2
2026,02,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,57
2026,02,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,25
2026,02,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,14
2026,02,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,6
2026,02,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,41
2026,02,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,308
2026,02,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,67
2026,02,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,636
2026,02,HYUNDAI,NEXO,Corporate,ICE,Hidrogeno,KKL,REST,Standard,SAV,1
2026,02,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,24
2026,02,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,20
2026,02,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,11
2026,02,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,10
2026,02,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,14
2026,02,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,10
2026,02,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,266
2026,02,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,44
2026,02,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,556
2026,02,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,111
2026,02,IBERICA DE ISOTERMIZACIONES,,Corporate,ICE,Diesel,,,Standard,,3
2026,02,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,55
2026,02,IGLUVAN,,Private,ICE,Diesel,,,Standard,,4
2026,02,IGLUVAN,,RAC,ICE,Diesel,,,Standard,,19
2026,02,ILUSION,,Private,ICE,Diesel,,,Standard,,1
2026,02,ILUSION,,RAC,ICE,Diesel,,,Standard,,2
2026,02,INCASE,,Corporate,ICE,Diesel,,,Standard,,3
2026,02,INDUSAUTO,,Corporate,ICE,Diesel,,,Standard,,2
2026,02,INDUSAUTO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,02,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2026,02,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2026,02,IREGUA,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,ISO BLU,,Private,ICE,Diesel,,,Standard,,1
2026,02,ISUZU,,Corporate,ICE,Diesel,,,Standard,,5
2026,02,ISUZU,,Private,ICE,Diesel,,,Standard,,1
2026,02,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,55
2026,02,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,9
2026,02,ITINEO,,Private,ICE,Diesel,,,Standard,,2
2026,02,ITINEO,,RAC,ICE,Diesel,,,Standard,,4
2026,02,IVECO,,Corporate,ICE,Diesel,,,Standard,,2
2026,02,IVECO,,RAC,ICE,Diesel,,,Standard,,2
2026,02,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,188
2026,02,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2026,02,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,195
2026,02,JAECOO,,Corporate,BEV,Electrico,,,Standard,,6
2026,02,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,42
2026,02,JAECOO,,Private,BEV,Electrico,,,Standard,,121
2026,02,JAECOO,,Private,ICE,Gasolina,,,Standard,,222
2026,02,JAECOO,,RAC,ICE,Gasolina,,,Standard,,3
2026,02,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,6
2026,02,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,60
2026,02,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,27
2026,02,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,317
2026,02,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,02,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,02,JEANJE,,Corporate,ICE,Diesel,,,Standard,,5
2026,02,JEANJE,,RAC,ICE,Diesel,,,Standard,,16
2026,02,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,205
2026,02,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,119
2026,02,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,18
2026,02,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,107
2026,02,JEEP,AVENGER,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,17
2026,02,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,373
2026,02,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,31
2026,02,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,41
2026,02,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,5
2026,02,JEEP,COMPASS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,1
2026,02,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,24
2026,02,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2026,02,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2026,02,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2026,02,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,4
2026,02,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,1
2026,02,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,13
2026,02,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,3
2026,02,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,2
2026,02,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,1
2026,02,JIMECA,,Corporate,ICE,Diesel,,,Standard,,2
2026,02,JOA CAMP,,Private,ICE,Diesel,,,Standard,,2
2026,02,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,JUAN SUAREZ,,Corporate,ICE,Diesel,,,Standard,,5
2026,02,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,8
2026,02,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,37
2026,02,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,37
2026,02,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,12
2026,02,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,43
2026,02,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,3
2026,02,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,20
2026,02,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,31
2026,02,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,02,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,5
2026,02,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,16
2026,02,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,10
2026,02,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,33
2026,02,KIA,,Corporate,BEV,Electrico,,,Standard,,58
2026,02,KIA,,Corporate,ICE,Gasolina,,,Standard,,11
2026,02,KIA,,Private,BEV,Electrico,,,Standard,,82
2026,02,KIA,,Private,ICE,Gasolina,,,Standard,,8
2026,02,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,16
2026,02,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,52
2026,02,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2026,02,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,63
2026,02,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,253
2026,02,KIA,EV3,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,02,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,7
2026,02,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,11
2026,02,KIA,EV6,Private,ICE,Electrico,KKL,REST,Standard,SAV,1
2026,02,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,10
2026,02,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,12
2026,02,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,8
2026,02,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,182
2026,02,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,7
2026,02,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,252
2026,02,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,484
2026,02,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,7
2026,02,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,50
2026,02,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,15
2026,02,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,65
2026,02,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,299
2026,02,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,8
2026,02,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,14
2026,02,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,20
2026,02,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,5
2026,02,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,213
2026,02,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,42
2026,02,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,886
2026,02,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2026,02,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,6
2026,02,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,339
2026,02,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,817
2026,02,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,438
2026,02,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,106
2026,02,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,278
2026,02,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,60
2026,02,KNAUS,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,KNAUS,,Private,ICE,Diesel,,,Standard,,6
2026,02,LA HISPANO SUIZA,,Corporate,BEV,Electrico,,,Standard,,1
2026,02,LA RUEDA,,Corporate,ICE,Diesel,,,Standard,,1
2026,02,LAIKA,,Private,ICE,Diesel,,,Standard,,5
2026,02,LANCIA,,Corporate,ICE,Gasolina,,,Standard,,1
2026,02,LANCIA,YPSILON,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,2
2026,02,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,31
2026,02,LANCIA,YPSILON,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2026,02,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,5
2026,02,LANCIA,YPSILON,RAC,ICE,Electrico,UKL1,REST,Standard,HACH 5P,75
2026,02,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,27
2026,02,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,10
2026,02,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,14
2026,02,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2026,02,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,2
2026,02,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,5
2026,02,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,4
2026,02,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,02,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,02,LAND ROVER,DISCOVERY,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,02,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,11
2026,02,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2026,02,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,02,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,23
2026,02,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,02,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,02,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,13
2026,02,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,34
2026,02,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,02,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,9
2026,02,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,6
2026,02,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
