anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,16,MG,HS,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,8
2026,06,16,MG,HS,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,17
2026,06,16,MG,MG 3,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,19
2026,06,16,MG,MG S5,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,16,MG,MG S5,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,16,MG,MG S9,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,3
2026,06,16,MG,ZS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,7
2026,06,16,MG,ZS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,65
2026,06,16,MINI,ACEMAN,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,06,16,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,16,MINI,ACEMAN,RAC,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,MINI,CABRIO,Corporate,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,16,MINI,COUNTRYMAN,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,16,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,16,MINI,COUNTRYMAN,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,16,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,16,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,16,MINI,HATCHBACK,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,16,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,16,MINI,HATCHBACK,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,16,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,16,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,16,MITSUBISHI,GRANDIS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,3
2026,06,16,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,2
2026,06,16,NISSAN,ARIYA,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,16,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,11
2026,06,16,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,15
2026,06,16,NISSAN,JUKE,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,16,NISSAN,MICRA,Corporate,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,16,NISSAN,MICRA,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,16,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,NISSAN,PRIMASTAR,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,37
2026,06,16,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,33
2026,06,16,NISSAN,QASHQAI,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,15
2026,06,16,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,NISSAN,X-TRAIL,Corporate,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,2
2026,06,16,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,6
2026,06,16,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,1
2026,06,16,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,10
2026,06,16,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,9
2026,06,16,OMODA,OMODA 5,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,16,OMODA,OMODA 5,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,19
2026,06,16,OMODA,OMODA 5,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,163
2026,06,16,OPEL,ASTRA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,16,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,19
2026,06,16,OPEL,CORSA,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,16,OPEL,CORSA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,7
2026,06,16,OPEL,CORSA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,16,OPEL,FRONTERA,Corporate,BEV,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,1
2026,06,16,OPEL,FRONTERA,Corporate,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,1
2026,06,16,OPEL,FRONTERA,Private,BEV,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,3
2026,06,16,OPEL,FRONTERA,Private,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,4
2026,06,16,OPEL,FRONTERA,RAC,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,31
2026,06,16,OPEL,GRANDLAND X,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,16,OPEL,GRANDLAND X,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,16,OPEL,MOKKA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,16,OPEL,MOKKA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,5
2026,06,16,OPEL,MOKKA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,16,OPEL,VIVARO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,OPEL,VIVARO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,PEUGEOT,,Private,BEV,Electrico,,REST,Standard,,4
2026,06,16,PEUGEOT,2008,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,12
2026,06,16,PEUGEOT,2008,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,31
2026,06,16,PEUGEOT,2008,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,25
2026,06,16,PEUGEOT,208,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,88
2026,06,16,PEUGEOT,208,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,16
2026,06,16,PEUGEOT,3008,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,1
2026,06,16,PEUGEOT,3008,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,2
2026,06,16,PEUGEOT,3008,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,14
2026,06,16,PEUGEOT,308,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,3
2026,06,16,PEUGEOT,308,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,2
2026,06,16,PEUGEOT,408,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SEDAN,2
2026,06,16,PEUGEOT,408,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SEDAN,17
2026,06,16,PEUGEOT,5008,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,2
2026,06,16,PEUGEOT,5008,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,4
2026,06,16,PEUGEOT,5008,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,1
2026,06,16,PEUGEOT,BOXER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,PEUGEOT,BOXER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,PEUGEOT,EXPERT,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,16,PEUGEOT,EXPERT,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,PEUGEOT,PARTNER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,PEUGEOT,PARTNER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,16,PEUGEOT,RIFTER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,16,PEUGEOT,RIFTER,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,PEUGEOT,RIFTER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,PEUGEOT,TRAVELLER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,16,PEUGEOT,TRAVELLER,Private,BEV,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,PEUGEOT,TRAVELLER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,PIAGGIO,PORTER NPE,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,POLESTAR,,Private,BEV,Electrico,,REST,Standard,,1
2026,06,16,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,16,PORSCHE,911,Private,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,16,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M,SAV,1
2026,06,16,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,16,PORSCHE,CAYENNE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,PORSCHE,CAYENNE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,16,PORSCHE,CAYENNE COUPE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,16,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,16,PORSCHE,MACAN,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,PUJOL,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,16,RANDGER,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,RANDGER,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,16,RECAPOL,,Corporate,ICE,Diesel,,REST,Standard,,5
2026,06,16,RECAPOL,,Private,ICE,Diesel,,REST,Standard,,2
2026,06,16,RENAULT,,Corporate,ICE,Diesel,,REST,Standard,,3
2026,06,16,RENAULT,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,16,RENAULT,5,Corporate,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,16,RENAULT,5,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,6
2026,06,16,RENAULT,ARKANA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,16,RENAULT,ARKANA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,9
2026,06,16,RENAULT,AUSTRAL,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,7
2026,06,16,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,17
2026,06,16,RENAULT,CAPTUR,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,13
2026,06,16,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,32
2026,06,16,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,11
2026,06,16,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,30
2026,06,16,RENAULT,CLIO,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,16,RENAULT,ESPACE,Corporate,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,1
2026,06,16,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,4
2026,06,16,RENAULT,KANGOO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,24
2026,06,16,RENAULT,KANGOO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,16,RENAULT,KANGOO,RAC,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,RENAULT,MASTER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,RENAULT,MASTER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,16,RENAULT,MASTER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,RENAULT,MASTER,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,RENAULT,MEGANE,Corporate,BEV,Gasolina,3.UKL2,REST,Standard,HACH 5P,2
2026,06,16,RENAULT,MEGANE,Private,BEV,Gasolina,3.UKL2,REST,Standard,HACH 5P,1
2026,06,16,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,16,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,16,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,16,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,16,RENAULT,SCENIC,Private,BEV,Electrico,3.UKL2,REST,Standard,MPV,2
2026,06,16,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,25
2026,06,16,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,10
2026,06,16,RENAULT,TRAFIC,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,RENAULT,TRAFIC,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,17
2026,06,16,RENAULT,TRAFIC,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,RENAULT,TRAFIC,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,16,RENAULT,TWINGO,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,10
2026,06,16,RIMOR,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,16,ROLLER TEAM,,Private,ICE,Diesel,,REST,Standard,,3
2026,06,16,ROLLER-TEAM,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,ROMU,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,06,16,ROTOMAR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,SANTANA,400,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,2
2026,06,16,SANTANA,400,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,16,SCORA,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,SEAT,ARONA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,22
2026,06,16,SEAT,ARONA,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,25
2026,06,16,SEAT,ARONA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,47
2026,06,16,SEAT,ATECA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,2
2026,06,16,SEAT,ATECA,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,9
2026,06,16,SEAT,IBIZA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,26
2026,06,16,SEAT,IBIZA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,46
2026,06,16,SEAT,IBIZA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,102
2026,06,16,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,21
2026,06,16,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,16
2026,06,16,SEAT,LEON,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,3
2026,06,16,"SEMICARFRAN,S.L",,RAC,ICE,Diesel,,REST,Standard,,2
2026,06,16,SHINERAY,,Corporate,ICE,Gasolina,,REST,Standard,,1
2026,06,16,SHINERAY,G05,Private,ICE,Gasolina,5.MKL,REST,Standard,SAV,1
2026,06,16,SIN MARCA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,SIN MARCA,,Private,ICE,Gasolina,,REST,Standard,,1
2026,06,16,SKODA,ELROQ,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,16,SKODA,ELROQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,16,SKODA,ENYAQ,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,16,SKODA,ENYAQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,16,SKODA,FABIA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,13
2026,06,16,SKODA,FABIA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,9
2026,06,16,SKODA,FABIA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,16
2026,06,16,SKODA,KAMIQ,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,14
2026,06,16,SKODA,KAMIQ,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,18
2026,06,16,SKODA,KAMIQ,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,115
2026,06,16,SKODA,KAROQ,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,4
2026,06,16,SKODA,KAROQ,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,19
2026,06,16,SKODA,KAROQ,RAC,ICE,Gasolina,3.UKL2,REST,Standard,SAT,75
2026,06,16,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,5
2026,06,16,SKODA,KODIAQ,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,16,SKODA,KODIAQ,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,16,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,5
2026,06,16,SKODA,KODIAQ,RAC,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,56
2026,06,16,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,4
2026,06,16,SKODA,OCTAVIA,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,4
2026,06,16,SKODA,OCTAVIA,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,64
2026,06,16,SKODA,SCALA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,22
2026,06,16,SKODA,SCALA,RAC,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,24
2026,06,16,SKODA,SUPERB,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,3
2026,06,16,SKODA,SUPERB,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,1
2026,06,16,SMART,#1,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,SMART,#5,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,16,SOCAGE,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,SORTIMO,,Corporate,ICE,Diesel,,REST,Standard,,5
2026,06,16,STIL CONVERSION,,Private,BEV,Electrico,,REST,Standard,,4
2026,06,16,STIL CONVERSION,,Private,ICE,Diesel,,REST,Standard,,3
2026,06,16,SUBARU,FORESTER,Corporate,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,1
2026,06,16,SUBARU,OUTBACK,Private,ICE,Gasolina,4.KKL,REST,Standard,ESTATE,1
2026,06,16,SUBARU,XV,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,16,SUBARU,XV,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,16,SUBIELA,,Corporate,ICE,Diesel,,REST,Standard,,9
2026,06,16,SUCARRATS,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,16,SUZUKI,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,16,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,5
2026,06,16,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,5
2026,06,16,SUZUKI,VITARA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,1
2026,06,16,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,8
2026,06,16,TALLERES PRAT-RUSIÑOL,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,TECNOCARSA,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,16,TESLA,MODEL 3,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SEDAN,6
2026,06,16,TESLA,MODEL 3,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SEDAN,41
2026,06,16,TESLA,MODEL Y,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,13
2026,06,16,TESLA,MODEL Y,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,42
2026,06,16,TOQUERO,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,TOYOTA,,Corporate,ICE,Gasolina,,REST,Standard,,1
2026,06,16,TOYOTA,,Private,ICE,Gasolina,,REST,Standard,,1
2026,06,16,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,5
2026,06,16,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,12
2026,06,16,TOYOTA,BZ4X,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,16,TOYOTA,BZ4X,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,4
2026,06,16,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,1
2026,06,16,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,17
2026,06,16,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,5
2026,06,16,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,31
2026,06,16,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,68
2026,06,16,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,10
2026,06,16,TOYOTA,C-HR,RAC,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,2
2026,06,16,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,22
2026,06,16,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,37
2026,06,16,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,62
2026,06,16,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,23
2026,06,16,TOYOTA,HI LUX,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,5
2026,06,16,TOYOTA,HI LUX,Private,ICE,Electrico,10.SKL,REST,Standard,PICKUP,2
2026,06,16,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel Mild Hybrid,6.GKL,REST,Standard,SUV,1
2026,06,16,TOYOTA,PROACE,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,TOYOTA,PROACE,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,14
2026,06,16,TOYOTA,PROACE,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,16,TOYOTA,PROACE CITY,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,16,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,12
2026,06,16,TOYOTA,PROACE CITY,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,TOYOTA,PROACE VERSO,Corporate,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,16,TOYOTA,PROACE VERSO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,TOYOTA,PROACE VERSO,RAC,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,TOYOTA,RAV 4,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
