anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,02,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,2
2026,06,02,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,1
2026,06,02,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,02,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,02,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,02,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,10
2026,06,02,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,02,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,02,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,02,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,02,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,02,LIDERKIT,,RAC,ICE,Diesel,,,Standard,,1
2026,06,02,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,02,LYNK & CO,,Private,BEV,Electrico,,,Standard,,2
2026,06,02,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,02,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2026,06,02,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,02,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,MAXUS,,Private,ICE,Diesel,,,Standard,,3
2026,06,02,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,02,MAZDA,,Private,BEV,Electrico,,,Standard,,3
2026,06,02,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,3
2026,06,02,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,8
2026,06,02,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,4
2026,06,02,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,8
2026,06,02,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,4
2026,06,02,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,2
2026,06,02,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2026,06,02,MCLOUIS,,Private,ICE,Diesel,,,Standard,,3
2026,06,02,MCLOUIS,,RAC,ICE,Diesel,,,Standard,,1
2026,06,02,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,5
2026,06,02,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,6
2026,06,02,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,9
2026,06,02,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,02,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,02,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,6
2026,06,02,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,9
2026,06,02,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,7
2026,06,02,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2026,06,02,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,5
2026,06,02,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,02,MERCEDES,CLASE CLA,RAC,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,02,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,02,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,6
2026,06,02,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,02,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,02,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,02,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,02,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,02,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,02,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,02,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,02,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,02,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,M Performance,SAV,2
2026,06,02,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,19
2026,06,02,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,23
2026,06,02,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,02,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,02,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,2
2026,06,02,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,02,MERCEDES,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,02,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,MERCEDES,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,02,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,02,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,02,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,02,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,02,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,02,MERCEDES,EQS,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,02,MERCEDES-COMMERCIAL,,Corporate,ICE,Diesel,,,Standard,,15
2026,06,02,MERCEDES-COMMERCIAL,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,MERCEDES-COMMERCIAL,,RAC,ICE,Diesel,,,Standard,,1
2026,06,02,MERCEDES-COMMERCIAL,,RAC,ICE,Gasolina,,,Standard,,12
2026,06,02,MERCEDES-V,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,02,MERCEDES-V,,Corporate,ICE,Diesel,,,Standard,,5
2026,06,02,MERCEDES-V,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,02,MERCEDES-V,,Private,ICE,Diesel,,,Standard,,2
2026,06,02,MERCEDES-V,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,MERCEDES-V,,RAC,ICE,Diesel,,,Standard,,10
2026,06,02,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,02,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,02,MG,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,02,MG,,Private,BEV,Electrico,,,Standard,,1
2026,06,02,MG,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,3
2026,06,02,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,6
2026,06,02,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,06,02,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,2
2026,06,02,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,02,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,23
2026,06,02,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,MINI,COUNTRYMAN,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,02,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2026,06,02,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,02,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,02,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2026,06,02,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,13
2026,06,02,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,02,MITSUBISHI,ASX,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,02,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,02,MOBILVETTA DESIGN,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,MODELCAR HNOS,,RAC,ICE,Diesel,,,Standard,,1
2026,06,02,MOKE INTERNATIONAL LTD,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,02,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,02,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,02,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,3
2026,06,02,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,17
2026,06,02,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,21
2026,06,02,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,1
2026,06,02,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,7
2026,06,02,OHM,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,02,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,02,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,4
2026,06,02,OMODA,OMODA 5,Corporate,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,02,OMODA,OMODA 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,2
2026,06,02,OMODA,OMODA 5,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,02,OMODA,OMODA 5,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,16
2026,06,02,OPEL,,Private,BEV,Electrico,,,Standard,,1
2026,06,02,OPEL,COMBO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,87
2026,06,02,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,7
2026,06,02,OPEL,GRANDLAND X,Private,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,02,OPEL,GRANDLAND X,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,2
2026,06,02,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,1
2026,06,02,OPEL,MOVANO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,OPEL,MOVANO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,OPEL,VIVARO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,44
2026,06,02,PANAMA,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,PANAMA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,PERIANES,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,6
2026,06,02,PEUGEOT,2008,Private,BEV,Diesel,UKL1,REST,Standard,SAV,1
2026,06,02,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,8
2026,06,02,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,5
2026,06,02,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,47
2026,06,02,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,3
2026,06,02,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,11
2026,06,02,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,4
2026,06,02,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,1
2026,06,02,PEUGEOT,408,Corporate,ICE,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,02,PEUGEOT,408,Private,ICE,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,02,PEUGEOT,408,Private,PHEV,Gasolina,UKL2,REST,Standard,SEDAN,1
2026,06,02,PEUGEOT,5008,Corporate,ICE,Diesel,KKL,REST,Standard,SUV,1
2026,06,02,PEUGEOT,5008,Private,PHEV,Diesel,KKL,REST,Standard,SUV,1
2026,06,02,PEUGEOT,BOXER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,PEUGEOT,EXPERT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,PEUGEOT,EXPERT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,14
2026,06,02,PEUGEOT,PARTNER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,02,PEUGEOT,RIFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2026,06,02,PEUGEOT,RIFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,PEUGEOT,TRAVELLER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,PILOTE,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,POLESTAR,,Private,BEV,Electrico,,,Standard,,5
2026,06,02,POLYCAR,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,PORSCHE,911,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,1
2026,06,02,PORSCHE,911,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,3
2026,06,02,PORSCHE,CAYENNE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,PROCHASIS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,PUJOL,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,RAPIDO,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,RECAPOL,,Corporate,ICE,Diesel,,,Standard,,4
2026,06,02,REHATRANS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,RENAULT,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,RENAULT,,Corporate,ICE,Gasolina,,,Standard,,35
2026,06,02,RENAULT,,Private,BEV,Electrico,,,Standard,,1
2026,06,02,RENAULT,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,RENAULT,,Private,ICE,Gasolina,,,Standard,,3
2026,06,02,RENAULT,ARKANA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,2
2026,06,02,RENAULT,AUSTRAL,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,8
2026,06,02,RENAULT,AUSTRAL,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,6
2026,06,02,RENAULT,CAPTUR,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,2
2026,06,02,RENAULT,CAPTUR,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,16
2026,06,02,RENAULT,CLIO,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,2
2026,06,02,RENAULT,CLIO,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,15
2026,06,02,RENAULT,ESPACE,Corporate,ICE,Diesel,KKL,REST,Standard,MPV,2
2026,06,02,RENAULT,KANGOO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,06,02,RENAULT,MASTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,02,RENAULT,MASTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2026,06,02,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,3
2026,06,02,RENAULT,TRAFIC,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,02,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,02,ROLLER TEAM,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,ROLLER TEAM,,RAC,ICE,Diesel,,,Standard,,3
2026,06,02,SANTANA,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,SANTANA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,02,SEAT,ARONA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,30
2026,06,02,SEAT,ARONA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,4
2026,06,02,SEAT,ARONA,RAC,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,25
2026,06,02,SEAT,ATECA,Private,ICE,Diesel,UKL2,REST,Standard,SAT,4
2026,06,02,SEAT,IBIZA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,26
2026,06,02,SEAT,IBIZA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,14
2026,06,02,SEAT,LEON,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,10
2026,06,02,SEAT,LEON,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,6
2026,06,02,SEAT,LEON,Private,PHEV,Diesel,UKL2,REST,Standard,ESTATE,1
2026,06,02,"SEMICARFRAN,S.L",,Corporate,ICE,Diesel,,,Standard,,2
2026,06,02,SHINERAY,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,SIN MARCA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,SIN MARCA,,RAC,BEV,Electrico,,,Standard,,1
2026,06,02,SIN MARCA,,RAC,ICE,Gasolina,,,Standard,,1
2026,06,02,SIRUS AUTOMOTIVE LTD,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,02,SKODA,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,02,SKODA,,Private,BEV,Electrico,,,Standard,,1
2026,06,02,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,02,SKODA,FABIA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,02,SKODA,FABIA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,3
2026,06,02,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2026,06,02,SKODA,KAMIQ,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2026,06,02,SKODA,KAMIQ,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,21
2026,06,02,SKODA,KAROQ,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,9
2026,06,02,SKODA,KAROQ,Private,ICE,Diesel,UKL2,REST,Standard,SAT,6
2026,06,02,SKODA,KODIAQ,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,3
2026,06,02,SKODA,KODIAQ,Private,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,02,SKODA,KODIAQ,Private,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,02,SKODA,OCTAVIA,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,3
2026,06,02,SKODA,OCTAVIA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,02,SKODA,SCALA,Private,ICE,Gas natural comprimido (GNC),UKL2,REST,Standard,HACH 5P,2
2026,06,02,SKODA,SCALA,RAC,ICE,Gas natural comprimido (GNC),UKL2,REST,Standard,HACH 5P,3
2026,06,02,SKODA,SUPERB,Corporate,ICE,Diesel,KKL,REST,Standard,SEDAN,1
2026,06,02,SKODA,SUPERB,Private,ICE,Diesel,KKL,REST,Standard,SEDAN,1
2026,06,02,SMART,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,02,SMART,,Private,BEV,Electrico,,,Standard,,1
2026,06,02,SMART,#1,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,SOCAGE,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,02,SORIBERICA,,Corporate,ICE,Diesel,,,Standard,,7
2026,06,02,SORTIMO,,Corporate,ICE,Diesel,,,Standard,,5
2026,06,02,SUBARU,OUTBACK,Corporate,ICE,Gasolina,KKL,REST,Standard,ESTATE,1
2026,06,02,SUBARU,OUTBACK,Private,ICE,Gasolina,KKL,REST,Standard,ESTATE,1
2026,06,02,SUBARU,XV,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,02,SUBIELA,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,SUN LIVING,,Private,ICE,Diesel,,,Standard,,1
2026,06,02,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,5
2026,06,02,SUZUKI,SX4,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,2
2026,06,02,SUZUKI,SX4,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,8
2026,06,02,SUZUKI,VITARA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,1
2026,06,02,SUZUKI,VITARA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,9
2026,06,02,SUZUKI,VITARA,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,2
2026,06,02,TESLA,MODEL 3,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,13
2026,06,02,TESLA,MODEL 3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,110
2026,06,02,TESLA,MODEL X,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,02,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,06,02,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,13
2026,06,02,TOYOTA,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,02,TOYOTA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,02,TOYOTA,AYGO X,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,02,TOYOTA,AYGO X,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,13
2026,06,02,TOYOTA,BZ4X,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,02,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,02,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,4
